,artist_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,weeks
72,11516,0.6829999999999999,0.691,6,-6.435,0,0.23,0.0379,0.0,0.0578,0.295,73.469,269267,16
73,12298,0.5579999999999999,0.861,0,-3.782,1,0.0281,0.00032599999999999996,0.00479,0.146,0.807,139.991,224912,6
74,10011,0.436,0.61,1,-5.685,0,0.135,0.0016899999999999999,0.0,0.217,0.0973,141.961,219773,2
75,7043,0.315,0.925,0,-4.507,1,0.11699999999999999,0.00296,0.0642,0.114,0.415,185.305,210640,7
76,12301,0.584,0.889,1,-5.941,0,0.0343,0.0462,0.828,0.309,0.46399999999999997,126.04,199907,5
77,11649,0.37799999999999995,0.638,10,-5.5760000000000005,1,0.075,0.02,7.659999999999999e-05,0.0849,0.735,184.08599999999998,250627,2
78,8156,0.457,0.846,4,-8.547,1,0.0477,0.0598,0.0,0.34,0.851,177.35299999999998,216867,2
79,9069,0.45399999999999996,0.865,4,-3.841,1,0.0561,0.0323,0.0,0.18600000000000003,0.34,166.018,225760,3
80,6014,0.452,0.5660000000000001,5,-5.9639999999999995,1,0.0292,0.175,1.24e-05,0.0888,0.40700000000000003,138.154,201000,1
81,11573,0.527,0.804,10,-4.168,1,0.0358,0.0104,0.0,0.105,0.221,107.486,277720,8
82,11503,0.6679999999999999,0.7809999999999999,1,-6.151,1,0.0267,0.0191,0.0,0.113,0.695,105.945,208493,3
83,10079,0.5539999999999999,0.496,10,-7.266,1,0.0281,0.391,0.0,0.109,0.35100000000000003,132.078,229573,6
84,12302,0.483,0.843,2,-5.62,1,0.0835,0.0331,0.0,0.134,0.772,185.998,239907,5
85,11853,0.7120000000000001,0.758,9,-4.835,1,0.26,0.34299999999999997,0.0,0.141,0.903,140.02,266000,2
86,11484,0.473,0.833,2,-5.013,1,0.039,0.0036899999999999997,0.0,0.11800000000000001,0.503,157.012,272213,19
87,8015,0.56,0.965,4,-3.67,1,0.0472,0.0325,0.000984,0.43,0.7709999999999999,113.633,266147,3
88,12303,0.826,0.436,1,-9.583,1,0.0558,0.441,0.615,0.0964,0.272,119.051,259093,18
89,12304,0.509,0.688,5,-3.892,1,0.0313,0.345,0.0,0.151,0.434,179.047,228560,2
90,9062,0.665,0.787,5,-5.73,1,0.151,0.308,0.0,0.21899999999999997,0.6990000000000001,167.34900000000002,212147,9
91,11477,0.49700000000000005,0.73,10,-5.426,1,0.0325,0.00084,7.19e-06,0.261,0.5589999999999999,116.0,205360,1
92,12305,0.56,0.9359999999999999,3,-5.835,1,0.0439,0.00847,0.0,0.161,0.371,112.96,218013,3
93,9062,0.652,0.748,0,-5.242000000000001,1,0.0887,0.0849,0.0,0.604,0.652,94.1,267413,5
94,12306,0.5329999999999999,0.799,2,-2.594,1,0.0531,0.0123,0.0008789999999999999,0.106,0.521,127.04,183867,18
95,1781,0.5920000000000001,0.584,7,-7.422000000000001,1,0.0305,0.245,0.0,0.0862,0.371,160.048,209787,1
96,12307,0.764,0.7390000000000001,1,-6.422000000000001,1,0.0574,0.40299999999999997,0.0,0.0821,0.77,132.995,252253,9
97,11854,0.645,0.958,10,-3.872,0,0.28600000000000003,0.133,0.0,0.327,0.8340000000000001,160.084,205053,2
98,9533,0.503,0.465,8,-8.077,0,0.0274,0.42,0.0,0.10099999999999999,0.14300000000000002,141.793,171827,1
99,10550,0.716,0.838,10,-4.289,1,0.0513,0.134,0.0,0.14800000000000002,0.6459999999999999,130.034,222213,1
100,11477,0.563,0.9129999999999999,9,-4.3839999999999995,0,0.225,0.00773,0.0,0.127,0.311,128.083,208573,1
101,11477,0.755,0.7170000000000001,8,-5.702000000000001,1,0.038,0.305,0.0,0.14800000000000002,0.41,100.32700000000001,246853,1
102,7652,0.632,0.9229999999999999,1,-3.1839999999999997,0,0.0879,0.0601,0.0,0.302,0.134,120.016,157547,2
103,5355,0.605,0.787,5,-3.002,1,0.0308,0.0396,1.42e-06,0.163,0.374,114.98700000000001,260933,20
104,11477,0.753,0.948,1,-2.9010000000000002,0,0.0781,0.16,0.0,0.353,0.7709999999999999,99.009,174000,1
105,11477,0.507,0.601,1,-5.702000000000001,0,0.11699999999999999,0.583,0.0,0.22,0.631,165.43400000000003,221253,1
106,9091,0.392,0.172,5,-11.229000000000001,1,0.0319,0.943,0.00023199999999999997,0.0882,0.22399999999999998,83.389,173093,1
107,10349,0.426,0.9079999999999999,0,-3.437,0,0.0504,0.00686,0.0,0.16699999999999998,0.16,150.97899999999998,225440,9
108,11116,0.603,0.82,1,-4.587,0,0.0566,0.00252,0.0,0.17800000000000002,0.561,152.05700000000002,235307,13
109,11477,0.605,0.634,8,-5.638,1,0.0401,0.08199999999999999,0.0,0.26899999999999996,0.446,91.979,210613,1
110,11477,0.424,0.12,11,-12.802,1,0.0334,0.937,5.739999999999999e-05,0.111,0.38299999999999995,129.278,162093,1
111,11477,0.687,0.7559999999999999,9,-3.6010000000000004,0,0.0596,0.00335,0.0,0.0663,0.623,130.045,179947,1
112,11799,0.613,0.807,11,-2.739,0,0.0382,0.0671,0.0,0.322,0.813,133.023,222867,20
113,2947,0.6940000000000001,0.6709999999999999,2,-4.088,1,0.0444,0.0371,3.14e-05,0.23600000000000002,0.466,83.999,209600,2
114,11477,0.64,0.8959999999999999,6,-3.221,0,0.079,0.275,0.0,0.147,0.7509999999999999,123.071,207947,3
115,11477,0.506,0.42200000000000004,0,-8.024,1,0.16699999999999998,0.703,0.0,0.198,0.444,99.598,246733,1
116,6915,0.612,0.7490000000000001,0,-5.013999999999999,1,0.0446,0.615,0.0,0.16699999999999998,0.574,120.052,223267,6
117,11477,0.545,0.802,5,-4.622,0,0.0313,0.0728,0.0,0.19699999999999998,0.24100000000000002,129.01,278067,1
118,1536,0.586,0.7120000000000001,9,-4.823,1,0.0969,0.10400000000000001,6.21e-06,0.0377,0.45,106.024,287973,2
119,2969,0.6459999999999999,0.94,10,-2.8560000000000003,0,0.0838,0.0209,0.0,0.0691,0.7040000000000001,129.011,231787,3
120,9533,0.33899999999999997,0.214,4,-11.714,1,0.0375,0.9079999999999999,7.47e-06,0.341,0.363,94.775,206640,1
121,6904,0.754,0.631,7,-4.751,0,0.307,0.552,0.0,0.5,0.43200000000000005,94.57700000000001,178213,20
122,11473,0.49200000000000005,0.26,9,-17.340999999999998,0,0.0921,0.6459999999999999,0.0017800000000000001,0.0705,0.312,111.51899999999999,347227,18
123,10738,0.634,0.69,6,-7.803999999999999,1,0.052000000000000005,0.0771,0.0,0.132,0.645,94.988,253307,35
124,11860,0.606,0.49700000000000005,4,-6.611000000000001,1,0.0277,0.348,0.0,0.275,0.36200000000000004,130.739,222773,53
125,12308,0.72,0.925,4,-4.165,0,0.0511,0.0276,0.00023799999999999998,0.14,0.7809999999999999,127.00399999999999,195105,20
126,2947,0.7190000000000001,0.847,0,-6.34,0,0.0916,0.00201,0.0204,0.221,0.444,127.963,242680,1
127,11891,0.7340000000000001,0.698,9,-5.832999999999999,1,0.0331,0.473,8.83e-05,0.297,0.611,114.03,167813,18
128,8496,0.8029999999999999,0.79,1,-4.353,1,0.125,0.00863,0.0,0.0441,0.7120000000000001,94.98200000000001,167813,1
129,2947,0.5760000000000001,0.912,9,-3.623,1,0.0403,0.0182,0.0,0.293,0.727,79.98100000000001,261747,18
130,8728,0.508,0.8320000000000001,11,-4.395,1,0.032,0.00037200000000000004,0.0,0.0859,0.40399999999999997,136.004,228107,1
131,9723,0.61,0.9059999999999999,0,-2.117,1,0.0648,0.0041600000000000005,0.0,0.758,0.294,127.916,231573,19
132,11115,0.5539999999999999,0.621,9,-5.37,1,0.0325,0.16899999999999998,0.0,0.086,0.257,147.798,204360,10
133,5414,0.782,0.762,6,-5.125,1,0.0274,0.474,1.01e-05,0.129,0.7190000000000001,113.473,238144,1
134,11535,0.366,0.6509999999999999,4,-3.842,1,0.031,0.00041500000000000006,0.00526,0.271,0.257,151.343,200707,36
135,11612,0.409,0.765,11,-5.696000000000001,1,0.0412,0.0249,6.16e-06,0.10400000000000001,0.5,83.09299999999999,214827,21
136,5355,0.511,0.7190000000000001,4,-3.457,1,0.0265,0.166,4.54e-06,0.34,0.289,147.852,234547,2
137,12309,0.615,0.887,9,-7.252999999999999,0,0.22699999999999998,0.0267,0.0,0.0472,0.809,79.905,177633,1
138,11477,0.319,0.8370000000000001,9,-4.346,1,0.0918,0.121,0.0,0.09,0.32799999999999996,133.97899999999998,195533,1
139,11477,0.637,0.836,2,-3.9410000000000003,1,0.079,0.0267,0.0,0.0958,0.898,184.041,161320,1
140,7575,0.696,0.7340000000000001,7,-5.294,1,0.0298,0.0485,0.0,0.183,0.711,107.98700000000001,225080,6
141,11477,0.625,0.9359999999999999,2,-3.014,1,0.0929,0.0457,0.0,0.0402,0.804,144.01,151947,1
142,11473,0.386,0.488,1,-7.303,0,0.42200000000000004,0.0017100000000000001,0.0,0.64,0.217,193.39700000000002,247947,1
143,11473,0.444,0.627,7,-8.744,0,0.252,0.12300000000000001,0.0,0.0795,0.359,98.21,206627,1
144,8773,0.52,0.924,7,-4.748,1,0.0686,0.00121,2.31e-06,0.128,0.8440000000000001,173.98,218493,2
145,9091,0.562,0.9390000000000001,0,-4.282,1,0.0475,0.046,0.0,0.11199999999999999,0.684,116.044,221947,2
146,11473,0.5660000000000001,0.465,2,-11.714,1,0.235,0.0555,0.0,0.5670000000000001,0.177,143.015,224720,1
147,5355,0.5820000000000001,0.765,7,-3.648,1,0.0324,0.0268,1.95e-06,0.10300000000000001,0.5589999999999999,131.982,275960,1
148,12310,0.6759999999999999,0.695,0,-8.327,1,0.245,0.35200000000000004,0.0,0.11900000000000001,0.14400000000000002,90.26799999999999,303813,22
149,11109,0.62,0.652,11,-5.7010000000000005,1,0.0312,0.015,5.77e-06,0.0835,0.204,109.988,249147,1
150,5322,0.53,0.8340000000000001,2,-6.547000000000001,1,0.156,0.000283,0.0,0.363,0.235,151.349,162008,1
151,11477,0.618,0.643,4,-4.086,1,0.0297,0.569,0.0,0.44299999999999995,0.722,128.99200000000002,180707,1
152,5322,0.617,0.823,9,-5.21,1,0.32799999999999996,0.0635,0.0,0.095,0.6629999999999999,97.67,173516,2
153,5976,0.419,0.8,2,-3.675,1,0.0398,0.094,0.0,0.29100000000000004,0.265,148.13299999999998,338053,1
154,12311,0.662,0.29,4,-7.896,1,0.0349,0.895,0.0,0.0959,0.28300000000000003,148.393,250480,8
155,8496,0.58,0.66,6,-7.405,0,0.0429,0.0166,0.0,0.174,0.41100000000000003,123.801,266307,10
156,1851,0.596,0.768,6,-6.752999999999999,1,0.0369,0.0858,6.23e-06,0.11599999999999999,0.532,127.93,180267,20
157,2334,0.6829999999999999,0.7340000000000001,4,-4.523,0,0.028999999999999998,0.00112,0.0139,0.258,0.5760000000000001,106.25399999999999,282400,17
158,5355,0.436,0.95,5,-2.627,1,0.057,0.0826,1.08e-06,0.149,0.35200000000000004,162.088,242080,2
159,8156,0.657,0.785,3,-8.427999999999999,1,0.037000000000000005,0.0301,4.62e-06,0.0927,0.769,127.98700000000001,273587,18
160,8012,0.644,0.6609999999999999,11,-6.093,1,0.0418,0.000177,5.14e-06,0.10800000000000001,0.272,154.001,240307,24
161,11093,0.652,0.812,3,-3.7969999999999997,0,0.0409,0.00125,3.01e-05,0.667,0.72,126.023,230733,24
162,11715,0.6859999999999999,0.7829999999999999,4,-4.977,1,0.11900000000000001,0.0764,0.0,0.163,0.8140000000000001,99.978,200467,30
163,9382,0.581,0.856,3,-4.0,1,0.0783,0.183,0.0,0.0871,0.9179999999999999,169.90200000000002,209427,23
164,11477,0.657,0.852,11,-4.041,0,0.0369,0.00292,0.0,0.12300000000000001,0.792,126.00299999999999,228067,1
165,8633,0.42,0.69,9,-6.221,0,0.0347,0.00385,0.015,0.287,0.237,85.014,239216,2
166,11475,0.573,0.848,7,-2.742,1,0.057,0.0521,0.0,0.25,0.561,112.084,219080,19
167,11516,0.42,0.7440000000000001,8,-5.033,1,0.396,0.39799999999999996,8.54e-06,0.192,0.324,161.792,302547,1
168,12313,0.439,0.753,0,-4.7989999999999995,0,0.0932,0.057,0.0,0.1,0.5379999999999999,95.339,248187,10
169,8751,0.575,0.9109999999999999,9,-5.318,0,0.0639,0.306,0.0,0.434,0.40700000000000003,150.001,240333,1
170,6179,0.5660000000000001,0.507,6,-6.973,1,0.0279,0.535,0.00619,0.107,0.141,158.119,253373,1
171,8751,0.752,0.85,8,-8.327,1,0.0819,0.025,0.000131,0.149,0.491,122.991,225333,1
172,4996,0.429,0.948,5,-3.657,0,0.22699999999999998,0.007109999999999999,0.0148,0.0812,0.55,115.785,261517,1
173,7418,0.662,0.6,8,-4.53,1,0.0486,0.239,0.0,0.0857,0.0816,154.09799999999998,292707,1
174,8751,0.5329999999999999,0.436,9,-9.542,0,0.0289,0.45,0.0,0.102,0.16899999999999998,103.477,215160,1
175,2952,0.735,0.6990000000000001,0,-4.435,0,0.084,0.121,2.8199999999999998e-05,0.0809,0.603,129.944,220520,20
176,12316,0.47,0.893,11,-3.855,0,0.0435,0.073,0.00297,0.33299999999999996,0.6,149.898,182578,1
177,9714,0.835,0.7240000000000001,0,-4.624,1,0.057,0.0169,5.48e-06,0.0936,0.9640000000000001,119.037,236147,5
178,7575,0.696,0.546,5,-6.55,1,0.0414,0.00379,3.8e-06,0.332,0.787,130.002,210267,20
179,10748,0.413,0.807,11,-3.4989999999999997,0,0.318,0.0536,0.0,0.631,0.43799999999999994,149.33,296147,23
180,11240,0.581,0.772,9,-6.544,1,0.0401,0.000343,0.0191,0.11,0.361,127.95200000000001,320587,24
181,5780,0.49700000000000005,0.701,9,-5.996,1,0.0306,0.0507,0.0,0.10300000000000001,0.376,172.12599999999998,193133,20
182,8015,0.485,0.726,5,-4.2,1,0.0327,0.0603,1.75e-05,0.225,0.28800000000000003,140.781,271907,20
183,9068,0.605,0.7929999999999999,7,-3.0839999999999996,0,0.297,0.0825,0.0,0.124,0.647,184.032,196640,6
184,11128,0.573,0.581,7,-3.325,1,0.0276,0.14800000000000002,0.0,0.128,0.188,103.82,221293,15
185,11516,0.735,0.8009999999999999,1,-5.067,1,0.0554,0.275,0.0,0.13699999999999998,0.49700000000000005,123.094,212333,1
186,11870,0.37200000000000005,0.6409999999999999,9,-4.819,0,0.149,0.21600000000000003,0.0,0.114,0.647,67.82,226360,14
187,12318,0.674,0.778,0,-5.367000000000001,1,0.0376,0.0469,0.0,0.145,0.816,90.01,189933,20
188,9062,0.545,0.649,6,-4.062,1,0.0324,0.14300000000000002,1.57e-05,0.0894,0.297,99.09899999999999,253747,20
189,6891,0.586,0.674,11,-5.69,1,0.0246,0.007640000000000001,0.0777,0.243,0.395,86.5,210333,20
190,12319,0.561,0.826,2,-5.8420000000000005,1,0.0972,0.0028899999999999998,0.0,0.43200000000000005,0.499,141.98,206507,2
191,11861,0.447,0.8340000000000001,8,-6.138999999999999,0,0.373,0.43700000000000006,2.46e-06,0.38299999999999995,0.29600000000000004,94.63,224507,1
192,8001,0.705,0.805,4,-4.887,0,0.0595,0.134,0.000139,0.36700000000000005,0.887,120.022,223493,3
193,9409,0.266,0.5710000000000001,8,-4.9830000000000005,1,0.0376,0.0532,3.96e-06,0.073,0.10400000000000001,113.059,282293,1
194,11109,0.742,0.853,9,-4.147,1,0.0393,0.00743,4.79e-06,0.332,0.95,107.03,208280,12
195,5739,0.599,0.807,4,-4.678999999999999,1,0.0402,0.20199999999999999,0.0,0.196,0.812,172.017,167427,24
196,10051,0.68,0.741,2,-5.055,1,0.0357,0.34700000000000003,1.87e-06,0.11699999999999999,0.635,127.024,229400,27
197,11477,0.439,0.41200000000000003,3,-7.84,1,0.0312,0.106,3.81e-05,0.115,0.27399999999999997,133.964,274907,1
198,11851,0.606,0.883,3,-3.2430000000000003,1,0.0423,0.00872,0.0,0.0698,0.608,128.053,244907,1
199,5776,0.677,0.648,8,-7.041,0,0.102,0.00784,0.0,0.466,0.46399999999999997,148.97299999999998,180427,1
200,7043,0.691,0.45399999999999996,6,-9.13,1,0.0256,0.43700000000000006,0.00227,0.0783,0.35,135.839,242840,20
201,11477,0.635,0.8909999999999999,4,-4.574,0,0.0922,0.0917,0.0,0.33899999999999997,0.508,126.991,239160,1
202,11469,0.647,0.7490000000000001,8,-5.019,1,0.0478,0.0386,0.0,0.298,0.659,76.84,223507,14
203,8736,0.512,0.532,0,-3.28,1,0.0301,0.475,0.0,0.0993,0.256,147.47299999999998,219267,7
204,770,0.653,0.711,9,-6.454,1,0.0623,0.109,0.0,0.44299999999999995,0.769,160.048,191320,15
205,9074,0.7440000000000001,0.672,9,-5.5889999999999995,0,0.0418,0.187,0.000123,0.105,0.266,140.889,230560,25
206,11477,0.494,0.556,7,-6.348,1,0.0257,0.433,0.0,0.0969,0.325,85.986,184653,1
207,11471,0.6859999999999999,0.805,9,-9.127,0,0.0408,0.0605,0.138,0.0803,0.502,127.00200000000001,205773,1
208,7459,0.541,0.889,9,-3.997,1,0.049,0.00642,1.7100000000000002e-05,0.02,0.902,167.995,206867,1
209,8633,0.425,0.732,9,-6.882999999999999,1,0.0396,0.0019399999999999999,0.0103,0.171,0.33299999999999996,117.98,240796,18
210,12322,0.628,0.667,6,-6.282,1,0.0385,0.163,0.0,0.127,0.584,160.01,167680,10
211,12323,0.7120000000000001,0.924,10,-2.802,0,0.0683,0.165,1.77e-05,0.9059999999999999,0.9009999999999999,77.508,187840,10
212,6643,0.23399999999999999,0.865,9,-5.131,1,0.0516,3.6200000000000006e-05,0.000532,0.289,0.19399999999999998,137.107,255960,13
213,11861,0.643,0.7120000000000001,3,-6.244,1,0.0476,0.311,0.0,0.151,0.534,92.037,206520,7
214,11096,0.715,0.584,8,-8.231,1,0.0296,0.43200000000000005,1.41e-06,0.095,0.609,90.99,203173,20
215,11477,0.654,0.968,9,-5.789,0,0.0724,0.024,0.0,0.0537,0.595,129.959,258160,1
216,11477,0.47200000000000003,0.951,8,-3.011,1,0.17600000000000002,0.131,0.0,0.3,0.647,169.998,223013,1
217,10348,0.615,0.804,0,-8.322000000000001,1,0.47100000000000003,0.0017399999999999998,6.39e-06,0.6779999999999999,0.44299999999999995,152.995,187640,1
218,11128,0.491,0.452,0,-7.86,1,0.0491,0.579,0.0,0.0907,0.455,160.227,193040,1
219,11477,0.632,0.968,8,-3.963,1,0.113,0.0154,0.00161,0.18,0.655,151.909,152187,1
220,9402,0.67,0.72,8,-3.073,1,0.0291,0.12,0.0,0.0694,0.805,127.001,210747,15
221,8012,0.721,0.738,2,-5.682,1,0.0649,0.0022199999999999998,0.0,0.22399999999999998,0.375,135.988,312960,4
222,11128,0.5589999999999999,0.722,7,-4.446000000000001,1,0.0527,0.0221,0.0,0.10099999999999999,0.38299999999999995,124.92299999999999,198627,1
