,artist_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,weeks
22,3631,0.615,0.514,11,-9.759,1,0.0466,0.39299999999999996,0.0,0.248,0.8220000000000001,175.84900000000002,260667,28
23,6861,0.723,0.297,6,-9.902999999999999,1,0.0326,0.231,0.0,0.115,0.541,130.18200000000002,253667,18
24,102,0.721,0.5579999999999999,9,-8.8,1,0.0246,0.49200000000000005,0.00563,0.113,0.542,96.887,234867,24
25,6862,0.662,0.478,1,-11.085,0,0.0587,0.00719,0.00371,0.209,0.253,89.97200000000001,184665,29
26,6209,0.752,0.611,11,-8.681000000000001,0,0.315,0.21,0.0,0.778,0.746,90.993,279933,8
27,1689,0.35700000000000004,0.161,10,-14.789000000000001,1,0.0436,0.9259999999999999,3.47e-05,0.146,0.267,88.74600000000001,170840,7
28,6865,0.5539999999999999,0.912,9,-4.315,0,0.0376,0.14,0.0421,0.064,0.515,99.712,298760,7
29,5295,0.853,0.563,10,-8.663,0,0.0379,0.0118,2.12e-05,0.11900000000000001,0.893,92.11200000000001,267440,30
30,5388,0.8959999999999999,0.7440000000000001,11,-5.239,0,0.24600000000000002,0.192,1.19e-06,0.10800000000000001,0.7440000000000001,92.91,247307,5
31,6866,0.45399999999999996,0.79,11,-4.361000000000001,0,0.0285,0.00604,3.09e-05,0.225,0.36200000000000004,100.225,291907,39
32,6867,0.647,0.9420000000000001,1,-7.101,1,0.0341,0.626,0.168,0.0411,0.937,130.97799999999998,203120,5
33,55,0.6729999999999999,0.858,11,-6.511,1,0.027000000000000003,0.005,1.92e-05,0.27399999999999997,0.9590000000000001,116.477,294293,18
34,6869,0.767,0.731,8,-8.109,0,0.114,0.10300000000000001,0.00364,0.102,0.6779999999999999,90.99700000000001,257960,16
35,6614,0.401,0.706,8,-7.553999999999999,1,0.0404,0.00415,0.0,0.0916,0.45799999999999996,168.669,239640,23
36,6870,0.885,0.47700000000000004,6,-9.196,0,0.0664,0.000131,0.000664,0.336,0.691,130.078,346840,26
37,6871,0.701,0.37799999999999995,5,-9.259,0,0.0664,0.0263,0.0,0.0649,0.604,83.796,265760,8
38,6178,0.9179999999999999,0.7340000000000001,11,-2.832,0,0.26899999999999996,0.0296,8.01e-06,0.191,0.608,97.044,230693,5
39,6123,0.821,0.5489999999999999,8,-3.591,1,0.0371,0.0437,0.0,0.0737,0.963,100.023,360507,8
40,1358,0.469,0.621,0,-6.763,1,0.0253,0.205,0.000776,0.135,0.395,175.90599999999998,378907,18
41,2617,0.8170000000000001,0.584,7,-9.785,1,0.174,0.43200000000000005,0.00609,0.225,0.501,99.947,229373,26
42,5682,0.45399999999999996,0.524,3,-7.127999999999999,1,0.0267,0.35100000000000003,4.3200000000000007e-05,0.0691,0.348,186.762,296200,6
43,6873,0.897,0.45799999999999996,9,-11.01,1,0.27899999999999997,0.0208,0.0,0.419,0.513,92.928,206827,14
44,6874,0.843,0.9590000000000001,6,-4.933,0,0.0914,0.0913,0.0,0.408,0.9229999999999999,135.988,451440,42
45,6532,0.852,0.741,1,-5.435,0,0.134,0.0247,0.00106,0.0974,0.535,97.89399999999999,241360,3
46,2974,0.608,0.419,11,-10.016,1,0.0331,0.602,7.58e-06,0.10800000000000001,0.602,100.22,268333,39
47,5103,0.607,0.33299999999999996,6,-12.717,1,0.0324,0.000968,0.4,0.151,0.0802,126.619,250293,5
48,6207,0.72,0.872,11,-8.705,0,0.0631,0.00265,0.0019199999999999998,0.259,0.755,129.95600000000002,218253,23
49,6875,0.469,0.594,7,-8.209,1,0.0403,0.0663,0.0,0.0806,0.485,167.22299999999998,222760,9
50,6858,0.66,0.604,5,-8.318,1,0.0323,0.00646,0.0104,0.0907,0.779,91.671,222440,3
51,6131,0.841,0.741,9,-3.487,0,0.0359,0.13699999999999998,0.00044500000000000003,0.11,0.8340000000000001,88.40799999999999,290960,18
52,6098,0.581,0.505,4,-5.434,1,0.0309,0.231,0.0,0.142,0.131,135.594,252494,19
53,12,0.677,0.5720000000000001,1,-11.265999999999998,1,0.0388,0.505,0.0,0.0732,0.455,87.913,340507,7
54,6874,0.7979999999999999,0.9520000000000001,11,-4.78,0,0.0401,0.064,0.000513,0.287,0.843,132.031,304960,2
55,2266,0.753,0.488,10,-8.259,0,0.0247,0.769,0.0,0.0851,0.607,97.943,258893,4
56,6876,0.618,0.49,6,-6.99,1,0.0321,0.147,0.0,0.267,0.47100000000000003,147.94799999999998,297827,7
57,6877,0.763,0.8440000000000001,1,-7.291,1,0.0523,1.55e-05,0.418,0.114,0.774,128.042,227093,4
58,5731,0.5710000000000001,0.818,4,-6.539,1,0.0415,0.151,0.0,0.348,0.728,163.045,158627,7
59,6491,0.6809999999999999,0.542,6,-8.602,0,0.0422,0.41200000000000003,0.0,0.0629,0.862,94.904,258573,10
60,6881,0.48200000000000004,0.807,0,-6.976,1,0.0457,0.0281,0.0,0.177,0.516,187.918,254547,5
61,2203,0.647,0.536,0,-10.732999999999999,1,0.045,0.524,0.0,0.0798,0.316,125.22200000000001,333867,3
62,6506,0.494,0.9129999999999999,0,-5.289,1,0.0378,0.000165,0.00898,0.247,0.478,99.92,277493,2
63,6882,0.825,0.858,9,-7.586,1,0.08,0.0102,0.0373,0.0543,0.92,135.02700000000002,273093,8
64,6501,0.7440000000000001,0.8909999999999999,8,-6.939,0,0.0589,0.203,1.74e-06,0.0851,0.961,103.19200000000001,227093,2
65,6124,0.794,0.6729999999999999,7,-5.9239999999999995,1,0.231,0.0383,0.000281,0.22399999999999998,0.6859999999999999,92.965,239173,12
66,6883,0.523,0.627,5,-6.454,0,0.10099999999999999,0.0134,0.000317,0.152,0.5589999999999999,167.993,238386,11
67,2614,0.265,0.31,10,-12.247,1,0.0359,0.64,0.00349,0.185,0.19399999999999998,181.174,361467,7
68,1754,0.414,0.882,0,-4.822,1,0.0435,0.00282,0.0015199999999999999,0.0735,0.445,120.12799999999999,245267,7
69,6884,0.691,0.8320000000000001,8,-6.403,1,0.0328,0.10400000000000001,7.91e-06,0.267,0.899,126.82700000000001,213000,11
70,6886,0.6809999999999999,0.968,2,-6.64,1,0.0393,0.0185,0.478,0.0477,0.965,136.986,262600,20
71,2087,0.35100000000000003,0.9,8,-7.146,1,0.0357,0.00010700000000000001,0.0262,0.11,0.777,116.023,261693,8
72,6887,0.746,0.738,0,-4.867,1,0.159,0.0143,0.0,0.128,0.653,88.917,275360,5
73,239,0.653,0.373,11,-7.757999999999999,0,0.0578,0.677,0.00534,0.11900000000000001,0.789,90.309,249067,14
74,6562,0.846,0.72,11,-7.096,0,0.0506,0.00495,1.6899999999999997e-05,0.32899999999999996,0.8640000000000001,133.658,233467,17
75,4106,0.51,0.42100000000000004,4,-11.24,1,0.0268,0.17300000000000001,1.64e-05,0.187,0.215,102.57700000000001,353040,12
76,6888,0.737,0.657,4,-10.962,0,0.0284,0.0863,0.0339,0.0953,0.76,131.02200000000002,280693,2
77,6508,0.413,0.0223,4,-14.562000000000001,1,0.0479,0.9109999999999999,0.0,0.179,0.33899999999999997,144.58700000000002,90733,1
78,6889,0.608,0.785,2,-5.992000000000001,0,0.0891,0.439,0.0,0.0786,0.40299999999999997,155.458,256600,14
79,5021,0.617,0.5589999999999999,4,-5.7379999999999995,1,0.0269,0.0359,0.0,0.141,0.664,111.74700000000001,198373,5
80,776,0.7140000000000001,0.49700000000000005,0,-7.643,1,0.0344,0.285,0.0,0.0668,0.6709999999999999,95.81700000000001,335480,2
81,845,0.612,0.84,7,-5.3420000000000005,1,0.0422,0.0252,0.00262,0.042,0.907,87.86200000000001,264827,10
82,6890,0.598,0.8740000000000001,9,-4.2219999999999995,1,0.0432,0.0446,5.86e-06,0.094,0.9620000000000001,134.52,166773,12
83,6891,0.637,0.47200000000000003,5,-7.295,1,0.0271,0.539,0.0,0.446,0.349,129.236,179600,6
84,1723,0.72,0.7190000000000001,7,-4.571000000000001,0,0.0882,0.185,0.000128,0.522,0.899,88.98700000000001,261400,18
85,6892,0.647,0.6759999999999999,2,-9.892999999999999,0,0.0288,0.0473,0.0004969999999999999,0.0381,0.797,120.061,241030,13
86,5763,0.62,0.401,9,-10.279000000000002,1,0.0288,0.23,0.0,0.0745,0.23800000000000002,143.961,234000,1
87,137,0.662,0.7240000000000001,2,-9.109,1,0.0276,0.163,0.0129,0.365,0.48100000000000004,92.274,294240,10
88,6894,0.46299999999999997,0.29600000000000004,4,-13.196,1,0.0401,0.475,0.0,0.0351,0.531,139.29399999999998,144467,15
89,6492,0.6779999999999999,0.406,2,-11.527999999999999,1,0.0436,0.0968,0.0,0.0607,0.503,168.053,224000,4
90,2203,0.537,0.374,4,-10.16,1,0.0339,0.409,0.0,0.0935,0.37200000000000005,179.71900000000002,315240,15
91,6896,0.525,0.726,7,-8.381,1,0.0306,0.04,0.0033200000000000005,0.0564,0.6859999999999999,185.513,321067,14
92,6125,0.745,0.8440000000000001,7,-6.537000000000001,1,0.34700000000000003,0.20800000000000002,6.75e-06,0.428,0.542,92.117,185104,1
93,6897,0.573,0.818,4,-5.157,1,0.0471,0.0465,0.0,0.111,0.789,128.987,234133,14
94,5411,0.623,0.479,9,-8.457,1,0.0389,0.17,0.00561,0.341,0.602,73.968,289000,20
95,2617,0.7879999999999999,0.746,10,-6.405,0,0.185,0.0723,3.43e-06,0.27899999999999997,0.519,99.87299999999999,277440,1
96,6898,0.852,0.872,8,-6.556,1,0.0412,0.0693,0.000361,0.0623,0.938,130.058,246240,11
97,6538,0.841,0.599,1,-3.1210000000000004,1,0.161,0.0029,0.0,0.29600000000000004,0.56,94.145,270973,13
98,5567,0.49,0.883,4,-8.736,0,0.0423,0.0121,0.0,0.0635,0.684,155.832,227707,46
99,6659,0.6859999999999999,0.46799999999999997,7,-9.712,1,0.042,0.7,0.00101,0.13,0.753,126.17200000000001,239293,30
100,6899,0.5589999999999999,0.953,2,-4.657,1,0.0568,0.000283,0.188,0.187,0.23600000000000002,130.053,301067,20
101,6887,0.851,0.523,5,-7.131,0,0.146,0.15,0.000953,0.16899999999999998,0.8140000000000001,88.88600000000001,250200,20
102,6901,0.779,0.47700000000000004,8,-8.751,0,0.115,0.0635,0.0,0.157,0.546,88.98700000000001,235907,8
103,6902,0.81,0.428,0,-14.248,1,0.272,0.0623,0.0,0.11599999999999999,0.649,142.075,234827,20
104,2164,0.625,0.42200000000000004,10,-8.061,1,0.0238,0.139,0.0,0.209,0.259,76.862,278027,20
105,6903,0.762,0.45899999999999996,0,-10.307,1,0.0379,0.111,0.0219,0.147,0.7490000000000001,96.069,345976,18
106,5009,0.42200000000000004,0.773,7,-7.921,0,0.0371,0.0524,0.0166,0.107,0.18600000000000003,99.00399999999999,275200,3
107,776,0.6579999999999999,0.688,5,-7.0489999999999995,0,0.0297,0.191,1.23e-06,0.17300000000000001,0.424,143.804,252600,13
108,6904,0.78,0.37799999999999995,7,-11.481,1,0.46399999999999997,0.19699999999999998,0.0,0.0782,0.579,94.895,317800,14
109,6871,0.764,0.525,8,-5.968999999999999,1,0.048,0.0296,0.0,0.0993,0.787,95.81299999999999,289413,28
110,6567,0.634,0.7559999999999999,1,-4.81,0,0.0332,0.00251,0.00044100000000000004,0.0427,0.6609999999999999,119.948,258533,20
111,6906,0.5720000000000001,0.449,1,-6.566,1,0.0264,0.314,0.0,0.0301,0.207,122.632,291533,10
112,6178,0.772,0.586,10,-10.434000000000001,0,0.301,0.0234,0.000722,0.0562,0.643,85.068,265200,20
113,6907,0.667,0.447,2,-14.625,1,0.7609999999999999,0.9159999999999999,0.0,0.612,0.8290000000000001,83.53399999999999,136545,8
114,6200,0.684,0.77,7,-4.734,1,0.0283,0.132,0.00103,0.16899999999999998,0.797,123.221,195440,4
115,5786,0.66,0.821,8,-7.2989999999999995,0,0.0332,0.0249,0.606,0.561,0.52,128.243,206720,5
116,5681,0.828,0.81,8,-2.151,1,0.10099999999999999,0.121,3.02e-06,0.0495,0.838,92.46,287760,24
117,5310,0.701,0.515,4,-7.899,0,0.0326,0.23,0.0,0.262,0.23199999999999998,120.20200000000001,330720,20
118,6501,0.927,0.721,8,-12.561,1,0.0908,0.42200000000000004,4.36e-05,0.0422,0.965,103.01799999999999,249382,21
119,4153,0.659,0.914,4,-5.494,1,0.115,0.336,5.14e-05,0.0986,0.594,91.992,273627,20
120,6107,0.419,0.6659999999999999,0,-7.781000000000001,1,0.0401,0.0372,0.0,0.281,0.48100000000000004,79.78,241973,20
121,6909,0.688,0.568,10,-6.9510000000000005,0,0.0432,0.0985,1.49e-05,0.154,0.366,82.525,154182,17
122,6911,0.6940000000000001,0.9229999999999999,4,-7.428,1,0.0382,0.185,0.00187,0.318,0.8490000000000001,127.14399999999999,241507,7
123,6912,0.887,0.599,11,-12.187000000000001,0,0.0593,0.0272,0.00046100000000000004,0.0662,0.9490000000000001,125.936,219400,11
124,6529,0.517,0.7879999999999999,8,-3.1239999999999997,1,0.0481,0.00335,2.25e-06,0.5589999999999999,0.586,200.075,210600,4
125,2847,0.862,0.85,7,-6.075,1,0.196,0.0036,2.2899999999999998e-05,0.271,0.507,137.531,241373,15
126,6604,0.32799999999999996,0.9359999999999999,0,-3.2539999999999996,1,0.0628,0.0665,2.61e-06,0.165,0.31,162.97,289560,14
127,5780,0.6459999999999999,0.775,3,-3.0010000000000003,1,0.0285,0.272,0.0,0.142,0.614,146.9,242560,3
128,6913,0.542,0.297,2,-11.921,1,0.0377,0.564,0.000489,0.706,0.21600000000000003,86.053,257787,40
129,4444,0.65,0.531,4,-8.335,1,0.0364,0.457,0.0,0.249,0.48700000000000004,78.946,258133,32
130,3665,0.68,0.685,5,-7.343,0,0.142,0.059000000000000004,0.0,0.318,0.619,138.716,240893,20
131,5103,0.27699999999999997,0.67,6,-9.381,1,0.0376,6.28e-05,0.7509999999999999,0.237,0.217,148.342,254627,20
132,6494,0.511,0.402,4,-10.695,0,0.21899999999999997,0.7020000000000001,0.00014,0.11,0.503,83.339,286800,6
133,2266,0.7959999999999999,0.932,1,-7.058,1,0.087,0.00951,1.11e-06,0.063,0.831,118.118,240293,10
134,6537,0.8490000000000001,0.5870000000000001,8,-4.703,1,0.10300000000000001,0.0869,0.0,0.0913,0.59,95.906,281467,20
135,6489,0.6559999999999999,0.956,11,-5.647,0,0.0536,0.0784,0.0247,0.0923,0.831,133.713,204587,32
136,6492,0.64,0.433,5,-9.432,1,0.0375,0.509,5.16e-06,0.10300000000000001,0.25,176.088,306933,47
137,6914,0.545,0.452,4,-8.604,1,0.0248,0.595,1.29e-06,0.161,0.297,91.294,169547,20
138,6915,0.591,0.28,4,-5.494,1,0.0283,0.889,0.0,0.124,0.348,141.916,271800,14
139,6209,0.879,0.564,10,-7.682,0,0.247,0.0474,9.43e-06,0.0519,0.523,93.90799999999999,282373,20
140,6200,0.68,0.6709999999999999,2,-7.142,1,0.0536,0.16899999999999998,0.0286,0.076,0.532,96.941,330947,19
141,1754,0.379,0.629,2,-7.749,1,0.0314,0.235,0.00147,0.0761,0.369,155.202,324440,9
142,5706,0.894,0.635,1,-8.004,1,0.135,0.11800000000000001,2.8e-06,0.0753,0.51,92.04,232560,12
143,6492,0.644,0.45399999999999996,10,-7.559,1,0.0405,0.0277,0.185,0.131,0.622,80.046,244907,15
144,6488,0.723,0.521,0,-9.78,1,0.027999999999999997,0.29600000000000004,0.0406,0.0998,0.61,101.12700000000001,161533,20
145,4353,0.902,0.41,1,-5.31,1,0.21899999999999997,0.17600000000000002,0.0,0.11900000000000001,0.647,84.07,341427,10
146,6918,0.765,0.387,0,-9.142000000000001,1,0.0283,0.26,7.57e-06,0.126,0.6970000000000001,95.17299999999999,246453,18
147,6919,0.551,0.794,0,-5.995,1,0.0341,0.0594,2.01e-05,0.231,0.5870000000000001,165.813,191800,9
148,4457,0.615,0.467,1,-9.883,1,0.0327,0.314,0.0,0.099,0.177,119.919,273667,33
149,6614,0.408,0.5820000000000001,11,-8.305,1,0.0508,0.218,0.0,0.159,0.365,114.926,230000,32
150,5771,0.721,0.39799999999999996,11,-8.932,0,0.0449,0.0158,3.54e-05,0.0586,0.578,151.82299999999998,270267,20
151,6920,0.723,0.914,7,-5.598,0,0.0663,0.0726,2.12e-05,0.95,0.968,101.181,262573,14
152,2087,0.562,0.919,8,-4.458,0,0.0293,0.000223,0.113,0.142,0.728,113.35700000000001,269573,20
153,249,0.5379999999999999,0.763,5,-5.2379999999999995,1,0.0264,0.0742,3.54e-06,0.11599999999999999,0.384,100.837,265307,4
154,5958,0.42700000000000005,0.884,4,-8.631,1,0.0905,0.0301,0.21100000000000002,0.109,0.623,176.563,230133,9
155,6484,0.741,0.71,0,-9.377,1,0.0612,0.00404,0.0019399999999999999,0.099,0.747,97.329,287267,11
156,3721,0.667,0.434,0,-10.899000000000001,1,0.0439,0.182,0.0,0.37,0.201,131.968,258693,14
157,6526,0.537,0.29100000000000004,1,-9.619,1,0.0266,0.34299999999999997,0.0,0.11,0.0643,76.086,234707,14
158,6921,0.629,0.8370000000000001,2,-6.193,1,0.0651,0.174,0.000221,0.873,0.725,125.079,310573,4
159,6922,0.846,0.415,8,-9.799,1,0.0432,0.298,3.83e-06,0.0485,0.7609999999999999,91.881,235707,8
160,6161,0.22,0.174,6,-20.329,0,0.0307,0.37799999999999995,0.0,0.0944,0.106,167.178,260493,15
161,6510,0.466,0.662,10,-7.829,0,0.0463,0.0267,0.0,0.648,0.295,151.6,259200,14
162,4471,0.672,0.674,5,-8.275,0,0.294,0.0751,0.0,0.132,0.8170000000000001,178.01,277667,13
163,4889,0.726,0.6940000000000001,0,-8.097999999999999,1,0.0281,0.0646,0.0,0.0977,0.843,95.779,227240,7
164,5567,0.395,0.727,7,-7.58,1,0.0294,0.0157,0.0008710000000000001,0.122,0.649,180.78900000000002,271840,8
165,4887,0.29,0.515,9,-9.42,1,0.0865,0.63,0.0,0.084,0.28,77.21300000000001,256933,22
166,6491,0.746,0.493,11,-9.427,0,0.0997,0.302,0.00957,0.109,0.878,82.04,282333,22
167,6924,0.8290000000000001,0.8170000000000001,2,-9.339,1,0.183,0.355,0.00379,0.688,0.643,117.00200000000001,151299,18
168,6139,0.804,0.731,6,-7.36,0,0.225,0.00379,0.0,0.084,0.451,89.139,252493,5
169,3695,0.9079999999999999,0.938,2,-5.682,1,0.201,0.0691,0.0,0.799,0.7509999999999999,113.97399999999999,300533,3
170,5000,0.5720000000000001,0.608,5,-12.09,0,0.026000000000000002,0.00305,8.55e-05,0.183,0.385,98.941,243624,8
171,6892,0.604,0.755,0,-10.761,1,0.0337,0.000298,0.8170000000000001,0.0625,0.387,137.064,243267,20
172,6925,0.653,0.746,10,-8.254,0,0.0595,0.28,5.49e-06,0.0944,0.49200000000000005,87.611,227493,20
173,6114,0.679,0.509,4,-7.31,1,0.0617,0.0856,0.0,0.43799999999999994,0.534,144.29,223547,20
174,6927,0.626,0.632,0,-8.692,0,0.0287,0.18100000000000002,0.0,0.146,0.7,114.59299999999999,211667,19
175,6928,0.7490000000000001,0.733,11,-9.163,0,0.0611,0.0302,0.0,0.151,0.897,139.935,260240,20
176,6929,0.498,0.93,9,-5.977,1,0.0371,0.000204,2.6899999999999997e-05,0.145,0.757,80.575,249587,11
177,4898,0.7170000000000001,0.561,11,-7.898,1,0.245,0.5670000000000001,0.0,0.439,0.6729999999999999,93.116,225933,18
178,3286,0.639,0.7609999999999999,0,-5.332999999999999,0,0.0248,0.0112,3.12e-05,0.401,0.602,110.978,302427,14
179,6502,0.626,0.547,8,-5.567,0,0.0688,0.267,3.69e-06,0.19,0.49,76.066,263400,19
180,4563,0.9179999999999999,0.36,5,-9.949,0,0.275,0.028999999999999998,0.0,0.0799,0.243,91.959,214040,3
181,2492,0.735,0.64,10,-7.522,0,0.07200000000000001,0.052000000000000005,0.0010199999999999999,0.345,0.551,104.444,324667,19
182,6930,0.826,0.698,11,-4.004,1,0.15,0.0177,0.00761,0.314,0.604,100.10799999999999,255693,20
183,6107,0.405,0.804,4,-5.685,1,0.0334,0.034,0.0,0.11800000000000001,0.685,99.62899999999999,267587,20
184,6931,0.71,0.768,0,-6.949,1,0.0345,0.327,0.00329,0.162,0.237,126.12200000000001,268267,15
185,440,0.67,0.32899999999999996,7,-15.105,1,0.034,0.293,2.49e-06,0.27,0.505,130.444,215893,16
186,2266,0.451,0.8320000000000001,5,-5.371,0,0.0429,0.314,0.0,0.0722,0.435,156.10399999999998,230133,20
187,5411,0.79,0.608,6,-7.151,1,0.0363,0.522,0.00491,0.193,0.958,94.166,282600,20
188,6137,0.565,0.9129999999999999,0,-8.875,1,0.9420000000000001,0.7809999999999999,0.0,0.835,0.14800000000000002,84.31299999999999,235507,10
189,197,0.8590000000000001,0.905,0,-5.539,0,0.129,0.205,0.00837,0.322,0.731,89.946,284160,13
190,6932,0.457,0.92,1,-7.619,0,0.102,0.00727,0.0,0.113,0.537,152.994,271373,2
191,1576,0.677,0.484,9,-10.505999999999998,0,0.0324,0.077,4.7499999999999996e-05,0.135,0.6970000000000001,123.53399999999999,247200,55
192,6488,0.7190000000000001,0.7390000000000001,1,-5.577000000000001,1,0.0419,0.34600000000000003,0.0102,0.0581,0.603,115.14200000000001,266008,38
193,6933,0.675,0.642,8,-10.237,0,0.35100000000000003,0.856,0.0164,0.17600000000000002,0.568,92.397,236307,6
194,6875,0.81,0.489,9,-7.957000000000001,1,0.0381,0.0503,0.0402,0.0465,0.846,129.931,261333,8
195,844,0.486,0.613,1,-11.450999999999999,0,0.0362,0.27699999999999997,0.8640000000000001,0.136,0.305,111.999,256000,20
196,6904,0.738,0.601,9,-9.46,1,0.331,0.41100000000000003,0.0,0.11599999999999999,0.66,98.65,242573,20
197,409,0.602,0.945,2,-3.293,1,0.0623,0.0663,0.0,0.386,0.7609999999999999,143.844,209733,5
198,6648,0.26899999999999996,0.895,9,-6.382000000000001,1,0.11800000000000001,0.083,0.00266,0.153,0.16,168.479,299507,20
199,4467,0.73,0.654,4,-9.307,1,0.0634,0.0383,0.000264,0.0867,0.203,95.104,299630,9
200,6499,0.522,0.889,2,-5.4,1,0.0298,0.00141,0.000123,0.242,0.961,128.47299999999998,188640,5
201,6098,0.7909999999999999,0.61,8,-5.4079999999999995,0,0.0264,0.28800000000000003,0.00123,0.0457,0.907,93.277,291067,33
202,6934,0.7759999999999999,0.39899999999999997,6,-6.905,0,0.0783,0.0792,0.0,0.32,0.358,142.769,273187,11
203,2484,0.6659999999999999,0.5770000000000001,7,-9.012,1,0.022000000000000002,0.0543,0.0,0.0837,0.634,101.28299999999999,226760,13
204,6935,0.7609999999999999,0.413,4,-10.137,0,0.0681,0.113,0.00197,0.09,0.733,167.947,331560,4
205,6936,0.7979999999999999,0.532,7,-8.892000000000001,1,0.0461,0.0584,0.0,0.0445,0.7859999999999999,93.931,297760,1
206,6937,0.594,0.653,11,-6.397,1,0.0478,0.218,0.00149,0.0982,0.36700000000000005,152.94799999999998,303427,13
207,6938,0.384,0.9279999999999999,10,-4.3260000000000005,0,0.0727,0.000723,0.0,0.0985,0.532,87.47399999999999,240837,16
208,1358,0.639,0.9329999999999999,7,-4.449,1,0.0366,0.0532,0.0,0.457,0.96,118.89299999999999,217267,12
209,2164,0.526,0.507,4,-6.647,0,0.028999999999999998,0.38799999999999996,0.0,0.115,0.14,113.65299999999999,266787,20
210,6898,0.8690000000000001,0.732,8,-5.405,1,0.0559,0.0162,5.739999999999999e-05,0.0627,0.9440000000000001,130.064,237267,20
211,4385,0.5670000000000001,0.52,7,-10.247,1,0.0283,0.0147,3.91e-06,0.25,0.39299999999999996,124.708,274000,20
212,1576,0.797,0.544,10,-11.154000000000002,0,0.0476,0.00157,0.121,0.11699999999999999,0.555,123.22399999999999,276693,10
213,6939,0.604,0.586,4,-9.44,1,0.413,0.0058,0.00283,0.16,0.53,186.075,240800,2
214,6489,0.669,0.941,1,-5.765,0,0.0313,0.0012900000000000001,4.2999999999999995e-06,0.8859999999999999,0.841,134.809,240267,38
215,6157,0.91,0.6809999999999999,1,-9.639,0,0.153,0.28800000000000003,0.00477,0.37200000000000005,0.7,115.186,214307,21
216,5388,0.875,0.63,1,-6.015,0,0.114,0.24,0.00011,0.0742,0.733,91.04299999999999,271440,20
217,6110,0.584,0.331,4,-9.091000000000001,0,0.0317,0.295,8.49e-05,0.115,0.271,131.741,271933,13
218,6940,0.611,0.622,4,-5.402,0,0.0328,0.0213,0.0010199999999999999,0.0914,0.19699999999999998,112.975,285000,8
219,6942,0.49700000000000005,0.943,7,-4.792,1,0.0412,0.000627,0.000698,0.731,0.7020000000000001,98.155,188600,20
220,4471,0.8420000000000001,0.831,1,-7.072,1,0.242,0.127,0.0,0.0881,0.8140000000000001,92.053,271973,20
221,6567,0.511,0.8270000000000001,1,-4.55,0,0.0323,3.77e-05,0.00103,0.20800000000000002,0.486,121.459,236533,20
222,2617,0.8009999999999999,0.55,10,-11.044,0,0.209,0.365,0.0234,0.11699999999999999,0.609,94.994,293933,20
