,artist_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,weeks
50,10753,0.639,0.7090000000000001,3,-6.386,0,0.332,0.191,0.0,0.0758,0.376,104.964,229493,6
51,10741,0.578,0.7140000000000001,11,-3.551,0,0.0349,0.0846,0.0,0.139,0.145,73.007,187547,11
52,9387,0.439,0.972,4,-5.358,1,0.0936,0.0727,0.000297,0.0691,0.7809999999999999,174.678,208800,14
53,9080,0.63,0.782,8,-5.44,0,0.132,0.0828,0.0,0.034,0.418,140.144,247947,19
54,9385,0.642,0.835,1,-4.501,1,0.293,0.20600000000000002,0.0,0.135,0.5529999999999999,86.662,192867,14
55,1851,0.616,0.812,4,-4.618,1,0.036000000000000004,0.377,0.0,0.304,0.39899999999999997,117.03299999999999,235800,15
56,4120,0.426,0.784,3,-3.225,1,0.0421,0.306,0.0,0.0695,0.272,147.939,225213,18
57,5307,0.466,0.721,2,-5.45,1,0.0358,0.285,0.0,0.14800000000000002,0.425,76.988,228453,13
58,10408,0.54,0.773,2,-3.627,1,0.0288,0.0315,0.0,0.17600000000000002,0.381,130.952,228387,2
59,6643,0.433,0.9590000000000001,9,-4.04,1,0.0431,0.000917,0.0,0.027999999999999997,0.365,172.984,269373,19
60,9089,0.611,0.95,8,-3.509,1,0.0518,0.00141,1.59e-06,0.0543,0.607,132.078,193893,11
61,8044,0.5920000000000001,0.795,7,-6.13,1,0.0291,0.0504,6.35e-06,0.0852,0.705,157.067,217947,11
62,9110,0.794,0.569,2,-8.057,1,0.037000000000000005,0.6629999999999999,0.00336,0.0898,0.705,92.915,238813,1
63,10062,0.725,0.431,1,-5.9879999999999995,0,0.0707,0.0011300000000000001,0.0,0.14,0.19899999999999998,174.083,250027,4
64,8015,0.532,0.49200000000000005,9,-9.255,1,0.0312,0.6759999999999999,6.12e-05,0.086,0.366,79.242,280827,5
65,8385,0.44299999999999995,0.599,7,-6.604,1,0.026000000000000002,0.207,0.0,0.107,0.39899999999999997,171.87900000000002,286613,8
66,4076,0.8340000000000001,0.687,1,-6.473,1,0.105,0.0885,0.0,0.14400000000000002,0.491,99.75200000000001,216653,16
67,10756,0.8909999999999999,0.657,10,-5.5520000000000005,0,0.165,0.008329999999999999,0.0026,0.054000000000000006,0.45299999999999996,125.995,230657,5
68,7575,0.7879999999999999,0.8440000000000001,2,-3.1310000000000002,1,0.0334,0.25,0.000678,0.0723,0.382,113.324,251240,15
69,10758,0.71,0.484,2,-7.415,1,0.049,0.217,3.93e-06,0.0879,0.5760000000000001,109.95100000000001,183667,12
70,8156,0.41700000000000004,0.488,2,-7.029,1,0.0292,0.0423,0.0,0.0959,0.20600000000000002,188.209,237173,11
71,9380,0.433,0.778,2,-4.68,0,0.0371,0.00838,0.0,0.163,0.217,149.864,209333,20
72,8449,0.374,0.711,11,-3.5869999999999997,1,0.0354,0.547,4.1200000000000005e-05,0.147,0.46799999999999997,160.001,242947,8
73,8496,0.578,0.647,7,-6.031000000000001,0,0.0677,0.387,0.0,0.0862,0.414,87.932,197560,4
74,9109,0.509,0.72,1,-6.935,1,0.0682,0.196,0.0,0.284,0.505,130.063,288387,3
75,10428,0.5720000000000001,0.8220000000000001,11,-6.015,0,0.361,0.207,0.0,0.359,0.47200000000000003,94.81200000000001,289000,1
76,4977,0.755,0.644,7,-2.464,1,0.0642,0.0172,0.0,0.193,0.742,147.019,226720,13
77,10421,0.6920000000000001,0.9109999999999999,9,-5.098,0,0.177,0.015,7.709999999999999e-05,0.11199999999999999,0.8,138.975,190453,2
78,10457,0.42200000000000004,0.904,0,-4.531000000000001,1,0.102,0.02,4.49e-06,0.6859999999999999,0.32,163.929,232240,2
79,9689,0.42200000000000004,0.736,5,-4.426,0,0.049,0.203,0.0,0.102,0.303,129.278,260093,1
80,5720,0.55,0.5429999999999999,0,-6.986000000000001,1,0.0287,0.193,0.0,0.0994,0.20800000000000002,138.003,217080,15
81,8080,0.529,0.9670000000000001,1,-3.647,0,0.0508,0.114,0.0,0.61,0.596,140.127,166373,20
82,10760,0.445,0.0325,9,-14.743,1,0.0428,0.8909999999999999,6.24e-06,0.0882,0.519,182.1,200281,10
83,9376,0.737,0.615,3,-3.76,1,0.0317,0.0149,0.0,0.102,0.41,110.023,231173,1
84,6914,0.451,0.9109999999999999,5,-3.668,0,0.14300000000000002,0.254,0.0,0.17,0.455,198.075,266507,12
85,6904,0.6559999999999999,0.9229999999999999,11,-1.6469999999999998,1,0.252,0.0356,0.0,0.156,0.67,94.62299999999999,252107,7
86,7593,0.568,0.861,4,-4.948,1,0.0482,0.00038500000000000003,0.0209,0.165,0.532,118.93299999999999,210627,10
87,10761,0.877,0.259,5,-9.302,1,0.0427,0.7709999999999999,8.98e-06,0.10800000000000001,0.32,119.98899999999999,135387,8
88,9382,0.514,0.7979999999999999,2,-3.6689999999999996,1,0.0494,0.0612,0.0,0.10400000000000001,0.677,145.995,226813,4
89,10762,0.491,0.5489999999999999,1,-4.252,1,0.0279,0.46,0.0,0.165,0.184,138.339,202664,16
90,10763,0.584,0.696,7,-3.8360000000000003,1,0.0694,0.000728,0.0,0.184,0.6990000000000001,137.112,153347,19
91,10764,0.488,0.855,7,-3.417,1,0.0399,0.287,0.0,0.132,0.799,148.971,231467,16
92,10750,0.631,0.7929999999999999,1,-4.086,0,0.0468,0.000218,5.65e-05,0.0976,0.648,136.96,189373,1
93,10765,0.486,0.39399999999999996,8,-8.728,1,0.0305,0.45399999999999996,1.62e-05,0.122,0.32,69.467,242987,5
94,9406,0.557,0.825,6,-4.657,1,0.0283,0.00525,0.00164,0.177,0.841,120.01700000000001,201120,20
95,9419,0.6990000000000001,0.8370000000000001,2,-5.172999999999999,1,0.0428,0.10300000000000001,0.0,0.231,0.348,95.493,228653,3
96,10076,0.675,0.855,4,-3.8760000000000003,0,0.033,0.0134,0.0,0.0898,0.909,94.008,193627,13
97,10738,0.49200000000000005,0.8590000000000001,4,-4.274,1,0.0332,0.0659,0.0,0.0756,0.251,92.47399999999999,223853,1
98,10739,0.573,0.452,11,-8.219,1,0.0279,0.0431,0.0,0.111,0.314,125.991,230440,4
99,5283,0.795,0.5820000000000001,5,-4.4719999999999995,1,0.068,0.03,2.7600000000000003e-05,0.0806,0.627,93.10700000000001,210587,3
100,10766,0.8140000000000001,0.713,1,-5.0889999999999995,1,0.107,0.0162,0.0,0.12300000000000001,0.145,174.264,200933,20
101,8385,0.499,0.857,4,-4.501,1,0.0374,0.00476,0.0,0.102,0.324,83.977,266587,20
102,4457,0.27399999999999997,0.536,2,-5.641,1,0.0357,0.0195,0.0,0.156,0.242,176.27200000000002,242067,4
103,9723,0.986,0.597,8,-6.809,1,0.308,0.145,2.18e-06,0.19699999999999998,0.7609999999999999,115.00399999999999,229669,2
104,8391,0.537,0.337,4,-8.117,1,0.0728,0.22399999999999998,0.0,0.107,0.605,105.367,266320,1
105,6014,0.305,0.304,11,-8.383,1,0.0285,0.823,0.0,0.67,0.341,145.49,252720,18
106,9073,0.485,0.723,10,-6.565,1,0.0317,0.541,1.12e-06,0.075,0.541,167.845,230213,2
107,8015,0.557,0.856,7,-5.294,1,0.0687,0.0882,0.0326,0.6809999999999999,0.846,133.52700000000002,289413,20
108,9080,0.628,0.705,2,-5.992999999999999,0,0.273,0.0577,0.0006490000000000001,0.446,0.691,87.78399999999999,223813,1
109,10012,0.529,0.8,1,-3.79,1,0.0318,0.00301,1.17e-05,0.102,0.498,96.81,211720,6
110,9537,0.787,0.858,10,-4.152,0,0.0373,0.405,2.95e-06,0.133,0.8140000000000001,105.0,211920,3
111,2947,0.583,0.8290000000000001,1,-4.603,1,0.134,0.00864,0.0,0.0426,0.575,174.028,275987,33
112,10372,0.6559999999999999,0.29100000000000004,2,-10.572000000000001,1,0.0293,0.872,0.0,0.114,0.298,103.971,232533,35
113,9689,0.8059999999999999,0.721,10,-5.167000000000001,0,0.215,0.19699999999999998,0.0,0.209,0.7809999999999999,94.96700000000001,238333,23
114,10769,0.741,0.7170000000000001,8,-5.577999999999999,0,0.0446,0.016,0.00126,0.0607,0.899,100.01100000000001,187027,3
115,1533,0.7090000000000001,0.65,7,-7.371,1,0.273,0.251,2.3199999999999998e-05,0.0731,0.5429999999999999,176.141,295720,19
116,8001,0.763,0.81,5,-5.118,0,0.0861,0.0311,0.0,0.316,0.43700000000000006,108.00399999999999,185933,10
117,10770,0.805,0.723,7,-6.808,1,0.22399999999999998,0.006790000000000001,0.0,0.244,0.6409999999999999,88.006,261827,6
118,10744,0.66,0.847,1,-3.25,1,0.191,0.0628,0.0,0.11199999999999999,0.925,180.01,204293,17
119,9069,0.6,0.938,8,-3.806,1,0.0821,0.0173,0.0,0.355,0.469,144.951,202973,1
120,9080,0.525,0.9329999999999999,9,-4.673,1,0.35600000000000004,0.159,0.000241,0.311,0.457,122.631,223720,14
121,4120,0.519,0.7490000000000001,6,-3.318,0,0.0405,0.271,0.0,0.11900000000000001,0.29,147.905,199947,64
122,2159,0.8590000000000001,0.6809999999999999,1,-6.247000000000001,1,0.0549,0.34,0.000161,0.213,0.852,121.243,444333,20
123,8737,0.363,0.408,9,-10.860999999999999,0,0.0273,0.185,2.94e-06,0.113,0.271,87.335,181280,2
124,5780,0.57,0.633,5,-6.26,1,0.0285,0.242,0.00176,0.0866,0.33899999999999997,148.02700000000002,216867,17
125,9073,0.61,0.349,0,-9.321,1,0.0301,0.5539999999999999,0.0099,0.201,0.155,136.012,245747,2
126,10742,0.444,0.708,4,-5.926,0,0.126,0.0419,0.0,0.0775,0.26,105.412,255413,22
127,10773,0.764,0.48700000000000004,0,-6.734,1,0.0281,0.25,0.0,0.184,0.35200000000000004,116.027,261320,30
128,10349,0.44299999999999995,0.853,6,-3.885,1,0.0361,0.00217,1.77e-06,0.198,0.33799999999999997,143.986,255652,37
129,7189,0.5489999999999999,0.721,1,-4.795,1,0.0249,0.091,0.0,0.2,0.534,143.931,209537,1
130,6179,0.509,0.932,11,-3.948,1,0.0667,0.268,0.0,0.0615,0.675,138.722,245333,8
131,1539,0.596,0.62,5,-6.132999999999999,0,0.039,0.0122,0.0,0.82,0.102,80.029,271600,19
132,8737,0.442,0.9520000000000001,3,-2.214,1,0.0541,2.4100000000000003e-05,0.0,0.205,0.505,130.68200000000002,203640,26
133,10457,0.423,0.94,1,-4.012,0,0.0635,0.0016600000000000002,0.0,0.17800000000000002,0.505,149.934,206520,25
134,9069,0.457,0.7190000000000001,4,-3.9210000000000003,0,0.0323,0.191,0.0,0.228,0.168,142.034,240493,20
135,7043,0.528,0.742,7,-7.044,1,0.0526,0.0412,1.99e-05,0.23600000000000002,0.746,177.842,207720,20
136,6904,0.821,0.639,6,-6.249,1,0.423,0.172,0.0,0.755,0.5489999999999999,87.021,248920,5
137,5776,0.657,0.853,1,-4.757,0,0.252,0.17,0.0,0.0956,0.746,173.06599999999997,287133,18
138,5050,0.617,0.789,6,-4.973,1,0.0445,0.0638,0.00481,0.11,0.546,119.98200000000001,226187,15
139,9121,0.564,0.657,10,-8.341000000000001,1,0.0296,0.442,0.0722,0.366,0.695,95.04299999999999,178267,2
140,10011,0.8320000000000001,0.391,8,-8.504,1,0.0628,0.0564,0.0,0.22399999999999998,0.436,104.961,238800,22
141,9365,0.46299999999999997,0.857,4,-3.063,1,0.0632,0.0506,0.0,0.184,0.856,111.647,161920,20
142,10774,0.6829999999999999,0.9,9,-4.422,1,0.0333,0.0439,0.0,0.177,0.9620000000000001,117.036,242800,13
143,7475,0.46399999999999997,0.963,0,-3.568,0,0.0484,0.00161,0.0,0.196,0.528,160.071,230027,1
144,10386,0.5720000000000001,0.89,6,-4.138999999999999,0,0.039,0.00082,0.00937,0.564,0.765,158.03799999999998,219773,17
145,10011,0.693,0.5489999999999999,1,-8.141,1,0.11900000000000001,0.0109,0.0,0.0677,0.605,80.028,227960,35
146,10012,0.45899999999999996,0.8909999999999999,10,-5.0569999999999995,0,0.0623,0.00511,0.0,0.106,0.588,154.83700000000002,203507,28
147,10744,0.762,0.6609999999999999,1,-6.075,0,0.0687,0.15,0.0,0.256,0.769,130.009,225373,22
148,10770,0.5770000000000001,0.6679999999999999,6,-4.8839999999999995,1,0.514,0.105,0.0,0.0924,0.7020000000000001,60.708999999999996,257120,20
149,9683,0.643,0.805,2,-7.2379999999999995,1,0.0476,0.000781,0.578,0.39299999999999996,0.35200000000000004,145.029,247240,1
150,2947,0.735,0.826,1,-4.902,1,0.0349,0.00101,0.129,0.19699999999999998,0.74,132.964,212280,20
151,9382,0.5579999999999999,0.8959999999999999,0,-3.687,1,0.0545,0.0316,0.0,0.528,0.63,90.064,213653,20
152,4076,0.607,0.599,11,-6.886,1,0.0995,0.33,0.0,0.19899999999999998,0.562,86.491,253573,21
153,10775,0.8170000000000001,0.563,9,-6.276,1,0.055,0.0526,1.32e-06,0.154,0.488,125.02,205747,20
154,10014,0.588,0.614,5,-5.857,0,0.0726,0.31,0.0,0.321,0.59,121.29899999999999,228267,20
155,9662,0.527,0.696,1,-6.015,0,0.361,0.209,0.0,0.0516,0.499,100.61399999999999,244760,13
156,8362,0.778,0.79,10,-7.187,0,0.11599999999999999,0.12300000000000001,0.0,0.122,0.174,79.99600000000001,246427,6
157,1556,0.569,0.532,7,-5.761,1,0.0322,0.628,0.0,0.11699999999999999,0.19,133.88299999999998,223747,15
158,5469,0.675,0.68,4,-5.01,0,0.256,0.0655,0.0,0.354,0.845,155.69799999999998,259040,9
159,1536,0.888,0.777,6,-6.2620000000000005,1,0.0505,0.0961,3.14e-05,0.0514,0.8759999999999999,118.99799999999999,241520,9
160,10013,0.72,0.6679999999999999,9,-7.928,1,0.0269,0.0652,0.006640000000000001,0.0789,0.768,123.007,280027,3
161,9376,0.8029999999999999,0.851,7,-2.4290000000000003,1,0.0357,0.00485,0.00035800000000000003,0.0577,0.8809999999999999,113.99600000000001,211080,26
162,5776,0.597,0.715,7,-6.7410000000000005,1,0.036000000000000004,0.00425,0.9109999999999999,0.191,0.539,169.03599999999997,289987,19
163,2969,0.755,0.763,8,-4.328,1,0.0501,0.0513,0.0,0.0326,0.696,114.992,218053,20
164,10776,0.785,0.5820000000000001,5,-4.877,0,0.237,0.191,0.0,0.2,0.861,71.774,231360,13
165,8368,0.499,0.61,8,-5.11,0,0.135,0.473,0.0,0.0722,0.436,172.96900000000002,260773,20
166,9533,0.6859999999999999,0.688,6,-4.981,0,0.0254,0.39,1.03e-06,0.0924,0.493,123.125,212373,20
167,10550,0.7609999999999999,0.69,11,-5.56,1,0.11,0.0225,0.0,0.34,0.742,114.98700000000001,235480,6
168,4078,0.8370000000000001,0.6970000000000001,0,-5.955,1,0.299,0.0108,0.0,0.377,0.631,97.927,191920,4
169,10777,0.7709999999999999,0.693,7,-7.483,1,0.293,0.0317,0.0,0.342,0.525,97.163,203627,20
170,6518,0.4,0.754,7,-3.8989999999999996,1,0.0348,0.0186,0.0,0.316,0.231,160.031,216653,2
171,5310,0.7170000000000001,0.583,1,-5.008,1,0.146,0.506,0.0,0.0821,0.816,139.76,252933,20
172,10778,0.619,0.7090000000000001,7,-4.633,1,0.0395,0.00541,0.0,0.507,0.68,144.972,253400,22
173,7547,0.7559999999999999,0.77,1,-3.502,1,0.0343,0.191,0.0,0.17800000000000002,0.73,119.961,246467,40
174,10779,0.877,0.8390000000000001,8,-3.988,1,0.275,0.102,0.0,0.0735,0.9259999999999999,71.977,198217,20
175,4474,0.855,0.7490000000000001,1,-4.275,1,0.0583,0.0611,0.0547,0.0451,0.9159999999999999,125.00299999999999,221507,1
176,9062,0.865,0.8290000000000001,0,-6.981,0,0.315,0.0673,0.0,0.253,0.6509999999999999,96.51100000000001,205813,18
177,2186,0.51,0.41700000000000004,0,-7.582999999999999,1,0.0263,0.111,6.36e-05,0.11599999999999999,0.145,148.01,276453,20
178,10780,0.396,0.698,0,-6.632999999999999,1,0.298,0.00041900000000000005,0.0,0.261,0.306,179.985,228213,20
179,9720,0.569,0.596,8,-6.486000000000001,1,0.172,0.452,7.92e-05,0.205,0.754,93.135,217347,23
180,8080,0.623,0.93,5,-5.285,1,0.0324,0.0141,1.64e-06,0.138,0.287,120.119,205613,23
181,6118,0.638,0.847,7,-2.574,1,0.0465,0.337,4.06e-06,0.0725,0.6579999999999999,101.01299999999999,232133,10
182,10345,0.815,0.8059999999999999,0,-4.246,0,0.032,0.0786,2.76e-06,0.276,0.95,121.006,236573,11
183,10443,0.654,0.951,0,-4.479,1,0.0652,0.0062,5.17e-06,0.0404,0.76,121.91799999999999,236373,8
184,7547,0.698,0.826,10,-6.261,1,0.031,0.2,0.00013000000000000002,0.114,0.502,92.40899999999999,291107,16
185,10781,0.5329999999999999,0.205,1,-12.613,1,0.0419,0.927,3.72e-06,0.0871,0.19,116.4,100827,4
186,10362,0.643,0.406,11,-7.772,1,0.0262,0.456,0.000375,0.14400000000000002,0.349,82.07,291960,2
187,10763,0.469,0.89,11,-3.553,1,0.127,0.0039700000000000004,0.0,0.36700000000000005,0.818,149.158,164973,7
188,9456,0.40700000000000003,0.5579999999999999,0,-13.609000000000002,1,0.0552,0.0541,1.51e-06,0.34,0.777,71.815,214947,20
189,10355,0.804,0.838,5,-6.064,0,0.134,0.0446,0.0,0.3,0.9079999999999999,151.985,241440,1
190,10782,0.555,0.6920000000000001,9,-4.7669999999999995,1,0.0277,0.0864,3.2500000000000004e-05,0.23199999999999998,0.313,88.995,222360,3
191,6014,0.541,0.596,4,-7.09,1,0.03,0.33299999999999996,0.000164,0.133,0.204,79.697,248800,16
192,8029,0.82,0.8540000000000001,1,-4.1530000000000005,1,0.22,0.239,0.0,0.359,0.574,102.62299999999999,192440,17
193,10783,0.62,0.6859999999999999,9,-5.027,1,0.0276,0.0327,0.0,0.10099999999999999,0.46399999999999997,128.96200000000002,208573,20
194,9695,0.836,0.9059999999999999,1,-2.9019999999999997,1,0.27899999999999997,0.000426,0.0,0.22699999999999998,0.718,165.09099999999998,272347,18
195,2159,0.606,0.591,0,-7.228,0,0.087,0.0756,0.0,0.32799999999999996,0.47700000000000004,95.802,252973,20
196,10785,0.7509999999999999,0.675,1,-7.617000000000001,1,0.371,0.22399999999999998,0.0,0.10099999999999999,0.40700000000000003,118.071,154576,2
197,10445,0.621,0.84,2,-2.8810000000000002,1,0.0398,0.5529999999999999,0.0,0.156,0.5429999999999999,132.05200000000002,181120,1
198,9109,0.684,0.455,5,-8.216000000000001,1,0.0307,0.215,1.08e-06,0.263,0.48700000000000004,97.956,216893,10
199,8156,0.627,0.841,1,-5.885,0,0.0316,0.00788,1.47e-06,0.0552,0.73,105.995,242760,16
200,9419,0.605,0.386,8,-8.008,1,0.0337,0.5529999999999999,0.0,0.152,0.14800000000000002,132.885,195907,8
201,10443,0.657,0.985,5,-3.22,1,0.109,0.11900000000000001,0.0,0.6409999999999999,0.7759999999999999,150.03799999999998,253787,2
202,5779,0.524,0.797,2,-4.777,1,0.0329,0.209,0.0,0.28600000000000003,0.7829999999999999,159.859,227840,20
203,8266,0.41700000000000004,0.63,9,-7.24,1,0.0898,0.0209,0.0134,0.0543,0.341,94.214,254533,17
204,8360,0.7090000000000001,0.8909999999999999,0,-3.688,1,0.0528,0.00144,0.0,0.034,0.8859999999999999,141.04,214387,33
205,9714,0.8220000000000001,0.905,5,-4.032,0,0.24100000000000002,0.12300000000000001,0.0,0.0496,0.674,128.014,209533,22
206,9091,0.514,0.91,7,-2.978,0,0.0714,0.00168,0.00187,0.22399999999999998,0.47200000000000003,145.907,217293,16
207,8496,0.596,0.54,7,-6.723,0,0.11,0.00398,0.0,0.127,0.579,188.003,223187,9
208,8044,0.578,0.47100000000000003,4,-7.27,1,0.0289,0.368,0.0,0.159,0.532,133.061,196707,17
209,10786,0.619,0.87,2,-4.956,1,0.501,0.41,1.37e-06,0.0571,0.94,188.77200000000002,219773,11
210,10364,0.493,0.37,1,-6.537000000000001,1,0.0299,0.731,0.0,0.113,0.23,123.134,237960,10
211,8015,0.623,0.79,4,-6.316,1,0.0283,0.0312,3.77e-05,0.106,0.718,94.43299999999999,273160,20
212,7243,0.975,0.711,8,-3.904,1,0.0632,0.168,0.000552,0.0799,0.815,110.62100000000001,234027,26
213,10787,0.83,0.871,0,-3.089,1,0.152,0.017,0.000771,0.106,0.784,139.968,106341,20
214,9074,0.6759999999999999,0.73,1,-5.962999999999999,1,0.267,0.00193,0.0,0.0627,0.489,178.11700000000002,215853,20
215,10051,0.626,0.856,8,-4.114,1,0.0463,0.0081,3.8e-06,0.13,0.6990000000000001,112.07799999999999,190560,16
216,9079,0.498,0.48100000000000004,9,-8.04,1,0.0278,0.193,0.0,0.0868,0.303,141.911,298027,20
217,1851,0.586,0.762,11,-4.055,1,0.0263,0.253,0.0,0.109,0.59,114.06700000000001,247880,16
218,10788,0.723,0.644,11,-6.8629999999999995,0,0.222,0.0030800000000000003,0.0,0.35200000000000004,0.645,144.09,261027,23
219,1547,0.81,0.755,0,-6.4079999999999995,1,0.201,0.28800000000000003,0.0,0.0857,0.623,130.99,246573,29
220,6114,0.727,0.71,4,-6.142,1,0.0742,0.0104,0.0,0.107,0.37799999999999995,81.995,287480,18
221,10053,0.715,0.7659999999999999,8,-3.373,1,0.0322,0.0144,0.0,0.0544,0.597,124.991,283880,12
222,8401,0.575,0.591,2,-5.916,0,0.027999999999999997,0.0173,0.0,0.17300000000000001,0.332,107.96700000000001,246333,18
223,5739,0.48700000000000004,0.653,11,-5.393,1,0.0522,0.109,5.15e-06,0.11199999999999999,0.319,159.42,236027,9
