,artist_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,weeks
19,11093,0.7190000000000001,0.7979999999999999,10,-4.582,1,0.0361,0.0162,2.34e-06,0.134,0.591,120.01100000000001,227741,21
20,11857,0.48200000000000004,0.833,5,-5.611000000000001,1,0.0449,0.000346,0.0,0.365,0.74,148.039,212293,28
21,8496,0.705,0.882,11,-3.201,0,0.0445,0.00036899999999999997,1.16e-06,0.0934,0.7,130.0,241667,7
22,7510,0.6890000000000001,0.836,0,-6.058,1,0.0559,0.187,0.0,0.162,0.7490000000000001,127.411,223067,16
23,5775,0.392,0.8390000000000001,7,-1.921,1,0.193,0.158,0.0,0.3,0.23199999999999998,168.00099999999998,238693,3
24,10738,0.516,0.764,2,-6.223,1,0.0366,0.0717,0.0,0.115,0.376,148.02100000000002,224693,25
25,7652,0.381,0.6829999999999999,1,-4.724,1,0.162,0.0869,0.00164,0.168,0.168,162.246,235773,11
26,11859,0.552,0.98,9,-4.676,0,0.254,0.00159,0.005520000000000001,0.43799999999999994,0.6679999999999999,162.961,195440,8
27,11860,0.606,0.49700000000000005,4,-6.611000000000001,1,0.0277,0.348,0.0,0.275,0.36200000000000004,130.739,222773,23
28,8012,0.376,0.841,3,-4.348,0,0.35600000000000004,0.0435,0.0,0.578,0.46299999999999997,76.05199999999999,271947,17
29,10737,0.616,0.8690000000000001,0,-3.911,1,0.0327,0.0283,0.0,0.064,0.473,127.96600000000001,234560,24
30,2969,0.6459999999999999,0.94,10,-2.8560000000000003,0,0.0838,0.0209,0.0,0.0691,0.7040000000000001,129.011,231787,31
31,9723,0.595,0.912,10,-3.428,0,0.0884,0.0434,0.0,0.259,0.762,128.024,234453,11
32,10380,0.57,0.58,1,-5.547000000000001,1,0.21,0.0124,0.0,0.0498,0.40399999999999997,171.812,270627,11
33,5355,0.529,0.67,2,-4.663,1,0.0303,0.11699999999999999,0.0,0.33399999999999996,0.28600000000000003,141.893,293027,7
34,8633,0.312,0.418,7,-9.146,1,0.0296,0.131,0.000679,0.0836,0.237,130.795,242496,2
35,8496,0.6920000000000001,0.736,1,-5.109,1,0.11,0.0324,0.0,0.0787,0.217,73.987,276560,24
36,7043,0.68,0.8490000000000001,1,-6.475,0,0.0376,0.0862,0.00013000000000000002,0.174,0.536,111.969,243520,6
37,3326,0.522,0.932,11,-2.87,1,0.255,0.11900000000000001,0.0,0.177,0.33,129.47299999999998,299507,15
38,10051,0.41,0.9,0,-4.249,0,0.0656,0.0167,1.09e-05,0.33899999999999997,0.5579999999999999,176.96200000000002,284960,16
39,3326,0.7490000000000001,0.925,10,-5.034,1,0.22699999999999998,0.24100000000000002,0.0,0.52,0.6409999999999999,86.98899999999999,263373,25
40,6014,0.56,0.8690000000000001,3,-3.804,1,0.0387,0.024,2.94e-06,0.136,0.519,136.001,277400,6
41,11863,0.6970000000000001,0.775,10,-4.106,1,0.0636,0.139,0.0,0.0737,0.8220000000000001,90.015,200453,18
42,6118,0.7020000000000001,0.795,1,-4.763999999999999,1,0.0568,0.32899999999999996,0.0,0.0505,0.836,83.961,247587,20
43,10016,0.451,0.586,11,-7.975,0,0.193,0.0665,0.0,0.171,0.337,171.842,220373,13
44,9696,0.6659999999999999,0.87,11,-5.004,0,0.24600000000000002,0.203,0.0,0.0851,0.9,160.014,243920,3
45,10817,0.561,0.87,8,-6.103,1,0.34299999999999997,0.0015,2.82e-06,0.24600000000000002,0.498,129.98,210093,10
46,11096,0.5529999999999999,0.619,3,-7.101,1,0.0308,0.479,0.0,0.12300000000000001,0.376,183.908,223827,18
47,11573,0.49200000000000005,0.81,7,-5.315,1,0.0847,0.0416,0.00379,0.11699999999999999,0.245,149.954,251840,13
48,11864,0.349,0.348,3,-6.142,1,0.0316,0.726,0.0,0.12,0.0886,74.541,246587,11
49,5355,0.624,0.757,7,-2.94,1,0.0296,0.00265,1.87e-06,0.18899999999999997,0.6579999999999999,121.07,230707,19
50,11865,0.902,0.805,6,-5.003,1,0.0468,0.0748,0.0823,0.0914,0.745,124.985,157438,13
51,5662,0.444,0.866,7,-6.2170000000000005,1,0.111,0.0006219999999999999,4.72e-05,0.105,0.375,94.96799999999999,235120,4
52,1556,0.603,0.8590000000000001,11,-3.772,1,0.0416,0.026000000000000002,0.0,0.22399999999999998,0.7020000000000001,123.072,215387,13
53,8773,0.41200000000000003,0.457,4,-9.142000000000001,1,0.0288,0.409,0.0187,0.0978,0.20199999999999999,74.824,187733,6
54,10372,0.531,0.542,8,-7.721,1,0.0432,0.35600000000000004,0.0,0.11900000000000001,0.726,171.878,200200,13
55,4120,0.341,0.659,2,-5.419,1,0.0357,0.442,0.0,0.096,0.26899999999999996,79.987,240240,12
56,11477,0.52,0.27,8,-9.806000000000001,1,0.0299,0.616,0.0,0.109,0.509,110.789,166547,1
57,8385,0.612,0.765,2,-4.915,1,0.0404,0.122,0.0,0.10300000000000001,0.5529999999999999,122.021,224840,17
58,11477,0.42200000000000004,0.254,11,-9.302,1,0.0291,0.9109999999999999,0.0,0.275,0.0848,110.887,133667,1
59,11848,0.664,0.845,4,-6.115,0,0.0461,0.18100000000000002,0.0,0.267,0.35700000000000004,96.005,211253,2
60,8156,0.621,0.78,2,-8.502,1,0.0333,0.0174,0.0,0.0681,0.8220000000000001,134.02200000000002,220387,11
61,1334,0.7,0.598,2,-7.7829999999999995,1,0.114,0.0369,0.0,0.111,0.594,160.041,228453,5
62,6179,0.38799999999999996,0.695,8,-2.4,1,0.0348,0.0818,0.0,0.0698,0.778,167.96599999999998,189440,15
63,9714,0.527,0.7959999999999999,1,-5.111000000000001,0,0.062,0.017,0.0,0.0798,0.534,155.99,240107,8
64,197,0.606,0.72,1,-5.8420000000000005,1,0.0374,0.191,0.0,0.10800000000000001,0.381,90.01700000000001,212227,4
65,1851,0.49200000000000005,0.38299999999999995,11,-7.735,0,0.0277,0.752,0.000413,0.11900000000000001,0.248,132.1,215880,15
66,10737,0.7190000000000001,0.616,1,-3.951,1,0.0395,0.00683,3.11e-05,0.0742,0.625,124.963,200880,2
67,6915,0.73,0.769,8,-5.114,1,0.0298,0.138,0.0,0.0473,0.507,104.948,228093,1
68,10594,0.552,0.7879999999999999,0,-4.112,1,0.0525,0.38,0.0,0.15,0.6409999999999999,76.528,186107,6
69,10051,0.445,0.631,11,-4.798,1,0.0304,0.129,0.0,0.0911,0.152,143.846,256440,6
70,9402,0.606,0.49700000000000005,1,-5.005,1,0.0278,0.361,0.0,0.106,0.18,125.059,228493,3
71,8015,0.545,0.522,2,-9.241,1,0.0341,0.42200000000000004,0.0,0.11900000000000001,0.446,164.86900000000003,268187,15
72,1539,0.374,0.568,1,-3.825,0,0.109,0.21899999999999997,0.0021899999999999997,0.513,0.111,84.73299999999999,547733,10
73,8080,0.48700000000000004,0.961,4,-4.138999999999999,1,0.132,0.0415,1.15e-06,0.5529999999999999,0.32299999999999995,170.005,231680,10
74,11473,0.53,0.884,0,-5.581,0,0.457,0.332,1.98e-06,0.355,0.28,87.194,319387,20
75,11701,0.43700000000000006,0.9129999999999999,7,-4.315,1,0.0972,0.0171,0.0,0.284,0.537,167.861,206120,3
76,11107,0.42700000000000005,0.531,8,-6.985,1,0.0297,0.0555,0.00106,0.0835,0.145,111.079,326107,5
77,10774,0.498,0.9159999999999999,8,-3.728,1,0.0662,0.052000000000000005,1.31e-06,0.0734,0.35200000000000004,115.045,229253,7
78,11870,0.7759999999999999,0.603,5,-5.696000000000001,1,0.0343,0.0728,6.25e-05,0.111,0.9209999999999999,96.88799999999999,295920,13
79,7239,0.846,0.774,1,-5.131,1,0.0509,0.007520000000000001,0.0,0.207,0.375,120.012,202000,5
80,11843,0.517,0.48100000000000004,5,-8.273,1,0.0272,0.0293,1.7899999999999998e-05,0.0903,0.461,138.51,246973,18
81,10348,0.652,0.7,8,-2.908,0,0.139,0.000679,0.0,0.184,0.628,148.119,260413,2
82,1533,0.565,0.867,2,-2.503,1,0.0318,0.0571,0.0,0.177,0.325,125.867,215227,8
83,5780,0.61,0.7609999999999999,9,-6.022,1,0.0627,0.33899999999999997,1.88e-05,0.0839,0.433,120.01700000000001,256613,6
84,8008,0.461,0.267,0,-8.514,1,0.0278,0.8340000000000001,2.0300000000000002e-05,0.107,0.48100000000000004,87.91799999999999,205453,4
85,10744,0.792,0.8079999999999999,5,-4.156000000000001,1,0.0963,0.335,0.0,0.26899999999999996,0.7090000000000001,92.064,230600,19
86,1306,0.77,0.6409999999999999,10,-6.077000000000001,0,0.035,0.0206,0.00022999999999999998,0.106,0.639,96.98,191333,13
87,9680,0.769,0.8240000000000001,6,-2.778,1,0.0621,0.0928,0.0,0.0275,0.938,150.02,188560,10
88,8496,0.426,0.612,1,-6.359,0,0.0567,0.12,0.0,0.11900000000000001,0.106,172.171,247933,1
89,7912,0.8,0.6920000000000001,9,-5.57,0,0.0614,0.342,1.92e-06,0.0554,0.917,112.00200000000001,183693,10
90,10018,0.568,0.78,7,-5.365,1,0.0854,0.222,0.0,0.426,0.529,159.947,209400,4
91,11477,0.674,0.7390000000000001,2,-5.446000000000001,1,0.0385,0.0716,2.4e-06,0.15,0.851,127.42399999999999,221360,4
92,1539,0.628,0.6920000000000001,2,-5.64,1,0.20199999999999999,0.00244,0.0129,0.6679999999999999,0.0963,124.887,378893,7
93,11850,0.7979999999999999,0.627,0,-8.086,1,0.0602,0.0778,0.0,0.0472,0.84,113.029,210600,1
94,6193,0.593,0.39299999999999996,1,-11.735999999999999,1,0.0827,0.39399999999999996,3.24e-06,0.11,0.193,136.866,269533,1
95,10349,0.45899999999999996,0.718,10,-5.596,1,0.0319,0.0505,0.0,0.0951,0.34,149.791,243773,19
96,10014,0.763,0.794,11,-6.077999999999999,1,0.0364,0.122,2.86e-06,0.327,0.65,99.999,243227,7
97,4978,0.62,0.8320000000000001,10,-4.848,1,0.036000000000000004,0.332,0.0,0.10400000000000001,0.48100000000000004,144.92600000000002,230120,3
98,11873,0.47700000000000004,0.917,2,-3.3989999999999996,1,0.0814,0.0139,0.0,0.0756,0.267,160.02100000000002,199013,6
99,9723,0.7979999999999999,0.895,5,-7.811,1,0.21600000000000003,0.177,0.0,0.358,0.784,127.96700000000001,215880,5
100,11477,0.664,0.5329999999999999,2,-6.112,1,0.0279,0.5870000000000001,0.0,0.225,0.628,97.03200000000001,220547,1
101,11477,0.45899999999999996,0.77,9,-5.992999999999999,1,0.0472,0.0765,0.0,0.0879,0.168,110.706,277560,1
102,11477,0.6509999999999999,0.889,5,-5.236000000000001,1,0.0694,0.0030800000000000003,0.0,0.41700000000000004,0.813,107.009,213413,1
103,11875,0.6890000000000001,0.858,5,-3.185,1,0.061,0.0012900000000000001,0.0,0.0988,0.51,140.02200000000002,234480,1
104,9683,0.569,0.5539999999999999,6,-6.657,1,0.0281,0.45899999999999996,8.88e-05,0.0748,0.171,98.98700000000001,328600,1
105,1536,0.848,0.6940000000000001,1,-4.272,1,0.0572,0.0493,1.15e-05,0.105,0.728,130.075,251013,13
106,11477,0.212,0.218,11,-12.431,1,0.0358,0.9079999999999999,1.55e-05,0.13,0.1,76.635,310453,1
107,11477,0.596,0.74,0,-5.5520000000000005,1,0.0486,0.007240000000000001,0.0,0.35700000000000004,0.527,88.935,183293,3
108,11477,0.606,0.7190000000000001,8,-6.77,1,0.039,0.00864,0.0,0.0765,0.366,108.985,216093,1
109,11468,0.7290000000000001,0.675,5,-5.292000000000001,0,0.0286,4.14e-05,0.00126,0.0867,0.74,125.036,215200,20
110,1539,0.599,0.5870000000000001,5,-5.919,1,0.0423,0.27399999999999997,0.0,0.16699999999999998,0.373,87.99799999999999,280787,1
111,8002,0.753,0.708,7,-5.388999999999999,1,0.265,0.0081,0.0,0.188,0.32299999999999995,105.521,179373,1
112,10817,0.675,0.601,11,-4.7330000000000005,0,0.11599999999999999,0.00372,0.0,0.0458,0.9309999999999999,127.93799999999999,201040,1
113,7652,0.665,0.848,10,-4.926,1,0.0386,0.0148,0.000118,0.1,0.196,119.897,212920,1
114,6145,0.654,0.866,6,-4.332,0,0.28600000000000003,0.00155,5.38e-06,0.0928,0.669,87.525,299333,16
115,11477,0.493,0.36200000000000004,2,-9.56,1,0.0385,0.738,0.0,0.0966,0.65,129.657,225347,3
116,11115,0.516,0.745,9,-5.6739999999999995,1,0.0381,0.138,0.0,0.114,0.77,177.78099999999998,235147,20
117,1539,0.531,0.8029999999999999,1,-3.284,1,0.0717,0.0796,1.7100000000000002e-05,0.17600000000000002,0.221,142.113,299613,1
118,11468,0.804,0.57,8,-4.691,1,0.0343,0.0158,2.8300000000000003e-05,0.14,0.8029999999999999,104.999,170213,1
119,7043,0.503,0.648,7,-6.242999999999999,1,0.027000000000000003,0.22699999999999998,0.00124,0.37799999999999995,0.39,147.942,391853,18
120,10743,0.6759999999999999,0.762,1,-4.172,1,0.0351,0.461,0.0,0.0574,0.81,119.00299999999999,207493,22
121,2947,0.769,0.684,1,-5.019,1,0.0411,0.0105,0.000125,0.0887,0.835,127.97200000000001,243600,1
122,8362,0.591,0.91,8,-4.593,1,0.0882,0.00492,0.0,0.0525,0.655,135.024,271053,1
123,10428,0.591,0.889,7,-3.839,1,0.115,0.0189,0.0,0.155,0.65,143.067,239613,2
124,11877,0.7090000000000001,0.654,5,-7.752999999999999,1,0.0267,0.106,0.0,0.27699999999999997,0.488,119.98899999999999,207587,19
125,6891,0.644,0.748,9,-6.303,0,0.0253,0.122,0.00011399999999999999,0.11199999999999999,0.5539999999999999,116.083,242267,6
126,11471,0.429,0.757,1,-2.912,1,0.0306,0.14,0.0,0.14400000000000002,0.5379999999999999,82.51700000000001,203240,2
127,11468,0.753,0.7290000000000001,11,-3.862,0,0.0392,0.0033399999999999997,5.660000000000001e-05,0.073,0.812,120.01299999999999,219973,1
128,10737,0.6970000000000001,0.835,6,-5.843,1,0.0912,0.0057799999999999995,0.0,0.314,0.8320000000000001,128.018,201387,1
129,11477,0.5579999999999999,0.887,6,-4.114,0,0.0367,0.129,0.0,0.337,0.5720000000000001,123.007,170707,1
130,11477,0.649,0.769,5,-5.105,0,0.036000000000000004,0.0282,0.0,0.0357,0.652,119.988,209787,1
131,11477,0.7190000000000001,0.521,10,-5.6610000000000005,1,0.0698,0.275,0.0,0.11,0.828,80.53699999999999,154307,1
132,11797,0.768,0.82,7,-4.63,0,0.0474,0.179,0.0,0.6890000000000001,0.625,129.965,213293,29
133,11093,0.7879999999999999,0.753,0,-3.71,1,0.0536,0.0038,0.0,0.18,0.40299999999999997,125.005,234653,27
134,11508,0.6729999999999999,0.40299999999999997,8,-9.809,0,0.0273,0.8290000000000001,0.8290000000000001,0.272,0.54,140.986,260200,1
135,11468,0.71,0.68,1,-4.676,1,0.106,0.0078,0.0165,0.0493,0.5710000000000001,129.971,194253,1
136,11508,0.78,0.72,11,-5.914,0,0.0278,0.28,0.591,0.132,0.583,108.685,235293,1
137,11101,0.7240000000000001,0.872,8,-2.7060000000000004,0,0.14,0.08199999999999999,0.0,0.316,0.7829999999999999,95.09,216960,12
138,11879,0.66,0.867,6,-4.285,0,0.11599999999999999,0.11,0.0,0.0368,0.377,93.03299999999999,180480,30
139,11468,0.698,0.7909999999999999,6,-5.655,0,0.233,0.0172,1.1900000000000001e-05,0.0805,0.912,170.03400000000002,293053,1
140,9382,0.612,0.7909999999999999,6,-3.5189999999999997,1,0.0291,0.22399999999999998,0.0,0.11199999999999999,0.7859999999999999,133.977,207040,21
141,9376,0.7040000000000001,0.81,4,-4.874,0,0.0425,0.000315,0.0,0.21600000000000003,0.726,102.98,216200,20
142,7652,0.809,0.9470000000000001,10,-2.8680000000000003,1,0.311,0.518,0.0,0.345,0.44299999999999995,112.37700000000001,276173,1
143,5776,0.556,0.6990000000000001,7,-6.263999999999999,1,0.35,0.6,0.0,0.0937,0.648,83.711,264200,1
144,6920,0.727,0.812,3,-4.148,1,0.0405,0.5429999999999999,0.0,0.0796,0.812,128.811,216613,1
145,5355,0.605,0.787,5,-3.002,1,0.0308,0.0396,1.42e-06,0.163,0.374,114.98700000000001,260933,2
146,11882,0.8,0.536,7,-9.533,1,0.0893,0.127,0.0,0.106,0.247,95.03,243747,11
147,11490,0.648,0.9079999999999999,4,-4.251,0,0.10800000000000001,0.0113,0.0,0.374,0.7929999999999999,131.14700000000002,228240,20
148,11122,0.581,0.888,0,-3.198,1,0.0587,0.0018,0.0,0.413,0.629,120.041,190707,4
149,11472,0.7170000000000001,0.792,0,-2.7030000000000003,1,0.0393,0.19899999999999998,0.0,0.423,0.513,126.975,222200,14
150,5771,0.514,0.628,4,-5.6610000000000005,0,0.0451,0.546,0.0,0.161,0.42200000000000004,129.539,229947,17
151,11883,0.902,0.816,0,-3.077,0,0.0312,0.124,8.94e-06,0.18,0.894,96.01,160200,1
152,9453,0.408,0.925,5,-4.88,1,0.0533,0.00877,0.000454,0.12,0.361,126.405,206187,5
153,5355,0.552,0.608,1,-5.29,0,0.0259,0.18600000000000003,0.0,0.125,0.17,134.05,302253,1
154,5355,0.5429999999999999,0.818,4,-3.611,1,0.0398,0.0047799999999999995,0.000368,0.0357,0.6829999999999999,139.898,265667,1
155,5355,0.589,0.47,4,-5.32,1,0.027999999999999997,0.166,1.45e-06,0.11199999999999999,0.102,119.38600000000001,403920,1
156,5355,0.516,0.917,11,-3.1860000000000004,0,0.0827,0.0139,6.37e-06,0.36,0.635,145.821,217160,1
157,5355,0.436,0.95,5,-2.627,1,0.057,0.0826,1.08e-06,0.149,0.35200000000000004,162.088,242080,1
158,5355,0.371,0.341,10,-9.475,1,0.0319,0.57,3.09e-05,0.10099999999999999,0.196,89.038,367133,1
159,8385,0.557,0.406,4,-7.082999999999999,1,0.0278,0.742,0.0,0.113,0.222,131.96,227760,1
160,5355,0.455,0.623,8,-3.878,1,0.0288,0.0739,0.000424,0.146,0.20800000000000002,163.893,352187,1
161,11508,0.6709999999999999,0.726,7,-8.689,1,0.0272,0.389,0.882,0.14,0.581,102.00200000000001,294227,1
162,5355,0.7140000000000001,0.305,2,-8.837,1,0.0305,0.8190000000000001,0.0,0.174,0.5539999999999999,124.91,290467,1
163,5355,0.418,0.68,7,-4.3,1,0.0347,0.036000000000000004,7.59e-05,0.114,0.142,204.12,317453,1
164,11477,0.395,0.8170000000000001,11,-5.754,0,0.125,0.0435,7.38e-05,0.243,0.636,176.196,193560,1
165,9533,0.589,0.9129999999999999,0,-4.454,1,0.0458,0.0133,0.0,0.109,0.805,131.97899999999998,253813,2
166,9387,0.546,0.7759999999999999,1,-7.359,1,0.0352,0.40299999999999997,0.00633,0.193,0.888,169.847,199493,18
167,5355,0.568,0.7609999999999999,4,-3.987,1,0.0459,0.452,0.0,0.217,0.789,163.97400000000002,237733,1
168,3326,0.855,0.9540000000000001,0,-1.19,0,0.264,0.529,0.0,0.205,0.6679999999999999,114.635,248133,25
169,6145,0.7809999999999999,0.745,4,-5.81,0,0.0332,0.198,1.1400000000000001e-05,0.36,0.326,129.998,269493,30
170,11879,0.5489999999999999,0.932,8,-4.11,0,0.34299999999999997,0.0127,0.0,0.34700000000000003,0.787,82.439,196133,20
171,8008,0.628,0.917,6,-3.489,1,0.14400000000000002,0.0108,2.25e-06,0.306,0.638,94.988,239040,20
172,10393,0.6759999999999999,0.769,0,-3.513,1,0.0464,0.0214,0.0,0.0797,0.7809999999999999,100.02,196867,1
173,7912,0.7659999999999999,0.873,11,-6.381,0,0.14300000000000002,0.00627,0.0,0.0764,0.743,126.988,202627,18
174,9453,0.332,0.586,3,-6.307,0,0.0362,0.0014,0.0108,0.063,0.228,79.78699999999999,264013,1
175,11886,0.389,0.72,2,-5.465,1,0.0308,0.057,0.0,0.183,0.51,147.94,245899,9
176,5355,0.7090000000000001,0.599,7,-3.734,1,0.0304,0.095,0.0,0.0973,0.735,118.975,240760,3
177,10011,0.419,0.6679999999999999,7,-7.74,0,0.289,0.0117,0.0,0.166,0.46799999999999997,85.711,237800,1
178,10380,0.72,0.863,2,-4.226,1,0.0562,0.0174,0.0,0.17800000000000002,0.363,139.98,250307,16
179,9367,0.504,0.705,6,-6.178999999999999,0,0.0665,0.00121,4.12e-06,0.45299999999999996,0.5670000000000001,108.965,211080,1
180,11107,0.632,0.9259999999999999,4,-3.463,1,0.0322,0.047,0.000169,0.11599999999999999,0.889,112.05799999999999,249253,20
181,8773,0.674,0.943,0,-3.4130000000000003,1,0.0408,0.0159,0.0,0.504,0.856,118.06,205613,19
182,5776,0.5529999999999999,0.47200000000000003,8,-12.819,1,0.501,0.0117,0.0,0.39799999999999996,0.652,146.841,274526,20
183,11477,0.632,0.46799999999999997,0,-8.089,1,0.0412,0.541,0.0,0.165,0.669,130.05200000000002,187560,1
184,11477,0.325,0.855,8,-4.603,1,0.0755,0.0563,0.000299,0.298,0.49700000000000005,167.53799999999998,212627,1
185,11477,0.36,0.35700000000000004,8,-6.63,1,0.0303,0.846,0.0,0.0698,0.21,68.757,135747,1
186,11477,0.639,0.8009999999999999,5,-5.115,1,0.0318,0.145,0.0,0.2,0.608,131.857,219693,1
187,8362,0.8270000000000001,0.765,5,-6.792999999999999,0,0.0366,2.9600000000000005e-05,3.27e-06,0.131,0.545,111.01100000000001,205013,1
188,11473,0.426,0.862,2,-5.979,1,0.597,0.0813,0.0,0.34,0.332,100.3,305520,20
189,6118,0.35100000000000003,0.797,11,-4.2860000000000005,1,0.0379,0.0959,4.1200000000000005e-05,0.157,0.243,129.14,271267,1
190,7652,0.42200000000000004,0.52,11,-10.231,1,0.34299999999999997,0.0020399999999999997,0.00413,0.41100000000000003,0.184,189.63,245253,20
191,11115,0.625,0.826,4,-5.037,1,0.0325,0.121,0.0,0.158,0.6990000000000001,99.919,218867,1
192,9402,0.769,0.6779999999999999,5,-3.725,1,0.0315,0.42700000000000005,8.04e-06,0.0939,0.581,106.95100000000001,179907,20
193,11507,0.629,0.8059999999999999,2,-5.263999999999999,0,0.0442,0.0102,1.7199999999999998e-05,0.11199999999999999,0.409,119.96600000000001,234333,6
194,10020,0.667,0.878,10,-4.797,1,0.0445,0.13,0.0,0.16,0.816,107.024,186224,20
195,11477,0.466,0.505,10,-7.27,1,0.0822,0.401,0.0,0.188,0.271,92.35600000000001,262813,1
196,8012,0.715,0.745,9,-5.71,1,0.25,0.0311,0.0,0.0823,0.687,148.042,262440,3
197,1539,0.542,0.914,0,-4.747,0,0.113,0.0161,0.0,0.7440000000000001,0.5760000000000001,153.993,292093,16
198,8080,0.56,0.925,0,-5.48,1,0.0362,0.0372,0.0,0.10400000000000001,0.17800000000000002,135.009,339853,10
199,11477,0.6859999999999999,0.8170000000000001,0,-5.306,1,0.0594,0.107,0.0,0.18899999999999997,0.7929999999999999,107.00399999999999,160920,1
200,11477,0.27899999999999997,0.574,11,-6.282,1,0.0324,0.192,0.0,0.0981,0.465,177.69,241147,1
201,8008,0.6729999999999999,0.8859999999999999,1,-4.44,0,0.0431,0.185,0.0,0.0826,0.795,97.012,216773,54
202,11471,0.442,0.83,9,-4.02,1,0.146,0.128,0.0,0.129,0.578,89.338,215747,28
203,11477,0.573,0.8859999999999999,0,-5.6,1,0.0865,0.28800000000000003,0.0,0.0936,0.536,150.078,225267,1
204,10750,0.452,0.563,4,-6.607,1,0.0272,0.14400000000000002,0.0,0.14300000000000002,0.209,137.715,267653,20
205,11887,0.846,0.43799999999999994,11,-4.981,1,0.141,0.2,9.429999999999999e-05,0.0939,0.512,85.01299999999999,237480,20
206,11477,0.564,0.727,10,-6.442,0,0.0303,0.000389,0.0,0.289,0.614,125.40700000000001,214040,1
207,11477,0.263,0.127,10,-14.331,0,0.0438,0.9520000000000001,1.56e-05,0.0921,0.161,77.499,211000,1
208,11477,0.445,0.675,10,-7.763999999999999,1,0.106,0.156,2.48e-05,0.659,0.44799999999999995,153.906,254120,1
209,11477,0.491,0.42100000000000004,6,-7.044,1,0.0285,0.765,4.85e-05,0.0663,0.0838,101.79299999999999,264947,1
210,9073,0.6809999999999999,0.593,5,-9.327,1,0.0251,0.435,0.000117,0.106,0.731,115.05799999999999,250373,20
211,150,0.667,0.56,9,-7.314,1,0.0468,0.47600000000000003,0.0,0.113,0.633,118.874,183527,13
212,4978,0.738,0.804,11,-3.8510000000000004,1,0.0621,0.332,0.0,0.27899999999999997,0.9490000000000001,174.94299999999998,190213,1
213,11888,0.363,0.71,2,-3.08,1,0.0308,0.21600000000000003,0.0,0.121,0.38299999999999995,170.113,203733,1
214,11477,0.606,0.74,8,-5.401,1,0.055999999999999994,0.131,0.0,0.0797,0.485,132.582,204413,1
215,11889,0.633,0.6729999999999999,6,-6.403,0,0.258,0.297,0.0,0.20600000000000002,0.659,86.77600000000001,211160,27
216,8012,0.6920000000000001,0.8109999999999999,0,-5.183,1,0.285,0.08,0.0,0.151,0.406,149.78799999999998,211400,1
217,11107,0.5870000000000001,0.622,4,-5.535,1,0.0303,0.0927,0.0006360000000000001,0.2,0.231,107.943,277573,60
218,11477,0.909,0.779,0,-4.004,0,0.136,0.409,0.000719,0.0398,0.955,110.023,204053,1
219,11477,0.647,0.848,6,-4.958,0,0.0571,0.0266,0.0,0.5489999999999999,0.598,108.072,203400,1
