,artist_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,weeks
20,3662,0.742,0.7240000000000001,5,-12.378,1,0.0291,0.17300000000000001,4.970000000000001e-05,0.128,0.96,117.947,256800,14
21,3663,0.797,0.785,6,-7.523,1,0.0723,0.0712,0.0,0.0691,0.863,105.072,294720,12
22,334,0.7509999999999999,0.727,4,-9.92,0,0.0347,0.23600000000000002,0.00032,0.308,0.963,119.515,282347,11
23,3276,0.47600000000000003,0.495,1,-9.949,1,0.0301,0.161,1.97e-06,0.355,0.446,180.19099999999997,261907,9
24,3664,0.493,0.242,4,-13.593,0,0.0291,0.68,0.0,0.071,0.345,130.25799999999998,258600,9
25,2186,0.534,0.9590000000000001,7,-4.289,1,0.0379,0.0089,0.0,0.34700000000000003,0.7559999999999999,131.278,280107,6
26,1771,0.248,0.324,9,-10.878,1,0.03,0.27399999999999997,0.00946,0.113,0.122,135.786,238040,13
27,991,0.34700000000000003,0.594,1,-11.716,1,0.0324,0.374,0.0,0.145,0.187,96.264,239600,10
28,736,0.687,0.682,2,-14.139000000000001,1,0.03,0.0673,0.0149,0.195,0.945,120.00399999999999,376173,6
29,3665,0.763,0.35200000000000004,0,-11.789000000000001,1,0.0555,0.261,8.45e-05,0.0791,0.732,83.993,218427,10
30,2868,0.8240000000000001,0.58,6,-12.356,1,0.0653,0.00742,0.00246,0.11,0.851,122.874,235933,8
31,3667,0.43,0.264,2,-13.512,1,0.0387,0.737,0.0,0.127,0.124,126.587,316707,10
32,79,0.657,0.59,5,-10.573,1,0.0269,0.34700000000000003,0.00014199999999999998,0.32,0.595,93.022,253373,9
33,767,0.818,0.8079999999999999,7,-8.536,0,0.0467,0.0274,0.0,0.0592,0.9309999999999999,115.221,301373,9
34,3668,0.769,0.826,7,-8.252,1,0.0624,0.267,0.0177,0.0638,0.762,95.86200000000001,250032,5
35,362,0.49,0.8270000000000001,8,-9.481,1,0.0482,0.000212,0.00406,0.11199999999999999,0.626,108.57700000000001,179360,14
36,3669,0.943,0.685,7,-11.902999999999999,1,0.188,0.0005070000000000001,8.56e-06,0.0604,0.813,125.515,263573,5
37,3670,0.8240000000000001,0.8240000000000001,5,-11.315,1,0.028999999999999998,0.0538,0.000379,0.0916,0.887,115.74600000000001,236643,18
38,3671,0.7240000000000001,0.907,11,-4.78,0,0.0632,0.0187,4.97e-06,0.0824,0.9620000000000001,139.016,244827,20
39,2909,0.868,0.9359999999999999,7,-4.574,0,0.193,0.0789,0.0,0.21899999999999997,0.589,115.694,211947,5
40,3673,0.705,0.7090000000000001,9,-12.083,0,0.0569,0.0101,0.16699999999999998,0.33,0.79,118.415,304467,6
41,2864,0.769,0.602,8,-14.144,1,0.0341,0.0623,0.0011300000000000001,0.0435,0.96,99.954,239627,8
42,2186,0.555,0.973,9,-3.804,1,0.035,0.048,0.0,0.0853,0.805,118.64200000000001,316707,15
43,3294,0.654,0.83,6,-12.099,1,0.0513,0.0864,5.19e-05,0.268,0.938,118.031,196440,3
44,3674,0.619,0.677,11,-11.728,0,0.0746,0.624,6.459999999999998e-05,0.0589,0.5710000000000001,177.873,296360,6
45,3675,0.733,0.65,11,-11.793,0,0.0694,0.0288,0.0432,0.0558,0.8109999999999999,100.56700000000001,264840,4
46,3102,0.787,0.522,0,-13.029000000000002,0,0.0578,0.0126,1.34e-06,0.0671,0.9229999999999999,111.57600000000001,249960,7
47,2974,0.6920000000000001,0.42200000000000004,2,-10.533,1,0.0333,0.0811,0.0,0.0848,0.46799999999999997,74.375,193120,9
48,3676,0.565,0.71,0,-11.315,1,0.0344,0.192,0.0005110000000000001,0.207,0.871,92.762,251840,13
49,3466,0.748,0.915,3,-5.23,1,0.0376,0.385,0.0585,0.0235,0.763,129.0,193920,19
50,362,0.519,0.6940000000000001,0,-10.792,1,0.0264,0.10400000000000001,2.3e-06,0.111,0.9279999999999999,102.71799999999999,229267,3
51,3677,0.596,0.598,0,-13.409,1,0.0268,0.00808,3.07e-06,0.24100000000000002,0.595,113.825,213373,4
52,2875,0.384,0.535,9,-9.939,1,0.0289,0.23800000000000002,0.00045,0.0533,0.23199999999999998,132.445,354640,18
53,845,0.452,0.306,2,-9.632,1,0.0274,0.235,1.91e-05,0.0989,0.182,144.125,210733,18
54,232,0.6,0.6459999999999999,5,-6.876,1,0.0228,0.237,0.0,0.466,0.501,102.728,258053,5
55,3671,0.643,0.524,4,-11.841,0,0.172,0.00701,0.000202,0.309,0.551,200.34799999999998,242893,4
56,2492,0.39399999999999996,0.27399999999999997,5,-14.314,1,0.031,0.168,8.55e-06,0.105,0.166,116.801,275333,13
57,3678,0.6759999999999999,0.7709999999999999,7,-5.981,1,0.0283,0.109,0.0,0.247,0.708,115.073,199587,10
58,3679,0.6779999999999999,0.878,4,-10.692,0,0.0399,0.162,0.0265,0.11199999999999999,0.9620000000000001,117.803,208027,7
59,12,0.59,0.669,4,-9.575,0,0.0257,0.45899999999999996,5.77e-06,0.127,0.444,91.471,316107,4
60,3466,0.66,0.894,5,-4.325,1,0.0383,0.375,0.0461,0.0765,0.841,99.928,238000,4
61,496,0.825,0.684,2,-8.6,1,0.256,0.444,0.0,0.106,0.622,105.20700000000001,192813,12
62,2869,0.28,0.807,9,-8.196,1,0.0473,0.00017900000000000001,7.36e-05,0.182,0.912,144.333,105880,11
63,2137,0.489,0.483,9,-9.466000000000001,0,0.0275,0.42,0.0028,0.23600000000000002,0.33299999999999996,136.822,226706,14
64,3680,0.72,0.779,10,-13.295,0,0.06,0.179,5.48e-06,0.1,0.602,120.662,304924,14
65,3681,0.715,0.604,9,-12.151,0,0.0321,0.159,0.0015199999999999999,0.105,0.632,110.01899999999999,267467,4
66,1635,0.857,0.46799999999999997,1,-8.53,1,0.0476,0.00414,1.32e-05,0.26899999999999996,0.843,89.119,183733,36
67,3486,0.602,0.726,7,-8.937000000000001,1,0.248,0.0030600000000000002,0.0,0.0379,0.693,97.765,289293,10
68,2885,0.6559999999999999,0.978,0,-3.676,1,0.0443,0.0488,0.00242,0.0475,0.7490000000000001,110.001,258107,13
69,3682,0.619,0.7509999999999999,7,-11.568,0,0.0417,0.0113,7.87e-05,0.12300000000000001,0.532,126.079,265333,16
70,3683,0.675,0.166,11,-22.601999999999997,1,0.171,0.88,7.140000000000001e-05,0.0461,0.747,68.837,294400,23
71,1091,0.725,0.5760000000000001,2,-13.247,1,0.0298,0.0485,0.00406,0.066,0.757,124.648,247800,9
72,3684,0.644,0.7120000000000001,6,-10.193,1,0.0292,0.366,0.0,0.122,0.7490000000000001,120.31200000000001,283373,3
73,3686,0.502,0.41600000000000004,0,-9.741,1,0.39,0.762,0.0,0.106,0.281,170.667,198862,9
74,7,0.526,0.45899999999999996,7,-8.205,1,0.0258,0.618,1.86e-06,0.13699999999999998,0.33799999999999997,107.155,256627,11
75,2172,0.37,0.6829999999999999,11,-5.702000000000001,0,0.036000000000000004,0.452,8.11e-06,0.16699999999999998,0.11800000000000001,148.05200000000002,244733,2
76,2488,0.581,0.8079999999999999,10,-6.07,1,0.044000000000000004,0.0573,1.06e-05,0.109,0.36,137.084,300107,3
77,3688,0.6940000000000001,0.26,5,-18.7,0,0.0367,0.504,0.0,0.154,0.366,125.07600000000001,291200,7
78,3689,0.713,0.9440000000000001,11,-6.421,0,0.0768,0.142,0.7929999999999999,0.365,0.68,126.025,215941,3
79,1100,0.665,0.6859999999999999,0,-5.849,1,0.0268,0.0518,0.000176,0.174,0.275,96.848,185694,21
80,1149,0.623,0.6679999999999999,2,-12.88,1,0.0421,0.00043499999999999995,0.0326,0.237,0.728,120.01100000000001,274627,2
81,3690,0.579,0.203,9,-15.216,0,0.0657,0.292,0.0,0.0866,0.602,138.798,216573,3
82,3691,0.578,0.919,11,-7.551,1,0.048,0.0158,0.00164,0.11800000000000001,0.763,123.135,241000,2
83,2883,0.7809999999999999,0.731,6,-12.277000000000001,1,0.0565,0.000127,3.06e-05,0.235,0.7170000000000001,102.398,408307,24
84,3692,0.7,0.623,4,-11.604000000000001,1,0.0516,0.0007440000000000001,0.0109,0.0645,0.72,119.79799999999999,375387,15
85,485,0.59,0.743,0,-7.077999999999999,0,0.0347,0.067,0.00093,0.0847,0.41200000000000003,129.79,346960,21
86,3693,0.708,0.917,0,-5.877999999999999,1,0.0558,0.24100000000000002,2.8999999999999997e-05,0.0428,0.938,118.096,246040,2
87,3694,0.54,0.645,9,-7.428,1,0.0306,0.94,0.052000000000000005,0.361,0.884,111.84700000000001,114000,4
88,3275,0.604,0.5379999999999999,10,-6.285,1,0.0228,0.256,0.0,0.08800000000000001,0.446,85.33200000000001,270787,30
89,3102,0.6609999999999999,0.598,3,-6.9670000000000005,1,0.0359,0.187,0.0,0.0605,0.653,151.53799999999998,247227,28
90,3695,0.8190000000000001,0.292,7,-15.114,1,0.49,0.0269,0.0,0.361,0.516,173.055,304880,3
91,776,0.691,0.648,5,-7.381,0,0.0281,0.488,0.0,0.0814,0.7070000000000001,92.854,302533,13
92,3696,0.93,0.591,10,-12.01,0,0.157,0.000543,0.000205,0.0834,0.268,118.95700000000001,234373,15
93,3697,0.675,0.764,7,-11.251,1,0.0366,0.105,0.136,0.284,0.909,123.676,257000,2
94,3673,0.7659999999999999,0.7340000000000001,0,-11.217,1,0.055999999999999994,0.00665,0.0238,0.209,0.753,118.221,275533,25
95,2164,0.266,0.539,0,-6.7379999999999995,1,0.0333,0.493,0.0,0.0964,0.325,155.484,285000,17
96,1287,0.7659999999999999,0.7490000000000001,9,-5.122999999999999,1,0.0359,0.298,0.000723,0.051,0.8109999999999999,115.039,282480,11
97,1101,0.522,0.805,7,-13.741,0,0.0571,0.193,0.000745,0.11800000000000001,0.778,193.571,255533,8
98,991,0.611,0.883,9,-11.225,1,0.0539,0.0846,1.2e-06,0.192,0.604,117.928,246800,26
99,3698,0.53,0.344,1,-14.792,1,0.33899999999999997,0.1,0.0628,0.0966,0.345,78.687,110080,8
100,3700,0.631,0.9420000000000001,11,-5.8389999999999995,1,0.0533,0.0708,0.0012,0.294,0.688,124.54899999999999,266533,4
101,736,0.597,0.381,0,-17.250999999999998,1,0.0355,0.223,0.00108,0.0623,0.556,171.983,415333,17
102,137,0.625,0.6759999999999999,0,-10.944,1,0.0321,0.091,0.000665,0.205,0.6,161.84,279107,13
103,259,0.613,0.684,2,-11.155999999999999,1,0.0332,0.12300000000000001,0.0,0.24100000000000002,0.637,128.41899999999998,262800,10
104,3668,0.812,0.736,6,-9.889,1,0.0864,0.0655,0.00216,0.0508,0.833,119.973,241760,5
105,1760,0.752,0.9940000000000001,0,-6.885,0,0.0477,0.0824,0.00948,0.0409,0.856,116.934,205733,3
106,3677,0.747,0.698,0,-11.22,1,0.0333,0.0149,4.5299999999999997e-05,0.384,0.7879999999999999,122.11,215347,20
107,99,0.695,0.665,0,-10.85,1,0.0271,0.574,3.99e-06,0.456,0.855,100.90799999999999,260160,5
108,3458,0.446,0.9520000000000001,6,-5.321000000000001,1,0.0523,0.0901,0.0857,0.11199999999999999,0.624,125.303,356067,24
109,3283,0.429,0.483,8,-11.210999999999999,1,0.0261,0.157,1.12e-05,0.0775,0.254,77.759,197333,5
110,3681,0.7,0.369,2,-11.594000000000001,1,0.032,0.317,6.94e-05,0.09300000000000001,0.37200000000000005,96.111,242893,20
111,3701,0.8,0.723,2,-9.719,1,0.158,0.00228,0.0,0.26,0.6509999999999999,111.59299999999999,300640,16
112,3702,0.643,0.7020000000000001,2,-7.196000000000001,0,0.0273,0.0031899999999999997,0.126,0.147,0.56,123.99700000000001,226636,5
113,1723,0.669,0.775,11,-10.599,0,0.0335,0.396,9.87e-05,0.442,0.96,95.537,241693,4
114,1247,0.561,0.534,0,-12.482999999999999,1,0.0645,0.418,6.59e-05,0.19399999999999998,0.45299999999999996,204.079,279693,15
115,3703,0.639,0.8079999999999999,4,-10.51,0,0.0384,0.11199999999999999,0.18600000000000003,0.32899999999999996,0.78,117.652,307360,3
116,26,0.66,0.892,4,-6.545,0,0.0419,0.0971,2.11e-05,0.35,0.767,110.089,268467,9
117,1296,0.657,0.9890000000000001,4,-5.211,1,0.0596,0.314,0.00011899999999999999,0.0621,0.639,119.051,208520,10
118,1101,0.7609999999999999,0.48,7,-14.140999999999998,1,0.0298,0.537,0.000151,0.0535,0.6890000000000001,124.163,277973,18
119,3704,0.6829999999999999,0.13,6,-17.086,0,0.0479,0.9670000000000001,0.6779999999999999,0.11199999999999999,0.408,183.99900000000002,219972,5
120,3367,0.7240000000000001,0.79,1,-11.389000000000001,1,0.0699,0.00037799999999999997,0.48200000000000004,0.0545,0.9620000000000001,115.421,368333,10
121,3305,0.722,0.696,2,-11.095,0,0.0901,0.161,0.0,0.0755,0.93,115.397,234640,11
122,1723,0.588,0.856,5,-12.418,0,0.0378,0.0915,2.62e-05,0.365,0.7809999999999999,97.96799999999999,309840,21
123,334,0.69,0.841,9,-13.357000000000001,1,0.0384,0.163,2.78e-06,0.0441,0.716,142.782,255093,20
124,829,0.413,0.618,9,-7.922000000000001,1,0.0355,0.478,4.79e-05,0.11599999999999999,0.298,127.78299999999999,282493,8
125,2984,0.509,0.935,6,-3.633,1,0.0493,0.00864,1.17e-06,0.255,0.501,148.062,238200,16
126,3486,0.74,0.8190000000000001,4,-5.77,0,0.21100000000000002,0.032,0.0,0.556,0.7040000000000001,170.345,298640,16
127,3705,0.892,0.294,5,-14.493,0,0.28800000000000003,0.00268,0.00372,0.0483,0.732,131.333,169427,9
128,1071,0.66,0.802,4,-7.888999999999999,0,0.043,0.195,0.007490000000000001,0.18600000000000003,0.6459999999999999,118.9,296680,15
129,3706,0.6679999999999999,0.74,10,-10.409,1,0.0585,0.0502,3.1e-05,0.0563,0.9159999999999999,116.963,303907,18
130,1,0.489,0.389,4,-11.652999999999999,0,0.0284,0.877,0.32,0.105,0.254,131.366,257787,4
131,220,0.563,0.623,2,-12.327,1,0.0252,0.0494,0.00015900000000000002,0.184,0.39299999999999996,99.34,337907,19
132,3684,0.585,0.7979999999999999,1,-9.446,1,0.0334,0.628,0.0,0.195,0.8270000000000001,116.921,256533,7
133,3302,0.35600000000000004,0.634,5,-11.372,1,0.0371,0.237,3e-06,0.304,0.679,176.516,274960,13
134,99,0.674,0.6759999999999999,5,-10.397,1,0.0367,0.17600000000000002,0.0,0.0873,0.561,123.61399999999999,257733,18
135,3707,0.727,0.867,11,-9.087,0,0.0374,0.0995,0.000607,0.18899999999999997,0.961,124.229,319253,13
136,1243,0.7659999999999999,0.7709999999999999,11,-9.562000000000001,0,0.0389,0.10400000000000001,2.05e-05,0.10099999999999999,0.8420000000000001,111.18700000000001,300227,11
137,1628,0.535,0.779,7,-6.155,0,0.0266,0.00146,0.0,0.193,0.27699999999999997,97.12799999999999,287933,5
138,3294,0.81,0.619,6,-12.61,0,0.0287,0.212,0.000242,0.261,0.9390000000000001,108.04299999999999,220827,16
139,2476,0.789,0.726,2,-10.036,1,0.051,0.098,0.0,0.0852,0.9279999999999999,121.815,251200,3
140,39,0.509,0.48100000000000004,2,-9.14,1,0.0267,0.24100000000000002,0.0,0.0876,0.28800000000000003,72.12100000000001,304533,19
141,3708,0.6890000000000001,0.779,1,-11.902999999999999,0,0.0386,0.0733,0.039,0.111,0.8959999999999999,119.87700000000001,226533,3
142,3351,0.7070000000000001,0.501,8,-12.142999999999999,1,0.0287,0.63,6.829999999999999e-05,0.0482,0.7909999999999999,113.26299999999999,226507,6
143,3709,0.715,0.721,7,-12.127,0,0.0301,0.141,1.64e-05,0.159,0.961,111.682,258800,9
144,3660,0.5429999999999999,0.384,8,-15.017999999999999,1,0.0307,0.242,1.16e-06,0.266,0.40700000000000003,128.768,259507,29
145,790,0.647,0.775,0,-13.437999999999999,1,0.0346,0.0769,4.84e-06,0.3,0.544,107.72399999999999,270893,11
146,1287,0.769,0.8109999999999999,0,-5.609,1,0.0303,0.16,0.0,0.166,0.9229999999999999,110.749,247000,15
147,2492,0.6829999999999999,0.879,1,-9.487,0,0.0459,0.0955,0.0828,0.44799999999999995,0.7020000000000001,97.06200000000001,306120,16
148,144,0.43,0.635,0,-6.7170000000000005,1,0.0374,0.0658,0.00185,0.0981,0.163,145.474,234467,21
149,10,0.6659999999999999,0.883,0,-9.601,1,0.0484,0.0826,0.000563,0.114,0.521,148.06,272200,17
150,3271,0.7020000000000001,0.7559999999999999,4,-9.129,1,0.0339,0.16399999999999998,0.000429,0.12300000000000001,0.971,136.613,244200,12
151,2974,0.711,0.292,4,-15.523,0,0.037000000000000005,0.313,0.0,0.131,0.19399999999999998,103.95100000000001,296800,21
152,3688,0.693,0.535,10,-13.99,0,0.0446,0.00299,3.03e-06,0.0636,0.6659999999999999,95.557,249000,12
153,3710,0.586,0.5660000000000001,9,-16.305,1,0.0398,0.011000000000000001,0.000124,0.0741,0.585,99.98,289027,8
154,2974,0.561,0.732,7,-6.178,1,0.0281,0.32899999999999996,0.00022799999999999999,0.0755,0.6709999999999999,118.975,161600,4
155,137,0.643,0.89,9,-8.359,0,0.0325,0.042,0.0010199999999999999,0.03,0.965,134.9,275373,18
156,3304,0.484,0.46,8,-14.513,1,0.0358,0.547,0.0,0.106,0.49,120.787,219307,10
157,3711,0.55,0.679,7,-10.491,1,0.0411,0.0030800000000000003,1.17e-05,0.0333,0.853,145.882,185200,3
158,3305,0.899,0.42100000000000004,4,-11.238,1,0.0511,0.20199999999999999,4.94e-06,0.0864,0.852,109.148,276533,21
159,197,0.78,0.868,10,-4.5,1,0.0705,0.11,7.670000000000001e-05,0.35200000000000004,0.773,106.069,234720,13
160,1766,0.664,0.514,1,-13.364,1,0.0294,0.0633,1.01e-05,0.0907,0.966,122.946,216907,7
161,3289,0.375,0.9209999999999999,11,-5.3870000000000005,1,0.239,0.0012,0.00509,0.27,0.455,121.208,206853,13
162,2164,0.758,0.843,1,-9.454,1,0.0482,0.19699999999999998,4.11e-06,0.242,0.775,120.569,321667,16
163,2921,0.59,0.7340000000000001,7,-13.427,1,0.0266,0.00701,0.0174,0.301,0.838,142.53799999999998,275267,7
164,3281,0.353,0.207,0,-14.718,0,0.0306,0.6559999999999999,0.0,0.0874,0.184,144.539,316040,21
165,2331,0.637,0.759,7,-11.004000000000001,1,0.0295,0.0282,0.000386,0.0621,0.6859999999999999,136.22299999999998,311027,10
166,736,0.759,0.645,0,-13.352,1,0.0276,0.07,0.0403,0.0986,0.9540000000000001,117.25399999999999,320733,18
167,2266,0.71,0.7879999999999999,7,-9.783,1,0.0376,0.21899999999999997,6.05e-05,0.35700000000000004,0.841,125.008,208267,19
168,3712,0.847,0.758,0,-10.263,0,0.0437,0.00042300000000000004,0.877,0.0579,0.77,136.969,224945,9
169,2500,0.754,0.561,1,-9.17,0,0.0346,0.467,0.0,0.0958,0.775,103.99,316173,12
170,79,0.629,0.581,4,-11.856,1,0.027000000000000003,0.513,2.06e-06,0.0755,0.359,97.074,338800,27
171,2862,0.6,0.6709999999999999,4,-10.062000000000001,1,0.0277,0.24,0.00137,0.151,0.33899999999999997,107.45700000000001,326227,12
172,3713,0.502,0.892,1,-9.415,1,0.0477,0.000245,0.000666,0.0692,0.53,123.706,295080,2
173,207,0.7240000000000001,0.619,4,-9.074,1,0.0242,0.0728,0.0,0.205,0.746,109.029,285947,20
174,3714,0.764,0.58,9,-15.2,0,0.09300000000000001,0.0021899999999999997,0.0551,0.146,0.81,121.34299999999999,376573,12
175,3715,0.794,0.7829999999999999,7,-6.4,1,0.0804,0.0157,2.75e-05,0.109,0.784,117.11200000000001,212467,21
176,485,0.267,0.953,1,-4.899,0,0.096,0.0021100000000000003,0.0,0.28300000000000003,0.568,84.98899999999999,267307,24
177,3631,0.494,0.511,4,-12.054,0,0.0825,0.0325,0.0,0.6409999999999999,0.506,168.255,296400,11
178,3717,0.58,0.643,2,-12.095,1,0.0303,0.0196,0.0,0.191,0.57,130.305,199973,3
179,3703,0.7340000000000001,0.737,0,-12.399000000000001,0,0.0405,0.0201,0.489,0.129,0.7859999999999999,115.066,281360,17
180,3718,0.68,0.8809999999999999,0,-6.774,0,0.0336,0.228,0.0,0.363,0.946,111.53200000000001,217627,12
181,336,0.579,0.9540000000000001,4,-3.947,1,0.0558,0.583,0.0,0.139,0.583,93.448,265693,17
182,3486,0.8190000000000001,0.624,11,-14.075999999999999,1,0.212,0.039,0.0,0.10099999999999999,0.802,88.154,313160,19
183,3719,0.66,0.8140000000000001,11,-10.808,1,0.0345,0.065,1.24e-05,0.11900000000000001,0.722,115.134,238973,7
184,1279,0.69,0.564,11,-13.134,0,0.0347,0.0746,0.0,0.0529,0.9470000000000001,101.296,226360,3
185,2476,0.6759999999999999,0.8109999999999999,4,-9.647,1,0.0824,0.026000000000000002,1.28e-05,0.28,0.9420000000000001,156.636,248240,15
186,3721,0.8,0.66,11,-11.164000000000001,0,0.0568,0.0637,0.0105,0.0352,0.5760000000000001,112.59200000000001,267173,10
187,3707,0.546,0.563,7,-8.777999999999999,1,0.0282,0.28,0.0,0.102,0.374,58.993,229240,26
188,3188,0.511,0.935,7,-4.015,1,0.0422,0.00148,0.184,0.135,0.49,119.916,289135,4
189,26,0.765,0.815,0,-6.931,1,0.0429,0.523,0.0,0.0821,0.733,106.06299999999999,287600,11
190,3722,0.596,0.7929999999999999,5,-6.611000000000001,1,0.0421,0.586,1.86e-06,0.10800000000000001,0.8,150.256,172947,34
191,3328,0.7390000000000001,0.813,3,-10.442,0,0.0436,0.0035399999999999997,0.264,0.0476,0.8690000000000001,121.509,232893,14
192,1273,0.61,0.473,7,-6.593999999999999,1,0.0247,0.163,0.0011099999999999999,0.0905,0.231,93.13799999999999,300587,4
193,3705,0.825,0.391,7,-15.962,1,0.20199999999999999,0.00037400000000000004,0.0018800000000000002,0.0608,0.396,132.10399999999998,232307,22
194,805,0.61,0.505,7,-17.173,1,0.0325,0.114,0.00117,0.191,0.675,136.721,397067,16
195,288,0.622,0.873,9,-7.03,0,0.0339,0.0184,0.00035,0.0997,0.58,120.14200000000001,250773,10
196,3258,0.43700000000000006,0.373,0,-14.845999999999998,1,0.027999999999999997,0.261,1.2e-06,0.0984,0.355,93.51899999999999,187667,11
197,1109,0.5489999999999999,0.616,10,-7.9879999999999995,1,0.0282,0.46799999999999997,0.0,0.115,0.446,82.936,262267,16
198,3668,0.731,0.779,1,-9.126,0,0.0454,0.00468,0.00134,0.0525,0.9540000000000001,116.23299999999999,231921,13
199,3664,0.48100000000000004,0.73,11,-9.863,0,0.0416,0.0128,6.6e-05,0.624,0.647,140.102,268973,11
200,3723,0.624,0.868,5,-5.867000000000001,1,0.0269,0.305,1.3800000000000002e-05,0.18600000000000003,0.8059999999999999,111.14299999999999,268187,18
201,3283,0.539,0.727,8,-9.945,1,0.0313,0.0026899999999999997,5.39e-05,0.0496,0.5770000000000001,117.57700000000001,250040,8
202,1766,0.536,0.8009999999999999,4,-11.520999999999999,1,0.0282,0.106,0.0906,0.29,0.862,143.048,244240,19
203,2873,0.8140000000000001,0.77,7,-12.698,1,0.0415,0.165,0.0117,0.0476,0.975,118.075,231107,4
204,1100,0.68,0.9670000000000001,4,-2.7710000000000004,1,0.0664,0.0661,1.75e-06,0.0808,0.895,115.74799999999999,219813,17
205,3271,0.541,0.44,10,-11.161,0,0.0258,0.267,2.33e-06,0.147,0.34299999999999997,78.29899999999999,262413,20
206,12,0.597,0.528,7,-16.176,0,0.0408,0.0128,0.00135,0.0788,0.442,118.555,302000,18
207,3724,0.795,0.33299999999999996,8,-14.609000000000002,1,0.0769,0.052000000000000005,0.0295,0.319,0.9670000000000001,114.764,295893,18
208,3725,0.46799999999999997,0.743,0,-10.845999999999998,1,0.0325,0.008190000000000001,8.340000000000001e-05,0.369,0.6509999999999999,156.099,241800,23
209,2240,0.89,0.882,3,-6.485,1,0.0969,0.00296,0.0028899999999999998,0.0388,0.93,115.02600000000001,195253,6
210,2868,0.8240000000000001,0.82,1,-6.678,1,0.106,0.0419,0.00492,0.14,0.909,112.822,310387,27
211,2483,0.726,0.8540000000000001,6,-10.95,1,0.0373,0.0432,0.579,0.0329,0.9640000000000001,106.822,298587,11
212,126,0.294,0.221,6,-13.722000000000001,1,0.03,0.904,0.000103,0.11699999999999999,0.13,82.867,249680,1
213,2873,0.7240000000000001,0.275,9,-11.332,1,0.0354,0.205,0.0001,0.0935,0.653,79.944,257067,20
214,3688,0.655,0.47700000000000004,1,-9.616,0,0.0421,0.028999999999999998,0.000221,0.0518,0.642,92.09700000000001,238013,21
215,2331,0.753,0.42700000000000005,0,-11.112,1,0.0387,0.00787,0.00065,0.057999999999999996,0.295,119.18,255680,22
216,2984,0.5760000000000001,0.9740000000000001,1,-2.785,1,0.0828,0.0202,0.0,0.348,0.531,129.088,224867,19
217,2563,0.581,0.76,9,-9.138,1,0.0528,0.605,0.0,0.5429999999999999,0.9159999999999999,166.84400000000002,217310,8
218,3286,0.688,0.7140000000000001,5,-11.540999999999999,1,0.0355,0.085,1.06e-05,0.318,0.956,125.75299999999999,257040,4
219,3727,0.802,0.5670000000000001,7,-11.493,1,0.0677,0.0462,0.223,0.0605,0.835,115.926,388333,15
220,2263,0.738,0.792,1,-7.872999999999999,1,0.0378,0.309,0.39,0.0679,0.968,99.81700000000001,217467,15
