,artist_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,weeks
39,6116,0.687,0.583,7,-10.224,1,0.0639,0.225,0.0,0.105,0.21100000000000002,95.13799999999999,304160,4
40,6117,0.868,0.37200000000000005,4,-12.704,0,0.177,0.0103,0.00455,0.076,0.6659999999999999,99.965,266333,15
41,2484,0.65,0.32299999999999995,11,-10.954,1,0.0258,0.7090000000000001,0.0768,0.0829,0.318,84.02,256707,10
42,6118,0.47700000000000004,0.946,2,-3.5660000000000003,1,0.0641,0.0776,0.0,0.319,0.8109999999999999,160.67,171667,5
43,5703,0.835,0.456,6,-10.195,0,0.266,0.38,0.00359,0.16,0.22399999999999998,101.889,189760,8
44,5286,0.5760000000000001,0.713,7,-7.808,1,0.0273,0.125,0.0,0.0687,0.498,86.999,261600,6
45,6119,0.591,0.574,5,-8.276,0,0.0269,0.228,1.4300000000000002e-05,0.0794,0.22899999999999998,131.495,268160,7
46,336,0.436,0.792,9,-3.375,1,0.0341,0.0179,0.0,0.0828,0.45899999999999996,77.523,240533,8
47,6120,0.7190000000000001,0.551,7,-11.841,1,0.0914,0.0279,0.0,0.536,0.614,96.15899999999999,265640,13
48,6121,0.552,0.645,7,-6.595,1,0.0268,0.00187,1.38e-06,0.0424,0.588,89.51799999999999,299733,19
49,6122,0.769,0.624,1,-10.559000000000001,0,0.19699999999999998,0.17300000000000001,1.02e-06,0.37799999999999995,0.569,95.23200000000001,239067,5
50,6124,0.875,0.68,10,-7.593999999999999,1,0.0844,0.0675,0.0,0.22399999999999998,0.687,96.005,199960,12
51,6125,0.79,0.618,4,-10.413,0,0.326,0.105,0.0,0.23,0.518,93.087,226173,11
52,55,0.765,0.847,6,-6.629,1,0.0308,0.182,0.0017,0.0401,0.861,128.505,180427,10
53,137,0.276,0.607,10,-8.089,1,0.0369,0.28300000000000003,0.44,0.107,0.157,160.45,290093,19
54,2532,0.526,0.8109999999999999,1,-3.818,1,0.0338,0.444,0.0,0.0635,0.7190000000000001,160.98,276933,6
55,2952,0.596,0.743,6,-4.149,1,0.0302,0.0696,2.37e-06,0.20199999999999999,0.531,125.883,158807,14
56,5048,0.537,0.86,3,-7.042000000000001,0,0.0339,0.0627,0.0008560000000000001,0.0929,0.5529999999999999,134.616,296933,14
57,776,0.429,0.413,4,-9.566,1,0.032,0.669,7.9e-06,0.28800000000000003,0.155,149.312,292733,4
58,3382,0.846,0.514,9,-15.699000000000002,0,0.171,0.006679999999999999,0.0103,0.0517,0.769,98.06299999999999,267800,9
59,6128,0.245,0.542,7,-7.159,1,0.0324,0.147,4.05e-06,0.102,0.365,204.824,211960,4
60,3458,0.31,0.945,8,-6.712999999999999,1,0.16699999999999998,0.0173,0.0074,0.21100000000000002,0.242,108.43700000000001,455560,1
61,6129,0.885,0.721,9,-7.157,1,0.304,0.317,0.0,0.12,0.57,97.205,256373,19
62,6130,0.604,0.7859999999999999,10,-5.643,0,0.0741,0.0187,1.04e-05,0.0704,0.795,176.043,241467,4
63,5332,0.77,0.875,9,-5.222,1,0.107,0.0171,4.3700000000000005e-05,0.0457,0.809,124.84100000000001,222911,16
64,6100,0.777,0.9009999999999999,11,-10.789000000000001,0,0.168,0.00106,0.0,0.428,0.5770000000000001,133.011,248133,4
65,6131,0.626,0.441,9,-10.637,0,0.0308,0.7609999999999999,0.0138,0.0685,0.563,78.094,291400,18
66,4845,0.713,0.6920000000000001,7,-8.554,1,0.0365,0.43200000000000005,0.0,0.271,0.884,140.561,216200,2
67,6132,0.514,0.584,5,-13.049000000000001,1,0.042,0.0698,0.000183,0.205,0.557,114.145,189627,7
68,776,0.231,0.47700000000000004,10,-7.747999999999999,1,0.028999999999999998,0.747,2.61e-06,0.122,0.235,95.969,259667,17
69,4708,0.45299999999999996,0.228,0,-13.907,1,0.0444,0.736,1.32e-06,0.193,0.47100000000000003,127.49700000000001,147067,11
70,54,0.507,0.915,2,-4.579,1,0.0953,0.051,0.000495,0.29100000000000004,0.61,164.96599999999998,211720,10
71,6112,0.743,0.591,1,-9.324,1,0.259,0.00984,0.0,0.11599999999999999,0.184,94.25399999999999,237907,1
72,3631,0.6629999999999999,0.5539999999999999,2,-8.657,0,0.0306,0.0487,1.0300000000000001e-05,0.109,0.6579999999999999,124.8,306800,12
73,6134,0.623,0.797,11,-10.825999999999999,1,0.0509,0.29600000000000004,8.340000000000001e-05,0.613,0.802,89.274,300800,3
74,5734,0.737,0.575,5,-9.554,0,0.0284,0.00256,0.0,0.0939,0.434,121.973,286400,8
75,4870,0.42,0.33,9,-13.925,1,0.0275,0.245,0.000679,0.0677,0.175,157.143,295600,18
76,5721,0.805,0.573,1,-8.549,1,0.287,0.0701,3.3e-06,0.11199999999999999,0.43700000000000006,91.794,233693,10
77,91,0.742,0.56,9,-7.905,1,0.0424,0.325,0.0378,0.5379999999999999,0.715,122.20200000000001,283840,12
78,1556,0.40399999999999997,0.405,7,-8.137,1,0.0295,0.747,0.0,0.0927,0.386,110.71,232160,3
79,4119,0.58,0.265,2,-15.267000000000001,1,0.0317,0.7959999999999999,0.00018999999999999998,0.11,0.583,154.595,189827,1
80,1281,0.40299999999999997,0.282,10,-7.95,1,0.0287,0.6940000000000001,0.0,0.0914,0.204,128.113,227827,5
81,3105,0.33,0.556,7,-11.494000000000002,1,0.0796,0.207,4.39e-05,0.315,0.506,173.828,222279,3
82,1287,0.737,0.804,1,-4.59,0,0.0297,0.188,5.43e-06,0.0347,0.966,117.105,172533,19
83,4467,0.607,0.7140000000000001,5,-9.776,0,0.0536,0.00805,1.24e-05,0.213,0.573,165.93900000000002,270652,1
84,6135,0.821,0.489,4,-9.445,0,0.195,0.271,0.00251,0.207,0.634,84.852,307827,6
85,2878,0.581,0.509,11,-10.9,1,0.0528,0.488,0.0,0.0703,0.363,77.255,256200,1
86,5689,0.7020000000000001,0.439,5,-11.185,1,0.0288,0.6709999999999999,0.00305,0.0971,0.5479999999999999,135.41299999999998,274307,8
87,6136,0.674,0.767,2,-7.303,1,0.0609,0.10400000000000001,1.09e-06,0.0893,0.8370000000000001,97.075,272160,2
88,5329,0.727,0.657,5,-9.577,0,0.0359,0.00020299999999999997,0.00114,0.0984,0.309,126.01100000000001,137040,2
89,6137,0.7140000000000001,0.966,8,-6.256,1,0.198,0.142,0.0,0.303,0.7240000000000001,107.219,177933,4
90,6138,0.608,0.677,4,-9.951,0,0.0246,0.0058,0.000537,0.266,0.787,114.046,248560,2
91,6139,0.9309999999999999,0.513,2,-4.655,1,0.263,0.10800000000000001,0.00043499999999999995,0.272,0.3,101.064,254093,2
92,6140,0.457,0.47600000000000003,1,-7.737,1,0.0308,0.47700000000000004,2.14e-05,0.12,0.247,149.404,195067,3
93,6141,0.517,0.758,9,-10.457,1,0.0363,0.000362,0.723,0.332,0.705,130.708,168840,12
94,6142,0.75,0.7190000000000001,9,-8.469,1,0.21100000000000002,0.256,0.0,0.341,0.6940000000000001,97.82,250560,11
95,6143,0.457,0.618,6,-6.682,1,0.0296,0.00114,0.00257,0.0679,0.579,80.184,305533,14
96,5779,0.5670000000000001,0.436,5,-9.138,1,0.0242,0.267,0.0,0.217,0.305,91.821,214733,9
97,2878,0.537,0.474,1,-8.549,0,0.0344,0.618,0.0,0.193,0.275,109.09,236400,18
98,4106,0.512,0.636,7,-9.602,1,0.0262,0.08,0.000106,0.08800000000000001,0.499,97.257,236000,44
99,2532,0.505,0.718,10,-4.878,1,0.0266,0.43,4.46e-06,0.17600000000000002,0.7440000000000001,185.804,249387,20
100,6144,0.596,0.672,11,-7.353,1,0.252,0.122,0.0,0.44299999999999995,0.742,170.0,293173,14
101,5368,0.55,0.64,10,-6.272,1,0.061,0.496,0.0,0.163,0.606,143.345,323680,5
102,6119,0.73,0.731,3,-3.438,0,0.0279,0.278,0.0,0.258,0.649,131.39600000000002,216546,21
103,3285,0.765,0.569,6,-9.511000000000001,1,0.478,0.191,0.0,0.0586,0.747,197.89,213173,22
104,5368,0.546,0.541,0,-7.315,1,0.0276,0.32799999999999996,0.0,0.10300000000000001,0.212,131.407,250453,20
105,6145,0.754,0.319,0,-8.773,1,0.0464,0.425,1.1e-06,0.127,0.382,129.858,279360,16
106,5302,0.5589999999999999,0.706,1,-6.888,0,0.16699999999999998,0.0961,8.73e-06,0.768,0.7879999999999999,178.453,316973,13
107,4591,0.845,0.6629999999999999,6,-8.756,1,0.0508,0.257,0.00079,0.243,0.752,103.053,665160,20
108,4448,0.85,0.8320000000000001,8,-6.1979999999999995,1,0.129,0.0276,0.0,0.239,0.603,103.954,245907,20
109,6147,0.515,0.445,9,-7.6739999999999995,1,0.0273,0.45799999999999996,0.000528,0.106,0.46399999999999997,175.915,303933,10
110,3237,0.5489999999999999,0.804,7,-6.115,1,0.366,0.10300000000000001,0.0,0.18,0.7070000000000001,190.479,201960,3
111,6148,0.945,0.67,5,-12.821,0,0.222,0.631,0.0,0.19899999999999998,0.599,99.35700000000001,247227,20
112,5286,0.631,0.813,7,-8.106,1,0.0337,0.0779,0.0,0.16699999999999998,0.522,105.99799999999999,275000,31
113,5677,0.745,0.7709999999999999,4,-8.231,0,0.0755,0.0010400000000000001,0.387,0.0574,0.752,95.62299999999999,230187,31
114,6122,0.804,0.44299999999999995,6,-10.267999999999999,0,0.134,0.0312,0.0225,0.11199999999999999,0.58,92.035,203027,20
115,6150,0.816,0.47700000000000004,6,-12.267999999999999,1,0.0993,0.188,0.0,0.0937,0.7909999999999999,93.135,202773,20
116,6152,0.444,0.623,11,-7.6129999999999995,0,0.0285,0.0836,6.25e-06,0.17,0.509,80.244,173314,3
117,4226,0.777,0.535,9,-11.894,1,0.0422,0.537,7.3e-05,0.10099999999999999,0.963,119.935,220640,6
118,6153,0.612,0.591,1,-7.02,1,0.051,0.462,0.0,0.111,0.349,160.659,184333,30
119,6154,0.802,0.608,10,-10.169,0,0.255,0.0174,0.0174,0.0761,0.7659999999999999,98.439,243093,16
120,6156,0.611,0.536,4,-7.2410000000000005,1,0.027999999999999997,0.596,0.0,0.0807,0.721,148.434,143267,2
121,5790,0.71,0.461,2,-13.526,1,0.295,0.0773,0.0201,0.285,0.511,190.268,267267,7
122,6157,0.888,0.584,7,-13.308,1,0.11199999999999999,0.0389,3.25e-06,0.0625,0.762,104.704,334440,25
123,6158,0.5429999999999999,0.423,6,-8.797,1,0.0282,0.295,0.0862,0.152,0.355,150.132,306040,29
124,3735,0.523,0.6890000000000001,10,-6.58,1,0.027000000000000003,0.228,0.0,0.109,0.547,84.09,246240,20
125,6159,0.7879999999999999,0.589,1,-8.996,1,0.0909,0.00021,0.00124,0.0665,0.486,96.969,259933,9
126,306,0.703,0.7609999999999999,3,-5.609,0,0.0556,0.0455,0.000151,0.317,0.797,173.252,332693,14
127,3281,0.713,0.8059999999999999,6,-7.2620000000000005,0,0.0472,0.0473,0.0,0.275,0.863,112.073,255133,19
128,4889,0.774,0.929,8,-8.76,1,0.0404,0.0015400000000000001,0.00046699999999999997,0.133,0.765,119.03399999999999,275667,3
129,6160,0.759,0.723,0,-9.315,1,0.027999999999999997,0.17300000000000001,0.0,0.179,0.9620000000000001,136.746,181973,5
130,137,0.297,0.364,10,-9.261000000000001,1,0.0305,0.813,0.0007610000000000001,0.0976,0.149,122.598,240000,26
131,6161,0.532,0.40700000000000003,6,-9.658,0,0.0233,0.235,0.0,0.11699999999999999,0.23,83.20700000000001,259853,30
132,3382,0.731,0.499,11,-13.619000000000002,0,0.374,0.0527,0.0015,0.0362,0.47,202.675,213733,20
133,5350,0.603,0.885,9,-6.986000000000001,0,0.0465,0.209,0.00296,0.0634,0.528,124.964,286667,13
134,6162,0.321,0.474,5,-9.383,1,0.0348,0.743,0.0,0.204,0.804,121.199,162093,13
135,6163,0.679,0.494,5,-8.894,0,0.0405,0.0568,1.31e-05,0.0441,0.561,150.126,310493,6
136,6164,0.441,0.659,9,-7.395,1,0.0315,0.35,9.9e-05,0.305,0.536,102.464,214173,10
137,5286,0.637,0.875,10,-6.292000000000001,0,0.0646,0.0131,3.37e-06,0.0458,0.8140000000000001,92.027,273200,9
138,4832,0.547,0.7140000000000001,10,-8.628,0,0.044000000000000004,0.000242,0.636,0.122,0.541,89.99600000000001,373000,22
139,4467,0.713,0.677,6,-6.761,1,0.0253,0.0282,5.99e-05,0.14400000000000002,0.522,124.152,338732,20
140,6099,0.87,0.92,9,-2.858,0,0.0538,0.008190000000000001,0.0008380000000000001,0.083,0.852,99.12299999999999,266493,20
141,6165,0.5539999999999999,0.498,9,-8.866,1,0.0685,0.23,5.98e-06,0.795,0.413,79.635,190067,4
142,3663,0.715,0.865,8,-6.724,0,0.0669,0.386,0.00587,0.0396,0.7170000000000001,98.163,266773,7
143,4845,0.696,0.759,9,-8.642000000000001,1,0.0718,0.00436,2e-05,0.484,0.618,150.64700000000002,186093,9
144,5802,0.826,0.669,11,-8.646,0,0.311,0.20800000000000002,0.0,0.1,0.865,89.12700000000001,240587,2
145,5295,0.595,0.735,11,-6.648,1,0.047,0.1,9.62e-06,0.10400000000000001,0.521,167.662,296400,31
146,6166,0.794,0.965,9,-9.152999999999999,1,0.0433,0.0044,0.000462,0.109,0.72,135.03,315049,20
147,1281,0.348,0.924,7,-3.048,1,0.0945,0.23600000000000002,0.0,0.102,0.0869,114.117,291800,16
148,6167,0.736,0.63,10,-7.535,1,0.0994,0.037000000000000005,0.0,0.374,0.667,123.476,287360,10
149,6168,0.68,0.7020000000000001,1,-9.621,0,0.0267,0.0838,1.79e-06,0.326,0.509,154.19799999999998,305773,4
150,4950,0.306,0.763,5,-7.518,1,0.051,0.335,0.0059299999999999995,0.0835,0.147,99.904,330267,20
151,336,0.37,0.866,6,-3.8789999999999996,0,0.0384,0.0868,0.0,0.13699999999999998,0.42700000000000005,162.086,316693,23
152,2352,0.495,0.84,9,-6.6129999999999995,1,0.0446,0.13,0.00151,0.185,0.478,111.82,220533,20
153,6169,0.9009999999999999,0.7440000000000001,1,-10.705,1,0.0727,5.73e-05,0.228,0.045,0.852,140.69799999999998,206750,17
154,5901,0.799,0.8759999999999999,10,-3.661,0,0.242,0.0424,1.08e-06,0.308,0.525,91.35,288333,11
155,2592,0.447,0.725,6,-9.902000000000001,1,0.0292,0.00106,0.0157,0.105,0.597,116.286,151960,2
156,4444,0.57,0.5489999999999999,9,-7.956,0,0.0312,0.469,7.91e-06,0.0715,0.295,136.13,265467,21
157,4935,0.713,0.754,6,-5.277,1,0.0271,0.0298,0.0,0.136,0.564,120.079,381733,23
158,6124,0.802,0.461,11,-12.367,0,0.302,0.0757,0.0,0.109,0.74,90.995,185933,20
159,6170,0.77,0.455,1,-16.027,1,0.32799999999999996,0.13699999999999998,6.92e-05,0.109,0.643,97.09899999999999,322067,16
160,5262,0.79,0.574,8,-11.129000000000001,0,0.0622,0.00838,0.0182,0.0963,0.82,98.03399999999999,249000,13
161,2206,0.815,0.77,10,-8.412,0,0.0512,0.257,0.000227,0.0488,0.8109999999999999,99.941,292667,16
162,4907,0.73,0.773,0,-6.135,1,0.172,0.0538,0.0,0.5920000000000001,0.5539999999999999,94.57,271427,14
163,6131,0.706,0.727,5,-8.06,1,0.0317,0.0698,5.31e-06,0.115,0.903,92.93799999999999,231093,24
164,5677,0.8079999999999999,0.7859999999999999,4,-6.897,0,0.0447,0.00928,0.0701,0.0574,0.899,96.98700000000001,191240,41
165,1255,0.5710000000000001,0.23199999999999998,10,-11.309000000000001,1,0.0699,0.604,0.000246,0.11900000000000001,0.207,128.785,428200,20
166,4554,0.662,0.898,7,-3.1860000000000004,0,0.322,0.5,0.0,0.42100000000000004,0.825,90.97200000000001,238550,20
167,6172,0.562,0.314,10,-15.213,0,0.0298,0.44,1.1e-05,0.106,0.5710000000000001,166.847,189827,8
168,5763,0.632,0.773,9,-7.956,1,0.0381,0.215,2.7000000000000002e-05,0.365,0.9009999999999999,156.88,172200,10
169,6173,0.451,0.907,6,-6.705,1,0.0647,0.0109,0.000338,0.14,0.366,124.375,205693,19
170,6014,0.439,0.45399999999999996,0,-8.669,1,0.0308,0.27899999999999997,0.0,0.12300000000000001,0.354,204.263,249360,20
171,5683,0.713,0.503,7,-9.663,1,0.0575,0.0323,0.16699999999999998,0.0601,0.21100000000000002,95.01899999999999,221173,20
172,5691,0.73,0.892,9,-5.297999999999999,1,0.17,0.0801,0.0,0.32299999999999995,0.9520000000000001,170.59400000000002,208230,5
173,5310,0.6859999999999999,0.8059999999999999,6,-6.827999999999999,0,0.298,0.317,0.0,0.0387,0.695,191.768,254507,7
174,5281,0.764,0.535,2,-6.112,0,0.0776,0.0115,1.52e-05,0.401,0.5479999999999999,95.64299999999999,261760,18
175,5234,0.693,0.875,7,-8.354,0,0.0315,0.00971,0.0,0.0601,0.9009999999999999,120.04799999999999,259387,15
176,1689,0.691,0.598,7,-9.699,1,0.043,0.625,0.0174,0.0709,0.8420000000000001,167.797,263813,26
177,5310,0.6579999999999999,0.55,9,-6.705,1,0.0302,0.457,0.000728,0.114,0.727,168.28900000000002,277493,20
178,74,0.547,0.693,2,-6.8020000000000005,1,0.0327,0.00265,7.509999999999998e-05,0.14400000000000002,0.434,152.11700000000002,252000,20
179,6174,0.857,0.5760000000000001,11,-8.339,0,0.0641,0.0139,0.0,0.043,0.665,102.32600000000001,415714,13
180,5048,0.473,0.856,0,-6.881,1,0.0326,0.146,0.0006580000000000001,0.175,0.774,151.969,202427,17
181,6175,0.706,0.772,7,-6.268,1,0.3,0.0234,0.0,0.63,0.741,113.139,195707,3
182,5081,0.595,0.927,0,-4.643,1,0.035,0.00511,0.0,0.16399999999999998,0.905,126.779,228733,10
183,4889,0.828,0.517,9,-10.769,1,0.0364,0.00607,1.3699999999999998e-05,0.327,0.6829999999999999,102.34100000000001,258600,14
184,6177,0.765,0.573,0,-11.243,1,0.0324,0.138,1.92e-05,0.221,0.74,110.434,181133,12
185,6178,0.691,0.8340000000000001,10,-5.8020000000000005,0,0.225,0.0161,0.0,0.0559,0.579,172.387,317507,10
186,353,0.7,0.565,8,-8.185,1,0.0366,0.293,0.000266,0.0656,0.7,118.565,223133,7
187,6179,0.507,0.43700000000000006,10,-8.802,1,0.0259,0.429,5.18e-05,0.195,0.26,133.315,227600,14
188,4457,0.547,0.397,2,-10.463,0,0.0271,0.387,0.0,0.14,0.27699999999999997,134.346,288000,5
189,6147,0.47600000000000003,0.6579999999999999,6,-6.737,0,0.0281,0.2,0.00155,0.0635,0.35700000000000004,97.527,279467,19
190,91,0.53,0.855,2,-5.1160000000000005,1,0.0461,0.0169,0.23800000000000002,0.0628,0.511,110.14,228867,5
191,5759,0.6579999999999999,0.831,9,-6.572,1,0.0692,0.0841,0.0,0.0602,0.963,81.99700000000001,224520,6
192,4939,0.604,0.866,5,-6.742000000000001,1,0.0335,0.0151,0.0013800000000000002,0.35700000000000004,0.752,122.917,235933,10
193,5689,0.5820000000000001,0.381,3,-10.045,1,0.0256,0.595,1.1e-05,0.132,0.28300000000000003,141.947,249493,21
194,5759,0.6509999999999999,0.747,1,-7.269,0,0.0699,0.0528,0.0,0.207,0.7759999999999999,147.518,249520,28
195,6182,0.382,0.961,1,-4.897,1,0.0937,1.18e-05,0.925,0.7390000000000001,0.0522,112.495,354419,11
196,4457,0.7070000000000001,0.93,5,-6.477,0,0.0324,0.0868,0.00109,0.0986,0.89,109.87700000000001,210933,19
197,5009,0.47600000000000003,0.584,10,-12.357000000000001,1,0.038,0.11900000000000001,0.0,0.27399999999999997,0.41700000000000004,88.02600000000001,255467,26
198,6183,0.528,0.77,5,-5.483,1,0.0385,0.0214,2.07e-06,0.18,0.409,129.945,398253,26
199,5290,0.8140000000000001,0.537,1,-10.198,1,0.0691,0.0464,0.000319,0.0928,0.556,104.21,228867,5
200,6184,0.797,0.6829999999999999,10,-14.299000000000001,0,0.21899999999999997,0.0816,0.0,0.29600000000000004,0.885,97.984,277027,4
201,1336,0.562,0.48100000000000004,0,-8.753,1,0.034,0.583,1.1e-06,0.12300000000000001,0.23,139.743,261067,13
202,3631,0.6579999999999999,0.5379999999999999,9,-8.381,0,0.0369,0.0739,1.03e-06,0.085,0.52,116.60700000000001,365893,4
203,2131,0.804,0.7490000000000001,4,-9.597999999999999,1,0.0821,0.225,0.0016300000000000002,0.0764,0.935,97.97200000000001,247093,20
204,6185,0.478,0.841,5,-7.685,0,0.282,0.24600000000000002,0.00036,0.053,0.85,176.50400000000002,238920,4
205,6186,0.735,0.684,4,-10.498,0,0.451,0.348,0.0,0.369,0.58,91.16799999999999,273800,7
206,6187,0.899,0.857,0,-6.127999999999999,0,0.037000000000000005,0.0499,0.0299,0.11199999999999999,0.961,125.072,215533,16
207,3906,0.507,0.847,6,-3.806,1,0.036000000000000004,0.00963,0.0,0.146,0.564,135.232,226133,8
208,761,0.6659999999999999,0.8740000000000001,0,-6.117000000000001,1,0.0269,0.0529,2.7899999999999997e-05,0.10800000000000001,0.8390000000000001,121.194,256790,10
209,5682,0.551,0.643,4,-13.091,1,0.0353,0.00313,0.00385,0.42100000000000004,0.514,128.661,271560,20
210,5684,0.799,0.601,1,-10.785,1,0.201,0.00997,0.0,0.149,0.8420000000000001,93.065,211853,19
211,5365,0.652,0.603,7,-6.903,1,0.0247,0.293,0.0,0.0816,0.353,90.99700000000001,240240,6
212,6154,0.8140000000000001,0.759,7,-11.117,1,0.11,0.129,0.0,0.306,0.8809999999999999,82.366,296827,16
213,2871,0.36200000000000004,0.578,7,-10.134,1,0.0369,0.0724,0.00119,0.0999,0.153,113.015,333973,10
214,4203,0.77,0.878,10,-6.734,0,0.0531,0.0052,0.000264,0.0857,0.46799999999999997,100.419,253333,7
215,3285,0.757,0.544,5,-10.722000000000001,1,0.21899999999999997,0.154,6.07e-05,0.226,0.9209999999999999,173.208,308360,29
216,4467,0.684,0.687,0,-6.393,1,0.0228,0.0631,1.29e-05,0.0601,0.752,91.20100000000001,286720,22
217,3382,0.809,0.302,2,-15.76,1,0.309,0.015,5.5799999999999994e-05,0.12,0.546,90.177,271467,20
218,3860,0.836,0.7929999999999999,7,-7.744,1,0.109,0.0627,2.57e-05,0.21899999999999997,0.887,106.005,305067,20
219,3631,0.7979999999999999,0.6459999999999999,1,-6.24,0,0.0947,0.0056,4.77e-06,0.0711,0.669,94.699,273693,20
220,6188,0.708,0.852,4,-6.1770000000000005,1,0.0302,0.0761,0.0,0.172,0.93,117.64399999999999,162467,4
221,6189,0.8420000000000001,0.478,2,-9.742,1,0.221,0.0234,1.91e-05,0.892,0.595,95.45700000000001,273453,12
222,6193,0.735,0.46,11,-11.347000000000001,0,0.0485,0.0804,7.18e-06,0.0937,0.595,129.12,314827,2
223,5292,0.902,0.493,4,-12.565,0,0.272,0.0071400000000000005,6.89e-06,0.0553,0.44,96.913,252440,12
