,artist_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,weeks
33,12275,0.39899999999999997,0.787,1,-2.88,1,0.0499,0.0197,6.07e-05,0.0685,0.5720000000000001,117.089,216120,32
34,12487,0.503,0.748,5,-4.124,1,0.0619,0.0305,0.0,0.34299999999999997,0.35600000000000004,125.896,210013,11
35,13583,0.799,0.586,11,-6.735,1,0.0377,0.162,2.03e-06,0.193,0.5489999999999999,120.97,227833,27
36,6145,0.87,0.46399999999999997,4,-8.337,1,0.17800000000000002,0.205,0.0,0.0902,0.457,112.97399999999999,251989,4
37,4120,0.451,0.893,7,-2.721,1,0.0627,0.0243,0.0,0.0813,0.0971,139.763,238173,11
38,6014,0.46799999999999997,0.904,7,-4.574,1,0.0494,0.126,3.89e-06,0.165,0.7,167.998,235387,11
39,4444,0.336,0.627,7,-7.462999999999999,1,0.0384,0.16399999999999998,0.0,0.0708,0.35,150.273,241107,9
40,1547,0.509,0.48200000000000004,7,-6.965,1,0.17600000000000002,0.0186,0.0,0.23800000000000002,0.301,101.042,211512,10
41,13585,0.885,0.581,11,-8.812999999999999,1,0.0378,0.42700000000000005,0.000204,0.0759,0.728,114.016,313684,21
42,13586,0.773,0.758,1,-4.993,1,0.0381,0.0422,0.0,0.305,0.925,144.033,224840,34
43,10748,0.525,0.6809999999999999,6,-4.158,0,0.0683,0.195,0.0,0.141,0.43700000000000006,151.875,293120,15
44,13587,0.56,0.81,0,-8.029,0,0.0872,0.0071,7.93e-06,0.24100000000000002,0.247,170.044,217573,8
45,13588,0.7190000000000001,0.6709999999999999,8,-6.279,1,0.0336,0.0372,8.21e-06,0.12,0.7859999999999999,130.02700000000002,237627,23
46,10016,0.813,0.58,11,-6.724,1,0.0746,0.0405,8.45e-06,0.349,0.44299999999999995,100.045,221972,15
47,13089,0.49700000000000005,0.312,11,-9.088,0,0.0269,0.302,0.0,0.0968,0.177,105.036,203373,4
48,8496,0.7020000000000001,0.629,1,-4.292,1,0.040999999999999995,0.0506,0.0,0.0963,0.446,141.967,244227,22
49,5776,0.81,0.721,9,-4.9639999999999995,0,0.265,0.0487,0.0,0.0886,0.552,101.99700000000001,270120,19
50,1306,0.586,0.677,1,-8.343,1,0.0294,0.043,0.0936,0.0884,0.562,144.001,262280,8
51,8015,0.53,0.753,0,-5.551,1,0.0346,0.365,4.1899999999999995e-05,0.26899999999999996,0.38,123.979,234840,10
52,12779,0.672,0.52,8,-7.747000000000001,1,0.0353,0.8590000000000001,0.0,0.115,0.37,120.001,226600,4
53,8773,0.41,0.747,5,-4.9639999999999995,1,0.0358,0.0581,0.0,0.0983,0.369,158.064,218040,2
54,7652,0.9640000000000001,0.605,9,-6.223,1,0.179,0.0668,7.78e-06,0.214,0.6459999999999999,129.994,260240,19
55,4461,0.618,0.239,8,-8.371,0,0.0274,0.7909999999999999,0.0,0.1,0.327,96.846,404480,2
56,13589,0.68,0.84,9,-3.823,1,0.0414,0.0457,8.66e-06,0.14300000000000002,0.46799999999999997,104.975,213213,7
57,12771,0.47600000000000003,0.9520000000000001,4,-3.783,1,0.040999999999999995,0.0981,2.91e-06,0.43799999999999994,0.8490000000000001,170.062,184707,8
58,13590,0.451,0.484,2,-5.787999999999999,1,0.0251,0.551,1.35e-06,0.10800000000000001,0.434,80.128,178174,1
59,10817,0.466,0.747,4,-4.838,0,0.0795,0.41700000000000004,9.76e-06,0.107,0.43,92.161,203641,8
60,10774,0.657,0.821,6,-3.388,1,0.0352,0.0838,0.0,0.0457,0.7140000000000001,130.002,185987,3
61,13592,0.59,0.9079999999999999,8,-3.7889999999999997,1,0.084,0.285,0.0,0.36,0.8740000000000001,160.028,217840,19
62,12713,0.5529999999999999,0.657,1,-8.219,1,0.0405,0.335,0.000648,0.228,0.555,107.889,192707,6
63,6109,0.525,0.621,7,-7.364,1,0.11599999999999999,0.0489,0.0,0.294,0.591,191.9,204093,3
64,8156,0.588,0.861,10,-5.531000000000001,1,0.0395,0.0054600000000000004,1.3800000000000002e-05,0.0797,0.525,118.008,195973,16
65,13575,0.925,0.518,8,-5.831,1,0.106,0.00433,0.0,0.0976,0.24100000000000002,120.064,231067,20
66,10738,0.599,0.8540000000000001,9,-5.428999999999999,1,0.0436,0.0746,0.0,0.278,0.311,119.986,234547,3
67,7043,0.499,0.8220000000000001,4,-7.122000000000001,1,0.049,0.0054399999999999995,0.000197,0.272,0.499,86.48100000000001,250533,7
68,13151,0.551,0.863,11,-3.5060000000000002,1,0.0322,0.0158,0.0,0.0843,0.8170000000000001,143.952,214933,12
69,12779,0.536,0.768,10,-5.9479999999999995,0,0.0347,0.00433,0.0,0.114,0.545,77.217,228133,11
70,13593,0.488,0.917,3,-2.9389999999999996,1,0.0291,0.0897,3.25e-06,0.135,0.772,156.053,215013,8
71,1781,0.6629999999999999,0.53,1,-9.763,1,0.0301,0.0886,0.0,0.154,0.26899999999999996,109.00299999999999,207347,9
72,7249,0.517,0.705,6,-8.205,0,0.364,0.0751,0.0,0.128,0.584,175.90599999999998,239320,1
73,899,0.5720000000000001,0.631,7,-9.836,0,0.0476,0.222,0.0,0.135,0.0713,134.078,249040,9
74,9062,0.639,0.659,8,-7.273,1,0.215,0.24100000000000002,8.33e-06,0.484,0.457,136.80100000000002,234413,12
75,5355,0.598,0.7859999999999999,2,-5.572,1,0.0382,0.00256,0.00143,0.11699999999999999,0.456,95.021,231000,2
76,10739,0.603,0.376,1,-9.77,1,0.0288,0.807,0.0,0.10800000000000001,0.5379999999999999,139.995,224573,17
77,13162,0.462,0.615,0,-7.982,0,0.153,0.00543,0.0,0.856,0.344,130.967,276080,13
78,13594,0.763,0.875,9,-5.797000000000001,0,0.0262,0.024,5.41e-06,0.599,0.8,123.01299999999999,189413,2
79,12808,0.545,0.818,9,-6.38,1,0.0541,0.0369,0.0,0.10099999999999999,0.679,109.01899999999999,225067,5
80,13595,0.467,0.41,8,-6.8260000000000005,0,0.0259,0.152,2.96e-06,0.14300000000000002,0.382,100.50399999999999,216452,1
81,13184,0.647,0.586,0,-6.882999999999999,1,0.0313,0.115,1.69e-06,0.121,0.165,87.994,228907,6
82,13596,0.578,0.866,1,-3.804,1,0.0619,0.00701,0.0,0.257,0.619,128.03799999999998,199080,5
83,10051,0.507,0.805,9,-4.611000000000001,0,0.0867,0.396,1.16e-06,0.106,0.513,167.983,195480,3
84,10014,0.706,0.5720000000000001,8,-5.7989999999999995,0,0.0326,0.0262,0.0,0.585,0.574,139.982,214726,4
85,13143,0.585,0.61,1,-8.388,1,0.0353,0.10300000000000001,0.000314,0.113,0.0597,94.969,232507,6
86,10737,0.616,0.8690000000000001,0,-3.911,1,0.0327,0.0283,0.0,0.064,0.473,127.96600000000001,234560,5
87,9723,0.7609999999999999,0.9329999999999999,10,-5.38,1,0.055999999999999994,0.0908,8.53e-05,0.0607,0.836,122.959,236200,19
88,13598,0.431,0.81,7,-6.051,1,0.0958,0.299,0.0,0.249,0.674,110.118,205800,9
89,13570,0.43799999999999994,0.17800000000000002,5,-9.402000000000001,1,0.0414,0.9570000000000001,1.1e-06,0.316,0.344,75.25,170964,1
90,11110,0.511,0.687,1,-4.328,1,0.0326,0.254,2.49e-06,0.10800000000000001,0.172,139.995,262133,2
91,13152,0.882,0.53,5,-5.771,0,0.0379,0.0187,0.0,0.09699999999999999,0.256,99.015,206280,10
92,13251,0.529,0.445,5,-7.156000000000001,1,0.0275,0.67,0.032,0.106,0.179,124.166,448093,1
93,13179,0.6709999999999999,0.777,2,-4.322,1,0.046,0.0057,0.0011,0.0783,0.289,99.98,230907,3
94,7249,0.6920000000000001,0.521,10,-8.465,0,0.33,0.301,0.0,0.0565,0.46299999999999997,100.45,292987,1
95,12294,0.757,0.8140000000000001,1,-2.969,0,0.0459,0.0442,3.54e-06,0.687,0.414,124.023,220547,5
96,11115,0.657,0.9109999999999999,1,-5.072,1,0.0496,0.122,0.0,0.0479,0.871,87.978,204893,3
97,13600,0.36700000000000005,0.44299999999999995,10,-7.2860000000000005,1,0.0303,0.807,0.0,0.0796,0.637,72.837,185501,1
98,8773,0.6659999999999999,0.78,2,-5.847,1,0.048,0.0189,1.01e-06,0.0635,0.9229999999999999,154.056,221402,17
99,13199,0.6759999999999999,0.9259999999999999,0,-2.244,0,0.0425,0.0305,0.0006580000000000001,0.0771,0.818,124.01899999999999,203908,1
100,13595,0.293,0.325,4,-7.33,1,0.0298,0.526,0.0,0.34299999999999997,0.175,139.971,199290,1
101,11473,0.5589999999999999,0.716,11,-3.964,0,0.39,0.737,0.0,0.252,0.504,176.618,275227,20
102,10051,0.6809999999999999,0.795,6,-6.652,1,0.049,0.305,9.41e-06,0.109,0.64,135.939,219160,20
103,13601,0.73,0.643,6,-7.811,0,0.0984,8.47e-05,0.0,0.203,0.49200000000000005,141.961,186018,14
104,10020,0.591,0.9590000000000001,9,-2.515,1,0.057,0.10300000000000001,0.0,0.779,0.86,163.88299999999998,178840,20
105,7652,0.715,0.67,11,-5.779,1,0.19399999999999998,0.251,0.0,0.109,0.124,86.01,269947,3
106,10079,0.586,0.759,7,-5.337999999999999,1,0.0457,0.1,0.0,0.084,0.687,184.03099999999998,198227,11
107,13602,0.705,0.78,7,-6.267,1,0.0805,0.456,0.0015199999999999999,0.115,0.457,142.028,218228,1
108,12264,0.755,0.884,10,-5.296,0,0.0638,0.0208,2.97e-06,0.248,0.897,121.927,231933,11
109,13603,0.27,0.638,2,-7.872999999999999,1,0.0448,0.213,0.0,0.114,0.304,86.539,208331,1
110,6109,0.687,0.7020000000000001,7,-5.324,0,0.0455,0.0064,4.35e-05,0.204,0.284,129.95600000000002,214840,22
111,13579,0.912,0.716,10,-4.141,0,0.0697,0.0904,0.0,0.0491,0.377,94.98100000000001,199938,39
112,3326,0.655,0.8590000000000001,10,-4.277,0,0.221,0.32799999999999996,0.0,0.248,0.525,140.049,300387,3
113,8001,0.7090000000000001,0.9490000000000001,0,-4.155,1,0.0509,0.00296,0.00022,0.26,0.39799999999999996,128.966,209700,9
114,13590,0.321,0.618,2,-6.24,1,0.0327,0.16399999999999998,0.0517,0.12300000000000001,0.36,150.245,187721,1
115,9723,0.721,0.802,1,-5.797000000000001,1,0.0583,0.0921,0.0,0.6940000000000001,0.7240000000000001,124.022,229360,1
116,11093,0.69,0.636,9,-6.028,0,0.0457,0.0203,0.0,0.147,0.8,96.0,204285,18
117,7547,0.688,0.551,10,-5.496,0,0.031,0.0125,0.22899999999999998,0.10099999999999999,0.264,99.964,202533,6
118,13569,0.655,0.782,1,-4.789,1,0.185,0.375,0.0,0.317,0.8320000000000001,79.42699999999999,184227,5
119,10774,0.602,0.79,8,-4.46,1,0.0355,0.026000000000000002,7.43e-05,0.162,0.27399999999999997,108.008,259080,20
120,1794,0.42200000000000004,0.264,8,-7.064,1,0.0322,0.922,0.0,0.132,0.331,119.93,269560,59
121,2969,0.723,0.777,7,-3.503,1,0.10800000000000001,0.0426,3.68e-06,0.0451,0.961,91.01700000000001,243413,30
122,13199,0.659,0.9109999999999999,4,-2.28,1,0.0786,0.154,0.000304,0.191,0.5760000000000001,91.999,169866,25
123,8740,0.647,0.8220000000000001,5,-4.662,0,0.183,0.21899999999999997,0.0,0.0908,0.9620000000000001,160.019,232720,47
124,2133,0.599,0.642,0,-6.936,1,0.0363,0.16399999999999998,3.3299999999999996e-05,0.0992,0.349,115.412,222533,1
125,13168,0.67,0.737,9,-6.794,1,0.0434,0.223,0.0,0.325,0.754,92.98299999999999,182400,20
126,9545,0.5529999999999999,0.47600000000000003,0,-8.869,1,0.0649,0.647,0.0,0.281,0.5579999999999999,113.40100000000001,166147,1
127,12771,0.547,0.878,2,-4.224,1,0.0451,0.0638,7.08e-06,0.106,0.5920000000000001,121.973,230587,20
128,13606,0.531,0.915,4,-5.215,1,0.0828,0.0131,0.0,0.11900000000000001,0.557,141.06,206424,2
129,13595,0.42100000000000004,0.6809999999999999,4,-5.784,0,0.0319,0.0015400000000000001,0.0,0.11599999999999999,0.262,127.97399999999999,212790,1
130,12779,0.6779999999999999,0.9329999999999999,2,-4.959,1,0.14,0.0734,0.0,0.0863,0.336,120.572,214720,1
131,770,0.7829999999999999,0.662,7,-6.124,1,0.0415,0.126,0.0,0.10099999999999999,0.523,96.98700000000001,186373,10
132,13598,0.7290000000000001,0.675,8,-6.002999999999999,1,0.0312,0.175,1.58e-06,0.55,0.779,119.96799999999999,245867,31
133,9376,0.742,0.713,1,-5.522,0,0.0303,0.0205,0.0,0.059000000000000004,0.879,120.03200000000001,189960,22
134,13607,0.514,0.951,9,-3.813,1,0.0603,0.0951,0.0,0.349,0.838,171.96,192160,21
135,13606,0.5720000000000001,0.499,2,-5.237,1,0.0311,0.0283,0.0,0.213,0.10800000000000001,101.59299999999999,237248,20
136,12779,0.6809999999999999,0.5820000000000001,6,-7.76,0,0.0313,0.22,0.0,0.11900000000000001,0.221,124.038,248360,1
137,12779,0.565,0.862,4,-3.715,1,0.0326,0.0014,0.0,0.105,0.647,122.994,229040,1
138,12288,0.6459999999999999,0.823,2,-4.123,0,0.0394,0.213,0.0,0.322,0.418,128.035,227267,3
139,4513,0.858,0.665,2,-2.907,1,0.10099999999999999,0.0034799999999999996,0.0,0.094,0.237,146.031,210557,8
140,13577,0.9209999999999999,0.525,11,-8.186,1,0.413,0.0136,0.0,0.313,0.794,130.747,160383,3
141,11484,0.49,0.885,3,-4.121,1,0.0396,0.00218,0.0,0.0741,0.64,166.99599999999998,245467,9
142,13608,0.856,0.7190000000000001,10,-6.519,0,0.0746,0.0389,9.03e-06,0.0935,0.37,146.032,194747,3
143,12779,0.524,0.831,2,-4.1739999999999995,1,0.036000000000000004,0.00229,0.0,0.171,0.299,115.06700000000001,196053,1
144,13183,0.789,0.555,0,-5.9,1,0.040999999999999995,0.026000000000000002,0.000135,0.215,0.713,93.229,223405,10
145,13610,0.695,0.8540000000000001,7,-3.891,0,0.0431,0.00614,0.0,0.158,0.804,112.008,161440,1
146,197,0.764,0.887,11,-3.7260000000000004,1,0.0744,0.0816,0.00011,0.847,0.72,118.427,358053,16
147,13611,0.7290000000000001,0.735,1,-5.455,1,0.0919,0.0178,0.000193,0.08900000000000001,0.544,121.986,255867,33
148,5776,0.78,0.45,1,-9.539,1,0.0465,0.0826,0.0,0.0809,0.17800000000000002,95.486,201600,20
149,5355,0.7929999999999999,0.634,7,-4.8069999999999995,1,0.0324,0.038,1.76e-06,0.304,0.615,117.023,212600,2
150,9320,0.755,0.915,2,-3.505,1,0.105,0.0257,0.0,0.0351,0.7,113.986,222440,1
151,5355,0.583,0.67,8,-7.289,1,0.0646,0.0374,0.0001,0.126,0.498,140.061,220433,1
152,5355,0.652,0.802,7,-6.114,1,0.18100000000000002,0.0871,6.45e-06,0.14800000000000002,0.295,170.157,211933,1
153,7043,0.782,0.589,0,-7.37,1,0.0803,0.0476,5.84e-06,0.0366,0.8490000000000001,85.022,182960,20
154,13156,0.45,0.795,10,-4.249,1,0.0355,0.10300000000000001,0.0,0.166,0.364,151.884,227987,20
155,8633,0.545,0.675,6,-6.474,1,0.0279,0.00617,0.00197,0.209,0.162,124.97,267867,26
156,11612,0.555,0.863,7,-3.867,1,0.0379,0.0246,0.0,0.0563,0.6990000000000001,98.006,201680,20
157,5355,0.552,0.841,7,-6.938,1,0.0372,0.00103,1.23e-05,0.337,0.342,91.993,235800,2
158,13612,0.838,0.72,7,-4.135,0,0.0483,0.0862,0.0069700000000000005,0.0772,0.204,122.99,251987,14
159,11861,0.6779999999999999,0.484,1,-6.647,0,0.43,0.735,0.0,0.11699999999999999,0.21899999999999997,190.04,202320,11
160,4513,0.8740000000000001,0.706,1,-5.132000000000001,1,0.207,0.182,0.0,0.33399999999999996,0.895,89.96799999999999,216248,16
161,13613,0.843,0.28600000000000003,1,-10.575,1,0.35200000000000004,0.0125,1.69e-06,0.0681,0.265,120.06,146064,4
162,13599,0.742,0.595,9,-7.51,1,0.107,0.15,0.0,0.111,0.431,101.01299999999999,227000,24
163,6109,0.66,0.805,1,-5.352,0,0.153,0.0192,8.83e-06,0.159,0.625,103.008,193920,25
164,11093,0.647,0.585,6,-6.122999999999999,1,0.0512,0.00314,0.0,0.165,0.353,131.934,215672,57
165,13182,0.513,0.8029999999999999,0,-4.45,1,0.0777,0.0161,0.0,0.667,0.746,156.03799999999998,190587,21
166,12791,0.6990000000000001,0.529,2,-7.547999999999999,1,0.0487,0.0317,3.59e-05,0.285,0.121,119.98700000000001,206167,20
167,5756,0.6759999999999999,0.446,6,-7.153,0,0.32899999999999996,0.11900000000000001,0.0,0.11199999999999999,0.655,82.912,234215,20
168,12504,0.7090000000000001,0.589,8,-7.776,0,0.0433,0.0507,0.0,0.0585,0.58,133.922,278067,20
169,13614,0.95,0.721,7,-5.825,1,0.138,0.0326,0.0,0.0912,0.867,129.988,134667,2
170,216,0.35,0.462,7,-6.433,1,0.0273,0.0638,0.000453,0.23800000000000002,0.111,60.016000000000005,176555,1
171,13179,0.813,0.872,9,-5.224,1,0.107,0.00621,0.0,0.0498,0.736,103.016,171413,15
172,12771,0.47600000000000003,0.92,10,-3.2230000000000003,1,0.0329,0.00485,1.15e-05,0.355,0.6940000000000001,142.952,193640,1
173,12301,0.59,0.7240000000000001,0,-3.278,1,0.0439,0.04,4.07e-05,0.142,0.526,127.059,278480,1
174,8012,0.8440000000000001,0.491,10,-8.807,0,0.17,0.272,0.0,0.111,0.196,91.935,337640,20
175,13268,0.835,0.711,1,-6.682,1,0.0441,0.02,0.0,0.15,0.396,99.95700000000001,215720,7
176,11493,0.875,0.531,2,-6.046,1,0.0585,0.221,0.0,0.0498,0.22,103.965,261133,1
177,13210,0.41100000000000003,0.903,2,-2.948,1,0.14400000000000002,0.0544,0.0,0.10400000000000001,0.614,180.078,217160,9
178,10738,0.664,0.705,1,-4.9719999999999995,0,0.0382,0.0654,0.0,0.115,0.47700000000000004,122.01700000000001,257840,68
179,6179,0.68,0.888,9,-5.308,1,0.055,0.0527,2.82e-06,0.0575,0.484,90.07600000000001,169587,20
180,11107,0.631,0.937,11,-3.858,0,0.034,0.0198,7.38e-06,0.327,0.654,101.01100000000001,198267,20
181,12771,0.456,0.865,1,-4.227,1,0.0316,0.0843,0.000512,0.10800000000000001,0.363,151.97799999999998,221080,1
182,11128,0.706,0.728,7,-3.602,1,0.0852,0.12300000000000001,0.0,0.185,0.851,121.01700000000001,201600,18
183,13014,0.691,0.49200000000000005,4,-10.815,0,0.196,0.405,0.0,0.0955,0.54,92.01899999999999,187826,7
184,6014,0.524,0.679,6,-8.68,1,0.0435,0.583,5.79e-05,0.163,0.6759999999999999,172.977,228107,19
185,10051,0.48100000000000004,0.75,6,-5.593,0,0.0537,0.21899999999999997,1.2e-06,0.0958,0.523,169.958,231667,1
186,9406,0.423,0.73,9,-5.566,1,0.032,0.00495,1.13e-05,0.23800000000000002,0.66,205.972,254467,20
187,12771,0.45799999999999996,0.976,0,-3.7910000000000004,1,0.0459,0.00182,0.0,0.193,0.76,154.007,218867,1
188,8008,0.61,0.8170000000000001,0,-4.775,1,0.0331,0.0151,9.09e-06,0.0998,0.688,115.036,205973,3
189,7493,0.855,0.968,1,-3.278,1,0.157,0.0143,0.0025,0.0988,0.7979999999999999,103.005,226107,3
190,13615,0.6970000000000001,0.877,3,-4.465,1,0.0462,0.462,0.00943,0.083,0.802,101.99,173631,1
191,13152,0.775,0.496,10,-5.652,1,0.0354,0.0393,0.0,0.526,0.204,95.072,197813,20
192,8496,0.841,0.522,10,-5.962999999999999,0,0.049,0.0168,1.37e-06,0.188,0.616,99.059,264947,36
193,12797,0.557,0.737,3,-5.75,1,0.0476,0.0142,0.0,0.314,0.8170000000000001,158.05,204187,20
194,11471,0.6970000000000001,0.621,9,-6.886,0,0.25,0.0802,0.0,0.162,0.721,81.946,193296,21
195,10738,0.7190000000000001,0.935,7,-3.752,1,0.0589,0.16699999999999998,0.0,0.0973,0.738,120.022,224227,20
196,10051,0.447,0.8959999999999999,9,-5.57,1,0.17300000000000001,0.0339,0.0,0.882,0.5329999999999999,173.852,224067,1
197,7652,0.391,0.604,2,-8.104,1,0.212,0.00812,5.18e-06,0.0443,0.168,169.658,268000,18
198,11535,0.586,0.925,0,-3.7439999999999998,1,0.039,0.0262,0.0032700000000000003,0.138,0.495,130.958,198933,9
199,8496,0.555,0.727,11,-5.93,0,0.0833,0.0936,0.0,0.0841,0.31,147.865,260573,1
200,10016,0.7490000000000001,0.643,5,-7.4239999999999995,0,0.114,0.0254,0.0,0.10099999999999999,0.6509999999999999,123.92,249000,10
201,12288,0.596,0.856,4,-3.556,0,0.0346,0.0211,0.0178,0.141,0.743,127.949,222533,26
202,10051,0.348,0.408,4,-7.353,1,0.0364,0.6579999999999999,0.0024100000000000002,0.348,0.408,143.503,200013,1
203,13579,0.6990000000000001,0.804,7,-4.898,1,0.14400000000000002,0.0631,0.0,0.414,0.491,140.012,223197,20
204,197,0.775,0.7190000000000001,7,-6.212000000000001,0,0.0435,0.132,1.79e-06,0.0662,0.7120000000000001,117.51299999999999,246027,20
205,10009,0.711,0.833,7,-4.8180000000000005,1,0.154,0.135,0.0,0.301,0.545,106.094,207533,2
206,1306,0.591,0.888,6,-5.807,1,0.0601,0.0758,0.00403,0.535,0.7709999999999999,147.94299999999998,205227,6
207,10051,0.628,0.87,9,-4.683,1,0.0455,0.0649,4.15e-05,0.349,0.622,119.975,204333,2
208,6145,0.64,0.782,5,-4.177,0,0.18899999999999997,0.379,0.0,0.109,0.825,97.516,249626,19
209,13616,0.818,0.799,1,-4.1,0,0.156,0.00107,0.128,0.057,0.0815,100.014,213733,37
210,9121,0.40399999999999997,0.845,11,-4.647,1,0.049,0.006370000000000001,1.34e-05,0.35700000000000004,0.591,165.703,231027,20
211,9376,0.613,0.765,11,-6.582000000000001,1,0.0441,0.08199999999999999,1.25e-06,0.092,0.299,103.95100000000001,239920,3
212,13188,0.706,0.912,8,-4.44,0,0.0565,0.0195,0.0,0.23199999999999998,0.925,128.004,223413,3
213,12810,0.753,0.8009999999999999,4,-3.215,1,0.0296,0.40299999999999997,0.0,0.128,0.794,128.011,203467,6
214,8015,0.639,0.875,7,-5.792999999999999,1,0.0372,0.0929,0.0,0.29600000000000004,0.892,117.02799999999999,179800,18
215,6145,0.821,0.565,4,-5.403,0,0.0837,0.0419,0.0,0.0796,0.732,119.975,242560,2
216,770,0.7170000000000001,0.862,8,-4.736000000000001,1,0.054000000000000006,0.00689,0.0,0.321,0.52,130.02100000000002,224933,20
217,1781,0.5870000000000001,0.5589999999999999,1,-7.742000000000001,1,0.0321,0.39899999999999997,6.69e-06,0.0992,0.19,92.036,221173,20
218,9402,0.5589999999999999,0.812,11,-5.347,1,0.0371,0.0323,0.0,0.195,0.47200000000000003,127.911,232107,19
219,6109,0.654,0.578,6,-6.897,1,0.449,0.546,0.0,0.11199999999999999,0.233,143.86700000000002,233733,2
220,10594,0.466,0.7020000000000001,0,-4.308,1,0.032,0.0983,1.29e-05,0.242,0.47,150.309,191573,19
221,8740,0.934,0.7979999999999999,0,-5.665,1,0.0849,0.266,4.54e-05,0.0962,0.895,120.162,201933,15
222,13619,0.654,0.726,10,-3.803,0,0.0401,0.0311,6.35e-05,0.0618,0.728,103.98700000000001,211960,21
223,10761,0.518,0.828,8,-5.725,1,0.04,0.03,1.3300000000000001e-05,0.0456,0.69,84.835,221413,20
224,4461,0.818,0.67,8,-4.4510000000000005,0,0.0472,0.304,1.22e-06,0.0601,0.9390000000000001,119.988,235382,20
