,artist_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,weeks
41,9675,0.5,0.845,1,-5.015,1,0.0369,0.0018399999999999998,0.0,0.106,0.539,95.199,212045,22
42,9069,0.414,0.9359999999999999,2,-2.407,1,0.0758,0.0013599999999999999,0.0,0.369,0.74,170.229,242413,22
43,8415,0.627,0.777,2,-6.91,1,0.0322,0.0189,1.09e-06,0.17300000000000001,0.643,112.59899999999999,232800,7
44,3326,0.94,0.633,8,-3.56,1,0.0467,0.0581,4.04e-05,0.281,0.9620000000000001,121.00299999999999,248680,12
45,9677,0.7829999999999999,0.9159999999999999,1,-3.344,1,0.415,0.11,0.0,0.0746,0.695,95.321,247427,27
46,7043,0.55,0.664,7,-7.1610000000000005,1,0.0348,0.0672,4.31e-05,0.114,0.273,139.933,270000,11
47,8730,0.6629999999999999,0.465,8,-9.711,0,0.0317,0.555,0.00183,0.125,0.27899999999999997,127.932,284160,28
48,9680,0.66,0.6659999999999999,9,-4.342,1,0.0472,0.0759,0.0,0.0268,0.9329999999999999,89.975,214227,3
49,8449,0.679,0.736,9,-5.954,1,0.026000000000000002,0.0572,9.25e-06,0.139,0.664,109.444,212027,15
50,9406,0.528,0.871,9,-8.01,1,0.122,0.125,0.0,0.23,0.675,181.903,228438,10
51,9372,0.9279999999999999,0.643,11,-5.48,0,0.0759,0.0527,0.0,0.0988,0.895,93.006,215907,12
52,9091,0.662,0.741,0,-5.406000000000001,1,0.0334,0.00165,0.0303,0.114,0.40399999999999997,131.0,188960,2
53,2617,0.768,0.725,11,-6.542999999999999,1,0.292,0.128,0.0,0.122,0.794,98.963,214560,14
54,9682,0.495,0.387,9,-7.531000000000001,1,0.0256,0.617,4.4e-06,0.342,0.29100000000000004,78.418,249227,3
55,8156,0.655,0.747,4,-4.41,1,0.0333,0.0369,1.29e-06,0.0449,0.613,118.054,239400,4
56,9069,0.348,0.907,5,-3.66,0,0.0497,0.000516,0.0,0.161,0.177,185.40599999999998,212413,3
57,8015,0.44799999999999995,0.8240000000000001,2,-5.507999999999999,1,0.0478,0.294,3.81e-05,0.662,0.46299999999999997,185.217,206720,4
58,7236,0.505,0.8420000000000001,10,-3.3160000000000003,1,0.0475,0.0576,0.0,0.111,0.6709999999999999,172.136,208693,15
59,6914,0.6559999999999999,0.802,9,-3.2439999999999998,1,0.0369,0.5660000000000001,0.0,0.13,0.7959999999999999,121.93299999999999,177307,7
60,6508,0.743,0.705,11,-4.803,1,0.0431,0.105,0.0,0.22399999999999998,0.965,121.469,211533,8
61,8385,0.591,0.45,0,-6.369,1,0.0266,0.6709999999999999,2.23e-05,0.159,0.344,135.893,226680,2
62,9683,0.509,0.987,10,-3.198,0,0.0886,8.05e-05,0.0009279999999999999,0.11900000000000001,0.647,138.039,197160,17
63,9276,0.606,0.887,4,-4.404,1,0.0598,0.000242,0.0,0.337,0.903,119.97399999999999,193000,16
64,4385,0.8079999999999999,0.584,0,-4.468999999999999,1,0.034,0.0162,0.504,0.0848,0.7979999999999999,111.96600000000001,255573,3
65,5731,0.551,0.26,4,-15.062000000000001,1,0.0326,0.226,0.0,0.135,0.153,135.922,204467,4
66,6482,0.557,0.951,0,-3.003,1,0.033,0.0019399999999999999,0.000172,0.157,0.528,93.97399999999999,214400,5
67,9684,0.82,0.826,2,-7.0120000000000005,0,0.0546,0.061,0.0,0.0904,0.9390000000000001,105.988,207547,12
68,9389,0.9,0.515,1,-6.626,1,0.37200000000000005,0.0034100000000000003,0.0,0.111,0.659,84.995,283455,1
69,1556,0.643,0.391,10,-10.09,1,0.0296,0.622,1.3800000000000002e-05,0.11,0.418,143.786,219933,2
70,9085,0.48100000000000004,0.88,4,-4.55,1,0.0717,0.00465,6.02e-05,0.204,0.289,95.023,223173,6
71,9666,0.852,0.797,0,-6.542999999999999,1,0.0614,0.322,2.69e-06,0.0845,0.741,96.008,192600,7
72,7547,0.856,0.754,7,-2.728,0,0.0416,0.0294,1.49e-05,0.20600000000000002,0.722,98.01799999999999,236213,1
73,8040,0.27899999999999997,0.431,10,-6.926,1,0.032,0.6579999999999999,0.0,0.10099999999999999,0.257,183.18,242053,3
74,6145,0.8170000000000001,0.8059999999999999,6,-4.606,1,0.0623,0.027000000000000003,9e-06,0.11900000000000001,0.805,110.086,224640,3
75,9685,0.46399999999999997,0.887,6,-4.65,1,0.0499,0.000429,0.33299999999999996,0.126,0.23,132.759,271240,14
76,9686,0.85,0.57,6,-6.489,1,0.23399999999999999,0.491,0.0,0.078,0.8320000000000001,100.404,218440,5
77,9687,0.49,0.774,0,-5.436,0,0.0604,0.00305,8.159999999999999e-05,0.12,0.297,153.048,273440,16
78,8374,0.596,0.812,9,-4.231,1,0.0314,0.13699999999999998,0.0,0.293,0.736,90.912,210466,17
79,9688,0.451,0.815,2,-5.55,0,0.0368,6.0599999999999996e-05,0.0,0.27,0.618,147.974,194227,21
80,9689,0.507,0.6859999999999999,4,-4.074,1,0.102,0.226,0.0,0.387,0.618,93.615,198680,5
81,8401,0.564,0.968,1,-3.75,1,0.0631,0.00011599999999999999,3.97e-05,0.226,0.35200000000000004,103.885,191373,10
82,9677,0.81,0.794,11,-4.848,0,0.205,0.129,0.0,0.0524,0.8340000000000001,131.06,210840,10
83,9692,0.865,0.8440000000000001,8,-4.946000000000001,1,0.311,0.0582,0.0,0.373,0.755,150.09,205120,19
84,9693,0.838,0.9420000000000001,5,-2.353,1,0.395,0.0718,0.0,0.142,0.961,79.935,270333,18
85,7547,0.6759999999999999,0.948,5,-2.557,1,0.0628,0.0509,8.19e-06,0.384,0.731,136.02700000000002,221227,11
86,5050,0.515,0.9,9,-3.062,1,0.0383,0.0416,1.92e-05,0.0585,0.3,118.37200000000001,239853,18
87,6118,0.436,0.736,1,-3.201,1,0.0333,0.215,0.0,0.0488,0.583,166.81900000000002,239693,3
88,2206,0.6579999999999999,0.55,0,-5.312,0,0.0357,0.0195,0.0,0.0922,0.5489999999999999,109.75,241680,3
89,9694,0.855,0.601,1,-5.285,0,0.28600000000000003,0.0511,0.0,0.153,0.39799999999999996,83.031,358240,9
90,2928,0.38,0.988,1,-2.042,1,0.0639,2.64e-05,7.859999999999999e-05,0.368,0.769,186.113,176346,19
91,9062,0.609,0.40700000000000003,6,-8.026,1,0.0808,0.345,0.0,0.19,0.45899999999999996,99.98200000000001,293133,15
92,6933,0.642,0.941,9,-5.082,0,0.322,0.0945,1.4099999999999999e-05,0.249,0.611,197.683,261400,4
93,8783,0.779,0.562,6,-7.031000000000001,0,0.0578,0.111,0.0,0.0968,0.684,86.01,283360,1
94,9697,0.838,0.6759999999999999,1,-4.4,0,0.0303,0.47600000000000003,0.0,0.121,0.902,129.92,268467,1
95,1851,0.5820000000000001,0.542,10,-10.041,1,0.0294,0.396,0.00114,0.12300000000000001,0.45,90.91799999999999,235427,20
96,1794,0.6609999999999999,0.794,7,-4.776,1,0.0839,0.0349,0.0,0.396,0.652,87.98299999999999,210867,13
97,9698,0.762,0.621,8,-6.221,0,0.0298,0.737,0.192,0.299,0.317,91.01,230067,19
98,306,0.622,0.574,5,-5.0680000000000005,0,0.155,0.685,0.0,0.111,0.405,113.984,315773,18
99,4144,0.545,0.815,6,-3.197,0,0.0868,0.135,0.0,0.14800000000000002,0.758,170.058,218453,20
100,7593,0.511,0.903,10,-3.1630000000000003,1,0.0397,0.052000000000000005,0.000529,0.304,0.898,161.99200000000002,227267,20
101,8013,0.7240000000000001,0.86,7,-3.5439999999999996,1,0.0872,0.0139,0.0,0.254,0.5529999999999999,96.956,228827,10
102,1533,0.828,0.58,7,-4.395,1,0.0941,0.0255,0.0,0.10300000000000001,0.40700000000000003,89.973,235067,27
103,9380,0.373,0.737,1,-5.282,1,0.0297,9.4e-06,0.0,0.0696,0.565,177.9,186893,20
104,6905,0.5670000000000001,0.711,1,-4.899,0,0.32299999999999995,0.0626,0.0,0.486,0.6459999999999999,102.38799999999999,197480,16
105,6209,0.5489999999999999,0.693,7,-7.138999999999999,1,0.42700000000000005,0.0325,0.0,0.62,0.475,93.86399999999999,236653,4
106,9700,0.653,0.816,11,-6.372999999999999,1,0.0638,0.376,1.61e-06,0.0754,0.802,91.89399999999999,226960,30
107,9111,0.47200000000000003,0.6709999999999999,4,-4.649,1,0.028999999999999998,0.0129,0.0,0.159,0.0681,82.95200000000001,232800,38
108,8730,0.609,0.444,7,-9.129,1,0.106,0.603,6.86e-06,0.10400000000000001,0.166,118.402,228707,40
109,9376,0.7120000000000001,0.862,5,-4.612,0,0.0378,0.0525,0.0,0.09300000000000001,0.809,95.051,206200,43
110,8362,0.6,0.6409999999999999,1,-4.237,0,0.0423,0.0498,1.49e-06,0.0982,0.642,163.153,336507,20
111,8080,0.579,0.8490000000000001,4,-5.218,0,0.0303,0.10800000000000001,0.0,0.0909,0.581,100.021,196907,20
112,8156,0.589,0.892,2,-3.197,1,0.0365,0.0633,0.0,0.149,0.76,131.951,224630,20
113,5780,0.655,0.902,9,-3.4189999999999996,1,0.0779,0.10800000000000001,0.0,0.302,0.6859999999999999,122.975,214800,15
114,1149,0.62,0.826,7,-3.985,0,0.0381,6.78e-05,0.00755,0.114,0.535,126.99600000000001,205467,5
115,9390,0.858,0.731,1,-7.224,1,0.237,0.053,0.0,0.15,0.139,85.984,214213,20
116,4077,0.602,0.938,1,-3.378,0,0.23800000000000002,0.0164,0.0,0.0612,0.562,168.417,240000,20
117,9701,0.875,0.63,7,-5.974,1,0.0871,0.00418,0.0,0.0759,0.695,161.97799999999998,278867,13
118,9682,0.6559999999999999,0.7170000000000001,0,-4.871,1,0.0279,0.0127,1.22e-05,0.904,0.809,123.988,196760,17
119,9702,0.532,0.807,2,-4.301,1,0.057,0.0584,0.0,0.114,0.759,87.18299999999999,217440,21
120,9703,0.8140000000000001,0.387,0,-9.867,1,0.0946,0.0248,0.0,0.131,0.792,93.961,225173,23
121,2617,0.718,0.7859999999999999,0,-5.76,1,0.0284,0.0114,2.5e-05,0.0745,0.465,99.916,267320,20
122,7273,0.81,0.8290000000000001,5,-5.646,0,0.10800000000000001,0.34,0.0,0.0539,0.851,104.695,217107,12
123,9100,0.606,0.59,0,-7.39,1,0.0284,0.37799999999999995,0.0,0.0999,0.276,135.148,224547,6
124,1723,0.726,0.799,1,-5.082,0,0.17300000000000001,0.49,0.0,0.14,0.867,100.069,203760,12
125,9121,0.679,0.316,6,-11.327,1,0.031,0.625,4.85e-05,0.109,0.273,127.96799999999999,235067,14
126,6891,0.682,0.899,2,-6.245,1,0.0391,0.0242,0.00617,0.373,0.708,116.963,188707,4
127,5310,0.6509999999999999,0.56,6,-7.0120000000000005,1,0.053,0.598,0.0,0.0873,0.297,104.045,373773,16
128,7239,0.868,0.805,11,-3.218,0,0.17800000000000002,0.126,0.0,0.096,0.544,143.983,231200,2
129,6145,0.894,0.7909999999999999,2,-4.699,1,0.11199999999999999,0.0183,0.0,0.0388,0.583,105.01799999999999,250373,45
130,8363,0.754,0.718,11,-4.209,0,0.111,0.0122,0.00011100000000000001,0.0923,0.5760000000000001,169.11599999999999,201000,30
131,9702,0.462,0.738,0,-3.852,1,0.0282,0.0355,7.400000000000001e-06,0.10099999999999999,0.303,77.96600000000001,237427,7
132,8043,0.49700000000000005,0.568,0,-7.67,1,0.0285,0.0788,0.0,0.223,0.386,138.107,239000,16
133,9670,0.8759999999999999,0.647,11,-3.917,1,0.28,0.16,0.0,0.23800000000000002,0.961,86.993,223067,4
134,8362,0.897,0.835,4,-3.998,0,0.0652,0.0205,3.41e-06,0.0846,0.885,105.62700000000001,243560,11
135,9704,0.937,0.98,2,-5.037,1,0.0473,0.0566,0.000373,0.0273,0.9390000000000001,122.007,248467,9
136,8385,0.364,0.72,6,-4.237,1,0.0274,0.0398,0.000458,0.213,0.39299999999999996,170.093,200733,13
137,9705,0.677,0.682,9,-6.879,1,0.0361,0.0405,0.0,0.0351,0.875,106.279,192107,25
138,8011,0.713,0.7340000000000001,0,-4.894,0,0.325,0.5479999999999999,0.0,0.0687,0.89,172.872,248200,28
139,6050,0.5539999999999999,0.927,7,-3.641,1,0.0378,0.044000000000000004,3.32e-06,0.0876,0.81,138.0,188613,20
140,9707,0.27699999999999997,0.6629999999999999,4,-8.821,0,0.0377,0.00040899999999999997,0.0005099999999999999,0.136,0.527,104.561,237027,19
141,5776,0.5670000000000001,0.826,10,-4.678,0,0.44299999999999995,0.342,0.0,0.135,0.726,84.814,278720,18
142,9708,0.797,0.502,10,-3.925,0,0.0968,0.0154,0.0,0.1,0.385,106.99700000000001,236520,20
143,9709,0.659,0.6859999999999999,5,-5.632000000000001,0,0.19,0.0578,0.0,0.19899999999999998,0.382,77.425,175720,7
144,8362,0.836,0.7240000000000001,10,-5.789,0,0.145,0.0336,0.0,0.27899999999999997,0.735,115.72,253253,6
145,5731,0.7170000000000001,0.345,2,-13.845999999999998,1,0.0252,0.185,0.000226,0.0933,0.46,108.04899999999999,188200,13
146,9667,0.87,0.7120000000000001,11,-6.313,0,0.0432,0.0202,0.000331,0.0576,0.877,121.057,232000,26
147,8227,0.491,0.73,2,-4.399,0,0.0432,0.039,0.0,0.11199999999999999,0.461,87.098,239560,29
148,1539,0.637,0.8340000000000001,3,-4.686,0,0.32299999999999995,0.614,0.0,0.317,0.715,87.31200000000001,193733,25
149,6014,0.41600000000000004,0.546,7,-7.728,1,0.0297,0.49200000000000005,0.0,0.0845,0.418,159.929,300333,20
150,7043,0.532,0.8420000000000001,5,-5.754,1,0.0503,0.0409,0.0,0.217,0.67,90.18700000000001,243667,20
151,6145,0.845,0.467,1,-7.6739999999999995,1,0.138,0.0586,0.0,0.0694,0.7020000000000001,138.007,211200,25
152,5771,0.753,0.516,6,-5.164,1,0.0308,0.191,0.0,0.275,0.826,122.01899999999999,257787,20
153,7584,0.499,0.883,4,-4.742,1,0.0451,0.0689,0.0,0.163,0.5329999999999999,138.80100000000002,214200,15
154,8728,0.51,0.818,5,-5.626,1,0.0415,0.000722,0.000659,0.151,0.395,156.05,256453,16
155,8015,0.5870000000000001,0.35,2,-10.954,1,0.0318,0.74,0.0,0.156,0.17,74.479,259453,18
156,9538,0.397,0.903,2,-4.577,1,0.0457,0.00575,1.6e-06,0.36200000000000004,0.556,151.55100000000002,201373,28
157,9674,0.685,0.89,1,-4.302,0,0.32,0.11699999999999999,0.0,0.0399,0.67,91.196,224253,12
158,9712,0.767,0.66,7,-12.753,1,0.0481,0.21100000000000002,0.0,0.0423,0.9259999999999999,119.913,205454,5
159,48,0.713,0.6629999999999999,0,-3.7489999999999997,1,0.0386,0.607,0.0,0.255,0.903,79.00399999999999,256640,20
160,8358,0.541,0.677,0,-6.211,1,0.0271,0.0244,0.0,0.0854,0.237,131.922,232067,15
161,9402,0.653,0.7240000000000001,2,-5.402,1,0.0269,0.298,0.0,0.131,0.674,112.07799999999999,193333,16
162,9713,0.649,0.888,6,-4.8069999999999995,1,0.0293,0.013000000000000001,2.23e-06,0.0888,0.5529999999999999,100.975,208467,20
163,8363,0.611,0.7290000000000001,1,-5.6770000000000005,1,0.218,0.0128,1.07e-05,0.33899999999999997,0.8909999999999999,204.65,229333,1
164,6145,0.7959999999999999,0.47700000000000004,1,-7.1610000000000005,1,0.10800000000000001,0.314,0.0,0.12,0.685,119.928,231933,30
165,9714,0.688,0.40399999999999997,9,-9.481,0,0.0818,0.377,0.0,0.0813,0.44799999999999995,75.007,277840,20
166,9715,0.493,0.679,6,-4.438,1,0.0337,0.22699999999999998,0.0,0.32,0.44799999999999995,160.106,238893,14
167,9716,0.6409999999999999,0.485,1,-8.127,1,0.0328,0.142,0.0,0.0997,0.22899999999999998,126.103,245493,12
168,1556,0.613,0.522,7,-9.115,1,0.0329,0.327,0.0,0.21100000000000002,0.386,80.047,230907,17
169,8742,0.7559999999999999,0.691,2,-3.718,1,0.17800000000000002,0.0744,0.0,0.364,0.632,104.999,235187,39
170,9685,0.478,0.9740000000000001,7,-3.866,1,0.102,0.000266,0.0984,0.0738,0.268,141.077,248307,20
171,9672,0.759,0.825,8,-4.289,1,0.22,0.0923,0.00057,0.24,0.429,94.85700000000001,187280,20
172,9717,0.8320000000000001,0.591,11,-7.665,1,0.408,0.154,2.75e-05,0.124,0.297,140.08100000000002,157929,9
173,9718,0.486,0.904,6,-3.7510000000000003,0,0.0638,3.43e-05,2.8300000000000003e-05,0.0947,0.7859999999999999,173.734,198267,20
174,8436,0.828,0.672,6,-6.456,1,0.0543,0.0988,0.0,0.391,0.7759999999999999,107.99600000000001,259733,20
175,8775,0.745,0.858,9,-2.221,1,0.237,0.28,0.0,0.188,0.547,89.98299999999999,249533,12
176,7575,0.39799999999999996,0.284,3,-12.852,1,0.0337,0.966,8.57e-05,0.11599999999999999,0.114,109.59899999999999,230307,18
177,6098,0.6,0.629,1,-6.949,0,0.22399999999999998,0.41700000000000004,2.23e-06,0.040999999999999995,0.865,90.681,283280,4
178,8755,0.833,0.515,11,-5.0,0,0.0462,0.34700000000000003,0.00156,0.11599999999999999,0.4,97.035,257333,30
179,9719,0.625,0.6859999999999999,9,-8.337,0,0.0309,0.0154,0.0499,0.0932,0.556,139.817,211693,20
180,9125,0.71,0.597,7,-6.468,1,0.239,0.221,0.0,0.43200000000000005,0.49,95.76899999999999,225400,17
181,5780,0.6459999999999999,0.875,6,-3.786,1,0.0531,0.0142,0.0,0.34700000000000003,0.586,123.052,238373,20
182,9720,0.525,0.446,8,-8.797,1,0.0308,0.35700000000000004,0.0,0.161,0.134,133.865,302027,10
183,9721,0.723,0.596,1,-5.6770000000000005,0,0.153,0.0897,0.0,0.22,0.784,69.008,267987,10
184,9722,0.6940000000000001,0.858,9,-5.131,0,0.0361,0.013999999999999999,9.28e-06,0.0856,0.779,128.011,226400,2
185,9723,0.858,0.6559999999999999,6,-4.96,0,0.358,0.114,0.0,0.141,0.9690000000000001,59.972,219080,20
186,7575,0.828,0.662,7,-6.419,1,0.0461,0.0394,2.02e-05,0.191,0.847,105.014,201907,4
187,9724,0.7340000000000001,0.6679999999999999,0,-3.935,0,0.0349,0.0526,0.0,0.0925,0.6509999999999999,99.971,238840,16
188,2560,0.511,0.628,7,-12.794,1,0.0293,0.0331,0.00029,0.0633,0.8370000000000001,134.915,190107,18
189,8044,0.44299999999999995,0.885,7,-6.172000000000001,1,0.0414,0.12300000000000001,3.09e-05,0.28,0.536,185.03400000000002,202760,20
190,7216,0.473,0.627,6,-4.836,1,0.03,0.33899999999999997,0.0,0.10300000000000001,0.359,140.10399999999998,235267,8
191,6559,0.6970000000000001,0.7440000000000001,11,-5.702000000000001,0,0.22899999999999998,0.0958,0.0,0.263,0.504,103.266,224627,20
192,2206,0.742,0.478,1,-4.4030000000000005,1,0.0379,0.0709,5.73e-06,0.0911,0.5920000000000001,95.18799999999999,199840,7
193,801,0.657,0.599,11,-8.388,0,0.03,0.1,3.06e-06,0.0957,0.531,115.007,250467,17
194,4385,0.74,0.655,1,-7.405,0,0.31,0.205,4.32e-06,0.0972,0.809,100.551,231773,1
195,129,0.7140000000000001,0.885,7,-5.922000000000001,1,0.0411,0.21100000000000002,3.87e-06,0.255,0.91,141.371,183293,11
196,9158,0.861,0.519,2,-6.404,1,0.11199999999999999,0.136,0.0,0.12300000000000001,0.519,81.96600000000001,254533,10
197,9062,0.588,0.461,6,-8.686,0,0.161,0.237,1.5399999999999998e-05,0.0913,0.659,200.053,208573,22
198,9682,0.499,0.825,6,-5.146,1,0.177,0.13,0.0,0.306,0.753,185.06900000000002,221333,20
199,9726,0.575,0.6609999999999999,4,-2.968,0,0.135,0.1,3.52e-06,0.27899999999999997,0.498,173.22299999999998,144874,20
200,5310,0.828,0.586,8,-6.274,1,0.205,0.0811,0.0,0.10099999999999999,0.802,97.01,469200,20
201,6905,0.764,0.7440000000000001,1,-2.34,1,0.18100000000000002,0.0109,0.000122,0.318,0.511,88.426,262213,12
202,7236,0.49,0.522,6,-4.647,1,0.0272,0.0348,0.0,0.161,0.34299999999999997,137.939,233400,20
203,9404,0.9490000000000001,0.746,1,-7.062,1,0.198,0.131,0.0,0.049,0.963,119.89399999999999,233360,18
204,8080,0.535,0.951,3,-3.324,0,0.18,0.00777,0.0,0.0669,0.723,160.102,175373,18
205,9409,0.19,0.265,9,-9.206,1,0.0356,0.863,0.0,0.134,0.10099999999999999,79.012,262533,32
206,8358,0.557,0.5329999999999999,10,-6.817,0,0.0252,0.0492,0.0,0.205,0.233,143.994,238733,51
207,9069,0.523,0.795,4,-2.92,1,0.0386,0.00462,0.0,0.358,0.484,144.106,202013,20
208,9729,0.531,0.48,8,-6.166,1,0.0297,0.38299999999999995,1.59e-05,0.0969,0.124,133.828,245360,5
209,9386,0.45799999999999996,0.895,2,-3.972,1,0.0681,0.00021899999999999998,0.000394,0.106,0.35700000000000004,130.327,243200,20
210,6098,0.511,0.589,5,-6.178999999999999,0,0.235,0.40399999999999997,0.0,0.485,0.757,100.814,214960,14
211,7239,0.828,0.792,10,-5.435,0,0.179,0.182,0.0,0.281,0.777,134.19899999999998,233360,20
212,9710,0.925,0.7440000000000001,0,-5.79,1,0.36700000000000005,0.0644,0.0,0.0888,0.6559999999999999,93.02,243227,30
213,6614,0.489,0.7290000000000001,10,-6.046,1,0.0316,0.126,9.54e-05,0.133,0.33899999999999997,144.041,273893,9
214,9730,0.537,0.758,7,-4.065,1,0.0249,0.0103,0.0,0.131,0.295,100.041,240733,20
215,6178,0.7509999999999999,0.708,0,-5.653,1,0.0545,0.0482,1.85e-05,0.107,0.509,108.97,369573,21
216,7273,0.616,0.71,5,-7.05,1,0.264,0.12300000000000001,0.0,0.128,0.945,93.93799999999999,255360,26
217,8728,0.455,0.858,11,-5.659,0,0.0391,0.000616,0.00024700000000000004,0.226,0.597,163.118,207467,50
218,5763,0.644,0.626,0,-7.242999999999999,1,0.0258,0.36700000000000005,5.78e-06,0.155,0.38799999999999996,128.029,267533,20
219,7459,0.664,0.7809999999999999,11,-6.547000000000001,1,0.0339,0.00103,5.33e-06,0.0867,0.593,110.0,227240,20
220,2881,0.795,0.899,1,-7.02,1,0.292,0.0766,0.0,0.0852,0.6940000000000001,115.06200000000001,192427,12
221,8364,0.764,0.622,11,-6.355,0,0.249,0.43,0.0,0.14400000000000002,0.6709999999999999,161.486,252840,3
222,1539,0.657,0.7340000000000001,8,-4.832,0,0.484,0.149,0.0,0.139,0.434,91.03,223507,20
223,9733,0.813,0.59,8,-8.998,1,0.37799999999999995,0.00106,5.07e-05,0.0809,0.602,159.961,232467,20
224,8366,0.451,0.523,7,-5.53,1,0.0905,0.382,0.0,0.0752,0.39299999999999996,186.05599999999998,278947,20
