,artist_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,weeks
22,13143,0.69,0.578,6,-7.436,1,0.0929,0.16699999999999998,0.0,0.305,0.41600000000000004,99.961,193059,12
23,13148,0.679,0.715,9,-6.382999999999999,1,0.0407,0.0755,0.0,0.271,0.5710000000000001,127.435,214148,18
24,10362,0.853,0.599,7,-4.756,1,0.0411,0.0033399999999999997,7.93e-06,0.0759,0.843,119.993,263827,35
25,11471,0.568,0.631,7,-5.622999999999999,1,0.0273,0.033,0.0,0.14400000000000002,0.23,105.096,225027,11
26,4444,0.336,0.627,7,-7.462999999999999,1,0.0384,0.16399999999999998,0.0,0.0708,0.35,150.273,241107,6
27,6904,0.6759999999999999,0.534,2,-6.901,0,0.0831,0.0594,8.59e-06,0.256,0.156,145.082,338413,23
28,12771,0.494,0.9359999999999999,1,-2.989,1,0.0418,0.0744,0.0,0.14800000000000002,0.5820000000000001,141.939,199320,9
29,12713,0.44799999999999995,0.784,9,-3.6860000000000004,1,0.0627,0.106,0.00010800000000000001,0.6679999999999999,0.23600000000000002,136.245,186813,68
30,8496,0.882,0.621,1,-6.652,1,0.0461,0.000463,0.00055,0.0784,0.48700000000000004,104.954,189707,21
31,13149,0.657,0.574,1,-9.484,0,0.0407,0.016,8.1e-05,0.172,0.21100000000000002,119.992,281080,11
32,10743,0.551,0.836,10,-3.838,0,0.0524,0.00502,2.1e-05,0.0425,0.758,185.063,220573,27
33,3326,0.708,0.843,7,-2.66,1,0.314,0.397,0.0,0.799,0.625,148.14,363521,9
34,13150,0.6729999999999999,0.902,2,-2.392,1,0.0346,0.0591,0.000262,0.0558,0.5379999999999999,100.012,194240,5
35,13151,0.434,0.75,10,-3.53,1,0.0293,0.0107,0.0,0.106,0.488,159.82399999999998,201347,13
36,10774,0.483,0.431,8,-7.656000000000001,1,0.0343,0.836,5.19e-05,0.19899999999999998,0.29600000000000004,78.26,202627,6
37,12303,0.826,0.436,1,-9.583,1,0.0558,0.441,0.615,0.0964,0.272,119.051,259093,67
38,13152,0.711,0.508,7,-7.2989999999999995,1,0.0502,0.0355,0.0,0.141,0.6629999999999999,98.098,217800,6
39,11473,0.67,0.515,1,-6.977,1,0.397,0.0705,0.0,0.25,0.42200000000000004,122.006,270867,12
40,8751,0.738,0.563,5,-5.4670000000000005,0,0.11,0.113,0.0,0.191,0.8759999999999999,134.132,248133,1
41,11535,0.528,0.856,7,-4.605,1,0.0351,0.052000000000000005,0.0,0.0988,0.5720000000000001,87.01899999999999,219213,15
42,11480,0.527,0.723,1,-6.1339999999999995,1,0.0411,0.217,0.0,0.037000000000000005,0.888,160.465,236800,11
43,13154,0.843,0.5379999999999999,1,-8.027999999999999,1,0.0833,0.0273,0.0,0.124,0.428,97.49,208160,21
44,13155,0.655,0.8190000000000001,0,-4.852,1,0.0316,0.000176,0.00374,0.10400000000000001,0.7659999999999999,117.956,192790,33
45,12777,0.465,0.772,5,-3.932,0,0.0378,0.0959,1.04e-05,0.16699999999999998,0.257,155.83,215640,15
46,11096,0.635,0.434,6,-7.986000000000001,1,0.0298,0.171,1.09e-06,0.106,0.171,139.977,278693,9
47,13156,0.5760000000000001,0.8490000000000001,9,-3.057,1,0.0386,0.511,3.8900000000000004e-05,0.109,0.6659999999999999,137.982,196747,9
48,12825,0.5720000000000001,0.81,1,-5.791,0,0.0558,0.0157,6.53e-06,0.13,0.11,126.052,214912,23
49,11227,0.722,0.821,1,-3.8560000000000003,0,0.165,0.073,0.0,0.631,0.721,127.944,210293,19
50,13089,0.713,0.41100000000000003,8,-8.24,1,0.0355,0.3,7.190000000000001e-05,0.0763,0.626,134.007,255879,2
51,1794,0.42200000000000004,0.264,8,-7.064,1,0.0322,0.922,0.0,0.132,0.331,119.93,269560,10
52,10774,0.6609999999999999,0.7509999999999999,7,-2.909,1,0.0481,0.0571,0.0,0.105,0.875,109.995,190187,18
53,9545,0.5429999999999999,0.485,8,-6.85,1,0.0305,0.5579999999999999,0.0,0.12,0.371,136.961,223840,3
54,12366,0.703,0.81,4,-5.5,1,0.0393,0.0324,0.000217,0.155,0.8320000000000001,129.96,227776,1
55,13159,0.677,0.866,1,-6.403,1,0.0392,0.00165,0.662,0.41200000000000003,0.0386,128.005,303827,13
56,8156,0.578,0.937,2,-5.685,1,0.0481,0.0294,0.0,0.122,0.479,102.98299999999999,191747,14
57,11128,0.505,0.624,7,-6.513,1,0.0371,0.0235,0.0,0.5,0.215,139.849,224387,3
58,13160,0.79,0.43200000000000005,1,-14.735999999999999,1,0.306,0.0394,0.0,0.111,0.221,99.99600000000001,173675,9
59,10051,0.6729999999999999,0.76,0,-5.126,1,0.0361,0.0682,0.00011599999999999999,0.309,0.807,113.06299999999999,171120,3
60,2159,0.611,0.6779999999999999,3,-6.723,0,0.243,0.00701,8.43e-06,0.431,0.493,137.864,424147,13
61,13161,0.657,0.841,9,-4.188,1,0.0452,0.16,0.0,0.177,0.722,120.009,167213,9
62,13162,0.643,0.5920000000000001,1,-6.684,0,0.27699999999999997,0.00475,1.54e-06,0.222,0.405,123.94200000000001,267920,15
63,13163,0.32,0.314,7,-8.757,1,0.0301,0.882,0.0,0.18899999999999997,0.37200000000000005,81.351,222150,1
64,11115,0.72,0.848,0,-6.834,1,0.0589,0.12300000000000001,0.0,0.0728,0.965,92.999,189053,9
65,12301,0.545,0.78,7,-4.867,0,0.0436,0.0309,4.6399999999999996e-05,0.0828,0.45799999999999996,125.014,255093,2
66,9121,0.531,0.893,0,-4.422,1,0.055,0.184,1.01e-06,0.10099999999999999,0.32299999999999995,120.045,206947,16
67,11879,0.919,0.506,1,-7.14,1,0.304,0.132,0.0,0.0771,0.273,97.465,220240,27
68,12340,0.688,0.723,6,-6.682,0,0.121,0.0416,0.0002,0.302,0.618,140.023,209187,17
69,11473,0.831,0.6509999999999999,1,-8.363,1,0.43700000000000006,0.0125,0.0,0.0809,0.502,120.065,224013,8
70,13164,0.5489999999999999,0.713,9,-4.935,1,0.0306,0.185,0.0,0.11199999999999999,0.46299999999999997,162.989,209640,5
71,13165,0.495,0.894,2,-4.814,0,0.0441,0.004529999999999999,0.000596,0.10300000000000001,0.213,126.03,239894,4
72,11107,0.56,0.77,0,-4.694,1,0.0256,0.096,6.39e-06,0.10800000000000001,0.521,100.01299999999999,183067,6
73,8773,0.5720000000000001,0.529,0,-6.897,1,0.0282,0.146,0.0,0.335,0.321,139.876,239507,20
74,10482,0.564,0.816,4,-3.134,1,0.0466,0.0236,2.33e-05,0.19399999999999998,0.5670000000000001,91.985,215427,1
75,1539,0.36700000000000005,0.665,1,-2.821,1,0.0465,0.145,0.0,0.113,0.31,148.91299999999998,229147,4
76,7575,0.39,0.557,3,-6.343999999999999,1,0.0521,0.452,0.0,0.125,0.317,79.34,239973,3
77,3326,0.7390000000000001,0.872,11,-4.059,0,0.33299999999999996,0.0217,0.0,0.26,0.684,95.084,238746,16
78,12302,0.638,0.53,5,-6.928,1,0.063,0.337,0.0,0.179,0.882,151.618,159347,6
79,9091,0.509,0.812,8,-5.439,1,0.0537,0.00128,1.99e-05,0.214,0.6890000000000001,159.878,229640,2
80,7251,0.7190000000000001,0.47700000000000004,6,-6.439,0,0.17800000000000002,0.0326,0.0,0.218,0.297,140.141,200493,14
81,10011,0.777,0.49700000000000005,5,-6.846,0,0.055999999999999994,0.256,0.0,0.295,0.465,96.994,231093,4
82,10012,0.552,0.915,4,-3.713,1,0.0559,0.0013,3.74e-05,0.20600000000000002,0.606,90.01299999999999,203413,3
83,8751,0.696,0.513,6,-5.567,0,0.0424,0.0050799999999999994,0.0,0.0682,0.14400000000000002,129.859,191173,3
84,13166,0.308,0.769,11,-7.256,0,0.065,0.0331,0.0,0.214,0.488,81.85300000000001,254880,1
85,10079,0.49700000000000005,0.816,9,-6.489,1,0.0563,0.217,0.0,0.171,0.512,169.96599999999998,226320,3
86,13167,0.302,0.516,3,-5.204,1,0.0287,0.175,8.53e-06,0.142,0.21100000000000002,140.498,169648,1
87,13168,0.564,0.76,6,-5.667000000000001,1,0.0277,0.0676,0.0,0.14400000000000002,0.528,134.015,231693,2
88,5310,0.9390000000000001,0.501,9,-5.476,0,0.0893,0.0297,0.0,0.214,0.763,120.045,266573,1
89,7123,0.785,0.5720000000000001,11,-9.383,1,0.0859,0.00811,0.0,0.111,0.47700000000000004,140.032,260560,16
90,10447,0.5479999999999999,0.532,5,-7.596,1,0.0323,0.18600000000000003,0.000263,0.217,0.405,85.03,272394,2
91,13169,0.703,0.867,6,-4.292,1,0.0453,0.107,0.0,0.11900000000000001,0.546,128.00799999999998,213708,15
92,2947,0.402,0.696,8,-4.7989999999999995,0,0.0448,0.0476,0.0,0.628,0.22699999999999998,180.158,243093,8
93,12779,0.652,0.877,1,-2.986,1,0.0465,0.0227,0.0,0.0789,0.486,118.491,200107,19
94,10428,0.701,0.7809999999999999,5,-8.493,1,0.134,0.0908,1.75e-06,0.358,0.45899999999999996,86.006,273904,2
95,3326,0.45899999999999996,0.899,2,-2.978,1,0.21,0.0038,0.0,0.126,0.43700000000000006,176.38400000000001,272417,10
96,13170,0.456,0.637,6,-4.773,1,0.0354,0.0171,0.0,0.19399999999999998,0.436,155.95,209453,3
97,11473,0.52,0.7609999999999999,2,-6.75,1,0.536,0.139,1.13e-05,0.114,0.264,164.083,432853,10
98,5756,0.6759999999999999,0.446,6,-7.153,0,0.32899999999999996,0.11900000000000001,0.0,0.11199999999999999,0.655,82.912,234215,1
99,6109,0.621,0.8340000000000001,7,-3.1660000000000004,1,0.105,0.127,0.0,0.0854,0.561,156.095,247080,8
100,8751,0.40700000000000003,0.34,6,-9.017999999999999,0,0.0492,0.594,0.0,0.188,0.0775,129.505,167320,1
101,11799,0.7,0.5539999999999999,1,-5.909,1,0.187,0.21899999999999997,1.36e-06,0.419,0.0633,97.12700000000001,235187,20
102,13172,0.7979999999999999,0.33799999999999997,11,-13.795,0,0.0384,0.618,0.956,0.107,0.187,124.006,333871,12
103,9073,0.6940000000000001,0.35100000000000003,9,-10.92,1,0.0382,0.813,0.00165,0.09699999999999999,0.691,145.907,249933,1
104,6014,0.731,0.772,7,-4.559,1,0.0258,0.0407,0.0,0.449,0.9279999999999999,110.04,255480,20
105,5756,0.418,0.537,6,-8.772,1,0.0508,0.0389,9.03e-06,0.13699999999999998,0.35700000000000004,127.205,209473,1
106,1306,0.409,0.8,7,-5.216,1,0.0746,0.272,5.2900000000000005e-05,0.092,0.321,159.94299999999998,252893,7
107,8444,0.652,0.6629999999999999,2,-5.318,0,0.0378,0.0807,2.59e-06,0.0805,0.254,107.99,262227,1
108,5739,0.47600000000000003,0.991,10,-3.458,1,0.052000000000000005,0.0446,0.0057399999999999994,0.128,0.45299999999999996,111.03,201373,9
109,4978,0.7170000000000001,0.544,7,-6.598,1,0.0371,0.445,5.16e-06,0.0973,0.6409999999999999,139.959,244493,15
110,10349,0.555,0.682,0,-5.711,1,0.0269,0.0029,0.0,0.0662,0.38299999999999995,105.98700000000001,266960,5
111,10421,0.613,0.622,1,-5.794,0,0.0334,0.00882,0.0,0.37,0.484,80.003,231240,26
112,8751,0.705,0.865,5,-4.0760000000000005,0,0.0712,0.0136,0.0,0.179,0.585,97.969,201613,1
113,2159,0.574,0.512,5,-6.664,0,0.0503,0.23399999999999999,0.0,0.0946,0.512,76.899,484147,42
114,5355,0.602,0.8959999999999999,1,-4.2669999999999995,0,0.0437,0.0773,8.87e-05,0.091,0.6409999999999999,124.978,220827,22
115,13154,0.6809999999999999,0.473,11,-5.733,0,0.449,0.414,0.0,0.0794,0.7659999999999999,194.826,193200,20
116,12771,0.555,0.9309999999999999,8,-2.969,1,0.0367,0.016,0.0,0.405,0.723,132.085,220907,1
117,13014,0.8540000000000001,0.75,6,-5.273,0,0.29,0.0606,0.0,0.0968,0.8140000000000001,134.91899999999998,256000,20
118,13173,0.26,0.7070000000000001,5,-5.18,1,0.0355,0.239,0.00157,0.322,0.348,182.959,191274,1
119,10594,0.652,0.8590000000000001,2,-3.7460000000000004,1,0.0358,0.0639,0.0,0.0777,0.491,109.971,188707,20
120,2969,0.42700000000000005,0.895,4,-4.059,1,0.109,0.0717,0.0,0.409,0.414,154.048,170147,1
121,12504,0.825,0.575,11,-4.87,1,0.0633,0.025,9.94e-06,0.205,0.65,153.954,299960,6
122,12779,0.5489999999999999,0.868,2,-4.319,1,0.0614,0.0604,0.0,0.13699999999999998,0.755,171.96,184667,1
123,12779,0.43200000000000005,0.868,6,-2.01,0,0.0882,0.00725,0.0,0.233,0.5670000000000001,156.128,176320,1
124,10750,0.602,0.9229999999999999,5,-3.763,1,0.044000000000000004,0.0098,0.0,0.0561,0.765,136.01,216013,20
125,4149,0.418,0.249,3,-13.744000000000002,1,0.0301,0.841,0.6609999999999999,0.11199999999999999,0.213,82.803,218547,32
126,8751,0.465,0.494,4,-6.813,0,0.0364,0.8370000000000001,0.0,0.434,0.456,123.24,317200,1
127,6904,0.863,0.705,8,-6.202000000000001,1,0.31,0.05,2.2100000000000002e-05,0.524,0.599,145.099,189013,20
128,12779,0.741,0.6629999999999999,0,-7.308,1,0.0434,0.0608,0.0,0.0931,0.33799999999999997,115.01299999999999,184373,1
129,13174,0.335,0.341,6,-5.0489999999999995,1,0.0297,0.6779999999999999,0.0,0.111,0.205,105.756,240335,2
130,6109,0.504,0.8,2,-2.763,1,0.0391,0.125,0.0,0.109,0.789,205.945,203653,1
131,11889,0.516,0.909,1,-3.988,0,0.22,0.16699999999999998,0.0,0.552,0.47200000000000003,169.972,219659,5
132,13143,0.758,0.546,0,-8.597000000000001,1,0.0635,0.0156,0.000194,0.237,0.40399999999999997,90.01899999999999,198907,8
133,2186,0.532,0.887,0,-3.7569999999999997,1,0.0335,0.0778,0.00021400000000000002,0.294,0.795,122.51100000000001,249293,22
134,8751,0.696,0.419,9,-8.198,1,0.0256,0.018000000000000002,0.0008179999999999999,0.21100000000000002,0.353,96.48200000000001,182747,1
135,5355,0.624,0.45799999999999996,6,-6.755,1,0.0287,0.36,3.89e-06,0.303,0.436,80.017,243933,20
136,11240,0.33899999999999997,0.429,0,-6.497000000000001,0,0.0348,0.667,0.0,0.08199999999999999,0.16,128.686,221547,2
137,10051,0.496,0.708,5,-5.175,1,0.0293,0.0512,1.06e-06,0.182,0.502,158.121,232307,20
138,12177,0.757,0.711,1,-4.643,0,0.0349,0.36,0.0,0.121,0.8170000000000001,139.96200000000002,206933,12
139,12307,0.757,0.632,2,-6.83,1,0.0549,0.499,0.0,0.0723,0.742,122.936,235133,7
140,12808,0.5429999999999999,0.8370000000000001,11,-6.4479999999999995,1,0.0608,0.11699999999999999,0.0,0.0872,0.506,168.05599999999998,186080,22
141,9062,0.865,0.8290000000000001,0,-6.981,0,0.315,0.0673,0.0,0.253,0.6509999999999999,96.51100000000001,205813,19
142,8751,0.6759999999999999,0.509,11,-6.837999999999999,0,0.0423,0.0221,0.0,0.221,0.313,81.98100000000001,145680,1
143,13175,0.376,0.21899999999999997,8,-9.588,1,0.0388,0.8320000000000001,0.0,0.0933,0.499,187.428,232661,1
144,6179,0.392,0.741,0,-4.01,1,0.0325,0.12,1.34e-06,0.132,0.461,157.166,266947,5
145,10362,0.672,0.8270000000000001,6,-3.8289999999999997,0,0.0693,0.10099999999999999,0.0,0.16,0.58,127.07600000000001,229667,12
146,1781,0.54,0.86,1,-5.763,1,0.081,0.00646,0.0,0.629,0.856,171.72,207893,20
147,3326,0.685,0.815,11,-4.494,0,0.45899999999999996,0.0616,0.0,0.154,0.4,165.36900000000003,265025,1
148,9069,0.385,0.654,4,-6.635,1,0.0342,0.212,0.0,0.136,0.125,164.196,267973,2
149,11240,0.8109999999999999,0.895,5,-4.303999999999999,0,0.0608,0.0267,0.0,0.10400000000000001,0.736,121.01,233720,1
150,8751,0.669,0.527,6,-5.048,0,0.0812,0.013999999999999999,0.0,0.33799999999999997,0.23800000000000002,130.27100000000002,182373,1
151,197,0.764,0.887,11,-3.7260000000000004,1,0.0744,0.0816,0.00011,0.847,0.72,118.427,358053,15
152,12749,0.509,0.7809999999999999,8,-3.48,1,0.07200000000000001,0.0398,0.0,0.0749,0.17600000000000002,128.0,271427,33
153,7249,0.606,0.784,7,-6.292999999999999,1,0.268,0.435,0.0,0.6890000000000001,0.48,80.985,278573,20
154,7222,0.794,0.8109999999999999,6,-8.966000000000001,0,0.038,0.0426,1.07e-06,0.10099999999999999,0.862,116.04700000000001,248413,29
155,12246,0.6409999999999999,0.922,2,-4.457,1,0.0786,0.0291,0.0,0.0862,0.847,146.078,258343,39
156,8360,0.457,0.823,9,-4.76,1,0.311,0.00144,0.0,0.10800000000000001,0.578,192.205,230733,14
157,13177,0.27699999999999997,0.8059999999999999,6,-4.715,1,0.0577,0.0478,0.0,0.0525,0.617,74.098,209107,4
158,9770,0.588,0.7509999999999999,0,-7.587999999999999,1,0.0328,0.0017399999999999998,6.57e-05,0.353,0.52,136.97899999999998,209280,3
159,8751,0.456,0.608,10,-5.815,0,0.32799999999999996,0.287,0.0,0.10099999999999999,0.491,58.875,254213,1
160,5355,0.71,0.614,6,-6.965,1,0.0366,0.00164,0.000154,0.0785,0.6729999999999999,135.012,237640,1
161,13178,0.878,0.455,0,-8.845,1,0.077,0.0462,0.00484,0.0353,0.79,129.953,128013,44
162,11861,0.593,0.34,4,-10.515999999999998,0,0.138,0.0895,2.65e-06,0.113,0.423,99.905,207013,1
163,9465,0.547,0.932,7,-5.237,1,0.0966,0.00233,0.0,0.335,0.512,134.976,226200,5
164,12771,0.523,0.9540000000000001,1,-3.051,1,0.0374,0.00385,1.65e-06,0.243,0.9009999999999999,141.982,215120,20
165,13179,0.466,0.8420000000000001,6,-2.937,1,0.0513,0.0332,9.12e-06,0.349,0.418,75.0,193733,11
166,4978,0.8740000000000001,0.6920000000000001,5,-5.28,0,0.0431,0.0412,7.240000000000001e-05,0.324,0.937,116.01700000000001,178560,23
167,8360,0.778,0.547,2,-7.273,1,0.0489,0.34600000000000003,0.000302,0.132,0.441,95.00200000000001,242733,36
168,10421,0.583,0.655,0,-5.407,1,0.0315,0.111,3.57e-06,0.113,0.201,119.759,278747,2
169,8751,0.5720000000000001,0.503,6,-7.334,0,0.0858,0.156,0.0,0.34600000000000003,0.5529999999999999,103.215,262840,2
170,9402,0.5479999999999999,0.6729999999999999,1,-5.29,1,0.0268,0.0158,0.0,0.0794,0.652,81.947,200533,21
171,9376,0.675,0.792,1,-6.303,1,0.0368,0.145,0.0,0.12,0.395,120.016,229813,21
172,12771,0.457,0.948,10,-3.364,1,0.0354,0.0191,0.0,0.0536,0.878,148.0,208960,54
173,13181,0.48700000000000004,0.667,7,-4.216,0,0.0309,0.153,0.0,0.161,0.46299999999999997,145.85399999999998,216040,20
174,5958,0.523,0.847,3,-5.888,1,0.027999999999999997,0.00309,1.21e-05,0.146,0.475,155.032,340320,1
175,11477,0.37,0.12,10,-12.637,1,0.0335,0.9790000000000001,0.0015400000000000001,0.0816,0.19,77.404,195440,1
176,10421,0.581,0.6779999999999999,1,-6.624,1,0.063,0.0512,0.0,0.16399999999999998,0.284,142.968,255213,1
177,10421,0.6679999999999999,0.7609999999999999,9,-7.093,0,0.0912,0.03,0.0,0.365,0.34,133.985,288333,1
178,12322,0.6809999999999999,0.747,6,-5.731,0,0.0329,0.0571,2.12e-06,0.171,0.282,106.977,212960,5
179,2969,0.7559999999999999,0.863,7,-3.39,1,0.027999999999999997,0.40399999999999997,0.0,0.11199999999999999,0.915,132.987,213147,4
180,13182,0.513,0.8029999999999999,0,-4.45,1,0.0777,0.0161,0.0,0.667,0.746,156.03799999999998,190587,1
181,1539,0.8420000000000001,0.6679999999999999,1,-6.042999999999999,1,0.26,0.015,0.0,0.0699,0.345,92.70299999999999,333293,1
182,11093,0.631,0.9079999999999999,6,-4.842,0,0.0391,0.00144,0.0,0.23,0.821,128.02700000000002,222449,1
183,12246,0.688,0.473,8,-9.059,1,0.16699999999999998,0.716,4.46e-05,0.10400000000000001,0.299,84.958,318525,30
184,12288,0.695,0.8690000000000001,8,-5.066,1,0.0483,0.41,0.0,0.237,0.58,124.98899999999999,234507,25
185,2159,0.588,0.664,7,-5.18,1,0.159,0.043,4.3e-05,0.639,0.33299999999999996,106.50200000000001,353160,13
186,11503,0.626,0.805,7,-5.81,1,0.0449,0.0126,0.0,0.156,0.882,116.03,180720,19
187,11473,0.484,0.78,9,-5.263999999999999,0,0.135,0.147,0.0,0.0572,0.271,137.105,267373,2
188,11473,0.7390000000000001,0.491,1,-9.726,0,0.413,0.626,0.0,0.126,0.44799999999999995,94.391,322160,2
189,8156,0.619,0.882,8,-5.99,1,0.0912,0.239,0.0,0.033,0.897,159.98,205707,20
190,13184,0.537,0.693,9,-5.256,1,0.0847,0.0566,0.0,0.146,0.581,176.00400000000002,181210,20
191,13185,0.6629999999999999,0.889,1,-2.975,1,0.303,0.0376,0.0,0.784,0.8370000000000001,152.186,225507,3
192,8008,0.63,0.7909999999999999,2,-4.497,1,0.0279,0.0131,6.83e-06,0.23199999999999998,0.491,102.963,231787,8
193,12765,0.664,0.642,6,-5.961,1,0.038,0.129,0.0,0.114,0.501,118.00200000000001,209693,30
194,11473,0.836,0.42700000000000005,8,-8.516,0,0.27,0.0474,0.0,0.10099999999999999,0.368,99.912,217680,3
195,11473,0.6809999999999999,0.569,6,-5.859,1,0.546,0.17300000000000001,0.0,0.18,0.147,140.532,261853,1
196,11473,0.653,0.341,8,-11.305,0,0.102,0.0481,3.5100000000000006e-05,0.312,0.292,103.061,251973,1
197,11473,0.597,0.679,6,-5.401,1,0.39,0.115,0.0,0.231,0.3,79.95,366400,1
198,12825,0.324,0.41600000000000004,11,-8.92,0,0.0368,0.262,3.69e-05,0.11,0.151,113.986,236053,21
199,11473,0.5579999999999999,0.46799999999999997,3,-5.812,1,0.17300000000000001,0.159,0.0,0.586,0.405,81.977,236360,1
200,11473,0.78,0.799,9,-6.359,1,0.15,0.158,0.0,0.209,0.414,109.944,270187,1
201,11138,0.79,0.875,7,-6.55,1,0.091,0.0476,0.0,0.312,0.759,139.985,247013,13
202,13187,0.66,0.816,0,-4.332,0,0.0344,0.00976,1.87e-05,0.59,0.66,127.97,224107,6
203,6109,0.645,0.877,5,-3.208,0,0.113,0.294,0.0,0.0759,0.861,82.324,227027,26
204,8080,0.687,0.871,0,-5.531000000000001,1,0.0689,0.00225,0.0070799999999999995,0.134,0.539,115.0,229439,1
205,11110,0.526,0.8009999999999999,2,-3.717,1,0.0393,0.0354,3.17e-06,0.0637,0.769,172.024,193773,20
206,11877,0.491,0.841,5,-3.5789999999999997,1,0.0421,0.0471,0.0,0.0886,0.721,199.851,163067,20
207,12713,0.47200000000000003,0.774,3,-5.382999999999999,1,0.0824,0.16699999999999998,0.000278,0.132,0.44299999999999995,179.942,249493,1
208,12301,0.586,0.727,6,-4.7989999999999995,1,0.039,0.00247,0.0107,0.152,0.496,124.99,233347,1
209,13189,0.6409999999999999,0.745,4,-6.496,1,0.0324,0.0607,5.88e-06,0.10400000000000001,0.7190000000000001,90.501,204880,2
210,6960,0.551,0.833,8,-5.2170000000000005,1,0.03,0.0391,2.77e-06,0.0632,0.145,129.885,204360,1
211,13191,0.762,0.5770000000000001,8,-5.229,1,0.175,0.0309,0.0,0.10800000000000001,0.287,142.055,284587,20
212,2947,0.621,0.31,9,-10.164,0,0.0283,0.945,6.12e-05,0.11699999999999999,0.125,111.89299999999999,240707,32
213,6109,0.7240000000000001,0.7959999999999999,1,-3.6860000000000004,1,0.0328,0.0152,0.0,0.354,0.542,101.975,197600,3
214,8633,0.28,0.449,11,-7.736000000000001,1,0.0292,0.638,0.701,0.105,0.10300000000000001,136.4,236093,2
215,4119,0.522,0.5710000000000001,9,-5.567,1,0.0245,0.0256,1.14e-06,0.0757,0.608,169.99400000000003,253360,8
216,4120,0.514,0.742,8,-2.525,1,0.0258,0.27,1.7e-06,0.085,0.47,101.0,246453,20
217,13194,0.9259999999999999,0.33399999999999996,4,-9.942,0,0.507,0.0721,0.0,0.0794,0.39,97.984,210200,10
218,13195,0.836,0.8170000000000001,7,-5.672000000000001,1,0.0677,0.00968,0.0,0.114,0.647,112.007,230627,15
219,13196,0.561,0.522,2,-5.857,1,0.0318,0.22699999999999998,0.0,0.10400000000000001,0.23800000000000002,83.962,271813,14
220,11138,0.594,0.716,11,-4.486000000000001,0,0.185,0.182,0.0,0.18600000000000003,0.598,145.29,373693,1
221,10801,0.6659999999999999,0.81,8,-4.574,1,0.0458,0.152,0.0,0.0613,0.8109999999999999,99.023,200213,2
222,12241,0.688,0.904,1,-2.234,1,0.106,0.0229,0.0,0.0909,0.71,127.887,212427,13
223,9926,0.585,0.7170000000000001,11,-8.379,0,0.0311,0.0561,0.0148,0.366,0.636,111.56299999999999,450984,1
