,artist_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,weeks
26,7230,0.7020000000000001,0.898,9,-6.002999999999999,1,0.0373,0.00854,0.000154,0.0917,0.731,112.845,169760,13
27,6147,0.532,0.0744,1,-16.092,1,0.0355,0.9490000000000001,1.22e-05,0.106,0.125,117.131,270400,4
28,6131,0.85,0.657,9,-7.077999999999999,0,0.166,0.14,0.0192,0.0939,0.843,137.971,265667,4
29,7507,0.877,0.534,1,-6.178,1,0.15,0.0339,1.67e-05,0.0441,0.89,108.17,197560,4
30,7581,0.483,0.818,11,-7.666,1,0.0444,0.114,0.0,0.36700000000000005,0.691,175.668,219467,4
31,7190,0.847,0.402,7,-9.952,1,0.0641,0.0118,0.0,0.28300000000000003,0.752,99.693,259440,46
32,6502,0.863,0.47600000000000003,8,-10.019,0,0.0932,0.0307,0.0515,0.0706,0.7829999999999999,115.459,285827,21
33,589,0.469,0.535,10,-8.264,1,0.0436,0.43799999999999994,0.0,0.10099999999999999,0.294,167.99400000000003,243493,4
34,6904,0.884,0.679,10,-5.857,0,0.282,0.0957,0.00209,0.0289,0.591,76.993,238467,8
35,6861,0.718,0.473,9,-9.277999999999999,0,0.0267,0.106,0.0,0.0964,0.384,109.992,248400,4
36,5771,0.5920000000000001,0.562,10,-6.869,0,0.0239,0.00373,3.229999999999999e-05,0.223,0.20800000000000002,90.16,250173,4
37,5681,0.865,0.665,7,-6.289,1,0.073,0.0453,0.0,0.22399999999999998,0.331,111.113,268827,4
38,5720,0.536,0.5820000000000001,4,-6.5889999999999995,1,0.0397,0.184,0.0,0.109,0.491,83.238,161533,4
39,6543,0.589,0.369,9,-11.477,1,0.0242,0.12300000000000001,2.21e-06,0.114,0.295,98.99700000000001,225440,6
40,1689,0.534,0.561,5,-11.089,0,0.0409,0.0442,0.6779999999999999,0.18899999999999997,0.21899999999999997,84.978,250560,11
41,4591,0.826,0.836,10,-4.252,0,0.221,0.00398,0.0,0.10800000000000001,0.556,91.788,274600,9
42,5692,0.866,0.47600000000000003,0,-8.121,1,0.0522,0.0414,0.000149,0.0523,0.631,96.932,229000,4
43,7584,0.7240000000000001,0.7929999999999999,0,-5.837000000000001,1,0.0271,0.127,0.0,0.0713,0.898,126.486,213160,4
44,4935,0.722,0.423,0,-5.711,0,0.0566,0.0161,2.11e-06,0.0603,0.353,136.039,240133,11
45,7585,0.701,0.574,0,-7.8229999999999995,1,0.18,0.00035099999999999997,0.00134,0.0713,0.196,170.268,325460,6
46,4748,0.68,0.589,0,-10.01,1,0.0247,0.152,0.0,0.37799999999999995,0.696,93.865,168640,2
47,7588,0.711,0.667,4,-5.75,1,0.0258,0.22,0.0,0.354,0.7759999999999999,113.655,192267,4
48,7216,0.563,0.507,0,-6.59,1,0.0265,0.22399999999999998,0.0,0.0874,0.0847,141.513,195467,4
49,5050,0.507,0.38799999999999996,5,-8.068999999999999,1,0.027000000000000003,0.653,0.00021600000000000002,0.162,0.12,105.601,190347,4
50,5731,0.762,0.415,3,-11.262,1,0.0302,0.423,0.0,0.316,0.5670000000000001,113.975,229827,4
51,7589,0.621,0.9009999999999999,2,-5.396,1,0.0302,0.17,0.0,0.0875,0.7440000000000001,113.96700000000001,300773,4
52,4385,0.5870000000000001,0.872,7,-5.066,1,0.0484,0.018000000000000002,0.0,0.622,0.735,159.925,221333,4
53,5443,0.652,0.561,1,-7.271,1,0.0247,0.13699999999999998,0.00309,0.12,0.385,107.74700000000001,211733,12
54,5976,0.5920000000000001,0.49,6,-8.052999999999999,1,0.0241,0.489,0.0,0.0967,0.29,91.775,264507,4
55,2164,0.436,0.391,1,-9.62,0,0.0326,0.5539999999999999,0.0,0.12,0.126,125.354,272893,4
56,3150,0.519,0.39799999999999996,3,-10.968,1,0.0273,0.608,1.7899999999999998e-05,0.11,0.247,71.932,230040,4
57,6178,0.792,0.701,6,-7.1979999999999995,0,0.28300000000000003,0.105,0.0,0.7609999999999999,0.251,103.89,324373,4
58,7590,0.723,0.895,11,-3.707,0,0.102,0.08800000000000001,0.0,0.0717,0.963,143.373,188667,4
59,6014,0.5539999999999999,0.815,7,-7.954,1,0.0256,0.133,0.0,0.0778,0.618,99.333,213893,4
60,7591,0.685,0.62,4,-6.665,0,0.0406,0.19,0.0,0.158,0.37200000000000005,82.52,304733,13
61,3631,0.826,0.43200000000000005,1,-7.445,1,0.22699999999999998,0.18100000000000002,0.0,0.166,0.616,92.686,296000,10
62,6576,0.624,0.799,4,-4.58,1,0.0349,0.262,0.0,0.17600000000000002,0.728,115.944,212067,4
63,1851,0.684,0.8140000000000001,6,-7.667999999999999,1,0.0307,0.331,0.00049,0.35700000000000004,0.961,146.905,143733,4
64,7592,0.5870000000000001,0.72,0,-7.746,1,0.0278,0.179,0.0,0.0878,0.33,99.916,224640,3
65,7593,0.547,0.373,0,-7.336,1,0.0273,0.504,0.0,0.17600000000000002,0.182,132.741,217400,3
66,7594,0.563,0.544,4,-6.102,1,0.0306,0.5770000000000001,0.0,0.128,0.602,179.351,223832,17
67,5763,0.488,0.425,10,-9.407,1,0.0262,0.33299999999999996,0.0,0.10400000000000001,0.233,165.06,251200,4
68,362,0.524,0.6409999999999999,0,-8.967,1,0.0497,0.0437,2.78e-05,0.159,0.48200000000000004,141.65,184543,4
69,5310,0.887,0.643,4,-2.5780000000000003,0,0.214,0.0447,0.0,0.132,0.513,99.53299999999999,299560,4
70,7595,0.527,0.461,11,-7.57,1,0.0252,0.687,0.0,0.187,0.261,107.836,339760,11
71,336,0.39,0.649,2,-5.162999999999999,1,0.0345,0.172,0.0,0.21600000000000003,0.14400000000000002,121.16,299760,17
72,1556,0.532,0.95,9,-4.123,1,0.106,0.10300000000000001,0.0,0.315,0.898,156.815,171027,3
73,7230,0.521,0.919,2,-3.1460000000000004,1,0.0475,0.000173,0.00218,0.301,0.746,131.726,206000,1
74,7596,0.531,0.47,6,-8.004,1,0.0331,0.5710000000000001,0.0,0.0688,0.24600000000000002,170.395,222667,3
75,5031,0.765,0.596,11,-7.586,1,0.0518,0.5,0.0,0.289,0.941,158.112,141533,2
76,3286,0.652,0.917,6,-6.72,1,0.0548,0.0082,0.0,0.0509,0.45899999999999996,132.975,239027,2
77,6948,0.568,0.94,1,-5.401,1,0.0411,0.00043099999999999996,4.96e-05,0.0779,0.738,97.096,231400,4
78,5310,0.682,0.579,2,-6.526,0,0.10099999999999999,0.467,2.21e-06,0.0952,0.7120000000000001,76.915,278760,1
79,7597,0.6779999999999999,0.556,0,-7.422999999999999,1,0.0281,0.0904,0.0334,0.0866,0.405,85.15799999999999,303133,2
80,7083,0.7609999999999999,0.735,9,-8.171,0,0.043,0.0426,0.0838,0.0917,0.5920000000000001,125.815,164267,4
81,6098,0.625,0.643,1,-6.773,0,0.0307,0.0301,0.00233,0.34700000000000003,0.593,140.135,288267,4
82,5728,0.8690000000000001,0.7759999999999999,1,-6.917999999999999,0,0.225,0.175,1.08e-06,0.165,0.7709999999999999,96.905,356840,2
83,2164,0.7240000000000001,0.535,3,-7.6160000000000005,0,0.0588,0.0477,0.0,0.0314,0.664,133.816,281493,1
84,7599,0.5589999999999999,0.504,7,-9.455,1,0.0246,0.106,0.0,0.13,0.479,89.051,340173,1
85,6925,0.705,0.511,6,-7.422000000000001,0,0.20199999999999999,0.125,1.72e-06,0.153,0.581,82.01100000000001,229773,1
86,7600,0.69,0.8029999999999999,4,-6.5489999999999995,1,0.0354,0.032,2.01e-05,0.0676,0.602,95.959,219844,4
87,7601,0.5760000000000001,0.813,6,-5.69,1,0.0297,0.0035399999999999997,0.14300000000000002,0.0712,0.857,125.686,201133,4
88,5680,0.8140000000000001,0.431,8,-9.125,1,0.0936,0.371,0.0,0.335,0.542,129.957,268040,10
89,6014,0.479,0.698,7,-7.914,1,0.0277,0.198,0.0,0.126,0.6729999999999999,159.69899999999998,201600,4
90,7602,0.6459999999999999,0.85,2,-3.904,1,0.305,0.0346,1.52e-06,0.0898,0.7559999999999999,186.125,235949,7
91,5855,0.517,0.46399999999999997,5,-8.021,1,0.0275,0.26899999999999996,0.0,0.0827,0.162,106.395,309067,4
92,7606,0.597,0.28600000000000003,8,-9.49,1,0.03,0.8,1.73e-06,0.0951,0.134,137.845,225120,4
93,6128,0.43799999999999994,0.905,9,-6.1610000000000005,1,0.0419,9.44e-06,5.4000000000000005e-05,0.363,0.723,134.16299999999998,162667,4
94,7607,0.39899999999999997,0.35700000000000004,5,-10.86,1,0.027999999999999997,0.389,0.0,0.159,0.267,178.088,217800,4
95,7608,0.43799999999999994,0.557,4,-7.388,1,0.0338,0.61,1.63e-05,0.163,0.295,172.00400000000002,256400,9
96,7610,0.738,0.324,8,-9.31,0,0.0571,0.0917,0.004,0.11,0.28300000000000003,57.003,279467,8
97,487,0.444,0.218,2,-11.445,1,0.0262,0.524,7.96e-06,0.13,0.264,84.63799999999999,181427,4
98,7243,0.9129999999999999,0.688,6,-6.972,1,0.19899999999999998,0.198,0.0013800000000000002,0.0759,0.8640000000000001,93.921,261533,4
99,6640,0.45799999999999996,0.395,5,-7.313,1,0.0263,0.242,1.16e-06,0.13699999999999998,0.124,140.011,228867,11
100,7612,0.733,0.706,1,-5.652,0,0.0292,0.0262,0.0,0.0881,0.598,115.04,199960,25
101,7190,0.578,0.447,9,-10.49,0,0.0682,0.506,0.0,0.308,0.7829999999999999,170.775,254200,20
102,2922,0.74,0.569,1,-9.641,0,0.0984,0.23600000000000002,0.00565,0.0815,0.608,90.45700000000001,270267,20
103,5368,0.738,0.659,1,-5.193,1,0.0653,0.0979,0.0,0.252,0.373,116.485,391040,16
104,7613,0.638,0.8109999999999999,8,-5.43,1,0.11699999999999999,0.0311,0.0,0.14400000000000002,0.915,101.154,172933,3
105,7614,0.7090000000000001,0.685,6,-6.638999999999999,0,0.0251,0.00628,0.000453,0.141,0.465,123.99700000000001,205800,3
106,7615,0.575,0.8859999999999999,5,-5.182,1,0.034,0.0647,0.00018700000000000002,0.7090000000000001,0.609,96.31,244667,2
107,6518,0.519,0.589,7,-6.005,0,0.028999999999999998,0.0885,0.0,0.153,0.341,161.99200000000002,287507,2
108,7599,0.504,0.7609999999999999,10,-5.446000000000001,1,0.0437,0.00628,0.0,0.0892,0.884,117.999,231693,2
109,6906,0.59,0.299,6,-10.839,1,0.0246,0.684,1.83e-05,0.0976,0.139,84.98100000000001,210733,2
110,7236,0.679,0.58,5,-7.034,1,0.0238,0.17600000000000002,0.0015300000000000001,0.0944,0.429,104.35700000000001,233773,2
111,589,0.6859999999999999,0.915,7,-4.447,1,0.0364,0.0028,7.16e-06,0.233,0.7959999999999999,110.054,211000,1
112,7616,0.7759999999999999,0.563,0,-8.84,1,0.0324,0.223,0.00611,0.0681,0.395,131.72799999999998,255673,16
113,7617,0.733,0.674,8,-8.455,0,0.0594,0.0948,0.0,0.556,0.722,130.107,242160,14
114,7618,0.738,0.541,1,-5.485,1,0.0311,0.5589999999999999,0.0,0.0492,0.309,134.187,387573,19
115,6508,0.585,0.494,3,-8.751,1,0.0353,0.363,0.0,0.0886,0.634,133.822,212200,42
116,6147,0.526,0.37,3,-10.535,1,0.025,0.722,0.0,0.157,0.251,76.002,244667,27
117,2971,0.555,0.698,0,-8.874,1,0.0287,0.40299999999999997,0.0,0.0851,0.816,168.12,277267,52
118,6098,0.7040000000000001,0.7070000000000001,1,-6.537000000000001,0,0.0391,0.539,0.00106,0.318,0.7609999999999999,93.145,294787,27
119,7507,0.805,0.638,1,-5.864,1,0.0806,0.142,0.0,0.322,0.644,94.52,315507,8
120,7619,0.49700000000000005,0.894,4,-6.627999999999999,0,0.0307,0.0014,0.0,0.0754,0.545,156.07399999999998,227309,26
121,7620,0.601,0.7809999999999999,2,-7.749,1,0.127,0.000304,0.0407,0.131,0.285,179.225,114293,23
122,6145,0.815,0.521,5,-8.177999999999999,0,0.136,0.0105,0.0,0.0509,0.887,90.079,214853,24
123,6520,0.6559999999999999,0.479,7,-7.055,0,0.0348,0.0665,0.0027199999999999998,0.168,0.708,184.37400000000002,261867,20
124,6790,0.7090000000000001,0.5870000000000001,11,-8.582,0,0.107,0.00441,0.0,0.14,0.313,84.94,280200,5
125,6876,0.629,0.511,1,-8.651,1,0.0326,0.114,3.91e-06,0.0588,0.18100000000000002,128.03799999999998,331240,36
126,6537,0.809,0.452,9,-4.994,1,0.0842,0.0577,0.0,0.121,0.785,128.79,286400,16
127,7621,0.643,0.584,2,-9.073,1,0.0462,0.253,0.0,0.08900000000000001,0.589,84.98299999999999,194133,8
128,7622,0.882,0.57,1,-7.565,1,0.0832,0.0886,6.54e-06,0.0932,0.815,96.785,300133,17
129,7193,0.561,0.593,5,-9.362,1,0.0264,0.0032700000000000003,0.00144,0.0967,0.574,80.282,253413,52
130,6905,0.743,0.516,11,-8.27,0,0.397,0.027999999999999997,1.89e-05,0.273,0.614,188.247,255160,19
131,5663,0.853,0.621,11,-6.196000000000001,0,0.33399999999999996,0.193,0.0,0.0848,0.531,97.935,260133,13
132,7623,0.782,0.597,9,-6.75,1,0.0712,0.191,0.0028,0.0959,0.248,74.995,253748,14
133,6532,0.873,0.495,5,-6.108,1,0.23399999999999999,0.0176,1.4400000000000001e-05,0.0726,0.696,84.98299999999999,273307,4
134,7598,0.737,0.366,10,-8.346,0,0.032,0.35,0.0,0.0707,0.395,109.876,377507,20
135,7624,0.8370000000000001,0.38799999999999996,9,-13.319,0,0.28,0.177,0.0,0.157,0.489,139.997,247080,9
136,1754,0.322,0.39399999999999996,0,-9.562999999999999,1,0.0345,0.172,2.12e-06,0.0869,0.0883,113.973,219600,3
137,7625,0.48,0.795,4,-6.4079999999999995,0,0.0421,0.00236,0.0,0.18899999999999997,0.43200000000000005,114.67399999999999,214107,12
138,7626,0.405,0.6829999999999999,8,-8.1,1,0.04,0.301,1.55e-06,0.0921,0.231,159.82,238000,4
139,5802,0.8490000000000001,0.495,6,-10.399000000000001,0,0.204,0.00243,3.53e-06,0.0722,0.6659999999999999,99.87200000000001,244640,6
140,2881,0.7340000000000001,0.8640000000000001,2,-6.119,1,0.303,0.022000000000000002,9.85e-06,0.24600000000000002,0.47,105.932,231493,18
141,7635,0.784,0.382,10,-11.09,1,0.18600000000000003,0.614,0.0,0.0479,0.882,145.96,200293,3
142,5103,0.644,0.912,7,-6.327000000000001,1,0.0436,0.00911,0.647,0.449,0.54,114.289,202853,6
143,7636,0.735,0.72,1,-7.04,1,0.336,0.00105,0.15,0.382,0.364,124.17399999999999,403293,8
144,1250,0.7170000000000001,0.662,8,-6.688,0,0.179,0.172,0.0,0.10099999999999999,0.32799999999999996,141.871,252907,16
145,4888,0.5379999999999999,0.5770000000000001,2,-10.265,1,0.028999999999999998,0.368,3.3600000000000004e-05,0.10400000000000001,0.40700000000000003,165.984,301760,10
146,7637,0.6970000000000001,0.684,7,-5.6339999999999995,1,0.0903,0.00922,1.4999999999999999e-05,0.135,0.5870000000000001,91.881,232733,15
147,4353,0.937,0.413,5,-7.527,1,0.22,0.007670000000000001,0.0,0.0922,0.39799999999999996,94.74700000000001,266760,10
148,7638,0.69,0.764,0,-4.515,1,0.0365,0.00198,0.0,0.265,0.295,103.061,214000,4
149,232,0.414,0.161,7,-22.32,0,0.0318,0.883,0.000223,0.11699999999999999,0.423,159.375,199493,20
150,5677,0.721,0.8420000000000001,1,-1.97,0,0.0278,0.0129,0.00206,0.0734,0.88,109.96799999999999,215360,20
151,7217,0.912,0.596,6,-9.959,1,0.451,0.48200000000000004,0.00036899999999999997,0.107,0.816,90.463,282907,10
152,7639,0.9209999999999999,0.586,1,-7.223,0,0.11,0.175,2.85e-06,0.204,0.887,99.309,233067,7
153,7596,0.6409999999999999,0.462,11,-7.99,1,0.0265,0.65,0.0,0.159,0.317,101.06700000000001,231400,18
154,2266,0.593,0.9520000000000001,10,-3.6489999999999996,0,0.0554,0.0292,1.05e-05,0.184,0.597,130.981,282067,2
155,5258,0.8029999999999999,0.547,10,-8.779,0,0.289,0.0482,0.102,0.0752,0.14400000000000002,103.853,189253,11
156,5677,0.626,0.863,0,-4.625,1,0.0362,0.0862,0.0008410000000000001,0.0793,0.636,97.06700000000001,211453,5
157,7640,0.5479999999999999,0.622,2,-8.297,1,0.449,0.24,1.3500000000000001e-05,0.18,0.581,101.553,212240,1
158,7642,0.624,0.845,11,-6.705,1,0.0637,0.301,0.0,0.335,0.546,98.361,200227,5
159,7643,0.619,0.552,4,-8.927,0,0.16699999999999998,0.0175,0.0,0.0465,0.63,174.60299999999998,254333,5
160,7644,0.735,0.662,11,-7.439,0,0.0905,0.251,0.0,0.314,0.736,89.042,230827,2
161,7645,0.809,0.883,8,-2.965,1,0.0689,0.23800000000000002,0.00234,0.0625,0.9179999999999999,124.096,266307,2
162,1071,0.519,0.718,8,-7.267,0,0.0315,0.0508,0.000226,0.11699999999999999,0.431,86.885,274000,9
163,4486,0.6,0.8490000000000001,6,-8.86,0,0.0353,0.00314,0.0765,0.217,0.8140000000000001,130.017,255467,7
164,7647,0.7959999999999999,0.6970000000000001,7,-8.113,1,0.258,0.34,0.0,0.136,0.738,93.89399999999999,258227,12
165,7648,0.7509999999999999,0.648,5,-5.854,0,0.0436,0.0201,5.24e-05,0.268,0.648,128.909,289800,11
166,7649,0.526,0.7490000000000001,3,-6.9639999999999995,1,0.0283,0.023,1.76e-06,0.0692,0.42100000000000004,99.98200000000001,208680,1
167,4500,0.53,0.679,2,-5.987,0,0.0523,0.444,0.0,0.0728,0.33799999999999997,76.045,257573,8
168,7650,0.57,0.461,0,-10.249,1,0.0285,0.501,1.88e-05,0.20199999999999999,0.336,87.98700000000001,205467,1
169,7651,0.7909999999999999,0.8390000000000001,11,-4.284,1,0.266,0.0588,6.26e-05,0.259,0.38299999999999995,170.113,202636,13
170,7653,0.665,0.991,7,-6.725,1,0.256,0.0117,0.00392,0.33899999999999997,0.0676,152.596,413880,15
171,7248,0.7190000000000001,0.36200000000000004,9,-11.547,1,0.0276,0.6509999999999999,0.0,0.114,0.58,109.915,215267,16
172,1456,0.13699999999999998,0.156,2,-22.171,1,0.0374,0.21,0.6859999999999999,0.109,0.034,87.935,202383,5
173,7187,0.41,0.46799999999999997,11,-8.177,1,0.0553,0.298,1.1900000000000001e-05,0.0426,0.475,177.50799999999998,320027,56
174,1689,0.561,0.909,3,-7.877999999999999,1,0.0312,0.00118,0.46,0.0713,0.71,127.17200000000001,320693,20
175,7656,0.762,0.735,6,-9.259,0,0.307,0.193,0.0,0.111,0.7240000000000001,96.57799999999999,245360,7
176,6967,0.6829999999999999,0.895,5,-4.707,1,0.336,0.0539,0.0,0.139,0.586,100.758,305067,7
177,7210,0.9,0.619,4,-6.518,0,0.312,0.203,0.00156,0.0647,0.8640000000000001,94.12100000000001,236800,23
178,7657,0.795,0.639,1,-8.805,0,0.23,0.0479,1.49e-06,0.135,0.588,100.027,265333,21
179,12,0.405,0.6809999999999999,5,-8.755,0,0.0359,0.0213,0.0,0.0748,0.598,151.235,256133,20
180,6904,0.843,0.7340000000000001,6,-7.348,0,0.248,0.0496,0.0,0.124,0.8490000000000001,100.016,253827,20
181,6882,0.7440000000000001,0.769,0,-8.674,1,0.0395,0.0355,0.0014199999999999998,0.113,0.95,132.07399999999998,257107,20
182,5103,0.604,0.8440000000000001,8,-6.002999999999999,1,0.0597,0.000401,0.214,0.0484,0.7909999999999999,160.31799999999998,270893,20
183,6169,0.5489999999999999,0.847,0,-3.918,1,0.0462,0.047,4.66e-06,0.19,0.765,164.14700000000002,364173,20
184,6122,0.736,0.561,0,-8.16,1,0.05,0.446,0.0,0.128,0.122,92.06,274440,18
185,7642,0.705,0.6729999999999999,6,-8.347000000000001,1,0.0502,0.13699999999999998,0.0,0.423,0.8140000000000001,103.809,249200,19
186,7659,0.879,0.423,1,-10.511,1,0.257,0.0133,0.000233,0.155,0.586,99.73700000000001,241533,17
187,7595,0.381,0.415,0,-10.298,1,0.0691,0.675,0.0,0.0795,0.257,61.908,269467,31
188,1255,0.873,0.593,7,-8.942,1,0.10300000000000001,0.078,0.0069700000000000005,0.10400000000000001,0.495,123.09100000000001,301200,46
189,6100,0.8859999999999999,0.807,11,-8.19,1,0.11599999999999999,0.155,1.01e-05,0.0681,0.618,135.009,271933,16
190,6219,0.41,0.402,2,-7.773,1,0.0292,0.47600000000000003,8.92e-06,0.133,0.406,119.65899999999999,266587,5
191,7660,0.539,0.93,11,-6.035,1,0.0624,0.0138,0.0,0.0673,0.584,127.454,218440,14
192,6933,0.7240000000000001,0.8059999999999999,1,-6.843,0,0.295,0.0541,0.0,0.314,0.586,93.863,308907,14
193,7661,0.737,0.9570000000000001,2,-6.877000000000001,0,0.0421,0.00216,0.000819,0.353,0.961,130.005,360160,20
194,7662,0.603,0.8390000000000001,10,-8.94,0,0.289,0.0135,0.0,0.33799999999999997,0.763,95.829,241733,12
195,7663,0.65,0.9,1,-4.099,0,0.374,0.0252,0.0,0.17600000000000002,0.659,89.788,206493,10
196,7189,0.722,0.845,2,-4.446000000000001,0,0.0308,0.287,0.0,0.0561,0.965,130.13,204754,19
197,7664,0.35100000000000003,0.0982,9,-24.394000000000002,1,0.0324,0.9109999999999999,0.759,0.185,0.297,141.722,206856,12
198,3352,0.773,0.581,8,-8.466000000000001,1,0.43200000000000005,0.0352,0.0,0.485,0.711,94.09299999999999,203067,7
199,7666,0.55,0.7020000000000001,11,-5.693,0,0.0281,0.046,1.4e-06,0.11900000000000001,0.515,159.968,172486,28
200,6489,0.722,0.91,1,-4.135,1,0.032,0.0182,1.17e-06,0.0872,0.687,133.045,196347,20
201,4887,0.57,0.48,1,-8.611,1,0.0239,0.162,0.0,0.0795,0.113,106.027,256853,13
202,5262,0.867,0.522,1,-7.92,1,0.0554,0.0242,0.159,0.107,0.635,107.87899999999999,240933,10
203,7667,0.769,0.27899999999999997,6,-5.933,1,0.12,0.0701,0.0,0.07200000000000001,0.489,63.03,302800,9
204,6914,0.5770000000000001,0.462,2,-7.989,1,0.0279,0.128,0.0,0.0822,0.258,128.303,266973,69
205,7668,0.848,0.698,11,-4.885,0,0.24100000000000002,0.0181,4.07e-06,0.203,0.895,101.074,294960,20
206,7256,0.8,0.475,1,-8.732000000000001,1,0.17600000000000002,0.235,0.0,0.133,0.612,83.669,241867,13
207,7669,0.765,0.613,11,-7.935,1,0.0319,0.171,2.1899999999999997e-05,0.163,0.937,93.811,259162,19
208,6920,0.7090000000000001,0.9109999999999999,5,-6.945,0,0.0433,0.0387,0.000132,0.391,0.6609999999999999,126.984,279920,16
209,7671,0.5329999999999999,0.838,0,-3.7230000000000003,1,0.0319,0.102,0.0,0.39399999999999996,0.449,75.021,196549,20
210,2971,0.584,0.76,0,-7.369,0,0.0359,0.0205,7.25e-06,0.1,0.325,104.101,341067,33
211,7507,0.8809999999999999,0.8740000000000001,6,-4.505,1,0.139,0.0175,1.14e-06,0.154,0.858,107.891,227933,32
212,2266,0.62,0.903,5,-5.045,1,0.0383,0.18,0.0,0.12,0.42700000000000005,130.99200000000002,301600,20
213,1255,0.799,0.514,7,-6.794,0,0.0478,0.29100000000000004,0.0,0.518,0.455,125.104,317560,20
214,7674,0.501,0.935,8,-5.763999999999999,1,0.0418,0.000206,0.0,0.337,0.622,122.87299999999999,277733,11
215,5958,0.623,0.342,0,-8.693999999999999,1,0.038,0.0134,0.00412,0.106,0.10099999999999999,115.03200000000001,206587,20
216,4563,0.927,0.6779999999999999,11,-5.41,0,0.36200000000000004,0.0471,0.0,0.0479,0.374,101.18,205107,15
217,6914,0.48700000000000004,0.271,10,-11.565999999999999,1,0.0283,0.618,0.0,0.16,0.19399999999999998,80.126,245467,24
218,7675,0.639,0.667,7,-6.005,1,0.0272,0.226,0.0,0.12300000000000001,0.7440000000000001,79.181,209040,12
219,74,0.774,0.722,9,-8.56,0,0.168,0.21600000000000003,0.0,0.0589,0.7929999999999999,99.26700000000001,210400,11
220,5763,0.687,0.5589999999999999,6,-9.139,1,0.0234,0.0304,0.0,0.171,0.451,105.95100000000001,236667,9
221,4653,0.531,0.397,8,-13.324000000000002,0,0.0752,0.000687,0.929,0.121,0.856,97.979,245253,8
222,118,0.293,0.251,5,-10.808,1,0.0281,0.8540000000000001,0.000266,0.0963,0.297,182.237,279827,13
