,artist_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,weeks
16,149,0.573,0.462,1,-9.634,0,0.0256,0.44799999999999995,0.0,0.23199999999999998,0.39899999999999997,112.682,252547,10
17,801,0.7120000000000001,0.381,8,-14.293,1,0.0276,0.205,5.42e-06,0.0364,0.667,98.22200000000001,335173,13
18,63,0.731,0.7559999999999999,9,-5.95,1,0.0266,0.0766,8.909999999999998e-05,0.0448,0.514,119.61,224667,8
19,113,0.861,0.8340000000000001,11,-7.626,0,0.0464,0.218,0.0264,0.23,0.914,129.109,228867,10
20,288,0.47700000000000004,0.47100000000000003,6,-10.036,1,0.0277,0.193,1.76e-06,0.131,0.423,81.204,304787,4
21,2120,0.74,0.9229999999999999,1,-5.082,1,0.0369,0.105,0.00016299999999999998,0.0825,0.93,128.871,305867,6
22,767,0.91,0.7509999999999999,1,-11.29,1,0.039,0.295,0.00214,0.141,0.975,114.65899999999999,240960,19
23,2121,0.539,0.657,11,-8.485,1,0.0586,0.0793,0.000328,0.183,0.6579999999999999,117.137,270627,13
24,213,0.809,0.5479999999999999,2,-10.196,1,0.0331,0.20199999999999999,0.00337,0.0494,0.843,111.785,256467,7
25,1287,0.6729999999999999,0.601,2,-8.606,1,0.0308,0.00086,6.77e-05,0.10300000000000001,0.679,128.24200000000002,310667,11
26,1235,0.516,0.5489999999999999,6,-13.741,1,0.0373,0.501,0.00572,0.184,0.907,176.94099999999997,288733,8
27,2122,0.6609999999999999,0.898,1,-6.234,1,0.0419,0.0008320000000000001,2.93e-06,0.0686,0.627,115.046,257733,13
28,2123,0.748,0.722,8,-6.499,1,0.0347,0.0344,0.0164,0.0857,0.835,120.678,312387,16
29,284,0.599,0.667,2,-16.012999999999998,0,0.0329,0.0957,0.474,0.10099999999999999,0.762,154.917,287067,10
30,2124,0.846,0.581,4,-7.876,1,0.0576,0.27,0.685,0.28800000000000003,0.799,116.994,281054,5
31,306,0.731,0.75,2,-10.457,1,0.0321,0.0862,0.000388,0.20199999999999999,0.639,135.406,178987,3
32,771,0.551,0.762,9,-11.167,1,0.0791,0.0663,0.0,0.133,0.7759999999999999,132.583,216840,7
33,2125,0.612,0.8059999999999999,1,-7.456,1,0.0479,0.0319,1.44e-06,0.168,0.6759999999999999,79.142,306573,10
34,1715,0.534,0.45,7,-13.075999999999999,1,0.0255,0.0111,7.31e-05,0.535,0.63,101.288,282440,7
35,14,0.602,0.733,1,-12.651,1,0.0992,0.0921,1.51e-05,0.132,0.945,217.396,414067,5
36,2126,0.716,0.7509999999999999,5,-11.835,1,0.0451,0.00541,0.772,0.0929,0.6809999999999999,133.076,299800,2
37,362,0.45799999999999996,0.843,4,-7.2010000000000005,1,0.0316,0.00135,0.000296,0.778,0.713,105.70100000000001,228427,10
38,1281,0.644,0.58,11,-6.819,1,0.0226,0.281,0.0,0.0652,0.591,96.475,219720,6
39,59,0.752,0.8390000000000001,9,-6.879,1,0.0503,0.0236,0.0,0.263,0.8640000000000001,104.794,253413,6
40,2127,0.49700000000000005,0.8290000000000001,7,-4.0680000000000005,1,0.0428,0.0984,2.57e-06,0.222,0.11699999999999999,114.404,277000,8
41,26,0.7140000000000001,0.726,5,-6.621,0,0.0569,0.0708,2.15e-05,0.09300000000000001,0.753,94.20299999999999,333933,3
42,137,0.58,0.391,8,-12.97,1,0.0347,0.647,0.000354,0.141,0.21,143.645,259200,5
43,2128,0.747,0.406,2,-12.134,1,0.0302,0.499,0.000122,0.067,0.602,112.34700000000001,210027,14
44,1312,0.8140000000000001,0.474,0,-12.017000000000001,1,0.0309,0.27,8.16e-06,0.599,0.956,101.241,312000,8
45,18,0.8270000000000001,0.643,11,-7.806,1,0.0455,0.012,0.0023899999999999998,0.0365,0.938,122.37299999999999,246293,6
46,1700,0.804,0.8270000000000001,11,-8.187999999999999,0,0.0441,0.0112,0.0038799999999999998,0.0909,0.7,125.27600000000001,448240,5
47,2129,0.54,0.621,7,-13.165,1,0.0369,0.00292,0.0028699999999999997,0.36700000000000005,0.195,130.202,208133,11
48,1285,0.7609999999999999,0.6409999999999999,8,-13.466,0,0.0445,0.0713,0.0269,0.483,0.8220000000000001,119.61,333360,10
49,2130,0.6679999999999999,0.0907,2,-19.852,1,0.0527,0.99,0.91,0.10099999999999999,0.172,74.994,234106,3
50,2131,0.564,0.858,0,-11.259,1,0.0378,0.33799999999999997,0.18100000000000002,0.317,0.847,89.911,218160,7
51,1247,0.622,0.865,7,-6.369,1,0.0531,0.0167,2.34e-05,0.0692,0.87,149.70600000000002,227800,4
52,2123,0.593,0.722,4,-12.515999999999998,1,0.0465,0.195,0.00108,0.9329999999999999,0.7190000000000001,101.539,255000,5
53,306,0.36700000000000005,0.452,10,-10.422,1,0.0307,0.0353,0.00228,0.6890000000000001,0.18899999999999997,113.066,520787,13
54,1236,0.578,0.519,5,-11.897,1,0.0297,0.425,0.0,0.141,0.638,184.358,254333,9
55,16,0.644,0.355,4,-11.41,0,0.0366,0.6579999999999999,0.00116,0.0485,0.187,86.822,245347,5
56,1701,0.594,0.883,6,-4.013,1,0.0375,0.0186,6.14e-05,0.331,0.706,120.465,305560,2
57,7,0.156,0.0844,6,-21.035,1,0.0315,0.873,0.0,0.107,0.0893,71.874,249267,3
58,39,0.45899999999999996,0.9259999999999999,2,-9.66,1,0.0495,0.0027600000000000003,0.6679999999999999,0.27899999999999997,0.882,150.101,253027,10
59,767,0.7440000000000001,0.55,10,-12.689,1,0.0554,0.0746,4.2e-05,0.0353,0.853,126.51,241600,2
60,2132,0.768,0.809,9,-5.816,1,0.0289,0.0271,0.000633,0.0584,0.737,133.838,214093,2
61,1109,0.79,0.649,5,-7.507000000000001,1,0.0265,0.166,8.87e-05,0.092,0.9540000000000001,113.79799999999999,244427,21
62,14,0.748,0.551,1,-9.054,1,0.0239,0.243,1.57e-06,0.0943,0.65,113.535,262240,20
63,1243,0.529,0.46399999999999997,11,-11.099,1,0.0503,0.634,0.0,0.155,0.555,134.191,210627,12
64,2133,0.599,0.642,0,-6.936,1,0.0363,0.16399999999999998,3.3299999999999996e-05,0.0992,0.349,115.412,222533,2
65,2134,0.562,0.7020000000000001,0,-11.913,1,0.0291,0.304,0.000479,0.391,0.414,132.904,506147,12
66,2135,0.5710000000000001,0.634,2,-6.146,1,0.0246,0.38299999999999995,1e-05,0.313,0.32799999999999996,106.78399999999999,368800,17
67,2136,0.866,0.718,11,-6.709,1,0.0952,0.397,0.000261,0.15,0.924,123.027,286538,3
68,880,0.669,0.7829999999999999,7,-5.943,1,0.0288,0.0102,0.0375,0.223,0.6759999999999999,131.47299999999998,224333,9
69,101,0.723,0.6859999999999999,6,-11.435,0,0.0368,0.27399999999999997,2.8800000000000002e-05,0.0616,0.879,110.322,247440,3
70,2137,0.748,0.414,2,-15.15,0,0.0405,0.069,0.0671,0.336,0.239,97.646,286160,6
71,72,0.47600000000000003,0.5479999999999999,10,-12.708,0,0.0398,0.00128,1.24e-05,0.3,0.735,80.319,336133,7
72,226,0.789,0.9079999999999999,0,-8.123,1,0.0433,0.141,3.7e-05,0.18899999999999997,0.909,113.205,258667,3
73,2138,0.644,0.645,9,-7.777,1,0.0363,0.00778,1.29e-06,0.0747,0.894,113.60700000000001,219933,3
74,2139,0.49200000000000005,0.612,7,-11.155999999999999,1,0.0328,0.187,0.0,0.08,0.41200000000000003,143.748,300480,3
75,777,0.521,0.762,0,-5.6129999999999995,1,0.0474,0.187,0.0006580000000000001,0.308,0.435,107.22200000000001,280776,4
76,1723,0.727,0.45,2,-13.32,1,0.0291,0.127,0.0,0.0544,0.895,94.039,239160,2
77,12,0.358,0.706,7,-12.126,1,0.133,0.688,3.48e-05,0.27399999999999997,0.298,168.426,360827,3
78,2140,0.46399999999999997,0.648,0,-8.342,1,0.0306,0.004,0.0,0.159,0.581,124.215,238667,11
79,144,0.584,0.612,2,-5.832999999999999,1,0.0283,0.44799999999999995,0.0,0.171,0.402,81.182,283733,22
80,4,0.664,0.225,3,-14.017000000000001,1,0.0346,0.628,0.0,0.10400000000000001,0.369,87.07600000000001,191067,2
81,2141,0.736,0.649,10,-7.803,1,0.0273,0.29100000000000004,0.00108,0.15,0.777,110.618,230173,4
82,771,0.68,0.504,0,-10.025,1,0.0276,0.0969,0.0,0.0801,0.40700000000000003,114.212,219733,7
83,2142,0.5429999999999999,0.9570000000000001,0,-3.588,0,0.0608,0.00322,0.000138,0.0825,0.33799999999999997,129.984,249747,2
84,150,0.569,0.894,7,-9.171,1,0.0425,0.17,0.00313,0.8590000000000001,0.628,131.865,248561,2
85,4,0.49200000000000005,0.35200000000000004,1,-14.948,1,0.0275,0.737,0.0,0.111,0.262,79.369,263133,16
86,2143,0.629,0.79,2,-13.495999999999999,1,0.0429,0.0375,0.00033999999999999997,0.13,0.428,110.295,278507,2
87,929,0.537,0.645,9,-12.362,1,0.0308,0.00214,3.21e-05,0.0911,0.848,133.745,254467,14
88,1760,0.585,0.877,6,-6.441,1,0.0405,0.165,0.0,0.158,0.8140000000000001,159.769,197929,8
89,1295,0.826,0.9,9,-4.383,0,0.0411,0.11199999999999999,0.0013599999999999999,0.0875,0.9540000000000001,132.099,287000,5
90,68,0.5589999999999999,0.8490000000000001,2,-6.39,1,0.0308,0.0401,0.33,0.131,0.8220000000000001,124.60799999999999,191907,16
91,59,0.59,0.868,5,-5.832000000000001,0,0.048,0.0962,0.000322,0.442,0.7979999999999999,184.34799999999998,230640,38
92,1248,0.8109999999999999,0.76,0,-6.685,1,0.0389,0.225,0.0,0.0527,0.9129999999999999,117.14,253987,13
93,557,0.36,0.18,2,-14.822000000000001,1,0.0345,0.9059999999999999,0.902,0.0963,0.5529999999999999,131.20600000000002,243252,12
94,1261,0.5770000000000001,0.738,7,-11.425999999999998,1,0.0473,0.0283,0.0,0.0495,0.537,119.74,246800,11
95,2135,0.608,0.7509999999999999,2,-5.047,1,0.0399,0.413,1.15e-05,0.0632,0.507,140.761,286000,4
96,258,0.682,0.795,2,-11.39,0,0.033,0.0379,0.00498,0.289,0.862,138.269,221160,6
97,2146,0.606,0.527,2,-15.238,1,0.0415,0.102,0.00041900000000000005,0.0664,0.674,122.48899999999999,222867,6
98,296,0.42700000000000005,0.831,0,-10.924000000000001,1,0.0407,0.0122,0.0,0.158,0.726,156.993,195133,12
99,178,0.679,0.866,0,-6.053,1,0.0635,0.0037600000000000003,3.1e-05,0.312,0.785,124.324,201400,10
100,2139,0.32,0.971,9,-6.454,1,0.0444,0.0012,0.0,0.342,0.716,191.299,190040,12
101,1715,0.392,0.727,9,-11.913,1,0.155,0.0357,0.000239,0.754,0.365,171.653,161827,27
102,2147,0.833,0.816,1,-8.355,1,0.0297,0.0487,6.98e-06,0.0442,0.9740000000000001,120.71,245680,14
103,12,0.7509999999999999,0.617,2,-15.103,1,0.039,0.136,2.2100000000000002e-05,0.0504,0.907,126.3,274307,17
104,1710,0.43,0.872,11,-11.259,0,0.065,0.177,0.000475,0.996,0.281,128.488,227067,4
105,1271,0.5539999999999999,0.7709999999999999,10,-13.762,0,0.0369,0.0856,0.0579,0.0694,0.968,150.847,146707,5
106,1770,0.645,0.883,6,-10.907,0,0.040999999999999995,0.15,3.85e-06,0.2,0.637,108.68299999999999,286400,6
107,50,0.8109999999999999,0.764,5,-8.834,1,0.0495,0.247,2.36e-05,0.138,0.677,123.58,306360,7
108,137,0.621,0.7490000000000001,2,-10.288,1,0.0439,0.20800000000000002,4.88e-05,0.614,0.955,168.637,243453,14
109,40,0.735,0.75,1,-6.86,1,0.0316,0.107,0.00131,0.0534,0.9520000000000001,120.071,215987,5
110,306,0.309,0.93,11,-6.399,1,0.125,0.0192,0.0022,0.106,0.376,195.815,280000,19
111,220,0.552,0.9470000000000001,2,-4.671,1,0.15,0.0006519999999999999,0.00025,0.0637,0.465,127.631,282747,7
112,113,0.5820000000000001,0.606,6,-9.961,1,0.0289,0.124,0.00139,0.151,0.504,111.441,234493,19
113,779,0.48700000000000004,0.192,1,-17.308,1,0.0291,0.573,2.54e-06,0.0759,0.26,62.086000000000006,259533,9
114,1689,0.7929999999999999,0.627,4,-10.599,0,0.0431,0.266,7.099999999999999e-05,0.145,0.963,117.20299999999999,333773,16
115,5,0.535,0.884,9,-5.499,0,0.0407,0.0018800000000000002,0.00126,0.14,0.7959999999999999,120.555,205987,18
116,7,0.428,0.273,6,-20.813000000000002,1,0.0444,0.693,0.0,0.115,0.256,122.292,429733,12
117,2125,0.759,0.675,3,-14.366,0,0.0422,0.0261,0.0341,0.431,0.866,127.522,543560,26
118,16,0.711,0.953,8,-7.872000000000001,1,0.0377,0.0194,0.0186,0.317,0.888,119.93299999999999,323533,14
119,2148,0.504,0.9109999999999999,2,-2.97,1,0.0738,0.00512,0.0123,0.355,0.6709999999999999,106.244,179760,7
120,224,0.58,0.33,7,-14.321,1,0.027999999999999997,0.927,0.000149,0.20600000000000002,0.40299999999999997,105.10700000000001,172240,4
121,833,0.5329999999999999,0.561,3,-6.229,1,0.0269,0.187,0.0,0.128,0.217,138.349,233573,7
122,1281,0.49200000000000005,0.8859999999999999,4,-3.1889999999999996,1,0.0652,0.0384,1.85e-05,0.177,0.623,135.77700000000002,225227,13
123,2123,0.851,0.406,1,-11.630999999999998,1,0.0661,0.21899999999999997,6.41e-06,0.0853,0.792,97.84,226880,28
124,951,0.6829999999999999,0.722,0,-11.77,0,0.0322,0.11699999999999999,0.392,0.158,0.879,130.58100000000002,257333,13
125,1694,0.754,0.551,1,-4.976,1,0.0322,0.0009029999999999999,1.21e-06,0.0905,0.838,122.43299999999999,217320,6
126,771,0.7040000000000001,0.873,11,-4.738,0,0.0426,0.133,8.31e-06,0.187,0.623,115.23299999999999,258653,15
127,1271,0.637,0.591,0,-14.058,1,0.0482,0.0234,0.0048,0.2,0.97,139.257,147760,15
128,2149,0.73,0.537,3,-11.27,1,0.0332,0.253,8.35e-05,0.0382,0.7879999999999999,120.43700000000001,222173,12
129,2150,0.21,0.252,2,-14.436,1,0.0323,0.752,1.8000000000000001e-06,0.14,0.136,175.17,395507,7
130,1701,0.583,0.8909999999999999,9,-4.565,0,0.0345,0.00088,0.00016299999999999998,0.10300000000000001,0.8140000000000001,136.79399999999998,229267,18
131,1261,0.606,0.777,2,-11.034,1,0.0347,0.08900000000000001,0.0,0.321,0.8590000000000001,123.07700000000001,240827,21
132,62,0.7170000000000001,0.78,0,-7.178999999999999,1,0.0382,0.0815,0.000346,0.10800000000000001,0.573,113.682,293360,6
133,304,0.655,0.8440000000000001,11,-11.172,0,0.0344,0.0177,7.43e-05,0.111,0.628,121.906,299067,5
134,2151,0.299,0.667,8,-16.68,1,0.425,0.617,1.51e-05,0.9590000000000001,0.741,203.61700000000002,80330,12
135,1760,0.6659999999999999,0.871,1,-6.017,0,0.0272,0.27,0.0208,0.263,0.9359999999999999,108.501,215326,18
136,768,0.797,0.32799999999999996,9,-14.637,1,0.0429,0.0335,0.00373,0.0849,0.866,124.82700000000001,304600,6
137,777,0.37200000000000005,0.8590000000000001,9,-5.685,1,0.0765,0.0361,0.00298,0.062,0.401,81.32300000000001,288893,3
138,1236,0.873,0.628,0,-12.934000000000001,0,0.0413,0.34600000000000003,0.146,0.0309,0.4,122.016,249867,15
139,2152,0.615,0.221,7,-16.814,1,0.0292,0.5,4.2e-05,0.114,0.23199999999999998,67.363,251493,6
140,880,0.66,0.7509999999999999,9,-6.332999999999999,1,0.10800000000000001,0.131,0.000196,0.11,0.563,94.491,278280,12
141,40,0.767,0.5489999999999999,10,-14.436,1,0.0415,0.0826,0.00257,0.0486,0.866,121.344,247107,14
142,762,0.7240000000000001,0.665,5,-12.048,0,0.0314,0.0309,2.36e-05,0.18100000000000002,0.9420000000000001,111.36200000000001,185333,16
143,149,0.56,0.7240000000000001,9,-11.255999999999998,1,0.0498,0.000471,0.39399999999999996,0.0639,0.774,191.683,362267,17
144,1287,0.376,0.667,7,-7.407,1,0.0356,0.209,1.5e-06,0.317,0.8440000000000001,108.177,233160,17
145,1247,0.642,0.7090000000000001,7,-14.337,0,0.0966,0.39799999999999996,0.0020399999999999997,0.29600000000000004,0.815,162.993,262627,6
146,2153,0.662,0.662,8,-10.83,1,0.0447,0.000877,0.0022,0.0811,0.27699999999999997,126.73899999999999,269587,6
147,1628,0.473,0.6729999999999999,0,-14.122,1,0.0363,0.0132,0.0,0.134,0.517,138.184,256507,17
148,50,0.754,0.836,8,-4.703,1,0.0425,0.0179,2.53e-06,0.35,0.965,131.13,293120,12
149,2154,0.436,0.33,10,-10.288,1,0.031,0.198,1.07e-05,0.217,0.107,117.65100000000001,186867,12
150,213,0.778,0.7190000000000001,4,-9.698,1,0.0345,0.0123,0.0262,0.297,0.7290000000000001,115.4,239133,21
151,2148,0.502,0.924,4,-6.2989999999999995,1,0.0503,0.0127,0.0,0.162,0.922,149.186,219667,15
152,2155,0.0759,0.392,7,-13.142999999999999,1,0.0359,0.0153,0.423,0.0944,0.0371,174.984,687804,10
153,801,0.522,0.34600000000000003,5,-15.462,1,0.0297,0.258,0.0,0.114,0.27,131.692,195133,19
154,2128,0.6859999999999999,0.609,10,-11.469000000000001,0,0.0444,0.258,0.00015,0.113,0.7190000000000001,127.736,320528,23
155,1692,0.705,0.7509999999999999,4,-12.224,0,0.0385,0.0646,0.000172,0.0881,0.833,113.48200000000001,267067,12
156,2156,0.956,0.765,10,-12.772,0,0.0619,0.14300000000000002,0.0461,0.25,0.711,124.25200000000001,409600,5
157,364,0.599,0.442,3,-9.755,0,0.0239,0.667,0.0,0.14300000000000002,0.415,96.213,255720,25
158,1063,0.562,0.723,9,-11.947000000000001,1,0.0324,0.0556,0.0,0.5329999999999999,0.88,143.593,241827,6
159,1770,0.7,0.5479999999999999,5,-13.849,1,0.0443,0.5870000000000001,0.0,0.0699,0.8540000000000001,104.553,266160,9
160,2157,0.608,0.8690000000000001,4,-7.31,1,0.0509,0.0006900000000000001,7.85e-06,0.0443,0.535,113.126,222507,3
161,507,0.47600000000000003,0.5870000000000001,10,-8.517999999999999,0,0.0289,0.35,0.0,0.406,0.518,85.913,237493,16
162,2122,0.743,0.5,9,-14.105,1,0.0513,0.0515,0.0,0.0373,0.903,112.98899999999999,249560,25
163,306,0.7290000000000001,0.9890000000000001,9,-4.613,0,0.049,0.0102,4.45e-05,0.44299999999999995,0.84,126.47,352906,21
164,777,0.47200000000000003,0.7240000000000001,9,-5.061,0,0.0522,0.0987,0.0,0.239,0.6729999999999999,127.36,297267,16
165,2158,0.589,0.768,9,-11.493,1,0.0417,0.10400000000000001,0.0,0.0897,0.6940000000000001,109.12700000000001,216693,7
166,815,0.539,0.26899999999999996,10,-15.75,1,0.033,0.44,0.00053,0.0726,0.6,130.496,304107,4
167,364,0.606,0.645,1,-11.953,0,0.0711,0.517,2.84e-06,0.0669,0.8140000000000001,157.928,234693,4
168,2159,0.669,0.8320000000000001,0,-5.721,1,0.0682,0.0106,0.0,0.0968,0.7,113.035,237547,10
169,1746,0.77,0.28,5,-15.659,1,0.18600000000000003,0.266,0.000598,0.0883,0.389,71.638,267227,5
170,98,0.628,0.5479999999999999,10,-7.507000000000001,1,0.0423,0.22899999999999998,0.0,0.555,0.564,109.92,236707,15
171,1691,0.585,0.831,7,-6.206,0,0.0453,0.244,4.64e-06,0.0539,0.701,137.27100000000002,308760,12
172,297,0.648,0.9179999999999999,0,-4.67,0,0.0447,0.0010199999999999999,0.0605,0.17300000000000001,0.654,119.165,251853,6
173,2157,0.628,0.934,11,-6.026,1,0.0527,0.0068200000000000005,1.11e-05,0.0852,0.491,126.538,265893,18
174,5,0.527,0.9420000000000001,1,-5.64,0,0.0366,0.0115,0.0,0.188,0.495,148.72299999999998,241307,21
175,753,0.795,0.732,1,-10.487,1,0.0562,0.0176,0.000784,0.499,0.8740000000000001,119.315,249653,14
176,137,0.745,0.9109999999999999,0,-6.2589999999999995,1,0.0285,0.14800000000000002,0.000522,0.375,0.93,107.23899999999999,249227,19
177,2160,0.718,0.6859999999999999,7,-12.440999999999999,1,0.0317,0.0991,0.00246,0.152,0.937,113.25299999999999,263933,3
178,59,0.8420000000000001,0.6970000000000001,10,-13.796,0,0.0654,0.161,0.000101,0.583,0.9159999999999999,134.533,267227,24
179,765,0.565,0.649,2,-9.745,1,0.0345,0.226,9.38e-06,0.0944,0.797,139.923,243800,3
180,3,0.205,0.22,4,-14.058,1,0.0361,0.8690000000000001,0.007859999999999999,0.11,0.171,136.13,201813,8
181,2164,0.537,0.263,2,-17.92,1,0.0291,0.379,2.81e-06,0.162,0.21,116.094,360733,18
182,1247,0.799,0.325,2,-15.43,1,0.0295,0.26,1.82e-05,0.106,0.9259999999999999,95.09200000000001,211440,15
183,1710,0.5710000000000001,0.7490000000000001,6,-8.326,1,0.0409,0.0391,5.18e-05,0.193,0.897,168.74099999999999,244947,12
184,50,0.98,0.846,8,-7.696000000000001,0,0.139,0.28300000000000003,0.149,0.052000000000000005,0.8909999999999999,121.56200000000001,271000,15
185,1055,0.612,0.845,11,-5.565,0,0.0352,0.00224,0.00168,0.5820000000000001,0.769,139.514,249107,9
186,2166,0.5489999999999999,0.414,2,-6.91,1,0.0239,0.6679999999999999,0.0,0.145,0.557,82.65899999999999,178147,8
187,220,0.526,0.978,8,-5.436,1,0.10800000000000001,0.00122,4.7499999999999996e-05,0.0744,0.451,141.167,210227,15
188,1733,0.84,0.503,9,-13.005999999999998,1,0.03,0.304,2.7399999999999995e-05,0.0683,0.78,107.149,242707,19
189,929,0.461,0.745,4,-12.172,1,0.048,0.024,0.0,0.114,0.7040000000000001,126.649,223173,12
190,1236,0.8140000000000001,0.6859999999999999,6,-12.172,0,0.0342,0.21899999999999997,0.0038200000000000005,0.155,0.778,106.679,246440,25
191,1689,0.807,0.764,2,-5.186,1,0.0312,0.08199999999999999,3.87e-05,0.115,0.371,119.867,238360,30
192,880,0.391,0.815,9,-6.197,1,0.0518,0.0177,0.0022600000000000003,0.276,0.647,84.383,299240,22
193,2168,0.742,0.8009999999999999,1,-10.373,1,0.0531,0.0168,0.0048200000000000005,0.0494,0.853,116.6,276773,18
194,1740,0.603,0.625,10,-10.769,1,0.0235,0.0261,0.000392,0.266,0.5870000000000001,99.402,265800,13
195,12,0.7090000000000001,0.5760000000000001,11,-15.754000000000001,0,0.0308,0.0345,0.0295,0.198,0.77,107.149,314533,18
196,2169,0.56,0.8340000000000001,0,-7.892,1,0.0392,0.000236,0.523,0.153,0.75,164.56799999999998,279533,5
197,2170,0.755,0.61,9,-11.530999999999999,0,0.0367,0.14400000000000002,0.8640000000000001,0.0852,0.521,100.03299999999999,286200,2
198,208,0.611,0.946,4,-5.357,1,0.0378,0.00957,0.0708,0.36,0.763,125.398,273907,19
199,1686,0.433,0.785,7,-13.527000000000001,1,0.0503,0.007259999999999999,0.0126,0.0889,0.42100000000000004,136.484,216560,12
200,1281,0.479,0.835,4,-3.969,0,0.0432,0.27,2.12e-06,0.10300000000000001,0.368,100.0,266520,13
201,2141,0.574,0.897,5,-4.542,1,0.075,0.0306,0.0,0.22399999999999998,0.574,126.40899999999999,221827,6
202,591,0.672,0.705,6,-9.245,0,0.0315,0.0996,9.27e-06,0.11599999999999999,0.914,123.104,241560,9
203,2171,0.598,0.33299999999999996,8,-11.055,1,0.0313,0.5529999999999999,3.33e-06,0.0773,0.0763,129.048,228667,20
204,2173,0.435,0.631,0,-7.107,1,0.0287,0.0056700000000000006,0.0,0.14,0.375,137.292,252160,11
205,765,0.479,0.894,2,-7.939,1,0.0819,0.0456,0.0,0.317,0.653,156.12,231693,14
206,763,0.622,0.775,6,-7.0760000000000005,1,0.03,0.20199999999999999,2.59e-05,0.106,0.779,101.095,239267,6
207,2160,0.664,0.589,0,-14.415,1,0.0406,0.259,0.00587,0.221,0.54,102.74,240800,22
208,99,0.585,0.807,8,-6.308,1,0.039,0.0901,0.0,0.27,0.8140000000000001,160.253,226267,14
209,2174,0.67,0.898,6,-11.839,0,0.22699999999999998,0.0161,0.00011499999999999999,0.142,0.373,147.923,210240,17
210,2175,0.804,0.782,6,-6.224,0,0.0606,0.00302,0.0872,0.662,0.34600000000000003,116.806,383600,15
211,1770,0.695,0.723,5,-8.125,1,0.0282,0.35700000000000004,0.000381,0.138,0.8440000000000001,119.311,347507,16
212,2176,0.731,0.7979999999999999,6,-8.004,0,0.0432,0.0135,0.0084,0.252,0.7659999999999999,119.723,234560,15
213,1696,0.705,0.7170000000000001,1,-5.6770000000000005,1,0.0249,0.242,3.56e-06,0.0602,0.91,94.64200000000001,204439,5
214,2177,0.10099999999999999,0.305,2,-14.555,1,0.0341,0.0356,0.888,0.106,0.0901,89.87,207440,4
215,1149,0.5539999999999999,0.888,0,-6.664,1,0.087,0.107,0.0,0.29100000000000004,0.82,126.70100000000001,267427,21
216,113,0.73,0.794,9,-6.381,1,0.0396,0.12,0.00018899999999999999,0.138,0.9640000000000001,117.87899999999999,237232,17
217,1100,0.8190000000000001,0.517,0,-6.502999999999999,1,0.0767,0.12,0.309,0.0819,0.836,135.825,205627,7
218,829,0.8440000000000001,0.767,0,-7.615,1,0.10099999999999999,0.284,0.0054600000000000004,0.055,0.8140000000000001,125.04899999999999,275787,4
219,2179,0.762,0.845,10,-9.762,0,0.0859,0.264,0.319,0.21899999999999997,0.648,119.20299999999999,242000,9
220,1287,0.594,0.7559999999999999,10,-8.82,1,0.0379,0.0316,0.000102,0.222,0.956,143.30100000000002,304920,20
221,2180,0.574,0.696,0,-14.097000000000001,1,0.0352,0.0369,1.13e-05,0.17300000000000001,0.882,95.244,177867,5
