,artist_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,weeks
38,6351,0.505,0.451,9,-10.193,0,0.0329,0.727,0.0,0.233,0.7440000000000001,74.347,156867,3
39,15937,0.878,0.619,6,-5.56,1,0.102,0.0533,0.0,0.113,0.639,136.041,157067,42
40,14439,0.794,0.7929999999999999,11,-4.521,0,0.0842,0.0125,0.0,0.0952,0.677,123.941,183290,7
41,15940,0.652,0.631,6,-5.718,0,0.0893,0.524,0.000579,0.165,0.35,127.99799999999999,154424,3
42,14024,0.706,0.358,6,-8.331,1,0.0347,0.677,0.0,0.107,0.478,75.991,186240,17
43,10763,0.795,0.496,0,-5.882999999999999,1,0.0722,0.10800000000000001,0.0,0.0645,0.8740000000000001,94.01,183000,27
44,11516,0.597,0.733,1,-6.017,1,0.41,0.134,0.0,0.159,0.639,171.016,214035,19
45,7430,0.8340000000000001,0.371,1,-11.99,1,0.0358,0.799,0.0,0.275,0.976,96.62799999999999,150267,5
46,5355,0.359,0.5429999999999999,7,-7.582000000000001,1,0.0919,0.49200000000000005,1.58e-05,0.11800000000000001,0.45299999999999996,68.53399999999999,221307,18
47,14905,0.5539999999999999,0.755,2,-6.04,1,0.0319,0.225,0.0,0.301,0.624,77.962,225253,16
48,3512,0.7240000000000001,0.276,7,-12.25,1,0.0599,0.76,0.0,0.11599999999999999,0.718,112.874,155933,3
49,14918,0.782,0.5589999999999999,6,-7.106,0,0.0767,0.125,0.0,0.385,0.685,129.99200000000002,188344,14
50,14010,0.667,0.583,11,-5.127000000000001,0,0.0747,0.231,4.48e-05,0.18100000000000002,0.187,92.04299999999999,181806,14
51,10763,0.725,0.5710000000000001,1,-6.007000000000001,1,0.10300000000000001,0.0182,0.0,0.0519,0.609,146.035,200880,3
52,14952,0.5479999999999999,0.816,0,-4.209,1,0.0465,0.122,0.0,0.335,0.557,95.39,174000,4
53,14431,0.612,0.57,11,-6.642,0,0.0347,0.278,0.0,0.0963,0.33399999999999996,77.00399999999999,197293,13
54,15653,0.726,0.408,11,-6.606,0,0.0614,0.603,0.0,0.225,0.45899999999999996,115.91799999999999,143227,16
55,15941,0.785,0.652,0,-2.6069999999999998,1,0.0668,0.102,0.0,0.0697,0.484,170.024,203093,8
56,15818,0.655,0.441,9,-5.245,0,0.0629,0.474,0.0,0.099,0.273,139.957,225857,4
57,8496,0.619,0.613,0,-5.83,1,0.0796,0.0614,0.0,0.11699999999999999,0.483,82.419,232733,16
58,15543,0.768,0.652,1,-2.708,0,0.307,0.113,0.0,0.107,0.777,154.187,144935,12
59,14004,0.7240000000000001,0.491,8,-6.024,1,0.0296,0.018000000000000002,1.29e-05,0.0887,0.38299999999999995,105.046,170746,2
60,899,0.514,0.73,1,-5.934,1,0.0598,0.00146,9.54e-05,0.0897,0.33399999999999996,171.005,200040,3
61,14952,0.575,0.621,10,-8.165,0,0.032,0.0392,0.0045,0.141,0.27,101.98700000000001,172213,5
62,9545,0.32299999999999995,0.405,10,-8.533,0,0.0413,0.8490000000000001,0.000544,0.138,0.27399999999999997,145.10399999999998,194848,4
63,12797,0.547,0.8170000000000001,9,-4.255,1,0.0448,0.0986,0.0,0.136,0.5920000000000001,142.118,205427,7
64,1349,0.8079999999999999,0.841,0,-4.492,1,0.0342,0.0336,4.35e-05,0.129,0.48200000000000004,131.98,252312,1
65,11107,0.5760000000000001,0.7240000000000001,0,-5.147,1,0.0274,0.016,0.0,0.107,0.34,93.029,206598,17
66,15374,0.8859999999999999,0.479,4,-8.054,0,0.33399999999999996,0.077,0.0,0.135,0.408,130.029,158692,5
67,15942,0.732,0.387,10,-8.47,0,0.0741,0.0493,0.0,0.141,0.242,157.875,159670,6
68,9717,0.787,0.713,7,-5.252000000000001,1,0.401,0.0849,0.0,0.7170000000000001,0.7609999999999999,175.046,148759,14
69,13164,0.621,0.7909999999999999,9,-3.343,1,0.0265,0.0361,0.0,0.14300000000000002,0.7340000000000001,95.075,209110,12
70,12808,0.396,0.51,6,-6.274,1,0.0327,0.355,0.0,0.113,0.299,113.994,180467,14
71,69,0.802,0.82,10,-5.968999999999999,0,0.146,0.0579,0.0,0.149,0.613,164.005,172196,5
72,12336,0.657,0.768,8,-4.628,1,0.0507,0.10800000000000001,0.0,0.14400000000000002,0.759,75.025,186223,19
73,13995,0.499,0.8,1,-2.665,0,0.0502,0.0906,0.0,0.147,0.272,139.91899999999998,229573,15
74,4512,0.76,0.755,6,-4.735,0,0.19,0.0163,2.95e-06,0.0909,0.517,101.993,171647,11
75,6907,0.635,0.537,7,-7.895,0,0.0832,0.172,0.0,0.418,0.38299999999999995,125.02799999999999,215381,1
76,8773,0.46299999999999997,0.653,0,-5.515,1,0.0273,0.111,0.000136,0.172,0.233,143.912,194867,1
77,15374,0.757,0.6729999999999999,1,-8.513,1,0.141,0.095,0.0,0.33799999999999997,0.574,92.958,185806,3
78,13607,0.565,0.805,0,-4.457,1,0.0489,0.0808,0.0,0.17300000000000001,0.8690000000000001,76.04,181933,10
79,14402,0.591,0.841,4,-4.351,0,0.0304,0.0119,0.0,0.395,0.392,109.03399999999999,158805,10
80,9717,0.732,0.627,4,-5.693,0,0.161,0.34600000000000003,0.0,0.261,0.332,81.48100000000001,135460,1
81,14952,0.53,0.512,7,-9.261000000000001,1,0.0259,0.615,0.004529999999999999,0.129,0.41100000000000003,95.946,259187,1
82,14909,0.8859999999999999,0.672,1,-4.394,1,0.188,0.0363,8.78e-06,0.10099999999999999,0.526,91.976,192024,4
83,14952,0.44799999999999995,0.838,4,-5.257000000000001,0,0.0557,0.21,0.000131,0.131,0.254,139.863,208907,1
84,12300,0.6,0.698,9,-5.86,1,0.0355,0.0724,1.64e-06,0.113,0.57,140.032,210373,20
85,15801,0.515,0.479,3,-7.457999999999999,1,0.0261,0.544,0.00598,0.191,0.284,88.964,209274,11
86,8814,0.721,0.716,10,-7.037000000000001,0,0.0657,0.0334,0.00084,0.237,0.667,104.994,221714,4
87,15374,0.778,0.573,10,-7.3389999999999995,0,0.251,0.015,0.0,0.46399999999999997,0.26899999999999996,140.114,198849,2
88,15818,0.932,0.547,0,-7.787000000000001,0,0.33299999999999996,0.0388,0.0,0.0924,0.695,94.99799999999999,176640,15
89,14421,0.846,0.748,5,-3.512,0,0.078,0.188,0.0,0.09300000000000001,0.597,90.006,160720,2
90,15543,0.852,0.73,1,-5.803,1,0.0579,0.0219,0.0,0.336,0.39399999999999996,92.506,157693,19
91,15941,0.6890000000000001,0.516,8,-5.857,1,0.0444,0.513,0.0,0.163,0.209,124.876,190920,4
92,15945,0.866,0.43799999999999994,7,-8.943,1,0.0719,0.177,0.0,0.0743,0.695,129.039,223258,6
93,14025,0.701,0.5,8,-8.82,1,0.0303,0.46,0.0,0.23399999999999999,0.409,97.02799999999999,205400,5
94,15946,0.799,0.301,7,-11.360999999999999,1,0.185,0.195,0.0,0.0816,0.511,100.02600000000001,186587,7
95,13995,0.542,0.674,6,-4.169,1,0.21,0.0588,0.0,0.0955,0.667,76.388,196760,15
96,14952,0.535,0.521,0,-5.942,1,0.0272,0.000532,0.371,0.19,0.457,140.026,362653,1
97,69,0.687,0.449,2,-10.061,1,0.154,0.109,0.0,0.282,0.22899999999999998,142.048,199437,4
98,6907,0.594,0.7979999999999999,4,-5.244,1,0.0844,0.115,0.0,0.14300000000000002,0.381,142.049,191840,3
99,6907,0.685,0.6920000000000001,2,-5.122000000000001,1,0.0457,0.32799999999999996,0.0,0.153,0.578,159.966,240051,19
100,4461,0.64,0.648,5,-8.113,0,0.187,0.124,0.0,0.0802,0.5479999999999999,92.977,197867,24
101,5355,0.598,0.68,7,-4.505,1,0.0331,0.06,0.0,0.324,0.43700000000000006,134.002,228027,1
102,14898,0.8,0.526,8,-5.153,1,0.0716,0.33399999999999996,0.0017399999999999998,0.0571,0.746,129.874,150475,1
103,6907,0.745,0.561,0,-4.869,1,0.0807,0.0758,0.0,0.133,0.449,77.557,248431,4
104,10051,0.433,0.9279999999999999,4,-5.117,0,0.0512,0.0135,2.01e-06,0.32,0.552,155.938,197160,4
105,9545,0.321,0.429,6,-7.0729999999999995,1,0.0302,0.7240000000000001,9.1e-05,0.0606,0.174,123.419,260907,3
106,8156,0.578,0.937,2,-5.685,1,0.0481,0.0294,0.0,0.122,0.479,102.98299999999999,191747,15
107,5741,0.511,0.7190000000000001,5,-6.261,1,0.11699999999999999,0.198,0.0,0.545,0.61,77.48100000000001,294775,1
108,15374,0.753,0.597,8,-8.469,1,0.292,0.0477,0.0,0.19699999999999998,0.616,76.997,175170,1
109,15942,0.6940000000000001,0.652,5,-8.751,1,0.29600000000000004,0.248,0.0,0.0293,0.759,87.96600000000001,192183,3
110,5013,0.9,0.4,0,-8.575,1,0.127,0.0516,0.0,0.0599,0.34600000000000003,135.984,197573,43
111,4461,0.7979999999999999,0.675,6,-5.041,1,0.0442,0.0912,0.0,0.0894,0.8420000000000001,101.956,219947,30
112,4512,0.97,0.46299999999999997,10,-7.2589999999999995,1,0.366,0.0957,0.0,0.151,0.46,108.00299999999999,142417,20
113,13570,0.47700000000000004,0.682,1,-4.931,0,0.0925,0.153,0.0,0.0763,0.345,110.56700000000001,202205,20
114,14893,0.677,0.688,0,-4.058,0,0.0633,0.138,0.0,0.114,0.198,98.04899999999999,240429,20
115,15365,0.726,0.444,8,-8.922,0,0.37200000000000005,0.28300000000000003,0.14300000000000002,0.177,0.569,185.044,168840,7
116,69,0.85,0.516,0,-7.664,0,0.0714,0.763,0.0,0.0896,0.8740000000000001,108.963,158532,2
117,1539,0.529,0.9,1,-3.503,1,0.418,0.000248,1.21e-05,0.0426,0.434,180.291,104591,6
118,1318,0.5670000000000001,0.515,6,-10.265,0,0.247,0.354,0.0,0.078,0.321,120.1,224000,14
119,15187,0.8029999999999999,0.715,2,-3.28,1,0.298,0.295,0.000134,0.0574,0.574,101.085,200960,3
120,1349,0.8759999999999999,0.733,10,-4.478,0,0.33299999999999996,0.0208,0.0,0.0999,0.9620000000000001,154.904,148630,8
121,13997,0.76,0.746,0,-5.331,0,0.22699999999999998,0.13699999999999998,0.0,0.0905,0.449,100.01100000000001,233546,4
122,10316,0.456,0.828,1,-6.225,1,0.077,0.0244,0.0,0.21,0.313,116.719,189132,2
123,14023,0.754,0.6459999999999999,7,-5.795,1,0.317,0.152,1.85e-05,0.10800000000000001,0.429,176.08900000000003,242573,8
124,13995,0.5479999999999999,0.653,5,-3.875,1,0.081,0.456,0.0,0.10300000000000001,0.163,150.06799999999998,174853,21
125,15543,0.8759999999999999,0.662,2,-6.482,0,0.426,0.0608,0.0,0.127,0.8440000000000001,75.445,163320,35
126,14415,0.659,0.625,4,-2.253,1,0.045,0.0644,0.0,0.5820000000000001,0.442,88.042,181824,23
127,14070,0.877,0.529,0,-6.235,0,0.0461,0.479,0.00159,0.094,0.42200000000000004,104.984,281120,1
128,69,0.638,0.539,10,-5.853,1,0.0504,0.22,0.0,0.24100000000000002,0.247,83.381,143713,2
129,15948,0.843,0.39,2,-7.899,1,0.0846,0.17800000000000002,0.0,0.13699999999999998,0.495,129.972,160627,21
130,69,0.872,0.48,10,-7.184,1,0.0664,0.406,0.0,0.109,0.61,121.01299999999999,144771,1
131,14643,0.512,0.623,9,-6.553,0,0.0808,0.0187,0.0,0.13,0.21899999999999997,112.15,183589,2
132,7043,0.669,0.56,5,-5.003,1,0.0251,0.0821,0.0,0.0703,0.49,95.0,199413,20
133,13171,0.43700000000000006,0.517,9,-9.329,0,0.225,0.856,0.0,0.109,0.373,82.757,259387,2
134,14026,0.5820000000000001,0.846,0,-2.7710000000000004,1,0.0451,0.022000000000000002,0.0,0.133,0.736,92.00399999999999,165587,13
135,15721,0.872,0.8140000000000001,0,-4.5680000000000005,1,0.155,0.00485,1.96e-06,0.214,0.57,98.985,199427,16
136,1349,0.584,0.688,6,-4.427,0,0.431,0.294,0.0,0.09699999999999999,0.628,94.971,217659,7
137,10763,0.8420000000000001,0.7340000000000001,1,-5.065,0,0.0588,0.0427,0.0,0.106,0.9520000000000001,137.958,181027,38
138,11473,0.831,0.502,10,-4.045,0,0.046,0.10099999999999999,0.0,0.122,0.10099999999999999,100.541,205427,23
139,13570,0.741,0.52,8,-7.513,1,0.0656,0.45,1.97e-06,0.222,0.34700000000000003,102.99799999999999,171030,45
140,13997,0.46399999999999997,0.547,7,-8.137,0,0.33899999999999997,0.0511,0.0,0.155,0.423,67.003,221492,1
141,14004,0.74,0.498,11,-6.684,0,0.0456,0.0169,0.00282,0.319,0.652,98.016,207039,11
142,14904,0.637,0.853,1,-4.664,1,0.109,0.21600000000000003,0.0,0.0357,0.861,93.87,190640,12
143,14450,0.593,0.81,1,-5.733,1,0.0625,0.602,0.0,0.11900000000000001,0.7120000000000001,144.011,207933,20
144,15376,0.748,0.648,10,-6.445,0,0.0816,0.484,0.0,0.126,0.726,139.952,123560,4
145,14015,0.462,0.512,9,-5.443,1,0.0334,0.478,0.0,0.0993,0.29,114.014,167796,3
146,13997,0.72,0.517,10,-9.191,1,0.369,0.19899999999999998,0.0,0.16399999999999998,0.445,119.95200000000001,237452,1
147,5013,0.665,0.7120000000000001,1,-7.5360000000000005,1,0.0527,0.00103,0.0033299999999999996,0.102,0.669,93.992,157220,1
148,13913,0.765,0.556,11,-6.417000000000001,1,0.0512,0.275,0.0,0.0824,0.27399999999999997,111.03299999999999,169227,3
149,1349,0.82,0.6970000000000001,6,-7.296,0,0.37799999999999995,0.0349,0.0,0.19699999999999998,0.629,154.99200000000002,185866,11
150,13153,0.899,0.509,9,-8.04,1,0.387,0.00157,0.0,0.0573,0.599,150.001,225924,8
151,8773,0.551,0.821,7,-6.16,1,0.0453,0.0915,4.03e-06,0.155,0.519,75.979,207480,1
152,15731,0.899,0.8109999999999999,2,-6.294,1,0.258,0.000677,0.0,0.0672,0.5870000000000001,105.038,126446,20
153,14905,0.552,0.225,0,-11.501,1,0.0477,0.8270000000000001,0.0,0.111,0.67,138.002,219573,1
154,6179,0.602,0.73,0,-4.925,1,0.0313,0.00106,0.00011599999999999999,0.095,0.9229999999999999,164.02900000000002,214787,2
155,11227,0.753,0.564,10,-7.9079999999999995,0,0.252,0.114,0.0273,0.359,0.55,77.342,162596,3
156,1349,0.7390000000000001,0.637,4,-5.79,0,0.44,0.23199999999999998,0.0,0.634,0.513,164.91,128414,5
157,8730,0.35100000000000003,0.456,5,-6.922000000000001,0,0.053,0.47600000000000003,0.0,0.162,0.519,86.374,188600,1
158,15950,0.746,0.7170000000000001,9,-4.841,0,0.179,0.19899999999999998,0.0,0.132,0.523,150.964,179133,1
159,11612,0.496,0.775,11,-5.303999999999999,1,0.0411,0.000927,0.0,0.14,0.478,138.165,202587,14
160,9406,0.517,0.813,1,-6.325,1,0.0558,0.0153,0.0,0.106,0.444,83.005,222147,16
161,15952,0.63,0.6709999999999999,6,-6.659,0,0.256,0.363,0.0,0.113,0.33299999999999996,89.921,174333,4
162,15653,0.679,0.728,5,-3.092,0,0.154,0.159,0.0,0.107,0.46,152.001,181013,6
163,14816,0.7859999999999999,0.8079999999999999,7,-3.702,1,0.0882,0.0846,0.00028900000000000003,0.0822,0.609,105.027,301714,17
164,14403,0.741,0.87,6,-3.4939999999999998,0,0.503,0.00813,0.0,0.114,0.6629999999999999,184.19400000000002,254723,2
165,5355,0.7709999999999999,0.6709999999999999,2,-5.617000000000001,1,0.0553,0.009290000000000001,0.0,0.0637,0.7140000000000001,85.02600000000001,171360,21
166,15721,0.9209999999999999,0.635,1,-4.904,1,0.41600000000000004,0.0218,0.0,0.0946,0.5489999999999999,130.028,192540,20
167,1539,0.799,0.29100000000000004,11,-7.353,0,0.0318,0.873,0.000641,0.139,0.406,97.984,151873,2
168,12337,0.861,0.647,7,-7.425,1,0.0675,0.594,0.6609999999999999,0.114,0.67,158.037,133680,1
169,13156,0.542,0.797,9,-4.45,0,0.0379,0.0011099999999999999,0.0,0.0906,0.593,113.95,204720,14
170,14025,0.537,0.561,1,-8.09,1,0.0287,0.275,5.7799999999999995e-05,0.126,0.35,139.939,223923,1
171,1539,0.48200000000000004,0.618,9,-5.672999999999999,0,0.19699999999999998,0.647,0.000859,0.32,0.146,90.07600000000001,164620,2
172,1539,0.41,0.8859999999999999,9,-4.413,0,0.155,0.0671,0.0,0.461,0.39299999999999996,72.577,136351,2
173,14032,0.693,0.6779999999999999,8,-7.159,1,0.0324,0.0151,5.71e-06,0.10099999999999999,0.40399999999999997,103.95200000000001,228267,9
174,4977,0.883,0.635,0,-6.284,0,0.299,0.0307,0.0,0.114,0.542,129.042,151482,1
175,1539,0.894,0.41600000000000004,9,-6.8229999999999995,0,0.0538,0.312,0.0,0.146,0.46299999999999997,116.96,116560,1
176,1539,0.6559999999999999,0.637,1,-3.867,1,0.0256,0.34,0.0,0.187,0.267,105.037,203141,1
177,1539,0.611,0.45899999999999996,0,-3.926,0,0.0422,0.614,0.0,0.126,0.177,148.28,213878,1
178,197,0.764,0.887,11,-3.7260000000000004,1,0.0744,0.0816,0.00011,0.847,0.72,118.427,358053,19
179,1539,0.588,0.7929999999999999,7,-6.23,1,0.0794,0.466,0.000647,0.9129999999999999,0.6940000000000001,76.997,112239,1
180,1539,0.505,0.281,2,-12.404000000000002,1,0.1,0.57,0.000254,0.163,0.28300000000000003,82.338,168420,1
181,1539,0.514,0.39299999999999996,1,-8.72,0,0.529,0.5579999999999999,0.0,0.282,0.598,78.039,203174,1
182,1539,0.243,0.26,4,-5.876,0,0.0305,0.828,4.03e-05,0.532,0.327,76.61,49293,1
183,15543,0.862,0.685,0,-7.699,0,0.242,0.0342,0.0,0.204,0.672,100.024,172800,6
184,10774,0.484,0.903,8,-3.9,0,0.0882,0.0649,0.0,0.151,0.716,169.94799999999998,186988,1
185,6109,0.644,0.755,1,-5.325,1,0.0448,0.00237,7.64e-06,0.0859,0.33399999999999996,102.861,190067,7
186,13995,0.76,0.479,2,-5.574,1,0.0466,0.556,0.0,0.0703,0.9129999999999999,89.911,158040,53
187,13995,0.8290000000000001,0.539,11,-7.359,0,0.20800000000000002,0.136,1.78e-06,0.10300000000000001,0.38799999999999996,99.96,149547,44
188,15956,0.847,0.6779999999999999,9,-8.635,1,0.109,0.0669,0.0,0.27399999999999997,0.8109999999999999,97.984,200594,20
189,15491,0.792,0.772,2,-3.904,1,0.27,0.00534,0.0,0.237,0.414,120.04700000000001,143958,2
190,9077,0.599,0.887,4,-3.967,1,0.0984,0.0192,1.21e-06,0.3,0.8809999999999999,170.918,193837,10
191,14906,0.584,0.685,7,-7.811,1,0.425,0.0304,0.0,0.18899999999999997,0.345,97.551,226321,2
192,1349,0.8740000000000001,0.647,1,-5.256,1,0.441,0.0382,0.0,0.215,0.228,154.04,215327,2
193,15957,0.725,0.79,0,-2.331,1,0.19699999999999998,0.0711,1.14e-06,0.0602,0.763,175.988,287773,20
194,1349,0.643,0.77,5,-4.524,0,0.228,0.13,0.0,0.247,0.863,170.00599999999997,181437,2
195,14909,0.61,0.624,2,-4.773,1,0.309,0.6,2.12e-06,0.243,0.244,176.169,250534,20
196,1349,0.619,0.695,10,-4.005,0,0.20600000000000002,0.336,0.0,0.0859,0.361,82.155,163931,2
197,15653,0.679,0.44299999999999995,10,-8.527999999999999,0,0.153,0.42700000000000005,0.0,0.106,0.363,104.04899999999999,179973,3
198,15543,0.816,0.5820000000000001,8,-4.141,1,0.341,0.0794,5.84e-06,0.0916,0.542,160.004,136366,4
199,12337,0.8190000000000001,0.45799999999999996,4,-10.222999999999999,0,0.16699999999999998,0.5820000000000001,0.17300000000000001,0.128,0.23199999999999998,122.98100000000001,268893,1
200,6109,0.4,0.795,10,-3.7310000000000003,0,0.461,0.11900000000000001,0.0,0.159,0.7020000000000001,190.097,186107,12
201,10748,0.861,0.6659999999999999,8,-5.18,0,0.34299999999999997,0.00218,0.0,0.272,0.853,145.041,202625,15
202,1349,0.732,0.6829999999999999,7,-6.477,1,0.29,0.0567,0.0,0.149,0.583,160.002,192012,1
203,13995,0.617,0.684,0,-3.6180000000000003,1,0.0439,0.0545,0.0,0.10400000000000001,0.295,132.113,150867,6
204,12241,0.773,0.836,9,-2.326,0,0.153,0.28300000000000003,2.1e-05,0.0828,0.49700000000000005,112.01,201271,3
205,13995,0.405,0.6459999999999999,4,-3.2060000000000004,0,0.0476,0.331,0.0,0.10300000000000001,0.17,130.218,156267,6
206,13582,0.9740000000000001,0.596,6,-8.888,1,0.184,0.0976,0.0,0.151,0.892,111.959,149040,9
207,13610,0.6920000000000001,0.809,2,-4.198,1,0.0602,0.524,0.0,0.147,0.8640000000000001,123.911,190800,23
208,13582,0.7959999999999999,0.586,4,-6.946000000000001,0,0.147,0.0247,0.0,0.132,0.179,97.98100000000001,200107,20
209,15653,0.64,0.519,1,-6.757000000000001,0,0.188,0.25,0.0,0.0883,0.252,103.359,143493,1
210,15653,0.555,0.507,11,-6.099,0,0.16699999999999998,0.25,0.0,0.28300000000000003,0.33899999999999997,137.875,193840,1
211,15653,0.556,0.43700000000000006,9,-7.194,1,0.17800000000000002,0.604,0.0,0.201,0.11199999999999999,125.662,134440,1
212,15653,0.63,0.43700000000000006,4,-8.113,0,0.125,0.231,0.0,0.0885,0.455,131.996,131107,1
213,4120,0.614,0.884,0,-4.019,1,0.0402,0.00122,0.0,0.077,0.721,100.531,202853,13
214,15543,0.8740000000000001,0.7140000000000001,5,-4.946000000000001,1,0.233,0.0273,0.0,0.35600000000000004,0.85,130.046,216678,2
215,15653,0.53,0.37,1,-7.416,1,0.040999999999999995,0.5720000000000001,0.0,0.0765,0.29100000000000004,72.732,173120,1
216,5013,0.7859999999999999,0.428,5,-10.011000000000001,0,0.31,0.0933,1.1e-06,0.156,0.556,97.001,255000,11
217,13995,0.614,0.66,0,-2.8480000000000003,1,0.0441,0.19,0.0,0.21100000000000002,0.452,145.01,245267,5
218,15543,0.815,0.76,6,-4.632,1,0.331,0.0242,0.0,0.203,0.7290000000000001,81.53699999999999,183145,2
219,15960,0.8059999999999999,0.7859999999999999,10,-3.8310000000000004,0,0.0741,0.145,0.0,0.0935,0.58,91.973,309120,14
220,14010,0.752,0.488,6,-7.05,1,0.0705,0.297,9.11e-06,0.0936,0.5329999999999999,136.041,201661,52
221,15543,0.733,0.574,1,-6.409,0,0.266,0.243,0.0,0.231,0.305,159.987,191920,1
222,15543,0.8009999999999999,0.693,0,-4.002,1,0.32299999999999995,0.0104,0.0,0.376,0.602,164.084,115610,1
223,15543,0.6759999999999999,0.664,8,-4.435,1,0.34299999999999997,0.0387,0.0,0.0475,0.838,161.86700000000002,214893,1
224,15543,0.943,0.654,1,-5.175,1,0.27399999999999997,0.0552,0.0,0.0893,0.608,100.09100000000001,139500,1
225,15543,0.914,0.655,6,-5.332999999999999,0,0.294,0.00245,0.0,0.0817,0.705,143.975,153863,1
226,15543,0.884,0.7829999999999999,1,-2.388,1,0.294,0.0744,0.0,0.12,0.929,124.052,143226,1
227,15910,0.826,0.8170000000000001,2,-4.081,1,0.0921,0.00502,1.09e-05,0.294,0.168,97.053,235497,1
