,artist_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,weeks
99,14137,0.62,0.8690000000000001,6,-5.479,1,0.0462,0.615,0.0,0.131,0.597,126.01899999999999,216573,26
100,8773,0.606,0.737,8,-5.745,1,0.0321,0.134,0.0,0.057,0.65,82.96600000000001,171027,20
101,9091,0.43700000000000006,0.802,2,-5.063,1,0.111,0.0168,0.0,0.086,0.7040000000000001,178.137,225688,2
102,14137,0.466,0.7859999999999999,0,-5.13,1,0.0328,0.41700000000000004,6.1e-05,0.125,0.5710000000000001,203.903,210507,17
103,13610,0.33299999999999996,0.637,1,-4.904,0,0.0581,0.131,1.8e-05,0.149,0.132,139.898,172693,10
104,6907,0.703,0.703,1,-4.672,1,0.133,0.605,0.0,0.12,0.6970000000000001,76.017,183783,1
105,10421,0.705,0.8140000000000001,4,-5.466,0,0.0346,0.00115,0.00312,0.203,0.259,110.0,223279,17
106,14909,0.856,0.618,7,-4.8919999999999995,1,0.28600000000000003,0.0303,0.0,0.0866,0.391,81.993,203201,2
107,16445,0.51,0.929,6,-4.685,1,0.0456,0.0608,5.39e-06,0.10099999999999999,0.43799999999999994,122.036,201350,2
108,4444,0.648,0.938,1,-3.298,1,0.115,0.0339,1.28e-06,0.0564,0.8490000000000001,78.49600000000001,200467,1
109,11107,0.523,0.927,4,-2.7960000000000003,1,0.0489,0.0272,5.98e-06,0.168,0.9390000000000001,149.929,185070,8
110,14630,0.679,0.516,0,-6.371,0,0.0452,0.19899999999999998,0.0,0.0965,0.716,120.074,202008,14
111,14952,0.44799999999999995,0.838,4,-5.257000000000001,0,0.0557,0.21,0.000131,0.131,0.254,139.863,208907,8
112,16447,0.82,0.5920000000000001,1,-7.002000000000001,1,0.29,0.0149,4.71e-06,0.121,0.4,159.98,196180,5
113,6109,0.48700000000000004,0.534,0,-5.664,0,0.0555,0.36,0.0,0.1,0.17300000000000001,131.798,201882,6
114,15721,0.9329999999999999,0.757,2,-3.2119999999999997,1,0.11699999999999999,0.0018399999999999998,0.0,0.135,0.544,137.993,187941,10
115,14015,0.478,0.873,4,-3.637,1,0.122,0.0486,0.0,0.374,0.7390000000000001,104.365,155668,9
116,15187,0.863,0.6659999999999999,1,-4.158,0,0.152,0.212,0.000493,0.10300000000000001,0.838,163.908,178947,3
117,16440,0.7190000000000001,0.598,9,-6.254,1,0.077,0.23199999999999998,0.0,0.115,0.303,142.592,126521,7
118,15731,0.865,0.792,4,-4.207,1,0.0677,0.168,1.4599999999999999e-05,0.107,0.562,101.985,189496,4
119,14137,0.657,0.54,5,-7.675,1,0.0287,0.662,0.0,0.12300000000000001,0.625,136.97,161773,3
120,14906,0.5660000000000001,0.716,1,-5.733,1,0.0424,0.0069099999999999995,0.0,0.37,0.45,81.068,207481,3
121,15962,0.8320000000000001,0.534,1,-7.813,0,0.253,0.345,0.0,0.165,0.11599999999999999,93.92399999999999,132833,19
122,16448,0.35700000000000004,0.425,5,-7.301,1,0.0333,0.584,0.0,0.322,0.27,102.07799999999999,198040,15
123,15543,0.8490000000000001,0.536,1,-7.307,1,0.349,0.0239,0.0,0.126,0.308,141.964,122587,5
124,16449,0.39899999999999997,0.491,6,-10.777999999999999,0,0.0538,0.0563,0.0008900000000000001,0.11,0.151,91.066,210463,9
125,14909,0.8109999999999999,0.637,10,-4.835,0,0.0591,0.23399999999999999,0.000572,0.11800000000000001,0.47100000000000003,92.025,130014,2
126,4120,0.243,0.16899999999999998,7,-9.752,1,0.0356,0.927,0.0,0.10099999999999999,0.0932,83.13799999999999,211115,1
127,14025,0.727,0.626,7,-8.415,1,0.0726,0.0469,2.58e-05,0.126,0.322,86.97,191406,21
128,15934,0.45899999999999996,0.575,3,-4.8580000000000005,1,0.0573,0.604,0.0,0.0885,0.183,111.881,215107,44
129,16450,0.674,0.774,11,-7.567,0,0.0892,0.0686,0.0018800000000000002,0.39299999999999996,0.33,112.05,176547,28
130,15491,0.929,0.667,8,-6.789,0,0.353,0.0185,0.0,0.1,0.27399999999999997,126.99799999999999,155168,22
131,14952,0.5479999999999999,0.816,0,-4.209,1,0.0465,0.122,0.0,0.335,0.557,95.39,174000,37
132,14909,0.688,0.8809999999999999,7,-4.888999999999999,0,0.0474,0.0947,0.0,0.0804,0.677,123.01299999999999,191526,1
133,14909,0.584,0.41100000000000003,10,-7.147,0,0.0838,0.8690000000000001,4.47e-05,0.0955,0.41200000000000003,169.93400000000003,217769,1
134,14909,0.763,0.597,1,-5.053999999999999,1,0.0416,0.158,1.83e-05,0.111,0.19399999999999998,126.054,139576,1
135,14909,0.883,0.6,7,-7.188,1,0.37,0.114,7.94e-06,0.0931,0.691,113.90299999999999,156430,1
136,14909,0.716,0.522,5,-6.834,1,0.0582,0.166,6.500000000000001e-05,0.113,0.22399999999999998,76.993,165199,1
137,14909,0.86,0.725,11,-6.7,1,0.249,0.0464,9.1e-05,0.0994,0.375,145.001,162151,1
138,14137,0.58,0.7509999999999999,7,-5.078,1,0.0267,0.49,0.0,0.27699999999999997,0.718,148.108,186293,2
139,14909,0.762,0.861,4,-4.075,0,0.0652,0.139,1.08e-06,0.0956,0.588,133.037,213609,1
140,14909,0.643,0.727,1,-5.506,1,0.0389,0.0439,0.0,0.12300000000000001,0.295,90.01899999999999,162299,1
141,14906,0.547,0.605,8,-6.755,1,0.0415,0.42,0.0,0.125,0.364,121.95299999999999,254950,1
142,14906,0.5820000000000001,0.693,6,-5.048,1,0.0465,0.114,0.0,0.13,0.341,125.904,204800,1
143,12299,0.516,0.745,2,-8.352,1,0.0774,0.564,0.0,0.275,0.826,186.00599999999997,173173,25
144,1781,0.643,0.79,4,-6.079,1,0.0462,0.294,0.0,0.107,0.8,95.98700000000001,188893,26
145,16229,0.562,0.6829999999999999,7,-4.427,1,0.0296,0.0053100000000000005,0.0,0.107,0.385,132.003,244798,20
146,6907,0.625,0.8140000000000001,0,-5.181,1,0.0657,0.0172,0.0,0.158,0.535,144.991,205485,20
147,14906,0.764,0.526,11,-7.355,1,0.212,0.0484,0.0,0.0718,0.588,114.91,222243,1
148,14906,0.787,0.669,5,-4.333,0,0.0428,0.00782,0.0,0.12300000000000001,0.57,104.994,202313,1
149,14906,0.731,0.845,8,-5.352,1,0.132,0.0132,0.0,0.0782,0.484,101.085,239722,1
150,4098,0.835,0.6990000000000001,8,-5.405,0,0.27699999999999997,0.00671,0.0,0.195,0.547,154.981,202795,9
151,15721,0.821,0.863,6,-3.159,1,0.353,0.00824,0.0,0.0377,0.8740000000000001,180.013,154324,18
152,15721,0.826,0.655,2,-4.775,1,0.3,0.0007610000000000001,0.0,0.0841,0.45,184.05700000000002,170871,1
153,14137,0.621,0.754,7,-5.904,0,0.0269,0.575,0.00484,0.213,0.441,127.036,239120,1
154,12312,0.42100000000000004,0.609,1,-6.4670000000000005,0,0.0594,0.0751,0.0,0.12,0.105,80.611,196627,1
155,10014,0.626,0.5920000000000001,6,-7.085,1,0.147,0.138,0.000312,0.0957,0.65,177.715,208216,8
156,7251,0.752,0.6579999999999999,0,-6.297000000000001,1,0.342,0.0421,0.0,0.0927,0.387,151.951,213520,2
157,6907,0.65,0.613,9,-6.13,0,0.128,0.00336,0.0,0.267,0.0804,149.972,194621,20
158,15721,0.943,0.528,0,-8.631,1,0.299,0.0029100000000000003,0.0,0.0858,0.608,97.542,167370,1
159,16453,0.429,0.831,8,-5.1080000000000005,1,0.0473,0.0781,0.0,0.312,0.348,167.984,184893,16
160,15721,0.8420000000000001,0.789,6,-8.732999999999999,0,0.17800000000000002,0.0265,0.0,0.355,0.795,111.113,170641,1
161,10748,0.8,0.56,5,-4.8180000000000005,0,0.261,0.057,0.0,0.134,0.45,163.071,200221,19
162,7043,0.715,0.665,6,-5.486000000000001,1,0.0383,0.3,0.0,0.12300000000000001,0.597,109.01799999999999,168733,6
163,14137,0.5489999999999999,0.44,7,-8.192,1,0.0264,0.23199999999999998,7.37e-06,0.107,0.214,128.01,293707,1
164,10051,0.512,0.58,3,-6.6579999999999995,0,0.028999999999999998,0.621,1.7199999999999998e-05,0.513,0.303,159.847,178147,25
165,7251,0.758,0.574,9,-7.832999999999999,0,0.217,0.21600000000000003,0.0,0.14400000000000002,0.706,144.08100000000002,274313,1
166,14952,0.6759999999999999,0.7709999999999999,8,-3.675,1,0.0483,0.0237,7e-06,0.102,0.569,99.04799999999999,207133,50
167,16454,0.805,0.44299999999999995,1,-9.713,1,0.408,0.316,1.57e-05,0.0919,0.619,143.09799999999998,152827,1
168,16438,0.49,0.618,1,-5.655,1,0.10400000000000001,0.0221,3.77e-06,0.259,0.28600000000000003,99.7,201600,20
169,7251,0.898,0.5670000000000001,1,-6.446000000000001,1,0.302,0.0165,0.0,0.109,0.602,141.97299999999998,196636,1
170,16455,0.653,0.506,8,-13.549000000000001,1,0.032,0.0454,0.884,0.0656,0.163,127.945,87745,1
171,16438,0.48,0.602,10,-6.335,0,0.368,0.48700000000000004,0.0,0.0848,0.26899999999999996,179.798,213333,20
172,7251,0.759,0.52,2,-7.042000000000001,1,0.447,0.0187,0.0,0.313,0.11599999999999999,123.189,133171,1
173,7251,0.8390000000000001,0.502,0,-5.886,0,0.39799999999999996,0.11,0.0,0.115,0.585,150.07,166637,1
174,7251,0.851,0.621,11,-6.678999999999999,1,0.36200000000000004,0.0233,0.0,0.161,0.532,150.969,167397,1
175,15543,0.7090000000000001,0.679,11,-6.502999999999999,0,0.34600000000000003,0.0115,0.0,0.0971,0.754,162.97299999999998,153467,9
176,12300,0.563,0.722,6,-3.972,1,0.0279,0.0345,0.0,0.0795,0.309,149.903,192587,11
177,12808,0.359,0.706,5,-6.151,1,0.0309,0.000602,0.0,0.285,0.479,174.079,171333,1
178,11473,0.845,0.479,1,-6.065,1,0.298,0.0104,1.79e-06,0.157,0.35,170.919,202085,1
179,16462,0.868,0.638,2,-7.746,1,0.0736,0.146,0.0565,0.0931,0.45899999999999996,126.03,182857,14
180,14403,0.8190000000000001,0.626,10,-4.574,0,0.20199999999999999,0.00748,0.10099999999999999,0.16699999999999998,0.415,143.01,195906,7
181,15957,0.7929999999999999,0.7709999999999999,5,-3.417,1,0.0959,0.0337,1.51e-06,0.284,0.835,171.94299999999998,247308,11
182,11115,0.57,0.645,5,-5.816,1,0.0304,0.134,0.0,0.147,0.677,81.084,178279,2
183,11471,0.789,0.711,2,-4.248,1,0.040999999999999995,0.0332,0.0,0.0876,0.753,112.985,190306,3
184,13257,0.659,0.701,9,-4.107,1,0.16399999999999998,0.0882,0.0,0.0866,0.623,91.97,180520,4
185,15731,0.9540000000000001,0.696,10,-7.117000000000001,0,0.204,0.00576,0.0004980000000000001,0.0754,0.43200000000000005,100.036,139413,19
186,7251,0.867,0.517,2,-6.914,1,0.307,0.0116,0.0,0.31,0.271,143.043,181040,1
187,1349,0.877,0.607,10,-7.818,0,0.15,0.535,0.0,0.138,0.773,127.055,151249,14
188,7251,0.866,0.72,7,-6.641,0,0.0646,0.11199999999999999,0.0,0.172,0.785,136.077,210175,1
189,13147,0.755,0.81,10,-4.061,0,0.235,0.125,0.0,0.382,0.297,101.93,171165,1
190,15942,0.8740000000000001,0.44299999999999995,5,-9.628,0,0.24100000000000002,0.147,0.0,0.124,0.298,118.00399999999999,235988,20
191,15976,0.769,0.7190000000000001,8,-5.472,1,0.0474,0.0143,0.00777,0.359,0.863,121.955,176867,34
192,14905,0.5720000000000001,0.9490000000000001,4,-4.865,1,0.06,0.00165,0.000195,0.163,0.53,118.97399999999999,194867,20
193,14908,0.852,0.674,2,-4.166,1,0.21100000000000002,0.0123,0.0,0.126,0.584,130.085,184619,1
194,16447,0.831,0.62,6,-8.397,0,0.33799999999999997,0.0582,0.0,0.11900000000000001,0.568,133.17,202413,1
195,16440,0.779,0.642,8,-6.321000000000001,0,0.11599999999999999,0.0383,0.0,0.2,0.38799999999999996,82.363,153147,1
196,16447,0.7929999999999999,0.462,5,-7.495,0,0.11900000000000001,0.005220000000000001,0.0,0.191,0.35600000000000004,145.96200000000002,144787,1
197,6109,0.789,0.742,10,-5.664,0,0.0652,0.0681,0.0,0.166,0.6609999999999999,116.965,167990,2
198,16447,0.7290000000000001,0.73,11,-5.14,0,0.261,0.00165,4.33e-05,0.11800000000000001,0.41,156.953,191399,1
199,16440,0.762,0.426,8,-6.865,1,0.113,0.0442,0.0,0.0858,0.5820000000000001,167.827,151705,1
200,14908,0.917,0.529,1,-3.785,0,0.10099999999999999,0.00998,0.0,0.0884,0.289,122.0,151481,1
201,6109,0.41100000000000003,0.522,0,-7.295,1,0.0981,0.519,0.0,0.39799999999999996,0.382,88.33200000000001,239949,2
202,6109,0.7190000000000001,0.607,8,-5.156000000000001,1,0.165,0.08,0.0,0.125,0.46399999999999997,128.006,149900,2
203,16440,0.721,0.632,5,-6.695,0,0.0358,0.0693,0.0,0.29100000000000004,0.29600000000000004,92.057,144860,1
204,6109,0.499,0.462,0,-5.308,1,0.0312,0.8009999999999999,0.0,0.0946,0.599,127.698,157710,1
205,197,0.764,0.887,11,-3.7260000000000004,1,0.0744,0.0816,0.00011,0.847,0.72,118.427,358053,20
206,6109,0.772,0.506,6,-6.558,0,0.139,0.0814,1.1e-05,0.182,0.456,127.89399999999999,200733,1
207,14439,0.73,0.7290000000000001,4,-3.4339999999999997,0,0.0884,0.16699999999999998,1.39e-06,0.349,0.467,113.01100000000001,221820,32
208,6109,0.552,0.599,1,-5.75,0,0.0404,0.0703,0.0,0.0986,0.0916,161.884,208457,1
209,6109,0.7390000000000001,0.516,0,-7.154,1,0.0539,0.67,0.0,0.151,0.434,120.109,183874,1
210,6109,0.6859999999999999,0.526,0,-6.8420000000000005,1,0.0374,0.0815,7.75e-06,0.14400000000000002,0.37200000000000005,92.01299999999999,158436,1
211,6109,0.624,0.672,0,-5.334,1,0.106,0.0967,0.0,0.155,0.26,159.852,146959,1
212,6109,0.688,0.455,11,-8.632,0,0.19899999999999998,0.18600000000000003,0.0,0.0794,0.557,87.865,132279,1
213,6109,0.688,0.573,10,-5.03,0,0.20800000000000002,0.0686,0.0,0.0749,0.5529999999999999,110.03399999999999,179861,1
214,69,0.7290000000000001,0.503,0,-8.229,1,0.081,0.111,0.0,0.12300000000000001,0.152,134.92700000000002,152920,1
215,15388,0.813,0.57,3,-8.408999999999999,0,0.265,0.0909,0.0,0.0982,0.6759999999999999,109.07,169330,1
216,232,0.828,0.49200000000000005,0,-9.744,1,0.0276,0.0644,0.00428,0.128,0.789,120.15100000000001,257800,23
217,14439,0.794,0.7929999999999999,11,-4.521,0,0.0842,0.0125,0.0,0.0952,0.677,123.941,183290,52
218,1335,0.782,0.51,4,-5.724,0,0.0419,0.14300000000000002,0.0,0.115,0.11800000000000001,99.993,143375,1
219,14905,0.5670000000000001,0.726,6,-4.705,1,0.0309,0.21600000000000003,0.0,0.12,0.319,141.92,190720,1
220,15199,0.6459999999999999,0.696,1,-6.505,1,0.065,0.113,0.0,0.115,0.18,81.336,223415,1
221,14905,0.522,0.659,6,-6.016,1,0.0304,0.307,0.0,0.102,0.355,141.996,224987,2
222,4100,0.59,0.618,1,-5.756,1,0.33399999999999996,0.0127,0.0,0.244,0.153,96.459,252729,20
223,14905,0.598,0.846,6,-4.956,1,0.0355,0.0527,0.0,0.113,0.32799999999999996,144.04,186107,1
224,16463,0.9259999999999999,0.762,1,-1.8869999999999998,1,0.205,0.000718,0.0,0.11699999999999999,0.27699999999999997,127.931,153750,3
225,15490,0.5720000000000001,0.467,5,-7.652,0,0.32299999999999995,0.363,0.0,0.158,0.46799999999999997,81.85,221424,2
226,10748,0.695,0.34299999999999997,5,-10.798,1,0.0432,0.0743,1.04e-06,0.107,0.22899999999999998,85.84,218902,15
227,14023,0.58,0.695,6,-8.244,0,0.0671,0.006379999999999999,0.0,0.174,0.402,168.12400000000002,232147,14
