,artist_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,weeks
70,12365,0.625,0.569,0,-5.954,1,0.0271,0.26,0.0,0.127,0.361,149.987,201013,9
71,13582,0.9590000000000001,0.598,8,-5.534,1,0.0713,0.0358,0.0,0.358,0.408,127.029,213000,3
72,6014,0.675,0.7909999999999999,8,-5.64,1,0.0383,0.29,0.0,0.485,0.943,141.217,233973,9
73,14011,0.586,0.927,2,-3.014,1,0.0547,0.0164,7.24e-06,0.153,0.5489999999999999,111.977,208864,7
74,13999,0.667,0.613,1,-5.353,1,0.0344,0.40299999999999997,0.0,0.115,0.47,91.024,194453,2
75,12767,0.828,0.609,1,-4.402,1,0.0694,0.0916,1.21e-06,0.29100000000000004,0.7070000000000001,109.725,292593,16
76,11227,0.8109999999999999,0.499,5,-7.1610000000000005,0,0.11800000000000001,0.0147,2.44e-06,0.342,0.466,111.016,200680,1
77,6915,0.376,0.595,3,-5.936,1,0.0496,0.303,0.0,0.095,0.265,144.361,290900,3
78,13575,0.6890000000000001,0.564,2,-6.226,1,0.136,0.187,0.0,0.0721,0.12300000000000001,185.023,212947,13
79,10774,0.631,0.875,9,-3.589,1,0.0447,0.382,0.0,0.0867,0.705,137.961,241613,19
80,1335,0.615,0.523,7,-4.246,0,0.267,0.505,4.29e-06,0.11,0.693,127.932,228750,13
81,14010,0.33899999999999997,0.7070000000000001,0,-5.121,0,0.0428,0.0113,0.0,0.337,0.359,173.993,183808,11
82,4120,0.45299999999999996,0.8390000000000001,11,-3.702,1,0.0511,0.0513,0.0,0.348,0.55,160.16,198333,16
83,10012,0.484,0.938,2,-3.123,1,0.11199999999999999,0.0706,0.0,0.23600000000000002,0.444,165.049,206507,4
84,8751,0.48100000000000004,0.285,0,-10.847999999999999,1,0.0424,0.9,0.0,0.12300000000000001,0.316,130.029,210160,4
85,14015,0.638,0.733,4,-4.7,1,0.052000000000000005,0.231,0.0,0.10300000000000001,0.6509999999999999,87.999,183947,6
86,14016,0.858,0.6970000000000001,2,-5.361000000000001,1,0.23,0.114,0.0,0.22399999999999998,0.364,98.01299999999999,290836,7
87,11473,0.9159999999999999,0.301,2,-7.657,1,0.237,0.11699999999999999,0.0,0.08900000000000001,0.35100000000000003,100.51799999999999,190595,13
88,14017,0.866,0.731,6,-5.226,1,0.0407,0.0796,0.0,0.0402,0.765,97.03,210893,1
89,8751,0.38299999999999995,0.256,0,-8.572000000000001,1,0.0332,0.88,2.69e-06,0.16899999999999998,0.519,114.18799999999999,134347,4
90,13151,0.59,0.887,1,-2.634,1,0.0353,0.0504,0.0,0.132,0.679,120.061,184387,3
91,11799,0.755,0.701,1,-3.5860000000000003,1,0.0455,0.085,0.0,0.452,0.384,81.514,216653,6
92,14018,0.488,0.833,11,-6.571000000000001,1,0.0437,0.0352,0.0172,0.34,0.7509999999999999,174.00599999999997,236787,1
93,13490,0.603,0.7829999999999999,9,-6.891,1,0.138,0.0035299999999999997,0.0,0.21600000000000003,0.182,87.154,180333,1
94,8751,0.59,0.797,4,-4.901,0,0.0614,0.132,0.0,0.0846,0.425,94.948,208120,4
95,8751,0.644,0.595,1,-6.877000000000001,1,0.215,0.121,0.0,0.27899999999999997,0.5539999999999999,148.889,286853,4
96,13490,0.5539999999999999,0.758,6,-6.772,0,0.129,0.00203,0.0,0.3,0.35,134.89700000000002,273253,1
97,8496,0.6859999999999999,0.342,5,-8.555,0,0.0447,0.0212,0.0,0.111,0.429,104.995,224907,15
98,11096,0.617,0.847,8,-5.447,0,0.0777,0.0369,2.84e-06,0.12300000000000001,0.363,125.943,191600,3
99,13990,0.748,0.741,6,-3.103,1,0.0531,0.00419,0.0,0.147,0.537,128.077,213053,22
100,10594,0.575,0.845,10,-3.838,1,0.035,0.0282,0.0,0.0814,0.376,127.99700000000001,197280,23
101,4461,0.614,0.379,4,-10.48,1,0.0476,0.607,0.00046399999999999995,0.0986,0.201,107.98899999999999,258987,30
102,12288,0.738,0.868,11,-4.373,0,0.0731,0.0392,0.0016899999999999999,0.38799999999999996,0.336,122.00299999999999,212640,20
103,13994,0.401,0.373,2,-6.947,1,0.0257,0.797,0.0,0.11699999999999999,0.109,94.523,189093,1
104,8751,0.643,0.499,2,-6.795,0,0.0308,0.0478,0.0,0.10800000000000001,0.363,133.97799999999998,275040,3
105,14020,0.41200000000000003,0.544,7,-6.496,1,0.0309,0.439,1.74e-05,0.0947,0.41200000000000003,151.964,194813,1
106,12770,0.762,0.8690000000000001,6,-3.287,0,0.13,0.0793,0.0,0.13699999999999998,0.747,132.05,230635,1
107,14022,0.507,0.223,2,-6.772,0,0.0361,0.924,0.0,0.223,0.392,130.352,170573,1
108,13156,0.523,0.8340000000000001,6,-3.5610000000000004,1,0.0281,0.254,0.0,0.39299999999999996,0.445,92.99,187587,18
109,9568,0.856,0.609,0,-7.223,1,0.0824,0.00801,8.149999999999999e-05,0.0344,0.9279999999999999,114.988,269667,55
110,6915,0.59,0.833,5,-6.502999999999999,0,0.0615,0.0142,5.400000000000001e-06,0.105,0.5379999999999999,94.963,240439,1
111,6915,0.688,0.5329999999999999,6,-8.363,0,0.0865,0.0355,3.48e-06,0.172,0.5670000000000001,164.06900000000002,223079,1
112,286,0.392,0.37,9,-10.888,1,0.0298,0.205,0.0096,0.0821,0.512,48.718,293293,4
113,6915,0.405,0.3,2,-6.475,1,0.0378,0.894,0.0,0.154,0.24,162.355,245427,1
114,8751,0.5579999999999999,0.29600000000000004,10,-9.18,1,0.0427,0.907,0.0,0.10800000000000001,0.46299999999999997,76.04,234787,2
115,13966,0.617,0.759,0,-6.785,0,0.0678,0.0026,0.0,0.419,0.324,122.92399999999999,218773,16
116,14023,0.73,0.809,5,-6.406000000000001,0,0.0876,0.20800000000000002,0.0013,0.0804,0.825,101.965,171093,11
117,13990,0.746,0.764,0,-5.066,0,0.0423,0.00116,8.19e-06,0.0867,0.518,137.98,173893,10
118,7251,0.758,0.48200000000000004,6,-11.202,0,0.168,0.14800000000000002,6.88e-06,0.135,0.0977,111.896,240160,1
119,13994,0.28,0.363,7,-6.351,1,0.0326,0.9209999999999999,0.00020800000000000001,0.191,0.307,82.156,214147,1
120,14024,0.617,0.632,8,-5.381,1,0.0371,0.0675,0.0,0.10800000000000001,0.564,151.988,207733,20
121,8751,0.634,0.885,11,-4.702,0,0.304,0.0122,0.0,0.193,0.327,127.064,223333,1
122,8751,0.74,0.7809999999999999,7,-6.204,0,0.07,0.0223,0.0,0.321,0.861,113.021,199227,1
123,12779,0.565,0.245,5,-9.132,1,0.0262,0.7809999999999999,0.0,0.0998,0.307,75.055,230320,1
124,12779,0.64,0.6809999999999999,6,-5.362,1,0.0334,0.0438,0.0,0.166,0.6759999999999999,118.06200000000001,177973,1
125,8751,0.586,0.774,10,-3.883,0,0.261,0.255,0.0,0.13699999999999998,0.6509999999999999,78.712,202960,1
126,8751,0.687,0.705,9,-8.453,0,0.0522,0.0339,0.0,0.16399999999999998,0.449,110.04799999999999,238133,1
127,12779,0.586,0.527,3,-4.905,1,0.0309,0.22699999999999998,0.0,0.0963,0.506,141.839,209040,1
128,12779,0.556,0.902,4,-5.143,1,0.0449,9.17e-05,0.0,0.0888,0.96,145.914,175013,1
129,8751,0.512,0.494,7,-8.16,0,0.20600000000000002,0.0948,0.0,0.124,0.49200000000000005,76.002,203613,1
130,12779,0.579,0.779,4,-1.829,0,0.0512,0.0379,0.0,0.385,0.5870000000000001,164.145,213440,1
131,13596,0.578,0.866,1,-3.804,1,0.0619,0.00701,0.0,0.257,0.619,128.03799999999998,199080,53
132,4461,0.7809999999999999,0.445,2,-6.061,1,0.0295,0.474,0.0,0.184,0.591,78.998,281560,58
133,14007,0.564,0.7140000000000001,7,-4.987,1,0.129,0.0549,0.0,0.155,0.33,175.924,204013,31
134,12779,0.655,0.6990000000000001,11,-4.421,1,0.0493,0.0352,0.0,0.064,0.802,86.704,187427,1
135,13570,0.261,0.302,5,-8.19,0,0.0339,0.769,2.57e-06,0.0863,0.0883,81.418,278987,2
136,12275,0.508,0.762,6,-4.217,0,0.0489,0.254,0.000122,0.10800000000000001,0.444,99.963,263520,2
137,12771,0.45799999999999996,0.976,0,-3.7910000000000004,1,0.0459,0.00182,0.0,0.193,0.76,154.007,218867,18
138,11128,0.583,0.61,5,-5.638999999999999,0,0.0382,0.00425,0.000105,0.14,0.336,114.06,214740,20
139,13609,0.765,0.41200000000000003,7,-8.932,0,0.0726,0.72,0.0,0.126,0.632,109.986,211573,15
140,7043,0.5379999999999999,0.775,7,-5.48,1,0.0291,0.0053,0.0,0.0807,0.614,154.889,182213,17
141,11473,0.51,0.358,1,-10.847000000000001,1,0.0467,0.125,3.74e-05,0.111,0.171,136.036,314632,8
142,286,0.5429999999999999,0.75,2,-7.071000000000001,0,0.0282,0.0682,0.0166,0.125,0.758,88.10700000000001,222413,1
143,13994,0.28600000000000003,0.451,6,-6.01,1,0.0322,0.8640000000000001,7.03e-05,0.133,0.19399999999999998,60.461000000000006,228240,1
144,13584,0.642,0.823,0,-5.7170000000000005,1,0.0289,0.00159,0.0,0.0776,0.431,122.977,227344,6
145,11892,0.433,0.675,5,-4.598,0,0.434,0.0639,0.0,0.284,0.684,199.53400000000002,167507,12
146,197,0.764,0.887,11,-3.7260000000000004,1,0.0744,0.0816,0.00011,0.847,0.72,118.427,358053,17
147,11471,0.775,0.68,0,-5.507999999999999,0,0.0629,0.009059999999999999,0.0,0.109,0.6559999999999999,114.025,207719,35
148,12312,0.589,0.6579999999999999,11,-5.287999999999999,0,0.203,0.0242,0.0,0.11800000000000001,0.251,77.521,223973,20
149,11473,0.7390000000000001,0.41600000000000004,0,-9.318999999999999,0,0.285,0.0966,1.27e-05,0.1,0.259,109.16799999999999,209288,7
150,13990,0.635,0.721,10,-4.811,0,0.049,0.0324,0.0,0.222,0.499,148.064,200253,5
151,10316,0.562,0.904,1,-4.947,1,0.0807,0.00302,0.0,0.0433,0.6509999999999999,94.48100000000001,158667,2
152,11473,0.8809999999999999,0.546,2,-7.566,1,0.12,0.00296,4.72e-06,0.226,0.276,140.032,231231,7
153,11110,0.6459999999999999,0.882,4,-3.77,0,0.0371,0.09699999999999999,0.0,0.311,0.544,101.99700000000001,179360,1
154,9376,0.748,0.7879999999999999,1,-7.055,1,0.0334,0.0591,0.0,0.0863,0.884,120.07600000000001,235493,42
155,13999,0.795,0.616,1,-5.281000000000001,0,0.06,0.41700000000000004,0.0,0.349,0.815,110.015,190453,20
156,12779,0.42,0.867,9,-5.397,1,0.0853,0.0115,0.0,0.0851,0.63,78.814,194907,2
157,14025,0.525,0.674,1,-6.053,1,0.0282,0.0405,0.0,0.33899999999999997,0.431,147.97799999999998,181680,1
158,13182,0.584,0.79,2,-6.544,1,0.0412,0.0444,4.22e-05,0.0734,0.691,123.961,214950,12
159,8012,0.7240000000000001,0.691,6,-5.665,0,0.0324,0.0172,1.6800000000000002e-05,0.19399999999999998,0.23600000000000002,126.00200000000001,217984,7
160,13200,0.598,0.792,11,-4.043,0,0.0478,0.121,0.0,0.158,0.732,97.479,206327,6
161,9670,0.8009999999999999,0.521,4,-9.871,0,0.28,0.0136,0.0,0.179,0.41200000000000003,108.025,334360,10
162,13014,0.726,0.607,2,-7.68,1,0.0498,0.0389,0.0,0.19,0.8909999999999999,81.99700000000001,176744,27
163,13179,0.884,0.765,8,-3.865,1,0.0882,0.063,7.04e-06,0.11800000000000001,0.594,99.98700000000001,224573,36
164,13184,0.68,0.755,6,-5.5089999999999995,0,0.028999999999999998,0.0206,0.0,0.21,0.8240000000000001,101.04799999999999,155440,20
165,13575,0.732,0.69,0,-4.992,0,0.134,0.29100000000000004,0.0,0.11599999999999999,0.758,143.072,206307,20
166,8156,0.6940000000000001,0.779,0,-6.984,1,0.071,0.0688,3.99e-06,0.0803,0.594,84.975,221600,20
167,11473,0.8240000000000001,0.49,7,-8.391,1,0.429,0.0369,1.24e-06,0.0807,0.307,165.94799999999998,211643,5
168,11473,0.828,0.55,5,-9.158,1,0.255,0.000379,0.0016,0.134,0.254,160.016,180000,5
169,13089,0.73,0.433,2,-7.05,1,0.0455,0.0849,0.0,0.16899999999999998,0.5720000000000001,94.596,173053,1
170,899,0.659,0.29100000000000004,2,-8.275,0,0.0348,0.405,0.0,0.0771,0.406,119.829,277680,43
171,5355,0.652,0.802,7,-6.114,1,0.18100000000000002,0.0871,6.45e-06,0.14800000000000002,0.295,170.157,211933,25
172,9661,0.628,0.69,8,-5.83,1,0.0511,0.44299999999999995,0.0,0.113,0.66,179.908,205907,30
173,13607,0.747,0.861,8,-5.251,1,0.0514,0.113,0.0,0.026000000000000002,0.8590000000000001,103.96600000000001,190240,20
174,13592,0.512,0.68,5,-4.112,1,0.0278,0.606,0.0,0.175,0.26,156.03799999999998,217293,14
175,11473,0.787,0.32899999999999996,0,-9.991,1,0.391,0.0207,2.95e-06,0.11800000000000001,0.209,137.85,220862,3
176,13648,0.621,0.802,10,-3.285,0,0.04,0.00745,2.6700000000000002e-05,0.597,0.887,97.012,222040,1
177,10012,0.623,0.9620000000000001,4,-2.616,0,0.0895,0.10300000000000001,0.000174,0.264,0.6759999999999999,149.963,211573,27
178,1334,0.688,0.556,6,-7.7379999999999995,1,0.264,0.7,1.87e-06,0.10800000000000001,0.41600000000000004,129.336,240320,20
179,14026,0.574,0.745,2,-6.662999999999999,1,0.0507,0.319,0.0,0.11,0.693,154.042,179078,20
180,11473,0.845,0.479,1,-6.065,1,0.298,0.0104,1.79e-06,0.157,0.35,170.919,202085,2
181,7251,0.758,0.526,5,-10.81,0,0.255,0.513,0.00045700000000000005,0.0913,0.312,146.054,188703,2
182,13798,0.381,0.8440000000000001,5,-7.122999999999999,1,0.14400000000000002,0.0131,0.0,0.318,0.239,194.0,223880,3
183,11490,0.703,0.736,4,-5.709,0,0.046,0.18600000000000003,1.92e-05,0.174,0.27399999999999997,119.955,208330,17
184,13142,0.61,0.7959999999999999,10,-5.431,1,0.0656,0.0365,0.0,0.27399999999999997,0.51,159.944,216040,2
185,12779,0.537,0.705,4,-6.0729999999999995,1,0.0337,0.0687,0.0,0.0842,0.32,131.965,249480,2
186,13217,0.7759999999999999,0.875,4,-5.535,1,0.0575,0.0343,0.0,0.314,0.8490000000000001,111.988,211786,8
187,11473,0.7440000000000001,0.619,4,-9.142999999999999,0,0.39799999999999996,0.6709999999999999,0.0,0.12300000000000001,0.317,89.25200000000001,253935,2
188,10774,0.597,0.86,1,-2.315,1,0.0461,0.196,0.0,0.087,0.818,172.06400000000002,190587,20
189,14027,0.79,0.585,8,-6.058,1,0.0348,0.185,0.0,0.292,0.585,94.072,226000,21
190,12318,0.752,0.775,9,-7.289,1,0.0546,0.0324,0.0,0.35100000000000003,0.595,122.014,199263,31
191,12808,0.69,0.7809999999999999,5,-5.101,0,0.0305,0.0873,2.28e-06,0.16399999999999998,0.841,130.02,190733,20
192,13629,0.319,0.846,6,-6.109,1,0.0796,0.0103,4.11e-05,0.475,0.0784,139.16299999999998,213019,1
193,10737,0.8540000000000001,0.7659999999999999,9,-4.697,0,0.141,0.0242,0.0,0.0793,0.784,118.00399999999999,224258,14
194,12264,0.7959999999999999,0.7659999999999999,7,-5.974,1,0.23800000000000002,0.0742,0.0,0.0827,0.5579999999999999,110.03399999999999,219333,14
195,12312,0.727,0.599,1,-6.941,1,0.327,0.317,0.0,0.21899999999999997,0.386,167.90900000000002,197133,13
196,9222,0.733,0.6759999999999999,10,-5.655,0,0.0432,0.0697,0.0,0.20800000000000002,0.701,97.448,226581,37
197,899,0.37200000000000005,0.478,7,-9.835,0,0.0503,0.48200000000000004,0.0,0.0844,0.254,101.102,348853,3
198,899,0.583,0.45399999999999996,1,-11.091,0,0.0425,0.265,0.0,0.18100000000000002,0.309,74.64,334333,3
199,12797,0.499,0.797,2,-4.845,1,0.0402,0.00472,0.0,0.297,0.591,85.054,190427,16
200,13606,0.664,0.9079999999999999,4,-4.806,1,0.0317,0.00182,0.0,0.109,0.889,118.031,216454,9
201,10016,0.5820000000000001,0.564,0,-4.066,0,0.0837,0.0959,0.0,0.26,0.718,204.002,196900,3
202,5739,0.654,0.7490000000000001,1,-5.382999999999999,0,0.0257,0.00195,0.0,0.0956,0.774,108.00399999999999,169827,13
203,14031,0.647,0.759,6,-5.468,0,0.12,0.00367,1.13e-05,0.0704,0.424,89.944,186467,10
204,14032,0.7040000000000001,0.634,11,-7.374,0,0.0428,0.39299999999999996,3.17e-05,0.0952,0.41100000000000003,113.927,271640,1
205,11096,0.721,0.585,1,-4.184,1,0.0276,0.0143,2.42e-06,0.0682,0.355,99.0,155653,17
206,899,0.551,0.405,0,-12.755999999999998,0,0.0398,0.44299999999999995,0.000217,0.11,0.341,135.017,274960,3
207,899,0.501,0.40299999999999997,7,-9.611,1,0.0747,0.11599999999999999,1.0300000000000001e-05,0.124,0.27,132.608,260640,3
208,12749,0.628,0.833,11,-4.126,0,0.0282,0.0079,1.4800000000000002e-05,0.07400000000000001,0.56,128.003,218293,14
209,14034,0.693,0.8079999999999999,4,-6.231,0,0.09300000000000001,0.0506,1.18e-06,0.578,0.547,127.945,162067,6
210,770,0.797,0.43700000000000006,9,-11.58,1,0.0469,0.0457,0.00109,0.126,0.18600000000000003,125.008,222247,1
211,14038,0.7120000000000001,0.564,8,-6.527,1,0.047,0.0266,0.0,0.0874,0.41100000000000003,95.95,207747,11
212,11799,0.67,0.58,8,-6.586,0,0.14400000000000002,0.777,0.0,0.11,0.309,157.997,254627,10
213,11471,0.5539999999999999,0.768,6,-5.812,0,0.127,0.0126,7.13e-06,0.122,0.324,99.679,215107,7
214,13611,0.6709999999999999,0.7859999999999999,8,-4.857,1,0.14,0.115,0.0,0.363,0.621,106.057,196817,6
215,899,0.603,0.563,6,-8.312999999999999,1,0.027000000000000003,0.147,0.0,0.109,0.23399999999999999,100.06,253507,2
216,7652,0.6559999999999999,0.6920000000000001,1,-6.145,0,0.0563,0.00212,0.00305,0.128,0.693,128.016,227560,17
217,10817,0.596,0.73,9,-4.091,1,0.151,0.24,0.0,0.325,0.525,85.979,192560,24
218,12713,0.637,0.887,7,-5.444,0,0.22699999999999998,0.7070000000000001,0.0018800000000000002,0.326,0.596,157.759,174507,1
219,899,0.6659999999999999,0.485,0,-9.85,0,0.053,0.0355,0.000599,0.504,0.287,91.007,281147,1
220,13168,0.61,0.8759999999999999,0,-4.244,1,0.0394,0.0247,0.0,0.31,0.7829999999999999,115.05,180347,15
221,13606,0.507,0.85,11,-4.274,0,0.033,0.00016299999999999998,0.0,0.0812,0.545,153.957,221716,1
222,2947,0.7809999999999999,0.728,1,-4.981,1,0.0621,0.0509,1.94e-06,0.257,0.395,102.99,219306,23
223,12336,0.262,0.606,8,-6.646,1,0.0484,0.247,0.0,0.125,0.275,189.857,252534,34
224,14039,0.779,0.47200000000000003,11,-7.1160000000000005,1,0.218,0.0577,0.0,0.114,0.41200000000000003,135.05100000000002,142212,20
