,artist_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,weeks
138,10748,0.613,0.6809999999999999,8,-3.089,1,0.0778,0.0287,0.0,0.126,0.619,97.62100000000001,204664,21
139,13607,0.732,0.45799999999999996,5,-7.225,1,0.0311,0.447,0.0,0.136,0.6609999999999999,98.93799999999999,165387,41
140,14403,0.862,0.27399999999999997,0,-5.818,0,0.484,0.0974,0.185,0.183,0.146,77.493,148640,2
141,13570,0.535,0.382,4,-9.465,0,0.0426,0.282,1.1400000000000001e-05,0.0865,0.147,87.801,221596,2
142,9376,0.655,0.603,8,-5.013999999999999,1,0.0555,0.0959,0.0,0.107,0.452,126.088,190643,1
143,14403,0.9,0.365,10,-6.395,0,0.235,0.147,0.185,0.179,0.136,135.003,202667,1
144,14897,0.7390000000000001,0.405,0,-10.897,1,0.0852,0.442,0.21100000000000002,0.158,0.127,157.09,147987,1
145,5013,0.736,0.449,1,-11.462,0,0.425,0.33,0.000162,0.0898,0.326,80.126,219080,43
146,13164,0.596,0.8340000000000001,9,-4.308,1,0.0474,0.0563,0.0,0.0866,0.618,116.0,205200,18
147,14922,0.7390000000000001,0.536,1,-6.501,1,0.0587,0.0036799999999999997,0.0,0.0968,0.193,122.022,236147,13
148,7043,0.612,0.848,6,-3.736,1,0.0368,0.00916,0.0,0.366,0.7190000000000001,120.99600000000001,212893,14
149,12782,0.555,0.746,2,-5.522,1,0.033,0.00825,0.0,0.0796,0.7120000000000001,75.01,154707,12
150,8496,0.725,0.503,10,-5.646,1,0.209,0.0144,1.52e-06,0.124,0.0636,153.047,202214,2
151,14630,0.795,0.594,0,-6.2,1,0.0748,0.11199999999999999,0.0,0.162,0.409,135.002,275080,20
152,4098,0.763,0.628,11,-5.85,1,0.05,0.0531,0.0,0.114,0.193,140.958,190557,22
153,7251,0.8,0.523,1,-6.577999999999999,1,0.107,0.00108,0.0,0.35200000000000004,0.379,147.05700000000002,144142,1
154,7251,0.853,0.688,8,-6.5089999999999995,0,0.29600000000000004,0.0118,0.0,0.151,0.565,150.012,166693,1
155,13646,0.7440000000000001,0.8590000000000001,11,-3.1660000000000004,1,0.0795,0.0256,6.27e-05,0.0881,0.787,91.977,232787,20
156,7251,0.893,0.583,0,-6.862,1,0.341,0.0265,1.3300000000000001e-05,0.149,0.115,147.0,204960,1
157,11138,0.8220000000000001,0.502,7,-7.38,1,0.14800000000000002,0.0312,0.0008869999999999999,0.114,0.525,73.003,210200,20
158,7251,0.705,0.474,2,-7.534,1,0.355,0.0751,0.0,0.22899999999999998,0.179,146.244,187749,1
159,8751,0.743,0.735,8,-5.337000000000001,1,0.0382,0.00389,0.0,0.304,0.631,104.979,189467,10
160,14917,0.625,0.684,1,-7.147,1,0.0687,0.342,6.37e-05,0.107,0.217,119.932,188234,1
161,7251,0.725,0.6920000000000001,5,-5.742000000000001,0,0.257,0.008409999999999999,0.0,0.0912,0.298,169.025,159400,1
162,14406,0.358,0.557,10,-7.398,1,0.059000000000000004,0.695,0.0,0.0902,0.494,85.04299999999999,211467,52
163,14924,0.7390000000000001,0.619,10,-6.669,1,0.162,0.0572,0.0,0.105,0.58,112.961,222787,23
164,12797,0.5539999999999999,0.743,9,-6.016,1,0.0287,0.0251,0.0,0.359,0.6729999999999999,72.997,205733,20
165,4977,0.76,0.47600000000000003,8,-8.103,1,0.24100000000000002,0.294,0.0,0.1,0.354,147.01,161990,3
166,12288,0.893,0.745,11,-3.105,0,0.0571,0.0642,0.0,0.0943,0.872,101.01799999999999,223413,18
167,4977,0.86,0.71,7,-5.705,1,0.285,0.177,0.0,0.0865,0.764,122.993,316053,1
168,10051,0.434,0.9209999999999999,10,-2.248,0,0.0688,0.0207,0.00209,0.11599999999999999,0.426,171.945,195307,12
169,9402,0.5529999999999999,0.747,9,-5.432,1,0.0279,0.106,0.0,0.154,0.521,90.012,234307,19
170,11212,0.47100000000000003,0.7909999999999999,5,-3.373,0,0.23800000000000002,0.0198,0.0,0.23199999999999998,0.507,188.36,200457,1
171,12264,0.6579999999999999,0.535,9,-8.982999999999999,0,0.0573,0.0265,0.0,0.2,0.419,110.684,227360,26
172,14025,0.677,0.556,9,-6.544,1,0.0306,0.263,0.0,0.105,0.521,80.006,179507,1
173,14431,0.526,0.41200000000000003,9,-9.292,1,0.0385,0.804,0.0,0.11699999999999999,0.289,79.732,220387,1
174,14643,0.759,0.6459999999999999,5,-7.815,0,0.304,0.0164,0.0,0.13699999999999998,0.242,145.005,197667,2
175,14643,0.831,0.8140000000000001,5,-5.18,1,0.474,0.391,0.0,0.109,0.846,161.041,214854,2
176,14906,0.598,0.775,1,-4.035,0,0.0545,0.022000000000000002,0.0,0.0677,0.687,129.819,223123,4
177,5756,0.743,0.34700000000000003,1,-11.174000000000001,1,0.121,0.16699999999999998,0.00951,0.10300000000000001,0.5720000000000001,160.143,326933,44
178,14932,0.9279999999999999,0.355,8,-9.181000000000001,1,0.12300000000000001,0.16,0.00032900000000000003,0.094,0.0715,120.042,105131,1
179,14643,0.7170000000000001,0.753,7,-4.609,0,0.311,0.293,0.0,0.158,0.631,169.857,174012,1
180,14643,0.611,0.478,0,-5.8389999999999995,1,0.107,0.035,0.0,0.107,0.138,172.076,258158,1
181,10089,0.735,0.831,9,-5.898,1,0.0332,0.0016600000000000002,0.217,0.29100000000000004,0.7559999999999999,123.01700000000001,216800,16
182,14024,0.6509999999999999,0.782,8,-4.295,1,0.0718,0.295,0.0,0.107,0.945,171.987,176893,19
183,12312,0.519,0.57,1,-7.3660000000000005,1,0.20199999999999999,0.0254,0.0,0.0821,0.317,164.155,205373,13
184,10748,0.599,0.667,7,-4.2669999999999995,1,0.0367,0.0533,0.0,0.134,0.8170000000000001,80.984,288877,22
185,12749,0.69,0.622,5,-5.025,0,0.0622,0.253,0.0,0.11599999999999999,0.544,102.04,210091,31
186,14409,0.7659999999999999,0.7559999999999999,5,-5.861000000000001,1,0.132,0.213,0.0,0.349,0.716,94.027,230000,20
187,14405,0.6829999999999999,0.53,5,-4.918,0,0.142,0.207,0.0,0.39399999999999996,0.645,75.016,190428,10
188,11227,0.708,0.618,2,-4.4239999999999995,1,0.0592,0.0204,6.81e-06,0.062,0.265,123.01299999999999,186113,12
189,14103,0.649,0.718,0,-6.593,0,0.0261,0.142,0.0713,0.124,0.718,101.03399999999999,274093,9
190,7251,0.833,0.434,2,-8.795,1,0.431,0.0102,0.0219,0.165,0.281,150.062,204600,31
191,13143,0.7809999999999999,0.5479999999999999,0,-4.997,0,0.0764,0.22899999999999998,0.0,0.127,0.175,106.99600000000001,214255,1
192,14934,0.622,0.763,9,-6.4,1,0.0263,0.055,8.91e-06,0.313,0.621,102.0,220800,20
193,14898,0.7340000000000001,0.57,7,-7.066,0,0.133,0.847,2.14e-05,0.11199999999999999,0.6890000000000001,129.953,95467,4
194,14932,0.852,0.5770000000000001,6,-6.347,0,0.16,0.215,0.0,0.138,0.44799999999999995,119.986,140008,3
195,14404,0.914,0.5720000000000001,2,-8.82,1,0.166,0.0709,0.00237,0.0599,0.203,123.963,265480,5
196,14935,0.7909999999999999,0.5820000000000001,11,-7.3229999999999995,0,0.28600000000000003,0.0114,0.0,0.35,0.44299999999999995,162.991,181812,20
197,14025,0.46,0.821,4,-5.332999999999999,0,0.0404,0.0528,0.0,0.0818,0.43799999999999994,164.144,191733,1
198,4978,0.578,0.574,2,-6.209,1,0.0454,0.196,0.0,0.083,0.301,174.15200000000002,261240,14
199,11093,0.838,0.705,5,-5.2010000000000005,0,0.0449,0.0184,1.82e-05,0.102,0.583,119.95299999999999,242520,10
200,14081,0.7909999999999999,0.513,10,-6.568,0,0.26899999999999996,0.0235,2.8300000000000003e-05,0.10099999999999999,0.48100000000000004,76.997,247347,3
201,14936,0.652,0.7190000000000001,1,-7.251,1,0.033,0.0353,0.0,0.10800000000000001,0.24,94.969,197640,20
202,13966,0.7559999999999999,0.5720000000000001,9,-7.019,1,0.0763,0.0478,0.0,0.0853,0.41700000000000004,102.986,204400,16
203,14081,0.747,0.606,4,-5.2860000000000005,1,0.172,0.222,0.0,0.281,0.2,155.055,173419,2
204,14081,0.8590000000000001,0.563,1,-6.635,0,0.11199999999999999,0.0541,0.0,0.0685,0.41200000000000003,119.934,258789,2
205,14898,0.746,0.251,11,-16.169,0,0.259,0.782,0.00203,0.106,0.18,139.999,120027,2
206,11503,0.488,0.7440000000000001,2,-4.284,0,0.131,0.0353,0.0,0.0952,0.59,180.007,165173,13
207,899,0.706,0.505,8,-6.922999999999999,1,0.193,0.142,0.0,0.16399999999999998,0.38799999999999996,160.053,218880,17
208,13587,0.614,0.682,11,-4.117,0,0.102,0.387,0.0,0.134,0.5660000000000001,100.20200000000001,169853,1
209,14032,0.713,0.6579999999999999,0,-5.362,1,0.0748,0.0161,0.000138,0.0607,0.539,115.024,192000,29
210,12264,0.638,0.523,1,-6.664,1,0.35700000000000004,0.00454,0.0,0.0842,0.42200000000000004,139.91299999999998,185947,20
211,14081,0.266,0.642,7,-5.132999999999999,1,0.0694,0.424,0.0,0.0943,0.0371,75.02199999999999,185276,1
212,14081,0.902,0.6729999999999999,4,-7.481,1,0.45799999999999996,0.159,0.0,0.289,0.615,132.066,177048,1
213,14081,0.778,0.7070000000000001,4,-3.6060000000000003,0,0.0746,0.0459,0.0,0.111,0.45799999999999996,126.684,190355,1
214,14081,0.7879999999999999,0.6890000000000001,8,-7.211,1,0.13,0.0112,0.0,0.22,0.6809999999999999,136.045,189230,1
215,14898,0.769,0.156,11,-10.7,0,0.035,0.585,0.015,0.102,0.527,105.95,144733,1
216,14898,0.731,0.204,9,-11.314,0,0.0369,0.307,0.0109,0.0989,0.191,142.141,163202,1
217,14898,0.735,0.19699999999999998,3,-13.378,0,0.537,0.768,0.000276,0.29600000000000004,0.38299999999999995,147.899,129720,1
218,13179,0.53,0.512,8,-7.093999999999999,1,0.133,0.0162,7.04e-05,0.128,0.401,196.12099999999998,165200,10
219,14010,0.67,0.585,6,-4.861000000000001,0,0.0354,0.107,1.11e-06,0.131,0.447,110.03,214802,20
220,14428,0.758,0.6459999999999999,7,-4.7010000000000005,1,0.113,0.128,0.0,0.0776,0.589,155.94899999999998,197171,20
221,14643,0.8390000000000001,0.81,5,-5.274,0,0.0568,0.501,0.0,0.11699999999999999,0.8140000000000001,129.014,209269,21
222,4461,0.461,0.8340000000000001,2,-4.868,1,0.0989,0.0232,1.1400000000000001e-05,0.14,0.47100000000000003,135.007,261154,33
223,11107,0.6559999999999999,0.917,0,-4.652,1,0.0495,0.045,0.000732,0.0878,0.961,152.067,181000,20
