,artist_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,weeks
63,4461,0.7879999999999999,0.8590000000000001,2,-2.7239999999999998,1,0.0856,0.281,0.0,0.0424,0.8220000000000001,141.02,207853,8
64,3732,0.742,0.359,10,-14.097999999999999,1,0.0423,0.245,1.25e-06,0.0797,0.85,79.862,304240,2
65,2875,0.612,0.878,7,-7.65,1,0.0297,0.0362,0.0742,0.0825,0.92,125.956,287827,4
66,4462,0.706,0.88,0,-7.063,1,0.0576,0.0787,0.00795,0.0501,0.9470000000000001,120.126,273059,4
67,4093,0.727,0.8109999999999999,0,-11.547,0,0.0385,0.245,1.22e-05,0.192,0.8079999999999999,97.098,247907,23
68,4463,0.557,0.618,0,-5.446000000000001,1,0.0442,0.33399999999999996,1.3500000000000001e-05,0.0921,0.1,121.214,149733,4
69,4465,0.613,0.563,9,-9.325,1,0.0306,0.102,0.0,0.129,0.508,114.848,235733,5
70,3673,0.622,0.72,0,-13.475,1,0.0464,3.46e-05,0.0030800000000000003,0.32299999999999995,0.904,120.94200000000001,234880,13
71,4466,0.574,0.7490000000000001,6,-11.366,1,0.0394,0.0169,0.0061200000000000004,0.107,0.43799999999999994,116.005,210333,5
72,272,0.245,0.433,6,-9.537,1,0.0365,0.215,7.76e-06,0.092,0.165,157.416,277173,4
73,4467,0.79,0.591,7,-8.805,1,0.0935,0.00335,0.00733,0.0338,0.725,107.197,293053,4
74,3724,0.706,0.8,5,-10.495999999999999,0,0.0468,0.14400000000000002,0.00137,0.0998,0.9309999999999999,103.074,341960,20
75,3665,0.6970000000000001,0.527,9,-12.311,0,0.0752,0.0106,0.0,0.0358,0.867,173.21099999999998,217440,4
76,4469,0.76,0.767,7,-6.155,1,0.0313,0.11,0.000718,0.0314,0.821,113.425,272907,3
77,4082,0.28,0.21100000000000002,10,-16.333,1,0.0357,0.7709999999999999,0.0,0.125,0.223,74.10600000000001,276733,3
78,98,0.433,0.0871,0,-14.532,1,0.0341,0.91,1.98e-05,0.113,0.336,135.498,217573,11
79,4101,0.47200000000000003,0.946,2,-4.591,1,0.145,0.0372,0.0,0.35200000000000004,0.486,177.489,201027,17
80,2935,0.777,0.68,5,-14.359000000000002,0,0.053,0.00628,0.0525,0.0944,0.727,123.94200000000001,257493,5
81,2990,0.607,0.7879999999999999,7,-5.3260000000000005,1,0.0293,0.0151,0.0136,0.17300000000000001,0.33399999999999996,118.696,248960,20
82,3352,0.914,0.409,6,-10.385,0,0.35200000000000004,0.0033799999999999998,0.0232,0.11800000000000001,0.65,93.007,271733,3
83,4454,0.9079999999999999,0.539,7,-8.687999999999999,1,0.244,0.0321,1.42e-06,0.0495,0.48700000000000004,98.12700000000001,276080,3
84,4473,0.8420000000000001,0.47,11,-5.627000000000001,1,0.146,0.0599,0.0568,0.08800000000000001,0.504,88.007,285720,2
85,4475,0.858,0.48200000000000004,7,-6.81,1,0.0308,0.295,7.65e-05,0.085,0.374,100.03200000000001,227160,15
86,3688,0.736,0.72,1,-9.25,1,0.0396,0.0238,0.00176,0.0642,0.871,112.91,267240,12
87,3680,0.74,0.738,6,-9.849,0,0.0399,0.0303,0.00406,0.0324,0.971,112.589,306533,2
88,4476,0.657,0.845,2,-7.882999999999999,1,0.0709,0.23399999999999999,7.85e-06,0.358,0.659,115.571,230933,3
89,4477,0.753,0.856,1,-4.421,1,0.22899999999999998,0.00488,0.0,0.35100000000000003,0.733,99.766,151360,9
90,4478,0.6409999999999999,0.573,9,-9.198,1,0.0485,0.191,0.0,0.317,0.5,149.826,209427,2
91,85,0.523,0.7170000000000001,8,-11.610999999999999,1,0.0483,0.5760000000000001,0.0017699999999999999,0.027999999999999997,0.9690000000000001,92.59299999999999,250227,3
92,4479,0.541,0.904,1,-6.3839999999999995,1,0.0404,0.0423,0.0,0.0589,0.833,121.38600000000001,236435,26
93,79,0.49,0.516,7,-12.549000000000001,1,0.0265,0.20800000000000002,0.0,0.10099999999999999,0.22,73.922,246187,10
94,4480,0.504,0.983,0,-3.071,1,0.0793,0.019,0.0,0.33899999999999997,0.534,115.178,200640,2
95,1255,0.705,0.9129999999999999,4,-7.252999999999999,0,0.0484,0.10300000000000001,0.0011099999999999999,0.21600000000000003,0.665,114.959,290573,16
96,4481,0.711,0.63,2,-8.048,0,0.0433,0.007809999999999999,0.0,0.0564,0.8059999999999999,150.02200000000002,238320,4
97,845,0.6559999999999999,0.88,5,-4.137,0,0.0287,0.184,0.00609,0.272,0.88,114.613,291587,22
98,4480,0.496,0.5760000000000001,0,-12.26,1,0.0352,0.073,0.000277,0.10099999999999999,0.371,119.95299999999999,272240,18
99,4482,0.645,0.9309999999999999,7,-6.041,1,0.0752,0.0973,2.49e-05,0.0739,0.8759999999999999,103.273,211693,5
100,4484,0.8079999999999999,0.912,7,-5.277,1,0.149,0.00427,0.0853,0.315,0.402,125.81200000000001,383427,25
101,1718,0.57,0.575,9,-7.032,1,0.0318,0.267,0.0,0.0823,0.42100000000000004,135.903,216373,23
102,4485,0.846,0.32,9,-13.540999999999999,1,0.0348,0.0281,3.28e-05,0.0734,0.6729999999999999,89.069,296987,9
103,3682,0.41700000000000004,0.6809999999999999,7,-9.796,0,0.0359,0.22399999999999998,1.24e-05,0.128,0.257,186.238,283307,6
104,4486,0.6809999999999999,0.78,1,-6.957999999999999,1,0.11599999999999999,0.0201,0.0008759999999999999,0.14800000000000002,0.635,122.973,268960,15
105,2885,0.561,0.893,0,-7.662999999999999,1,0.038,0.00123,0.408,0.17600000000000002,0.674,119.863,238387,8
106,2617,0.794,0.536,0,-14.347000000000001,1,0.307,0.0121,2.48e-06,0.35,0.528,96.04299999999999,223640,11
107,4462,0.7120000000000001,0.785,5,-6.417999999999999,0,0.0386,0.0036299999999999995,6.95e-06,0.0878,0.975,117.64299999999999,247002,19
108,4487,0.727,0.7040000000000001,7,-6.507000000000001,1,0.195,0.298,2.2e-06,0.207,0.6629999999999999,141.933,135205,18
109,4489,0.55,0.618,7,-9.822000000000001,1,0.0307,0.0564,2.62e-05,0.0937,0.429,78.61,335240,21
110,989,0.5870000000000001,0.888,7,-10.847000000000001,0,0.0328,0.392,0.0009109999999999999,0.285,0.635,119.98700000000001,270173,11
111,1100,0.644,0.97,2,-3.1660000000000004,1,0.111,0.00274,0.000234,0.295,0.634,120.32799999999999,232010,13
112,306,0.7170000000000001,0.809,0,-9.357999999999999,1,0.0636,0.0486,1.08e-06,0.0297,0.679,111.279,219507,5
113,2492,0.581,0.622,10,-14.878,1,0.0354,0.0471,0.0162,0.0915,0.257,127.814,280981,14
114,3367,0.629,0.691,4,-8.93,0,0.0543,0.0223,0.000404,0.19,0.6990000000000001,105.194,246827,7
115,3675,0.7909999999999999,0.628,7,-11.658,1,0.0705,0.00758,3.29e-06,0.19899999999999998,0.6779999999999999,111.809,306067,15
116,4052,0.674,0.855,2,-8.373,1,0.0697,0.0072,0.00335,0.0545,0.5670000000000001,102.94,275027,10
117,3660,0.7,0.693,6,-12.293,1,0.0368,0.312,0.0,0.0613,0.9259999999999999,114.881,231533,15
118,4053,0.7340000000000001,0.904,8,-10.604000000000001,1,0.0345,0.0437,0.0631,0.154,0.9690000000000001,120.75,346627,3
119,4459,0.716,0.772,10,-6.816,0,0.037000000000000005,0.134,2.15e-06,0.35,0.6709999999999999,107.823,272440,22
120,409,0.507,0.988,7,-3.877,1,0.133,0.0658,0.006,0.33299999999999996,0.48200000000000004,100.74700000000001,268200,4
121,1071,0.6779999999999999,0.657,8,-7.3,1,0.027999999999999997,0.00933,0.225,0.11800000000000001,0.358,114.209,294040,16
122,4492,0.757,0.83,5,-13.169,0,0.0413,0.0012900000000000001,0.007409999999999999,0.0877,0.925,120.883,243133,19
123,4493,0.8009999999999999,0.961,10,-7.027,0,0.0604,0.00765,7.7e-05,0.0639,0.909,120.37799999999999,222253,4
124,4440,0.7240000000000001,0.47100000000000003,0,-11.142999999999999,1,0.0358,0.44799999999999995,2.5e-06,0.218,0.442,97.211,295693,22
125,3102,0.5539999999999999,0.361,8,-14.35,1,0.0257,0.142,0.0,0.12300000000000001,0.278,136.625,231320,8
126,272,0.583,0.9129999999999999,8,-7.567,1,0.0635,0.0222,1.03e-06,0.365,0.652,103.729,229227,6
127,2729,0.545,0.919,2,-7.678999999999999,1,0.0484,0.0027199999999999998,0.00511,0.0977,0.387,104.366,313573,3
128,39,0.562,0.8320000000000001,0,-9.279,1,0.0368,0.217,1.32e-06,0.0505,0.44299999999999995,106.03299999999999,336467,6
129,3275,0.461,0.82,7,-5.324,0,0.0346,0.162,0.0,0.106,0.602,186.045,257160,16
130,4494,0.862,0.493,4,-14.19,0,0.102,0.00845,0.0,0.26,0.5329999999999999,102.887,402215,11
131,2203,0.58,0.596,0,-10.31,1,0.0626,0.09300000000000001,0.0,0.109,0.653,74.033,321907,16
132,12,0.38299999999999995,0.41600000000000004,10,-10.552,1,0.0282,0.259,0.000218,0.107,0.265,133.34,341640,9
133,3703,0.6579999999999999,0.903,9,-8.873,0,0.0498,0.069,0.0006929999999999999,0.23,0.784,119.887,293627,3
134,4465,0.708,0.564,5,-9.322000000000001,1,0.0266,0.182,0.00015,0.11,0.7709999999999999,109.491,259693,15
135,2729,0.358,0.893,4,-7.486000000000001,0,0.12,0.0222,0.0524,0.126,0.262,174.238,293653,21
136,3889,0.37200000000000005,0.937,9,-6.492999999999999,1,0.134,0.00037,0.0,0.664,0.17,106.447,82867,3
137,1284,0.609,0.67,2,-9.484,1,0.0314,0.08,0.0,0.0857,0.75,118.844,246427,7
138,3860,0.775,0.37799999999999995,6,-14.892000000000001,0,0.102,0.207,5.3e-06,0.107,0.86,144.16,282800,20
139,4460,0.475,0.8059999999999999,0,-11.890999999999998,1,0.0481,0.0212,0.0017399999999999998,0.0714,0.9620000000000001,118.083,313841,13
140,3304,0.742,0.745,5,-9.132,0,0.0296,0.12,0.0,0.0998,0.8440000000000001,102.99600000000001,259733,13
141,2862,0.341,0.35700000000000004,1,-8.238999999999999,1,0.027000000000000003,0.775,0.000145,0.161,0.114,113.18700000000001,370520,3
142,4495,0.659,0.768,6,-6.26,1,0.0728,0.0413,0.0,0.28800000000000003,0.867,123.29700000000001,271067,13
143,2984,0.574,0.93,1,-2.949,1,0.0413,0.0657,7.78e-06,0.10800000000000001,0.69,92.303,228067,19
144,4498,0.7340000000000001,0.628,6,-7.995,1,0.231,0.431,0.00657,0.10099999999999999,0.366,123.941,204027,11
145,4499,0.8009999999999999,0.529,1,-14.875,1,0.0962,0.0406,0.000609,0.0936,0.721,106.965,209067,18
146,2878,0.653,0.662,6,-7.03,1,0.026000000000000002,0.382,0.0,0.0859,0.51,104.02600000000001,319400,7
147,1223,0.495,0.986,2,-3.161,1,0.131,0.0319,1.83e-05,0.725,0.245,139.703,252907,9
148,4500,0.775,0.759,10,-9.836,0,0.0735,0.13699999999999998,2.32e-06,0.0611,0.958,99.59100000000001,256333,11
149,4502,0.39799999999999996,0.114,8,-12.084000000000001,1,0.0418,0.976,6.64e-06,0.102,0.259,122.975,244785,16
150,880,0.389,0.9359999999999999,2,-5.649,1,0.0476,0.0511,0.0017100000000000001,0.0745,0.58,179.17,330600,9
151,4111,0.7,0.649,8,-9.436,0,0.0272,0.0134,0.0,0.355,0.33299999999999996,100.37200000000001,258293,15
152,4444,0.256,0.46399999999999997,5,-10.959000000000001,1,0.0382,0.433,0.0,0.121,0.355,205.362,209293,22
153,306,0.775,0.6759999999999999,5,-10.582,0,0.042,0.0228,0.0,0.0631,0.6459999999999999,129.94799999999998,200680,13
154,4503,0.75,0.637,7,-6.157,1,0.203,0.0431,0.0,0.433,0.816,81.857,339577,15
155,1782,0.321,0.435,11,-10.942,1,0.0341,0.256,1.06e-05,0.086,0.174,158.465,298133,10
156,3367,0.493,0.45299999999999996,3,-10.878,1,0.0248,0.0944,0.0046700000000000005,0.1,0.188,143.725,315160,20
157,4056,0.784,0.8959999999999999,1,-9.705,1,0.0682,0.311,0.0,0.317,0.7440000000000001,106.835,301893,4
158,2527,0.669,0.868,0,-7.377000000000001,1,0.0527,0.033,0.0,0.0991,0.9129999999999999,107.885,241760,24
159,3682,0.595,0.855,0,-8.806000000000001,1,0.0317,0.00463,0.000755,0.0408,0.818,120.145,280800,12
160,79,0.648,0.6759999999999999,6,-11.587,0,0.0275,0.0535,0.0,0.0877,0.8540000000000001,107.647,229680,14
161,1255,0.428,0.409,5,-12.345999999999998,0,0.0271,0.626,0.009609999999999999,0.138,0.0611,77.906,332742,17
162,3102,0.469,0.386,2,-12.112,1,0.0272,0.10300000000000001,1.2e-05,0.29100000000000004,0.38299999999999995,102.476,207467,12
163,3759,0.5760000000000001,0.883,2,-7.321000000000001,1,0.0365,0.0122,2.3199999999999998e-05,0.365,0.45299999999999996,98.605,231533,10
164,4505,0.966,0.505,1,-14.762,1,0.111,0.0678,0.0,0.19699999999999998,0.826,113.59200000000001,258533,24
165,3631,0.65,0.805,7,-10.53,1,0.0455,0.0464,3.26e-06,0.12300000000000001,0.639,104.965,320507,21
166,4500,0.728,0.46399999999999997,1,-11.155999999999999,1,0.0605,0.0865,0.0,0.34299999999999997,0.38299999999999995,96.944,304467,25
167,1149,0.679,0.773,7,-7.997000000000001,1,0.0292,0.384,3.52e-05,0.161,0.7140000000000001,133.018,262267,7
168,880,0.612,0.9420000000000001,3,-4.588,1,0.0399,0.0163,3.9e-06,0.0909,0.622,144.03799999999998,281467,24
169,255,0.7509999999999999,0.601,1,-8.206,1,0.044000000000000004,0.00823,0.00329,0.0651,0.772,104.414,316467,11
170,2203,0.66,0.873,10,-6.952000000000001,1,0.0461,0.0152,0.00324,0.331,0.8640000000000001,111.87200000000001,332307,23
171,4506,0.732,0.5660000000000001,11,-15.492,0,0.0337,0.0299,0.0017399999999999998,0.22899999999999998,0.943,105.82600000000001,276227,8
172,1285,0.792,0.897,9,-6.777,0,0.0537,0.0239,0.000999,0.0491,0.9,120.639,409333,15
173,4494,0.74,0.88,0,-7.693,1,0.0624,0.0434,0.008029999999999999,0.341,0.7070000000000001,108.899,228994,22
174,1817,0.5479999999999999,0.8740000000000001,8,-10.147,1,0.0463,0.27899999999999997,0.0463,0.17300000000000001,0.966,172.12900000000002,141933,15
175,2862,0.529,0.816,7,-7.075,1,0.0385,0.276,0.0602,0.192,0.825,149.769,309720,16
176,4056,0.526,0.484,0,-11.302,1,0.0254,0.44799999999999995,0.0,0.109,0.276,73.97800000000001,380400,18
177,4508,0.43700000000000006,0.696,8,-6.465,1,0.0555,0.0161,0.00183,0.465,0.254,123.475,235373,16
178,4509,0.496,0.39,3,-12.494000000000002,0,0.0349,0.41100000000000003,0.00234,0.141,0.40299999999999997,129.74200000000002,195625,7
179,2266,0.38,0.309,11,-12.6,1,0.0329,0.649,0.0,0.0693,0.299,83.71700000000001,194333,14
180,4058,0.514,0.603,1,-12.095999999999998,0,0.03,0.11699999999999999,0.0,0.11699999999999999,0.371,99.988,308307,17
181,4510,0.6459999999999999,0.872,11,-8.586,0,0.0371,0.0007610000000000001,0.0568,0.105,0.0391,120.09299999999999,282053,12
182,4511,0.534,0.7,8,-8.71,0,0.0446,0.0143,0.0,0.19699999999999998,0.447,122.609,229053,13
183,4512,0.889,0.39799999999999996,1,-7.183,1,0.204,0.19,0.0,0.10400000000000001,0.159,129.993,295997,8
184,4515,0.465,0.8859999999999999,1,-9.477,1,0.0807,4.6399999999999996e-05,0.0271,0.325,0.9540000000000001,185.595,254642,15
185,1782,0.429,0.326,5,-12.703,1,0.03,0.377,0.0,0.10099999999999999,0.185,77.84899999999999,228267,19
186,336,0.56,0.973,2,-4.345,1,0.0466,0.0613,0.00161,0.39399999999999996,0.8290000000000001,126.854,244200,15
187,1235,0.711,0.879,10,-9.325,1,0.0353,0.20800000000000002,1.4099999999999999e-05,0.0494,0.653,118.199,226307,12
188,1071,0.6409999999999999,0.812,0,-7.945,0,0.0293,0.155,4.429999999999999e-05,0.078,0.8220000000000001,112.777,257333,24
189,11,0.29100000000000004,0.804,9,-8.329,1,0.0628,0.149,5.23e-06,0.298,0.483,178.046,249533,14
190,3906,0.52,0.652,5,-6.655,1,0.0274,0.34,5.489999999999999e-05,0.256,0.722,80.609,258787,25
191,1689,0.737,0.88,6,-6.449,1,0.0433,0.00379,0.00351,0.41700000000000004,0.32899999999999996,115.99799999999999,316813,24
192,4518,0.884,0.644,1,-13.184000000000001,1,0.0913,0.0177,7.28e-06,0.10099999999999999,0.758,108.277,297936,9
193,3304,0.782,0.8809999999999999,1,-7.763,1,0.064,0.0418,0.0,0.125,0.909,102.491,218840,18
194,85,0.813,0.736,1,-7.529,1,0.13,0.0732,0.00014199999999999998,0.157,0.76,150.024,195507,11
195,1223,0.28600000000000003,0.958,2,-4.105,0,0.0634,0.00603,0.0118,0.145,0.564,118.264,279867,16
196,2878,0.462,0.596,7,-8.103,1,0.0435,0.35100000000000003,0.0,0.1,0.38799999999999996,188.18099999999998,234467,13
197,4059,0.711,0.804,4,-7.148,0,0.0445,0.0548,0.000314,0.0732,0.69,99.927,279267,13
198,98,0.65,0.899,2,-4.694,1,0.0331,0.0412,0.0,0.263,0.8140000000000001,118.245,308000,6
199,1689,0.637,0.626,2,-10.728,1,0.32899999999999996,0.419,0.0,0.0543,0.485,169.96900000000002,239160,11
200,4519,0.45799999999999996,0.36700000000000005,9,-10.630999999999998,1,0.0267,0.6609999999999999,0.0,0.0894,0.16699999999999998,137.909,271738,13
201,3102,0.787,0.63,0,-12.295,1,0.0609,0.0274,6.69e-06,0.161,0.882,125.34700000000001,267293,15
202,3275,0.6920000000000001,0.912,0,-5.26,1,0.0353,0.151,0.000217,0.132,0.8859999999999999,107.38799999999999,283040,18
203,4460,0.625,0.727,1,-11.289000000000001,0,0.0482,0.0036200000000000004,0.00031600000000000004,0.375,0.789,118.039,257560,17
204,845,0.677,0.509,5,-7.472,1,0.0252,0.114,0.0134,0.0659,0.525,93.042,275987,19
205,4459,0.84,0.56,6,-10.53,0,0.21,0.00195,0.00417,0.633,0.775,111.815,261853,22
206,4520,0.674,0.23,9,-11.887,1,0.0715,0.39899999999999997,0.139,0.14300000000000002,0.10300000000000001,129.964,241109,7
207,4184,0.474,0.369,6,-14.216,1,0.0296,0.0291,5.8599999999999995e-05,0.128,0.156,61.207,274107,22
208,144,0.555,0.838,5,-9.055,1,0.0352,0.0342,3.8799999999999994e-05,0.0654,0.564,86.78,316493,5
209,4521,0.802,0.613,9,-11.686,0,0.0445,0.11900000000000001,1.1e-06,0.105,0.8490000000000001,115.61399999999999,229773,7
210,1380,0.541,0.81,0,-11.745,1,0.0367,0.000975,0.00158,0.0681,0.647,155.582,251573,17
211,4495,0.716,0.64,2,-12.905999999999999,1,0.13,0.425,3.2e-05,0.10400000000000001,0.935,99.97399999999999,331747,14
212,4522,0.605,0.937,2,-7.841,1,0.0621,0.1,0.0,0.354,0.617,126.978,236933,13
213,4523,0.608,0.8059999999999999,7,-6.202000000000001,1,0.0278,0.0139,0.0,0.345,0.7190000000000001,125.095,252813,7
214,4524,0.617,0.895,4,-3.88,1,0.0293,0.0748,0.0428,0.0736,0.899,123.51299999999999,224672,15
215,3860,0.867,0.517,11,-13.222000000000001,0,0.0875,0.00456,0.000339,0.0864,0.866,133.148,257360,17
216,4093,0.733,0.5660000000000001,8,-12.06,0,0.039,0.0966,0.0,0.07400000000000001,0.775,141.94,275827,21
217,4525,0.813,0.693,10,-8.0,0,0.266,0.0341,0.0,0.121,0.618,103.508,391693,23
218,4521,0.703,0.517,7,-13.644,1,0.0529,0.000407,0.0969,0.0963,0.768,104.833,234067,27
219,1283,0.511,0.727,2,-10.372,1,0.0354,0.0534,1.09e-05,0.24,0.708,166.10299999999998,246240,6
