,artist_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,weeks
46,1247,0.669,0.703,4,-5.789,0,0.0299,0.06,0.00147,0.0623,0.436,109.48,352760,16
47,287,0.462,0.96,9,-5.966,1,0.0835,0.129,0.0357,0.142,0.45399999999999996,145.475,334493,8
48,767,0.768,0.7070000000000001,7,-12.212,0,0.0294,0.166,0.000242,0.292,0.973,116.014,305667,10
49,2202,0.489,0.6759999999999999,0,-8.769,1,0.0368,0.287,0.0,0.389,0.622,89.749,256960,2
50,2160,0.745,0.498,5,-12.887,0,0.0322,0.183,0.16,0.285,0.763,106.993,293693,12
51,2498,0.511,0.447,2,-13.24,0,0.0314,0.361,0.000251,0.131,0.348,130.989,373933,6
52,1284,0.47200000000000003,0.922,0,-7.877000000000001,0,0.0553,0.245,0.026000000000000002,0.368,0.46299999999999997,132.218,246760,4
53,2499,0.703,0.758,11,-6.814,0,0.0605,0.0371,0.00609,0.301,0.8759999999999999,130.372,346293,4
54,1723,0.7490000000000001,0.695,6,-11.977,1,0.067,0.073,1.44e-06,0.33899999999999997,0.764,119.60799999999999,340493,9
55,2148,0.604,0.5920000000000001,8,-13.002,1,0.0347,0.0108,1.08e-06,0.19399999999999998,0.376,127.905,225280,5
56,1718,0.431,0.669,10,-9.95,1,0.0462,0.175,0.0,0.233,0.531,155.192,335160,6
57,14,0.662,0.624,10,-13.606,0,0.0417,0.165,0.0,0.0674,0.961,174.513,252560,17
58,2118,0.5429999999999999,0.504,0,-9.726,0,0.0443,0.35,0.0,0.114,0.29,69.839,251133,10
59,2500,0.7,0.254,10,-16.019000000000002,1,0.0429,0.46,0.0,0.1,0.408,91.43700000000001,284119,17
60,2501,0.546,0.934,7,-6.4270000000000005,1,0.0475,0.284,0.8959999999999999,0.091,0.746,115.641,147680,17
61,2500,0.8490000000000001,0.447,11,-14.073,0,0.147,0.261,0.0,0.12300000000000001,0.8690000000000001,115.417,283237,3
62,7,0.242,0.263,6,-11.182,1,0.0328,0.935,0.0047,0.18100000000000002,0.0515,130.08,245320,3
63,15,0.46,0.922,2,-7.388,1,0.264,0.0449,0.000252,0.34,0.32799999999999996,119.961,311027,4
64,2488,0.642,0.805,10,-5.675,1,0.0336,0.35200000000000004,1.02e-06,0.11800000000000001,0.365,100.273,292800,1
65,2503,0.445,0.951,2,-4.997,1,0.063,0.0193,0.0,0.076,0.608,147.641,200493,3
66,2504,0.665,0.502,7,-11.045,1,0.0258,0.586,0.0,0.19,0.81,88.295,341973,4
67,2505,0.57,0.40399999999999997,8,-13.761,1,0.0361,0.501,0.6679999999999999,0.10400000000000001,0.312,125.20100000000001,209400,19
68,1743,0.623,0.7390000000000001,7,-8.116,1,0.0244,0.33799999999999997,1.88e-05,0.109,0.642,95.007,257316,16
69,2507,0.7090000000000001,0.855,9,-8.498,0,0.0734,0.0215,0.00229,0.657,0.728,122.54,410693,7
70,878,0.755,0.335,4,-16.312,1,0.0316,0.491,0.000271,0.0685,0.48100000000000004,102.583,193960,8
71,4,0.531,0.648,6,-8.302,1,0.0577,0.807,0.000205,0.0744,0.772,84.338,245440,6
72,2123,0.711,0.909,5,-6.742000000000001,0,0.0341,0.052000000000000005,0.0036899999999999997,0.0717,0.898,111.12799999999999,358373,13
73,2509,0.541,0.873,0,-11.749,1,0.0449,0.034,3.6200000000000006e-05,0.0608,0.565,156.082,316773,3
74,424,0.625,0.5329999999999999,10,-11.902999999999999,0,0.0596,0.659,0.00266,0.0546,0.139,108.296,300840,17
75,1688,0.7020000000000001,0.491,0,-13.677,1,0.0332,0.542,5.920000000000001e-05,0.0646,0.687,95.288,275627,4
76,523,0.7170000000000001,0.6509999999999999,9,-8.597000000000001,1,0.0284,0.276,0.0027199999999999998,0.0488,0.904,114.471,236333,3
77,2510,0.7170000000000001,0.419,5,-12.876,1,0.0433,0.0269,0.84,0.141,0.609,94.045,294013,2
78,1241,0.7190000000000001,0.589,5,-11.87,1,0.0302,0.128,0.1,0.13,0.8190000000000001,124.685,219827,19
79,1336,0.33899999999999997,0.379,0,-15.08,1,0.0528,0.653,3.56e-06,0.21899999999999997,0.429,74.142,330667,1
80,1400,0.63,0.865,4,-9.081,1,0.034,0.386,1.15e-05,0.33299999999999996,0.9640000000000001,147.36,266280,5
81,2511,0.5920000000000001,0.6409999999999999,6,-6.229,1,0.0293,0.374,0.0,0.0601,0.449,86.27,313825,4
82,1715,0.564,0.557,0,-9.91,1,0.0243,0.40700000000000003,3.22e-06,0.145,0.887,82.779,262160,8
83,772,0.628,0.6729999999999999,4,-12.029000000000002,1,0.0326,0.0148,1.29e-06,0.335,0.72,119.266,213573,7
84,2512,0.633,0.7140000000000001,5,-13.574000000000002,1,0.0325,0.193,0.000307,0.29600000000000004,0.865,98.149,239107,1
85,2513,0.258,0.659,11,-5.987,1,0.0385,0.0182,0.000248,0.205,0.303,201.208,244587,2
86,2514,0.7070000000000001,0.932,6,-7.537999999999999,0,0.0511,0.0117,0.0157,0.384,0.835,114.65799999999999,338227,2
87,159,0.7909999999999999,0.648,9,-14.258,1,0.0365,0.29600000000000004,4.6500000000000005e-05,0.0721,0.8079999999999999,115.896,268293,1
88,2207,0.44799999999999995,0.312,4,-16.423,1,0.0313,0.402,0.0036200000000000004,0.105,0.18,139.474,371667,1
89,178,0.535,0.917,1,-7.6979999999999995,1,0.0903,0.0033200000000000005,1.29e-06,0.102,0.266,124.318,235933,11
90,2515,0.45399999999999996,0.9390000000000001,11,-4.158,1,0.0604,0.0088,0.0,0.132,0.632,152.162,214627,1
91,2164,0.636,0.264,6,-14.567,0,0.0263,0.593,4.22e-05,0.275,0.264,99.304,238467,20
92,772,0.523,0.69,9,-13.527000000000001,1,0.0414,0.21,0.0,0.243,0.845,173.266,213293,19
93,475,0.763,0.629,9,-9.947000000000001,1,0.0322,0.013000000000000001,0.0585,0.0756,0.973,126.477,219200,17
94,59,0.606,0.672,0,-7.749,1,0.0356,0.532,1.28e-05,0.12,0.5670000000000001,140.231,378893,9
95,23,0.555,0.536,0,-9.227,1,0.0366,0.006229999999999999,0.0011099999999999999,0.0719,0.84,206.312,270867,13
96,2494,0.573,0.902,6,-7.638,0,0.054000000000000006,0.018000000000000002,0.00125,0.0928,0.8759999999999999,84.412,225280,25
97,2484,0.6809999999999999,0.47600000000000003,7,-15.447000000000001,1,0.0294,0.294,6.18e-06,0.079,0.6679999999999999,120.535,279693,19
98,213,0.721,0.782,11,-9.029,0,0.0343,0.0369,0.00381,0.0764,0.418,118.97200000000001,264467,13
99,55,0.634,0.8859999999999999,9,-3.988,1,0.0329,0.004529999999999999,0.00892,0.0397,0.7559999999999999,126.55799999999999,225173,19
100,1100,0.568,0.8959999999999999,7,-7.441,1,0.0382,0.00359,0.245,0.0972,0.5770000000000001,133.094,189933,6
101,1358,0.519,0.845,6,-5.667000000000001,0,0.0374,0.000515,1.61e-06,0.376,0.609,124.624,273081,15
102,2503,0.561,0.945,9,-6.086,1,0.0444,0.0869,0.0,0.22,0.723,145.781,227760,20
103,2499,0.7979999999999999,0.5770000000000001,0,-10.347000000000001,1,0.0777,0.0234,0.00112,0.0728,0.835,128.82,240093,21
104,18,0.643,0.568,1,-9.902999999999999,1,0.0222,0.135,0.0,0.195,0.434,95.17,238000,25
105,523,0.599,0.805,5,-7.07,1,0.0277,0.0863,0.0013,0.5660000000000001,0.9620000000000001,120.04899999999999,209360,17
106,334,0.6609999999999999,0.7879999999999999,2,-14.152999999999999,1,0.0363,0.0439,0.007379999999999999,0.0584,0.904,117.56,368693,5
107,2516,0.68,0.594,11,-9.808,1,0.0296,0.293,0.0,0.165,0.78,115.413,217973,3
108,2517,0.772,0.752,9,-11.411,0,0.17800000000000002,0.128,0.000684,0.324,0.672,118.204,442467,12
109,16,0.8059999999999999,0.6,11,-9.642000000000001,1,0.0329,0.091,0.000436,0.0836,0.7559999999999999,127.814,227880,3
110,73,0.667,0.655,2,-9.339,0,0.0367,0.0491,0.0008939999999999999,0.0641,0.657,134.21200000000002,506400,22
111,1718,0.662,0.8690000000000001,7,-7.752999999999999,0,0.0531,0.157,0.0472,0.68,0.8009999999999999,112.29700000000001,286173,14
112,98,0.54,0.585,0,-9.955,1,0.0312,0.111,1.3000000000000001e-05,0.0993,0.478,82.45100000000001,326307,10
113,2207,0.602,0.6,1,-13.692,1,0.031,0.0678,0.0,0.10400000000000001,0.37200000000000005,115.8,276067,13
114,854,0.41100000000000003,0.609,2,-6.867000000000001,0,0.0312,0.44799999999999995,1.25e-05,0.12300000000000001,0.34700000000000003,143.494,290247,12
115,1174,0.815,0.6459999999999999,10,-9.783999999999999,1,0.0546,0.11800000000000001,4.8e-05,0.0733,0.757,108.39200000000001,321067,10
116,2128,0.669,0.715,1,-10.929,1,0.0598,0.083,0.0,0.28,0.774,128.195,266493,12
117,5,0.579,0.948,5,-5.9079999999999995,1,0.0535,0.11699999999999999,1.19e-06,0.121,0.8109999999999999,132.812,209040,13
118,1235,0.557,0.5770000000000001,8,-12.175,1,0.027000000000000003,0.0796,2.3100000000000002e-05,0.0604,0.445,91.87700000000001,379000,14
119,306,0.802,0.804,0,-12.494000000000002,1,0.047,0.0636,0.007240000000000001,0.0668,0.4,133.66,222373,7
120,2519,0.619,0.659,0,-11.89,1,0.0491,0.265,0.0,0.163,0.731,121.679,292827,11
121,68,0.6,0.816,4,-13.64,1,0.0431,0.11699999999999999,0.0,0.126,0.7440000000000001,130.99,204787,14
122,1223,0.40299999999999997,0.777,5,-6.416,1,0.0354,0.0999,3.28e-06,0.124,0.149,76.329,240933,6
123,1689,0.634,0.8959999999999999,0,-3.073,0,0.0318,0.0298,0.0036,0.1,0.8270000000000001,136.09799999999998,242240,16
124,2520,0.77,0.77,11,-9.34,0,0.0313,0.0767,1.21e-05,0.266,0.961,118.26799999999999,249640,13
125,1929,0.585,0.5670000000000001,2,-8.35,1,0.0263,0.247,0.0023,0.102,0.564,106.12700000000001,243560,8
126,2190,0.759,0.599,8,-9.504,1,0.0395,0.16899999999999998,0.0009460000000000001,0.0369,0.895,97.29,240187,9
127,2521,0.845,0.602,2,-9.781,1,0.0446,0.0323,0.000148,0.0452,0.715,115.766,212307,11
128,760,0.593,0.47,6,-13.812000000000001,0,0.0375,0.0809,0.0,0.166,0.659,145.179,299240,6
129,32,0.527,0.733,9,-12.556,1,0.0381,0.0359,0.00263,0.45799999999999996,0.649,171.438,267040,5
130,1766,0.7559999999999999,0.634,5,-12.235,1,0.0348,0.45799999999999996,0.000183,0.0543,0.961,128.36,208067,9
131,845,0.585,0.8320000000000001,5,-5.016,0,0.0814,0.168,5.0900000000000004e-05,0.0634,0.9520000000000001,80.61399999999999,288547,18
132,2522,0.633,0.635,7,-12.593,1,0.0389,0.00949,0.513,0.125,0.9890000000000001,136.857,202360,6
133,1628,0.6759999999999999,0.774,6,-12.648,0,0.0404,0.0408,0.0,0.294,0.73,123.568,234733,13
134,2523,0.359,0.983,2,-3.69,0,0.0864,9.09e-05,3.54e-05,0.335,0.486,193.042,239560,13
135,79,0.36700000000000005,0.833,11,-7.504,0,0.0472,0.0672,0.0,0.31,0.35,116.719,286347,17
136,1715,0.517,0.821,5,-10.061,1,0.0437,0.196,0.0,0.10099999999999999,0.925,178.90599999999998,215627,15
137,1097,0.657,0.826,4,-12.339,1,0.0358,0.0254,0.00974,0.708,0.685,128.144,368760,12
138,2138,0.612,0.6,9,-10.945,1,0.0327,0.15,3.04e-06,0.222,0.47100000000000003,111.20299999999999,251800,22
139,2524,0.32899999999999996,0.8959999999999999,7,-6.928,1,0.0426,6.1e-05,3.33e-06,0.113,0.385,79.891,298960,11
140,2525,0.555,0.457,9,-11.294,1,0.0271,0.494,0.126,0.11599999999999999,0.345,99.06,236533,17
141,2140,0.5,0.439,7,-9.527999999999999,1,0.0334,0.242,0.0,0.0455,0.308,122.225,238827,4
142,2526,0.391,0.6809999999999999,4,-7.231,1,0.0328,0.244,0.00010800000000000001,0.586,0.255,137.567,285827,3
143,2527,0.8490000000000001,0.579,0,-13.97,0,0.0352,0.10099999999999999,1.7e-06,0.111,0.968,114.71600000000001,213400,7
144,1236,0.696,0.556,2,-12.455,1,0.0291,0.0132,0.18,0.0909,0.937,121.978,286760,4
145,2528,0.649,0.9259999999999999,2,-7.337999999999999,0,0.0597,0.0728,0.000139,0.0731,0.705,122.65,217267,10
146,59,0.71,0.917,4,-5.275,0,0.0909,0.0799,1.95e-06,0.18,0.9440000000000001,109.641,259120,18
147,1688,0.768,0.862,3,-7.922000000000001,0,0.0449,0.0495,0.00164,0.055999999999999994,0.915,124.141,234240,10
148,2139,0.512,0.821,11,-10.719000000000001,0,0.0499,0.125,9.21e-06,0.18899999999999997,0.722,146.704,262600,5
149,2529,0.488,0.983,2,-5.652,1,0.139,1.27e-05,0.155,0.382,0.0674,100.024,463517,6
150,1287,0.768,0.8290000000000001,5,-5.109,1,0.0313,0.0964,2.9199999999999998e-05,0.09699999999999999,0.9620000000000001,118.773,234333,19
151,1290,0.524,0.863,10,-8.307,0,0.045,0.0289,7.55e-05,0.0353,0.883,192.667,308200,7
152,2123,0.69,0.674,8,-5.8660000000000005,0,0.0471,0.201,0.0061200000000000004,0.114,0.713,98.851,255187,18
153,2294,0.613,0.975,7,-5.0760000000000005,1,0.158,0.191,0.105,0.27399999999999997,0.452,122.13,192227,7
154,306,0.725,0.768,11,-12.280999999999999,1,0.0584,0.518,0.009340000000000001,0.409,0.64,100.609,225227,14
155,2140,0.613,0.851,7,-7.5729999999999995,1,0.0446,0.0266,2.96e-06,0.225,0.597,120.329,252013,12
156,74,0.688,0.899,2,-6.327999999999999,1,0.0734,0.242,5.55e-06,0.0223,0.833,126.509,352093,19
157,1635,0.7559999999999999,0.61,5,-13.002,1,0.0709,0.0806,7.890000000000001e-05,0.114,0.863,173.81799999999998,189093,14
158,2507,0.8440000000000001,0.647,7,-9.248,1,0.0877,0.0405,0.132,0.106,0.58,115.164,404213,21
159,98,0.759,0.795,3,-8.713,1,0.062,0.0356,1.12e-05,0.0678,0.877,130.803,288440,16
160,1358,0.508,0.8340000000000001,2,-6.205,1,0.0386,0.0183,0.0,0.0732,0.774,139.131,216053,17
161,99,0.233,0.187,7,-14.091,1,0.0328,0.763,0.00016,0.11800000000000001,0.0482,171.92,319133,2
162,2157,0.5670000000000001,0.867,7,-11.540999999999999,1,0.0484,0.0038399999999999997,0.08800000000000001,0.11199999999999999,0.535,146.00799999999998,194107,2
163,1223,0.391,0.938,2,-4.86,1,0.0786,0.00175,1.09e-06,0.247,0.652,134.691,208400,15
164,2128,0.552,0.5379999999999999,2,-11.085,1,0.0344,0.516,0.0,0.20199999999999999,0.401,104.131,295000,20
165,11,0.27,0.595,2,-6.692,0,0.0352,0.444,0.0,0.41600000000000004,0.29600000000000004,160.55200000000002,222000,21
166,1743,0.511,0.9420000000000001,0,-10.407,1,0.0429,0.174,1.87e-05,0.139,0.498,97.90899999999999,393667,19
167,2190,0.6609999999999999,0.925,7,-6.898,1,0.0453,0.0986,0.000398,0.0672,0.929,100.961,221227,16
168,99,0.535,0.415,3,-11.540999999999999,1,0.0252,0.19399999999999998,1.4000000000000001e-05,0.242,0.22399999999999998,80.75,264600,22
169,1710,0.584,0.778,0,-5.492999999999999,1,0.0368,0.28300000000000003,0.0,0.0836,0.597,112.109,280973,11
170,1266,0.6829999999999999,0.653,0,-12.812000000000001,1,0.0321,0.0102,2.78e-05,0.235,0.57,117.84700000000001,252173,13
171,259,0.508,0.872,9,-10.925999999999998,1,0.0542,0.292,5.26e-06,0.0587,0.39,154.184,256573,9
172,1109,0.863,0.5329999999999999,2,-9.874,1,0.0613,0.611,0.0018800000000000002,0.284,0.495,109.465,234907,15
173,2531,0.6559999999999999,0.772,5,-13.800999999999998,1,0.0781,0.0841,0.0,0.966,0.8859999999999999,112.52,264960,12
174,1245,0.583,0.5720000000000001,5,-13.567,1,0.0324,0.0218,0.000337,0.19,0.7759999999999999,164.016,236627,12
175,1718,0.607,0.643,5,-11.493,1,0.0435,0.177,0.000153,0.11800000000000001,0.715,164.25599999999997,321573,23
176,122,0.754,0.7440000000000001,8,-8.996,0,0.0437,0.418,0.0,0.0752,0.695,109.00299999999999,222667,4
177,126,0.8320000000000001,0.67,7,-6.187,1,0.0398,0.35200000000000004,0.0,0.121,0.767,113.975,209760,6
178,2532,0.7390000000000001,0.8859999999999999,2,-6.127999999999999,1,0.036000000000000004,0.0764,0.000133,0.6829999999999999,0.7879999999999999,107.367,232107,9
179,292,0.736,0.649,6,-10.583,0,0.034,0.0449,3.5799999999999996e-05,0.0576,0.956,121.501,203267,6
180,288,0.364,0.61,4,-5.859,1,0.0305,0.22399999999999998,0.0,0.305,0.37,186.42700000000002,249933,8
181,2484,0.627,0.8490000000000001,9,-10.61,0,0.0309,0.13699999999999998,0.0,0.319,0.8170000000000001,125.05799999999999,256227,18
182,1688,0.6579999999999999,0.33399999999999996,3,-14.648,0,0.0254,0.423,2.2100000000000002e-05,0.127,0.647,90.17299999999999,267733,19
183,1236,0.703,0.956,3,-5.35,1,0.033,0.28,0.00935,0.203,0.935,130.046,247666,11
184,2522,0.42700000000000005,0.78,2,-10.671,1,0.035,9.01e-05,0.0294,0.20199999999999999,0.815,155.964,214773,10
185,2533,0.564,0.484,8,-9.201,1,0.345,0.579,0.0,0.36,0.495,116.33200000000001,222836,2
186,249,0.27399999999999997,0.606,4,-7.169,0,0.0297,0.127,0.462,0.96,0.23199999999999998,139.66299999999998,734813,11
187,2294,0.5539999999999999,0.963,6,-3.762,0,0.035,0.000244,0.0702,0.431,0.9179999999999999,128.175,195147,18
188,2536,0.752,0.45399999999999996,11,-12.023,1,0.0277,0.42200000000000004,0.00010800000000000001,0.10300000000000001,0.924,105.61399999999999,280320,16
189,5,0.574,0.96,9,-4.906000000000001,1,0.032,0.0457,0.0,0.121,0.978,117.486,254733,18
190,2164,0.5589999999999999,0.365,5,-13.654000000000002,1,0.0332,0.6859999999999999,0.0,0.0771,0.534,74.80199999999999,277240,21
191,2500,0.7140000000000001,0.613,1,-6.627000000000001,1,0.0381,0.415,0.0,0.0598,0.524,143.933,244227,19
192,2537,0.446,0.263,11,-11.540999999999999,1,0.0403,0.19899999999999998,0.000305,0.109,0.168,123.696,183895,6
193,39,0.524,0.9159999999999999,9,-6.56,1,0.0285,0.0268,0.00044100000000000004,0.265,0.963,156.656,301773,11
194,1071,0.584,0.866,10,-17.319000000000003,0,0.0401,0.105,0.0018100000000000002,0.0383,0.695,127.78299999999999,229360,3
195,2538,0.5710000000000001,0.728,0,-9.332,1,0.0698,0.0195,2.83e-06,0.858,0.662,119.82,257080,5
196,2454,0.735,0.7240000000000001,11,-9.587,0,0.0503,0.0383,0.0008,0.0637,0.861,104.95299999999999,351813,10
197,2539,0.7290000000000001,0.64,11,-11.026,1,0.0534,0.00981,0.00329,0.0656,0.775,115.916,297240,6
198,2540,0.799,0.768,9,-11.607000000000001,1,0.0496,0.00491,0.0847,0.313,0.858,119.12200000000001,382800,10
199,1071,0.679,0.8290000000000001,9,-7.287999999999999,0,0.0603,0.0875,2.78e-06,0.318,0.812,119.96,232080,18
200,2528,0.6809999999999999,0.9390000000000001,9,-6.371,1,0.0959,0.0597,0.0733,0.0764,0.665,124.302,329973,15
201,249,0.57,0.556,0,-13.352,1,0.0302,0.105,1.9399999999999997e-05,0.0574,0.608,139.499,321693,5
202,2157,0.442,0.759,10,-13.475,1,0.0354,0.00040199999999999996,0.0081,0.174,0.27899999999999997,198.11700000000002,205560,11
203,771,0.662,0.462,2,-15.808,1,0.0287,0.0147,1.67e-06,0.38299999999999995,0.621,107.556,242107,15
204,1628,0.66,0.579,0,-12.745999999999999,1,0.028999999999999998,0.188,0.0,0.0687,0.583,99.641,253733,17
205,2541,0.431,0.698,4,-11.626,1,0.0336,0.00185,2.64e-06,0.23199999999999998,0.774,128.93200000000002,209067,10
206,6,0.37,0.68,2,-8.91,1,0.0558,0.0391,0.000394,0.83,0.28,163.895,293053,6
207,1235,0.525,0.48700000000000004,0,-12.88,1,0.0372,0.125,7.13e-06,0.127,0.713,166.07299999999998,234000,17
208,2206,0.745,0.789,11,-6.916,0,0.0406,0.0823,0.0023,0.0583,0.8109999999999999,104.63,218827,14
209,2119,0.831,0.8640000000000001,11,-8.105,0,0.0438,0.243,3.63e-05,0.11800000000000001,0.8909999999999999,118.26799999999999,231693,6
210,259,0.527,0.342,3,-12.272,1,0.0336,0.59,0.0,0.0803,0.14800000000000002,124.209,252613,21
211,2542,0.738,0.40399999999999997,9,-13.215,1,0.0261,0.0286,0.000207,0.579,0.644,85.354,287000,8
212,2186,0.504,0.9390000000000001,9,-4.492,0,0.0674,0.000276,7.87e-05,0.264,0.434,129.30700000000002,266760,6
213,306,0.7609999999999999,0.67,2,-12.759,1,0.0438,0.21,0.000426,0.0684,0.91,120.75,215173,17
214,1149,0.706,0.8140000000000001,1,-5.405,1,0.0569,0.0159,0.0,0.262,0.778,125.47200000000001,217693,17
215,2543,0.71,0.799,0,-12.001,1,0.0492,0.475,0.753,0.0811,0.8590000000000001,114.73100000000001,236840,6
216,2538,0.583,0.574,0,-9.044,1,0.0239,0.0282,2.14e-06,0.114,0.578,104.995,263573,21
217,2544,0.753,0.897,11,-8.54,1,0.073,0.00281,0.73,0.35100000000000003,0.937,117.93700000000001,210853,14
218,2545,0.6679999999999999,0.632,11,-14.534,0,0.0324,0.20600000000000002,0.0,0.0393,0.9470000000000001,100.915,231467,2
219,2546,0.7390000000000001,0.594,11,-14.543,0,0.0416,0.149,0.000529,0.0512,0.96,140.237,236427,7
220,845,0.7140000000000001,0.935,5,-5.195,1,0.0849,0.0529,0.0934,0.0515,0.725,121.23200000000001,263107,17
221,874,0.563,0.593,8,-7.099,1,0.0322,0.192,1.85e-05,0.145,0.428,130.744,288653,19
