,artist_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,weeks
34,4061,0.607,0.7859999999999999,0,-7.081,1,0.0596,0.005520000000000001,0.000169,0.0673,0.905,96.569,243427,15
35,2918,0.557,0.8240000000000001,2,-9.052999999999999,1,0.0524,0.0291,0.0,0.0829,0.5489999999999999,128.688,277293,14
36,160,0.503,0.943,9,-4.9510000000000005,0,0.0403,0.0017100000000000001,4.1e-05,0.253,0.536,125.861,248547,17
37,144,0.537,0.7070000000000001,0,-8.104,1,0.0269,0.122,0.0,0.18100000000000002,0.23199999999999998,88.141,256200,5
38,4062,0.48700000000000004,0.648,2,-5.332000000000001,1,0.0279,0.0397,0.00072,0.321,0.442,134.95,282665,10
39,1996,0.275,0.958,7,-5.86,1,0.14400000000000002,0.0343,0.009000000000000001,0.0554,0.446,161.612,169320,4
40,3355,0.675,0.71,1,-5.022,1,0.0586,0.0958,0.0,0.387,0.573,96.98200000000001,219893,13
41,2847,0.941,0.727,0,-11.592,1,0.228,0.00472,0.000811,0.177,0.623,128.746,276467,17
42,4060,0.835,0.799,1,-4.649,1,0.12300000000000001,0.0887,1.06e-06,0.1,0.736,95.50200000000001,255947,6
43,2474,0.58,0.327,4,-15.988,0,0.0311,0.102,0.00114,0.981,0.225,111.484,302533,10
44,217,0.28,0.9079999999999999,2,-5.5089999999999995,0,0.109,0.0327,8.85e-06,0.18,0.26,118.698,270080,15
45,1868,0.24100000000000002,0.183,7,-20.603,0,0.067,0.973,0.0009710000000000001,0.165,0.11699999999999999,70.717,187773,11
46,3668,0.7829999999999999,0.8420000000000001,1,-8.838,1,0.054000000000000006,0.0337,2.57e-06,0.0519,0.9329999999999999,117.79,265373,3
47,2123,0.745,0.755,9,-7.53,1,0.0318,0.0626,0.00659,0.16899999999999998,0.847,133.77100000000002,245133,6
48,1223,0.359,0.981,7,-3.622,0,0.303,0.00125,0.00236,0.284,0.271,178.98,282653,6
49,3906,0.7120000000000001,0.898,4,-4.893,1,0.0336,0.0485,7.76e-06,0.14800000000000002,0.961,124.40899999999999,228867,3
50,4074,0.672,0.883,10,-9.48,0,0.0554,0.019,0.0026,0.322,0.6809999999999999,105.12899999999999,232040,20
51,4075,0.8340000000000001,0.871,10,-6.972,0,0.0821,0.15,0.0721,0.287,0.835,110.294,225840,7
52,4076,0.716,0.769,10,-5.486000000000001,0,0.239,0.213,0.0,0.0993,0.721,108.07700000000001,193667,12
53,131,0.511,0.377,0,-11.948,1,0.0241,0.312,5.17e-06,0.0531,0.409,95.34100000000001,313267,5
54,2266,0.6940000000000001,0.467,9,-14.437000000000001,1,0.0329,0.639,1.6100000000000002e-05,0.0869,0.63,142.132,289707,3
55,3289,0.5870000000000001,0.409,9,-15.075,1,0.0279,0.0168,0.0353,0.0458,0.449,143.639,316627,4
56,4079,0.604,0.8140000000000001,1,-9.873,1,0.0286,0.055999999999999994,0.0,0.29,0.8220000000000001,108.766,254173,6
57,3312,0.595,0.21,9,-17.807000000000002,0,0.0293,0.685,0.0018399999999999998,0.0918,0.099,110.415,291067,14
58,3906,0.539,0.583,1,-4.935,0,0.0275,0.10800000000000001,0.0,0.111,0.337,86.06299999999999,328093,19
59,4080,0.568,0.7490000000000001,5,-11.12,1,0.0328,0.0277,0.000113,0.29100000000000004,0.617,111.96799999999999,302067,6
60,1743,0.434,0.609,5,-8.295,1,0.0306,0.0232,0.00108,0.0557,0.37200000000000005,159.994,391000,5
61,2266,0.7240000000000001,0.779,9,-10.036,1,0.037000000000000005,0.102,0.0015199999999999999,0.129,0.93,123.934,218133,14
62,102,0.602,0.872,9,-6.211,1,0.028999999999999998,0.168,0.000705,0.0545,0.6679999999999999,98.45200000000001,283280,7
63,4083,0.66,0.794,10,-11.203,1,0.0334,0.106,0.00445,0.0974,0.835,119.705,365173,8
64,4084,0.769,0.898,1,-9.347000000000001,1,0.0355,0.11599999999999999,0.000648,0.261,0.968,108.141,242773,4
65,149,0.853,0.484,3,-8.634,0,0.068,0.32899999999999996,0.00013000000000000002,0.0569,0.778,94.84899999999999,271013,5
66,3102,0.6409999999999999,0.43,1,-13.314,0,0.0283,0.306,0.0,0.162,0.506,137.80700000000002,265040,16
67,4058,0.348,0.444,9,-10.001,1,0.0288,0.0201,1.23e-05,0.0639,0.24100000000000002,138.194,286040,2
68,4085,0.6890000000000001,0.505,6,-13.845999999999998,1,0.0867,0.0133,0.818,0.345,0.564,123.948,591733,11
69,1071,0.637,0.682,11,-11.625,1,0.0366,0.0112,0.0234,0.0473,0.7140000000000001,129.983,224907,4
70,4086,0.205,0.9390000000000001,5,-6.715,0,0.092,3.05e-06,0.435,0.0655,0.273,77.381,282827,3
71,1255,0.7020000000000001,0.975,6,-7.968,0,0.0396,0.0305,0.000134,0.165,0.6459999999999999,115.185,252333,18
72,178,0.5720000000000001,0.846,11,-10.081,0,0.0617,0.306,1.31e-05,0.16899999999999998,0.596,122.384,264133,6
73,2883,0.685,0.547,11,-12.417,0,0.0487,0.0306,1.05e-05,0.0694,0.909,77.509,289533,19
74,4087,0.77,0.596,7,-12.194,1,0.0527,0.0122,0.0031100000000000004,0.0483,0.93,112.10700000000001,281800,5
75,612,0.418,0.22,11,-12.769,1,0.0455,0.9840000000000001,0.11,0.0907,0.22699999999999998,70.345,136027,3
76,4089,0.745,0.645,6,-12.039000000000001,0,0.151,0.133,8.97e-06,0.0556,0.968,101.74,309200,4
77,776,0.5710000000000001,0.285,7,-14.453,1,0.027000000000000003,0.528,0.0,0.0853,0.244,74.967,323000,2
78,3738,0.657,0.828,1,-9.344,1,0.0283,0.0892,0.0,0.0575,0.9079999999999999,123.79899999999999,282867,4
79,409,0.718,0.557,9,-10.679,1,0.0328,0.185,0.7070000000000001,0.055,0.586,94.095,249880,5
80,3714,0.5870000000000001,0.396,7,-14.700999999999999,0,0.032,0.102,0.00062,0.307,0.779,81.265,329960,3
81,4090,0.406,0.779,1,-8.454,0,0.0337,0.0261,2.71e-06,0.115,0.47,106.01799999999999,229840,8
82,2488,0.601,0.857,1,-5.944,1,0.0267,0.0185,2.13e-05,0.0437,0.7190000000000001,137.915,290427,6
83,3102,0.721,0.765,6,-13.036,1,0.0345,0.0344,2.83e-06,0.322,0.948,119.95,241840,16
84,4091,0.593,0.618,10,-11.099,1,0.034,0.46,0.0,0.121,0.5489999999999999,97.09299999999999,236840,4
85,115,0.636,0.9390000000000001,9,-5.551,1,0.0837,0.0485,6.69e-06,0.271,0.6940000000000001,134.937,295133,2
86,3706,0.6679999999999999,0.7609999999999999,11,-13.509,0,0.0462,0.0108,0.000272,0.0679,0.625,119.48,281507,13
87,772,0.506,0.8270000000000001,4,-8.788,0,0.0341,0.00021400000000000002,0.0027,0.0937,0.687,126.815,263867,2
88,4092,0.642,0.419,1,-12.609000000000002,1,0.0316,0.48100000000000004,0.0,0.0523,0.755,95.6,279840,3
89,4093,0.693,0.733,9,-11.365,0,0.0467,0.0571,1.05e-06,0.205,0.899,100.191,267067,11
90,4094,0.62,0.726,2,-9.237,1,0.23,0.0652,0.0,0.17300000000000001,0.261,90.023,271069,2
91,4095,0.757,0.726,9,-9.318,1,0.0553,0.0576,0.0,0.14400000000000002,0.797,112.796,260093,17
92,4021,0.772,0.8220000000000001,10,-5.649,0,0.12300000000000001,0.00797,0.00148,0.457,0.526,97.71799999999999,198573,22
93,3279,0.455,0.713,8,-10.959000000000001,1,0.0423,0.23,0.000332,0.37,0.469,169.63299999999998,259200,20
94,2503,0.534,0.732,7,-7.29,0,0.0404,0.5479999999999999,4.91e-05,0.0845,0.67,74.79899999999999,262240,4
95,1355,0.6970000000000001,0.743,11,-8.51,0,0.0288,0.21100000000000002,7.75e-06,0.0594,0.444,123.08,252667,9
96,2515,0.632,0.815,2,-7.81,1,0.0312,0.0329,0.0,0.0403,0.687,113.273,250729,13
97,3486,0.875,0.794,7,-12.456,1,0.18,0.124,0.0,0.0498,0.733,107.881,289093,9
98,336,0.449,0.961,4,-4.305,1,0.0701,0.00854,0.0027600000000000003,0.34299999999999997,0.602,93.956,321827,16
99,4096,0.501,0.24600000000000002,5,-10.682,0,0.0436,0.9590000000000001,0.0887,0.28300000000000003,0.568,168.243,152533,15
100,2963,0.8109999999999999,0.629,7,-12.571,0,0.0363,0.20600000000000002,0.161,0.0564,0.867,110.42,258867,6
101,1223,0.537,0.968,2,-3.957,1,0.0705,0.000668,0.00945,0.231,0.348,110.96600000000001,289920,16
102,3664,0.23199999999999998,0.775,4,-10.923,1,0.0565,0.00028,0.0225,0.0775,0.59,206.07,359960,13
103,131,0.5479999999999999,0.622,9,-10.425999999999998,1,0.0247,0.0731,0.00307,0.193,0.373,104.861,257427,16
104,1743,0.209,0.795,0,-7.2410000000000005,1,0.0443,0.0109,5.629999999999999e-05,0.355,0.682,171.975,376733,15
105,3286,0.6579999999999999,0.575,11,-10.365,1,0.0267,0.243,0.0,0.122,0.504,108.329,239827,23
106,3289,0.648,0.675,2,-9.401,0,0.0413,0.134,0.00024900000000000004,0.139,0.54,116.0,320533,14
107,2912,0.381,0.7070000000000001,0,-8.869,0,0.162,0.10400000000000001,0.0,0.369,0.605,167.817,249973,9
108,4059,0.802,0.802,2,-6.709,1,0.0513,0.0608,0.000252,0.0727,0.912,116.316,241493,18
109,1770,0.7240000000000001,0.569,0,-11.888,1,0.0282,0.157,0.00498,0.038,0.9229999999999999,109.936,211800,12
110,2563,0.831,0.5379999999999999,8,-13.298,1,0.0343,0.0912,0.000295,0.0447,0.9590000000000001,114.995,268602,9
111,4097,0.373,0.884,4,-7.707000000000001,1,0.0421,0.00409,0.0,0.32899999999999996,0.28,130.099,257920,7
112,3246,0.7120000000000001,0.5579999999999999,1,-10.362,1,0.0661,0.0981,0.0,0.0618,0.831,96.01799999999999,271080,5
113,4098,0.5589999999999999,0.491,2,-6.406000000000001,0,0.0346,0.0567,0.0,0.0992,0.114,153.131,244874,10
114,1244,0.631,0.392,7,-10.229,1,0.028999999999999998,0.628,0.0,0.145,0.191,126.53200000000001,217013,17
115,137,0.626,0.809,2,-9.692,1,0.0276,0.00492,1.8100000000000003e-05,0.0353,0.7879999999999999,112.321,269960,15
116,2123,0.662,0.737,0,-9.54,1,0.0296,0.10800000000000001,0.0191,0.11900000000000001,0.7440000000000001,103.867,329800,14
117,4101,0.461,0.488,6,-11.142999999999999,1,0.0287,0.115,0.0,0.128,0.33,145.778,236867,19
118,4056,0.659,0.65,10,-12.115,0,0.05,0.0139,0.0028,0.0625,0.672,104.40700000000001,230267,21
119,4102,0.728,0.652,10,-9.177,0,0.0245,0.244,1.59e-06,0.125,0.718,98.706,228293,10
120,3281,0.395,0.252,0,-13.589,1,0.0301,0.8,0.0,0.10099999999999999,0.126,177.679,264333,21
121,4101,0.5329999999999999,0.7829999999999999,1,-9.052,1,0.057,0.0307,8.37e-05,0.436,0.54,130.624,222840,4
122,2873,0.602,0.348,2,-11.892000000000001,1,0.0274,0.15,1.77e-06,0.0697,0.447,78.40100000000001,238973,6
123,1689,0.703,0.685,2,-11.581,1,0.033,0.32299999999999995,0.000567,0.0537,0.963,131.842,303493,15
124,1710,0.684,0.784,7,-5.365,1,0.0271,0.162,6.159999999999999e-05,0.18600000000000003,0.775,119.039,262800,9
125,4103,0.73,0.409,0,-12.775,1,0.028999999999999998,0.442,2.66e-06,0.0383,0.7170000000000001,102.96700000000001,244067,4
126,2488,0.504,0.807,5,-5.245,0,0.0357,0.16,0.0,0.0847,0.336,97.051,301538,16
127,3736,0.616,0.36200000000000004,4,-18.189,1,0.0315,0.0288,3.19e-05,0.318,0.262,130.437,271707,10
128,2974,0.787,0.255,0,-14.732999999999999,1,0.0399,0.777,0.009590000000000001,0.10099999999999999,0.6,105.97,251493,4
129,91,0.493,0.956,7,-4.257,1,0.0429,0.0995,0.000295,0.83,0.831,137.091,278107,12
130,4104,0.511,0.9129999999999999,0,-4.379,0,0.0323,0.0273,0.00569,0.0864,0.856,121.45100000000001,220133,13
131,4105,0.726,0.7659999999999999,11,-12.145,0,0.0442,0.19699999999999998,0.011000000000000001,0.107,0.8,123.86200000000001,222373,3
132,4106,0.563,0.537,2,-11.389000000000001,1,0.0314,0.0552,0.0,0.17800000000000002,0.637,134.188,274333,3
133,4057,0.466,0.648,1,-11.100999999999999,0,0.027999999999999997,0.0023,1.49e-05,0.11199999999999999,0.305,90.435,229960,20
134,3953,0.536,0.5710000000000001,0,-6.879,1,0.0278,0.355,0.0,0.0595,0.397,126.90899999999999,280933,22
135,3668,0.879,0.679,7,-8.59,0,0.0421,0.149,0.008709999999999999,0.0787,0.7240000000000001,122.38,230853,21
136,3693,0.701,0.934,7,-6.504,1,0.0353,0.098,0.000493,0.0435,0.943,124.72399999999999,252933,11
137,2266,0.545,0.35600000000000004,5,-14.127,1,0.0245,0.413,1.56e-06,0.128,0.465,82.214,250067,18
138,2206,0.484,0.441,5,-10.63,1,0.0254,0.45299999999999996,0.000327,0.276,0.275,173.18,239827,5
139,3312,0.723,0.541,0,-14.020999999999999,1,0.0303,0.027999999999999997,0.00339,0.133,0.607,131.675,322897,26
140,3102,0.763,0.552,6,-11.98,1,0.0449,0.11900000000000001,0.000695,0.28,0.7440000000000001,90.775,256560,17
141,4051,0.6759999999999999,0.386,6,-16.148,0,0.0633,0.0264,0.00054,0.0414,0.6709999999999999,93.139,361627,20
142,3246,0.632,0.35600000000000004,9,-10.811,1,0.0309,0.523,5.76e-06,0.0961,0.19699999999999998,131.28,294960,19
143,4091,0.5479999999999999,0.945,9,-10.207,1,0.0429,0.0254,4.34e-05,0.0576,0.9179999999999999,76.292,184600,13
144,2963,0.6829999999999999,0.703,7,-11.366,1,0.0294,0.0824,5.23e-06,0.466,0.972,139.083,217227,12
145,306,0.846,0.617,9,-11.6,1,0.0806,0.0521,0.00109,0.797,0.835,117.75,191560,10
146,4107,0.691,0.975,7,-3.83,1,0.0735,0.265,5.62e-06,0.0791,0.63,113.275,295333,6
147,4109,0.867,0.305,10,-12.664000000000001,1,0.0404,0.71,6.26e-06,0.0817,0.889,95.01100000000001,184418,25
148,785,0.682,0.615,11,-12.839,1,0.0353,0.27899999999999997,0.0414,0.036000000000000004,0.958,109.04700000000001,294600,14
149,3271,0.718,0.816,3,-7.882999999999999,1,0.0316,0.242,0.0,0.12,0.8290000000000001,134.593,336320,6
150,4110,0.612,0.166,7,-16.500999999999998,1,0.0278,0.311,0.0,0.122,0.0895,78.86399999999999,265533,8
151,4111,0.491,0.589,8,-12.952,0,0.027999999999999997,0.00543,3.4e-05,0.136,0.48700000000000004,85.046,238533,6
152,1997,0.47100000000000003,0.956,9,-6.371,1,0.0403,0.000596,0.62,0.624,0.715,169.798,261813,14
153,848,0.539,0.955,7,-3.997,1,0.0427,0.0894,3.3100000000000005e-05,0.0873,0.502,129.875,226480,4
154,4089,0.759,0.687,1,-10.833,1,0.0893,0.0733,1.86e-06,0.0929,0.7829999999999999,117.959,237373,14
155,2883,0.659,0.899,2,-6.207000000000001,1,0.0423,0.0035,0.0,0.0629,0.562,101.802,294413,20
156,1782,0.609,0.42,0,-10.875,1,0.0249,0.08,0.0,0.34700000000000003,0.44799999999999995,83.552,267293,17
157,1235,0.623,0.425,8,-13.045,1,0.0291,0.306,8.65e-05,0.10800000000000001,0.392,116.59299999999999,315307,18
158,1897,0.813,0.652,1,-13.017999999999999,1,0.114,0.0647,0.0,0.34299999999999997,0.774,100.302,244333,13
159,3530,0.478,0.8079999999999999,7,-9.158999999999999,1,0.0459,0.0766,0.0011,0.209,0.29,102.109,286533,4
160,4112,0.622,0.6609999999999999,6,-12.607000000000001,0,0.03,0.0194,0.000942,0.3,0.574,127.02,251853,13
161,3691,0.591,0.927,10,-9.408,1,0.11199999999999999,0.026000000000000002,0.000877,0.0645,0.8109999999999999,187.805,226587,8
162,4103,0.8370000000000001,0.38299999999999995,10,-13.165999999999999,1,0.0312,0.7020000000000001,1.26e-06,0.0625,0.7759999999999999,95.07600000000001,258400,18
163,3663,0.733,0.6890000000000001,10,-13.001,0,0.0388,0.0503,0.00115,0.0656,0.888,111.695,337400,21
164,4113,0.589,0.597,3,-8.565,0,0.0716,0.0231,0.0796,0.0731,0.23199999999999998,134.863,356839,18
165,2609,0.614,0.764,9,-8.156,1,0.031,2.4299999999999998e-05,0.545,0.0622,0.8,120.31700000000001,235173,4
166,3739,0.6629999999999999,0.892,7,-10.427999999999999,1,0.0379,0.0491,0.0,0.321,0.637,119.917,231195,8
167,3272,0.6579999999999999,0.866,2,-9.491,1,0.0509,0.138,0.0001,0.131,0.77,100.035,268147,18
168,4114,0.76,0.639,5,-10.536,1,0.0314,0.09699999999999999,0.000178,0.0573,0.973,145.072,192464,4
169,4115,0.7559999999999999,0.47,7,-12.615,1,0.0394,0.196,0.000487,0.126,0.43,120.484,300600,6
170,2522,0.586,0.88,2,-5.221,1,0.027000000000000003,0.000181,5.14e-05,0.212,0.619,127.04700000000001,200888,12
171,4116,0.434,0.833,6,-9.017999999999999,1,0.048,0.0865,0.0486,0.11699999999999999,0.7859999999999999,189.645,343933,14
172,27,0.605,0.919,9,-8.372,1,0.0503,0.00038199999999999996,0.00139,0.057,0.84,115.006,245413,9
173,4117,0.56,0.7170000000000001,7,-9.939,1,0.0356,0.0139,3.59e-05,0.11,0.638,131.22,254733,9
174,2881,0.9490000000000001,0.728,1,-10.652999999999999,1,0.21100000000000002,0.28600000000000003,0.0,0.0465,0.795,101.71799999999999,227773,10
175,2609,0.698,0.5670000000000001,10,-13.968,1,0.0296,0.00548,0.23399999999999999,0.147,0.919,118.82600000000001,257827,20
176,3693,0.513,0.591,1,-6.407,0,0.0274,0.405,0.0,0.126,0.17300000000000001,130.167,287600,20
177,4118,0.503,0.495,0,-12.075999999999999,1,0.0577,0.336,0.0,0.622,0.57,167.44099999999997,301733,16
178,2914,0.638,0.35200000000000004,10,-9.266,1,0.0268,0.49200000000000005,0.0,0.105,0.204,94.17299999999999,204000,22
179,3673,0.715,0.631,7,-12.29,0,0.0409,0.0334,0.285,0.0742,0.775,128.161,221440,8
180,4119,0.349,0.9390000000000001,9,-7.042999999999999,1,0.28,0.19899999999999998,5.02e-06,0.977,0.332,135.556,142814,8
181,777,0.26,0.777,7,-6.745,1,0.0429,0.0748,5.99e-05,0.364,0.5660000000000001,84.42399999999999,204080,15
182,40,0.595,0.755,4,-12.757,0,0.0334,0.09699999999999999,0.0005139999999999999,0.0707,0.589,126.027,244293,3
183,4111,0.462,0.507,2,-13.849,0,0.0308,0.022000000000000002,0.000634,0.253,0.386,134.253,312600,18
184,4058,0.39899999999999997,0.865,8,-9.782,1,0.0783,0.129,1.32e-05,0.14400000000000002,0.41600000000000004,159.961,295827,11
185,3664,0.511,0.767,6,-9.294,1,0.0508,0.0138,5.06e-06,0.0994,0.467,134.619,263453,14
186,4122,0.44799999999999995,0.777,2,-8.604,1,0.0309,0.0692,0.000182,0.075,0.5660000000000001,91.305,282387,7
187,4123,0.42,0.742,7,-6.724,1,0.0337,0.0061600000000000005,0.00939,0.209,0.374,88.755,265960,10
188,161,0.6629999999999999,0.612,9,-9.488,1,0.0287,0.0923,0.0,0.162,0.43700000000000006,106.08,252013,3
189,2617,0.853,0.483,1,-13.345,0,0.19699999999999998,0.00424,0.491,0.0976,0.8590000000000001,119.447,316000,16
190,4124,0.7909999999999999,0.6579999999999999,2,-8.921,1,0.0464,0.244,1.89e-05,0.303,0.92,132.036,186733,8
191,2190,0.561,0.813,6,-5.465,1,0.0404,0.10300000000000001,0.000176,0.05,0.598,121.075,279333,13
192,3906,0.7440000000000001,0.67,5,-5.305,1,0.0298,0.0831,0.0,0.184,0.856,119.706,249840,18
193,4125,0.703,0.614,11,-8.833,0,0.546,0.512,0.0,0.12,0.769,179.83,154723,17
194,3367,0.779,0.797,1,-7.081,1,0.0581,0.00975,0.0249,0.171,0.96,115.244,310960,28
195,2875,0.524,0.8859999999999999,9,-9.154,1,0.0385,0.00566,0.00182,0.331,0.511,132.446,235733,7
196,2186,0.332,0.9670000000000001,2,-3.859,1,0.0679,0.177,0.0,0.308,0.389,100.49700000000001,229293,16
197,3154,0.54,0.677,9,-6.349,1,0.0286,0.368,0.0,0.22399999999999998,0.748,98.339,241600,9
198,4021,0.851,0.649,6,-12.877,0,0.0748,0.00543,0.0029,0.156,0.846,100.302,249640,21
199,4126,0.40399999999999997,0.7140000000000001,2,-11.65,1,0.0631,0.00361,0.0126,0.14800000000000002,0.512,147.664,240760,6
200,43,0.51,0.45799999999999996,10,-7.566,1,0.0289,0.551,0.0,0.0853,0.177,123.694,293853,29
201,4127,0.5820000000000001,0.866,2,-10.47,1,0.0588,0.0733,0.0176,0.107,0.467,124.134,231667,9
202,1689,0.667,0.93,7,-4.585,1,0.0608,0.0108,0.0,0.17600000000000002,0.893,115.57,239093,16
203,3271,0.561,0.473,9,-7.636,1,0.0273,0.46,3.06e-06,0.313,0.262,74.14399999999999,255867,14
204,1701,0.726,0.45799999999999996,10,-10.172,1,0.0334,0.195,0.000306,0.111,0.504,104.059,181333,6
205,1715,0.608,0.956,9,-5.083,1,0.0533,0.413,0.0986,0.309,0.7070000000000001,147.778,210133,7
206,4089,0.708,0.627,1,-11.155,1,0.0614,0.0113,3.13e-05,0.33799999999999997,0.764,107.24600000000001,342360,24
207,4128,0.76,0.5589999999999999,5,-10.038,1,0.0313,0.0397,0.0,0.344,0.8190000000000001,116.1,221136,3
208,4129,0.604,0.149,9,-11.455,1,0.0403,0.966,0.0,0.132,0.29100000000000004,70.012,285262,7
209,4091,0.679,0.7090000000000001,2,-10.634,1,0.0466,0.0951,0.0,0.0819,0.8490000000000001,127.62,245027,19
210,12,0.74,0.628,7,-14.552999999999999,0,0.0401,0.0507,7.63e-05,0.297,0.755,107.87299999999999,299093,17
211,4090,0.35200000000000004,0.7709999999999999,2,-9.224,1,0.0371,0.0015400000000000001,0.00322,0.183,0.251,103.713,321440,9
212,3710,0.861,0.385,2,-10.057,1,0.0341,0.154,0.0,0.12300000000000001,0.494,117.913,193560,12
213,3294,0.777,0.638,0,-12.357999999999999,1,0.0292,0.0527,5.03e-05,0.0493,0.7959999999999999,108.08,258133,3
214,55,0.529,0.8320000000000001,4,-7.771,1,0.0297,0.00621,0.0431,0.175,0.609,167.042,243027,8
215,4130,0.555,0.377,1,-9.123,1,0.0295,0.6709999999999999,0.0,0.128,0.619,78.986,158253,5
216,2963,0.747,0.586,9,-10.119,0,0.0299,0.0708,8e-05,0.0427,0.893,164.718,201867,17
217,1695,0.605,0.9259999999999999,7,-4.831,0,0.0372,0.0714,2.18e-05,0.0953,0.49,129.844,236547,16
218,4131,0.644,0.588,5,-11.319,1,0.0339,0.568,5.56e-05,0.33,0.755,123.42200000000001,294640,5
219,3279,0.67,0.825,3,-11.306,0,0.037000000000000005,0.213,5.66e-06,0.111,0.851,119.141,286893,15
220,2907,0.605,0.823,2,-10.363,1,0.04,0.0131,2.5e-05,0.28800000000000003,0.708,122.116,216200,6
221,138,0.435,0.69,0,-6.635,0,0.0388,0.46299999999999997,0.0,0.10400000000000001,0.51,163.486,271800,37
222,4132,0.34700000000000003,0.23600000000000002,3,-13.536,1,0.0291,0.688,0.0,0.111,0.281,170.15400000000002,315040,13
223,3458,0.39399999999999996,0.995,1,-4.946000000000001,1,0.105,0.13,0.0045899999999999995,0.263,0.19899999999999998,148.196,268213,5
224,4133,0.565,0.777,7,-3.233,1,0.0335,0.00224,0.0555,0.213,0.395,123.102,253227,1
