,artist_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,weeks
16,2918,0.64,0.81,4,-10.19,1,0.033,0.031,2.22e-06,0.0492,0.804,122.868,247293,14
17,11,0.586,0.8140000000000001,11,-12.940999999999999,0,0.0314,0.271,0.0,0.33799999999999997,0.71,130.392,230067,8
18,485,0.583,0.9209999999999999,11,-5.215,1,0.0468,0.0015300000000000001,0.0178,0.188,0.613,119.52600000000001,244560,12
19,3279,0.5710000000000001,0.494,9,-13.169,0,0.0285,0.252,0.00078,0.318,0.601,174.18599999999998,292533,5
20,3280,0.7,0.7809999999999999,6,-8.255,0,0.0507,0.0874,0.0034200000000000003,0.059000000000000004,0.385,108.695,289067,14
21,848,0.516,0.9490000000000001,5,-3.512,1,0.125,0.0162,0.0045,0.319,0.36700000000000005,115.59299999999999,203920,11
22,306,0.62,0.775,0,-9.527999999999999,1,0.0276,0.0475,0.0348,0.213,0.772,147.804,388896,7
23,1782,0.527,0.273,5,-15.253,1,0.0378,0.792,2.45e-05,0.124,0.17,121.79,237627,17
24,207,0.7120000000000001,0.5489999999999999,5,-9.484,1,0.0254,0.011000000000000001,0.0,0.11800000000000001,0.552,109.882,251067,8
25,803,0.557,0.607,5,-9.316,0,0.0551,0.0376,0.0,0.0635,0.457,81.648,249867,7
26,1236,0.408,0.581,7,-7.926,1,0.0365,0.436,0.000239,0.145,0.212,137.028,325253,10
27,2484,0.7759999999999999,0.835,0,-12.985999999999999,1,0.035,0.282,0.00025,0.243,0.977,116.54799999999999,295560,12
28,3281,0.5479999999999999,0.7040000000000001,8,-13.061,1,0.0402,0.0751,0.0005099999999999999,0.0463,0.682,169.11900000000003,250240,14
29,5,0.5870000000000001,0.675,5,-11.787,1,0.0366,0.0501,0.00243,0.479,0.664,116.954,309760,4
30,126,0.335,0.361,6,-9.431000000000001,1,0.0318,0.8640000000000001,0.115,0.13,0.16899999999999998,84.52600000000001,267067,8
31,1078,0.608,0.924,0,-5.919,1,0.035,0.261,0.012,0.33799999999999997,0.948,117.23100000000001,252053,10
32,288,0.72,0.72,3,-7.382999999999999,0,0.0264,0.195,0.0,0.0448,0.636,126.041,255653,4
33,1279,0.644,0.657,11,-11.167,0,0.0307,0.0609,7.55e-05,0.0498,0.945,109.785,295427,7
34,1714,0.664,0.7759999999999999,0,-10.832,1,0.0352,0.0145,0.0431,0.0563,0.83,146.0,232625,9
35,3283,0.446,0.43200000000000005,3,-11.194,1,0.0268,0.302,0.006679999999999999,0.17,0.129,79.85600000000001,247600,8
36,232,0.73,0.48700000000000004,4,-10.991,1,0.0303,0.258,0.01,0.0852,0.731,114.965,226653,5
37,2885,0.7120000000000001,0.875,5,-5.281000000000001,1,0.0336,0.152,0.00201,0.114,0.915,118.02600000000001,263360,3
38,3285,0.9129999999999999,0.596,11,-12.477,0,0.0707,0.00658,0.00349,0.078,0.973,127.215,272133,6
39,409,0.43,0.971,9,-3.845,1,0.0524,0.0271,2.1600000000000003e-05,0.185,0.764,151.219,212000,12
40,1754,0.488,0.84,2,-4.626,1,0.0356,0.000395,1.21e-06,0.34600000000000003,0.5589999999999999,127.86200000000001,197800,15
41,3276,0.752,0.723,7,-12.126,1,0.0507,0.025,0.0035399999999999997,0.0212,0.94,130.519,228840,18
42,3286,0.5379999999999999,0.604,2,-10.936,0,0.0262,0.557,0.0,0.162,0.373,102.839,223160,6
43,2266,0.5770000000000001,0.295,2,-15.448,1,0.044000000000000004,0.575,7.219999999999999e-05,0.0591,0.594,77.938,235760,6
44,3287,0.765,0.5920000000000001,7,-15.634,1,0.0631,0.000924,0.578,0.0484,0.52,113.236,389067,5
45,2948,0.45399999999999996,0.278,4,-15.645,1,0.0292,0.625,0.0,0.35600000000000004,0.376,92.33,153840,12
46,1760,0.7020000000000001,0.983,9,-5.904,0,0.0543,0.0314,0.0811,0.135,0.64,120.13799999999999,210733,6
47,14,0.82,0.569,1,-8.177999999999999,1,0.0366,0.00506,0.000859,0.0542,0.727,99.84299999999999,296720,11
48,3288,0.789,0.716,2,-5.787000000000001,0,0.171,0.483,1.55e-06,0.111,0.611,132.045,233547,11
49,3289,0.616,0.9209999999999999,2,-5.2989999999999995,1,0.0788,0.00406,2.36e-05,0.34299999999999997,0.46799999999999997,122.93299999999999,163893,5
50,880,0.742,0.743,10,-6.292999999999999,0,0.0508,0.00935,0.0,0.22,0.485,135.012,301800,17
51,362,0.49700000000000005,0.7040000000000001,2,-8.085,1,0.0324,0.0071,6.69e-05,0.7829999999999999,0.607,125.919,176597,4
52,3290,0.593,0.205,9,-14.600999999999999,1,0.0479,0.8959999999999999,5.4600000000000006e-05,0.11900000000000001,0.377,140.279,179760,6
53,3291,0.586,0.331,4,-14.677,0,0.0295,0.256,1.67e-05,0.18,0.223,124.915,232907,2
54,390,0.721,0.433,2,-13.231,1,0.0275,0.537,0.0,0.179,0.7290000000000001,103.934,197173,2
55,3293,0.489,0.568,2,-13.329,1,0.0281,0.0562,0.0107,0.21,0.86,146.009,308133,17
56,880,0.66,0.897,5,-5.558,1,0.0257,0.00316,2.25e-05,0.11599999999999999,0.67,111.193,219133,20
57,3294,0.721,0.9390000000000001,8,-11.823,1,0.0376,0.115,3.79e-05,0.10800000000000001,0.914,113.309,213573,2
58,390,0.732,0.545,5,-11.745,1,0.031,0.22,0.0,0.32299999999999995,0.971,125.932,197107,15
59,1683,0.5720000000000001,0.8340000000000001,2,-5.754,1,0.0348,0.0405,0.00046100000000000004,0.139,0.34299999999999997,124.508,292173,2
60,3295,0.561,0.384,6,-13.139000000000001,1,0.0271,0.408,0.0,0.156,0.327,111.524,212029,3
61,46,0.768,0.706,10,-12.975999999999999,1,0.0446,0.131,0.0006,0.366,0.887,120.92,300360,9
62,3296,0.591,0.732,0,-10.987,1,0.183,0.315,0.00011599999999999999,0.28,0.7809999999999999,127.619,250000,3
63,178,0.49700000000000005,0.6920000000000001,5,-7.071000000000001,1,0.032,0.579,1.98e-05,0.0828,0.48,92.94,240267,4
64,2984,0.287,0.84,6,-3.947,1,0.0404,0.0551,0.0225,0.21,0.648,202.903,214373,17
65,1710,0.6970000000000001,0.945,7,-4.87,1,0.0571,0.0462,1.01e-05,0.0906,0.72,126.329,264333,2
66,232,0.64,0.649,2,-10.345,1,0.0264,0.21600000000000003,8.3e-05,0.0551,0.865,124.825,221053,18
67,3297,0.7040000000000001,0.557,4,-12.812999999999999,1,0.0316,0.175,0.00231,0.0631,0.777,113.194,226453,20
68,1683,0.593,0.887,11,-7.359,0,0.0318,0.195,0.00047000000000000004,0.332,0.669,118.402,289733,13
69,3298,0.659,0.759,11,-12.455,0,0.0436,0.0792,1.09e-06,0.0564,0.74,116.943,247400,7
70,306,0.8220000000000001,0.583,9,-11.12,1,0.0596,0.10800000000000001,5.7600000000000004e-05,0.0553,0.693,122.337,226080,22
71,3297,0.762,0.596,8,-12.11,0,0.0291,0.293,0.1,0.332,0.932,113.17,389387,2
72,2165,0.623,0.9229999999999999,9,-6.8229999999999995,1,0.066,0.0994,0.00176,0.605,0.7,129.884,303800,5
73,5,0.703,0.726,9,-12.437999999999999,1,0.028999999999999998,0.152,1.45e-06,0.0319,0.9490000000000001,126.353,254840,13
74,39,0.623,0.38,11,-15.220999999999998,1,0.0309,0.0476,0.0,0.3,0.46,144.882,270227,24
75,3299,0.758,0.768,4,-9.293,0,0.0711,0.0474,0.0,0.0721,0.5760000000000001,98.73,253267,1
76,2515,0.531,0.924,10,-7.534,1,0.0371,0.000246,1.1400000000000001e-05,0.389,0.615,108.057,314840,2
77,2262,0.488,0.9259999999999999,7,-5.724,1,0.0654,0.00165,0.0,0.361,0.401,138.231,284533,2
78,3300,0.69,0.743,10,-10.745999999999999,0,0.0636,0.0217,0.0621,0.0754,0.6759999999999999,99.73899999999999,362293,5
79,3301,0.7440000000000001,0.815,11,-10.885,0,0.0378,0.0418,0.000942,0.0326,0.934,116.05,264467,19
80,3302,0.585,0.804,4,-6.205,0,0.044000000000000004,0.0246,1.07e-06,0.179,0.6729999999999999,111.118,252933,5
81,2507,0.527,0.49,6,-11.838,1,0.0461,0.6709999999999999,1.84e-06,0.32299999999999995,0.34700000000000003,143.922,291333,7
82,3303,0.633,0.327,5,-14.367,1,0.09,0.0673,0.0,0.076,0.633,175.114,357960,9
83,3304,0.61,0.485,2,-12.005,1,0.028999999999999998,0.327,0.0,0.071,0.507,130.945,266893,2
84,3279,0.66,0.7140000000000001,1,-10.606,0,0.0412,0.0335,0.007790000000000001,0.311,0.888,105.374,260013,20
85,244,0.813,0.342,8,-16.599,0,0.051,0.23600000000000002,0.0,0.0495,0.93,137.74,263200,7
86,1223,0.531,0.79,6,-5.202000000000001,1,0.0243,0.114,1.27e-06,0.0355,0.415,92.162,275467,5
87,18,0.617,0.18600000000000003,6,-19.602999999999998,1,0.0347,0.0287,0.00046699999999999997,0.0742,0.161,76.015,327800,11
88,929,0.327,0.688,7,-11.392000000000001,1,0.0433,0.09,2.6899999999999997e-05,0.0673,0.321,185.36,300973,10
89,2885,0.5379999999999999,0.86,0,-5.916,0,0.0435,0.252,0.0005269999999999999,0.247,0.29100000000000004,127.15299999999999,299307,17
90,11,0.601,0.73,2,-11.103,1,0.0361,0.203,2e-05,0.107,0.684,116.31299999999999,246400,20
91,1071,0.581,0.8859999999999999,0,-6.505,1,0.0324,0.27899999999999997,0.0297,0.691,0.586,106.06700000000001,290493,1
92,1689,0.7709999999999999,0.7490000000000001,5,-10.628,0,0.0401,0.21600000000000003,0.0018399999999999998,0.135,0.8540000000000001,119.875,261667,16
93,160,0.292,0.823,7,-6.763,1,0.0407,0.0117,7.79e-05,0.155,0.244,89.939,275395,26
94,1727,0.639,0.7959999999999999,9,-5.4110000000000005,1,0.0263,0.0141,1.01e-06,0.21,0.61,121.986,211880,6
95,2614,0.5,0.489,2,-11.427999999999999,1,0.0299,0.493,0.00013000000000000002,0.163,0.441,84.28399999999999,245773,18
96,197,0.787,0.889,8,-3.786,1,0.0397,0.00462,0.423,0.0665,0.39399999999999996,114.09100000000001,247360,14
97,2582,0.41,0.8140000000000001,9,-9.052999999999999,1,0.0373,0.10400000000000001,0.00613,0.0959,0.7659999999999999,176.35,119960,14
98,3305,0.636,0.767,6,-12.995,1,0.0394,0.198,0.0,0.205,0.883,99.14399999999999,193933,8
99,2491,0.715,0.792,8,-12.620999999999999,0,0.0593,0.013999999999999999,0.12,0.115,0.617,114.45,335440,6
100,1280,0.7170000000000001,0.425,2,-14.402999999999999,0,0.0301,0.135,0.0,0.231,0.534,95.85600000000001,276827,13
101,3306,0.711,0.8440000000000001,4,-3.927,0,0.0891,0.0447,1.18e-05,0.0672,0.802,92.956,262373,18
102,70,0.505,0.358,3,-14.777000000000001,1,0.0387,0.7140000000000001,0.0,0.0773,0.196,130.583,265640,7
103,362,0.49,0.7240000000000001,2,-9.581,1,0.0366,0.00976,0.0046,0.159,0.292,125.81200000000001,337506,14
104,2878,0.595,0.557,10,-8.305,1,0.0253,0.5429999999999999,0.0,0.17600000000000002,0.415,90.177,246907,17
105,2507,0.779,0.7559999999999999,0,-9.47,1,0.0497,0.0236,0.012,0.0907,0.9620000000000001,119.762,307600,20
106,3308,0.569,0.759,2,-11.290999999999999,1,0.0306,0.124,2.86e-06,0.239,0.684,90.97399999999999,229467,6
107,113,0.551,0.805,9,-9.16,0,0.0365,0.10099999999999999,0.0223,0.268,0.581,112.08200000000001,264573,4
108,3309,0.6779999999999999,0.5820000000000001,7,-8.488999999999999,1,0.0312,0.0116,3.04e-05,0.106,0.674,132.431,209480,13
109,3302,0.455,0.48700000000000004,7,-7.112,1,0.0264,0.114,2.43e-06,0.358,0.139,136.482,272133,19
110,113,0.684,0.79,7,-10.247,1,0.035,0.049,0.000459,0.693,0.956,138.153,233293,14
111,221,0.442,0.56,0,-13.681,1,0.0361,0.252,0.0322,0.151,0.475,166.585,292080,8
112,55,0.607,0.905,4,-4.748,1,0.0427,0.00122,0.000276,0.0624,0.5329999999999999,141.984,231200,16
113,2488,0.633,0.88,8,-6.566,1,0.0473,0.0438,0.000196,0.0741,0.976,154.056,265667,10
114,3310,0.667,0.815,2,-6.706,1,0.0609,0.102,6.19e-05,0.078,0.674,105.391,220467,7
115,2503,0.48700000000000004,0.878,7,-5.605,1,0.0316,0.0564,0.00011899999999999999,0.163,0.32,104.13600000000001,254840,8
116,1760,0.6659999999999999,0.9620000000000001,11,-4.087,0,0.038,0.0977,5.4000000000000005e-05,0.196,0.92,123.37200000000001,204336,19
117,3311,0.599,0.17800000000000002,7,-14.482999999999999,1,0.0298,0.9390000000000001,0.0241,0.11699999999999999,0.28600000000000003,100.806,297187,17
118,3312,0.557,0.415,6,-14.008,0,0.0406,0.159,0.0733,0.11199999999999999,0.133,140.722,439000,14
119,244,0.752,0.336,2,-15.097000000000001,1,0.0268,0.14300000000000002,1.29e-06,0.0671,0.7829999999999999,89.631,247000,19
120,2164,0.54,0.49,10,-10.151,1,0.027000000000000003,0.414,0.0008960000000000001,0.142,0.336,130.99200000000002,305067,17
121,772,0.43,0.946,2,-7.932,1,0.0506,0.017,0.000143,0.311,0.545,156.709,279000,14
122,3313,0.6609999999999999,0.8,6,-9.244,1,0.0359,0.0897,0.000152,0.0535,0.879,119.15899999999999,301907,10
123,126,0.79,0.701,5,-13.300999999999998,0,0.0528,0.239,0.000207,0.175,0.953,122.31700000000001,388267,18
124,3271,0.612,0.7959999999999999,8,-10.870999999999999,1,0.0396,0.125,0.00488,0.0888,0.899,124.852,233400,28
125,3314,0.561,0.319,9,-13.418,0,0.0313,0.466,0.0,0.0684,0.32899999999999996,120.10600000000001,239667,24
126,2266,0.812,0.696,3,-11.087,1,0.046,0.418,0.0103,0.47100000000000003,0.863,124.995,276667,11
127,3316,0.716,0.56,0,-8.635,1,0.0298,0.134,0.000291,0.0899,0.7340000000000001,110.95700000000001,277173,10
128,2582,0.506,0.764,0,-12.239,1,0.046,0.14400000000000002,0.00025,0.247,0.868,156.336,174187,21
129,2476,0.7609999999999999,0.545,1,-13.612,1,0.0591,0.0022199999999999998,2.24e-05,0.316,0.9570000000000001,129.252,267707,19
130,2868,0.669,0.948,10,-4.948,0,0.0622,0.11699999999999999,0.00255,0.0728,0.9,122.012,225147,5
131,1336,0.785,0.7929999999999999,1,-9.131,1,0.0359,0.166,0.0032700000000000003,0.0328,0.9640000000000001,115.604,240987,13
132,255,0.927,0.8320000000000001,10,-7.665,0,0.0604,0.0139,2.6e-06,0.0394,0.958,115.384,307773,23
133,1358,0.457,0.491,0,-13.241,1,0.0332,0.00358,3.22e-06,0.235,0.41100000000000003,143.614,247040,12
134,1241,0.72,0.642,5,-14.487,1,0.0305,0.0627,0.0196,0.21,0.932,126.413,262373,19
135,178,0.591,0.87,7,-6.381,1,0.0652,0.409,0.0,0.718,0.747,121.682,227600,7
136,3317,0.648,0.7240000000000001,8,-13.568,0,0.0437,0.0753,0.0005099999999999999,0.0282,0.89,101.02,262173,4
137,197,0.657,0.467,5,-8.925,1,0.0341,0.667,1.92e-06,0.0295,0.276,100.139,251760,14
138,2165,0.584,0.983,0,-5.202000000000001,1,0.0605,0.0346,0.447,0.408,0.552,117.34899999999999,291173,9
139,1287,0.37799999999999995,0.604,0,-12.380999999999998,1,0.0322,0.257,0.0,0.23800000000000002,0.8,91.679,219867,16
140,203,0.612,0.696,11,-11.34,1,0.0353,0.0785,9.4e-06,0.14,0.8490000000000001,159.829,350862,15
141,2202,0.605,0.75,6,-12.65,0,0.0368,0.381,0.000524,0.294,0.5710000000000001,110.01299999999999,261400,11
142,3318,0.457,0.667,5,-8.722999999999999,1,0.0361,0.405,0.0,0.092,0.6,179.85299999999998,256373,27
143,3319,0.41600000000000004,0.563,11,-8.738,0,0.0349,0.0879,0.00040199999999999996,0.12,0.0535,130.02200000000002,229133,2
144,3281,0.6729999999999999,0.765,5,-10.615,1,0.0256,0.0439,3.43e-05,0.107,0.779,98.241,281533,21
145,40,0.7070000000000001,0.838,5,-6.54,0,0.0429,0.15,0.000125,0.342,0.733,111.146,280507,11
146,3298,0.735,0.6940000000000001,6,-13.515,0,0.0348,0.0011,0.0521,0.218,0.755,112.846,235493,15
147,1689,0.625,0.6459999999999999,9,-13.592,0,0.0389,0.214,0.0533,0.0525,0.826,103.89299999999999,239173,16
148,785,0.547,0.831,11,-11.298,0,0.0319,0.0874,8.34e-06,0.222,0.909,168.581,241400,6
149,2695,0.682,0.4,8,-15.69,1,0.0282,0.301,2.0399999999999998e-05,0.0805,0.838,92.101,312160,9
150,2617,0.799,0.28,0,-20.749000000000002,1,0.301,0.0728,0.0,0.0842,0.67,88.22399999999999,322733,13
151,3324,0.7120000000000001,0.9129999999999999,9,-5.2989999999999995,0,0.0475,0.526,0.0,0.128,0.914,116.87100000000001,241160,13
152,2527,0.7090000000000001,0.706,3,-13.63,1,0.0393,0.0872,0.0,0.11699999999999999,0.687,129.47899999999998,232533,13
153,2491,0.741,0.706,11,-10.748,0,0.0326,0.0884,0.28300000000000003,0.18100000000000002,0.9420000000000001,118.073,289600,15
154,68,0.6920000000000001,0.894,9,-6.598,0,0.0313,0.262,0.00229,0.154,0.8540000000000001,110.249,245360,11
155,185,0.5589999999999999,0.49,5,-12.982999999999999,0,0.0286,0.499,2.51e-05,0.365,0.466,80.22800000000001,354973,14
156,62,0.7509999999999999,0.603,4,-11.129000000000001,0,0.0549,0.025,0.00836,0.0537,0.474,101.936,352933,2
157,2140,0.667,0.593,9,-12.517999999999999,1,0.0383,0.129,0.0,0.0355,0.6679999999999999,104.90100000000001,227960,4
158,2903,0.682,0.73,5,-6.215,1,0.0293,0.0033299999999999996,0.0,0.0481,0.718,120.73,235413,4
159,3326,0.763,0.675,5,-1.797,0,0.223,0.0307,0.0,0.0876,0.7240000000000001,82.0,323720,11
160,736,0.603,0.503,2,-14.862,1,0.0379,0.29,0.00128,0.135,0.647,168.512,335840,21
161,2492,0.812,0.6,10,-13.418,0,0.0538,0.00509,0.0248,0.0465,0.8,99.189,557293,20
162,3327,0.682,0.5710000000000001,0,-13.139000000000001,1,0.0367,0.235,0.0,0.11599999999999999,0.657,135.109,234467,20
163,929,0.423,0.63,2,-9.777999999999999,1,0.0312,0.0129,5.86e-06,0.0479,0.39299999999999996,153.945,264093,17
164,3328,0.774,0.584,9,-13.289000000000001,0,0.0432,0.0187,0.0437,0.0263,0.647,125.084,249960,16
165,213,0.888,0.47,10,-13.834000000000001,0,0.0369,0.26,7.54e-05,0.0759,0.9309999999999999,111.92299999999999,254867,7
166,3329,0.69,0.591,6,-7.617000000000001,0,0.0334,0.22399999999999998,0.00151,0.126,0.49200000000000005,122.32700000000001,169733,7
167,2638,0.63,0.6970000000000001,6,-10.654000000000002,1,0.0311,0.18899999999999997,0.000258,0.11599999999999999,0.7959999999999999,124.956,231933,19
168,2488,0.504,0.807,5,-5.245,0,0.0357,0.16,0.0,0.0847,0.336,97.051,301538,16
169,70,0.78,0.48100000000000004,0,-13.179,0,0.0304,0.249,1.6e-05,0.07,0.618,116.17,273707,14
170,362,0.564,0.774,1,-9.424,1,0.0368,0.0135,0.0019100000000000002,0.0861,0.657,100.89399999999999,277477,17
171,110,0.5589999999999999,0.7190000000000001,9,-10.685,1,0.0548,0.0020800000000000003,0.0,0.539,0.67,117.044,235640,3
172,3330,0.415,0.508,8,-9.719,0,0.0373,0.29600000000000004,0.0,0.187,0.405,136.616,161747,11
173,2140,0.568,0.606,2,-11.699000000000002,0,0.0279,0.0226,0.0,0.146,0.731,110.694,255693,16
174,3331,0.768,0.812,2,-6.165,1,0.0301,0.0401,8.51e-06,0.21,0.818,123.759,217587,8
175,11,0.418,0.452,1,-13.099,1,0.0356,0.638,0.00026000000000000003,0.0959,0.168,175.088,218733,21
176,59,0.698,0.961,5,-5.4,1,0.0457,0.031,1.11e-06,0.43799999999999994,0.804,107.035,256613,9
177,3128,0.731,0.8420000000000001,1,-5.815,1,0.0912,0.0538,1.61e-06,0.0443,0.747,92.395,318000,14
178,3258,0.5720000000000001,0.455,2,-15.244000000000002,1,0.035,0.102,3.38e-06,0.172,0.905,110.42200000000001,184640,8
179,2638,0.57,0.63,11,-12.985,0,0.0268,0.147,0.23600000000000002,0.0717,0.945,146.264,289427,3
180,2503,0.473,0.855,9,-6.221,0,0.0293,0.136,4.5e-05,0.292,0.521,91.744,237467,11
181,1356,0.632,0.6409999999999999,2,-6.906000000000001,1,0.0288,0.153,0.396,0.0548,0.927,161.373,247066,5
182,3317,0.635,0.872,0,-12.744000000000002,1,0.0445,0.245,0.0637,0.31,0.927,111.03,186667,15
183,2266,0.779,0.759,4,-12.799000000000001,0,0.0387,0.23600000000000002,0.046,0.132,0.838,124.98299999999999,234973,17
184,2873,0.7659999999999999,0.8320000000000001,9,-8.267999999999999,0,0.0395,0.166,2.18e-05,0.0257,0.9329999999999999,118.022,247400,16
185,2907,0.491,0.8340000000000001,2,-11.204,1,0.0571,0.26,1.07e-05,0.196,0.48100000000000004,124.12200000000001,286467,15
186,485,0.52,0.9159999999999999,2,-5.772,1,0.0392,0.00215,0.0236,0.318,0.38799999999999996,86.414,342510,5
187,1255,0.6609999999999999,0.711,0,-11.037,1,0.0514,0.428,0.0221,0.132,0.889,116.836,297973,18
188,2500,0.7709999999999999,0.318,5,-13.922,0,0.0365,0.222,0.0,0.10300000000000001,0.789,111.507,272600,13
189,3258,0.578,0.6729999999999999,7,-13.155999999999999,1,0.0446,0.0968,8.329999999999999e-05,0.0927,0.721,119.786,171573,21
190,3304,0.645,0.306,7,-15.811,1,0.031,0.57,0.0,0.12300000000000001,0.29600000000000004,121.95299999999999,252400,8
191,2238,0.5429999999999999,0.37799999999999995,9,-14.630999999999998,1,0.027999999999999997,0.239,0.0,0.099,0.501,156.221,281573,20
192,2864,0.732,0.738,7,-12.224,1,0.0388,0.414,2.31e-06,0.504,0.9209999999999999,91.57600000000001,227827,16
193,232,0.7070000000000001,0.625,4,-9.529,1,0.0303,0.0259,5.42e-05,0.10400000000000001,0.634,119.04899999999999,222400,13
194,2164,0.7090000000000001,0.8240000000000001,1,-8.824,1,0.0453,0.207,0.000307,0.0888,0.867,118.818,291293,18
195,3332,0.611,0.6679999999999999,9,-10.164,1,0.0318,0.0705,0.486,0.08,0.251,125.264,365000,6
196,1100,0.529,0.987,2,-5.9910000000000005,1,0.0927,0.0525,0.0565,0.39799999999999996,0.617,157.145,231320,13
197,2912,0.589,0.631,11,-6.622999999999999,0,0.0253,0.518,0.0,0.523,0.539,89.18799999999999,249307,9
198,1236,0.71,0.956,10,-5.531000000000001,1,0.0307,0.406,0.581,0.0673,0.905,120.109,221706,10
199,409,0.629,0.9490000000000001,0,-4.664,0,0.048,0.461,8.56e-06,0.0522,0.7190000000000001,107.79799999999999,194133,12
200,1223,0.6,0.9309999999999999,7,-4.647,1,0.0734,0.0296,7.099999999999999e-05,0.392,0.542,140.123,270427,15
201,1358,0.562,0.743,11,-12.132,1,0.0412,0.0277,0.0,0.156,0.703,115.405,210627,13
202,1296,0.6990000000000001,0.642,10,-13.852,0,0.0416,0.14,0.0108,0.0512,0.847,106.78200000000001,225534,8
203,3329,0.7,0.76,6,-8.227,1,0.0684,0.151,0.0,0.0981,0.369,124.956,214000,17
204,3333,0.7490000000000001,0.6609999999999999,8,-12.14,1,0.0347,0.179,0.00159,0.027000000000000003,0.9640000000000001,94.79799999999999,262613,9
205,3334,0.823,0.617,10,-10.571,0,0.0599,0.0247,0.47700000000000004,0.10800000000000001,0.5820000000000001,116.743,307813,2
206,3279,0.6,0.8140000000000001,0,-9.411,1,0.0415,0.0034200000000000003,0.00209,0.0605,0.873,120.037,207867,17
207,1790,0.521,0.878,9,-8.597000000000001,1,0.0542,0.28600000000000003,6.8e-06,0.136,0.841,159.625,317875,21
208,2614,0.324,0.358,7,-14.19,1,0.0367,0.0532,0.8220000000000001,0.106,0.107,134.363,303333,22
209,1071,0.66,0.802,4,-7.888999999999999,0,0.043,0.195,0.007490000000000001,0.18600000000000003,0.6459999999999999,118.9,296680,6
210,2845,0.816,0.647,11,-12.208,0,0.0414,0.23199999999999998,0.0,0.132,0.935,124.833,236560,4
211,3246,0.792,0.494,0,-12.425,1,0.115,0.0352,0.00282,0.0513,0.647,97.635,239827,14
212,2507,0.879,0.511,11,-11.36,0,0.124,0.0425,0.0074,0.17600000000000002,0.8390000000000001,113.76299999999999,303267,20
213,3335,0.674,0.59,7,-10.296,1,0.157,0.222,0.0,0.293,0.58,98.728,327640,13
214,1336,0.606,0.532,7,-6.7589999999999995,1,0.0256,0.40299999999999997,0.000904,0.35600000000000004,0.327,130.945,288493,22
215,779,0.6659999999999999,0.828,1,-5.276,1,0.0303,0.223,1.86e-05,0.316,0.613,101.40799999999999,183973,13
216,99,0.635,0.395,4,-13.005,1,0.0266,0.0929,0.0,0.27,0.33399999999999996,117.096,219533,25
217,2862,0.546,0.622,10,-11.828,1,0.0306,0.588,0.00213,0.0754,0.624,82.81299999999999,348493,24
218,2160,0.628,0.645,7,-14.189,1,0.0391,0.113,0.00112,0.0865,0.7759999999999999,114.323,279360,12
219,136,0.67,0.419,8,-10.265999999999998,1,0.0249,0.503,6.900000000000001e-06,0.10099999999999999,0.304,103.538,302840,17
220,3293,0.442,0.888,2,-10.059,1,0.039,0.0271,8.63e-05,0.79,0.529,144.24,271227,11
221,110,0.633,0.61,6,-9.935,1,0.0316,0.23800000000000002,0.000174,0.0696,0.688,111.55,203760,19
222,2984,0.466,0.9670000000000001,10,-2.795,0,0.0989,0.0042899999999999995,0.000834,0.315,0.44799999999999995,147.036,185560,10
