,artist_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,weeks
53,8743,0.431,0.938,3,-4.507,0,0.0542,0.00805,0.0,0.138,0.523,157.46200000000002,304000,2
54,6903,0.6779999999999999,0.40299999999999997,9,-8.862,1,0.0742,0.326,3.67e-06,0.069,0.528,127.99700000000001,329400,17
55,7592,0.46799999999999997,0.40399999999999997,5,-7.25,1,0.0286,0.6890000000000001,0.0,0.177,0.14800000000000002,138.115,240173,4
56,6914,0.628,0.8340000000000001,6,-6.341,0,0.0497,0.40299999999999997,0.0,0.051,0.626,97.865,215507,24
57,8744,0.523,0.828,1,-4.696000000000001,1,0.0762,0.0136,0.00025499999999999996,0.165,0.47600000000000003,96.95200000000001,214827,18
58,5310,0.6609999999999999,0.604,11,-6.436,0,0.0358,0.248,0.0,0.0469,0.721,95.971,277600,1
59,2487,0.8240000000000001,0.318,9,-10.7,1,0.0637,0.133,0.0625,0.0517,0.523,125.79,276221,3
60,8034,0.8009999999999999,0.434,7,-9.174,0,0.376,0.5379999999999999,0.0,0.0729,0.6609999999999999,132.254,268133,8
61,2924,0.867,0.445,1,-12.207,1,0.247,0.456,0.0,0.0974,0.938,108.90799999999999,205068,5
62,7575,0.847,0.843,5,-3.5789999999999997,0,0.106,0.415,0.000134,0.107,0.963,110.027,203600,11
63,7248,0.821,0.727,6,-6.2620000000000005,1,0.105,0.134,2.4e-06,0.0532,0.971,130.0,273020,7
64,5050,0.5,0.619,8,-5.939,1,0.0297,0.263,1.42e-05,0.107,0.569,145.36700000000002,229987,2
65,6640,0.324,0.574,7,-5.647,1,0.0292,0.239,0.0,0.14300000000000002,0.335,74.101,217533,16
66,5732,0.691,0.742,0,-4.49,0,0.0602,0.145,3.14e-05,0.0944,0.722,90.102,206667,2
67,8745,0.24600000000000002,0.768,9,-7.48,1,0.0387,0.0006309999999999999,0.301,0.102,0.35,169.873,212733,15
68,7298,0.7509999999999999,0.7859999999999999,3,-7.441,0,0.38299999999999995,0.0126,0.0,0.107,0.679,95.98899999999999,200840,1
69,7236,0.617,0.907,9,-4.9830000000000005,1,0.0399,0.0597,0.0,0.136,0.6659999999999999,112.696,231840,10
70,6871,0.912,0.511,9,-6.365,1,0.203,0.0259,0.0,0.0442,0.611,101.62799999999999,231800,16
71,1562,0.299,0.42200000000000004,5,-9.977,1,0.0285,0.0873,0.0,0.182,0.168,67.797,191600,14
72,8001,0.7809999999999999,0.746,8,-2.6860000000000004,1,0.17,0.364,0.0,0.098,0.7859999999999999,89.43,229800,1
73,8747,0.382,0.691,5,-6.602,1,0.036000000000000004,0.00046100000000000004,0.265,0.10800000000000001,0.23800000000000002,170.08900000000003,361093,8
74,8734,0.47100000000000003,0.846,1,-3.6319999999999997,1,0.0416,0.00209,0.0369,0.126,0.255,116.469,242600,11
75,8748,0.72,0.513,6,-7.746,0,0.07200000000000001,0.11800000000000001,0.0,0.114,0.304,89.00399999999999,248773,5
76,362,0.524,0.644,4,-4.986000000000001,1,0.0238,0.391,0.000246,0.168,0.324,158.52,271800,14
77,8749,0.653,0.9640000000000001,9,-4.261,0,0.0582,0.00316,0.00512,0.14400000000000002,0.87,126.928,209267,19
78,6518,0.568,0.782,6,-5.968,1,0.0396,0.0799,0.0,0.0985,0.48100000000000004,141.942,267227,11
79,4444,0.305,0.5539999999999999,0,-4.448,1,0.0321,0.444,0.0,0.278,0.12,119.476,261596,1
80,8363,0.872,0.868,10,-3.036,0,0.12,0.153,2.26e-05,0.843,0.8220000000000001,105.005,231213,19
81,5731,0.726,0.631,11,-8.136000000000001,0,0.0334,0.22,0.0,0.193,0.746,124.711,239240,19
82,5692,0.649,0.445,6,-7.13,1,0.028999999999999998,0.134,7.42e-06,0.11599999999999999,0.335,123.76700000000001,281867,16
83,5703,0.775,0.8370000000000001,10,-4.965,0,0.39,0.0383,0.0,0.315,0.807,95.86,244600,2
84,8743,0.444,0.9129999999999999,6,-3.452,1,0.0992,0.0030800000000000003,0.0,0.38,0.569,163.689,230067,12
85,6014,0.545,0.498,2,-7.2860000000000005,1,0.0266,0.195,0.0,0.16899999999999998,0.363,127.604,270107,20
86,8750,0.755,0.836,6,-5.742000000000001,1,0.166,0.32,3.0299999999999998e-05,0.19899999999999998,0.696,90.84700000000001,265227,18
87,2164,0.179,0.6409999999999999,8,-6.93,1,0.0439,0.636,0.0303,0.94,0.495,85.37799999999999,134920,25
88,197,0.8540000000000001,0.6729999999999999,4,-3.1319999999999997,0,0.185,0.038,0.000227,0.255,0.955,95.0,337733,17
89,2617,0.775,0.742,6,-5.659,1,0.285,0.034,0.0,0.0951,0.882,102.19,233760,9
90,5310,0.737,0.258,10,-7.784,1,0.0528,0.259,2.71e-06,0.10099999999999999,0.83,61.028,245867,19
91,6209,0.6990000000000001,0.8690000000000001,11,-4.263,0,0.23800000000000002,0.0118,0.0,0.0982,0.616,93.61200000000001,228627,3
92,7637,0.691,0.47600000000000003,10,-4.702,0,0.052000000000000005,0.276,0.0,0.0951,0.541,145.602,280000,14
93,1556,0.5710000000000001,0.617,2,-5.032,1,0.0348,0.32799999999999996,0.0,0.115,0.574,88.154,187373,16
94,8751,0.64,0.69,0,-6.489,1,0.235,0.39899999999999997,0.0,0.46299999999999997,0.59,89.906,229473,13
95,4059,0.745,0.451,11,-6.314,0,0.11199999999999999,0.212,0.0,0.0975,0.48100000000000004,143.908,246178,15
96,8752,0.679,0.732,5,-4.393,0,0.23800000000000002,0.306,0.0,0.0946,0.904,90.634,230640,3
97,8753,0.16,0.591,8,-3.838,1,0.0381,0.93,0.0379,0.49700000000000005,0.306,85.36399999999999,168147,1
98,7217,0.723,0.833,7,-4.879,1,0.15,0.12300000000000001,0.0,0.272,0.616,82.741,287867,12
99,8754,0.667,0.773,5,-4.9830000000000005,0,0.0586,0.201,0.0,0.40399999999999997,0.667,89.976,250707,34
100,8080,0.58,0.7020000000000001,4,-5.565,1,0.0337,0.0466,3.2e-06,0.536,0.299,105.07600000000001,208960,20
101,8755,0.833,0.515,11,-5.0,0,0.0462,0.34700000000000003,0.00156,0.11599999999999999,0.4,97.035,257333,9
102,161,0.369,0.971,7,-3.318,1,0.0685,0.15,0.0026100000000000003,0.992,0.758,114.04899999999999,198267,2
103,7638,0.6890000000000001,0.922,11,-4.56,1,0.0372,0.0143,0.0,0.335,0.72,103.975,247867,18
104,8756,0.402,0.914,9,-5.215,1,0.142,0.000579,0.0,0.065,0.626,196.505,178267,12
105,7248,0.596,0.6609999999999999,5,-6.239,0,0.226,0.31,0.0,0.0847,0.86,129.491,232573,29
106,8358,0.48700000000000004,0.7020000000000001,7,-6.042999999999999,1,0.0238,0.00528,4.97e-06,0.129,0.306,95.98200000000001,265907,21
107,5714,0.36,0.418,6,-7.301,1,0.0284,0.47700000000000004,8.92e-06,0.10099999999999999,0.33,137.803,221893,20
108,8757,0.691,0.366,6,-7.565,1,0.027999999999999997,0.565,0.0,0.127,0.278,88.78200000000001,217667,11
109,8029,0.9079999999999999,0.557,8,-4.243,0,0.107,0.242,0.0,0.0709,0.897,90.03200000000001,230133,33
110,8662,0.682,0.7440000000000001,8,-6.981,1,0.0365,0.376,0.00951,0.06,0.8270000000000001,132.493,257200,27
111,6904,0.618,0.8440000000000001,1,-4.051,0,0.342,0.0178,0.000126,0.0634,0.6970000000000001,84.411,240627,20
112,8758,0.599,0.7759999999999999,5,-5.292000000000001,1,0.0437,0.0443,0.0,0.0379,0.831,117.912,210427,20
113,8759,0.6459999999999999,0.743,6,-8.732000000000001,0,0.0517,0.244,0.0724,0.15,0.6729999999999999,99.95299999999999,351464,10
114,776,0.752,0.575,8,-5.254,1,0.0549,0.077,0.0,0.125,0.569,86.00399999999999,206067,17
115,7625,0.29100000000000004,0.735,9,-4.7669999999999995,1,0.0415,0.00037400000000000004,4.53e-06,0.0808,0.19,175.97799999999998,195467,20
116,8760,0.9109999999999999,0.589,9,-12.47,1,0.217,0.057,1.57e-05,0.145,0.544,93.884,237653,21
117,5050,0.512,0.8859999999999999,4,-5.906000000000001,1,0.0402,0.0661,0.00165,0.863,0.693,137.763,268613,20
118,4076,0.9159999999999999,0.821,4,-4.118,0,0.15,0.0528,0.0,0.0635,0.5920000000000001,90.04,306440,20
119,8072,0.9329999999999999,0.561,11,-5.961,1,0.122,0.0275,0.0,0.102,0.586,139.976,254400,20
120,8003,0.5589999999999999,0.972,6,-3.5239999999999996,1,0.0639,0.0198,6.47e-06,0.39299999999999996,0.919,82.336,183400,20
121,6145,0.657,0.629,6,-4.938,1,0.0782,0.19399999999999998,0.0,0.254,0.726,93.985,266893,24
122,7298,0.907,0.66,9,-5.585,0,0.222,0.22899999999999998,1.41e-06,0.326,0.833,97.009,188027,5
123,8761,0.578,0.87,0,-6.422000000000001,0,0.0323,0.00268,0.41200000000000003,0.0346,0.667,139.99200000000002,227133,10
124,8484,0.7170000000000001,0.402,1,-9.712,1,0.0316,0.0187,0.0113,0.0994,0.45299999999999996,140.418,255733,20
125,8011,0.695,0.595,1,-9.091000000000001,1,0.19399999999999998,0.18,1.2e-05,0.087,0.746,168.136,257000,15
126,7216,0.603,0.7070000000000001,2,-6.215,1,0.0804,0.11800000000000001,0.0,0.14,0.455,141.83700000000002,299400,10
127,239,0.7090000000000001,0.449,4,-7.251,0,0.04,0.24,0.0,0.134,0.204,113.023,346467,19
128,8745,0.645,0.792,4,-7.34,0,0.036000000000000004,0.0562,0.0121,0.11900000000000001,0.6659999999999999,90.565,232453,39
129,8391,0.78,0.5720000000000001,0,-6.797000000000001,1,0.0951,0.0618,0.0,0.0495,0.695,100.999,263866,20
130,8763,0.669,0.662,7,-6.649,1,0.0306,0.00788,0.109,0.47700000000000004,0.591,135.007,331340,13
131,1255,0.738,0.914,2,-4.203,1,0.0434,0.14400000000000002,0.00099,0.182,0.935,127.885,272360,20
132,8764,0.5670000000000001,0.7140000000000001,9,-8.512,0,0.0302,0.0012,0.41700000000000004,0.18600000000000003,0.191,107.441,403533,20
133,8364,0.86,0.688,9,-7.202999999999999,0,0.434,0.39899999999999997,0.0,0.67,0.622,100.934,303027,17
134,8765,0.6629999999999999,0.6940000000000001,10,-8.627,0,0.171,0.0253,0.0,0.0698,0.525,167.953,340920,11
135,8766,0.39,0.9670000000000001,10,-1.946,1,0.0644,0.000758,1.74e-05,0.302,0.488,151.944,188840,20
136,8017,0.675,0.775,4,-5.772,1,0.0522,0.0387,0.0,0.38299999999999995,0.9329999999999999,99.945,217853,22
137,6871,0.677,0.52,4,-6.255,0,0.33399999999999996,0.00277,0.0,0.0532,0.768,203.862,193093,29
138,5780,0.672,0.8640000000000001,7,-3.6689999999999996,1,0.0453,0.28600000000000003,0.0,0.14400000000000002,0.812,123.90299999999999,165133,20
139,8156,0.496,0.94,2,-3.332,1,0.0373,0.289,0.0,0.251,0.95,158.967,186293,20
140,6341,0.406,0.73,9,-6.278,1,0.0315,0.0471,0.0,0.22899999999999998,0.207,170.032,242000,23
141,8361,0.6409999999999999,0.45299999999999996,0,-4.98,1,0.0281,0.262,0.0,0.284,0.21600000000000003,126.87200000000001,248867,20
142,8586,0.8170000000000001,0.585,5,-4.688,1,0.0301,0.439,0.0,0.147,0.9159999999999999,105.014,218440,33
143,7581,0.583,0.652,7,-6.255,1,0.0244,0.0405,0.00037799999999999997,0.0781,0.35200000000000004,97.469,249840,20
144,8380,0.507,0.843,11,-3.4210000000000003,1,0.10800000000000001,0.27399999999999997,0.0,0.295,0.504,193.708,182613,20
145,8767,0.6890000000000001,0.978,1,-4.184,0,0.0487,0.00034700000000000003,0.7190000000000001,0.298,0.9570000000000001,119.898,225360,12
146,8768,0.647,0.818,9,-3.47,0,0.0647,0.23399999999999999,1.89e-05,0.21600000000000003,0.816,180.019,183560,20
147,8769,0.802,0.341,7,-8.56,1,0.488,0.16899999999999998,0.0,0.0783,0.8490000000000001,166.01,197760,10
148,8770,0.503,0.6709999999999999,1,-5.7170000000000005,1,0.0284,0.09300000000000001,3.37e-05,0.17600000000000002,0.381,140.115,200093,20
149,6231,0.669,0.8290000000000001,1,-3.801,1,0.49,0.179,0.0,0.24100000000000002,0.61,118.934,253067,12
150,5729,0.897,0.466,10,-9.052999999999999,0,0.203,0.187,1.35e-06,0.0757,0.884,100.01,223133,20
151,8374,0.725,0.733,0,-6.66,1,0.0242,0.508,0.0,0.17300000000000001,0.843,100.311,219827,10
152,8368,0.7,0.632,10,-7.9110000000000005,0,0.259,0.107,1.11e-06,0.0911,0.772,77.918,286440,8
153,8030,0.84,0.835,1,-4.386,0,0.275,0.00281,1.11e-06,0.152,0.637,103.376,207907,19
154,5311,0.792,0.45399999999999996,5,-6.098,1,0.0607,0.00746,1.6e-05,0.256,0.0599,108.415,263200,3
155,8773,0.605,0.609,7,-7.063,1,0.0278,0.188,0.0,0.0982,0.275,119.914,230333,20
156,8375,0.722,0.595,1,-9.927999999999999,0,0.0415,0.284,0.00054,0.0694,0.738,79.98100000000001,217827,39
157,5976,0.325,0.532,8,-7.207999999999999,1,0.0308,0.496,0.0,0.134,0.162,129.02100000000002,220840,20
158,6518,0.58,0.7290000000000001,4,-6.705,0,0.0287,0.0102,0.0,0.0805,0.483,80.061,224933,20
159,8012,0.782,0.9390000000000001,7,-4.51,1,0.1,0.146,0.00586,0.307,0.7490000000000001,96.02,304173,3
160,6131,0.728,0.512,11,-9.199,0,0.29,0.3,0.0,0.113,0.8240000000000001,147.17,242827,16
161,8733,0.733,0.794,7,-6.909,1,0.223,0.259,0.0,0.483,0.8320000000000001,95.87700000000001,175560,28
162,7998,0.659,0.966,8,-2.783,0,0.0538,0.0279,8.25e-05,0.0489,0.687,93.008,193600,20
163,8775,0.762,0.7140000000000001,1,-4.999,1,0.21100000000000002,0.0182,0.0,0.353,0.696,125.28,303667,15
164,8776,0.882,0.81,4,-5.957000000000001,0,0.22,0.0626,3.84e-06,0.102,0.79,95.32799999999999,225027,9
165,8777,0.9309999999999999,0.484,5,-7.735,0,0.221,0.218,1.5399999999999998e-05,0.0705,0.664,100.96700000000001,218560,14
166,7592,0.5660000000000001,0.887,6,-3.583,1,0.034,0.13699999999999998,0.0,0.081,0.7040000000000001,109.806,224400,15
167,1539,0.5920000000000001,0.40299999999999997,0,-8.767999999999999,0,0.414,0.62,0.0,0.54,0.391,105.169,320680,20
168,8778,0.539,0.98,11,-8.18,0,0.0469,0.16899999999999998,0.982,0.084,0.522,136.08700000000002,225373,10
169,4444,0.731,0.897,1,-2.845,1,0.113,0.195,0.0,0.391,0.8320000000000001,103.001,270400,14
170,8393,0.47,0.794,1,-5.784,1,0.0438,0.16,0.0,0.0927,0.6729999999999999,159.983,229573,12
171,8780,0.768,0.522,1,-8.555,1,0.0604,0.34299999999999997,2.12e-06,0.163,0.18600000000000003,99.95700000000001,211133,15
172,7459,0.41,0.9590000000000001,9,-4.563,1,0.0869,0.000324,0.0,0.0766,0.83,193.155,171600,9
173,7236,0.377,0.395,3,-8.622,1,0.0332,0.61,0.0,0.295,0.221,133.296,253373,20
174,8781,0.89,0.701,7,-4.954,1,0.205,0.0681,0.0,0.243,0.728,100.01799999999999,227267,17
175,6486,0.784,0.518,7,-4.828,1,0.0496,0.0684,1.55e-06,0.0646,0.491,89.59100000000001,300160,20
176,8385,0.504,0.596,5,-4.412,1,0.0279,0.239,0.0,0.0972,0.168,142.05100000000002,209933,12
177,7599,0.278,0.87,10,-5.367999999999999,1,0.0547,0.13,0.0,0.28600000000000003,0.5770000000000001,171.99200000000002,302107,20
178,8362,0.85,0.7,7,-6.49,1,0.0478,0.0616,1.8000000000000001e-06,0.244,0.722,101.875,291782,29
179,7418,0.769,0.732,5,-5.99,0,0.1,0.198,0.0,0.308,0.858,92.228,195267,4
180,589,0.706,0.861,11,-6.684,1,0.154,0.0341,0.0,0.127,0.9229999999999999,119.946,238427,15
181,8782,0.7340000000000001,0.7929999999999999,5,-6.031000000000001,0,0.0891,0.00195,0.0,0.203,0.42700000000000005,160.002,125440,3
182,5000,0.638,0.645,6,-11.634,1,0.06,0.0117,0.502,0.12,0.46,177.90400000000002,244282,24
183,7593,0.584,0.509,8,-10.338,1,0.0279,0.0234,0.00016999999999999999,0.0808,0.387,138.02200000000002,287733,20
184,7608,0.562,0.292,4,-10.377,1,0.0284,0.46,0.0,0.0926,0.235,128.701,215293,7
185,8783,0.879,0.73,11,-4.369,0,0.16399999999999998,0.114,0.0,0.24100000000000002,0.885,99.925,213227,3
186,801,0.68,0.941,9,-6.667999999999999,1,0.0388,0.00088,0.146,0.0499,0.956,123.97,244286,18
187,8359,0.7,0.753,2,-6.542999999999999,0,0.0773,0.0561,4.51e-05,0.115,0.9420000000000001,95.03,184120,17
188,8044,0.67,0.823,5,-10.592,1,0.033,0.00436,0.000192,0.318,0.787,117.44,260133,21
189,8786,0.768,0.541,6,-5.183,0,0.1,0.28600000000000003,0.0,0.107,0.645,95.715,265588,22
190,8787,0.7559999999999999,0.8079999999999999,5,-3.655,1,0.0541,0.0175,3.67e-06,0.66,0.638,109.902,264847,20
191,8015,0.6,0.44,0,-10.79,1,0.0291,0.332,0.0,0.14800000000000002,0.381,80.334,247173,18
192,5310,0.92,0.48700000000000004,10,-5.577999999999999,0,0.182,0.0103,0.0,0.0411,0.8059999999999999,92.836,241400,21
193,8001,0.775,0.7290000000000001,1,-4.229,0,0.162,0.0303,0.00247,0.0361,0.895,104.719,211493,20
194,8449,0.522,0.747,1,-4.789,1,0.0297,0.235,1.06e-05,0.0964,0.645,82.85,182103,20
195,8790,0.9229999999999999,0.768,1,-7.321000000000001,1,0.0674,0.11900000000000001,0.0,0.0689,0.96,94.01299999999999,123960,20
196,5731,0.6859999999999999,0.306,0,-12.811,1,0.0256,0.759,9.18e-05,0.10800000000000001,0.192,83.84899999999999,207573,17
197,8791,0.764,0.6709999999999999,6,-9.056000000000001,0,0.0866,0.000663,0.0,0.054000000000000006,0.696,101.008,266147,6
198,4059,0.789,0.654,0,-5.284,1,0.11800000000000001,0.035,1.65e-05,0.0658,0.83,104.993,270884,15
199,8792,0.82,0.7609999999999999,1,-2.714,1,0.21899999999999997,0.0481,0.0,0.218,0.584,97.42299999999999,221000,14
200,4474,0.623,0.607,10,-5.113,1,0.0353,0.147,3.29e-06,0.22699999999999998,0.614,89.654,243160,24
201,1255,0.753,0.934,2,-3.011,1,0.0736,0.0174,0.065,0.128,0.73,113.525,329933,22
202,6014,0.657,0.513,10,-8.514,1,0.024,0.19899999999999998,0.0,0.0994,0.56,101.815,235760,20
203,7637,0.77,0.855,1,-0.9490000000000001,0,0.0539,0.00504,9.77e-05,0.319,0.82,90.009,264093,19
204,1851,0.589,0.556,7,-11.808,1,0.0284,0.193,0.0,0.0917,0.77,155.27700000000002,138107,18
205,7599,0.544,0.659,9,-7.191,1,0.0298,0.42700000000000005,1.33e-06,0.126,0.361,109.93299999999999,274933,42
206,7608,0.385,0.44299999999999995,7,-9.627,0,0.0295,0.0632,0.0,0.0898,0.275,151.278,294533,48
207,8793,0.634,0.551,10,-5.6979999999999995,1,0.20800000000000002,0.265,0.0,0.204,0.34299999999999997,72.202,317733,14
208,5663,0.8490000000000001,0.61,6,-7.295,0,0.28800000000000003,0.0294,0.0,0.271,0.6729999999999999,94.836,256440,4
209,8030,0.514,0.9109999999999999,1,-2.0269999999999997,0,0.41,0.0559,0.0,0.775,0.619,161.109,254027,20
210,8795,0.846,0.58,10,-6.5329999999999995,0,0.0432,0.0346,4.5299999999999997e-05,0.285,0.271,94.945,275389,5
211,5663,0.87,0.653,0,-4.353,1,0.326,0.151,0.0,0.303,0.755,94.84,223000,19
212,8796,0.804,0.36200000000000004,6,-5.752000000000001,1,0.0282,0.0837,0.0,0.0644,0.384,94.01899999999999,289267,20
213,8033,0.5760000000000001,0.8640000000000001,6,-3.9810000000000003,1,0.0462,0.02,1.68e-06,0.6829999999999999,0.609,97.225,272973,14
214,5050,0.325,0.887,0,-4.199,1,0.0569,0.14400000000000002,1.35e-06,0.431,0.705,202.33900000000003,199413,20
215,7043,0.499,0.708,7,-7.029,1,0.0301,0.00626,1.15e-05,0.0423,0.617,158.785,203067,20
216,8797,0.6970000000000001,0.925,3,-4.209,0,0.21600000000000003,0.0614,0.0,0.095,0.6779999999999999,96.95100000000001,295827,20
217,8072,0.935,0.78,6,-5.795,0,0.19699999999999998,0.0158,0.0,0.16399999999999998,0.9179999999999999,123.895,226160,20
218,8633,0.429,0.6609999999999999,11,-7.227,1,0.0281,0.0023899999999999998,0.000121,0.23399999999999999,0.285,173.372,266773,20
219,8798,0.652,0.604,9,-8.766,0,0.22699999999999998,0.111,1.01e-05,0.0409,0.675,170.003,249960,17
220,7949,0.42100000000000004,0.898,9,-7.531000000000001,1,0.127,6.63e-05,0.00146,0.203,0.315,99.80799999999999,319267,9
221,5681,0.757,0.706,8,-6.665,1,0.203,0.0267,0.0,0.19699999999999998,0.375,96.976,266507,14
222,6640,0.595,0.653,7,-4.935,1,0.0265,0.24600000000000002,0.0,0.264,0.542,128.93,241533,20
