,match,billboard_track,spotify_track,billboard_artist,spotify_artist,spotify_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,weeks
15,,,Yar Misalini Ne Zemin-ü Zaman Görmüştür,,['İstanbul Klasik Türk Müziği Korosu'],6BGuCkCGCtxuEjQmiWVRqf,0.288,0.233,7,-15.055,0,0.0327,0.985,0.461,0.122,0.284,112.737,282027,4,0
16,,,You Are My King (Amazing Love),,"['Phillips, Craig & Dean']",5jHMHesb3M1qLSfs625cIO,0.534,0.516,6,-10.449,1,0.0295,0.484,0.00407,0.122,0.288,136.235,317053,4,0
17,,,The Boxer feat. Mumford & Sons and Paul Simon,,"['Jerry Douglas', 'Paul Simon', 'Mumford & Sons']",73C8vVm2BRLLBQ8FH6N6Qm,0.502,0.372,0,-10.996,1,0.0313,0.677,5.61e-05,0.104,0.257,98.607,245107,4,0
18,,,Pa' las Que Sea,,['Jimmy Gutierrez'],52tnYQ8WVvTAfSE14QfP26,0.943,0.832,7,-4.782,1,0.0318,0.38,0.0,0.111,0.966,113.961,259004,4,0
19,,,Pyramids,,['Frank Ocean'],4QhWbupniDd44EDtnh2bFJ,0.4,0.65,5,-6.104,0,0.0466,0.0118,7.62e-05,0.791,0.15,107.989,592920,4,0
20,,,Te Amo (Para Siempre),,['Intocable'],3Ps7vcQq4IOLvFu7i7oCKF,0.802,0.64,9,-4.628,1,0.0382,0.298,0.0,0.242,0.931,120.016,201987,4,0
21,,,The Bridegroom,,['Rivers & Robots'],2CrC3csehAiRNSjTrJjFd0,0.48,0.202,1,-18.586,1,0.0427,0.877,0.00324,0.25,0.15,119.968,319731,1,0
22,,,You're My Best Friend,,['Renee & Jeremy'],4eNrtNtKUlPsGD1zVAwf6D,0.836,0.248,2,-10.047,0,0.049,0.586,0.0,0.208,0.436,124.136,139865,4,0
23,,,Theme from Call of Duty Black Ops II,,['Jack Wall'],1JfiQdz2BGBKZkVyS98ltQ,0.414,0.389,0,-14.638,1,0.0317,0.457,0.835,0.0934,0.0774,135.996,337975,4,0
24,,,Siempre - En Vivo,,['Hernaldo Zuniga'],3vDfhf3TJEAHHRaoxFey4G,0.196,0.403,9,-10.238,1,0.0373,0.854,2.2e-06,0.971,0.169,82.89,293240,4,0
25,,,Let's Groove - Holiday Version Remix,,"['Earth, Wind & Fire']",2XaqebLbYUhLxIuoS3C9yn,0.803,0.713,11,-8.384,0,0.0488,0.216,0.000695,0.891,0.942,125.686,401480,4,0
26,,,Xpress Boot Loader - 909kb User Friendly Mix,,['Aerodynamic Xpress'],5pz0uPEcdQiHw8K583ljh7,0.76,0.825,8,-8.049,1,0.0557,0.00281,0.873,0.0953,0.298,124.007,449216,4,0
27,,,Rocky Mountain Way,,['Godsmack'],5ukJq9U6TXjww78Xo4P7JC,0.443,0.82,7,-5.069,1,0.0553,0.000136,0.00178,0.211,0.618,139.147,242533,3,0
28,,,Quilacoyan,,['Zrtingasindi'],6fpfISbFh5IXnBi4wQ9D3s,0.433,0.78,1,-6.289,1,0.228,0.105,0.462,0.675,0.495,186.006,37314,4,0
29,,,Kapitel 3 - Türkisch für Anfänger (Original Hörspiel zum Kinofilm),,"['Türkisch für Anfänger', 'Josefine Preuß', 'Bora Dagtekin']",26lPcnP6Dh87eLbZAAO5NS,0.617,0.405,0,-16.715,1,0.922,0.658,0.0,0.349,0.656,86.581,201046,3,0
30,,,Vivrant Thing - Club Mix,,['Q-Tip'],1uQbeHF6znPkD99pDGLvRN,0.914,0.698,9,-8.619,1,0.0541,0.00631,0.000295,0.0575,0.613,99.034,190440,4,0
31,,,Must Be The Feeling - Flux Pavilion & Nero Remix,,"['NERO', 'Flux Pavilion']",3BVAGwQGSiWXpIWx8QbMvP,0.259,0.937,6,-4.712,1,0.0543,0.00129,0.795,0.0533,0.0395,140.041,310871,4,0
32,,,Little Black Submarines - Radio Edit [radio edit],,['The Black Keys'],6ZWn1MVUaBH2HNQobhMYeE,0.299,0.706,2,-5.421,1,0.0687,0.141,3.58e-05,0.0703,0.247,94.263,204693,4,0
33,,,Hey That Jody Boy,,['U.S. Drill Sergeant Field Recordings'],1rWCvIfEC0UMfDJogD4m3o,0.582,0.548,2,-10.831,1,0.533,0.953,0.0,0.82,0.748,163.192,140186,4,0
34,,,Todo Porque Te Amo,,['Fidel Rueda'],2W2mcZJZ250M9fSk0S1hKA,0.831,0.449,3,-5.251,1,0.0335,0.517,0.000109,0.0599,0.766,109.989,214467,4,0
35,,,"Let It Grow - From ""Dr. Seuss' The Lorax""",,"['The Lorax Singers', 'Jenny Slate', 'Betty White', 'Rob Riggle']",5BWbhDZB3TJgF7hb2TlTIG,0.544,0.391,9,-9.564,1,0.0662,0.422,0.0,0.146,0.326,94.598,197813,4,0
36,,,Lost in Me - Splinter's eMotion Picture Remix,,['Emily Underhill'],13lekv9qganEgr2Gxd3QX4,0.524,0.391,7,-12.374,0,0.0402,0.124,0.0201,0.173,0.0805,119.925,358000,4,0
37,,,Brilla,,['Jesús Adrián Romero'],7qSYuDnwnNUjKCEmfJdEYn,0.608,0.532,7,-6.429,1,0.0287,0.469,2.3e-06,0.12,0.261,140.024,199547,4,0
38,,,The Way It Was,,['The Killers'],0x4rW5jv6fkKweBgjE5O8F,0.661,0.801,1,-4.998,0,0.0246,0.0104,1.77e-05,0.0738,0.517,105.994,231160,4,0
39,,,Stole My Heart,,['One Direction'],1KNEo25B740JX8ZcphK4Xm,0.681,0.889,7,-4.339,1,0.0396,0.0815,0.0,0.319,0.634,126.909,205560,4,0
40,,,Thunder Kiss '65 - JDevil Number Of The Beast Remix,,"['Rob Zombie', 'White Zombie', 'Jonathan Davis']",182RMRDl88iyYlFd3cC20j,0.621,0.864,9,-5.969,1,0.155,3.21e-05,0.299,0.357,0.304,127.997,229080,4,0
41,,,"Groove On (feat. Q'sta, Big Regg)",,['OG Cuicide'],0UjX8DI5JdodHBGYWCXeAv,0.873,0.677,1,-7.256,1,0.179,0.158,1.18e-06,0.327,0.789,103.106,202246,4,0
42,,,Head in the Ceiling Fan,,['Title Fight'],7BJny7nQN5bY4EeGVU3kj6,0.274,0.456,9,-7.369,1,0.0438,0.0679,0.306,0.133,0.0783,120.956,239547,4,0
43,,,Put It On Me,,"['Ja Rule', 'Vita']",5gqLrmlLQBxTPUITaF1Jz3,0.833,0.781,1,-4.694,0,0.158,0.00295,0.0,0.105,0.812,93.138,263240,4,0
44,,,Una Madre No Se Cansa de Esperar,,['Ministerio Nuestra Señora De La Merced'],2huddrTNubLx7pFg2itItx,0.36,0.283,2,-9.406,1,0.029,0.862,0.000282,0.121,0.272,144.134,250040,4,0
45,,,Flesh And Bone - Jacques Lu Cont Remix,,"['The Killers', 'Jacques Lu Cont']",1lNgVbVhytRKmYNneZ01pG,0.567,0.93,10,-6.386,1,0.0316,0.000248,0.663,0.209,0.644,132.038,344800,4,0
46,,,Ungirthed,,['Purity Ring'],2K10rhdcjECh5Vz1Ff71Bl,0.846,0.741,9,-5.45,0,0.131,0.0512,0.000459,0.132,0.599,126.998,168907,4,0
47,,,The House That Heaven Built,,['Japandroids'],2dcmQJCw1INGn7yR2KHx0U,0.322,0.985,0,-3.494,1,0.14,0.000522,0.00865,0.0964,0.0815,161.195,289150,4,0
48,,,Ghost Walking,,['Lamb of God'],6pej2azEjNp6pEFpYPmCNi,0.511,0.992,1,-3.359,1,0.164,0.000333,1.55e-05,0.299,0.349,129.927,270693,5,0
49,,,"Que Quieres De Mi Remix (feat. Nengo Flow,Nova Y Jory,J Alvarez,Farruko)",,"['Gotay ""El Autentiko""', 'Nengo Flow,Nova Y Jory,J Alvarez,Farruko']",3NUAnPminbwPZICFpMDoNF,0.856,0.639,1,-8.462,1,0.199,0.161,0.0,0.0911,0.835,93.033,414746,4,0
50,,,XO / The Host,,['The Weeknd'],0C5WrEPjUYPxVkKyth1Lbz,0.438,0.593,2,-7.786,1,0.049,0.375,1.8e-05,0.388,0.0791,127.994,443987,4,0
51,,,Thought Of You,,['Justin Bieber'],5xIwgIwX70gP1hJ2QLu63W,0.697,0.705,2,-5.032,1,0.031,0.0094,6.61e-06,0.105,0.57,123.223,230107,4,0
52,,,Big Parade,,['The Lumineers'],15Q6UkZSwelcujItCEaidK,0.814,0.634,4,-13.051,1,0.0498,0.417,0.00364,0.14,0.645,121.98,327733,4,0
53,,,Doom And Gloom - Jeff Bhasker Mix,,['The Rolling Stones'],1YHIX390WgL6fPmhZ1dLGz,0.593,0.804,0,-5.228,1,0.0337,0.000826,0.00997,0.0771,0.67,131.656,247175,4,0
54,,,The Light Behind Your Eyes,,['My Chemical Romance'],3HyDpKAuR3e4l6QB7hSB2l,0.407,0.459,7,-4.837,1,0.0263,0.0455,2.98e-05,0.111,0.113,75.016,312760,4,0
55,,,"Bitch, Don’t Kill My Vibe - Remix",,"['Kendrick Lamar', 'JAY-Z']",7635mlfbjmTS7t17pKtl6r,0.625,0.773,1,-5.822,1,0.235,0.0479,0.0,0.201,0.134,133.798,278547,4,0
56,,,The Stand - Live,,['Hillsong UNITED'],54ph2dpwsRyO1J5AwaSXIB,0.179,0.852,2,-5.204,1,0.0518,0.00718,4.61e-06,0.709,0.167,143.847,294573,4,0
57,,,Aquí Vou You,,['Millonario & W. Corona'],6VIaKxtEt85L8mM5RgXV6b,0.82,0.816,2,-5.041,1,0.156,0.108,0.0,0.0217,0.939,139.939,207453,4,0
58,,,The Only Name (Yours Will Be),,['Big Daddy Weave'],3Ba5WQizFbQPRN7MtlXoTF,0.597,0.834,11,-4.307,1,0.0301,0.0276,0.0,0.174,0.52,115.981,261880,4,0
59,,,Underground Root - Jamaican Mix,,"['Lee ""Scratch"" Perry', 'Full Experience']",4le69zKZibZbrzVAqJCk16,0.746,0.665,1,-16.352,1,0.0957,0.0248,0.601,0.355,0.832,150.705,174747,4,0
60,,,Aparentan (feat. Adán Zapata),,"['MC Davo', 'Adán Zapata']",1ZBJsZZkxVuTI1fCnk3MsU,0.707,0.954,1,-1.853,0,0.16,0.0466,0.0,0.0636,0.231,90.995,190435,4,0
61,,,64 Bounce (feat. Busta-Xses & Big Stalks),,"['Gfunk', 'Busta-Xses', 'Big Stalks']",5dHjXtWQZC0bTtpbP0jYMw,0.836,0.747,1,-5.379,1,0.164,0.0774,0.0,0.302,0.865,99.947,215259,4,0
62,,,Geeked Up,,"['FABO', 'Jeezy']",41Spa0qPC3mu28TLLd61ge,0.87,0.402,0,-4.714,1,0.405,0.00771,0.0,0.128,0.503,91.042,216712,4,0
63,,,"When You Have to Go Potty, Stop… and Go Right Away!",,['Daniel Tiger’s Neighborhood'],0h5ReKPbN5NUReonYfDYtx,0.489,0.763,0,-4.011,1,0.064,0.191,0.0,0.303,0.934,174.828,63281,4,0
64,,,Give Your Heart A Break (Glee Cast Version),,['Glee Cast'],4fUnWdIBHzigp0KcaZwwCq,0.645,0.439,6,-6.372,1,0.0296,0.846,0.0,0.108,0.56,118.987,209480,4,0
65,,,Lo Siento,,['QBO'],3i5aEOYyQWq2a8QsMSK2l4,0.609,0.937,6,-3.9,0,0.04,0.00122,6.16e-06,0.249,0.527,97.02,228160,4,0
66,,,Brown Noise,,['White Noise'],6z6ITwJwoIw5QhMFSuesjw,0.0,2e-05,0,-11.376,0,0.0,0.119,0.25,0.57,0.0,0.0,480000,0,0
67,,,The Promise,,['Girls Aloud'],3wyMwEpzoIWBGqEkHeEvi6,0.575,0.918,9,-3.881,1,0.0585,0.008,0.0,0.0394,0.81,90.036,224111,4,0
68,,,Just Awake,,"['Fear, and Loathing in Las Vegas']",5oy3Up9RfWSlTxCijwSfWe,0.472,0.979,5,-1.17,0,0.12,0.00237,0.0,0.311,0.627,95.523,219520,4,0
69,,,There's Nothing I Can Do About It,,['Mike James Kirkland'],5GsTTFveyY7KNH3lYZcWQh,0.501,0.586,8,-4.951,1,0.0358,0.54,0.000909,0.147,0.895,94.524,149627,3,0
70,,,Call My Name,,['Cheryl'],5o7TXypciBNWzWLE6Hdzuz,0.696,0.94,8,-3.498,1,0.064,0.00272,1.34e-06,0.0987,0.7,128.005,207976,4,0
71,,,Come Back...Be Here,,['Taylor Swift'],4qyalTRMRH5YuEntvvMvq0,0.483,0.548,4,-6.291,1,0.0254,0.00471,2.01e-06,0.0997,0.217,79.926,222707,4,0
72,,,The Antidote,,['St. Vincent'],2rKP4A3wm8b5zLFyqSXCMY,0.454,0.798,11,-6.23,0,0.0536,0.00567,0.000814,0.0924,0.416,179.931,219427,4,0
73,,,Breaking Bad Main Title Theme (Extended),,['Dave Porter'],2hsLpiKNkWpd4e9QuVdhar,0.631,0.426,2,-11.787,0,0.0563,0.746,0.784,0.0962,0.455,153.027,75667,4,0
74,,,Morning Time (feat. Nicki Bluhm),,"['The Brothers Comatose', 'Nicki Bluhm']",4gwevWTMVBZuuuiEWB4PTi,0.425,0.33,0,-14.068,1,0.031,0.873,0.0062,0.0871,0.309,81.695,259147,4,0
75,,,Whine & Kotch,,"['J Capri', 'Charly Black']",5o5yQsdZblzaqzgBFDVJTv,0.699,0.675,9,-5.383,1,0.387,0.0654,0.0,0.143,0.442,105.151,217200,4,0
76,,,Breath Of Life,,['Florence + The Machine'],5xze6PuNHYQhTWAPMSfDsB,0.46,0.698,0,-9.38,1,0.0437,0.00278,0.00261,0.0914,0.273,146.138,251107,4,0
77,,,Brooklyn's Here,,"['Newsies Original Broadway Cast', 'Tommy Bracco']",4dNuWYZhWK0QhLUjQLGRkE,0.64,0.525,7,-8.068,1,0.0904,0.505,0.0,0.102,0.65,138.725,113474,4,0
78,,,The Perfect Wisdom Of Our God,,['Keith & Kristyn Getty'],5bM7NRseIYCny0PcxN6eOF,0.537,0.237,7,-11.198,1,0.0302,0.835,0.0,0.246,0.166,143.927,233040,5,0
79,,,Zonder Liefde,,['Nick & Simon'],0G1tXbr3a5DDPkvAVWr1sY,0.601,0.751,5,-5.102,1,0.0325,0.379,0.0,0.143,0.68,126.968,192427,4,0
80,,,"Edward at Her Bed / Bella's Lullaby (From ""Twilight"")",,['The City of Prague Philharmonic Orchestra'],6rbkxu2lmfbUZW03asJV8M,0.105,0.123,4,-21.862,0,0.0349,0.915,0.846,0.098,0.0787,79.568,212913,4,0
81,,,Over and Over,,['Neck Deep'],391iX6cKnIbz90oCh0Ti5G,0.406,0.949,9,-3.42,1,0.189,0.000117,0.77,0.224,0.403,120.558,175653,4,0
82,,,Ella Lo Que Quiere Es Salsa (feat. Voltio & Jowell y Randy),,"['Víctor Manuelle', 'Voltio', 'Jowell & Randy']",6l9iRzgakAc5U82eVbt8ow,0.788,0.748,0,-7.237,0,0.0729,0.523,0.0,0.133,0.952,97.439,240293,4,0
83,,,Losing My Religion,,['Lacuna Coil'],7tIXyFkZc4p3GTx5YQMbJl,0.524,0.857,9,-3.947,0,0.0381,0.000181,0.0,0.0618,0.221,120.005,222400,4,0
84,,,Who Am I Living For?,,['Katy Perry'],6WR4l21xoK1pQDhjxg7wg7,0.723,0.645,7,-6.392,1,0.0402,0.0324,0.0,0.131,0.487,119.989,248533,4,0
85,,,Entre Perico Y Coronas,,"['El Compa Sacra, El Ultimo Razo']",3VhA20SO84tNtDCSIfy5RG,0.762,0.51,8,-5.971,1,0.0304,0.536,0.0,0.122,0.946,104.951,168507,3,0
86,,,The One Thing You Can't Replace,,['John Mulaney'],6g4g8xqoSn5mqMApG2SkhZ,0.551,0.93,2,-5.907,1,0.929,0.765,0.0,0.811,0.27,148.758,330627,4,0
87,,,Một Lần Nào Cho Tôi Gặp Lại Em,,['Quang Dung'],2O4blLO5mYGMIikSRlVvDL,0.551,0.229,2,-14.328,0,0.0341,0.524,0.004,0.0842,0.174,119.967,300904,3,0
88,,,Mountain Sound,,['Of Monsters and Men'],3SPVZJzf1Hs30rB6yXVf2y,0.379,0.878,1,-4.338,0,0.0359,0.042,0.00431,0.146,0.381,102.023,211453,4,0
89,,,Safe and Sound,,['Vitamin String Quartet'],506dOrhOzeXdYDML6Aj0SB,0.447,0.174,7,-10.239,1,0.0308,0.98,0.209,0.135,0.222,143.921,244600,4,0
90,,,Crazy - The Voice Performance,,['Melanie Martinez'],0tEqHOcQZm1m8prqqXYFSi,0.6,0.569,8,-5.729,1,0.0269,0.587,0.0,0.102,0.11,101.942,212293,4,0
91,,,Got Them Bands,,['Chief Keef'],60lxnLutwq3I601hYuM6Xo,0.683,0.645,9,-6.528,1,0.126,0.00407,0.0,0.336,0.647,132.012,204600,4,0
92,,,Freedoom (feat. Ubiquitous & Jl B.Hood),,"['Godemis', 'Ubiquitous', 'JL']",0uka8T3x4a5cbtsILVDEBQ,0.67,0.813,10,-7.419,0,0.333,0.0106,0.0,0.637,0.572,90.035,215693,4,0
93,,,No Soy Un Hombre Malo,,"['Héctor Acosta ""El Torito""']",0vjbBrT1wNudDObMinYBWH,0.843,0.738,4,-3.356,0,0.0318,0.169,0.0,0.0505,0.963,134.971,217733,4,0
94,,,The Way We Move,,"['Langhorne Slim', 'The Law']",40rjypnguxfhPy4Bbv5SWc,0.539,0.836,11,-5.365,1,0.0654,0.217,0.000168,0.303,0.759,135.596,168760,4,0
95,,,In-Between,,['Title Fight'],0tKnV7wC9rlnpGyvTzLE8w,0.38,0.92,9,-5.962,1,0.0323,0.000596,0.653,0.402,0.215,107.37,173613,4,0
96,,,Qué Caso Tiene,,['Los Invasores De Nuevo León'],6fWLvBmnGnDNCJ65kBrrVj,0.778,0.479,9,-7.535,1,0.0461,0.144,0.0,0.0786,0.887,91.656,141147,4,0
97,,,"Hedwig's Theme (From ""Harry Potter and the Chamber of Secrets"")",,"['John Williams', 'Philharmonische Orchester des Staatstheaters Cottbus', 'Evan Christ']",53PmuXLiE2gzcW4TprnqSz,0.16,0.163,5,-18.677,1,0.0369,0.969,0.804,0.11,0.074,67.756,304573,4,0
98,,,Wicked Game,,['HIM'],480bEDb0BkDkmHctE0KHON,0.513,0.875,9,-5.181,1,0.0484,0.00243,0.000271,0.105,0.523,120.39,233013,4,0
99,,,Mi Amigo el de Arriba,,['Los Inquietos Del Norte'],2ThDyuLg8XDB0UtEEOLe7t,0.721,0.801,7,-7.058,1,0.0648,0.417,1.31e-06,0.0739,0.649,122.327,146467,4,0
100,,,"Dalmatians, Guts",,['Demetri Martin'],29l7yYN3U3eUMkcQrh9JSZ,0.417,0.886,10,-9.993,0,0.941,0.888,0.000186,0.749,0.336,83.995,231053,3,0
101,,,"Con Los Años Que Me Quedan (feat. Leonel García, Samo & Jesús Navarro)",,"['Thalia', 'Leonel García', 'Samo', 'Jesús Navarro']",2Tro7hx63xXau7mLtvA1gE,0.45,0.565,11,-7.537,0,0.0324,0.567,0.0,0.0987,0.268,88.225,296360,4,0
102,,,Weightless Part 5,,['Marconi Union'],56rN3Zh03LVnJ5kR1VTRJN,0.311,0.309,7,-19.505,0,0.036,0.891,0.961,0.112,0.231,115.102,440333,5,0
103,,,É o Amor,,['Zezé Di Camargo & Luciano'],2sh0Ox5dPQFIfLLUMLoJ1u,0.48,0.569,11,-9.953,1,0.0306,0.181,0.0,0.56,0.711,146.148,202707,4,0
104,,,Let's Go (feat. Ne-Yo) - Radio Edit,,"['Calvin Harris', 'Ne-Yo']",5Oa4jjIe7d4tGsXevIQdrK,0.677,0.894,4,-2.574,0,0.0594,0.00605,0.000273,0.224,0.728,128.017,226920,4,0
105,,,Cruising California (Bumpin' In My Trunk),,['The Offspring'],6yQOK20N0ZQhso751ow5xj,0.659,0.931,7,-2.777,1,0.0399,0.0146,5.58e-05,0.205,0.586,124.025,210893,4,0
106,,,Glitter Ain't Gold (Jumpin' for Nothin'),,['Gary Clark Jr.'],4YDGmc8R9FT7xyk4a4y5OB,0.24,0.967,9,-2.008,0,0.113,0.0022,0.00146,0.146,0.19,174.539,258027,4,0
107,,,Don't Forget Me (When I'm Gone),,['Glass Tiger'],2G0ioyDyvIT1hu71VePzOL,0.588,0.831,9,-4.463,1,0.0295,0.101,0.00288,0.175,0.706,109.756,248200,4,0
108,,,Outside,,['The Weeknd'],1yhDPgIPGoe3Bf8wRsK4u7,0.565,0.446,0,-9.26,0,0.0531,0.693,0.0,0.469,0.266,140.121,260093,4,0
109,,,Ezizweni Zonke,,['Pure Guardian - Christian Apostolic Church In Zion'],7oWkN0VICnci9Hq5yBKCdD,0.333,0.455,1,-10.297,1,0.0977,0.806,0.0,0.0979,0.428,126.074,295680,4,0
110,,,El Funeral De La Canoa,,['Jowell & Randy'],6nEyuINu7igqa8lGITAUPk,0.882,0.893,7,-1.31,1,0.106,0.158,5.76e-05,0.0876,0.656,95.018,298000,4,0
111,,,The Stars Keep On Calling My Name,,['Mac DeMarco'],56KPaXhRx8U6YB2stCJEgY,0.686,0.721,7,-5.757,1,0.0349,0.0275,0.0104,0.36,0.614,136.635,142769,4,0
112,,,Quiero Levantar Mis Manos (feat. Danilo Montero),,"['Lenny Flamenco', 'Danilo Montero']",1YKwBWUeY4syMkyGczKb5V,0.477,0.303,2,-8.086,1,0.0279,0.744,0.0,0.0896,0.13,130.033,316173,4,0
113,,,Tonight You Belong To Me,,['Patience & Prudence'],6TGjPUIJuJYRnHc4tXiQDI,0.695,0.278,8,-9.081,1,0.0303,0.938,0.0,0.0858,0.742,108.355,115333,4,0
114,,,When The Stars Burn Down (Blessing and Honor),,"['Phillips, Craig & Dean']",1U4TLf26nXszBkwWwrq7jl,0.397,0.742,9,-5.749,1,0.0335,0.046,2.23e-06,0.117,0.17,147.961,302347,3,0
115,,,Simon Zealotes / Poor Jerusalem,,"['Ian Gillan', 'John Gustafson', 'Andrew Lloyd Webber', 'Tim Rice']",7m7WROZ5Wp1IOFeb6siKuS,0.363,0.587,3,-9.271,1,0.0703,0.38,0.0,0.099,0.209,117.403,287844,4,0
116,,,Sunshine & City Lights,,['Greyson Chance'],5UrtWWzLXqrMCiiB4SGuq3,0.689,0.513,0,-6.741,1,0.0485,0.694,0.0,0.0968,0.296,130.929,225200,4,0
117,,,Spectrum (Say My Name) - Calvin Harris Remix,,"['Florence + The Machine', 'Calvin Harris']",1c478uMN61yF2JOXXEtsdw,0.578,0.946,11,-3.85,0,0.0482,0.00225,0.00412,0.0966,0.588,126.092,218190,4,0
118,,,How to Be a Heartbreaker,,['MARINA'],1RvcyxdkVGT3nmRTePLMvw,0.69,0.897,11,-4.696,0,0.0506,0.0142,0.0,0.108,0.849,140.05,221493,4,0
119,,,Surfin' U.S.A.,,['The Beach Boys'],2EPr9Wx7e1cpGEbNAtuN7x,0.549,0.805,3,-7.436,1,0.0368,0.398,1.29e-06,0.0938,0.969,160.753,150160,4,0
120,,,Blue Hole Bridge,,['Boy Named Banjo'],43F9s6hVg0P28o8VgiWwXh,0.655,0.535,10,-9.594,1,0.0317,0.21,0.0,0.078,0.774,98.252,207533,4,0
121,,,Guess Who's Knockin',,['Ryan Bingham'],0jK9ePGw6Y9Ssg5RkLC4Zw,0.381,0.887,9,-4.37,1,0.0589,0.0451,5.19e-05,0.213,0.386,146.009,243627,4,0
122,,,The Waiting,,['Angel Olsen'],1XGwjdHXHNu3842f75eg3T,0.606,0.492,7,-8.247,1,0.0419,0.72,0.0,0.125,0.616,108.289,222617,4,0
123,,,Take Me Home,,['XTC Planet'],0HFNs5xauLFZKBJwyBoKFN,0.58,0.642,3,-10.109,1,0.0544,0.512,0.0022,0.0425,0.636,119.265,274000,4,0
124,,,Into Orbit,,['Alex Isley'],24mo8K6ZzBTB4YBS3OtZ0k,0.34,0.18,6,-17.466,1,0.0404,0.829,0.0,0.108,0.256,88.816,315102,4,0
125,,,Somebody That I Used to Know,,['Boyce Avenue'],0UrGdW00AYx3eqNmzLHIEf,0.729,0.408,11,-10.078,0,0.0323,0.349,0.0,0.0957,0.263,120.022,238200,4,0
126,,,Cupid,,['Q Parker'],2Ki3lf6yCDTWuVAuqtxMWK,0.356,0.554,8,-5.093,1,0.0359,0.379,0.0,0.247,0.743,176.061,251307,4,0
127,,,Gold Trans Am,,['Kesha'],5pOeKpXet0UPJyjjM2k7v0,0.516,0.861,9,-3.707,1,0.0983,0.0518,0.0,0.359,0.555,166.147,200853,4,0
128,,,Resurrect The Sun,,['Black Veil Brides'],6U1V08uxJTqt9HAA05q7kw,0.288,0.877,9,-6.004,0,0.0785,0.0102,2.98e-05,0.233,0.476,137.507,274893,3,0
