,match,billboard_track,spotify_track,billboard_artist,spotify_artist,spotify_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,weeks
52,,,Don't Fight The Intro,,['Too $hort'],5XL6Jff8lF6EA7PyUKqvx2,0.924,0.51,9,-8.517,1,0.356,0.0521,0.0,0.107,0.534,101.032,167667,4,0
53,,,Head over Heels - Remastered 2012 version,,['Blue Rodeo'],16ekLxouvHDMlRqPmoLOD0,0.629,0.871,9,-5.224,1,0.0296,0.202,9.8e-05,0.147,0.898,136.677,242733,4,0
54,,,"Suite for Orchestra No. 2 in C Major, Op. 53, TH 32 ""Caractéristique"": I. Jeu de sons. Andantino un poco rubato",,"['Pyotr Ilyich Tchaikovsky', 'National Symphony Orchestra Of Ireland', 'Stefan Sanderling']",71Q4ktPLSkP4rjytSTSZjl,0.24,0.118,7,-21.743,1,0.0435,0.94,0.704,0.148,0.0863,85.805,713347,4,0
55,,,Body-Hats (Part Three),,['Digital Underground'],7r5TSuttywHXnnfswSCSSL,0.739,0.773,0,-8.646,1,0.12,0.00112,0.00171,0.14,0.634,105.035,187640,4,0
56,,,"12 Piezas características, Op. 92: XII. Torre bermeja - arr. for Guitar",,"['Isaac Albéniz', 'Ernesto Bitetti']",2oSX7AoQgQhm4o1w2reNjh,0.365,0.0814,2,-23.535,1,0.0481,0.973,0.856,0.109,0.331,70.609,291333,4,0
57,,,Rock & Roll - Live,,['The Velvet Underground'],4jhCthyd1jctdITv9GUwLx,0.394,0.853,7,-8.683,1,0.0371,0.0133,0.0793,0.819,0.705,78.661,373133,4,0
58,,,Cuando Nadie Te Quiera,,['Grupo Laberinto'],2nswuQy92A2Ofy7FZnBCLX,0.709,0.501,2,-6.889,1,0.0403,0.346,2.45e-06,0.134,0.975,118.057,157164,4,0
59,,,No Bailes De Caballito,,['Mi Banda El Mexicano'],28If7KaffAjwCsKfQDmScA,0.897,0.726,5,-6.901,1,0.175,0.157,0.0,0.245,0.916,135.016,241871,4,0
60,,,Numb,,['U2'],14QtCWJaRgMj6dkUs6dkcT,0.528,0.341,10,-18.143,0,0.0553,0.0121,0.906,0.511,0.108,180.453,259200,4,0
61,,,Hamkhooneh (with Hayedeh),,['Vigen'],1TU4GscWAyrfSIWBnycOmK,0.35,0.384,9,-9.41,0,0.0345,0.798,0.0,0.186,0.296,118.184,287190,4,0
62,,,Que Xote,,['Nando Lauria'],5kyFVCW984f2SQi6Qgo847,0.467,0.474,4,-13.302,0,0.0268,0.207,9.31e-05,0.181,0.687,140.239,360267,4,0
63,,,Te Vas A Acordar,,['Gary Hobbs'],5zU72VpyuajSCAuJNkW1Ed,0.74,0.431,7,-13.864,1,0.0471,0.291,0.0,0.179,0.667,151.342,193680,4,0
64,,,Speak To Me,,['Kirk Franklin'],09j2KEQFToMhMUH73ZNr7z,0.573,0.822,0,-8.899,1,0.0978,0.555,0.0,0.471,0.792,86.911,258467,4,0
65,,,Playin' With My Friends,,"['B.B. King', 'Robert Cray']",071l1tdfckojdC5V37NKN6,0.689,0.74,5,-9.161,0,0.0393,0.0666,0.000184,0.187,0.788,121.212,318040,4,0
66,,,La Daga,,['Los Tigres Del Norte'],4y7Wjl5ACfJFTwPTU93sHt,0.832,0.766,7,-9.917,1,0.086,0.258,0.0,0.0543,0.894,106.925,165547,4,0
67,,,Anda yella (La longue attente),,['Idir'],3E01Kstf64LfAyAFkLnUOX,0.627,0.42,2,-13.01,0,0.0332,0.792,0.308,0.102,0.645,103.034,307200,4,0
68,,,Breather X.O.X.O.,,['Unrest'],2qBWLfp3zhyiFyQLlAEuzq,0.54,0.513,6,-13.145,0,0.0554,0.77,0.928,0.184,0.865,168.506,356400,3,0
69,,,Knindže Krajišnici,,['Baja Mali Knindza'],1unqBJY4YqZb5yGljFqajb,0.788,0.809,5,-3.824,1,0.0366,0.614,4.89e-05,0.19,0.964,104.426,180507,4,0
70,,,Yo Le Quebre La Hielera,,['Mercedes Castro'],0xIyTrXLAKsD1qXDToxFmK,0.529,0.452,10,-7.148,1,0.21,0.78,4.18e-06,0.146,0.965,188.839,211905,3,0
71,,,Texas Women (Don't Stay Lonely Long),,['Brooks & Dunn'],1OArUkhQHabUjcURm9yyey,0.67,0.582,0,-10.326,1,0.0319,0.264,2.8e-05,0.238,0.891,172.467,219000,4,0
72,,,Cobwebs and Rainbows,,['Dick Walter'],0tjoIFhgOdPL8Oepm7ZO2k,0.137,0.101,5,-15.887,1,0.0351,0.91,0.819,0.143,0.115,172.024,183126,4,0
73,,,Granola-Head,,['The Queers'],06RW7VNfirGcOjEIfo13EM,0.4,0.852,9,-3.924,1,0.0706,0.000214,5.5e-06,0.193,0.667,157.715,142920,4,0
74,,,Sin Decir Una Palabra,,['Los Invasores De Nuevo León'],4qCAhlzEtWyWPwsZff51wu,0.766,0.527,9,-8.143,1,0.0312,0.395,0.0,0.0397,0.806,93.495,192227,4,0
75,,,Atras No Quiero Volver,,['Paul Ochoa y Los Milagros'],0aEnww3axJn623KWmOVBpn,0.546,0.512,9,-8.161,1,0.0356,0.649,0.0,0.0859,0.652,121.399,208589,3,0
76,,,Dang Xua,,['Lan Thanh'],0abvRyRaIw9fJLIWVIepME,0.291,0.245,11,-17.36,0,0.0357,0.726,3.48e-06,0.233,0.307,104.761,287407,3,0
77,,,X Sem Ana,,['Câmbio Negro'],4kFGpVJI3uonBwSKTbmi4Y,0.75,0.56,11,-13.832,0,0.272,0.232,0.0,0.153,0.555,142.97,144379,4,0
78,,,Sodom and America,,['XL and Death Before Dishonor'],6aV5Myy3dvQ8J0c2euDC29,0.278,0.961,9,-9.314,1,0.0734,0.000153,0.00468,0.0991,0.32,184.701,191733,4,0
79,,,They Just Can't Stop It (Games People Play),,['The Spinners'],6IBPzyh7XTASQswD0coJN7,0.722,0.406,11,-11.859,0,0.0359,0.505,0.000444,0.0867,0.638,76.459,210465,4,0
80,,,"C.R.E.A.M. (Cash Rules Everything Around Me) (feat. Method Man, Raekwon, Inspectah Deck & Buddha Monk)",,"['Wu-Tang Clan', 'Method Man', 'Raekwon', 'Inspectah Deck', 'Buddha Monk']",119c93MHjrDLJTApCVGpvx,0.479,0.549,11,-10.551,0,0.373,0.57,0.0235,0.127,0.576,180.985,252187,4,0
81,,,Y Que Muera La Tristeza,,['Paquita La Del Barrio'],2rnrYmZUk3z7J3ELhgHBjy,0.752,0.561,2,-5.784,1,0.176,0.219,0.0,0.224,0.634,117.431,208434,4,0
82,,,Dawgmatism,,['DAVID GRISMAN QUINTET'],1nmUmbwL2d7G9jpCVBGwVU,0.633,0.208,7,-16.041,1,0.0349,0.841,0.756,0.148,0.472,113.671,400400,4,0
83,,,Ain't No Sunshine,,['Rahsaan Roland Kirk'],1mScOKklx8m8FvNcarYHOs,0.289,0.371,2,-12.35,0,0.0335,0.942,0.00713,0.175,0.544,181.102,148800,4,0
84,,,"Jewish Town (Krakow Ghetto, Winter '41)",,"['John Williams', 'Itzhak Perlman', 'Boston Symphony Orchestra']",0uiSdYiuy2mogCULkoAmcp,0.168,0.109,2,-24.343,0,0.0439,0.812,0.618,0.074,0.0595,76.279,280133,4,0
85,,,The Black Rider,,['Tom Waits'],3wXEKroosw0OP5USVX0ynU,0.343,0.493,0,-11.936,1,0.0316,0.425,0.0,0.232,0.528,81.968,200827,4,0
86,,,Meisje uit Nazareth,,"['Elly & Rikkert', 'In de ruimte kinder- en tienerkoor']",1LCiSCIDCvALJygOBvu3Pg,0.439,0.317,3,-12.102,1,0.0281,0.587,4.61e-05,0.137,0.399,92.044,187133,3,0
87,,,Melhor Que Antes,,['Zezé Di Camargo & Luciano'],3qJ8bp5y1oxpeplIorO5vX,0.598,0.39,5,-11.575,1,0.0307,0.368,0.0,0.348,0.465,62.035,260173,4,0
88,,,The Juice Of The Barley,,['The Clancy Brothers & Tommy Makem'],6b9XBu5CzPW0uKlNRmzqrc,0.574,0.13,11,-19.458,1,0.318,0.97,0.0,0.706,0.409,134.077,212893,4,0
89,,,Quand tu es là,,['Sylvie Vartan'],417aCJONH9lKz6s4v3BeEW,0.78,0.516,2,-12.641,1,0.0631,0.0215,0.0,0.104,0.765,115.109,148000,4,0
90,,,Reggae Ambassador,,['Third World'],4g8NBTmntmIr12tt4zJl7j,0.81,0.402,5,-13.881,1,0.283,0.0485,0.0,0.0513,0.894,78.651,190640,4,0
91,,,Have I Told You Lately - Live Unplugged; 2008 Remaster,,['Rod Stewart'],4J2nhinyaIxkoGh9vw5UbI,0.476,0.331,10,-14.461,1,0.0427,0.792,3.66e-06,0.716,0.315,66.825,243947,4,0
92,,,Dormi Vestido,,['Ramon Ayala Y Sus Bravos Del Norte'],5AqZBQyp4lBxl4JmLTVL5P,0.544,0.692,10,-6.378,1,0.146,0.206,7.06e-05,0.0935,0.952,201.502,169609,4,0
93,,,Silver Threads and Golden Needles,,"['Dolly Parton', 'Tammy Wynette', 'Loretta Lynn']",0IQ0qn8a2TN9Tmo7p5KmUs,0.62,0.669,9,-5.281,1,0.0303,0.318,6.48e-05,0.202,0.926,146.493,143333,4,0
94,,,Püskülü,,['Xenos'],6iZEnGDGzgfQdjJ2Jmgl9X,0.34,0.509,5,-6.652,0,0.0307,0.863,0.131,0.0801,0.142,119.384,295707,4,0
95,,,Quemama los Ojos,,['Pellin Rodriguez'],2jAiYYB7uV57TvJDGcd6N0,0.664,0.417,2,-13.21,0,0.0302,0.648,5.33e-05,0.221,0.571,102.202,208333,4,0
96,,,"Sweet Thing - Live at Sin-é, New York, NY - July/August 1993",,['Jeff Buckley'],2GlGO7gOSup2VLbuRKEuNq,0.299,0.0955,4,-21.712,1,0.0487,0.866,4.28e-06,0.972,0.124,85.653,636400,4,0
97,,,Holding The Group Back,,"['Frank Zappa', 'The Mothers Of Invention']",79N76YkCSApZyJ4dPC3k0C,0.411,0.569,7,-17.251,1,0.874,0.755,0.0,0.551,0.0752,81.035,120213,4,0
98,,,A Happy Year (Xing Fu Nian),,['Jiangsu Song and Dance Ensemble Folk Orchestra'],3KP86mQRcEpcfH2uxkBUXU,0.575,0.409,7,-9.933,1,0.0245,0.42,0.0011,0.287,0.876,96.917,226667,4,0
99,,,Alfonsina Y El Mar,,"['Mercedes Sosa', 'Ariel Ramírez', 'Hector Zeoli']",6Q3ozAXkxLpKQy6sc8L0TY,0.51,0.103,10,-16.187,0,0.0424,0.967,2.19e-05,0.122,0.241,132.819,280920,3,0
100,,,Jesus Is His Name,,['Ricky Dillard & the New Generation Chorale'],1KLMNeQrcS4GPsdd8KA71x,0.495,0.791,8,-12.5,1,0.0989,0.00601,0.00488,0.339,0.649,134.005,430293,4,0
101,,,Te Compro Tu Novia,,['Ramón Orlando'],4Dh7uW5uZAbpPCuWhgOYB0,0.727,0.707,8,-13.469,1,0.041,0.568,0.00011,0.147,0.966,149.089,267707,4,0
102,,,We Shall Overcome,,"['Peter, Paul and Mary']",2i63A2PzM8A3OZqYYPxmXx,0.245,0.272,9,-13.95,1,0.0303,0.647,6.67e-05,0.687,0.104,135.963,244733,4,0
103,,,Wenn inne get van Heele zeet,,['Wiel Knipa'],60VYLwI1L6W1R1mS4tylOz,0.455,0.454,0,-8.605,1,0.0329,0.703,0.0,0.202,0.66,105.545,120800,3,0
104,,,Can You Forgive Her? - 2018 Remaster,,['Pet Shop Boys'],3I8A8mlIveYwigESQML8ti,0.501,0.882,11,-5.794,0,0.0467,0.0293,3.82e-06,0.219,0.724,173.477,234147,3,0
105,,,El Juego Es Tuyo,,['Mazz'],0K1dXHpzMm5YhVCMUO2yKo,0.641,0.676,2,-4.947,0,0.0294,0.483,0.0,0.0551,0.849,153.928,227240,4,0
106,,,For Tomorrow - 2012 Remaster,,['Blur'],3rWlZxRCrBMcEL3QsSidr4,0.631,0.84,2,-6.025,1,0.0285,0.0143,0.0,0.0712,0.653,95.849,261240,4,0
107,,,I'll Be Thinking of You,,['Andrae Crouch'],4CkLMyrqZ6TpwdyR7TJ8mf,0.373,0.539,6,-10.04,1,0.0416,0.584,0.000327,0.132,0.516,78.223,310333,4,0
108,,,Crow Baby,,['The March Violets'],4LGQXKKkohQN7ZG9jrCbMl,0.547,0.687,1,-12.82,1,0.0461,0.0238,0.0147,0.111,0.675,174.387,242173,4,0
109,,,Cùng đi bê-lem,,['Hợp xướng'],194ZhGKMetoa7HTEaDW8rf,0.333,0.175,3,-15.82,1,0.033,0.888,0.000364,0.254,0.337,80.564,348960,4,0
110,,,Los Pollitos,,['José-Luis Orozco'],2OckThTUFy4a3sY39jm2j6,0.748,0.265,0,-10.699,1,0.0433,0.559,0.00125,0.089,0.523,76.126,171133,4,0
111,,,Nigga's Like Us,,['8Ball & MJG'],1DLkcp909KGCHGx2sDAxSm,0.876,0.606,4,-11.131,1,0.266,0.0167,7.33e-06,0.114,0.688,143.881,286400,4,0
112,,,Heaven's Just A Sin Away,,['Kelly Willis'],7eOUHh2kdmiB3zWwGF1lhq,0.589,0.732,2,-7.637,1,0.0539,0.32,0.0,0.0968,0.852,157.802,150307,4,0
113,,,More Love,,['Kim Carnes'],4SRAf6doXKEuMJxrHB8ILC,0.523,0.529,0,-10.338,0,0.055,0.368,1.49e-06,0.0733,0.682,205.314,218160,4,0
114,,,San-Ho-Zay - Instrumental,,['Debbie Davies'],1YjXv5cZTWgqVTs82y4PKc,0.694,0.677,7,-9.101,0,0.0295,0.0197,0.826,0.181,0.906,127.193,260373,4,0
115,,,Roses Montage,,['Elmer Bernstein'],0McSSvzBsn6dO0MP0hiuEt,0.211,0.366,0,-10.465,0,0.0357,0.925,0.581,0.14,0.15,85.239,76400,3,0
116,,,Trouble So Hard,,['Vera Hall'],4yaGBjUAKstcoX4nO8fiTv,0.59,0.0179,10,-15.399,1,0.111,0.99,0.0,0.256,0.508,104.029,98067,4,0
117,,,Let Him Have It,,['E-40'],1PCkhrHwkfwmvKgv1QG7OZ,0.686,0.499,7,-10.366,1,0.302,0.00877,0.0,0.228,0.594,170.357,293667,4,0
118,,,"Concerto for 2 Trumpets, Strings and Basso Continuo in C Major, RV 537: I. Allegro",,"['Antonio Vivaldi', 'Tafelmusik Baroque Orchestra', 'Crispian Steele-Perkins', 'John Thiessen', 'Jeanne Lamon']",5v5fuNMa3vIWZPd495Ijnm,0.577,0.226,11,-17.08,1,0.0684,0.967,0.885,0.0826,0.579,111.865,178560,4,0
119,,,(Weird) Manheim,,['Mayhem'],0SV9f6s9hmm6gE2ujst1yd,0.21,0.908,2,-11.637,1,0.139,5.82e-05,0.942,0.0934,0.111,103.158,177387,4,0
120,,,Flash Light,,['Parliament'],2Lym1kw7QGFR4mXaWztNcE,0.732,0.767,10,-9.667,1,0.0386,0.224,0.0369,0.429,0.705,105.537,644467,4,0
121,,,Orgullosa Y Bonita,,['Banda Sinaloense Los Recoditos'],6wIeCiOSw95d1dy4YeFe7u,0.4,0.508,5,-4.914,1,0.144,0.61,0.0,0.168,0.963,198.802,152311,4,0
122,,,In My Dreams With You,,['Steve Vai'],0ROQmdHYLJwF0EHnofPLhU,0.532,0.785,1,-8.614,0,0.043,0.00621,0.000925,0.121,0.72,138.078,300640,4,0
123,,,Down For Whatever,,['Ice Cube'],0sHY5WQyWUaskG9lAEQdMa,0.684,0.698,1,-9.811,1,0.0724,0.0155,1.89e-06,0.0838,0.416,149.967,279893,4,0
124,,,Te Traigo en Mi Cartera,,['Las Hermanas Núñez'],7kP6kiWRGd7GP2UkB9gSk3,0.805,0.433,10,-5.665,1,0.0357,0.432,3.37e-05,0.179,0.824,119.697,191962,4,0
125,,,Jenny I Read,,['Concrete Blonde'],0kK1fGiyLm98Orwwjrv5ay,0.28,0.92,0,-5.6,0,0.1,0.0659,0.0022,0.106,0.242,173.413,319914,4,0
126,,,Sei sonate M.S. 27 (op.3) per violino e chitarra / Sonata n.6 - In E Minor: Allegro vivo e spiritoso - Minore,,"['Niccolò Paganini', 'Gil Shaham', 'Göran Söllscher']",0FATZ2QVe7Ocl19vS1I8OK,0.56,0.22,4,-17.393,1,0.0534,0.91,0.677,0.0875,0.649,64.816,111316,4,0
127,,,Mr. Ghost Goes To Town,,['Hudson - DeLange Orchestra'],2wQdZlR8ybRIN3tzUr32U8,0.682,0.299,3,-12.404,1,0.0572,0.971,0.62,0.0858,0.879,79.664,172333,4,0
128,,,Someday My Prince Will Come,,['Wynton Kelly'],4K7VsIEk8jyAcvss7HJtas,0.558,0.327,10,-17.102,1,0.0395,0.562,7.93e-06,0.0832,0.252,114.097,186137,4,0
