,match,billboard_track,spotify_track,billboard_artist,spotify_artist,spotify_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,weeks
51,,,Jesus Will Reign,,"['Darrell Mansfield', 'Paul Gilbert']",4st7RU30YpC7DhCjHddell,0.464,0.834,2,-9.206,0,0.0385,9.55e-06,0.0363,0.13,0.586,120.293,271987,4,0
52,,,Maureen,,['Sade'],5QwxrHnpZGLfs0Maeoz8BN,0.666,0.685,1,-9.234,1,0.0318,0.376,0.0532,0.0707,0.933,96.487,260067,4,0
53,,,Unwed Fathers,,['Johnny Cash'],4ypLPaSwGJngyyk6SEKAmD,0.508,0.292,0,-15.492,1,0.0492,0.704,0.000501,0.108,0.39,165.093,193040,4,0
54,,,Under a Blanket of Blue,,['Helen Forrest'],5M0HsaHbxT2Dql8xLIjKdM,0.297,0.264,10,-10.682,1,0.0332,0.94,0.000119,0.191,0.195,77.897,159933,4,0
55,,,Adam and Eve,,['Zafer Hakansoy'],3RI8zyhul5xejA6gJa2bDB,0.627,0.625,7,-7.838,0,0.0318,0.595,0.125,0.295,0.834,96.952,146493,4,0
56,,,"Piano Concerto No.2 In B Flat, Op.83: 3. Andante - Più adagio",,"['Johannes Brahms', 'Krystian Zimerman', 'Wolfgang Herzer', 'Wiener Philharmoniker', 'Leonard Bernstein']",1Cds7Z8WXFzfiwXQKTXIOf,0.115,0.0229,10,-27.322,1,0.0393,0.977,0.885,0.275,0.036,80.17,872500,4,0
57,,,"Concerto For Lute, 2 Violins And Continuo In D, RV 93: 1. (Allegro giusto)",,"['Antonio Vivaldi', 'Celin Romero', 'Academy of St. Martin in the Fields', 'Iona Brown']",41Rt6ryFF7PZNibU7HB1PH,0.658,0.175,2,-22.354,1,0.0392,0.942,0.907,0.0409,0.563,103.539,249333,4,0
58,,,Witch Hunt,,['Onslaught'],1MA9MzgNGlXh9ZBwnn5Ez2,0.247,0.8,4,-6.623,1,0.0505,6.58e-06,0.887,0.0769,0.395,92.983,224667,4,0
59,,,Infrared X-Ray Eyes,,['Crumbacher'],44is9PVOWoAIQAqyf9DI45,0.829,0.656,0,-10.05,1,0.0374,0.0577,0.000127,0.103,0.983,139.104,250787,4,0
60,,,Battle Ship - Remastered,,['Red Hot Chili Peppers'],3VXNQsfO7a9RPQa479tCM2,0.476,0.974,1,-3.728,0,0.105,0.00147,0.0119,0.323,0.53,139.093,113667,4,0
61,,,Rikki Don't Lose That Number,,['Steely Dan'],6H79ujATiSlGOGrM4mJNSs,0.647,0.459,2,-14.027,1,0.0377,0.529,0.000175,0.0949,0.622,116.123,272133,4,0
62,,,Looking For Dracula,,['Charlotte Diamond'],0qA5vtSMz4skrEljW8IUuv,0.588,0.162,4,-21.177,0,0.93,0.9,0.0,0.145,0.29,82.43,250253,3,0
63,,,"24 Preludes, Op. 34: XVII. Largo in A-Flat Major",,"['Dmitri Shostakovich', 'Marta Deyanova']",2C5Y7mirDR1PDdKnHO111I,0.393,0.00314,8,-37.293,1,0.0467,0.985,0.92,0.103,0.126,72.122,94000,4,0
64,,,Rockin' Around (With You) - Live At The Irvine Meadows Amphitheater/1983,,['Tom Petty and the Heartbreakers'],5tjaQqNPtW29CurHYsNWBC,0.472,0.762,9,-14.306,1,0.0439,0.0115,0.0274,0.971,0.865,114.089,203237,4,0
65,,,Overkill,,['Overkill'],1sCXJKFhKSNnhQPPS9VvIn,0.289,0.933,6,-9.251,0,0.14,0.21,0.00732,0.0564,0.262,101.02,207667,4,0
66,,,Uniform of Youth,,['Mr. Mister'],0g5Xj8x4HFTy0zbWQ2dLI7,0.518,0.663,2,-12.179,1,0.0274,0.008,0.000478,0.247,0.529,99.072,266027,4,0
67,,,Mensajero,,['Orquesta Zodiac'],3TwwICpbNIYtm0U4mKrWL9,0.633,0.946,10,-0.606,0,0.0512,0.279,1.48e-05,0.28,0.915,103.116,241162,4,0
68,,,Don't Pick Up The Phone (Pick Up The Phone),,['Kim Carnes'],0ttALJPX0HUNdKLB0zVuH5,0.617,0.868,5,-5.688,1,0.0339,2.76e-05,0.000288,0.193,0.762,123.588,263427,4,0
69,,,Ball Of Confusion - UK Mix,,['Love and Rockets'],2F3n9EZTYiPppomvZwlNT5,0.648,0.474,10,-10.774,0,0.0716,7.14e-05,0.0461,0.108,0.532,93.714,440027,4,0
70,,,Prieta Linda - Live,,['Little Joe'],3CFwPrnoX0xqn1l17fsHby,0.305,0.311,3,-13.418,1,0.0312,0.691,1.91e-06,0.595,0.289,115.329,356200,3,0
71,,,Soka baten inguruan,,['Xirula Mirula'],1VHSOKhp94CKAQSJew4eOK,0.523,0.342,9,-9.562,1,0.0531,0.281,0.0,0.128,0.719,142.614,191253,3,0
72,,,Hungry Child,,['Corrosion Of Conformity'],2quMSA54IFOvRGEuZPET9l,0.274,0.857,6,-12.231,0,0.0613,9.85e-06,0.112,0.377,0.628,110.288,79293,4,0
73,,,Apenas Que Me Amarren,,['Norteños de Ojinaga'],10rd7BXyWKNMXGk2Vsp0iJ,0.864,0.656,10,-2.852,1,0.049,0.149,0.0,0.0984,0.754,107.151,133493,4,0
74,,,Corrido de los Dos Muchachos,,['Guillermo Velázquez Y los Leones de la Sierra de Xichú'],0pHoY9Com7mUK3aE8msxND,0.458,0.243,1,-11.012,1,0.0413,0.815,5.21e-06,0.0871,0.739,204.925,314120,3,0
75,,,The Game Of Love,,['Katrina & The Waves'],7mMlyRWYNQ4CCL114GsrQl,0.603,0.908,11,-11.046,1,0.0326,0.0519,0.0186,0.0547,0.978,128.951,199960,4,0
76,,,Confusão na Feira,,['Zenilton'],2bKeWrvxT4AOtwm5zptqMA,0.613,0.807,4,-4.815,1,0.129,0.515,0.0,0.222,0.968,157.686,138475,4,0
77,,,Here We Are,,['Gloria Estefan'],6abGhmG3EL3ZIpplUmo3qR,0.707,0.53,9,-11.992,1,0.0322,0.655,1.85e-05,0.101,0.618,142.146,289907,4,0
78,,,Trois nuits par semaine,,['Indochine'],3X9XJLwQPWqRnsNaL9z6ss,0.74,0.783,9,-13.726,0,0.0292,0.0176,0.000645,0.0877,0.906,137.292,312533,4,0
79,,,Marlene On The Wall,,['Suzanne Vega'],2WMay5ANq2NNjrxRcKAvkN,0.608,0.37,6,-15.055,0,0.034,0.597,0.0,0.0987,0.33,112.554,219173,4,0
80,,,Lover Come Back (To Me) - Rip It Up Version,,"['Dead Or Alive', 'Phil Harding']",38w6zzXOX8cAy4KBxEEbYJ,0.611,0.92,2,-8.953,1,0.0549,0.0522,0.0402,0.462,0.674,125.552,232573,4,0
81,,,Lyric Officer Mk 2,,['UB40'],2wSik86A9SPeR1y3Kj259G,0.841,0.55,1,-14.085,1,0.439,0.102,0.0,0.0775,0.937,75.938,196867,4,0
82,,,Don't Cry - It's Only The Rhythm,,['Grace Jones'],3iLDVsRXhnVO09xjx40xCU,0.502,0.236,1,-23.678,1,0.0442,0.128,0.00791,0.202,0.449,97.821,174280,4,0
83,,,Overture,,['Allan Zavod'],4quJVdqt4IKgiXWIcJIfKm,0.215,0.197,1,-21.895,1,0.0386,0.0623,0.839,0.103,0.0305,49.967,119587,3,0
84,,,Keep Givin' Me Love,,['Gladys Knight & The Pips'],7bUg2tc6R0SHyceTPtmmGH,0.601,0.546,0,-10.167,1,0.0298,0.194,0.0021,0.361,0.453,129.293,265773,4,0
85,,,"Wenn Ich jetzt weiterrede - Live, Bochum, 1985",,['Ulla Meinecke'],3nqdIw9AOfHe2IAHkXAWko,0.384,0.428,4,-12.825,1,0.0996,0.873,0.0,0.81,0.401,145.19,224693,4,0
86,,,Weary Blues From Waitin',,['Hank Williams'],1X6OQOADQwyz9JU5NhKE5y,0.636,0.151,4,-10.716,1,0.0305,0.95,1.11e-05,0.223,0.51,100.181,145867,3,0
87,,,Lovin' And Touchin' - Remastered,,['Red Hot Chili Peppers'],1WoomT0pTIiZVhSyvn9xTb,0.476,0.215,2,-19.176,1,0.0487,0.911,0.992,0.11,0.522,113.147,36867,1,0
88,,,Andy's Chest,,['The Velvet Underground'],4oHGcw4VE6hOo2rLFOXWmT,0.65,0.424,0,-17.836,1,0.0382,0.18,0.0,0.15,0.946,103.974,170200,4,0
89,,,I Need A Woman,,['Night Ranger'],4fWtPMQvEZX6C23ET2tQgU,0.49,0.492,4,-14.24,1,0.0441,0.0521,3.72e-05,0.11,0.631,182.235,280760,4,0
90,,,Southern Accents,,['Tom Petty and the Heartbreakers'],6QUppE7S4HgcfC3jZIcYlV,0.431,0.0979,5,-19.436,1,0.029,0.623,0.000617,0.109,0.178,80.455,284773,4,0
91,,,What You Give Is What You Get,,['Ratt'],4T7KJJg7XCRQdSKGYh5zim,0.622,0.797,1,-12.076,1,0.0276,0.0129,0.00699,0.412,0.847,107.049,227773,4,0
92,,,Introduction,,['Steven Wright'],2rUM7AQLJue8QzNV4RitMe,0.37,0.942,1,-11.139,1,0.916,0.811,3e-06,0.908,0.0456,145.389,254920,3,0
93,,,So You Want To Be A Rock & Roll Star - Live At The Wiltern/1985,,['Tom Petty and the Heartbreakers'],1bYjWWpROUmKeBSWb0b6Qr,0.341,0.888,2,-12.37,1,0.0541,0.00422,0.000313,0.957,0.561,142.78,216500,4,0
94,,,You Are My Hiding Place - Instrumental,,['Maranatha! Instrumental'],57WvryXTXV2yF9bzU0F4A9,0.53,0.0295,6,-21.212,0,0.0714,0.994,0.884,0.103,0.14,112.563,260560,4,0
95,,,Re: Person I Knew,,"['Kronos Quartet', 'Eddie Gómez']",6y3bpF9Z9BFCyUYLfpdZto,0.498,0.143,9,-20.356,0,0.0409,0.874,0.615,0.21,0.333,94.979,307693,4,0
96,,,Millionaires Against Hunger,,['Red Hot Chili Peppers'],1JLpye0faF5iZ4cTz2vs71,0.815,0.97,2,-3.384,0,0.0834,0.0411,0.00215,0.0348,0.549,117.264,208427,4,0
97,,,Take Me Home (Rap) (with Full Force),,"['Lisa Lisa & Cult Jam', 'Full Force']",31je5DNHGNDfmgPL1xTcoz,0.841,0.79,11,-10.526,0,0.142,0.0319,0.0811,0.0775,0.781,114.992,128987,4,0
98,,,Zona Fantasma,,['Jorge Mautner'],4DVLGCH3yTadPTaE5MVcFy,0.758,0.691,0,-10.242,1,0.0682,0.461,4.76e-05,0.265,0.917,140.745,272881,4,0
99,,,Por Eso Me Voy,,['Paralelo Norte'],6EOnvtLUjCzm5ALKytzpu1,0.793,0.67,8,-4.681,1,0.0508,0.355,0.000165,0.121,0.932,117.213,206880,4,0
100,,,El Peor de los Caminos,,['José Alfredo Jimenez'],66gtQN1vi8htGFCRq7HID0,0.431,0.191,0,-16.537,1,0.042,0.799,0.0,0.267,0.515,81.7,165160,4,0
101,,,Lo Dudo (feat. Frankie Ruiz & Hector Trioche),,"['Tommy Olivencia y Su Orquesta', 'Frankie Ruiz', 'Hector Trioche']",3eT851yEUBZFxqVPxzO5pi,0.705,0.544,11,-13.326,0,0.0425,0.749,3.36e-05,0.347,0.765,94.358,308010,4,0
102,,,A Little Fall of Rain,,['Les Misérables-Original London Cast'],1molnsaby6tFoL7tdv84Vh,0.35,0.115,5,-16.509,1,0.0399,0.947,0.000119,0.136,0.173,113.955,200560,4,0
103,,,Bits And Pieces,,['Gregory Isaacs'],5yOVwISZrMdNDSOEOURaOu,0.745,0.444,9,-12.324,1,0.0811,0.0305,0.000307,0.0898,0.695,80.826,247432,4,0
104,,,Nenendu Vedakudura,,['U. Srinivas'],43OEGaN24n5f3lVfiKXMip,0.409,0.436,5,-12.961,1,0.0344,0.983,0.904,0.133,0.416,152.816,305136,4,0
105,,,Navidad Sin Ti,,['Johnny Ventura y su Combo'],0j3lYn9mbOJ1L5iWrmu6pQ,0.596,0.775,7,-9.617,1,0.0857,0.366,0.000227,0.0653,0.963,121.05,230307,4,0
106,,,Codex Calixtinus: XIV. Benedicamus Domino II,,"['Unknown', 'Venance Fortunat Ensemble']",6iO8dFdUd6gdxh2V1JlYFg,0.242,0.13,7,-20.345,1,0.0467,0.995,0.0282,0.0709,0.0661,131.693,110227,1,0
107,,,Between A Laugh And A Tear,,['John Mellencamp'],4yk1J1kyO07LRQ7JrqezgF,0.732,0.728,1,-4.559,0,0.0298,0.0321,0.0078,0.0625,0.461,119.014,271973,4,0
108,,,Cable A Tierra,,['Fito Paez'],2Til97fBo9aqwyC1Q8VG1g,0.349,0.215,4,-16.393,1,0.0354,0.826,0.0,0.228,0.106,79.51,205600,4,0
109,,,Ambition - Single Version,,['The Jesus and Mary Chain'],4VPzrser2mIjpNwaChxkWo,0.174,0.936,2,-5.541,1,0.044,0.000638,0.568,0.206,0.295,154.428,209693,4,0
110,,,Tonite (Lift Me Up),,['Aldo Nova'],4B4c54v1Me4lnwTBK0IZtF,0.577,0.641,4,-12.033,0,0.038,0.256,0.0,0.0666,0.535,118.124,253933,4,0
111,,,"American Girl - Live at Live Aid, John F. Kennedy Stadium, 13th July 1985",,['Tom Petty and the Heartbreakers'],2aL0ivmr4uwLNAY3JBNTZF,0.455,0.974,2,-3.938,1,0.0779,0.0277,0.00759,0.99,0.565,116.406,240000,4,0
112,,,No More Crying,,"[""'Til Tuesday""]",1wUpTyNv2aA4r8TR3RIviG,0.587,0.617,1,-7.753,0,0.0286,0.22,0.000232,0.473,0.524,133.302,261680,4,0
113,,,Song X Duo,,['Pat Metheny/Ornette Coleman'],6tvEbCcmSgrPBeAVWS3ADP,0.581,0.141,2,-15.104,1,0.0767,0.973,0.0991,0.678,0.627,131.222,187773,4,0
114,,,La Hormiguita,,['Los Traileros Del Norte'],51NUUVLiDnp5a6V4wYOJuy,0.875,0.664,10,-7.81,1,0.058,0.0917,1.25e-05,0.0706,0.966,119.503,182533,4,0
115,,,Long Gone,,['George Thorogood & The Destroyers'],50iruC3G24B4rCoFNwev2M,0.348,0.837,0,-12.869,1,0.0336,0.00585,0.08,0.377,0.79,182.224,270773,4,0
116,,,Zalez - Sunset,,['Blagovest & Svetoslav Argirov'],3jBSzgbyO09sF7Uq1ICgL6,0.604,0.705,2,-6.085,1,0.0346,0.0987,0.000118,0.295,0.582,120.087,200040,4,0
117,,,"Sonata For Arpeggione And Piano In A Minor, D.821: 1. Allegro moderato",,"['Franz Schubert', 'Martha Argerich', 'Mischa Maisky']",549A5sdTQGK7RKDM0t6iGy,0.272,0.0411,9,-27.887,0,0.0478,0.989,0.45,0.105,0.159,96.521,717427,4,0
118,,,After a Fashion - Live / 2010 Remaster,,['Midge Ure'],5VGN9OWnp9GpqparhnFBrE,0.695,0.825,0,-7.182,0,0.0609,0.254,1.48e-06,0.772,0.72,117.529,277333,4,0
119,,,Lasst uns danken statt zu klagen,,"['Doris Loh', 'Schulte & Gerth Studiochor']",7fyiyl8TLZipwWxsRnysrB,0.419,0.223,5,-14.927,1,0.0313,0.794,0.0,0.138,0.534,109.246,173288,4,0
120,,,Desire As - 2007 Remastered Version,,['Prefab Sprout'],1P81BzNye9qzzSbCDjzRtO,0.541,0.415,9,-11.132,0,0.0323,0.529,0.0117,0.161,0.335,118.9,319640,4,0
121,,,Haunted When the Minutes Drag,,['Love and Rockets'],2aQPNm5EtLWBHsqzNuAdcq,0.426,0.569,0,-10.624,1,0.0281,0.0254,0.00338,0.108,0.361,81.67,481560,4,0
122,,,Wall Of God,,['China Crisis'],6MUixX4fijmC6y3gldtY0x,0.688,0.448,7,-15.101,1,0.0297,0.191,0.641,0.261,0.843,136.206,331767,4,0
123,,,Zita Obezita,,['Lojzo'],2IbdyYPajure2owTghKWpF,0.689,0.792,0,-5.79,1,0.0433,0.228,0.0,0.42,0.851,133.573,142000,4,0
124,,,Kasamaran,,['Ucih Sukaesih'],1OjyBIl1rwzz6iohBK2HJs,0.439,0.31,0,-18.34,1,0.0853,0.533,0.00555,0.113,0.344,132.111,445354,4,0
125,,,Silver,,['Echo & the Bunnymen'],3I9TyW8gbNyYgJZOlo29Np,0.496,0.698,2,-13.239,1,0.0629,0.429,4.2e-06,0.078,0.728,136.162,198973,4,0
126,,,A Day - Remix,,['Clan of Xymox'],0YeCJPtMuj1jR7KbxHcdbq,0.561,0.784,1,-13.154,1,0.082,0.00137,0.878,0.0719,0.125,148.139,552667,4,0
127,,,The Twelve Days Of Christmas,,['Ray Conniff'],5dnElNp8YQmKEHxxsqwrMf,0.635,0.392,4,-16.193,1,0.0332,0.722,0.0,0.269,0.788,121.432,257138,4,0
