,match,billboard_track,spotify_track,billboard_artist,spotify_artist,spotify_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,weeks
36,,,Adagio for Violin & Orchestra in E Major,,['Music Box Orchestra'],3xe4PgI7wBXX0Y38NYHJQK,0.469,0.0846,4,-17.766,1,0.0377,0.913,1.06e-05,0.0764,0.151,139.996,237954,4,0
37,,,Don’t Need Your Love,,"['NCT DREAM', 'HRVY']",7oEm5Q1virEUB9H0XjWZzF,0.619,0.881,7,-4.683,1,0.0834,0.0632,0.0,0.103,0.769,160.145,201880,3,0
38,,,Give Me Dat,,['Monsta X'],42i396f8Oen7VVyA7ujBMi,0.701,0.88,0,-3.376,1,0.0942,0.0367,0.0,0.32,0.401,103.989,205430,4,0
39,,,When I Am Older,,['Josh Gad'],1Tt7zr1yDbKbT8L4jzSZ74,0.73,0.326,8,-7.001,1,0.26,0.705,0.0,0.103,0.434,116.893,111452,4,0
40,,,Camouflage Hat,,['Jason Aldean'],0QBwd6OeiDQXVYx7sEXgnJ,0.565,0.754,3,-6.266,1,0.0286,0.0266,0.000134,0.0978,0.672,134.008,215013,4,0
41,,,Hope Not,,['BLACKPINK'],3eZD5DZGibwxMAOaCMBg3k,0.556,0.423,4,-4.998,0,0.0274,0.441,0.0,0.0867,0.179,110.086,191030,4,0
42,,,Me Gusta Mi Vida,,"['Joan Y Su Elite', 'Manuel Rodriguez']",1lRYofIUSURrWsUVafsmzH,0.757,0.807,7,-3.031,0,0.0741,0.294,0.0,0.106,0.915,90.009,227727,4,0
43,,,"Thank you, my twilight (Fool on cool version)",,['the pillows'],04CA1tT26k3rOjmasXnghg,0.52,0.449,5,-4.298,1,0.0327,0.0124,2.94e-05,0.0991,0.522,78.041,274727,4,0
44,,,Follow me,,['Andre Ehmann'],7d44sL4znFm5HZ6ltUVqbI,0.475,0.109,2,-29.839,1,0.0303,0.995,0.948,0.127,0.405,99.008,204625,4,0
45,,,Gemini,,['Tyler Childers'],4eWV7VdatatMHWLt5ilzVZ,0.573,0.594,5,-7.751,1,0.033,0.619,3.97e-05,0.107,0.912,157.329,152907,4,0
46,,,Naked (With My Headphones On) - ZIDA Remix,,"['Rat City', 'Kiesza', 'ZIDA']",76A13l24ua8ixcpzqEbld2,0.714,0.852,9,-5.269,1,0.0647,0.114,0.00807,0.0999,0.238,104.447,201244,4,0
47,,,Rain for Zen,,['Sounds Of Rain & Thunder Storms'],3I36HwOk1ioVIifKBBhSEZ,0.104,0.881,1,-24.079,1,0.0552,0.115,0.98,0.91,0.032,69.697,225965,4,0
48,,,Don't Rush (feat. Headie One),,"['Young T & Bugsey', 'Headie One']",0PXukVbYpvz40KcEFKnIw7,0.961,0.461,9,-8.684,1,0.27,0.202,0.00402,0.162,0.324,108.028,207640,4,0
49,,,One Kiss,,"['Sofia Carson', 'Dove Cameron', 'China Anne McClain']",0v2gYvWbmabBYaTlOWi5fi,0.678,0.793,7,-4.479,1,0.0318,0.00154,0.205,0.0649,0.913,140.013,149120,4,0
50,,,El Jabali,,['Ekipo Uniko'],5dqzmqr8cgd64TfnM54ug3,0.644,0.413,7,-12.108,1,0.0295,0.0373,1.54e-06,0.0562,0.775,113.921,194274,3,0
51,,,Road to Hell (Reprise),,"['André De Shields', 'Hadestown Original Broadway Company', 'Anaïs Mitchell']",2GMLTm3qlHmKkHnQA3wuRn,0.48,0.182,10,-10.4,1,0.0695,0.778,2.09e-05,0.108,0.23,106.382,305491,4,0
52,,,The God Who Stays,,['Matthew West'],5Xl34OQj59DQ8n5qgtTKiC,0.488,0.726,0,-5.228,1,0.0516,0.11,0.0,0.0769,0.225,141.686,236933,4,0
53,,,Andromeda,,['LXST CXNTURY'],3T9ouQ0YeXLayMQ9eWPAda,0.342,0.769,2,-10.055,1,0.0465,0.00821,0.428,0.0954,0.183,74.756,216883,4,0
54,,,Uragirimonono Requiem - Giorno Ver.,,['Yugo Kanno'],3q7hI6kxCAbj0yDTR4asML,0.357,0.932,1,-4.428,0,0.246,0.0236,0.0,0.196,0.338,168.125,219187,4,0
55,,,Dripping & Thunder,,['Naturaleza FX'],6UDIqLmo5vA1U6ZSKecaWS,0.0968,0.833,1,-20.897,1,0.0678,0.00907,0.85,0.533,0.0357,165.449,168187,5,0
56,,,HISTORY,,['X Ambassadors'],0mrW7NyeWkWko7VTRu124M,0.508,0.322,1,-7.767,1,0.0277,0.254,2.19e-05,0.106,0.336,132.059,257680,3,0
57,,,Faith,,['Bon Iver'],4dIMGmkew7pLWVoJ7de8Wg,0.458,0.348,1,-11.167,1,0.0315,0.778,0.0131,0.0972,0.164,134.966,217947,4,0
58,,,Amnesia (with Ari Lennox & Kiddominant),,"['Bas', 'Ari Lennox', 'KDDO']",7LMhHrfftRJVsmNpMnZew3,0.751,0.576,0,-9.022,1,0.24,0.0796,9.73e-05,0.153,0.636,119.997,215551,4,0
59,,,Quechua,,['XAMAN'],5o5EwpYdMQU7oXnRh8cH8k,0.708,0.552,1,-13.247,0,0.0488,0.746,0.787,0.0657,0.66,100.009,345588,4,0
60,,,Pure Gold,,['half•alive'],06yksZ8eFxWyaCxxnbXd0q,0.686,0.594,0,-6.981,1,0.0358,0.0821,0.0897,0.418,0.287,132.983,214227,4,0
61,,,Por Eso Vine,,['Paulo Londra'],5qN1G8fSHq4Sv5FRoOkNGu,0.76,0.646,8,-5.048,0,0.433,0.233,0.0,0.0905,0.625,188.009,178534,4,0
62,,,Nashvegas,,['Upchurch'],6qCBTy9Ja9ql3FwW8u3g0e,0.419,0.706,7,-5.417,1,0.0325,0.212,1.54e-06,0.202,0.388,63.128,203883,4,0
63,,,Que Bomba,,"['Play-N-Skillz', 'Luis Coronel']",6qVxPwbThSs3UVXxtc6tRN,0.786,0.663,1,-6.334,1,0.0503,0.016,2.4e-05,0.0483,0.877,96.017,184960,4,0
64,,,Zelen,,['XurshedXD'],38clQYcZLi6dcUtaEuf7UN,0.737,0.479,8,-10.014,0,0.196,0.132,5.5e-06,0.158,0.507,129.991,166171,4,0
65,,,Icing on the Cake,,['Grace Ives'],5vgag6LYnA7LhlUw6u4K5T,0.909,0.399,11,-7.358,1,0.0646,0.000775,0.000275,0.0587,0.97,120.141,116655,4,0
66,,,Cry out for a Hero,,['Beast In Black'],5AC6aY9RpZDmOIpDy75n3U,0.443,0.972,10,-5.367,0,0.0715,1.77e-05,0.318,0.334,0.408,91.074,207965,4,0
67,,,Calm Wilderness,,['Night Sounds'],44Co96UhNfnq258r2VybLE,0.186,0.271,7,-17.149,1,0.0449,0.886,0.961,0.141,0.0684,115.896,231724,4,0
68,,,"Ride Or Die - From ""Queen & Slim: The Soundtrack""",,"['Megan Thee Stallion', 'VickeeLo']",6CYyxobulcKumfeV6e2I9g,0.852,0.839,1,-4.653,1,0.206,0.0335,0.0,0.176,0.484,100.016,123200,4,0
69,,,Deep Thunder and Rainfall,,"['Stardust Vibes', 'Rain and Chill', 'Rain Soundzzz Club']",6NUWeU29gsenHubW8dw9nA,0.151,0.915,1,-14.153,1,0.0745,7.65e-05,0.876,0.765,0.0274,106.681,592000,3,0
70,,,Into The Sun,,['Zilo'],4Y6T5gVCfOxSGFwzDxxWJe,0.484,0.69,2,-7.314,0,0.11,0.23,0.0,0.177,0.7,90.892,183000,4,0
71,,,Don't Lose Me,,['Offset'],71Hr2rAhEI92BSpFYbzNN7,0.884,0.485,10,-7.146,0,0.0793,0.67,0.00063,0.325,0.149,125.006,200486,4,0
72,,,Where U At?,,['Chinatown Slalom'],6wE9qLKJu7DovH54rvrSVs,0.565,0.614,11,-6.277,1,0.397,0.0536,5.99e-05,0.0696,0.529,69.898,172240,4,0
73,,,Simula Pa Nung Una - Sad Version,,['Patch Quiwa'],5GExfM62siEAddg0cFSElg,0.37,0.142,1,-13.488,1,0.0398,0.979,2.48e-06,0.12,0.25,76.657,282855,4,0
74,,,Gasoline,,['I Prevail'],6Q1m1GyNxyOwZ2ud3p7XoS,0.546,0.945,1,-4.399,1,0.0531,0.000311,0.0,0.724,0.545,135.128,153613,4,0
75,,,Chica Bombastic,,['Wisin & Yandel'],0PabDDMMzwmn9cfJsfes7W,0.777,0.754,8,-3.392,1,0.185,0.0384,0.0,0.0393,0.78,171.992,193147,4,0
76,,,Breaking Down,,['I Prevail'],4bE3cBcwAe7T5SklvbkiYZ,0.503,0.568,4,-7.182,0,0.0341,0.00131,0.00144,0.0856,0.0705,126.935,206147,4,0
77,,,La Boca - Remix,,"['Mau y Ricky', 'Camilo', 'Lunay']",2EEmzqzM70CybVspgM7YRT,0.691,0.773,11,-3.812,0,0.0355,0.236,0.0,0.329,0.85,92.992,188468,4,0
78,,,Distance (feat. Issa Gold & Erick The Architect),,"['Beast Coast', 'Joey Bada$$', 'Flatbush Zombies', 'Issa Gold', 'Erick the Architect', 'Powers Pleasant']",5jJYJthaXUdkHKmiS6TuXe,0.784,0.606,2,-7.726,1,0.125,0.003,0.0,0.101,0.267,118.965,133053,4,0
79,,,Wicked and Bad (feat. Jaykae),,"['Tom Zanetti', 'Jaykae']",1avnodqhko2pktfmWJTrLk,0.872,0.653,11,-6.251,0,0.0865,0.00324,1.52e-06,0.0658,0.738,124.009,206721,4,0
80,,,Little Miss Perfect,,"['Write Out Loud', 'Joriah Kwamé', 'Taylor Louderman']",2nsU500CyT77T4YB02TwyL,0.598,0.192,6,-12.578,1,0.124,0.828,0.0,0.0949,0.525,81.42,198413,4,0
81,,,Crunk Ain't Dead,,['Duke Deuce'],4RsTfAuTiUyL7GKGPiNC0w,0.767,0.931,11,-1.472,0,0.269,0.0397,0.0,0.182,0.474,145.938,113150,4,0
82,,,Mellow Vibes,,['Zmeyev'],2ykHFP6TmxkpL2aruI9yGQ,0.765,0.491,4,-8.754,0,0.0663,0.616,0.812,0.118,0.474,90.02,192021,4,0
83,,,New Guinea,,['Nora Van Elken'],2aOeoucXlw56zHNrbBwHWa,0.815,0.686,2,-8.474,0,0.0481,0.751,0.887,0.0907,0.342,113.985,148615,4,0
84,,,What You Did (feat. Ella Mai),,"['Mahalia', 'Ella Mai']",2B7UWqNqKgPVGQQ6FXn2PP,0.734,0.511,0,-4.905,0,0.0592,0.148,0.0,0.29,0.727,124.995,206947,4,0
85,,,"Yo Love - From ""Queen & Slim: The Soundtrack""",,"['Vince Staples', '6LACK', 'Mereba']",3Vj8RQkFwOmDvUrwu6MtQZ,0.703,0.573,0,-9.032,1,0.0724,0.565,3.13e-06,0.0987,0.491,147.038,143830,4,0
86,,,My Type (feat. City Girls & Jhené Aiko) - Remix,,"['Saweetie', 'Jhené Aiko', 'City Girls']",5LTdRSQOg63EazLbKZbWn2,0.925,0.904,2,-3.362,1,0.201,0.00782,0.0,0.109,0.758,105.02,172314,4,0
87,,,i don't miss u,,['carobae'],5WgdCkTa3l9GznpPQaQH6W,0.407,0.292,3,-7.621,1,0.0773,0.855,0.0,0.117,0.0772,78.412,178896,4,0
88,,,"Let Us Adore You (feat. Christine Ebersole, Lisa Hannigan, Patti LuPone & Zach Callison)",,"['Steven Universe', 'Christine Ebersole', 'Lisa Hannigan', 'Patti LuPone', 'Zach Callison']",2eJ3PzvXQE0HolbeB7JdyA,0.467,0.241,2,-14.864,1,0.0661,0.699,0.0,0.32,0.649,139.586,60272,4,0
89,,,Rave Grave,,"['Walker & Royce', 'VNSSA']",2M72ge9OrR7muKhcBi509v,0.795,0.797,10,-5.96,0,0.0634,0.00438,0.302,0.129,0.627,124.952,189614,4,0
90,,,zjawiał się zawsze wieczorem,,['Xtermination'],7hKCOA0qBNSFu09Ierwe5t,0.652,0.971,5,-8.218,0,0.04,0.00363,0.912,0.111,0.812,129.985,129000,4,0
91,,,"What They Make Backroads For (HARDY feat. Tracy Lawrence, Jake Owen)",,"['HIXTAPE', 'HARDY', 'Tracy Lawrence', 'Jake Owen']",76vp13w23FlAZaIqELW2UG,0.576,0.786,4,-6.562,1,0.0351,0.0645,0.00231,0.14,0.961,153.994,198467,4,0
92,,,TOO DEEP TO TURN BACK,,['Daniel Caesar'],63UNqAjFomMcZXc2InOxTC,0.567,0.436,9,-10.326,1,0.0571,0.778,0.0,0.188,0.252,149.987,318533,4,0
93,,,heavy metal (feat. Rahzel),,"['Bring Me The Horizon', 'Rahzel']",6baGTtDakSNvUfW3FJd8yX,0.589,0.914,7,-3.582,1,0.0935,0.00119,0.000257,0.361,0.512,129.935,240587,4,0
94,,,Zolabeille,,['Zola'],3jGpGXoSwhyTNGew06h1NH,0.815,0.449,5,-9.693,0,0.324,0.525,0.000353,0.242,0.384,85.022,153699,4,0
95,,,No Puedo,,['Paulo Londra'],6MbSMSXrSlvsyHf4kcaLQi,0.792,0.68,5,-5.392,0,0.119,0.361,0.0,0.1,0.519,140.041,175029,4,0
96,,,Upstream River Sounds,,['Rivers and Streams'],3HtzQDc13GIkar1d3suvKl,0.117,1.0,6,-11.443,1,0.076,0.961,0.963,0.967,1e-05,150.48,169984,5,0
97,,,Peach (feat. City Girls),,"['Pardison Fontaine', 'City Girls']",1lgQjuwCLFdDIE6yKz0c5R,0.827,0.618,11,-4.992,0,0.324,0.0945,1.69e-05,0.12,0.541,174.099,170229,4,0
98,,,I'm Like A Bird - Recorded at Spotify Studios NYC,,['Alessia Cara'],2JtSnwYNKOphDrshYL8n4p,0.524,0.639,10,-7.18,1,0.103,0.238,0.0,0.0598,0.582,87.998,219960,4,0
99,,,Hold On (with Georgia Ku),,"['ILLENIUM', 'Georgia Ku']",5Cevkgj9FyNRFIwY3xSCn8,0.506,0.744,9,-3.605,1,0.042,0.0463,6.62e-06,0.52,0.396,76.056,235263,4,0
100,,,Owls of the Night,,['Kupla'],0DxFNeiT0zuSfF2IjX9vDX,0.496,0.352,9,-7.771,0,0.0416,0.346,0.182,0.545,0.255,78.097,141538,4,0
101,,,Pumpkin Attack on Mommy and Daddy,,['Xiu Xiu'],6sS4xbV549t7URdvM2Uem4,0.665,0.446,0,-12.493,0,0.041,0.00255,0.685,0.0714,0.14,124.904,300720,4,0
102,,,Deep Meditation Zen Garden,,['Spa Music & Meditation Collective'],5Uo7axiEjnNbRTMooJh1OI,0.148,0.00389,7,-36.499,0,0.0466,0.981,0.99,0.12,0.0375,69.231,147828,3,0
103,,,Hold You Down,,"['Quin Nfn', 'PnB Rock']",5HdFkD5LlBRkY5jkAKopga,0.587,0.719,5,-5.233,0,0.406,0.0656,0.0,0.145,0.592,169.724,150000,4,0
104,,,Opened Up the Heavens,,"['Isla Vista Worship', 'Mark Barlow']",0mq5n87KPgmWAatkZkjPoi,0.509,0.476,8,-7.959,1,0.0396,0.403,0.000185,0.178,0.36,88.054,272727,4,0
105,,,Victory,,['Fire From The Gods'],0g9NUt0uI1HSWgkLynXRbP,0.49,0.973,2,-3.843,1,0.324,0.00732,4.95e-05,0.752,0.389,145.067,206905,4,0
106,,,Denim Jacket,,['Sammy Rae & The Friends'],1IDnFozF1yTHxw922yLzAz,0.751,0.653,5,-10.013,0,0.206,0.226,0.0,0.105,0.798,118.013,247519,4,0
107,,,El Güero - En vivo,,['Marca MP'],7a6gK5GwlIvGTU4ayZhskd,0.834,0.494,10,-9.178,1,0.0767,0.194,1.47e-05,0.258,0.725,109.309,219533,3,0
108,,,"The Whole ""Being Dead"" Thing, Pt. 2",,"['Alex Brightman', 'Kerry Butler', 'Rob McClure', 'Beetlejuice Original Broadway Cast Recording Ensemble']",10Aebb38sIB5JqkHmYSMJ9,0.643,0.732,7,-5.608,0,0.18,0.149,0.0,0.412,0.902,147.537,100114,4,0
109,,,Hurts Me Too,,['Faye Webster'],0uphGVj1uIticJK6gb2WnO,0.464,0.299,5,-11.424,1,0.0275,0.105,0.261,0.0911,0.116,95.548,201120,3,0
110,,,XD Gale of Darkness,,['Origami Angel'],3kyBMHgl9RzeN3LwNJZr6J,0.342,0.938,1,-6.09,0,0.236,0.0145,0.0,0.183,0.186,164.963,104411,4,0
111,,,We Want It All (Xboondockdevilx YouTube Theme Song),,['Iamjakebars'],0txdY0ljbWbALaORAcJk8D,0.659,0.717,1,-5.988,1,0.158,0.00319,1.56e-06,0.106,0.0983,147.882,88061,4,0
112,,,El Zacatecano,,['Banda La Autentica'],0YSpJFsae5pU5v4MT8d5BT,0.751,0.606,10,-3.829,1,0.0349,0.267,0.0,0.09,0.968,112.377,141926,4,0
113,,,Unless You're Drowning,,['Emotional Oranges'],66MTygLGY2Stx5qGC8lpMv,0.66,0.601,1,-8.645,1,0.144,0.0622,0.000259,0.112,0.343,107.107,181933,4,0
114,,,Camina y Ven/ Mi Todo Yo/ Divina Tu/ Tu Amor Me Duele/ Rompecabezas - En Vivo,,"[""Dale Q' Va""]",0AJ1LYjQIS5LknAMug8PAm,0.412,0.86,0,-4.637,1,0.0824,0.263,0.0,0.756,0.692,148.767,501723,4,0
115,,,Keep On Calling,,"['Niiko x SWAE', 'Olaf Blackwood']",590mGuZX594cmox4E28PyN,0.693,0.94,5,-5.294,0,0.0376,0.0156,0.208,0.0756,0.298,127.001,176027,4,0
116,,,Quiero Llorar y No Puedo,,['Jovanny Cadena Y Su Estilo Privado'],1S7FT0rhQ6AaTg0yBbFxYS,0.554,0.567,4,-4.642,0,0.0325,0.734,0.0,0.114,0.745,206.962,224442,3,0
117,,,Solo Con Verte - Versión Acústica,,['Banda MS de Sergio Lizárraga'],0AmOTCiLE3SBFILfqf4e7d,0.664,0.453,5,-6.994,1,0.027,0.791,1.9e-05,0.124,0.38,120.02,171080,4,0
118,,,If You Need Me,,['Julia Michaels'],3dqcHUPGMQD5baOC5Ylp7L,0.483,0.766,0,-6.894,0,0.0846,0.423,0.0,0.0985,0.552,147.701,216080,4,0
119,,,All Is Found - Kacey Musgraves Version/Instrumental,,"['Kristen Anderson-Lopez', 'Robert Lopez']",4FPypQoFldRDnjVhtAuL4M,0.472,0.202,9,-19.992,0,0.0546,0.954,0.951,0.12,0.148,153.692,181840,4,0
120,,,Kiss Me Girl,,['Hands Off Gretel'],3KtKf4Nj004sozEJhq1N6q,0.473,0.945,4,-4.059,0,0.0877,0.000913,0.0,0.343,0.534,97.535,227880,4,0
121,,,Em Đồng Ý Nha,,['Nguyễn Quang Quý'],57eWgxHLnge1cwFe4cLmFz,0.731,0.576,4,-6.84,1,0.0315,0.663,0.0,0.147,0.582,105.014,261614,4,0
122,,,Spicy (with Diplo & Charli XCX),,"['Herve Pagez', 'Diplo', 'Charli XCX']",54z0kLF0skj0Hdb9wCqPJt,0.837,0.818,8,-4.474,0,0.0533,0.0527,0.00642,0.11,0.484,109.993,157159,4,0
123,,,I Just Want to Be the One You Love,,['Boxout'],7gZDMiW9u6N3UIgBzbdUFU,0.497,0.349,9,-8.749,0,0.0877,0.967,0.037,0.228,0.251,140.551,80842,1,0
124,,,KEYS TO THE KINGDOM,,"['Tiwa Savage', 'Mr Eazi']",3KZK9MF3bAixN5UWOHVTbf,0.731,0.674,2,-6.704,1,0.0801,0.0057,2.54e-05,0.109,0.73,90.022,198953,4,0
125,,,North Memphis,,['Pharmacist'],0SzDVyiiUDpuhzrphnoejr,0.716,0.942,1,-6.116,1,0.0565,0.000136,0.836,0.0663,0.899,167.371,135827,4,0
126,,,"Attack on Vah Medoh (From ""The Legend of Zelda: Breath of the Wild"")",,['ViolinGamer'],460wdAtENHxCjkDspXyO3e,0.447,0.517,2,-13.622,0,0.0399,0.824,0.6,0.591,0.457,89.881,145000,3,0
127,,,Waiting for You,,['mell-ø'],1eN0D2pAR1hou4iEuXQkYQ,0.74,0.133,8,-16.642,0,0.0633,0.828,0.957,0.131,0.113,73.982,94865,4,0
128,,,Pendiente de Usted,,['Justin Quiles'],6Zj7PhjWM8eJdjS50xWKjh,0.793,0.659,0,-5.539,0,0.266,0.118,0.0,0.0909,0.83,171.895,184559,4,0
129,,,Dormida,,['Edwin Luna y La Trakalosa de Monterrey'],5mfkAjyWtNQBTY9Sr9snxt,0.716,0.472,3,-5.451,1,0.0415,0.266,0.0,0.0911,0.799,125.945,192400,4,0
