,match,billboard_track,spotify_track,billboard_artist,spotify_artist,spotify_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,weeks
30,,,Liebesleid,,"['Fritz Kreisler', 'Joshua Bell', 'Paul Coker']",4PAwFMCI2N0tPqAoX0lBnt,0.224,0.0549,9,-25.496,1,0.0482,0.972,0.648,0.191,0.152,74.069,221160,3,0
31,,,Let It Go,,"[""Enuff Z'Nuff""]",0tGuk8AIAkPYkTTvp2eO1r,0.53,0.772,3,-9.435,1,0.0401,0.00129,0.0,0.186,0.493,104.701,234733,4,0
32,,,Snowin' on Raton,,['Townes Van Zandt'],4tKv2O3HiMdJxeYhLTlTyl,0.429,0.164,4,-15.367,1,0.0327,0.978,0.0186,0.0985,0.276,128.619,231333,4,0
33,,,Quiero Llenarte,,['Frankie Ruiz'],2znlMTgRTU4VMbKzToDIyN,0.642,0.845,8,-4.83,1,0.113,0.262,0.0,0.0661,0.901,92.658,272027,4,0
34,,,Se a Vida E (That's the Way Life Is) - 2018 Remaster,,['Pet Shop Boys'],18fr7t1FKDUiOg8DXxiZwL,0.521,0.838,9,-7.602,1,0.0727,0.151,0.0,0.0834,0.59,92.861,241640,4,0
35,,,Don't Take Her She's All I Got,,['Tracy Byrd'],4XuxLpj5ziK89yuhDjcBnN,0.634,0.685,10,-8.001,1,0.0253,0.283,2.06e-05,0.0809,0.946,131.223,208747,4,0
36,,,El Columpio,,['Los Rieleros Del Norte'],2OFmcOC5m9iAvt4kcdXBSz,0.517,0.489,8,-7.598,1,0.0508,0.191,5.99e-06,0.0506,0.768,165.908,199333,3,0
37,,,Princess Mononoke,,['Joe Hisaishi'],4BJVnO3FmechoQ8riSoK5z,0.203,0.28,9,-10.084,0,0.0285,0.706,3.18e-05,0.184,0.0406,170.033,254000,4,0
38,,,Xonqas n' Zaites,,['Cla Ngor Iter'],4SAREE1bUMV9QMET2Czpsz,0.789,0.52,10,-15.815,0,0.0565,0.694,0.965,0.0944,0.241,129.998,374920,4,0
39,,,I'm Just a Bill,,['Deluxx Folk Implosion'],6UztdQZN3AT1S1O1aJgUSz,0.577,0.445,11,-9.899,1,0.236,0.403,0.0,0.655,0.705,134.384,206333,4,0
40,,,Just Friends,,"['Oscar Peterson', 'Roy Hargrove', 'Ralph Moore']",0fXR1Xg9PtzHa9CY5h4ZZS,0.621,0.36,0,-14.575,0,0.0581,0.673,0.414,0.131,0.581,122.024,350667,4,0
41,,,Ankhon Mein Kya - Khamoshi - The Musical / Soundtrack Version,,['Kumar Sanu'],3IGPIku4M36QQhtEqCUsOQ,0.36,0.541,7,-12.6,0,0.158,0.084,0.00827,0.136,0.324,200.026,444667,5,0
42,,,Nobody Likes Me,,['The Queers'],6FTUjr2Eb62L3mDHe17TvK,0.338,0.938,2,-2.903,1,0.0501,0.000407,0.00752,0.0478,0.97,149.661,130400,4,0
43,,,Zim Zam Zoom,,"[""Ron Levy's Wild Kingdom""]",5bvKrxnEmyUTbFa35GxYlD,0.687,0.732,5,-10.985,0,0.0356,0.495,0.922,0.126,0.921,108.056,355800,4,0
44,,,Don't Wanna Go,,['U.S. Bombs'],7ATfIPmrKg8PcUauY9Ey6T,0.268,0.799,6,-7.431,1,0.0438,0.000331,7.94e-05,0.293,0.694,105.63,162533,4,0
45,,,"Let It Flow - from ""Waiting to Exhale"" Original Soundtrack",,['Toni Braxton'],2HCnOSo5WFKJXdvU8IDNZe,0.661,0.489,0,-7.618,1,0.039,0.507,0.0,0.0837,0.674,168.178,262373,4,0
46,,,I've Got It Made,,['John Anderson'],0iFE6mjVhFQljnl0lNMyaX,0.632,0.598,2,-10.236,1,0.0266,0.185,0.0135,0.183,0.888,138.165,171967,4,0
47,,,Won't Go Near You Again,,['Unni Wilhelmsen'],2kXBQOE3ooLGd7cKgKbfNS,0.689,0.353,2,-11.569,1,0.0277,0.574,0.0,0.122,0.182,123.996,265000,4,0
48,,,Ni Por Nada Del Mundo,,['Polo Urias Y Su Maquina Norteña'],6LvyroxNBOqfVZsjegwWTC,0.625,0.919,9,-3.636,1,0.0577,0.649,0.000165,0.413,0.931,118.664,143933,4,0
49,,,Just for Awhile,,['King Virtue'],6JnpWE1CN25uWDePeic68W,0.428,0.915,11,-9.046,0,0.07,0.000307,0.0,0.0891,0.431,159.985,175465,4,0
50,,,Nghe Những Tàn Phai,,['Le Uyen'],4TOXp3lGOUlriRzsdjpgZ5,0.362,0.324,5,-11.1,1,0.028,0.325,0.0,0.291,0.134,68.526,324773,4,0
51,,,For You,,['Kenny Lattimore'],4eI8okfmurpexL41RdjkGA,0.626,0.42,4,-11.796,1,0.0339,0.75,0.0,0.0648,0.498,137.681,237200,4,0
52,,,Welcome To The Forty Thieves - Soundtrack,,['Chorus - Aladdin And The King Of Thieves'],4fWMjJzPmLGkmoMVF7nqcQ,0.565,0.553,2,-14.272,0,0.088,0.702,0.0,0.338,0.476,108.959,110173,3,0
53,,,Theo Em Ve Que Huong,,['Quang Binh'],7yX6ZeAA92DqqEB2ctqlgc,0.569,0.268,9,-15.839,0,0.0284,0.78,2.4e-05,0.0655,0.26,101.004,303116,4,0
54,,,"El Phantasmo And The Chicken-Run Blast-O-Rama - Wine, Women And Song Mix (Explicit)",,"['White Zombie', 'Charlie Clouser']",0zaIWLPuSqeL0Prun22tgA,0.578,0.807,8,-8.816,0,0.0605,1.92e-05,0.815,0.111,0.755,106.04,238640,4,0
55,,,Let the Peace of God Reign - Live,,"['Hillsong Worship', ""Integrity's Hosanna! Music"", 'Darlene Zschech']",69FiH0vOExKh0FgFe9BlPt,0.381,0.469,5,-10.963,1,0.0368,0.445,0.0,0.971,0.197,67.304,322867,4,0
56,,,"Symphony No. 3 in E-Flat Major, Op. 55 ""Eroica"": III. Scherzo: Allegro vivace",,"['Ludwig van Beethoven', 'Nicolaus Esterhazy Sinfonia', 'Béla Drahos']",0Ut50NfW3aDlZTDZtjt0mY,0.383,0.171,3,-22.801,1,0.0614,0.959,0.919,0.0828,0.277,170.77,353133,1,0
57,,,When I Rose This Morning,,['Mississippi Mass Choir'],11dkIaVR8Mx27Polm9U8wE,0.602,0.956,1,-4.388,1,0.135,0.629,0.00358,0.335,0.335,144.265,406160,4,0
58,,,Time And Tide - 1996 Digital Remaster,,['Martin Denny'],38icb7xW1tw6eWQ2i5qk6k,0.459,0.214,10,-15.486,0,0.0279,0.769,0.95,0.155,0.192,80.7,142800,4,0
59,,,Fuck My Car,,['Too $hort'],7E16VINTWbabLLvJMkN6mI,0.81,0.475,1,-8.216,1,0.431,0.334,0.0,0.279,0.713,172.158,288667,4,0
60,,,All That I Got Is You (featuring Tekitha),,['Ghostface Killah'],54xWOhZN20U1JC6MWe1RDP,0.297,0.764,10,-5.489,0,0.0844,0.743,0.0,0.0945,0.635,173.997,205507,4,0
61,,,Lo Estás Haciendo Muy Bien,,['Semen Up'],4AGn8T2hzZ3YC2bExvZXs3,0.762,0.718,0,-9.62,1,0.041,0.666,0.00919,0.123,0.825,127.252,154307,4,0
62,,,Rude Awakening,,['Prong'],05D32GKHw2tVwzjXyOPd3E,0.516,0.877,0,-4.453,1,0.0345,0.000109,0.613,0.339,0.554,134.82,256307,4,0
63,,,Voy a Cantar por No Llorar,,['Guardianes Del Amor'],6fM8fbDx1ZmB8gU7wQr7Gx,0.586,0.507,7,-10.186,1,0.0363,0.591,0.0,0.204,0.269,75.177,216000,4,0
64,,,Earth People,,['Dr. Octagon'],6kk1yZ50i2i5E6rZ6WWL0f,0.817,0.6,1,-11.35,0,0.226,0.072,0.0,0.681,0.285,94.041,298360,4,0
65,,,This Weekend,,['Ann Nesby'],2onLwQNWIc5ewLF4nfKi9x,0.807,0.556,8,-7.557,1,0.0396,0.113,0.0,0.0816,0.732,86.059,264560,4,0
66,,,Que Tú Te Vas,,['Luis Miguel'],5xBgNzopylKVTJnrFcKang,0.506,0.628,9,-5.205,1,0.0323,0.546,9.04e-06,0.205,0.122,132.339,252467,4,0
67,,,Que Me Recomiendas,,['Polo Urias Y Su Maquina Norteña'],69VY1C8e62eqlF6mYcyXhx,0.706,0.891,10,-3.643,1,0.0479,0.39,5.63e-06,0.182,0.802,115.639,199293,4,0
68,,,World Domination,,['Westside Connection'],1xvjl1HbL0vyZFeavjfesS,0.702,0.336,8,-14.417,1,0.317,0.863,0.0,0.516,0.418,68.866,76400,4,0
69,,,The Gift,,['Ian Tyson'],3XJtUFJi8uIARCTO9hjs75,0.589,0.374,0,-13.578,1,0.0262,0.0191,0.0,0.0501,0.627,85.373,257467,4,0
70,,,Ain't Talkin' 'Bout Love,,['Van Halen'],0ddmUcKR9WjqmaT4FlhMNU,0.498,0.887,8,-8.344,0,0.0383,0.00392,0.000376,0.21,0.714,139.127,226973,4,0
71,,,Before Today - 2015 Remaster,,['Everything But The Girl'],1JYH3mDxNPSm3Yt8HNY7EH,0.753,0.522,11,-11.694,0,0.0575,0.0905,0.0319,0.0915,0.634,149.612,257720,4,0
72,,,Put A Little Love In Your Heart,,['Jackie DeShannon'],1fQn0TtyvkS6PjdVOitG4p,0.579,0.362,9,-12.442,1,0.0284,0.71,0.00053,0.126,0.401,100.561,156533,4,0
73,,,Flowers In December,,['Mazzy Star'],0G6Ws8Gbdt0S7pZeuYmkmm,0.59,0.229,7,-13.174,1,0.0301,0.116,0.00168,0.0854,0.168,96.856,297893,4,0
74,,,Star of the County Down,,['The Irish Rovers'],20rSQWz7sHkt7F4LiUK5h0,0.695,0.656,7,-9.896,0,0.0324,0.451,0.0,0.274,0.902,104.404,164960,4,0
75,,,Paloma Del Alma Mía,,['Junior Klan'],5jvF9l4FkQgkuU7MHLYTJE,0.672,0.744,7,-7.278,0,0.0352,0.596,1.46e-06,0.0594,0.784,108.958,195431,4,0
76,,,Help Me Scrape the Mucus off My Brain,,['Ween'],5uBLY1Txqiy8hamP11QcGc,0.621,0.537,7,-12.17,1,0.0307,0.576,0.315,0.301,0.963,117.994,165360,4,0
77,,,Die with Me,,['Type O Negative'],1IpwrJumQOlNEt8uGS4AFo,0.465,0.715,2,-8.367,1,0.0403,0.328,0.783,0.255,0.273,121.118,432507,3,0
78,,,Lift Your Head Up High (And Blow Your Brains Out),,['Bloodhound Gang'],0RYjbDa5u3gwrFL6G6rC6L,0.902,0.969,11,-5.96,1,0.0471,0.0901,0.00291,0.0101,0.678,120.005,298227,4,0
79,,,Va Cayendo una Lágrima,,['Los Iracundos'],3a8z8WDZhRPFxeP16TYHvg,0.481,0.434,4,-10.651,1,0.0382,0.525,0.0,0.442,0.881,170.62,146093,4,0
80,,,Ai No Corrida,,"['Quincy Jones', 'Dune']",6UiE5xCapmDEets1vOEZcL,0.807,0.838,4,-9.599,0,0.0429,0.104,0.0496,0.0373,0.802,122.636,258093,4,0
81,,,Unchain My Heart,,['Nancy Wilson'],7mrPGIjhcOsKdOF7Ajjf6r,0.6,0.387,0,-14.313,1,0.0695,0.839,5.68e-06,0.0798,0.792,90.031,126693,4,0
82,,,"Bells, Books and Candles",,['Graeme Revell'],41RiQYruT7qsFUVWwihDv9,0.6,0.717,2,-11.722,1,0.0526,0.0135,0.0317,0.87,0.493,74.973,227293,4,0
83,,,Mi cariñito - con la Banda El Recodo,,['Pedro Infante'],5qFzKfDXwxAvRPfuxk7If7,0.377,0.178,0,-13.496,1,0.0502,0.993,1.79e-05,0.24,0.671,177.352,158333,3,0
84,,,Stary zpevak zpiva / Old Singer Sings,,"['Chadima, Binder & Charvat']",1QhfjNOt35sVcjJED7sjG1,0.666,0.246,4,-14.85,0,0.0334,0.458,0.593,0.0787,0.372,124.048,183427,4,0
85,,,Automatic,,['Less Than Jake'],6hxxNvnPcPZFUqQxtjHMG7,0.353,0.975,2,-2.877,1,0.0688,0.000155,2.99e-05,0.0796,0.684,132.628,126360,4,0
86,,,Big Momma Thang,,"[""Lil' Kim""]",0JRB0l3igltUQX1OmKyORy,0.874,0.716,9,-5.859,0,0.252,0.0621,1.39e-05,0.253,0.674,95.587,256867,4,0
87,,,Kapitel 3.2 & Kapitel 4.1 - Die Olchis sind da,,['Die Olchis'],63foC4EnDjh6SfaUC0Bwjj,0.619,0.661,6,-9.663,0,0.955,0.614,0.0,0.289,0.585,77.274,246727,5,0
88,,,I Think I ll Just Stay Here And Drink - Re-Recorded,,['Merle Haggard'],6DmyknyzXRbIKZe3ySDA6Y,0.575,0.399,9,-15.716,1,0.0369,0.0815,0.07,0.16,0.759,87.896,230994,4,0
89,,,I Think I'll Just Stay Here And Drink,,['Merle Haggard'],2Nj2RTsHJsBKZaCuKQqcg8,0.609,0.681,9,-11.491,1,0.0394,0.0999,0.0495,0.0422,0.895,172.609,271667,4,0
90,,,Man or Ash,,['Corrosion Of Conformity'],4MMd6FQxaehQ0Rby5cBj5K,0.376,0.922,1,-6.023,1,0.0542,6.71e-05,0.443,0.673,0.52,104.581,311573,4,0
91,,,Tell Me Do U Wanna,,['Ginuwine'],54huym3Clwn8vsqDeTVETg,0.843,0.371,8,-6.932,0,0.164,0.188,0.000143,0.0956,0.364,126.042,334267,4,0
92,,,Hedonism (Just Because You Feel Good),,['Skunk Anansie'],2qRZm3cGCUPK40j3g0G5cN,0.563,0.536,10,-9.488,1,0.0286,0.0874,0.000105,0.164,0.312,81.094,207360,4,0
93,,,The Reflecting God,,['Marilyn Manson'],4zlGdsGD7D6qECEUOKByjF,0.485,0.926,5,-7.502,1,0.119,0.000293,0.362,0.706,0.276,170.039,336333,4,0
94,,,Chug-A-Lug,,['Roger Miller'],0mD2pnYVF8DB3oqtY5KM8h,0.717,0.324,11,-14.631,1,0.113,0.739,0.000258,0.139,0.888,172.189,119093,4,0
95,,,Já Tu Zemi Znám,,['Ladislav Vodička'],2AiH7WK3kAKTNUhlw8xSoT,0.517,0.443,2,-14.585,1,0.0427,0.73,0.195,0.241,0.926,111.314,179507,4,0
96,,,The Lord Is My Shepherd (with Hezekiah Walker And The Love Fellowship Choir),,"['Cissy Houston', 'Hezekiah Walker & The Love Fellowship Choir']",0Gizt0VIOGSRMje4pkfocJ,0.218,0.475,10,-9.281,1,0.048,0.83,5.08e-06,0.154,0.253,198.219,264400,3,0
97,,,The Riverboat Song,,['Ocean Colour Scene'],29cKAB63SRhL2GZdMHmQON,0.477,0.849,11,-6.423,0,0.0282,0.00513,3.67e-05,0.526,0.626,106.778,292850,3,0
98,,,"String Quartet in B flat major Op. 76 No. 4 ""Sunrise"": III. Menuetto (Allegro)",,"['Franz Joseph Haydn', 'Alban Berg Quartett']",4seke0tAmPEgN12qgyKIsB,0.419,0.0701,10,-20.896,1,0.0375,0.977,0.0544,0.0563,0.341,93.184,215360,4,0
99,,,Woman Comes First,,['Joseph Fire Crow'],2Rc3wWD1iAnGKsdwnGxSRx,0.239,0.0711,11,-26.342,1,0.0485,0.995,0.971,0.0656,0.441,87.456,188200,4,0
100,,,Dahil Tanging Ikaw,,['Jaya'],5fHBFjoGEMjDdKp1PjkXsu,0.767,0.286,3,-16.957,0,0.0392,0.265,0.0,0.0709,0.577,81.906,236107,4,0
101,,,Ain't Talkin' 'Bout Love - 2015 Remaster,,['Van Halen'],2GEj9y4ykKWHr274roSSkw,0.518,0.938,8,-5.964,0,0.0415,0.021,0.000314,0.288,0.708,139.147,227800,4,0
102,,,"Symphony No. 1 in C Major, Op. 21: II. Andante cantabile con moto",,"['Ludwig van Beethoven', 'Nicolaus Esterhazy Sinfonia', 'Béla Drahos']",3hsiUkS3Btf6Z6yxWuMJca,0.354,0.0212,0,-26.138,1,0.0407,0.979,0.515,0.0838,0.111,112.705,426827,3,0
103,,,Tocatta and Fugue in D Minor,,"['Johann Sebastian Bach', 'The University of Illinois Symphonic Band', 'Dr. Harry Begian']",4ZFlzTrPk1l35ASqmeKQ1W,0.177,0.0685,2,-20.529,0,0.0411,0.959,0.767,0.647,0.156,82.313,600493,4,0
104,,,Ella Que Nunca Fue Ella,,['Gloria Trevi'],3QADnT3Ykp3CBkRaPzFIS2,0.781,0.444,9,-11.572,1,0.0756,0.113,0.0,0.123,0.427,124.033,225760,4,0
105,,,Cisco Kid,,['Beau Jocque and the Zydeco Hi-Rollers'],5ipjWDVxawSOFhZpQfS6OC,0.677,0.903,1,-4.607,0,0.128,0.0109,2.54e-06,0.0546,0.806,164.956,291200,4,0
106,,,En Ti,,['Olga Tañón'],16w8qBuGANHtFZ6jkapfoS,0.653,0.55,5,-7.773,1,0.0234,0.11,0.0,0.201,0.505,106.884,209267,4,0
107,,,Una Flor En Tu Buzón,,['Ladron'],6MldyzE0PU4CaALa702qw7,0.682,0.559,7,-8.126,1,0.0247,0.145,0.0217,0.0936,0.606,80.748,204373,4,0
108,,,Concertino 1 & 13: II. Moderato,,"['Xavier Montsalvatge', ""Orquestra Nacional de Cambra d'Andorra"", 'Gerard Claret']",0WxiZJuIo2rI2fGunYxxBF,0.23,0.00811,7,-30.537,0,0.0539,0.817,0.0123,0.144,0.168,62.667,298000,4,0
109,,,Mr. Lil One,,['Mr. Lil One'],2SQZaBIPNly8xduYrpExAz,0.866,0.648,1,-7.112,1,0.0746,0.194,5.9e-06,0.0727,0.68,99.685,293133,3,0
110,,,The Yodeling Ghost - Single Version,,"['Bing Crosby', 'The Andrews Sisters']",1ySENjQx6uTjMD6RILynJj,0.626,0.111,2,-14.986,1,0.0478,0.925,0.0,0.508,0.558,100.731,194400,4,0
111,,,"Down In A Hole - Live at the Majestic Theatre, Brooklyn, NY - April 1996",,['Alice In Chains'],2yBAPa9HZj3P2szSaaj4k1,0.554,0.515,6,-8.534,1,0.024,0.0883,2.7e-05,0.883,0.432,95.125,346027,4,0
112,,,Dreadful Wind And Rain,,"['Jerry Garcia', 'David Grisman']",3vX7QuquOv8qY9uIcyD4xQ,0.56,0.294,9,-13.404,1,0.0359,0.914,0.0016,0.131,0.627,83.027,287667,4,0
113,,,Make You Happy,,['Céline Dion'],4YenwP7sh9N4jIb6YP7dEB,0.572,0.768,5,-6.378,0,0.057,0.0387,0.0,0.298,0.61,175.827,271227,4,0
114,,,Look On Down From The Bridge,,['Mazzy Star'],010ALbbh5KlQ4fKWgSdhRd,0.37,0.0772,0,-19.322,1,0.0414,0.642,0.69,0.112,0.0954,119.942,287893,4,0
115,,,Hey,,['The Suicide Machines'],3SHUxnWe1NNXjtDdxDb2Ha,0.326,0.978,9,-3.173,1,0.113,0.00757,0.0109,0.0641,0.573,81.477,155907,4,0
116,,,Thình xa,,['Jimmi Nguyen'],5VEilgaZ8a2YOr71viLJoK,0.603,0.459,5,-10.544,0,0.0295,0.0552,0.0,0.319,0.375,147.828,274227,4,0
117,,,And the Cradle Will Rock...,,['Van Halen'],6tMIiFeZMw1OB3aPEFl4Z2,0.509,0.94,2,-5.006,1,0.0345,0.185,2.04e-06,0.239,0.775,107.465,213467,4,0
118,,,Introduction,,['Exodus Quartet'],3ZXdzY3XNj8vVIoKlYHtPL,0.775,0.464,6,-20.2,1,0.172,0.211,0.857,0.272,0.473,101.675,125213,4,0
119,,,"Laudes de sainte Ursule: XII. Cantique ""Benedicite omnia opera""",,"['Hildegard von Bingen', 'Ensemble Organum', 'Marcel Pérès']",3VHPUVgFyBSYKqU8ZeScN5,0.123,0.0186,5,-30.842,0,0.0514,0.968,0.0,0.131,0.0781,80.546,326133,1,0
120,,,Banstyle / Sappys Curry - Remastered,,['Underworld'],1yNoHoIzMACcMrZSpRHXAm,0.578,0.616,8,-12.233,0,0.0329,0.614,0.872,0.0691,0.586,159.996,922573,4,0
121,,,La Muerte del Palomo,,['Juan Gabriel'],29jt9wuHaMVwQhw4M5X4R9,0.275,0.433,0,-8.838,1,0.03,0.387,0.0,0.189,0.59,207.24,206800,3,0
122,,,Už Syneček Koně Zapříhá - V Trenčanskej Zahrádce,,['Kapela Petra Olivy'],2HgFWDWYYCmWrvfNzN1vDe,0.432,0.199,4,-13.106,1,0.0444,0.542,0.0,0.335,0.345,115.481,130040,4,0
123,,,"Hail to the Princess Aurora - From ""Sleeping Beauty""/Soundtrack Version",,['Chorus - Sleeping Beauty'],1XjPTbOPJvd2zYbaSyHQlM,0.585,0.32,4,-12.961,1,0.0506,0.958,9.94e-05,0.194,0.201,116.47,117187,4,0
124,,,Pasos - MTV Unplugged,,['Soda Stereo'],4Tm0tTVcYTyn5lD7qEJkVU,0.472,0.657,5,-7.579,1,0.03,0.0674,4.65e-05,0.682,0.381,90.69,163133,4,0
125,,,C'mon N' Ride It (The Train) - Radio Mix,,"[""Quad City DJ's""]",7AYr5rYQFXJzLSJK9vx6om,0.848,0.953,9,-5.04,1,0.0679,0.107,0.0,0.342,0.951,136.05,248373,4,0
126,,,The Glorious Liberation of the People's Technocratic Republic of Vinnland by the Combined Forces of the United Territories of Europa,,['Type O Negative'],229apBMq3yWAbGHolysJiO,0.19,0.942,4,-6.716,1,0.0757,0.00308,0.939,0.323,0.447,73.767,67200,4,0
127,,,No Hay Quinto Malo,,['Paquita La Del Barrio'],7tsW0yrg4oUGtjmg1FWsCl,0.591,0.318,2,-8.267,1,0.0442,0.393,0.0,0.295,0.634,120.534,173408,4,0
