,match,billboard_track,spotify_track,billboard_artist,spotify_artist,spotify_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,weeks
10,,,528 Hz Bring Positive Transformation,,"['Miracle Tones', 'Solfeggio Healing Frequencies MT']",1PJAY5lET9XqwAPFOdWZHw,0.183,0.027,0,-28.285,1,0.0387,0.965,0.992,0.116,0.037,68.149,111000,3,0
11,,,Dân Chơi Xóm (feat. RPT MCK & JustaTee),,"['RAP VIỆT', 'RPT MCK', 'JustaTee']",1pQHqk6qWM5xbNeobMCGBZ,0.848,0.824,4,-3.426,0,0.209,0.125,0.0,0.0879,0.816,96.977,153402,4,0
12,,,Pretty Girl (Gabry Ponte x LUM!X x Paul Gannon Remix),,"['Maggie Lindemann', 'Gabry Ponte', 'LUM!X', 'Paul Gannon']",5VW6Xzc99zTrBIyS1ShHIH,0.778,0.852,7,-6.435,1,0.0797,0.00403,0.27,0.113,0.554,127.98,165234,4,0
13,,,"Elegí (feat. Farruko, Anuel AA, Sech, Dímelo Flow & Justin Quiles) - Remix",,"['Rauw Alejandro', 'Dalex', 'Lenny Tavárez', 'Farruko', 'Anuel AA', 'Sech', 'Dímelo Flow', 'Justin Quiles']",4RjOEjzp0gCCgfCRbCNg5y,0.774,0.735,0,-2.024,1,0.077,0.201,0.000721,0.0538,0.726,172.049,323787,4,0
14,,,leading me on but i'm not mad about it,,['remy'],1DSP945TwqdRaTciHHTVq1,0.826,0.595,1,-7.491,1,0.0409,0.334,0.00338,0.112,0.484,98.01,174031,4,0
15,,,if we never met (feat. Kelsea Ballerini),,"['John K', 'Kelsea Ballerini']",0x0yttxnfoqFUYL1UB3Ckh,0.957,0.365,8,-7.632,1,0.0512,0.207,0.0,0.132,0.355,107.967,144360,4,0
16,,,Sewed Up,,"['Quin Nfn', 'Lil 2z']",2q2AVKfiAgp8MXfk4jhdGf,0.827,0.606,1,-10.888,1,0.305,0.108,0.0,0.0589,0.708,126.886,215351,4,0
17,,,Arkansas,,['Chris Stapleton'],0NdEdsXS9jbX1hnufawZ0z,0.484,0.954,9,-4.534,1,0.054,0.0115,0.228,0.0989,0.832,82.182,178427,4,0
18,,,"Beauty and the Beast - From ""Beauty and the Beast""",,['Royal Philharmonic Orchestra'],13GQAPoUkyZTE8oJV3Uy2L,0.103,0.127,8,-19.22,1,0.0384,0.782,0.894,0.103,0.11,84.226,166840,4,0
19,,,Love Yourself,,['xerLK'],65Yi5Oliqp3s8CT2ntH3QW,0.192,0.196,9,-21.235,1,0.0395,0.73,0.938,0.0983,0.0377,72.887,166452,5,0
20,,,Am I High Rn (feat. blackbear),,"['Quinn XCII', 'blackbear']",1db6ixe9nX6cqt2V1DYZnW,0.712,0.497,4,-7.943,1,0.0639,0.513,2.52e-06,0.303,0.457,93.953,199880,4,0
21,,,"This Band is Back (Reggie's Jam) (feat. Charlie Gillespie, Owen Patrick Joyner & Jeremy Shada)",,"['Julie and the Phantoms Cast', 'Charlie Gillespie', 'Owen Patrick Joyner', 'Jeremy Shada']",5ObEqhsRm1yl1qwAXOG4Fz,0.8,0.412,0,-13.224,1,0.0568,0.293,0.00022,0.0901,0.956,89.998,100144,4,0
22,,,Jerusalema (feat. Burna Boy & Nomcebo Zikode) - Remix,,"['Master KG', 'Burna Boy', 'Nomcebo Zikode']",1dmES1X8l1AnFBy2gR3wYA,0.837,0.449,1,-7.019,1,0.0554,0.0301,5.37e-05,0.0604,0.825,124.021,328000,4,0
23,,,Oliver's Army,,['Elvis Costello & The Attractions'],4Zz1ctRTK04dytKiFuavBX,0.527,0.725,4,-9.405,1,0.0287,0.336,0.0,0.221,0.94,143.162,180840,4,0
24,,,Leave Me My Heart,,['Kolby Cooper'],6oAp4G5TCSVu8S76x51h4N,0.395,0.815,10,-4.047,1,0.0432,0.00374,0.0,0.255,0.458,174.023,197676,4,0
25,,,outside,,['Versake'],2iRSs6ys1TUrwgAdFKf0GS,0.781,0.693,7,-8.458,1,0.334,0.0641,0.13,0.118,0.655,127.987,151895,4,0
26,,,Corazon de Acero,,['Grupo Quintanna'],2unVTdgQKpI49Ty1tdWUp1,0.691,0.791,8,-4.181,1,0.0348,0.0271,0.0,0.128,0.496,90.981,240458,4,0
27,,,Leave Me Alone,,['I DONT KNOW HOW BUT THEY FOUND ME'],1cIi1x8ANjMO97wH5OfYO1,0.544,0.886,0,-2.667,1,0.0381,0.00188,0.0,0.324,0.567,104.09,215645,4,0
28,,,Just Might (with PARTYNEXTDOOR),,"['Summer Walker', 'PARTYNEXTDOOR']",5lcA7hxt7IoiCDQK8wiEfI,0.69,0.377,7,-7.907,1,0.0792,0.672,0.0,0.106,0.18,104.915,205733,4,0
29,,,Solo Remix,,"['Alex Zurdo', 'Jay Kalyl', 'Musiko']",1A3HgBk9LMQtVdPLvluQaY,0.846,0.678,9,-6.647,1,0.115,0.0638,0.0,0.0628,0.852,96.007,227449,4,0
30,,,Pretty Please,,['Dua Lipa'],6DXZiYUbrYgrVIhfX3U9Z2,0.906,0.474,1,-6.124,1,0.194,0.0311,5.5e-06,0.286,0.656,106.976,194607,4,0
31,,,Karma,,['Queen Naija'],2uoz6eszDKsC4hQDfHKQPj,0.653,0.573,1,-7.232,1,0.168,0.197,0.0,0.0994,0.402,105.052,176573,4,0
32,,,Team Killer - UltraKiller remix,,"['UltraKiller', 'Hubrid', 'King Stephen']",1kD5EKCky4LviprOPamIWu,0.36,0.943,7,-6.351,1,0.33,0.000117,0.698,0.364,0.23,188.378,252698,4,0
33,,,Popurrí de Los Morros (Chivo Tatemado/ Los Primos/ El Ultimo Billete),,['Milicia Del Rancho'],39MCJWKc558g8pMnnBgDbw,0.548,0.821,4,-5.771,1,0.206,0.34,0.0,0.357,0.94,134.965,171886,4,0
34,,,"Vaccum Cleaner Noise, Pt. 02",,['White Noise Babies'],475xBYJyhidrui5TBFvAzK,0.0854,0.0299,3,-16.444,1,0.052,0.551,0.977,0.395,0.0279,87.387,98078,4,0
35,,,"More Than A Woman - From ""Saturday Night Fever"" Soundtrack",,['Bee Gees'],2cX2coZS1PYBfPs8wgbdWE,0.601,0.703,7,-6.24,1,0.0379,0.175,8.4e-05,0.571,0.673,106.164,196213,4,0
36,,,Pa Que Sepan,,"['Herencia de Patrones', 'Grupo Triple L']",4EJKQ9fDwPddxk44CyxYin,0.742,0.856,10,-4.092,0,0.0899,0.559,0.0,0.0737,0.855,159.938,224812,3,0
37,,,Blood On My Denim,,['A Boogie Wit da Hoodie'],0LHWHUcUYhFAUkCt2q4Gad,0.842,0.52,7,-6.51,1,0.122,0.386,0.0,0.115,0.482,109.008,196619,4,0
38,,,If You’re Too Shy (Let Me Know),,['The 1975'],1C5utO1I8FoSIn6g1R5DAZ,0.64,0.628,2,-6.091,1,0.0324,0.0157,0.0382,0.0916,0.235,125.648,319371,4,0
39,,,Young & Alive - Bazzi vs. Haywyre Remix,,"['Bazzi vs.', 'Haywyre']",3x7FcYzHsZs3tCmnj52ZHy,0.722,0.815,1,-5.357,1,0.0756,0.0255,0.0,0.17,0.838,112.971,167788,4,0
40,,,Pacas Verdes,,"['Natanael Cano', 'Ovi']",2yFQXRSMJgaixzpP6gn8jr,0.792,0.711,10,-5.21,0,0.0413,0.0427,0.0,0.0748,0.766,107.388,170925,3,0
41,,,"Ciclone (feat. Elodie, Mariah, Gipsy Kings, Nicolás Reyes, Tonino Baliardo)",,"['Takagi & Ketra', 'Elodie', 'Mariah Angeliq', 'Gipsy Kings', 'Nicolas Reyes', 'Tonino Baliardo']",2YGqtxaGdML9aM5jCwgRw9,0.728,0.868,2,-5.961,0,0.0503,0.0709,0.0,0.23,0.669,119.99,194100,4,0
42,,,Lotta True Crime,,['Penelope Scott'],6Dqs6JddZc16yl27MDzIWY,0.519,0.413,8,-14.462,1,0.21,0.331,0.0666,0.106,0.404,159.398,202320,4,0
43,,,"Edge of Great (feat. Madison Reyes, Charlie Gillespie, Owen Patrick Joyner & Jeremy Shada)",,"['Julie and the Phantoms Cast', 'Madison Reyes', 'Charlie Gillespie', 'Owen Patrick Joyner', 'Jeremy Shada']",1e2ofLpE40cjEeMENP7pzv,0.516,0.798,2,-2.411,0,0.0466,0.0134,0.0,0.0835,0.389,185.913,181323,4,0
44,,,Xkatik,,['Redspite'],1jV7aodjVgeb2GRkKSwypk,0.771,0.933,1,-6.698,1,0.095,0.0529,0.812,0.0477,0.782,119.968,160806,4,0
45,,,Peaceful River Water,,['Rivers and Streams'],2dvLQykqG4CsAk10yDnW5i,0.0,0.43,0,-36.486,0,0.0,0.916,0.708,0.565,0.0,0.0,179505,0,0
46,,,Marvelous (feat. Polo G),,"['Quando Rondo', 'Polo G']",2zimS2mTANwlM34KEOebYC,0.626,0.7,0,-5.669,1,0.336,0.436,0.0,0.146,0.42,165.013,209528,4,0
47,,,Long Night,,['XZEEZ'],2aCXieokH9yKnfH5kobK9v,0.825,0.483,1,-6.975,0,0.0563,0.294,0.432,0.0684,0.201,100.007,162406,4,0
48,,,Popurrí de Tito Torbellino (El Monchi / Comando X),,['Milicia Del Rancho'],4evN2MjkYxfv0JV9RZL53Y,0.45,0.801,9,-6.12,1,0.226,0.193,0.0,0.0992,0.687,158.171,264176,3,0
49,,,That's Us,,['Anson Seabra'],7sTDqaGUr9NM8NHQ5SNHi1,0.621,0.108,10,-15.399,1,0.0493,0.968,1.67e-05,0.137,0.204,129.285,270462,4,0
50,,,"Hateno Village (From ""The Legend of Zelda: Breath of the Wild"")",,['Qumu'],6huCMtE7NGIleUEyxUmzXU,0.59,0.232,4,-16.328,0,0.0349,0.445,0.824,0.0911,0.0398,115.954,231724,4,0
51,,,XS - Bree Runway Remix,,"['Rina Sawayama', 'Bree Runway']",5b1pZkXxNKAoK9Ky5UDEn7,0.629,0.932,2,-2.859,0,0.122,0.169,0.0,0.0564,0.735,117.049,202940,4,0
52,,,Ecstasy (Over & Over),,['Prospa'],2nHBfIdQ4ndFNaWilLdBUN,0.757,0.82,10,-4.999,1,0.0406,0.00426,0.421,0.173,0.656,128.012,216797,4,0
53,,,"Ego Death (feat. Kanye West, FKA twigs & Skrillex)",,"['Ty Dolla $ign', 'FKA twigs', 'Skrillex', 'Kanye West']",3Q5cLvkKsHJvYltf8k7HkO,0.818,0.598,10,-5.948,0,0.113,0.0573,1.32e-06,0.634,0.331,111.052,231618,4,0
54,,,I Got So High That I Saw Jesus,,['Noah Cyrus'],3zQikNPCgTVnQLmj5RPn1k,0.577,0.384,9,-11.897,1,0.0436,0.314,0.0,0.0809,0.102,139.609,217714,4,0
55,,,Don't Slack,,"['Anderson .Paak', 'Justin Timberlake']",10bTsH8ANDUlrR4iPXnbig,0.618,0.837,9,-5.574,1,0.115,0.0842,0.0,0.344,0.8,168.114,174800,4,0
56,,,No Se Da Cuenta,,"['Ozuna', 'Daddy Yankee']",0wkr4KqObqC55h4U9wqwKn,0.811,0.753,1,-3.95,0,0.0403,0.138,0.0,0.253,0.519,91.98,231733,4,0
57,,,Mente Positiva,,['Junior H'],3WQilym5Vi4ypxb70vx0eY,0.576,0.604,5,-7.558,0,0.047,0.27,0.0,0.176,0.734,99.746,192391,3,0
58,,,Alegre y Enamorado,,['Los Morros Del Norte'],4oqQAY16pOWP2vaAhmEDSn,0.686,0.659,5,-8.18,1,0.355,0.493,0.0,0.359,0.947,132.49,120707,4,0
59,,,Life Could Be a Dream,,['The Ugly Boys'],1VXQ9eayhnkVbfyyVRd8Ov,0.702,0.722,5,-5.636,1,0.152,0.323,0.0,0.239,0.338,133.151,133538,4,0
60,,,Unravel (Tokyo Ghoul),,['Kato'],1eh40jkJPgtl8UXvp3DQQ5,0.865,0.229,10,-13.292,1,0.0799,0.759,0.916,0.107,0.323,120.018,116122,4,0
61,,,Therapy (with NOTD),,"['Boy In Space', 'NOTD']",05NLAwbj1wc1GFGycmslgT,0.562,0.843,1,-5.657,1,0.0381,0.138,0.0,0.188,0.692,135.938,168048,4,0
62,,,body bag (feat. YUNGBLUD & Bert McCracken of The Used),,"['Machine Gun Kelly', 'YUNGBLUD', 'The Used', 'Bert McCracken']",0NZrY7Lc9g6V03hxRpfToV,0.575,0.959,1,-2.469,0,0.108,0.000192,0.0,0.0515,0.642,110.973,170074,4,0
63,,,"I NEED U, IN THE SUMMERTIME",,"['Warren Hue', 'Chasu']",5NqIHUcwfBDpc1rgTxKvyG,0.723,0.851,0,-3.666,0,0.0559,0.663,0.0,0.0736,0.984,150.026,158076,4,0
64,,,Me Metí En El Ruedo (En Vivo),,['Luis R Conriquez'],69fR39dr6KuJhBr6C9y7Vn,0.77,0.628,9,-5.944,0,0.0877,0.637,0.0,0.0448,0.788,101.628,174986,3,0
65,,,Body & Soul,,['Hudson Harris & Haim'],4zvVf1nFhfoJi7m9z2fcHf,0.556,0.0938,1,-20.552,1,0.0362,0.918,0.794,0.112,0.221,115.264,284101,4,0
66,,,El Humilde - En Vivo,,['LOS DOS DE TAMAULIPAS'],0ju0EtGY9pY1zMdW1e4fkE,0.742,0.673,10,-5.232,1,0.114,0.37,0.00016,0.0922,0.902,170.379,174073,3,0
67,,,Zombie - English Ver.,,['DAY6'],3h34cQPPddk4x9cluPIAvv,0.787,0.576,0,-4.082,1,0.0402,0.0071,0.0,0.116,0.527,121.968,209259,4,0
68,,,"Soldier, Poet, King",,['Jacob Cook'],0beWCYCF0GNmEI9zhzM800,0.711,0.319,5,-12.449,0,0.0405,0.803,0.000685,0.128,0.562,118.211,163500,4,0
69,,,Dark Magician Girl,,['Alex Unknown'],5jkZGjyjROXf9wk1BiElib,0.656,0.594,11,-6.946,0,0.0489,0.465,0.0,0.441,0.689,133.999,233004,4,0
70,,,When The World Stops Turning - Quiet Mix,,['Chris Malinchak'],1ek1kNO1a5EJCNIUvNs5XI,0.717,0.695,9,-9.012,0,0.0334,0.000465,4.14e-05,0.38,0.409,119.005,227521,4,0
71,,,Ya No Me Preocupo,,"['Herencia de Patrones', 'Los Del Puerto']",0rfNRGojD9WukEeeL54Hct,0.624,0.827,9,-2.901,0,0.142,0.611,0.0,0.108,0.648,108.329,195545,3,0
72,,,Among Us in Real Life,,['Rebecca Zamolo'],5SrG516HWKZtSqyNk4Gw7l,0.953,0.64,0,-9.614,1,0.384,0.254,0.0,0.115,0.902,132.959,159383,4,0
73,,,Cut It Out,,['Tink'],29tAPBrjFQT3xDJOTPlgxg,0.661,0.588,8,-7.365,0,0.0633,0.394,0.0,0.0765,0.243,99.926,250440,4,0
74,,,Secrets,,['A Boogie Wit da Hoodie'],2xB46Bj9HZ4cr058yN4Pla,0.539,0.648,4,-6.008,1,0.0619,0.118,0.0,0.362,0.403,91.066,133331,4,0
75,,,"Lemonade (feat. Gunna, Don Toliver & NAV)",,"['Internet Money', 'Gunna', 'Don Toliver', 'NAV']",7hxHWCCAIIxFLCzvDgnQHX,0.8,0.658,1,-6.142,0,0.079,0.25,0.0,0.111,0.462,140.042,195429,4,0
76,,,Weight On Me,,"['Sheff G', 'Sleepy Hallow']",6A4hgJdwriera4WSUl4moW,0.801,0.533,3,-6.198,0,0.222,0.707,4.28e-05,0.125,0.626,121.959,157619,4,0
77,,,Luv Is Dro (feat. Static Major & Bryson Tiller),,"['Jack Harlow', 'Static Major', 'Bryson Tiller']",0LcsvJQSFIQo3RjNhPcYqT,0.727,0.513,6,-8.823,0,0.0524,0.0335,0.0,0.302,0.568,76.211,177190,4,0
78,,,Inner Child,,['BTS'],4BKOjYosPhw334moS3wlbO,0.589,0.696,11,-7.981,1,0.0725,0.017,0.0,0.0808,0.332,134.953,233266,4,0
79,,,P*$$Y Fairy (OTW) [V-Mix],,['Vedo'],05W2kawKMm62QGvZQsm6Zl,0.6,0.391,2,-8.724,0,0.312,0.56,0.0,0.119,0.404,128.207,199464,4,0
80,,,"Gourmet Race (From ""Kirby Super Star"")",,['Qumu'],3q6sqhyW3xeq5xslrLmDNS,0.72,0.745,0,-13.219,0,0.044,0.0129,0.888,0.0688,0.859,94.999,195511,4,0
81,,,Who Do I Trust,,['$NOT'],5l1nBXIrVDeuVx67WqPzLJ,0.817,0.585,5,-10.464,0,0.304,0.314,3.48e-06,0.131,0.712,133.075,145280,4,0
82,,,Jueves 10,,['Junior H'],4doXUoUCYjnIWWenRza97m,0.614,0.56,4,-7.68,0,0.0378,0.306,5.07e-06,0.106,0.538,155.297,287929,3,0
83,,,You'll Be in My Heart,,"['Disney Peaceful Guitar', 'Disney']",5UewWG58QFgJXV36lH6kY8,0.52,0.184,9,-17.902,1,0.068,0.961,0.917,0.102,0.443,81.602,247801,4,0
84,,,unravel ~ tokyo ghoul lofi,,['Closed on Sunday'],79cNd5OW81wKv3WsP79Qqf,0.703,0.455,1,-11.225,0,0.0453,0.749,0.917,0.115,0.225,79.035,157017,4,0
85,,,Vertigo,,"['Surfliner', 'Wendy Lane']",74i0OhucbtBUhlM607Mp3j,0.338,0.652,0,-8.327,1,0.0736,0.366,6.22e-05,0.12,0.193,201.944,275374,4,0
86,,,Breaking Up Was Easy In The 90's,,['Sam Hunt'],4sf2L157iEgAR7yrCNLgSq,0.562,0.649,9,-5.4,1,0.0494,0.231,0.0,0.341,0.376,145.913,215933,4,0
87,,,R&B Shit (feat. A Boogie Wit da Hoodie),,"['J.I the Prince of N.Y', 'A Boogie Wit da Hoodie']",70C5mlnBodNJqRYpQi7O9x,0.542,0.458,6,-10.885,0,0.386,0.493,0.0,0.0875,0.496,99.218,212695,4,0
88,,,OUT FRONT,,['Jack Harlow'],6ukXwaLZoMjeqA98ZdKLtq,0.896,0.483,5,-9.794,0,0.0663,0.0904,0.000218,0.0889,0.51,103.0,178968,4,0
89,,,"Head, Shoulders, Knees and Toes",,['Martha Blackburn'],1ASON2czMxxdew6pusPG6r,0.551,0.00738,2,-25.36,1,0.0674,0.995,0.944,0.0977,0.474,97.401,118229,4,0
90,,,Me and You,,"['Cold Hart', 'Lil Peep']",3f1ChZHm6v4KdUaEW5y5qd,0.613,0.614,1,-7.235,1,0.0439,0.0143,0.0,0.094,0.198,93.984,224813,4,0
91,,,Tinted Eyes (feat. blackbear & 24kGoldn),,"['DVBBS', '24kGoldn', 'blackbear']",68UW3plyDDNg1dkNIZRezJ,0.743,0.801,5,-4.097,0,0.0343,0.00598,2.46e-05,0.178,0.381,121.965,175082,4,0
92,,,Vlone Jacket Carti,,['rareslit'],1nm0iAqq0yHJvn3HHAeEbk,0.794,0.546,8,-7.95,1,0.356,0.0302,1.7e-06,0.114,0.722,157.055,136104,4,0
93,,,Quiet Cove,,['Edgar De Vries'],5gqstUNfi8kZBSsGDtk4ND,0.244,0.0408,3,-31.731,1,0.0489,0.994,0.924,0.106,0.371,199.993,201125,3,0
94,,,I'm in Love With an E-Girl,,['Wilbur Soot'],44wBlg3Y1KSAEmaze5BXe7,0.708,0.434,7,-12.522,1,0.0681,0.831,0.019,0.105,0.374,80.045,239308,4,0
95,,,Who (feat. BTS),,"['Lauv', 'BTS']",2qG81jL9UIP54uS8gYyP4k,0.632,0.345,11,-8.0,0,0.0349,0.551,0.0,0.104,0.0818,141.641,180413,3,0
96,,,Next To You,,['Little Big Town'],4drTFbY9KJIvllrqVcJvLi,0.53,0.394,8,-8.152,1,0.0276,0.756,1.48e-05,0.099,0.194,135.981,246813,4,0
97,,,play this when i'm gone,,['Machine Gun Kelly'],3piGeiIp5UJATvb9e9n1Z5,0.677,0.443,0,-9.375,1,0.027,0.514,0.0,0.107,0.629,137.089,202213,4,0
98,,,Back Again (feat. Lil Durk),,"['King Von', 'Prince Dre', 'Lil Durk']",0rk2IHFiHFnO7t0jvAeHW9,0.87,0.563,5,-8.373,1,0.451,0.0173,0.0,0.119,0.725,159.931,151000,4,0
99,,,Windows Down,,"['Rucci', 'RJMrLA']",2JNQ9v4arowDvvi328CWMO,0.808,0.646,7,-9.305,1,0.226,0.39,2.25e-06,0.103,0.626,95.016,133895,4,0
100,,,"Finally Free (feat. Madison Reyes, Charlie Gillespie, Owen Patrick Joyner & Jeremy Shada)",,"['Julie and the Phantoms Cast', 'Madison Reyes', 'Charlie Gillespie', 'Owen Patrick Joyner', 'Jeremy Shada']",6gr3bWbQA358nj7W0sI3xK,0.634,0.681,2,-4.696,1,0.0397,0.0369,0.0,0.1,0.207,121.969,181286,4,0
101,,,Safe Zone,,['Lonr.'],5OGCPHq0xRNfJCQu1nsKwe,0.749,0.409,10,-5.674,0,0.0297,0.355,0.0,0.136,0.238,132.113,155893,4,0
102,,,Legend of Zelda,,"['Helynt', 'GameChops']",10O0WmvYZ66ephAX7eCJxl,0.674,0.509,1,-6.322,1,0.03,0.0966,0.956,0.361,0.465,96.005,204408,4,0
103,,,Rain In The Dock,,['The Sleep & Focus Group'],5sAWwesBEzl003BnJiThr0,0.148,0.997,10,-18.627,0,0.0822,0.139,0.989,0.437,1e-05,135.833,236174,3,0
104,,,I'LL SHOW YOU,,"['K/DA', 'TWICE', 'Bekuh Boom', 'Annika Wells', 'League of Legends']",6LDIVpVNBRy7LCw7jIdci6,0.704,0.872,0,-4.03,1,0.0377,0.0136,8.28e-06,0.0866,0.559,108.03,198611,4,0
105,,,Popurri Rielero,,['La Zenda Norteña'],2wJviiGLiJAZ3FAfwgKNBp,0.469,0.792,10,-3.335,1,0.0389,0.219,4.12e-06,0.0921,0.756,116.075,307471,4,0
106,,,En Peligro de Extinción,,['La Adictiva Banda San José de Mesillas'],1Utd9DbmWNHWjEuzItBmRX,0.699,0.442,0,-5.144,1,0.0277,0.0966,1.77e-06,0.274,0.816,123.562,234000,4,0
107,,,Remember That Night?,,['Sara Kays'],1nYzjrdVQ8RpF93M0jPFW7,0.679,0.61,7,-10.936,0,0.0305,0.585,9.51e-05,0.156,0.554,123.978,227186,4,0
108,,,BACK AND FORTH,,['SEBASTIAN PAUL'],2xoig80eoQj4zsfd8N2d9l,0.583,0.697,3,-7.047,1,0.0805,0.155,2.4e-06,0.147,0.56,153.956,180000,4,0
109,,,Dapper Don,,"['E-40', 'Freddie Gibbs', 'Larry June', 'Kid3rd']",0C4XPCoBo4jbl95mkIKCvK,0.843,0.559,2,-5.571,1,0.159,0.138,0.0,0.128,0.374,85.963,215122,4,0
110,,,"Hey Stupid, I Love You",,['JP Saxe'],5inDa3sWj8zqJBOdj7Bjqc,0.758,0.594,5,-9.63,0,0.426,0.218,5.32e-06,0.0798,0.869,91.864,181000,4,0
111,,,Vulnerable,,['Selena Gomez'],11OwAR3GlBj9E35Cznf7Lj,0.695,0.573,10,-8.882,1,0.167,0.132,0.000137,0.156,0.38,100.031,192172,4,0
112,,,Masochist,,['Polaris'],2a05MFdR1vtm8QVKFs1SGn,0.49,0.941,3,-3.242,0,0.0495,0.000634,1.16e-05,0.101,0.264,119.998,247924,4,0
113,,,Until We Meet Again,,['Nick Jonas'],6aXgxeYA03veaPyHHZQaj3,0.422,0.518,8,-5.862,1,0.0646,0.339,0.0,0.101,0.29,77.378,197540,4,0
114,,,Ya No Queda Nada,,['Jovanny Cadena Y Su Estilo Privado'],73b8C7I2CRcaYrD5BMcK6c,0.688,0.526,9,-5.807,1,0.0297,0.633,4.98e-06,0.104,0.842,144.841,209090,3,0
115,,,Sad Songs (feat. L Devine),,"['Route 94', 'L Devine']",3JsmrruMp8AWcbEZ4342JY,0.7,0.816,7,-5.439,0,0.0361,0.091,0.119,0.0729,0.632,123.986,191613,4,0
116,,,Nối Lại Tình Xưa,,['OPlus Band'],6FNNDW25gklzcCkZTQeXI2,0.641,0.6,9,-7.124,0,0.0422,0.796,0.0,0.221,0.547,75.988,175321,4,0
117,,,Lost and Found,,['Reese Quartet'],09YX8Z46RPayTuUF2Gmtiw,0.488,0.153,5,-17.966,1,0.033,0.918,0.384,0.141,0.155,143.907,206465,4,0
118,,,Pride (with mxmtoon),,"['Noah Kahan', 'mxmtoon']",708HrtYYClY6j6EOiToEBy,0.839,0.444,0,-6.386,1,0.226,0.475,2.58e-06,0.297,0.486,105.066,169453,4,0
119,,,Zeitgeist,,['Babe Rainbow'],27is6BcJpIn5ytARWaUY7Y,0.715,0.505,0,-7.342,1,0.0306,0.447,0.613,0.0987,0.732,112.655,255240,4,0
120,,,Jealousy (KIA Carnival Commercial Song),,['Zion.T'],7362VVjDtVaAp3shMoMZuK,0.752,0.341,8,-8.882,1,0.0646,0.755,0.0,0.145,0.715,62.03,175039,4,0
121,,,Hunter x Hunter - Requiem Aranea - Remix,,['Rifti Beats'],6wKzSNCq9dAN97oT3LgTFn,0.574,0.298,6,-14.671,0,0.0365,0.554,0.928,0.582,0.471,149.944,243697,4,0
122,,,"Do It (feat. Doja Cat, City Girls & Mulatto) [Remix]",,"['Chloe x Halle', 'Doja Cat', 'City Girls', 'Latto']",2WKJcMeqmjkL4FzFoJszR7,0.628,0.649,5,-10.171,0,0.202,0.00595,0.0,0.25,0.476,82.907,255181,4,0
123,,,Y Tu Te Vas,,['La Zona X'],2JAyl6Xw8N7qTCWu5APs38,0.696,0.759,8,-3.963,1,0.0337,0.304,0.0,0.0722,0.816,110.069,169672,4,0
124,,,The In-Between,,['In This Moment'],3WZiHsjugLgasZW7wGemNN,0.469,0.951,10,-4.222,1,0.111,0.0119,0.0,0.0976,0.283,149.976,254811,4,0
125,,,Xue Hua Piao Piao Bei Feng Xiao Xiao Type Beat,,['Goated Beats'],0lst1JVyg01zAQONmERMNq,0.858,0.491,1,-11.944,0,0.197,0.0523,0.626,0.0946,0.339,134.916,181342,4,0
