,match,billboard_track,spotify_track,billboard_artist,spotify_artist,spotify_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,weeks
33,,,Night and Day,,['Bengt Andersson Quintet'],1bUjvOoKn19MDvTckMWLNl,0.431,0.711,0,-9.236,1,0.0416,0.467,0.000265,0.0964,0.455,127.191,315582,4,0
34,,,Body Count,,['Body Count'],2pgYlzjkKrGH7McMiwWpEL,0.394,0.877,9,-7.349,0,0.3,0.0039,0.002,0.204,0.546,185.708,317867,4,0
35,,,Let's the Face the Music and Dance,,"['Irving Berlin', 'Bolcom & Morris']",5tl5TqquUiaLRUAkOjJIJv,0.294,0.0227,6,-28.463,1,0.0529,0.987,0.00785,0.116,0.281,77.731,160200,4,0
36,,,"Birthday - Justin Robertson 12"" Mix",,['The Sugarcubes'],76dfNJOfe9GvXAZrQ7oRJa,0.644,0.645,0,-12.658,1,0.0457,0.0987,0.18,0.481,0.477,92.9,452440,4,0
37,,,La Cumbia del Soldado,,['Organización Zeta'],1fw8lcOcZNII1G8bs7i9lU,0.655,0.793,0,-8.775,0,0.0441,0.0129,0.0208,0.257,0.699,149.552,134397,4,0
38,,,Everybody Loves Me But You,,['Juliana Hatfield'],4cl2eFh59ll5zmM7sarkrL,0.379,0.845,9,-8.844,1,0.0358,0.0595,0.0,0.0371,0.75,147.506,215733,4,0
39,,,Soul Finger,,['The Bar-Kays'],085diW9d1iWe9qeNQiDYOw,0.736,0.462,4,-15.0,1,0.031,0.142,0.836,0.231,0.859,115.845,142773,4,0
40,,,The World Is Stone,,['Cyndi Lauper'],3j7aP08PXdeO8WkKHWN1I6,0.638,0.609,0,-9.112,1,0.0299,0.0502,2.51e-06,0.055,0.486,146.113,260440,4,0
41,,,"The Nutcracker, Op. 71, Act II: XIIa. Chocolate (Spanish Dance)",,"['Pyotr Ilyich Tchaikovsky', 'Heribert Beissel', 'Bonn Classical Philharmonic']",3L1hO4Ep1RUQ7EI0rQGihY,0.243,0.0847,3,-25.457,1,0.0365,0.951,0.754,0.191,0.69,98.871,72467,4,0
42,,,With Open Arms,,['Rachelle Ferrell'],4738qGlNcrrC7baKcwZTLE,0.593,0.298,5,-15.123,1,0.032,0.517,9.24e-06,0.0944,0.255,123.807,383200,3,0
43,,,Baby Wonder's Gone,,['Drop Nineteens'],6WTrUlr614DBAWfnQF2dyI,0.396,0.384,5,-15.657,1,0.0345,0.844,0.759,0.0942,0.52,156.559,189867,4,0
44,,,Never Let Her Slip Away - Essential Edit,,['Undercover'],7qW3zwIxGaE4LJfYJpaGjp,0.671,0.822,3,-9.794,1,0.0308,0.0611,0.00104,0.243,0.879,122.975,212001,4,0
45,,,I've Been To Memphis,,['Lyle Lovett'],3zoi4xRLnM7DoL7ARr1zpd,0.486,0.31,9,-16.04,1,0.0424,0.632,0.00284,0.18,0.434,172.024,296160,4,0
46,,,Is This Love - Horns Mix,,['Bob Marley & The Wailers'],4SBcUB7cOYWcXsQJ3oVpQ9,0.738,0.781,6,-4.655,0,0.0696,0.00755,0.0,0.307,0.821,122.962,239375,4,0
47,,,Anyone Who Knows What Love Is (Will Understand),,['Irma Thomas'],0poNe5jDFuUArcXRBg4nV6,0.493,0.203,2,-16.126,1,0.038,0.492,0.000561,0.0633,0.155,185.73,181200,3,0
48,,,Straighten It Out,,['Pete Rock & C.L. Smooth'],4dI2tnLrhe8u4jWjoLC5NK,0.77,0.656,10,-11.169,0,0.246,0.11,0.0,0.0793,0.788,98.82,253413,4,0
49,,,No Future In The Past,,['Vince Gill'],1tYXsSD2FvrxxHE5O3kcH4,0.375,0.303,1,-10.483,1,0.027,0.271,0.000558,0.103,0.214,103.067,248907,5,0
50,,,A Big Ball In Cowtown,,"['Bob Wills & His Texas Playboys', 'Leon Rausch']",0CEJfnDvgPFrL5ZLkNiux9,0.665,0.517,7,-10.76,1,0.0338,0.603,0.0,0.328,0.964,121.136,132240,4,0
51,,,I Know - '92 TV Edit,,['Seo Taiji and Boys'],28v5XsF5Weg0SeXK3xSKcV,0.703,0.754,6,-5.162,1,0.0537,0.0142,0.0,0.211,0.408,111.801,204320,4,0
52,,,Flight Of The Bumblebee From The Legend of Tsar Saltan (excerpt) - P.76,,"['Nikolai Rimsky-Korsakov', 'Yo-Yo Ma;Bobby McFerrin']",5ULv8SJUFjSIKyoqyaJ6Ja,0.42,0.125,5,-22.046,1,0.0971,0.964,0.307,0.595,0.188,94.963,68707,4,0
53,,,Spaceman,,['4 Non Blondes'],2AiUFAeAsSR9lcpGxdc2Sj,0.594,0.638,7,-9.326,1,0.032,0.222,0.0,0.122,0.177,125.581,220307,4,0
54,,,"Nun komm, der Heiden Heiland, Cantata BWV 61: No. 3 ""Komm, Jesu, komm zu deiner Kirche""",,"['Johann Sebastian Bach', 'Anthony Rolfe Johnson', 'English Baroque Soloists', 'John Eliot Gardiner']",3RaTlSD4GhlGSxy8J0ec4x,0.247,0.0816,11,-25.458,1,0.0613,0.894,0.0175,0.135,0.433,77.543,257000,3,0
55,,,Min fela och jag,,['Berth Idoffs'],5hPSf5xDUodTFMP1GoR9Sw,0.595,0.685,4,-11.396,1,0.0371,0.671,0.0,0.351,0.963,163.586,177160,4,0
56,,,Conozco La Verdad,,"['Carmen Delia Dipini', 'Johnny Rodriguez Y Su Trio']",08Bc5JzkGuMS53ZkDSgHsg,0.712,0.206,7,-12.872,1,0.0409,0.896,0.00216,0.371,0.679,108.854,170733,4,0
57,,,Jambalaya (On The Bayou),,"['Hank Williams', 'Drifting Cowboys']",7kUYMKEM6g9UVx98Kn2wg5,0.522,0.26,7,-11.842,1,0.0355,0.873,2e-05,0.0826,0.875,164.593,173533,4,0
58,,,Give U My Heart (feat. Toni Braxton),,"['Babyface', 'Toni Braxton']",6pMliTILbMMQJVFvru12DX,0.71,0.749,8,-10.485,1,0.0496,0.0723,1.76e-05,0.0519,0.819,103.852,301627,4,0
59,,,Coração Está em Pedaços,,['Zezé Di Camargo & Luciano'],19rlBaW5ew5AEayQqHM10s,0.433,0.424,4,-11.032,1,0.0393,0.0931,0.0,0.0978,0.448,72.971,232093,4,0
60,,,What I Got Is What You Need,,['Unique'],68gIjjjXfAnn5jsULciPQ7,0.807,0.689,8,-12.63,1,0.0664,0.0306,0.000861,0.0978,0.837,115.437,393120,4,0
61,,,Romeo & Juliaaah,,"['Udo Lindenberg', 'Nina Hagen']",4yOQK0tBsAAjvJMSLiY9dw,0.836,0.661,0,-5.316,0,0.0292,0.0534,2e-05,0.128,0.766,116.381,195400,4,0
62,,,And I Love You So,,['Don McLean'],4bgfMOKbX5q7XHRECffBl5,0.31,0.187,11,-15.96,1,0.0285,0.703,0.203,0.206,0.127,90.977,257693,4,0
63,,,Getting Stewed,,"['Frank Zappa', 'The Mothers Of Invention']",0qo3NclnMcOogiU1YOi0Od,0.517,0.442,11,-15.401,0,0.243,0.542,0.0,0.771,0.698,48.671,55747,4,0
64,,,I Will Go and Do What the Lord Hath Commanded,,"['Lex de Azevedo, Kenneth Cope']",76Ue2PQSzwc5v3pC4MUNYM,0.218,0.0492,2,-22.918,1,0.0364,0.878,0.000269,0.131,0.32,84.562,192784,4,0
65,,,Cake Walking Babies From Home,,['Red Onion Jazz Babies'],4u4XgMOzvBOcxPBFaRy3Un,0.69,0.42,5,-12.171,0,0.158,0.995,0.418,0.225,0.907,113.594,187840,4,0
66,,,Movement XV,,['Perceptions'],3BfyxXJzFp7xY3D15z5N9S,0.287,0.0552,0,-20.945,0,0.0344,0.914,0.904,0.11,0.0437,73.521,174721,4,0
67,,,Smoke Gets In Your Eyes,,['Art Tatum'],5nfWH9Vn6PIaUnf2a9VthM,0.366,0.0992,4,-24.244,1,0.039,0.99,0.935,0.105,0.21,82.507,235093,4,0
68,,,Un Verano En New York,,['El Gran Combo De Puerto Rico'],7dXvzNNMjmcSWZxQQBagyf,0.557,0.805,7,-5.249,0,0.0448,0.647,0.0273,0.259,0.96,105.782,297720,4,0
69,,,We Had To Tear This Mothafucka Up,,['Ice Cube'],0SuS9DnIQh2mm2rYZphJTs,0.852,0.746,6,-4.459,1,0.312,0.00416,1.45e-05,0.336,0.638,98.813,263933,4,0
70,,,Xenakis: Jalons,,"['Iannis Xenakis', 'Pierre Boulez']",4fcN6TUTgvvcpVcn82wDD3,0.16,0.175,11,-22.891,1,0.0378,0.945,0.805,0.363,0.071,71.349,876693,3,0
71,,,Feels Like Heaven (with Chaka Khan),,"['Peter Cetera', 'Chaka Khan']",2IHO9dXnPui6yBrRF5WkbT,0.513,0.478,8,-9.216,1,0.0318,0.359,0.00228,0.0961,0.183,83.217,290160,4,0
72,,,What will they say about me?,,['The Quakes'],6Go2qSMfbwhHG2z1PJDIwr,0.374,0.797,11,-11.529,0,0.0462,0.000951,0.00355,0.0646,0.776,166.827,243867,4,0
73,,,Diễm xưa,,['Như Mai'],1iBsuWkmsFewgAA5WIxaYu,0.395,0.121,2,-22.969,0,0.035,0.762,0.00147,0.105,0.195,92.868,335915,3,0
74,,,"Taxman - Live In Japan, 1991 / 2004 Mix",,['George Harrison'],6pSeXKBX4ru7IdBbF34Eqd,0.538,0.756,7,-11.008,1,0.04,0.103,4.91e-06,0.971,0.78,138.319,255787,4,0
75,,,Movement XI,,['Perceptions'],1LhBKYwKbKqygBEoIxtnw4,0.151,0.244,3,-10.634,1,0.0348,0.859,0.0264,0.0971,0.0437,84.672,210718,4,0
76,,,Cestou od hřbitova,,['Znouzectnost'],4qMY1rXFyNP651V8n5OlbM,0.26,0.839,0,-5.223,1,0.0444,0.0112,1.25e-05,0.171,0.361,161.464,194107,4,0
77,,,There Ain't Nothin' Wrong with the Radio,,['Aaron Tippin'],1hcMA8tQegZyf9OumrFtMT,0.781,0.533,4,-11.379,1,0.0312,0.214,5.96e-05,0.154,0.889,130.97,165587,4,0
78,,,Feel Like Going Home,,['Charlie Rich'],4WmWI54lg9os0rSsuNYgtm,0.486,0.232,5,-13.521,1,0.0308,0.501,0.000644,0.0497,0.236,128.85,285866,3,0
79,,,Your Rebel Flag,,['Insane Clown Posse'],6PPGujeAXAjGMLUvquDFK9,0.934,0.386,1,-15.176,1,0.444,0.0127,3.88e-05,0.173,0.35,120.035,263440,4,0
80,,,One of These Days,,['Neil Young'],0EAJ0xn42jBzzD9BRJA0I8,0.632,0.179,2,-17.321,1,0.0337,0.823,0.00219,0.105,0.296,114.783,297840,4,0
81,,,Samba de uma Nota Só / Você e Eu,,['Quarteto Em Cy'],4yMxkNaHqr5KEdyIpwfCne,0.666,0.343,7,-19.634,1,0.0915,0.716,0.0011,0.0957,0.861,91.088,144560,4,0
82,,,Overnight Male - Pure Country/Soundtrack Version,,['George Strait'],1WrZt2KU5quTomnPATtuY9,0.602,0.734,0,-9.514,0,0.0478,0.376,4.79e-06,0.277,0.871,169.767,156840,4,0
83,,,I Think Of You,,['Little annie'],5qZhK2zu4yTO1kO1GJ25Gx,0.53,0.561,1,-17.002,1,0.0391,0.0065,0.5,0.0565,0.472,96.443,293307,4,0
84,,,"Piano Concerto No. 5 in E-Flat Major, Op. 73 ""Emperor"": 1. Allegro - Live",,"['Ludwig van Beethoven', 'Krystian Zimerman', 'Wiener Philharmoniker', 'Leonard Bernstein']",7jHPwd9rbt2i2o4PaOkXiG,0.348,0.177,3,-17.709,1,0.0342,0.974,0.89,0.13,0.101,131.12,1245000,4,0
85,,,Gọi giấc mơ xưa,,['Y Lan'],0ig0gJ7msTmOr70fbPcQp5,0.57,0.39,9,-13.794,1,0.032,0.173,7.64e-06,0.339,0.629,143.966,327667,4,0
86,,,It's The Most Wonderful Time Of The Year,,['Amy Grant'],2eqBIB27ZWL0uBRL26nRWc,0.25,0.409,8,-7.546,1,0.0327,0.808,0.0,0.102,0.431,200.386,146560,3,0
87,,,Where Cold Winds Blow - Studio,,['Darkthrone'],6QC55IwZSeqbCS7lQbYGOO,0.128,1.0,1,-5.879,1,0.118,8.66e-06,0.13,0.342,0.0312,138.785,446013,4,0
88,,,Someone Stole Gabriel's Horn - 78rpm Version,,['The Dorsey Brothers Orchestra; Vocal by Jean Bowes'],3iEBSn9iRzA5T955DpUSRO,0.63,0.195,0,-16.62,1,0.184,0.952,0.000118,0.159,0.655,172.701,172733,4,0
89,,,Goye Kur - 2017 Remastered Version,,['Ali Farka Touré'],5VkD522syW1UKAEMHPNhF2,0.522,0.607,8,-10.764,0,0.0308,0.215,0.00213,0.0664,0.564,100.339,377840,4,0
90,,,America'z Most Complete - No One Can Do It Better,,['DJ Quik'],2WQ9KINGolftUiptRqSCta,0.855,0.771,10,-10.083,0,0.198,0.182,2.36e-06,0.0352,0.804,96.362,210627,4,0
91,,,"Messiah, HWV 56, Pt. 1: And He Shall Purify",,"['George Frideric Handel', 'Martin Pearlman', 'Boston Baroque']",2PVIlJoEfvDmyqTsWFBqCt,0.459,0.247,6,-20.784,0,0.0325,0.966,0.00408,0.306,0.514,112.341,128467,4,0
92,,,Can't Front on Me,,['Pete Rock & C.L. Smooth'],7jVqCPyq6XJrVkWqDPakor,0.679,0.783,4,-11.118,0,0.0861,0.243,0.000418,0.343,0.785,92.847,256840,4,0
93,,,"I'm A Wonderful Thing, Baby",,['Kid Creole And The Coconuts'],6QjW0xseiIKQWbVEQxh6kF,0.773,0.646,2,-12.223,0,0.0443,0.014,0.158,0.321,0.895,103.008,316280,4,0
94,,,Here's To Life,,['Shirley Horn'],7CqH6kXso4XuLHOJSFomOA,0.187,0.0737,0,-21.159,0,0.033,0.939,0.00038,0.104,0.0923,83.502,336000,3,0
95,,,Ultimate Bass,,['Power Supply'],3pwL9uqRYbKNiomitdFlIb,0.778,0.332,10,-14.052,0,0.082,0.000658,0.674,0.108,0.311,111.986,240133,4,0
96,,,How The Gods Kill,,['Danzig'],5w8agmmSkjBh4ScKCAtWqx,0.303,0.27,3,-12.003,0,0.031,0.0147,0.00401,0.0661,0.0461,89.386,356400,4,0
97,,,Sex in a Pan,,['Béla Fleck and the Flecktones'],5HIpvnJea0u6rsdrfWCv3w,0.718,0.399,0,-13.856,1,0.0578,0.0572,0.836,0.107,0.535,102.014,214373,4,0
98,,,Maria Magdalena - Remastered,,['Sandra'],5Njrdd3SA4fOsDMPVphxSb,0.629,0.726,11,-8.161,0,0.0251,0.0578,0.0115,0.355,0.892,104.114,240440,4,0
99,,,What Can You Do for Me,,['Utah Saints'],5G760aZ3umyQclyaU3mxd5,0.572,0.949,6,-6.516,1,0.043,0.00134,0.219,0.715,0.587,121.186,368307,4,0
100,,,Neighbor,,['Ugly Kid Joe'],0hMLuSdygIZcUJuHsn0KTZ,0.491,0.823,1,-9.09,0,0.0825,0.00425,0.000595,0.101,0.417,137.614,285400,4,0
101,,,Acompáñame (with Enrique Guzmán) - En Vivo,,"['Rocío Dúrcal', 'Enrique Guzman']",45MoN9Q0TrQxGyWtUGEuuo,0.249,0.443,4,-12.553,1,0.0802,0.251,3.1e-06,0.92,0.214,98.431,192267,4,0
102,,,Menuet in G Minor (trans. W. Kempff),,"['Wilhelm Kempff', 'George Frideric Handel', 'Idil Biret']",2s1zWR87jEY7nywndOIvNL,0.445,0.00957,7,-32.902,0,0.0473,0.995,0.887,0.107,0.0794,73.056,193000,4,0
103,,,UFO Tofu,,['Béla Fleck and the Flecktones'],15CWsUFpOV35Q8uhA62CqR,0.365,0.6,2,-14.97,1,0.0345,0.29,0.952,0.101,0.371,140.083,227533,4,0
104,,,Xenakis: Phlegra,,"['Iannis Xenakis', 'Michel Tabachnik & Ensemble InterContemporain', 'Michel Tabachnik', 'Ensemble Intercontemporain']",7DEeiLQk1cL46ZvnOLl47U,0.26,0.171,2,-21.876,1,0.0491,0.962,0.755,0.122,0.0398,87.298,801480,4,0
105,,,"Symphony No. 44 in E Minor, Hob. I:44 ""Mourning"": IV. Finale. Presto",,"['Franz Joseph Haydn', 'Bruno Weil', 'Tafelmusik Baroque Orchestra']",5binmdWP9LOEAqMlrJ9adY,0.415,0.315,4,-18.867,1,0.065,0.97,0.854,0.14,0.445,84.936,190267,4,0
106,,,The Fugitive - 2015 Remaster,,['Iron Maiden'],01MEbHoQW8ODqumHV1mnUB,0.311,0.942,2,-5.261,0,0.0374,0.00514,0.00324,0.656,0.578,89.929,293947,4,0
107,,,Blues People,,['Q.Stone'],0NTuH3TTQUGmbKl2XZsxn4,0.411,0.817,1,-8.329,1,0.115,0.357,0.000671,0.324,0.698,148.907,245427,3,0
108,,,More Like an Orgy,,['RBL Posse'],6MiewnVmXmdJ5u5ql7Jctm,0.855,0.542,4,-11.924,1,0.217,0.0205,2.1e-06,0.126,0.73,111.187,237467,4,0
109,,,Why You Wanna Break My Heart,,['Tia Carrere'],4G6nDMotZyFlErPckGDAQR,0.719,0.593,11,-6.923,1,0.0273,0.0116,0.000354,0.0792,0.497,117.244,212600,4,0
110,,,Shakin' All Over,,['Johnny Kidd & The Pirates'],6Xv160PuntxAtb67Ed4t4I,0.766,0.579,9,-9.722,1,0.0385,0.179,1.25e-05,0.264,0.755,125.206,141960,4,0
111,,,Pace una volta from Zenobia - Voice,,"['Luca Antonio Predieri', 'John Nelson', ""Orchestra of St. Luke's""]",3VkNDKWdmCYLlvw89UBhQY,0.409,0.16,0,-21.061,1,0.049,0.959,0.0909,0.0864,0.374,109.167,371960,4,0
112,,,Romulus And Venus,,['The Tear Garden'],54HRqPOyWJ9lmA4LoKETqV,0.552,0.748,1,-9.381,1,0.0442,0.00184,0.0878,0.0779,0.244,126.081,368267,4,0
113,,,Tuxedo Junction - 1989 Remastered,,['Erskine Hawkins & His Orchestra'],4P0tQsQvDPnVU6u2NxGQ2m,0.554,0.287,10,-10.775,1,0.045,0.901,0.771,0.0853,0.689,149.061,199160,4,0
114,,,Mutha Ain’t Mine (Instrumental),,"['UGK', 'Bun B', 'Pimp C']",551K6q1VQa65evcDeTxCYo,0.826,0.241,6,-19.273,1,0.191,0.0856,0.86,0.129,0.723,76.936,355840,4,0
115,,,"Guitar Quintet No. 1 In D Minor, G. 445 : III. Minuetto",,"['Danubius Quartet', 'Zoltan Tokos', 'Luigi Boccherini']",4VYbAUXgUN68HiWml8yHy7,0.411,0.108,2,-23.558,1,0.04,0.973,0.65,0.178,0.455,119.854,261613,3,0
116,,,Tatah Ba Zakhpala Zuwani,,['Almas Khan'],0onnr4459aVXZfpiLwScfq,0.555,0.812,8,-9.345,1,0.174,0.792,2.95e-05,0.645,0.713,90.076,290273,4,0
117,,,Straight to You - 2010 Remastered Version,,['Nick Cave & The Bad Seeds'],3ZMQOrCj7exXxV7NmCiorW,0.22,0.777,3,-7.249,1,0.0403,0.000315,0.0434,0.209,0.426,147.187,274973,4,0
118,,,"You, In the Fantasy",,['Seo Taiji and Boys'],0KC29fSZDTiDIrcJ5tgK6M,0.904,0.839,5,-6.163,0,0.048,0.0339,0.0,0.0535,0.881,126.063,205480,4,0
119,,,Death Letter Blues,,['Son House'],0W0euvQlhbcsTydzsD4EQk,0.803,0.288,7,-15.418,0,0.0629,0.865,0.0593,0.0833,0.865,115.685,259160,4,0
120,,,Pa' Los Coquitos,,['Pochy Y Su Cocoband'],3cvUDMN9vz2Rd4BHJS9Cbk,0.828,0.829,8,-6.939,1,0.0785,0.313,0.0158,0.1,0.611,137.727,222493,4,0
121,,,Kiss of,,['ZOO'],6R2wftQHgPYTuME3XTMKoE,0.721,0.613,1,-10.098,1,0.0412,0.00619,0.773,0.125,0.715,96.194,192933,4,0
122,,,Jitne Bhi Zakham Hain Dil Par,,['Nusrat Fateh Ali Khan'],4eJwBBKJOqADZHVlndzvGu,0.484,0.683,10,-11.136,0,0.105,0.0932,1.12e-06,0.245,0.766,108.145,814158,4,0
123,,,Kapitel 10 - Das Zeltlager (Folge 010),,['Bibi und Tina'],1feUcuwHprDP9GEqMyKlZA,0.651,0.45,8,-14.623,1,0.949,0.185,0.0,0.217,0.166,82.102,93806,3,0
124,,,Let's Give Adam And Eve Another Chance,,['Gary Puckett & The Union Gap'],4AEDooIw3vUmUZHDoAW8ST,0.385,0.477,9,-14.726,1,0.0353,0.724,0.0,0.6,0.447,93.893,165400,4,0
125,,,Remind Me,,['RBL Posse'],4k2UAgNkZ73g3Gsap6TE29,0.739,0.624,11,-10.342,0,0.433,0.0183,0.0,0.339,0.497,92.496,352800,4,0
126,,,Blue Friday - Rudy Van Gelder Remaster,,['Kenny Dorham'],5YqbI386hA12mNamAKjfrv,0.626,0.301,10,-16.997,0,0.0369,0.825,0.649,0.15,0.449,127.532,527067,4,0
