,match,billboard_track,spotify_track,billboard_artist,spotify_artist,spotify_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,weeks
26,,,Julia,,['Our Lady Peace'],1XsmgDo7e4g87IwbFykOcP,0.468,0.939,10,-6.228,1,0.0937,0.000225,1.26e-05,0.34,0.509,116.218,237333,4,0
27,,,Na zdravje nasih žena,,['Andrej Šifrer'],4WZcSmwWbBvcG8FtSXpcle,0.617,0.371,7,-11.236,1,0.0496,0.579,0.0,0.32,0.661,126.103,220293,4,0
28,,,Ain't Got No Home,,"['Clarence ""Frogman"" Henry']",06r30bE8T4VXXN7hI9o93L,0.662,0.471,0,-8.048,1,0.0569,0.32,4.25e-05,0.131,0.552,84.41,141867,4,0
29,,,Life of a Tanuki,,['Hasso Gakudan'],6U4BQjSv0ijFfOlkUpRP8h,0.589,0.0201,0,-24.674,1,0.0413,0.992,0.761,0.105,0.428,72.379,103933,4,0
30,,,Anything (feat. Wu-Tang Clan) - Old Skool Radio Version,,"['SWV', 'Wu-Tang Clan', 'Allen Gordon, Jr. aka ""ALLSTAR""']",5gmMY8KEvBoQdBWm7iLf7A,0.8,0.796,10,-8.121,0,0.0476,0.0299,2.57e-05,0.269,0.791,97.055,295600,4,0
31,,,Blues Music,,['G. Love & Special Sauce'],4fUyndBmTsfMmJdwQvf8bT,0.783,0.384,4,-13.058,1,0.175,0.532,2.59e-05,0.0818,0.7,86.663,255427,4,0
32,,,Don't Let No One Get You Down,,['War'],6dJyE4mfHfseUz4HYj6Eum,0.631,0.411,7,-12.658,1,0.0686,0.12,0.00569,0.659,0.435,105.327,240867,4,0
33,,,String Quartet No. 2 in D Major: I. Allegro moderato,,"['Alexander Borodin', 'Budapest Haydn Quartet']",2FC3GizDoB5RvYxXjL5hfP,0.224,0.0958,2,-20.621,1,0.0411,0.986,0.897,0.162,0.118,74.66,489933,4,0
34,,,Rio Amazonas,,"['ØYSTEIN SEVÅG', 'Lakki Patey']",7BVwmVaThUZvMDt9aG1Kup,0.389,0.0525,7,-22.109,1,0.0432,0.955,0.833,0.103,0.224,142.35,186067,4,0
35,,,"Kinderszenen (Scenes of Childhood), Op. 15: X. Fast zu ernst - XI. Furchtesmachen",,"['Robert Schumann', 'Dag Achatz']",28kkmPQ0mnPIJfdtSya3D8,0.274,0.0155,7,-32.265,1,0.082,0.994,0.899,0.076,0.0603,181.141,207333,4,0
36,,,That's The Way Love Goes,,['Norman Brown'],6UkHSbQcqBwWZr98OSELoL,0.631,0.635,7,-10.649,0,0.0285,0.447,0.718,0.0771,0.358,97.915,285467,4,0
37,,,"What’s The Frequency, Kenneth? - Remastered",,['R.E.M.'],7ywlnXV5O0h8T5pCRUN1f5,0.369,0.948,2,-3.923,1,0.0376,0.141,0.253,0.169,0.696,94.459,240307,4,0
38,,,Josepha's Ticks,,['Zinkl'],3EO0bimv8vBGj6s5tlZwxF,0.678,0.454,7,-14.991,1,0.0535,0.479,0.833,0.134,0.328,135.091,157733,4,0
39,,,Mi Primer Dia Sin Ti,,['Los Enanitos Verdes'],7eKkXV2jH4xGefItHAUk9g,0.526,0.649,9,-5.534,1,0.0241,0.129,0.0,0.271,0.408,83.405,268600,4,0
40,,,The Story of an Unknown Actor: I,,"['U.S.S.R Cinematography Symphony Orchestra', 'Emin Khachaturian']",0n0Yfg5kkChku6wakVZrmK,0.321,0.378,7,-10.604,0,0.0346,0.847,0.854,0.268,0.48,84.904,145693,4,0
41,,,"Messiah, HWV 56, Part II: ""Hallelujah!""",,"['George Frideric Handel', 'Les Arts Florissants', 'William Christie']",6l5J6tU3see9rbG0XCEaZH,0.457,0.182,1,-19.423,1,0.0362,0.929,0.0318,0.103,0.343,120.217,214800,4,0
42,,,I Get Lifted,,['KC & The Sunshine Band'],3ntu2NJd9xFN8lPXa9Gzh1,0.825,0.649,10,-8.913,0,0.0444,0.00186,0.000885,0.049,0.921,106.182,183577,4,0
43,,,Kapitel 3.2 & Kapitel 4.1 - David als junger Mann (Abenteuer zwischen Himmel und Erde 10),,['Abenteuer zwischen Himmel und Erde'],3YUYQ7mCDGxXQLHjuoU6gW,0.616,0.546,2,-10.542,1,0.834,0.727,0.0,0.713,0.269,126.888,214207,4,0
44,,,Shopping Girl Maniac,,['Voodoo Queens'],0HwBAhJLG74YSpt3hDgqd1,0.19,0.917,2,-12.7,1,0.337,5.97e-05,0.881,0.387,0.378,174.518,214133,4,0
45,,,"Sonata for Violin and Piano No.1 in A, Op.13: 4. Allegro quasi presto",,"['Gabriel Fauré', 'Pierre Amoyal', 'Pascal Rogé']",3JUe0vPNrWfLx98z60eaGf,0.261,0.0993,9,-23.594,1,0.0469,0.963,0.0333,0.0822,0.0902,95.314,334000,3,0
46,,,X,,['Anonymus'],15z21zqdvhNQT8Rh71MpO9,0.441,0.935,9,-5.965,1,0.0468,0.0111,0.0147,0.183,0.428,109.418,234027,4,0
47,,,"Bach, J.S.: Cello Suite No. 1 in G Major, BWV 1007: I. Prelude",,"['Johann Sebastian Bach', 'Ralph Kirshbaum']",02grSy81O6RjD2MByWf9ge,0.161,0.0738,7,-22.821,1,0.0565,0.975,0.914,0.108,0.385,79.522,154013,4,0
48,,,Up To Stay,,['Danny Heines'],6LKEt2L9V0Zs0B5ky7tZ7G,0.545,0.365,6,-16.333,1,0.0534,0.818,0.84,0.109,0.708,172.325,218200,4,0
49,,,Love's In Need,,['John P. Kee'],3dgiBe6ZF81sr4EJ9Ar5pr,0.399,0.847,5,-5.028,0,0.119,0.0986,0.0,0.218,0.715,199.487,358040,4,0
50,,,Peter Gunn (Live 1977),,['Keith Emerson'],3CwmXMr5azV7euflTmfOeb,0.495,0.776,11,-10.7,0,0.0319,0.0997,0.00214,0.843,0.96,130.074,216600,4,0
51,,,Shades of Grey,,['Symphony X'],4nXx9EAyAxIUJ7jwzHWB2k,0.537,0.487,9,-11.369,1,0.0286,0.107,0.0,0.254,0.366,115.87,341467,4,0
52,,,Half Shitfaced,,['The Queers'],1JID6dp6am9dNGrZ2VATrb,0.233,0.946,9,-4.388,1,0.0655,0.000234,0.00832,0.0731,0.822,182.685,89973,4,0
53,,,Bien Bien,,['No Me Pises Que Llevo Chanclas'],5Iq3qbiYVs6KZJ0CxwRGqE,0.619,0.792,4,-8.907,1,0.0454,0.366,0.000164,0.309,0.87,138.13,270733,4,0
54,,,That's What Faith Must Be - Present Reality Album Version,,['Michael Card'],3WvFucvXvGd5eUNuDfKHHS,0.726,0.382,7,-11.126,1,0.0279,0.175,0.0,0.114,0.738,103.92,161440,4,0
55,,,I'm Goin' Down,,['Mary J. Blige'],0I5mUa3CZPcsrWwlUmTWkV,0.572,0.324,0,-9.297,1,0.0512,0.737,0.0,0.124,0.234,94.048,222333,3,0
56,,,Perfect Government,,['NOFX'],0pe2du168zXMGZJlMcyyIb,0.343,0.913,7,-8.104,1,0.106,5.26e-05,0.000104,0.173,0.295,93.476,126027,4,0
57,,,Siempre Viva - Original Mix,,['Xana'],2Uo50x4pQtckfJDGPe26jR,0.798,0.768,0,-8.949,1,0.0403,0.00763,0.214,0.11,0.706,121.16,312573,4,0
58,,,Time Has Come for Letting Go,,['XLNC'],3w9WPRhcrI06Kaqj3YubgC,0.595,0.413,1,-14.622,1,0.0369,0.356,8.89e-05,0.176,0.476,167.708,258832,4,0
59,,,Michael Row The Boat Ashore,,['Raffi'],7jlMOKduxPLxtSXdTOMhcW,0.501,0.29,9,-7.817,1,0.0257,0.784,5.16e-06,0.202,0.312,104.593,206467,4,0
60,,,"Brahms: Quartet in A minor, Op. 51, No. 2: III. Quasi minuetto, moderato; Allegretto vivace",,"['Unknown', 'Cleveland Quartet']",2QllkO7sHnA3ZAEv4EPWWh,0.412,0.097,9,-22.796,0,0.0547,0.859,0.657,0.172,0.145,113.885,300227,3,0
61,,,Get Out Of This (No Words Just Solo) - 2019 Remaster,,['Dinosaur Jr.'],3zZO2urNU8mk54dXwg99em,0.094,0.839,2,-6.005,0,0.0657,0.0114,0.885,0.143,0.553,164.17,327240,4,0
62,,,Winter Wonderland,,['Kenny G'],4fMUnISNYysjdf6IIrfGdL,0.367,0.391,3,-11.797,1,0.0333,0.547,0.368,0.21,0.214,100.225,182093,4,0
63,,,House of Pain Anthem - Original Mix,,['House Of Pain'],4V5WA7xTRzll2zTCgwr1ii,0.758,0.525,7,-8.732,1,0.216,0.0178,5.76e-05,0.119,0.552,79.586,155267,4,0
64,,,Highway Paved With Pain,,['Lonesome River Band'],0HHDNCu13KNe7oYRn3BYod,0.655,0.533,11,-14.907,1,0.0349,0.632,5.03e-05,0.175,0.963,122.772,177027,4,0
65,,,Time - 1991 Version,,['Hootie & The Blowfish'],6fKQoEXsbvQaZn21vD0IS6,0.485,0.807,2,-6.575,1,0.0412,0.17,0.0,0.152,0.351,110.132,268400,4,0
66,,,Jump My Bone,,['E-40'],6XZcsEqbLVoqoHM9IHnBc8,0.632,0.733,1,-6.929,1,0.403,0.0883,0.0,0.124,0.665,90.23,237373,4,0
67,,,Old Corrals And Sagebrush,,['Ian Tyson'],0HCGVMHLoLkO6KslsLQi9E,0.622,0.406,6,-11.728,1,0.0293,0.705,4.68e-05,0.0852,0.577,78.826,172307,4,0
68,,,Call of da Wild (feat. Goodie Mob),,"['Outkast', 'Goodie Mob']",3HbreCF19wV7JsqoFRM4SH,0.75,0.794,9,-6.521,1,0.351,0.031,0.0,0.0829,0.579,177.786,366400,4,0
69,,,"Je t'aimais, je t'aime, je t'aimerai - Remastered",,['Francis Cabrel'],1sTWIzAlg8HapeWz2fXvfJ,0.498,0.34,6,-12.231,1,0.0334,0.819,4.19e-05,0.146,0.376,118.113,278253,4,0
70,,,Falling Sky,,['Martin Zellar'],3MBqBjKmOU95QTPMfcfUkU,0.447,0.334,4,-9.083,1,0.0379,0.149,1.5e-06,0.186,0.296,92.435,243787,4,0
71,,,I'm Gonna Get Married,,['Lloyd Price'],1jKcwPfDloLOMxC1wMV0ux,0.569,0.514,7,-9.369,1,0.0334,0.765,0.0,0.131,0.63,119.518,143000,4,0
72,,,Piece O' Peace,,['Michael Franti & Spearhead'],5jnAgTlGzjk0UmCkXo1lRv,0.792,0.594,4,-9.705,0,0.0549,0.381,3.41e-05,0.0551,0.934,92.055,294560,4,0
73,,,"Practice, Practice, Practice",,"['Paul Ainsley, Ric Stoneback, Tom Alan Robbins, Lenny Wolpe, Sandy Duncan, David Zippel, Lex de Azevedo, Larry Bastian']",2cugWhNeiWfpyUzRziN5G2,0.417,0.231,0,-18.148,1,0.107,0.803,2.77e-06,0.137,0.572,82.951,143230,4,0
74,,,Silver and Gold,,['Brooks & Dunn'],0pwfCWQt9ptdGh001VVd7d,0.703,0.606,10,-9.255,1,0.0269,0.0608,2.33e-05,0.0771,0.566,108.516,261373,4,0
75,,,Frail & Bedazzled - Remastered,,['The Smashing Pumpkins'],19JKr3ZzvBTTNt93fTdKir,0.301,0.805,2,-9.503,1,0.0397,4.72e-06,0.419,0.245,0.602,110.879,200853,4,0
76,,,I Think Upon That Fateful Day,,"['Various Artists', 'Vassily Zinoviev', 'Pochaev Lavra', 'Thomas Gubin', 'Pavel Chesnokov', 'Alexander Arkhangelsky', 'Alexander Dmitriyevich Kastalsky', 'Artemiy Vedel', 'Sergey Trubachev', 'Stepan Smolensky', ""The Choir of Moscow's Danilov Monastery"", 'Archimandrite Luke', 'Hierodeacon Roman', 'Hieromonk Gleb', 'Alexander Kalachnikov']",6GwKfOyCg44CgaRak9QbIv,0.115,0.0953,1,-23.074,1,0.0486,0.989,0.0,0.101,0.0332,81.544,370867,4,0
77,,,Juicy - 2005 Remaster,,['The Notorious B.I.G.'],5ByAIlEEnxYdvpnezg7HTX,0.889,0.818,9,-4.639,1,0.253,0.47,0.0,0.179,0.782,96.063,302760,4,0
78,,,Short Dick Man - Radio Mix,,"['20 Fingers', 'Gillette']",6FQklDAiYv2CR7BQOWDRx2,0.935,0.735,11,-9.588,0,0.0779,0.00475,0.0926,0.0415,0.912,127.042,201133,4,0
79,,,Y'all Can't F... With Us,,['Tweedy Bird Loc'],6UKpcIOsDRO9gTnhognX4K,0.882,0.745,5,-6.494,0,0.269,0.0774,0.0,0.121,0.473,108.371,254000,4,0
80,,,Claimin' I'm a Criminal,,['Brand Nubian'],7D0Ha22KkUjluW7nrQz7Mw,0.725,0.643,2,-8.785,0,0.0882,0.123,0.000111,0.104,0.649,77.238,329640,4,0
81,,,Joltin' Joe DiMaggio,,"['Les Brown & His Orchestra', 'Les Brown & Orchestra']",5bOG5FKR5eJOhNYCIO4E35,0.833,0.285,1,-13.704,1,0.0805,0.934,0.000783,0.145,0.893,97.609,172640,4,0
82,,,"Flute Quartet in A, K.298: 2. Menuetto",,"['Wolfgang Amadeus Mozart', 'William Bennett', 'Grumiaux Trio']",6jyTYeGqg0OPrzhZiLnDAp,0.472,0.0826,2,-20.696,1,0.056,0.978,0.694,0.519,0.571,120.233,127000,3,0
83,,,Ximeroma Tis Kiriakis,,['Zafiris Melas'],3s2KAoWfsGR25D5Gw2FEZ8,0.675,0.414,0,-11.066,1,0.041,0.569,9.57e-06,0.182,0.687,132.002,206867,4,0
84,,,Horse,,['Live'],4ZyesJaAYfWvk5Q3mVkIyB,0.369,0.625,8,-8.763,0,0.0331,0.0927,0.00172,0.231,0.351,100.143,256800,4,0
85,,,"Nutcracker Suite, Op.71a: Dance of the Sugar Plum Fairy...Waltz of the Flowers",,"['Pyotr Ilyich Tchaikovsky', 'Wiener Philharmoniker', 'Herbert von Karajan']",7atFNjvnMqjYVUq2tY8RFW,0.235,0.109,2,-19.077,1,0.0369,0.933,0.894,0.0846,0.0923,130.528,455293,4,0
86,,,Inspiration,,['Quartette'],6trX5wvoiNUkOdej52B4PD,0.668,0.346,7,-13.828,1,0.0423,0.419,0.0,0.137,0.362,112.508,154840,4,0
87,,,Kentucky Mine,,['Diamond Rio'],2pxeAQNFV5K2j7q2vaMdFG,0.585,0.482,5,-11.308,1,0.03,0.372,1.13e-05,0.116,0.452,82.083,294573,4,0
88,,,Welcome to Paradise,,['Green Day'],5kr3j5Clb9rjEposoMyLVt,0.37,0.96,3,-4.162,0,0.0378,0.000241,0.0116,0.0563,0.717,89.428,224133,4,0
89,,,United 94,,['Psychic TV'],3JYx7QWzPCeSoIbbKmgSY5,0.61,0.86,10,-15.132,0,0.0503,0.00409,0.842,0.489,0.81,134.041,360133,4,0
90,,,Motherless Child,,['Hootie & The Blowfish'],7toP2LHiPSYLrmEHz1PGS8,0.256,0.0283,0,-24.907,1,0.0586,0.625,0.0,0.223,0.109,85.438,53387,1,0
91,,,If I Know You,,['Out Of The Grey'],58a0hTmLPsQa9fGjTqb7Cd,0.631,0.733,0,-8.33,1,0.0307,0.206,0.0,0.255,0.72,121.92,202093,4,0
92,,,Here's That Rainy Day,,['Gerry Mulligan Quartet'],3qSMpGZqBDZKYuoKMAmL3E,0.379,0.148,7,-18.496,1,0.0354,0.98,0.844,0.113,0.222,66.924,267333,4,0
93,,,Dukkha - X-Mike Mix,,['Sequel X'],5D3iRh2JnKXZNoymKARdyf,0.582,0.554,10,-16.944,0,0.0572,0.00579,0.893,0.111,0.155,149.724,402800,3,0
94,,,Ready Or Not,,['Lords Of The Underground'],5GhfE32nBSDYNAyU5hwLyK,0.751,0.897,1,-6.316,1,0.259,0.00629,1.85e-06,0.873,0.692,93.533,246280,4,0
95,,,Wasn't Born To Follow,,['Carole King'],0BLIXDvhaxZzAGuaBH2jwu,0.467,0.413,5,-12.217,1,0.0245,0.665,0.0764,0.0742,0.417,77.686,224360,4,0
96,,,A Tight Lacin' (feat. JT The Bigga Figga & Playa P Dog),,"['San Quinn', 'JT The Bigga Figga', 'Playa P Dog']",7gmL1qcgbhtOFb1aUs8kSm,0.764,0.515,7,-10.848,1,0.326,0.00196,0.0,0.118,0.612,87.81,202987,4,0
97,,,Peer Gynt Suite No.2 op. 55 Solveig's Song (Andante-Allegretto tranquillamente),,['Academy of St. Martin in the Fields'],5cOsmHu55zBVw70fG4O2mD,0.113,0.0159,9,-31.894,0,0.0459,0.969,0.875,0.0578,0.0359,93.219,314640,4,0
98,,,Find a Dream,,"['Crosby, Stills & Nash']",2TJqmZkSBGLcWCPfqmIsUe,0.731,0.33,4,-11.241,0,0.0289,0.1,9.44e-05,0.0463,0.653,78.442,231627,4,0
99,,,Missing,,['Everything But The Girl'],5O66DFOkyxRFXOUNqssovJ,0.677,0.484,9,-10.506,0,0.0324,0.077,4.75e-05,0.135,0.697,123.534,247200,4,0
100,,,I'm Gonna Live Till I Die,,['Sarah Vaughan'],0xFKgwWh3gq2fJHO8l5ieU,0.384,0.662,4,-9.004,1,0.085,0.708,0.0,0.231,0.603,160.676,125240,4,0
101,,,White Cliffs of Dover,,"['Vera Lynn', 'Tony Osbourne And His Orchestra']",4zoeZ4GTDB0u7aYH71Soub,0.283,0.048,8,-14.205,1,0.0349,0.903,0.0,0.212,0.144,82.634,183093,4,0
102,,,"Ma mère l'oye, M. 62: Apothéose: Le jardin féerique. Lent et grave",,"['Maurice Ravel', 'Berliner Philharmoniker', 'Pierre Boulez']",6xEBSvLDWaFinm8v3NZQCX,0.114,0.0158,0,-25.243,1,0.0351,0.902,0.824,0.257,0.0481,82.868,209000,5,0
103,,,Caracole,,['No Me Pises Que Llevo Chanclas'],32UzD70lSwmqlWQ5YUJgSC,0.441,0.94,2,-7.599,1,0.0599,0.418,0.0,0.0642,0.729,174.222,176907,4,0
104,,,Tú Me Enseñaste A Querer,,['Ramon Ayala Y Sus Bravos Del Norte'],1CYANn4UOR3oJqpnG83pEm,0.616,0.495,2,-4.45,1,0.0543,0.336,2.76e-05,0.116,0.741,164.135,173227,3,0
105,,,Candy Rain - Heavy D & TrakMasterz Mix,,"['Soul For Real', 'Heavy D']",0JHwHqPlca9zCnGnQenAEW,0.787,0.585,9,-7.529,1,0.0492,0.0118,3.02e-05,0.117,0.751,93.881,261627,4,0
106,,,La Ultima Copa,,['Los Tigres Del Norte'],2bsdXV7WoBO8kWo9d5kyP0,0.913,0.541,3,-8.912,0,0.374,0.492,0.00137,0.0583,0.8,112.95,183427,4,0
107,,,All by Myself,,['Green Day'],0fatcDJuNxjxA9tuBsQkrm,0.677,0.269,9,-16.898,1,0.0583,0.258,0.0823,0.139,0.557,117.009,100172,4,0
108,,,A Última Valsa,,['Ze Fortuna E Pitangueira'],6Ob2NPHmNcwiXc3phYUSgo,0.604,0.534,0,-6.901,1,0.0389,0.744,0.0,0.0861,0.785,79.16,182640,4,0
109,,,"Hold My Hand (""Kootchypop"" Version) - 2019 Remaster",,['Hootie & The Blowfish'],2B0CzCH0CBKKP4KvZMLT7Z,0.342,0.698,11,-5.143,1,0.0391,0.396,0.0,0.113,0.638,173.291,306947,4,0
110,,,"Soldier Of Love - Live At The BBC For ""Pop Go The Beatles"" / 16th July, 1963",,['The Beatles'],1QnLZL2cCxNUCdWgo3AYR0,0.742,0.413,5,-11.965,1,0.04,0.319,2.62e-06,0.305,0.969,123.777,119120,4,0
111,,,Live This Life,,['The Queers'],67bKWAgZuF9FtHSJoeXHDI,0.293,0.993,9,-4.096,1,0.0946,0.000217,0.0,0.13,0.574,89.856,97547,4,0
112,,,Ladies Night - Single Version,,['Kool & The Gang'],2GUESfQxaSuauM5fwiRkXb,0.668,0.596,11,-12.719,1,0.129,0.215,5.23e-05,0.0621,0.93,111.695,209707,4,0
113,,,Automobile Blues,,['Townes Van Zandt'],2AsWmeS7Zg3QMt19enqda7,0.38,0.155,2,-17.47,1,0.0385,0.655,0.0179,0.601,0.39,175.248,324067,3,0
114,,,Another Wordly Device,,['Prong'],6n8MMAosWh6TtdXjm1Nf7G,0.445,0.879,6,-6.43,0,0.198,0.00106,0.00183,0.143,0.458,111.557,203400,4,0
115,,,"This Land - From ""The Lion King""/Score",,"['Hans Zimmer', 'Lebo M.']",6EKywtYHtZLAvxyEcqrbE7,0.145,0.174,7,-19.155,1,0.0396,0.516,0.633,0.0784,0.132,100.089,175400,3,0
116,,,Nobody Beats the Biz (Best Of),,['Biz Markie'],3wjsKgP8x0TG4BVkeSkLnO,0.806,0.772,9,-9.4,0,0.296,0.218,0.0,0.154,0.624,97.218,303760,4,0
117,,,Take Me Away - Original Mix,,['Xana'],3AS4Wn6XF4LgvyS39pzBOx,0.808,0.637,0,-10.89,1,0.0602,0.0252,0.919,0.0924,0.542,121.163,270347,4,0
118,,,Mary's Joint,,['Mary J. Blige'],0s10gk6qEQgdiWwP2c0xy7,0.581,0.581,10,-9.976,0,0.0379,0.103,2.44e-05,0.0448,0.573,82.549,302467,4,0
119,,,El Prisionero De San Juan De Ulúa,,['Carlos Y Jose'],1aX0ProVmSEQIrP29QZZpp,0.767,0.581,0,-8.827,1,0.0418,0.122,0.000248,0.148,0.91,95.121,185520,4,0
120,,,Me Dejaste Sin Nada,,['Patricia Teherán'],3NHc1kwCmRahEgRxVmshEy,0.587,0.606,6,-8.082,0,0.0993,0.533,0.0,0.21,0.668,157.651,277000,4,0
121,,,Introduction and Rondo capriccioso in A Minor,,"['Camille Saint-Saëns', 'Dong-Suk Kang', 'Polish National Radio Symphony Orchestra', 'Antoni Wit']",37oIGXkiR4MlM79w65rd02,0.29,0.0899,9,-26.046,0,0.047,0.937,0.698,0.105,0.156,90.888,547000,4,0
122,,,Dead Pumpkins,,['Insane Clown Posse'],4f3mWY18b5U5rdxs9fdOOU,0.782,0.768,0,-5.979,1,0.223,0.0484,0.00109,0.185,0.532,130.605,299013,4,0
