,match,billboard_track,spotify_track,billboard_artist,spotify_artist,spotify_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,weeks
33,,,"Space Oddity - Johnnie Walker - Lunchtime Show, Recorded 22.5.72, 2000 Remaster",,['David Bowie & The Spiders From Mars'],0HE8fdGB2R7zR43mwlul9x,0.565,0.383,0,-10.461,1,0.0347,0.357,2.29e-05,0.123,0.392,139.728,256533,4,0
34,,,Strength And Honor,,"['Hans Zimmer', 'Gavin Greenaway', 'The Lyndhurst Orchestra']",5PlI0wHjeSm7WxPDw90HCN,0.191,0.0633,0,-28.951,1,0.0408,0.645,0.964,0.12,0.0353,94.046,129907,3,0
35,,,Cantigas de Santa Maria: Nenbressete Madre de Deus,,"['Alfonso X El Sabio', 'Alla Francesca', 'Brigitte Lesne']",4N84Uh40oFI6GCmFlGYkwA,0.288,0.122,10,-20.688,0,0.046,0.985,0.0,0.115,0.27,123.135,115533,4,0
36,,,"Symphony No.25 in G minor, K.183: 1. Allegro con brio",,"['Wolfgang Amadeus Mozart', 'Academy of St. Martin in the Fields', 'Sir Neville Marriner']",64ta7ZvTJeThz7Ns4LmAHS,0.428,0.237,7,-13.764,0,0.0351,0.987,0.896,0.0849,0.357,79.904,460027,4,0
37,,,La Cabrona,,['Banda Jerez'],2UItG0wkLz4gd8ul5sSanz,0.708,0.794,0,-6.201,1,0.048,0.00785,0.0028,0.0771,0.971,104.962,199467,3,0
38,,,I'm Every Woman - C + C Club Mix Radio Edit,,['Whitney Houston'],3cI6N7Kn6eC0TfJVsRS8G6,0.689,0.88,5,-6.071,0,0.0489,0.0155,0.0197,0.114,0.356,121.531,270827,4,0
39,,,"Gianni Schicchi: ""O mio babbino caro""",,"['Giacomo Puccini', 'Renée Fleming', 'London Philharmonic Orchestra', 'Sir Charles Mackerras']",7z8kUK8x96El1IqU4WFk8Z,0.217,0.113,8,-23.596,1,0.0407,0.976,0.392,0.58,0.0912,99.873,172867,4,0
40,,,"Jesus Christus, unser Heiland, BWV665 (Arr. Busoni)",,"['Johann Sebastian Bach', 'Kun-Woo Paik']",1qVelwgePb9xcRasV13QQR,0.211,0.00779,7,-30.953,1,0.052,0.995,0.912,0.0856,0.154,70.788,366667,4,0
41,,,"Symphony No. 3 in A Minor, Op. 56, MWV N 18 ""Scottish"": 4. Allegro vivacissimo - Allegro maestoso assai",,"['Felix Mendelssohn', 'London Symphony Orchestra', 'Peter Maag']",0dYaZeUGUgjmRnjyvR1RWg,0.326,0.284,9,-13.131,0,0.0383,0.902,0.922,0.126,0.213,120.732,576653,4,0
42,,,Trail Of Tears,,['Fattburger'],5ALNk4TPNV40Oaif4lcVJ7,0.84,0.651,0,-6.058,1,0.0308,0.116,0.833,0.101,0.944,110.056,244093,4,0
43,,,City Under Siege,,['Nobuo Uematsu'],594ZYxldVSqasqKtdcUtG1,0.449,0.52,7,-10.087,0,0.0431,0.0563,0.787,0.242,0.284,120.075,143467,4,0
44,,,Baila Para Mi,,['La Mosca Tse-Tse'],2vwJC3c69M9B8WJpVUoKix,0.758,0.913,9,-4.182,1,0.0421,0.0794,0.00106,0.289,0.968,152.629,205387,4,0
45,,,Merciful God,,['King Sunny Ade'],2jZQ4tNLP0tgzYXbdtwPdi,0.785,0.898,7,-7.508,1,0.044,0.538,0.283,0.337,0.941,134.464,396933,4,0
46,,,Heaven Help,,['Lenny Kravitz'],500mwSalZzYXMUy4cx3XHm,0.557,0.374,6,-8.977,0,0.0376,0.575,0.0705,0.086,0.23,172.25,190293,4,0
47,,,Down to the Sea,,"['Jodi Benson', 'Samuel E. Wright', 'Rob Paulsen', 'Clancy Brown', 'Kay E Kuter']",5O3XZbXoPs3KD87OH3sO31,0.387,0.44,5,-10.937,1,0.0872,0.727,0.0,0.138,0.582,96.062,212147,4,0
48,,,Creature from the Black Lagoon,,"[""Wednesday 13's Frankenstein Drag Queens From Planet 13""]",66H8g6ujjPZI1VlvX73EsP,0.311,0.971,11,-3.417,1,0.116,0.00126,1.27e-06,0.315,0.53,152.206,205800,4,0
49,,,Quikker Said Than Dunn,,['DJ Quik'],2KYWT7JPcBaKHbFJAk17q4,0.652,0.692,10,-6.398,0,0.235,0.00633,0.0,0.106,0.594,103.406,214693,4,0
50,,,Frantsesaren Kontua,,['Xabier Amuriza'],632tB0lE93KBagC99YuZhE,0.712,0.186,11,-11.483,0,0.59,0.919,0.0,0.095,0.361,110.83,279520,3,0
51,,,I Am A Man Of Constant Sorrow - With Band,,"['The Soggy Bottom Boys', 'Dan Tyminski']",6NfXJzeyMsV48pM6zegv0s,0.513,0.488,5,-11.603,1,0.0321,0.553,0.00611,0.12,0.947,169.601,256973,4,0
52,,,Caught in a Flood With the Captain of the Cheerleading Squad,,['I Hate Myself'],3HlL9LqIdf1v4C3BIK9dQA,0.326,0.54,2,-8.254,1,0.0391,0.000207,1.51e-06,0.115,0.426,93.443,206640,4,0
53,,,Đừng nói xa nhau,,"['Che Linh', 'Thanh Tuyền']",0yGUQTW7Ovl6X7ppnm1dDF,0.322,0.464,9,-10.875,0,0.0337,0.668,1.1e-05,0.172,0.18,157.807,281333,4,0
54,,,While You Loved Me,,['Rascal Flatts'],2rsjgtDbLeSYttYBPL5L1m,0.504,0.596,5,-4.412,1,0.0279,0.239,0.0,0.0972,0.168,142.051,209933,4,0
55,,,Swan Dive,,['(Hed) P.E.'],26xOLy6gXsbL7Tl5CUolIX,0.606,0.868,9,-4.374,1,0.109,0.000708,0.000509,0.0893,0.586,76.405,214027,4,0
56,,,Maschine Zeit - Maschinen-Mix,,['Funker Vogt'],2h5WhzR1pz3CU4cL6okGOr,0.744,0.59,11,-8.015,0,0.0626,0.00174,0.134,0.292,0.117,133.978,287160,4,0
57,,,Fuck Wit Me Now,,['Lil Wayne'],1vDOTwMsmJ0T5jKxnbhYDo,0.815,0.908,11,-6.891,0,0.0936,0.0882,0.0139,0.147,0.9,143.999,273933,4,0
58,,,Gettin' In the Way,,['Jill Scott'],5Kjf7kWia6Ey8nRM4Mgj5l,0.738,0.408,1,-11.257,0,0.116,0.143,2.12e-06,0.11,0.417,136.014,236493,4,0
59,,,"Don't Look Back In Anger - Live at Wembley Stadium, July 2000",,['Oasis'],1WR8PN5OL76TPvGcYWAKr7,0.285,0.94,0,-5.137,1,0.0643,0.0321,0.00985,0.97,0.232,86.175,327600,4,0
60,,,Manuel García,,['Carlos Y Jose'],1RlWCwRDq27PBCI387H7Hk,0.822,0.311,7,-6.281,1,0.0347,0.927,0.0,0.0844,0.865,97.881,191067,4,0
61,,,"Violin Concerto in A Minor, BWV 1041: II. Andante",,"['Johann Sebastian Bach', 'Kolja Blacher', 'Kolner Kammerorchester', 'Helmut Muller-Bruhl']",5x76lCQrNalQAsvfqWy1Yq,0.199,0.0673,0,-22.556,1,0.0529,0.943,0.105,0.15,0.0575,74.49,332533,4,0
62,,,God of Wonders,,"['Mac Powell', 'Cliff Young', 'Danielle Young']",4ujcIjkkOC0Ndz6eKEqa14,0.34,0.612,10,-6.71,1,0.0294,0.113,1.97e-05,0.099,0.376,80.147,308667,4,0
63,,,Father Goose,,"['Dan Zanes', 'Friends', ""Rankin' Don"", 'The Rocket Ship Singers']",4XBurv3jZy6cKrQWVZ4JVn,0.844,0.385,4,-9.933,0,0.159,0.341,7.49e-05,0.328,0.579,100.688,273333,4,0
64,,,Güncel Zalim,,['Mustafa Sandal'],4xTYLqIbDBqihPWjvQHCyv,0.615,0.892,6,-10.346,0,0.0374,0.0978,0.00415,0.242,0.85,168.374,227250,4,0
65,,,Sippin On Some Syrup (feat. UGK (Underground Kingz) & Project Pat),,"['Three 6 Mafia', 'UGK', 'Project Pat']",2EduiM2UNwjCC7PsLxnOCH,0.944,0.84,11,-4.141,1,0.108,0.00922,0.0,0.0921,0.89,136.019,261973,4,0
66,,,Shortie Like Mine (feat. Chris Brown & Johntá Austin),,"['Bow Wow', 'Chris Brown', 'Johnta Austin']",4F55RCGuM477OjznpYGhYz,0.763,0.629,7,-8.66,0,0.225,0.0891,0.0,0.169,0.709,142.149,267507,4,0
67,,,In the Name of Love,,['Diane Zeigler'],4y6ejeU9K8p9GPVmdLkvDN,0.52,0.073,8,-12.634,1,0.0481,0.836,0.0,0.347,0.352,130.963,130293,4,0
68,,,J'Attendrai,,"['The Hot Club Of San Francisco', 'Paul Mehling', 'Evan Price']",5493vtqxbiWnMWscoJXwmP,0.577,0.241,7,-15.724,0,0.0565,0.763,0.211,0.708,0.74,78.995,265307,4,0
69,,,"Jubin Te, Jubin",,['Goran Karan'],4utYzopVIGBBMslcTBSs0t,0.516,0.647,4,-6.308,0,0.0374,0.257,0.0,0.131,0.7,180.175,235653,4,0
70,,,Nocturne No. 10 In E Minor,,"['Benjamin Frith', 'John Field']",5Q6Yl87BTK0wbGY7XGFZhx,0.351,0.00593,4,-36.521,0,0.0393,0.991,0.941,0.0499,0.125,64.894,192400,3,0
71,,,Indiferente,,['Enrique Ugarte'],5UwkZZP8FoClw3lNhKLXGy,0.591,0.611,4,-12.517,0,0.0442,0.663,0.38,0.0546,0.967,112.423,216533,4,0
72,,,Groove With You,,['The Isley Brothers'],0qDpG9PwFHZdpMxwxWNAri,0.612,0.46,6,-10.131,0,0.0513,0.621,0.0266,0.111,0.42,164.016,288933,3,0
73,,,Volví a Caer,,['La Otra Cara De Mexico'],2GHcSVJKID4uGwx4YpcJxZ,0.542,0.818,11,-6.97,0,0.037,0.0401,0.00793,0.0439,0.801,145.752,193880,4,0
74,,,Bob - Edu K Remix,,"['Otto', 'Edu K']",3tHEtiZzwgftuUoRb795Ey,0.594,0.559,6,-11.296,1,0.0643,0.292,0.496,0.369,0.434,184.075,297448,4,0
75,,,En Mi Viejo San Juan - En Vivo en Puerto Rico - Teatro Bellas Artes /2000,,['Marco Antonio Solís'],4VelAw3TjuAW0hlL9Gr8ei,0.484,0.68,9,-7.586,1,0.0309,0.193,0.000361,0.854,0.617,101.142,258933,4,0
76,,,Marineros De Mazatlán,,['El Coyote Y Su Banda Tierra Santa'],587hsEaqBX7u2xDYnJrSeU,0.41,0.47,0,-8.723,1,0.0345,0.396,3.88e-05,0.267,0.961,207.71,170893,3,0
77,,,Om,,['Nadaka'],5Vf4ZFCpoqrfYJVXF7YZZA,0.104,0.00252,7,-30.48,1,0.049,0.775,0.215,0.105,0.0809,92.249,485640,4,0
78,,,La Cruz de Santiago,,['Mägo de Oz'],1rYjb3MIVvvjyLeQEQCYoq,0.269,0.948,11,-4.817,0,0.289,0.0377,5.88e-05,0.0736,0.497,74.504,319112,4,0
79,,,Uccellini : Aria sopra 'La Bergamasca',,"['Marco Uccellini', 'Il Giardino Armonico']",7u8yjDLWoOnzfdTDG1Keu2,0.452,0.24,10,-14.247,1,0.0379,0.859,0.721,0.132,0.596,74.397,219306,4,0
80,,,Mind X-Panding Drug,,['Fear of Success'],7o0CD5OUX0O8QOcpfr662C,0.67,0.463,7,-8.066,1,0.0295,0.263,3.9e-06,0.101,0.896,125.008,204840,4,0
81,,,Bad Day,,['Fuel'],5z5ao3FAaVwHk1g7xuOBcB,0.291,0.735,9,-4.767,1,0.0415,0.000374,4.53e-06,0.0808,0.19,175.978,195467,4,0
82,,,Zaçukale,,"['Gültekin İpekel', 'Ekrem Pehlivan']",074yZvp0nfH0yKYy2EkTp2,0.585,0.657,7,-10.445,1,0.0698,0.524,8.56e-06,0.312,0.946,169.836,195200,1,0
83,,,Americano,,['The Brian Setzer Orchestra'],4RbKBuzAMn0e3dNpxH5Fql,0.51,0.845,9,-5.073,0,0.0725,0.0429,0.00192,0.964,0.856,100.984,181067,4,0
84,,,Looking Good,,['Z-Ro'],6juBIWue27KEd3aCEF9go2,0.654,0.862,1,-4.928,1,0.352,0.335,0.0,0.559,0.83,92.989,227387,4,0
85,,,La Gripa,,['Josecito Leon y Su Internacional Banda Roja'],35apyzbFbLsnnYLVMwCCew,0.717,0.364,5,-11.529,1,0.302,0.562,0.0,0.229,0.947,142.146,158720,3,0
86,,,I've Been Down,,"['Hank Williams, Jr.']",6q8mrl22iXTxMEKcd0xXes,0.721,0.473,2,-10.5,0,0.0308,0.328,0.000214,0.0591,0.346,130.317,222867,4,0
87,,,La Biblia Dice Que el Hombre,,['Los Voceros de Cristo'],3VjSnOyMjO8eQbrTOH30jW,0.574,0.284,0,-14.568,1,0.0467,0.484,6.57e-05,0.0815,0.826,91.079,243345,3,0
88,,,On The Sunny Side Of The Street,,"['Louis Armstrong', ""Sy Oliver's Orchestra""]",5upOEPXEZ1TbETmY8sQkON,0.567,0.384,0,-6.139,1,0.0319,0.78,8.77e-06,0.337,0.474,97.194,349533,4,0
89,,,Too Many Ups,,['R.L. Burnside'],1uPvVSSe0u55thfPeNMdBI,0.84,0.728,6,-7.319,0,0.071,0.0183,0.00337,0.113,0.65,106.737,216533,4,0
90,,,Xelkî Şarekey Tom,,['Zyad Asad'],6bOs8HFyTT6ZoI4YB0O6NW,0.457,0.449,8,-6.849,1,0.303,0.967,0.0108,0.238,0.225,89.787,358478,4,0
91,,,Now He's Not,,['King Virtue'],06wt98jJn8znkFfrd4kSuQ,0.416,0.339,9,-11.882,0,0.0317,0.144,0.0,0.331,0.222,78.401,181577,4,0
92,,,Roger's Groove,,['DJ Quik'],6Y2SxGrxGBcUMsC7QvHx5i,0.584,0.867,8,-7.673,0,0.0891,0.00634,0.0124,0.154,0.474,93.515,168480,4,0
93,,,Age Six Racer,,['Dashboard Confessional'],4fynLYPZLJybjQLOhouBPK,0.414,0.345,1,-8.892,1,0.0304,0.633,0.0,0.0618,0.354,112.901,141693,4,0
94,,,Tomorrow Never Knows,,['Ulver'],66EjDAr6vTp2YWPRt1aJDc,0.594,0.391,8,-13.934,1,0.0339,0.00119,0.879,0.107,0.0443,99.993,479307,4,0
95,,,Its Not Unusual,,['Five Iron Frenzy'],6CRVQeJ01rsGsjjDHrAMo2,0.726,0.9,0,-5.48,1,0.0358,0.0154,0.0,0.199,0.924,99.991,141267,4,0
96,,,Where's Johny Sabatino,,['Dzihan & Kamien'],4CWQuAfDpMIClpJV55uZhJ,0.667,0.611,2,-8.899,0,0.0358,0.381,0.795,0.165,0.578,140.026,302107,4,0
97,,,Rock Around The Clock,,['Jive Bunny and the Mastermixers'],10iZRgRVjxAVvc4QyoVXUK,0.79,0.495,9,-10.059,1,0.175,0.459,0.00899,0.0842,0.948,182.805,136519,4,0
98,,,Raven,,['Kittie'],4jc1QvIY7PLghwWuu2Ixs7,0.532,0.721,5,-7.404,0,0.172,0.0444,0.0238,0.105,0.733,170.887,207373,4,0
99,,,Sigue Sin Mi - En Vivo en Puerto Rico - Teatro Bellas Artes /2000,,['Marco Antonio Solís'],36HKwu77dVQNK6xbkNuueg,0.297,0.45,11,-6.654,1,0.0431,0.802,2.59e-06,0.603,0.132,147.677,248000,4,0
100,,,Move Bitch (feat. Youngbloodz and Three Six Mafia),,"['Lil Jon', 'Eastside Boyz', 'Youngbloodz', 'Three 6 Mafia']",28vT08dIvmwMb0L1hh2tDb,0.877,0.796,1,-7.371,1,0.136,0.0212,0.0,0.243,0.689,93.969,329038,4,0
101,,,Anyway (Junior High Dance Version),,['Dynamite Hack'],7Hsc7e9eU7s3GwmgUVFBrC,0.46,0.213,11,-11.101,1,0.0344,0.955,0.0196,0.0976,0.0615,124.119,241093,4,0
102,,,livin’ was easy,,['The Glands'],0CDQQVbQeSwdPSrAWFsxHb,0.301,0.817,0,-6.499,1,0.0665,0.00273,9.05e-05,0.368,0.534,177.801,213133,4,0
103,,,We Heart Our Hive,,['Q And Not U'],5KpYyCw4KDtcmJrCPnstsm,0.417,0.487,9,-11.649,0,0.0464,0.0122,0.0591,0.101,0.316,172.478,276360,4,0
104,,,To a Husband At War,,['I Hate Myself'],1MX16fYlJ4HydXV9icjWfp,0.331,0.493,0,-9.835,1,0.0441,0.00116,0.00836,0.108,0.326,56.302,192400,3,0
105,,,But Mama I'm in Love with a Criminal,,['Tristeza Melancolía'],2Lr5Lv816UM6ESlTYA5q5a,0.728,0.762,4,-4.177,0,0.0315,0.0693,0.0,0.149,0.64,108.007,223105,4,0
106,,,Guys And Dolls - Remastered 2000,,"['Stubby Kaye', 'Johnny Silver']",2gtKJFcZqM1PDCxarFObKb,0.601,0.424,0,-9.962,1,0.288,0.825,0.0,0.218,0.529,205.318,173933,4,0
107,,,It Doesn't Matter (feat. The Rock & Melky Sedeck),,"['Wyclef Jean', 'The Rock', 'Melky Sedeck']",6ddqGDLc1OI1w6ZRkDPHdt,0.84,0.628,11,-9.309,0,0.196,0.00248,0.0,0.0764,0.616,115.006,237773,4,0
108,,,Do I Love Her? (feat. Suga Free) - Dirty Version/Club Mix,,"['DJ Quik', 'Suga Free']",3N3bbZga5ifQWxnzCrm3m2,0.845,0.618,4,-6.516,0,0.308,0.0989,0.0,0.108,0.703,94.405,250040,4,0
109,,,Tuesday's Gone,,"['Hank Williams, Jr.']",5N7aD2iZIUhvgl9P6IJ3xL,0.384,0.358,9,-12.993,1,0.0282,0.0739,0.00137,0.0912,0.322,137.688,347827,3,0
110,,,You and Your Friend,,['Snake River Conspiracy'],2AYrNdoBniZVWgwvlwzbhY,0.655,0.918,6,-0.852,1,0.0379,0.142,0.0,0.488,0.479,105.644,214467,4,0
111,,,I Hope That I Don't Fall in Love with You,,['Hootie & The Blowfish'],5sihwK3Rj3udTVg57TKJkL,0.494,0.161,7,-14.456,1,0.0287,0.865,3.18e-06,0.637,0.34,92.821,178733,4,0
112,,,Naked Women And Beer,,"['Hank Williams, Jr.']",7oL3wKTV8N55y2rzCd5Bkn,0.717,0.856,4,-6.397,0,0.0373,0.0103,0.0,0.349,0.91,123.922,209800,4,0
113,,,A mi manera - 2000 Remastered Version,,['Raphael'],5uyDA5kB1J3CDJgk0Rwfap,0.274,0.742,2,-5.624,1,0.0433,0.51,0.000147,0.324,0.334,85.493,261965,4,0
114,,,Against All Odds (Take A Look at Me Now) - Mariah Only,,['Mariah Carey'],6PS1YRjdJ5Muakh2oh0UB2,0.542,0.498,1,-6.332,1,0.0299,0.49,0.0,0.101,0.218,117.763,201933,4,0
115,,,Pistol Grip Pump,,['Rage Against The Machine'],0lsDJ0EkccufmSM43P28TQ,0.673,0.887,6,-3.873,0,0.255,0.0243,4.1e-06,0.0654,0.726,92.553,196733,4,0
116,,,Almost Human,,['Aurelio Voltaire'],1dVkXoVclMubdlpDYl09Wf,0.517,0.927,7,-4.922,0,0.0573,0.18,0.0,0.32,0.868,127.115,234760,4,0
117,,,Vamo'alla flamenco,,['Nobuo Uematsu'],4uqcES2h19TKAXQlciycrO,0.605,0.646,9,-10.853,1,0.0345,0.232,0.905,0.143,0.265,134.954,112667,3,0
118,,,El Comet,,['Los Garcia Bros.'],5Xhj8ErKSsIwwA50HtzBmC,0.63,0.893,5,-6.155,1,0.0341,0.153,0.0537,0.312,0.965,94.508,222093,4,0
119,,,Hard Time Killing Floor,,['R.L. Burnside'],6gQ9gDBM2FZ7sOtkxWL59B,0.639,0.374,9,-10.999,0,0.0299,0.647,0.0106,0.122,0.502,140.121,309160,4,0
120,,,I Get A Kick Out Of You,,['The Dave Brubeck Quartet'],0UYdYsYtak5lh2vgkNY9PQ,0.422,0.404,5,-14.189,0,0.0476,0.364,1.06e-05,0.0979,0.628,149.307,316070,4,0
121,,,Rise and Shine,,['Andrew Peterson'],6bwin4yECW1rKxBV6gEb53,0.415,0.703,7,-7.888,1,0.0294,0.058,0.0,0.136,0.47,101.965,300067,4,0
122,,,Ya Se Va (Walk It Out),,['Los Solitarios'],3zqqg9V2vu5F9gPKKuL96Z,0.465,0.286,4,-11.881,1,0.0281,0.772,0.0,0.141,0.349,71.588,167200,4,0
123,,,Ya Blind (feat. Eightball & Jazze Pha),,"['E-40', '8Ball', 'Jazze Pha']",5Ox8MOyrUqE2g5gAWewMXU,0.704,0.731,4,-4.36,0,0.339,0.616,0.0,0.757,0.836,98.008,268000,4,0
124,,,El Markis y el Crown Victoria,,['Los Traficantes Del Norte'],3aAGDFQJloNxYDjlIXQNkz,0.757,0.733,7,-2.706,1,0.0333,0.459,1.56e-06,0.196,0.832,108.6,161400,3,0
125,,,Dolor Y Amor,,['El Coyote Y Su Banda Tierra Santa'],4jaY53IV5NntsISYc1Frmn,0.766,0.538,5,-8.821,1,0.0307,0.333,1.04e-05,0.0821,0.96,116.045,275400,3,0
