,match,billboard_track,spotify_track,billboard_artist,spotify_artist,spotify_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,weeks
12,,,End Of The World Party,,"['Medeski, Martin & Wood']",2nBYeJd1NjHwwEvZF3lJ7i,0.543,0.733,11,-6.471,0,0.0431,0.0472,0.896,0.254,0.911,120.473,310547,4,0
13,,,"Consequence - Live at Nippon Budokan, Tokyo, Japan - March 2004",,['Incubus'],19BJN0UdV0wTmqHik49gRD,0.35,0.884,4,-5.515,1,0.0855,0.0395,8.29e-06,0.568,0.273,151.66,229267,4,0
14,,,You Wouldn't like Me,,['Tegan and Sara'],5XrpGRTACaYCT7ijWtnUsI,0.605,0.721,2,-4.518,1,0.0454,0.111,2.13e-05,0.139,0.932,128.079,176120,4,0
15,,,Danse macabre,,"[""Ophelia's Dream""]",6wmTaGulprlAzrlvVSJwWA,0.18,0.373,4,-10.539,0,0.0336,0.853,0.845,0.206,0.149,93.842,230300,4,0
16,,,MOSKAU,,['Rammstein'],0k8LXt5uJ5O07BhSvnvjkY,0.493,0.963,11,-3.41,1,0.0638,2.25e-05,0.667,0.305,0.305,147.992,256307,4,0
17,,,Names Of God,,['Laurell Hubick'],3h4TUeWu6CM5Hjs9Pn6MDY,0.354,0.147,0,-14.333,1,0.0342,0.948,0.0,0.0924,0.171,77.828,216573,4,0
18,,,Qué Voy a Hacer Sin Ti,,['Victor Muñoz'],0CyNLGuecXHKtrBMdDQD4o,0.726,0.449,8,-15.115,0,0.0714,0.78,0.0,0.12,0.73,100.023,207401,4,0
19,,,"Hasta Abajo (feat. John Erick, Voltio)",,['Zion & Lennox'],56EuJJYguguG6hXOok93BX,0.737,0.834,0,-5.68,1,0.0596,0.011,5.64e-06,0.0964,0.52,95.02,191007,4,0
20,,,Cabellos Largos,,['Los Invasores De Nuevo León'],5B8H6LI3oCy1nhjfyUOJlv,0.849,0.913,1,-3.689,1,0.0475,0.587,8.28e-06,0.0882,0.969,114.428,179947,4,0
21,,,Don't Miss You At All,,['Norah Jones'],16i1XlqGhwkmiSwXvOD752,0.414,0.0142,0,-17.802,1,0.0504,0.991,2.72e-05,0.114,0.228,88.779,186933,4,0
22,,,Licorice,,['MF DOOM'],57kl4PC628tzFjAwdkc8dL,0.688,0.723,9,-5.259,0,0.0463,0.042,0.874,0.196,0.959,171.774,185747,4,0
23,,,Reintroducing,,['Eyedea & Abilities'],3EGUmNwugDdFQugLO0FBdA,0.722,0.781,6,-10.067,1,0.377,0.335,3.46e-05,0.285,0.616,95.057,136933,4,0
24,,,If You Can Dream - Karaoke Vocal,,"['Jodi Benson', 'Susie Stevens Logan', 'Christie Houser', 'Judy Kuhn', 'Lea Salonga', ""Paige O'Hara""]",4fHVPtj3Y8s614gZdTTzAf,0.517,0.38,10,-11.707,1,0.0385,0.812,0.0,0.107,0.305,119.716,230440,4,0
25,,,I'm Your Boogie Man,,['KC & The Sunshine Band'],6mjlbRIgMTf2nqY0kq1rOJ,0.753,0.753,5,-13.023,0,0.0436,0.0144,4.43e-05,0.0711,0.913,113.068,242133,4,0
26,,,Me Vale Vergara,,['Molotov'],1kaJVMIxBzRhN6fGr5kbce,0.772,0.709,11,-10.019,0,0.187,0.193,4.48e-05,0.107,0.908,95.981,233027,4,0
27,,,All I Want - Live au Zenith,,"['Alan Cavé', 'Zin']",1xbDQUrrWYJYX0xG7drnVO,0.392,0.625,7,-8.856,1,0.0537,0.263,2.53e-05,0.383,0.724,165.247,285707,4,0
28,,,Itsy Bitsy Spider,,['Old Town School of Folk Music'],5W9VHFEBmIzp9hdieJUCb1,0.736,0.199,0,-12.652,1,0.762,0.847,0.0,0.218,0.19,87.434,119467,4,0
29,,,Filthy/Gorgeous,,['Scissor Sisters'],487uZHjPqwQWAMKdabHJnZ,0.753,0.745,9,-6.313,0,0.0371,0.00801,0.00102,0.478,0.728,132.025,227587,4,0
30,,,Con Pensar en Ti,,['Banda Pequeños Musical'],2O5ZGW8DyIbobbNMbwamBJ,0.809,0.653,7,-6.042,1,0.0454,0.487,4.17e-06,0.134,0.965,110.072,173520,4,0
31,,,The Will To Death,,['John Frusciante'],3qI18UF3mDDjHdV7fPV9XK,0.503,0.109,6,-16.028,0,0.0329,0.701,0.000256,0.106,0.298,168.215,228533,4,0
32,,,Xiaohongmao,,['Yuan Xueer'],0Rw0G0VRxzs4IgwqglAwFR,0.634,0.323,0,-9.172,1,0.0527,0.529,0.0381,0.06,0.921,138.103,94533,4,0
33,,,I Bet It Stung,,['Tegan and Sara'],7pbiLZUOROcak6yv2v47DA,0.536,0.869,2,-4.019,1,0.0431,0.0394,0.00404,0.243,0.593,133.009,215187,4,0
34,,,"Habanera (From “Carmen”, WD. 31)",,"['Georges Bizet', 'Katherine Jenkins', 'The Arcadian Ensemble', 'James Morgan']",73SspxaPunDh3aCojPH0gJ,0.47,0.0562,2,-20.772,1,0.0521,0.982,0.0,0.136,0.476,132.334,167747,4,0
35,,,"For the Love of You, Pts. 1 & 2",,['The Isley Brothers'],6k0GXtn49Ga6kfA8ZvLtVX,0.684,0.417,11,-9.591,0,0.0487,0.618,6.2e-05,0.107,0.71,102.756,337333,4,0
36,,,Lola z Honolulu,,['Krzysztof Krawczyk'],1TIOXZgTjUPavQZg7PFK8d,0.447,0.698,0,-8.848,0,0.164,0.0378,0.0,0.0723,0.484,76.581,267133,4,0
37,,,Main Yahaan Hoon,,"['Madan Mohan', 'Udit Narayan', 'Javed Akhtar']",3OAFzjwWionh8OfM4kgf2R,0.484,0.788,4,-7.625,0,0.0565,0.69,0.0132,0.0939,0.741,171.973,295158,4,0
38,,,Si Tú Te Fueras De Mí,,['K-Paz De La Sierra'],43eavkw5iLISXbmSY7AvFA,0.701,0.642,5,-4.713,1,0.0283,0.215,0.0,0.149,0.962,104.997,183227,4,0
39,,,Captain & Me,,['Vitamin String Quartet'],78Wbk9G94SnY5k96qyXOxU,0.432,0.255,0,-10.833,1,0.0339,0.9,0.938,0.137,0.174,110.009,206973,4,0
40,,,In My Room,,['Insane Clown Posse'],7jKHJoOij35nfpq6PYHlFH,0.844,0.745,8,-7.871,1,0.39,0.0896,0.0,0.911,0.752,110.072,231147,4,0
41,,,The Secret Cave,,['Joe Hisaishi'],5WCAY6rzRVtfRJQJ4l2bMf,0.117,0.0852,5,-22.222,0,0.042,0.986,0.943,0.131,0.0372,70.206,153893,4,0
42,,,Drinking Beer And Eating Pussy,,['The Psychobilly Kadillaks'],4y0jdfn2o79PF0Kj3NFOM1,0.545,0.565,7,-7.583,1,0.0286,0.485,0.168,0.0577,0.343,127.213,168760,4,0
43,,,Then You Can Tell Me Goodbye,,['Bettye Swann'],1bDjWyTOXs0sxQMC1mchSM,0.504,0.148,11,-18.457,1,0.0285,0.951,0.00578,0.105,0.45,91.118,226240,4,0
44,,,"'Hallelujah' [Chorus: Welten singen Dank und Ehre...Preiset ihn, ihr Engelchöre (Angels) with preceding recit.: Bald ist gänzlich überwunden (Jesus) from Christus am Ölberge Op. 85] - 1970 Digital Remaster",,"['Ludwig van Beethoven', 'F.X. Huber', 'Philharmonische Chor der Stadt Bonn', 'Chor des Theaters der Stadt Bonn', 'Scheer', 'Nicolai Gedda', 'Orchester der Beethoven-Halle, Bonn', 'Volker Wangenheim']",773V3WIKyhLuzzTl4mI277,0.212,0.259,0,-15.809,1,0.0352,0.94,0.824,0.101,0.109,91.549,289427,4,0
45,,,Farewell No. 1,,['Shigeru Umebayashi'],3mAyIJQfqh94tnIAWPXzg6,0.428,0.248,8,-11.371,1,0.0343,0.401,0.948,0.187,0.235,119.976,162333,4,0
46,,,Tough Guy And Fighting - Live,,['Kevin Hart'],6RzKzVflJdlZFLUAhM59zI,0.545,0.45,1,-13.323,1,0.946,0.929,0.0,0.217,0.469,53.411,399907,4,0
47,,,The Cape Verdean Blues - Rudy Van Gelder Edition / 2003 Remastered,,['Horace Silver Quintet'],2Z7Z8BDwjZQeYuzwe3LdOp,0.704,0.76,8,-8.944,1,0.035,0.673,0.781,0.143,0.967,135.282,299747,4,0
48,,,Go Rest High,,['Doyle Lawson & Quicksilver'],48dahIbuVm4BSHwBw5s2B1,0.326,0.109,3,-16.147,1,0.0326,0.472,0.0198,0.809,0.266,114.62,254707,4,0
49,,,Mistadobalina - Remix Version; Remastered,,['Del The Funky Homosapien'],1Kj6vOKc8zlQKSayWe8LBq,0.855,0.741,10,-8.164,0,0.154,0.176,1.32e-06,0.318,0.629,99.507,236613,4,0
50,,,Where the Streets Have No Name,,['Vitamin String Quartet'],1FzmfbWZrv2kbz5Cel60Et,0.513,0.431,2,-6.512,1,0.0368,0.975,0.696,0.219,0.0545,125.884,327507,4,0
51,,,Holding Back the Years Featuring Maurice Jacobs,,['André Ward'],3u8m5nteLbWZdtVwTOSW4G,0.494,0.709,0,-5.725,1,0.0993,0.176,0.0,0.0678,0.591,169.348,255733,4,0
52,,,"Violin Concerto in D Major, Op. 35, TH. 59: III. Finale: Allegro assai vivace",,"['Erich Wolfgang Korngold', 'Anne-Sophie Mutter', 'London Symphony Orchestra', 'André Previn']",7hOLwSaTSkrqxSMzj4bXI1,0.405,0.318,9,-17.14,1,0.0565,0.938,0.723,0.284,0.342,151.434,424653,4,0
53,,,Recuerdos - En Vivo En Culiacán-Foro Tecate / 2004,,['La Arrolladora Banda El Limón De Rene Camacho'],42Y7PRv57f1a6oT1E4YasN,0.309,0.531,5,-6.861,1,0.0493,0.354,0.0,0.389,0.664,171.546,193080,4,0
54,,,XYZ,,['Carlos Parra'],2MSGtasUciGcgoTkStUs0W,0.358,0.693,9,-10.088,1,0.054,0.000478,0.855,0.0933,0.429,147.627,325021,3,0
55,,,"Hey Man (Romans 5:8, 6:23)",,['Seeds Family Worship'],6i0fv8j6eC18Dzpi0nqp1P,0.603,0.48,2,-6.775,1,0.0289,0.557,1.19e-06,0.101,0.733,143.802,154533,4,0
56,,,Fat Bottomed Girls,,['Vitamin String Quartet'],6e35G7cLx6n8fGOV8PwDg8,0.365,0.261,9,-7.166,1,0.0304,0.953,0.22,0.166,0.405,80.302,236773,4,0
57,,,Unwound,,['Helmet'],0o1wHHECTAVzBojwmXBAmj,0.5,0.908,11,-3.774,1,0.0462,0.000102,7.12e-06,0.387,0.691,161.799,252147,4,0
58,,,A Walk Beyond Utter Blackness (Instrumental),,['Xasthur'],5HLY51JiBoVhbIApcz7vzI,0.225,0.987,11,-10.31,0,0.082,0.103,0.998,0.225,0.0347,103.966,462320,4,0
59,,,Revenge Is a Vulture,,['3 Inches Of Blood'],1uOJ6omiPwLMoiQzsajLNr,0.416,0.962,11,-3.456,0,0.0551,5.67e-05,0.0047,0.0786,0.477,90.632,206547,4,0
60,,,"12 Variations on ""Ein Mädchen oder Weibchen"" for Cello and Piano, Op. 66: Variation XI. Poco Adagio, quasi Andante",,"['Ludwig van Beethoven', 'Adrian Brendel', 'Alfred Brendel']",2J5LPb0PZpWOf2mn1dhHYf,0.459,0.0509,1,-28.636,1,0.0362,0.993,0.828,0.105,0.0807,99.578,49107,4,0
61,,,Listening,,['The Used'],528rajP3OyhornDwrsQrt4,0.475,0.907,0,-5.064,1,0.0941,0.000121,0.0,0.034,0.408,92.578,166227,4,0
62,,,For Lovers,,['Lamp'],6BGNjTZ8zp9MlsIydBa7A9,0.565,0.0522,7,-17.892,1,0.0447,0.975,0.833,0.116,0.586,73.582,75053,4,0
63,,,We Have All Been Blind,,"['Andrew Lloyd Webber', 'Patrick Wilson', 'Simon Callow', 'Ciaran Hinds']",7INfvdwN774P6hKTIt7ogZ,0.357,0.0366,7,-24.022,0,0.0765,0.79,0.0,0.479,0.1,139.666,235533,3,0
64,,,Los Ángeles Van al Cielo,,['Beto Quintanilla'],4NXtesjPbUYM7O2RpHMyhi,0.53,0.612,7,-3.981,1,0.0796,0.197,0.0,0.0509,0.699,161.692,247520,3,0
65,,,Glazunov : The Seasons Op.67 : XII Summer - Coda,,"['Alexander Glazunov', 'José Serebrier', 'Royal Scottish National Orchestra']",6ZomYh09DfACeBHqww6B8F,0.263,0.167,4,-22.59,1,0.0357,0.877,0.878,0.257,0.258,133.511,226840,4,0
66,,,El Viento Trae Una Copla,,['Bersuit Vergarabat'],47FUHIQxAfah44tYUGBsrC,0.537,0.676,2,-4.418,1,0.0296,0.0322,1.33e-06,0.144,0.254,89.982,255173,4,0
67,,,Esta Noche De Travesura,,"['Héctor ""El Father""', 'Divino']",4CF2vEA39I9ygMwt0HLGGU,0.832,0.642,9,-7.492,1,0.2,0.415,0.0,0.0868,0.398,91.995,212520,4,0
68,,,Run - Edit,,['George Strait'],0EKIK6cY1XOm7BRQ8j2JoK,0.543,0.573,11,-9.843,0,0.0336,0.5,0.000424,0.206,0.276,75.607,226120,4,0
69,,,En Qué Fallé,,['Beto Y Sus Canarios'],1aqHJzdEHoK5LiAwr6T438,0.585,0.658,10,-9.245,1,0.0433,0.204,0.0,0.0434,0.945,147.742,158893,4,0
70,,,"Sergio Leone Suite: Deborah's Theme from ""Once Upon a Time in America""",,"['Ennio Morricone', 'Yo-Yo Ma', 'Roma Sinfonietta']",4AmXnLqtS15Mq2cjrnru96,0.089,0.186,4,-17.286,1,0.0388,0.951,0.921,0.0962,0.0361,85.2,211907,4,0
71,,,Moon over Western River,,"['Ying Xiao', 'Yaoxing Xiao', 'Ling Peng', 'Xiaohu Liu']",256LqAcxF9e7mx4luxuYid,0.496,0.314,2,-9.43,1,0.0356,0.949,0.828,0.107,0.454,106.051,280000,4,0
72,,,"Upendi - From ""The Lion King II: Simba's Pride""/Soundtrack Version",,"['Liz Callaway', 'Gene Miller', 'Robert Guillaume', 'Ladysmith Black Mambazo']",6RJayUS0XvdWGt0d2HTKTH,0.677,0.551,11,-11.195,0,0.0582,0.327,0.0,0.0935,0.712,89.795,174333,4,0
73,,,N Dey Say - Album Version / Explicit,,['Nelly'],7GgeZtT72GXe9rfJVL5NUt,0.866,0.771,0,-4.032,1,0.0385,0.232,0.0,0.182,0.719,97.656,217080,4,0
74,,,Give It All,,['Rise Against'],6TTBhxnb9NYT7cz6aLOkBy,0.582,0.942,2,-3.098,1,0.0637,0.000371,0.004,0.078,0.357,103.057,170893,4,0
75,,,Can't Take My Eyes Off You,,['Andy Williams'],4SHZsQIdS2N1E5yqvoXF8o,0.634,0.431,0,-9.92,1,0.0364,0.401,6.9e-05,0.652,0.667,124.425,192733,4,0
76,,,I'll Be Around,,['Daryl Hall & John Oates'],3UGAR61Z6mgALaH4X1CvoK,0.869,0.756,7,-5.045,0,0.0284,0.289,3.18e-05,0.12,0.896,114.958,242212,4,0
77,,,argh...i'm a Pirate,,['Zolof the Rock & Roll Destroyer'],6yznRV5BpPX4PhPzniKiBj,0.444,0.724,10,-6.413,1,0.0405,0.00196,0.171,0.0956,0.423,132.346,111840,4,0
78,,,Speak Slow,,['Tegan and Sara'],7FXQU3pSaISQBhBfmBYYIX,0.648,0.955,3,-4.722,1,0.0472,0.0522,0.0,0.188,0.78,141.034,141840,4,0
79,,,Tocando Madera,,['Xochilt'],1nz5sqcEVHgvgOiik4Xz0v,0.824,0.488,4,-5.92,1,0.0338,0.275,0.0,0.0812,0.771,91.984,238853,4,0
80,,,"Whorehoppin' (Shit, Goddam)",,['Eagles Of Death Metal'],33eG0IxBEVPQvErSHAIIC1,0.789,0.722,9,-6.253,0,0.0798,0.201,0.0137,0.47,0.552,131.938,214067,4,0
81,,,Wonderful! Wonderful! (with Ray Conniff & His Orchestra & Chorus) - Single Version,,"['Johnny Mathis', 'Ray Conniff']",5bDVkMLsBJgNL3eejUhBKF,0.25,0.398,7,-9.495,0,0.0301,0.742,4.24e-06,0.0975,0.559,145.178,169547,4,0
82,,,En Esta Noche Clara,,['Tuna Universitaria De Madrid'],6KFdkM3TbwNmWeHp6VrdLQ,0.337,0.514,9,-7.293,0,0.0522,0.925,0.0,0.245,0.65,178.259,179240,4,0
83,,,Get Higher,,['Cali Life Style'],3fTOQpknwvUMTwkKp1NeVS,0.955,0.497,7,-8.551,1,0.309,0.0485,0.0,0.0912,0.603,101.857,190880,4,0
84,,,Stop F***in Wit Me,,['Lil Jon & The East Side Boyz'],5n7jVKklf1A2l4Jb0sdLaP,0.66,0.96,6,-4.621,0,0.364,0.0161,0.0,0.156,0.526,81.225,358800,4,0
85,,,Black Hearts Now Reign,,['Unearth'],3db8XSoeXxssrgoaGW7IQo,0.365,0.902,9,-7.392,1,0.0739,0.000163,0.00435,0.0853,0.228,101.485,243027,4,0
86,,,Death Trend Setta,,['Crossfade'],6Xpm4ajdj9SkiP08JKg3vK,0.553,0.963,11,-5.286,1,0.117,3.27e-05,0.0108,0.0357,0.523,95.015,214787,4,0
87,,,Ain't No Stoppin' Us Now,,['Wayman Tisdale'],1Nu6wkDGw7JurB4AktFuoE,0.757,0.744,8,-5.915,1,0.0336,0.105,0.089,0.0805,0.778,112.969,246800,4,0
88,,,I Could Fly,,['Keith Urban'],2QE0zPHDwJ5Q0kfC9acrq5,0.671,0.858,7,-5.468,1,0.0372,0.222,1.18e-05,0.139,0.701,102.963,319960,4,0
89,,,Mujhse Shaadi Karogi,,"['Sonu Nigam', 'Udit Narayan', 'Sunidhi Chauhan']",6E6UhpF6vV6Cu1VFbrlVM2,0.766,0.942,5,-6.757,1,0.0439,0.0348,0.000202,0.0973,0.797,127.033,326227,4,0
90,,,Get Em High,,"['Kanye West', 'Talib Kweli', 'Common']",5b2FFKC64kxqcfaFnIZxoM,0.614,0.644,11,-5.672,0,0.373,0.184,0.0,0.489,0.649,84.788,289493,4,0
91,,,Fabulous Muscles,,['Xiu Xiu'],0pp0ryp3L5NH1UX2JzP2VA,0.517,0.0764,10,-15.33,1,0.0496,0.805,0.0,0.364,0.228,136.284,250800,4,0
92,,,Con Humildad,,['Coalo Zamorano'],1Na47ww8Zil1M6NTZgodGK,0.309,0.545,4,-10.642,1,0.0413,0.0158,0.0,0.175,0.273,116.676,327419,4,0
93,,,I Wish You Love,,"['Nancy Wilson', 'Ron McMaster']",7moJWeYfMTr7iWgSHvwF7Y,0.659,0.248,10,-11.169,0,0.0573,0.861,0.0,0.19,0.647,115.118,120133,4,0
94,,,Cut up Angels,,['The Used'],7akKg3nBKORcCNCd7Hwzek,0.313,0.866,9,-4.225,1,0.086,0.0154,0.0,0.334,0.276,175.899,227067,4,0
95,,,The Ghost of You,,['My Chemical Romance'],1yKAqZoi8xWGLCf5vajroL,0.202,0.886,11,-3.805,0,0.0816,0.0286,0.0,0.643,0.192,145.781,194253,4,0
96,,,Flambee Montalbanese,,['William Galison & Madeleine Peyroux'],2UTo8nJQCEswhtwdxTo2ql,0.513,0.254,0,-15.231,1,0.0443,0.816,0.453,0.119,0.629,98.607,181928,4,0
97,,,40 Kinds of Sadness,,['Ryan Cabrera'],1JABKVjlKeIeNhoYbnQyQn,0.328,0.969,9,-2.713,1,0.103,0.0168,0.0,0.325,0.517,186.914,202664,4,0
98,,,Baby Blue,,['George Strait'],2xIvT7vpVjecOMfRIFuA81,0.483,0.384,4,-11.602,1,0.0284,0.723,2.37e-05,0.0712,0.289,130.644,209107,4,0
99,,,Desde Hoy,,['Duelo'],1jpZWsKxpG1zqPgMG8Mcw9,0.601,0.53,9,-7.075,1,0.0309,0.452,3.12e-06,0.297,0.718,143.91,183067,4,0
100,,,Don't Stop Your Love,,['Keith Sweat'],1SvXwMpiNifuOcjeEqJ1ea,0.787,0.682,10,-7.111,0,0.241,0.0784,1.82e-06,0.167,0.753,102.258,276813,4,0
101,,,"Mi Vida (feat. Héctor ""El Father"")",,"['Trebol Clan', 'Héctor ""El Father""']",44J6lm8wL2nVKA9YbANRoq,0.629,0.508,0,-11.453,0,0.0362,0.0177,0.00185,0.322,0.848,83.044,193453,4,0
102,,,O Children,,['Nick Cave & The Bad Seeds'],29FQEJUtBAnxWEkux39d7I,0.484,0.554,4,-7.064,0,0.0324,0.513,0.00207,0.0533,0.235,121.619,411387,4,0
103,,,Velvet Alley,,['Strung Out'],481XQACHA4on7Ezl5hPuqu,0.597,0.371,0,-8.27,0,0.0271,0.743,0.0,0.217,0.131,145.213,257333,4,0
104,,,Leo - E G# B,,['Deborah Van Dyke'],1kLZEziWLZGordcfRwRQwv,0.0,2.02e-05,4,-36.026,1,0.0,0.967,0.962,0.104,0.0,0.0,315493,0,0
105,,,El Gavilan Pollero,,['Los Hermanos Barron'],6bCPjinMhmidDufPwtRBzN,0.76,0.767,9,-7.314,1,0.0621,0.325,5.55e-06,0.172,0.963,98.397,198600,4,0
106,,,Otherwise Neglection,,"['X-Raided', 'Kingpin']",6mfeh23EJvqdn5vMQlyyfv,0.664,0.648,0,-7.618,1,0.278,0.166,4.27e-05,0.163,0.76,89.875,255307,4,0
107,,,Toda Una Vida,,"['Victor Yturbe ""El Piruli""']",4VJT0bUIoW5VWxaF3TAdUy,0.652,0.277,2,-10.278,0,0.0322,0.369,0.0,0.467,0.558,96.11,171560,4,0
108,,,Sucedio en Apatzingan,,['Los Inquietos Del Norte'],7jMWxgrCtJ9doOKf2Nx6x7,0.685,0.913,9,-2.186,1,0.0723,0.53,0.0,0.0715,0.791,121.221,166960,1,0
109,,,"Green, Green Rocky Road",,['Dave Van Ronk'],2RnXRkzGOd2GTVQZlYjojm,0.465,0.242,6,-18.087,1,0.0396,0.885,0.337,0.688,0.1,156.672,222720,4,0
110,,,Throw Up Yo' Hood - Explicit Album Version,,"[""Lil' Flip""]",6O3el31r0R32NqVvP3zxWX,0.769,0.566,7,-8.487,1,0.335,0.0391,0.0,0.114,0.462,81.853,200840,4,0
111,,,"The Wheel - Live at Knickerbocker Arena, Albany, NY, March 1990",,['Grateful Dead'],74oNY5T5GLTeZKOjO7dYDb,0.474,0.568,0,-9.411,1,0.0435,0.836,8.06e-05,0.393,0.494,130.872,284067,4,0
112,,,Nóis Enverga Mas Não Quebra - Ao Vivo,,['Gino & Geno'],053v0WekNUSAqrLY76JFlh,0.72,0.885,11,-5.193,1,0.0511,0.297,0.0,0.892,0.957,112.094,181400,4,0
113,,,Good Morning,,['Old Town School of Folk Music'],0vIsXhi5jdhGiA79vrUR1n,0.608,0.354,11,-7.636,0,0.0364,0.873,0.0,0.695,0.657,79.48,64533,4,0
114,,,Kẻ Đi Rong,,['Quang Le'],4tU3bTnkNE1CzRNIs9LU3s,0.388,0.499,1,-6.749,0,0.0258,0.0784,1.36e-05,0.13,0.286,143.594,322147,4,0
115,,,Pen Cap Chew - Demo,,['Nirvana'],05uBLRXG5r06Pv8PnPBHmt,0.501,0.815,10,-4.62,0,0.0487,0.0333,0.0219,0.05,0.234,88.657,180893,4,0
116,,,Bordi Az Yadam,,"['Viguen', 'Delkash']",3ag8ZEE7Dn2iEkyspnMBYd,0.333,0.347,4,-10.987,0,0.0301,0.899,0.0,0.621,0.52,135.651,302480,4,0
117,,,Me Voy A Cortar Las Venas,,"[""Los Player's""]",1tIQuXWVvr2qgpNcBrw9CG,0.705,0.743,0,-4.747,1,0.106,0.52,0.000176,0.152,0.89,135.133,146843,4,0
118,,,Plays Pretty for Baby,,['Zolof the Rock & Roll Destroyer'],0fQ7yxea8B6IYBBprK7Y1H,0.64,0.781,8,-5.17,1,0.0312,0.0531,0.0,0.0652,0.545,133.731,127480,4,0
119,,,Rain in the Creek,,"['The Relaxing Sounds of Swedish Nature', 'Weather Sounds', 'Tinnitus Aid']",58RDSuxKxqvjssnZBdOwfu,0.0,0.00808,6,-32.921,0,0.0,0.561,0.238,0.968,0.0,0.0,165046,0,0
120,,,"Concerto in G Minor for 2 Cellos, Strings and Basso continuo, RV 531: I. Allegro",,"['Antonio Vivaldi', 'Yo-Yo Ma', 'Amsterdam Baroque Orchestra', 'Ton Koopman']",6sbBnPHG4PgfoX46CPboOX,0.441,0.221,6,-19.833,0,0.0403,0.849,0.835,0.404,0.554,121.071,199320,4,0
121,,,Alfonsina y el mar + Zamba de mi esperanza,,['Andrés Calamaro'],70x6rPjZMm9CnI5zQiGa8l,0.483,0.257,4,-15.095,0,0.0992,0.831,5.96e-05,0.08,0.356,179.752,292960,3,0
122,,,Black And White - Single Version,,['Three Dog Night'],6rW7wlYtsqc2UqfYBaQMKt,0.68,0.647,11,-9.781,1,0.0283,0.534,5.91e-05,0.367,0.952,109.05,204093,4,0
123,,,Casas De Madera,,['Ramon Ayala Y Sus Bravos Del Norte'],0KFigAZOiBvvKXJwxWvm3x,0.546,0.654,9,-6.557,1,0.114,0.0324,0.000205,0.0617,0.79,203.177,264867,4,0
124,,,A Crow Left of the Murder,,['Incubus'],73LvGnjrXC5QeSR6YEhwXB,0.385,0.893,9,-4.123,1,0.0386,0.018,0.000589,0.125,0.556,180.39,210867,4,0
