,match,billboard_track,spotify_track,billboard_artist,spotify_artist,spotify_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,weeks
22,,,"Nocturne, B. 49: Lento con gran espressione in C-Sharp Minor",,"['Frédéric Chopin', 'Janusz Olejniczak']",664fcA80WZzNL7uJWcCkLe,0.308,0.0146,1,-31.689,0,0.0443,0.991,0.859,0.0776,0.11,133.814,244067,4,0
23,,,Cantik,,['Kahitna'],2uyspZLecy9ZSoz27c6JTm,0.631,0.739,4,-5.686,0,0.0774,0.4,0.0,0.275,0.487,161.304,240333,4,0
24,,,Peaches,,['The Presidents Of The United States Of America'],5uxb9mE0Jd4oEEECxmNxbP,0.417,0.849,1,-4.199,0,0.0481,0.0146,0.000387,0.0673,0.594,94.267,171693,4,0
25,,,Love Is Blindness,,['Cassandra Wilson'],7JeINW0bTTFR19IJnvBuQd,0.432,0.222,5,-17.879,0,0.0508,0.805,0.231,0.109,0.199,143.432,293133,4,0
26,,,Die To Live,,['Steve Vai'],1nePOaot9Rbm5UJAtZB1di,0.488,0.801,2,-7.388,1,0.0327,0.000746,0.87,0.0806,0.386,128.115,233307,1,0
27,,,Everybody Must Get Stoned - Bonus Track,,['Cypress Hill'],2VXwsXy85H7wIpapJ2Btyu,0.857,0.631,8,-11.829,0,0.303,0.000956,0.00303,0.0748,0.303,81.241,182933,4,0
28,,,Star Trek: Voyager - Main Title,,['Jerry Goldsmith'],6zqrAStxnMBLa0tvm3lXMP,0.264,0.227,6,-16.224,1,0.0313,0.714,0.452,0.0692,0.134,98.751,107227,4,0
29,,,Camel Walk,,['Southern Culture on the Skids'],6vZWOl1dkLGOydL7V2Q51g,0.695,0.74,1,-6.878,1,0.0751,0.0376,0.000838,0.535,0.752,122.427,156907,4,0
30,,,Soy 18 With a Bullet,,['Spanish Fly'],724NYR1ypcPyLlaje9TgFS,0.72,0.658,0,-8.318,1,0.289,0.288,0.0,0.218,0.727,111.983,295307,3,0
31,,,Hey Now - Demo,,['Oasis'],1SfxrlKPpI3sg58TclvbNY,0.556,0.605,7,-6.321,1,0.0287,0.874,0.000128,0.146,0.375,98.945,187920,4,0
32,,,Test My Faith,,['Unsane'],7Ac9ZHKVfT1LRGC0mz3Jqc,0.361,0.971,5,-6.579,1,0.176,1.24e-06,0.567,0.644,0.222,95.085,155760,4,0
33,,,Mujer De Piedra,,['Bronco'],7zHxSWpSBolmYVMdAyYF8C,0.671,0.366,9,-13.326,1,0.0418,0.137,0.0,0.246,0.696,71.962,200000,4,0
34,,,John's Delight,,['Fats Navarro'],2Ms3M4NICyHt78KpbbmggP,0.551,0.301,5,-13.566,1,0.0379,0.941,0.774,0.0918,0.572,83.623,178960,4,0
35,,,Malevisiotikos Xoros,,['Nikos Manias'],4oBblphpIiOCWhtaRluuDG,0.4,0.761,1,-7.127,0,0.078,0.73,0.37,0.112,0.752,153.412,253366,4,0
36,,,Compré una Cantina,,['Neyo Reynoso y Su Banda Innovación'],2k7CWfaMlk4A6vteDDQRpy,0.775,0.419,3,-12.114,1,0.339,0.571,5.85e-05,0.183,0.969,136.152,125533,4,0
37,,,Thank God It's Friday,,['R. Kelly'],3kKVUNH8Lwvh1o33dcdggt,0.727,0.476,1,-9.57,0,0.116,0.0262,0.000563,0.0892,0.523,96.08,233547,4,0
38,,,Up All Night,,['Slaughter'],1AsRjeavWPH8sCQbjMP8Xh,0.516,0.733,7,-11.341,0,0.0326,0.000373,0.00716,0.258,0.552,98.005,226027,4,0
39,,,You Oughta Know (Jimmy the Saint Blend) / Your House - A Capella; 2015 Remaster,,['Alanis Morissette'],5UioohK5jouJ6dRj93Mf03,0.426,0.501,4,-9.059,1,0.368,0.405,0.0,0.271,0.134,100.588,491013,4,0
40,,,Kick Out the Jams,,['The Presidents Of The United States Of America'],79yyMtm6EtPATD7EyNTKC3,0.55,0.964,8,-3.713,0,0.0818,0.000138,0.864,0.0717,0.935,86.309,86267,4,0
41,,,I Cross My Heart - Pure Country Soundtrack Version,,['George Strait'],3nIIPhWLE38dqj4myjfBlC,0.509,0.437,3,-10.748,1,0.026,0.193,3.02e-05,0.107,0.291,131.131,211133,4,0
42,,,Two Winning Hands,,['The New Hinsons'],7KEvYxfz5pAMWR176Um6s1,0.308,0.456,5,-9.545,1,0.0298,0.726,0.0,0.14,0.615,180.79,149293,3,0
43,,,Prologue and Main Title,,['James Horner'],7g2TbwNJEYIT7rVNezxS3l,0.178,0.05,7,-33.942,1,0.0387,0.823,0.603,0.0766,0.0363,75.898,221693,4,0
44,,,On A Journey,,['K-Hand'],1DzZRyXgpD3IlRqsC7fqzD,0.301,0.683,7,-12.269,1,0.0811,0.0812,0.875,0.163,0.435,216.082,271464,3,0
45,,,"Instrumental Music from The Indian Queen, Z. 630: 1. Overture",,"['Henry Purcell', 'Jeanne Lamon', 'Tafelmusik Baroque Orchestra']",43rQuScPfVMQwLlKZOcKAD,0.305,0.12,11,-24.268,0,0.0375,0.902,0.278,0.144,0.37,146.813,203067,4,0
46,,,"It Must Have Been Love - From the Film ""Pretty Woman""",,['Roxette'],6qB7YcFpeBEQa0D6QO482y,0.52,0.652,5,-6.655,1,0.0274,0.34,5.49e-05,0.256,0.722,80.609,258787,4,0
47,,,"Sonata for Keyboard and Violin No. 23 in D Major, K. 306: II. Andantino cantabile",,"['Wolfgang Amadeus Mozart', 'Takako Nishizaki', 'Jenő Jandó']",3ZU2i3wI7SmQfoe3FI360L,0.278,0.0451,7,-24.875,1,0.0411,0.983,0.0169,0.209,0.143,101.14,456000,4,0
48,,,I'd Give My Life for You (From the Complete Recording of Boublil and Schönberg's Miss Saigon),,['Miss Saigon International Cast'],7Cl5pPytZgDcj7fFi5FRnu,0.316,0.205,5,-13.585,1,0.0388,0.786,1.15e-05,0.12,0.106,120.893,300693,4,0
49,,,Poisonous Lookalike - 2008 Remaster,,['Warren Zevon'],1ZKzYezgDN264ht5McboT8,0.653,0.602,5,-9.415,1,0.0266,0.584,3.26e-05,0.218,0.555,117.024,255400,4,0
50,,,Toma Tu Tiempo Y Suena,,['Donato Y Estefano'],0sI4xVqozka4ZZ8bYTZ92v,0.746,0.864,11,-4.235,0,0.0406,0.0282,1.06e-05,0.115,0.801,89.976,276027,4,0
51,,,Como Una Novela,,['Los Acosta'],43Z6YxVTYyr5ewyo2uepdy,0.756,0.565,0,-9.832,1,0.0287,0.309,0.00128,0.243,0.655,101.944,226280,4,0
52,,,Quel che ghe vol,,"['Zangherle', 'Sicchiero', 'Annalisa Massarotto', 'Antonio Feltracco', 'Gruppo strumentale ""La musica d\'Italia""']",7AqeJJi7YOYfDFLiEiwMJj,0.361,0.0859,5,-17.129,1,0.0469,0.987,2.48e-05,0.104,0.418,122.98,258173,4,0
53,,,If You're Happy And You Know It - Split Track Format,,['Cedarmont Kids'],2TniKsdAARNmrf0qPfueG1,0.848,0.406,5,-8.777,1,0.0454,0.834,0.0,0.349,0.849,111.865,91040,4,0
54,,,Asma Ul Husna,,['Qari Syed Sadaqat Ali'],6IiDc9svjYMgNcNprzuDbU,0.415,0.241,8,-12.166,1,0.0422,0.898,0.0,0.371,0.291,102.836,323880,3,0
55,,,You and Me and the Moon,,['The Magnetic Fields'],3EsKN6Hew7906IXeCTSIut,0.558,0.943,2,-7.071,1,0.033,0.249,0.000808,0.0917,0.973,144.936,179907,4,0
56,,,"Dirty, Filthy",,['Gwar'],7hhQUjmCS7mgTVezBLmLTI,0.661,0.969,8,-4.667,1,0.0935,0.0392,0.0,0.185,0.789,102.455,149907,4,0
57,,,Last Night of the World (From the Complete Recording of Boublil and Schönberg's Miss Saigon),,['Miss Saigon International Cast'],0le3JJAIwC1IzHfwFG72wK,0.244,0.166,1,-16.229,0,0.0343,0.849,0.0,0.531,0.0734,169.846,262067,3,0
58,,,Head Over Feet,,['Alanis Morissette'],36sZlJgvmP62qcEuAaV1uM,0.421,0.78,0,-8.711,1,0.0685,0.016,0.0,0.181,0.423,79.883,265040,4,0
59,,,Over Drive,,['JUDY AND MARY'],34GSVqN6ZisP7dBIB20xPm,0.475,0.746,7,-4.56,1,0.0352,0.00673,1.91e-05,0.0752,0.714,147.981,258733,4,0
60,,,The Spirits Fall Upon The Wheel To Turn The Spokes With Angel Grace When I Am Gone With Broken Wings The Spirits Fall To Take My Place,,['Calm'],0jN8AbgPiOunPtk1EUHsTl,0.215,0.862,11,-7.629,0,0.116,7.41e-05,0.753,0.147,0.218,157.081,207793,1,0
61,,,This Is The Life,,['Wendy & Lisa'],0BijHAE8T3SSH69gj8f49w,0.568,0.281,2,-13.716,1,0.0323,0.478,0.00344,0.112,0.0689,112.876,279560,4,0
62,,,Kannibaal,,['Maarten Van Roozendaal'],2p21kZ0RheIui8ed0ZS7HT,0.585,0.0816,0,-19.947,1,0.115,0.934,0.0,0.0463,0.427,125.875,97893,3,0
63,,,Amor de una Horas,,['Internacional Carro Show'],2eAqn6ItEXfYswUC2aW4Wq,0.85,0.427,0,-8.741,0,0.0602,0.228,0.0206,0.095,0.918,87.71,163333,4,0
64,,,Grant Me An Interview - Instrumental,,"['Patrick Doyle', 'Robert Ziegler', 'Tony Hymas']",2x3fJCQIHn07IfFLI7EgFt,0.2,0.0772,5,-23.759,1,0.0412,0.985,0.957,0.0852,0.0799,67.716,65067,3,0
65,,,Top Of The World,,['8Ball & MJG'],6L6G3s5ZnOEo9rVT73gMFm,0.863,0.662,2,-7.092,1,0.119,0.0139,0.0,0.0526,0.733,87.006,265200,4,0
66,,,No Sé Por Qué,,['Bobby Pulido'],1DBsOzhJeIi46lFO3ITv5t,0.669,0.705,5,-6.762,1,0.233,0.0641,0.000182,0.137,0.934,204.01,169000,4,0
67,,,En Cuadrilla,,['Iñaki Uranga'],4cK9geU5SP60K8ePTTbSib,0.499,0.308,0,-14.048,1,0.0841,0.975,0.0,0.0506,0.25,115.71,189659,4,0
68,,,Tear the Club Up,,['Gangsta Pat'],1xDnzJJWRAn5aKBBOuBTEj,0.907,0.499,6,-11.959,1,0.158,0.0632,7.2e-05,0.656,0.661,134.195,271293,4,0
69,,,The Water Buffalo Song,,['VeggieTales'],09tRCU5iG2qIEmAdxgl27f,0.828,0.472,10,-9.553,1,0.487,0.625,0.0,0.0832,0.78,103.821,75667,4,0
70,,,Black Market,,"['Doomsday Productions', 'Brotha Lynch Hung', 'Mr. Doctor']",4PUolciyq5eZwSnneNtMJv,0.651,0.693,10,-4.992,0,0.128,0.0125,0.0,0.0777,0.483,78.015,365800,4,0
71,,,I'm Gonna Be Somebody,,['Travis Tritt'],05GcujbwHBZtCoo0oyc7Kl,0.557,0.677,7,-6.126,1,0.0263,0.156,8.48e-06,0.105,0.503,76.442,245000,4,0
72,,,Fly,,['Umajets'],4Ycq3dGoWah1soBdVM0lwQ,0.584,0.591,0,-12.683,1,0.0342,0.00293,1.3e-06,0.0843,0.558,117.038,266160,4,0
73,,,Mayonnaise And Malaise,,['Local H'],3Y2Ze0KFUcINXmEfD8kOWy,0.447,0.88,9,-7.934,1,0.0419,2.86e-06,0.597,0.1,0.368,123.654,285933,4,0
74,,,Hans Siste Vinter,,['Darkthrone'],3RfJSzHkZl0ZGhu8B0LpEV,0.168,0.996,6,-6.13,0,0.181,0.00022,0.0764,0.878,0.0345,134.125,290413,4,0
75,,,Join the People That Join the Army,,['Social Unrest'],5eGvYcnTmhv86o6QoMfYjR,0.544,0.882,11,-6.419,1,0.0834,0.0953,0.0,0.375,0.348,139.212,21827,4,0
76,,,Tender Surrender,,['Steve Vai'],1BpMzIbVYhLfXTQe7ob2sY,0.559,0.567,4,-7.155,0,0.036,0.174,0.103,0.122,0.227,130.036,301067,4,0
77,,,Good Grief,,['Foo Fighters'],2styBKRBhlZwPl5geag8KJ,0.185,0.969,8,-7.413,1,0.0612,0.000141,0.0321,0.367,0.437,191.822,241227,4,0
78,,,Jasmine Flower,,['Lei Qiang'],1GhDH3fXsYTUuo2MykpTLN,0.194,0.25,2,-11.629,1,0.036,0.818,0.278,0.401,0.51,112.194,110973,4,0
79,,,"Romeo and Juliet, Op. 64, Act I: Dance of the Knights",,"['Sergei Prokofiev', 'Ukraine National Symphony Orchestra', 'Andrew Mogrelia']",4Fh72Bog0nlUUK8ygiBIg1,0.283,0.0938,0,-19.184,1,0.0368,0.921,0.847,0.567,0.147,95.824,350000,4,0
80,,,El Corrido De La Amapola,,['Carlos Y Jose'],3h1RRFYvik2RmsA1UNxHMo,0.507,0.277,7,-12.31,1,0.0898,0.248,6.06e-06,0.0286,0.903,187.924,189587,3,0
81,,,Too Drunk To Dream,,['Whiskeytown'],1tRxVpZItc8U1Rvn7jBE11,0.531,0.838,9,-6.375,1,0.0701,0.398,0.000221,0.249,0.355,142.192,173440,4,0
82,,,In the Meantime,,['Spacehog'],02lTDOxHeXTHsdwXoz6lpC,0.269,0.895,9,-6.382,1,0.118,0.083,0.00266,0.153,0.16,168.479,299507,4,0
83,,,Málo mě znáš,,['Titanic'],2kEdE0AnvTLmLJXzTu2e3d,0.427,0.741,6,-5.845,0,0.0286,0.000264,0.0,0.267,0.451,107.825,222920,4,0
84,,,Dotze Cavallers (C),,"['Toni Xuclà', 'Eduard Casals', 'Xavier Figuerola', 'Simone Lambregs', 'Ferran Martínez', 'Joan Moliner']",4jnxwOFaDNjOJcO1XcfDBw,0.186,0.203,2,-12.111,0,0.0314,0.471,0.00098,0.189,0.2,173.339,90053,4,0
85,,,Temporada En La Sierra,,['Los Tucanes De Tijuana'],5q7Fuxm9jsbkui4OfsBvrG,0.653,0.596,9,-6.106,1,0.0842,0.109,0.0,0.0776,0.88,206.183,169853,3,0
86,,,Piece XXIV,,['Fereydoun Shahbaziyan'],5fxDmOYyBkhYuvjrDiNs7N,0.199,0.117,8,-14.019,0,0.0533,0.84,0.884,0.104,0.319,77.841,164389,3,0
87,,,Voy A Buscar Nuevo Querer,,['Nick Villarreal'],1Mhqy1MLJ88HvOrqenouSv,0.751,0.815,5,-5.593,1,0.103,0.314,3.41e-05,0.187,0.968,104.987,171333,4,0
88,,,Amor En Que Falle,,['Polo Urias Y Su Maquina Norteña'],6uOeHNsGXCatRNI7e5ZKWU,0.73,0.265,10,-12.0,1,0.0489,0.574,0.0,0.0307,0.752,95.053,208427,4,0
89,,,Diamonds in the Rough,,['Dead Moon'],2g0SftYdRnQVZw8qEdC0Ut,0.323,0.715,9,-6.722,1,0.0451,0.00146,0.565,0.0895,0.71,174.787,220253,4,0
90,,,The Mistletoe Jam (Everybody Kiss Somebody),,['Luther Vandross'],74jkZEvi1iCmfmYvCUQ2JS,0.799,0.732,0,-7.131,1,0.0733,0.0396,0.0,0.338,0.769,104.999,285493,4,0
91,,,I’ve Been In The Storm Too Long,,['Mighty Clouds Of Joy'],2kmfCQn9rr4L3awkZOEDHM,0.56,0.359,5,-10.842,1,0.0265,0.26,2.47e-05,0.167,0.253,81.141,378160,4,0
92,,,Angel Standing By,,['Jewel'],3zJK8hY9zqUuE1hSO71YuY,0.248,0.122,1,-13.783,1,0.0337,0.958,0.0106,0.111,0.0625,92.642,159760,3,0
93,,,Situation Critical,,['Andre Nickatina'],05vrXmqP4KDhOENG1dky04,0.714,0.633,11,-6.487,0,0.117,0.05,0.00143,0.129,0.293,166.8,314960,4,0
94,,,Out of the Gene Pool,,['Jeff Foxworthy'],5EN8ZBXLijLsOspG6sDa1a,0.646,0.768,10,-9.999,0,0.93,0.71,0.0,0.698,0.326,113.992,210040,3,0
95,,,Piece Of My Mind,,['Andre Nickatina'],2tGXZXCKP1rqc8eML2czxC,0.791,0.672,1,-11.928,1,0.809,0.683,0.0,0.216,0.576,95.479,138827,4,0
96,,,Space Age Pimpin',,['8Ball & MJG'],1b8WvjQ6aT3MrqouZHCqsE,0.689,0.658,9,-7.532,0,0.0767,0.154,0.0,0.499,0.608,149.991,310133,4,0
97,,,Te Necesito,,['Los Ángeles Azules'],7rPb27ValBWLRDwraj9igi,0.749,0.502,0,-5.801,0,0.0503,0.356,0.0,0.0961,0.824,90.033,197960,4,0
98,,,My Little Man,,['Ozzy Osbourne'],4MCRlGWTpHdKrjJ5XqQmjv,0.506,0.742,5,-6.695,1,0.0351,0.000145,9.68e-06,0.287,0.37,117.818,292293,4,0
99,,,Sittin' Up In My Room - from Waiting to Exhale - Original Soundtrack,,['Brandy'],4330XmgVWlx98Y3Naswycg,0.796,0.515,8,-8.083,0,0.0276,0.245,0.00196,0.0515,0.9,93.278,292067,4,0
100,,,Crei,,['Rene y Rene'],5Kv7s9kJdRwM0S2HtQ6d89,0.46,0.337,2,-15.26,1,0.0324,0.66,0.000587,0.245,0.345,88.459,187507,4,0
101,,,95 Outro,,"['QSR', 'Reality', 'Shak Lord']",476mH3jYGspuMaa57qsRtj,0.588,0.642,3,-10.101,1,0.924,0.168,0.0,0.249,0.824,96.457,28008,4,0
102,,,Me Refiero A Tí,,['Los Invasores De Nuevo León'],5bbF1SdFGSqK7hKNAunuyc,0.776,0.356,2,-13.604,1,0.0407,0.343,1.52e-05,0.0753,0.91,88.663,196307,4,0
103,,,All Out,,['Showbiz & A.G.'],62CPnV6VYskBSkikjsaMqq,0.519,0.472,1,-8.569,1,0.415,0.482,0.00162,0.114,0.602,176.008,235400,4,0
104,,,Hasta Ayer,,['Marc Anthony'],65mwJoHtK7wvK29mz1edHi,0.501,0.517,4,-8.207,0,0.0359,0.653,0.0,0.18,0.498,104.28,278667,4,0
105,,,Al gato y al ratón,,['Banda Machos'],6FTRXvai1iJ0mEkcJJOxsd,0.817,0.917,7,-6.519,0,0.0483,0.654,2.32e-06,0.0599,0.985,141.987,162800,4,0
106,,,Toy Box,,['Insane Clown Posse'],3DtFSsoib0CkjCT7um79MU,0.924,0.794,1,-6.215,1,0.324,0.0569,8.14e-06,0.226,0.452,96.659,324333,4,0
107,,,Con te partirò,,['Andrea Bocelli'],7zrpoAJte9o12TzawqgdD0,0.241,0.367,7,-7.95,1,0.0311,0.844,0.00279,0.0873,0.302,135.267,250984,5,0
108,,,Como Guitarra en Serenata,,['Joan Sebastian'],0y0RK2je8dwf0ah1CX00LK,0.794,0.479,0,-12.523,1,0.0374,0.819,0.00274,0.433,0.861,104.689,220378,4,0
109,,,For A Few Dollars More,,['Hugo Montenegro & His Orchestra'],3hSmKaU6nGsCsy0hMhYzq7,0.52,0.447,4,-12.623,0,0.0282,0.352,0.896,0.27,0.65,115.449,162507,4,0
110,,,Vampiro,,['Zapato3'],03mCH72BGKAZ5OC5drC3Bm,0.531,0.838,5,-6.724,1,0.0263,0.00673,0.000344,0.167,0.769,135.586,232800,4,0
111,,,We Are Not Going to Make It,,['The Presidents Of The United States Of America'],4SNhKdV53FBbioyDoEMp67,0.544,0.939,11,-4.869,1,0.0566,0.00138,0.757,0.266,0.772,103.628,112027,4,0
112,,,Put It On,,['Big L'],6JI5wNWYdBw68GZjOMmgK5,0.711,0.62,11,-10.174,0,0.212,0.0175,0.0,0.134,0.805,179.817,217627,4,0
113,,,La plus belle pour aller danser,,['Sylvie Vartan'],7gmYsqbN1hrrSOsxNlvq4W,0.524,0.183,8,-13.972,1,0.0345,0.782,0.0,0.117,0.392,110.551,156760,4,0
114,,,En brazos de la fiebre,,['Heroes Del Silencio'],7LGH6CjdyJAFxzuqcGF381,0.531,0.477,0,-5.549,1,0.0257,0.163,0.0,0.369,0.171,107.563,285560,4,0
115,,,Honolulu March,,['George Kulokahai and His Island Serenaders'],4vszduXEiPqq2YQV1aoTtd,0.583,0.457,10,-13.339,1,0.0318,0.463,0.8,0.0876,0.84,122.464,152133,4,0
116,,,Fantasia No. XXII (El Maestro),,['Joseph Iadone'],7hnjoadIq3X2826huJfOYd,0.576,0.108,5,-22.035,1,0.0487,0.988,0.912,0.117,0.625,105.771,204040,4,0
117,,,Escape from the Prison Planet,,['Clutch'],6rflUzDPobmzz8X8IAzuGA,0.443,0.725,4,-8.353,0,0.0471,0.02,0.0,0.594,0.518,139.206,293867,4,0
118,,,PARA PARA - RED MONSTAR REMIX,,['KING & QUEEN'],6nHnZaCO7HYxCLxaaKfvPy,0.493,0.901,7,-9.011,1,0.0338,1.92e-05,0.902,0.292,0.949,152.056,341867,4,0
119,,,8 Piece Box,,['Southern Culture on the Skids'],2hLtmpbVdKDbzwPyyGluCg,0.664,0.782,2,-6.184,1,0.0327,0.265,0.194,0.0708,0.91,145.473,242507,4,0
120,,,"Sonatina in F Major, Anh. 5, No. 2: I. Allegro",,['Diane Hidy & Keith Snell'],0K9VgVzaus0AaHgcDhaipO,0.442,0.109,5,-26.292,1,0.0389,0.992,0.904,0.0938,0.685,105.085,107480,4,0
121,,,The King Of Broken Hearts - Pure Country/Soundtrack Version,,['George Strait'],1hMej4Ei1KuY9hTP5LqWco,0.421,0.407,0,-11.522,1,0.0279,0.161,0.0,0.155,0.437,85.31,189840,4,0
122,,,The World Has Gone Insane,,['Anthony Warlow'],4JREUfBbmjftO1iJQWx2t2,0.505,0.704,5,-8.361,1,0.121,0.23,0.0,0.261,0.48,87.046,187467,4,0
123,,,Amor Limosnero,,['Unicos De Mexico'],2RZvOVb1q5cOWjImggNiEG,0.693,0.662,7,-9.5,1,0.0317,0.0372,0.0,0.246,0.905,109.748,167360,4,0
124,,,Jardin,,['Strunz & Farah'],1tlV5fKrV7aojTanUs3ahZ,0.627,0.755,2,-11.762,0,0.0291,0.594,0.857,0.304,0.916,103.504,273067,4,0
125,,,C-O-U-N-T-R-Y,,['Joe Diffie'],2bgqcNr7Uom9GmecFWLeHJ,0.768,0.79,9,-6.899,1,0.0309,0.0984,1.07e-05,0.165,0.949,125.514,158333,4,0
126,,,"Symphony No. 60 in C Major, Hob.I:60, ""Il distratto"", ""Der Zerstreute"": I. Adagio - Allegro di molto",,"['Franz Joseph Haydn', 'Northern Chamber Orchestra', 'Nicholas Ward']",6oxyvFiFan5067mgOn8kO3,0.355,0.155,7,-19.79,1,0.0573,0.939,0.9,0.109,0.277,174.753,370733,3,0
127,,,"Joyfully, Joyfully - Live",,"['Ron Kenoly', ""Integrity's Hosanna! Music""]",16C2cpAz3pAz1JnG37Yw46,0.648,0.795,1,-9.432,0,0.0615,0.0753,0.0,0.671,0.591,102.529,188893,4,0
128,,,Confusion,,['The Presidents Of The United States Of America'],1xQbIu5rVBkmOaJTIym2Uk,0.386,0.917,9,-4.965,1,0.0784,0.0175,0.266,0.384,0.65,167.767,164227,4,0
129,,,The Promise,,['Tracy Chapman'],2HO2bnoMrpnZUbUqiilLHi,0.496,0.0975,1,-17.234,1,0.0318,0.703,0.000714,0.0951,0.36,141.397,327867,4,0
130,,,Walking In The Rain,,['Flash and the Pan'],3eGgyZaiR7KDgi8Xaj9ulC,0.576,0.175,8,-16.024,1,0.0412,0.914,0.14,0.111,0.346,117.57,208933,4,0
131,,,I Can't Stop The Rain,,['Immature'],6L1YMjMrBcvbU9qKOv2i2k,0.712,0.628,5,-7.004,0,0.056,0.252,0.0,0.33,0.552,142.177,224640,4,0
