,match,billboard_track,spotify_track,billboard_artist,spotify_artist,spotify_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,weeks
85,,,A Punto de Caramelo,,['Los Socios Del Ritmo'],6kaLPmXtlIbCINvOkfxbQl,0.713,0.604,9,-6.494,1,0.0341,0.292,0.0,0.269,0.815,157.081,224907,4,0
86,,,Con el Polvo Hasta la Muerte,,['Los Razos'],18y8QEMsgMQgqebJCeOw5M,0.769,0.487,0,-8.068,1,0.0329,0.551,0.0,0.0696,0.861,104.768,209240,4,0
87,,,Dance Lesson No. 2,,['Karl Denson'],3sBPoYBJgRsfmEliN8DG27,0.692,0.81,6,-8.292,0,0.0541,0.202,0.363,0.0485,0.895,127.2,371027,4,0
88,,,"Take Hold of the Flame - Live At Moore Theatre, Seattle, WA July 2001",,['Queensrÿche'],1cAc41EE3CTpt7J0qm5Tkp,0.375,0.889,1,-6.233,1,0.0372,0.000222,0.00149,0.801,0.266,118.332,295964,4,0
89,,,"Announcement by Pee Wee Marquette (Live) - Live At Birdland, New York/1954",,['Art Blakey Quintet'],5GE5WWi90QC5TCLZi1BfPO,0.645,0.367,0,-12.123,1,0.959,0.734,0.0,0.739,0.636,71.303,58120,3,0
90,,,My Story - Slowed,,['Z-Ro'],0JJSBiYfwiky4BgPvjy651,0.8,0.737,6,-6.061,0,0.298,0.398,3.08e-05,0.381,0.69,113.819,505453,4,0
91,,,Black Metal Ist Krieg,,['Nargaroth'],4SHRNWabSY3IM3OcCh90QZ,0.216,0.998,1,-7.951,1,0.141,0.0173,0.894,0.219,0.0194,106.112,303693,4,0
92,,,Mexendo Os Braços Com Teddy,,['Xuxa'],1taEriFt732t3Nfvl1VRmr,0.813,0.695,4,-7.028,1,0.147,0.179,0.0,0.133,0.888,147.985,110627,4,0
93,,,Một Chuyến Xe Hoa,,['Giao Linh'],38YNcNR8Vmxwm6cthNZJGg,0.433,0.311,9,-13.661,0,0.0414,0.812,2.85e-05,0.303,0.223,139.834,401907,4,0
94,,,"I'm Not a Girl, Not Yet a Woman",,['Britney Spears'],1xg1yGPy1Y3YUf44s6TB1o,0.534,0.543,3,-6.857,1,0.0245,0.579,0.0,0.112,0.418,78.996,231067,4,0
95,,,Summertime,,['Rosinha De Valencia'],7zGnsPlpUwVK053gO1ElXR,0.478,0.655,9,-10.543,0,0.0362,0.841,0.944,0.119,0.617,97.612,181440,4,0
96,,,Y Tú Como Si Nada,,['Grupo Pegasso'],00GRxuEHj0gEuaYKvw0U8u,0.502,0.567,11,-7.137,1,0.0262,0.448,1.93e-06,0.0974,0.415,76.858,227800,4,0
97,,,Steal My Kisses - Live,,['Ben Harper And The Innocent Criminals'],3uGerHNdu76weJvg6CKBvR,0.601,0.917,7,-8.233,1,0.18,0.0565,0.0286,0.987,0.428,108.558,315667,4,0
98,,,Stars On The Water,,['George Strait'],5Qd3Iss7hDhWPjnbMA62r8,0.608,0.556,9,-7.552,1,0.0312,0.338,0.000356,0.0308,0.574,127.304,221973,4,0
99,,,Never Felt This Way,,['Alicia Keys'],6FyPqOyyNJt5t7FICy1cdm,0.489,0.135,4,-11.504,1,0.0395,0.94,2.25e-05,0.139,0.411,105.148,120933,4,0
100,,,"Funky Thing, Pt. 1 & 2",,"['The Unemployed', 'Wardell Quezerque']",6cGo4hKLXjjvXodFrtjFdt,0.703,0.709,10,-8.213,1,0.068,0.0149,0.151,0.0818,0.817,114.175,289373,4,0
101,,,Im-Ho-Tep,,['Iced Earth'],44Ww4wuB828MZKXd121xFr,0.517,0.953,8,-7.751,1,0.0885,5.41e-05,0.374,0.154,0.208,120.128,285720,4,0
102,,,Popurri De Amor,,['Viento Y Sol'],1Y7IpxIpHfRlufqDrlsHhR,0.38,0.581,7,-6.983,1,0.0479,0.637,3.44e-06,0.0451,0.512,88.644,350147,4,0
103,,,Tu Forma De Ser - Version Cumbia,,['Alberto Y Roberto'],1vm8h3zjLV66Cmaf8y9DWb,0.792,0.638,8,-6.484,1,0.0334,0.671,0.0,0.0577,0.945,139.99,227760,4,0
104,,,Xicochi Conetzintle,,['Jorge Castil'],3RF1rWKUPU4mCn59GfG8H9,0.72,0.331,0,-11.125,1,0.0288,0.331,0.064,0.107,0.118,95.708,178704,3,0
105,,,Keeper Of The Stars - Bonus Track,,['Tracy Byrd'],5BSlukklfUTrmzmsuctmMr,0.52,0.481,2,-7.479,1,0.0239,0.314,0.000757,0.087,0.216,78.015,261453,4,0
106,,,Un Brindis Por Ti,,['Grupo Bryndis'],3rt5Q6kxIveKmxLL1hIBHh,0.427,0.569,2,-10.088,0,0.0285,0.327,0.0162,0.11,0.774,186.608,231373,4,0
107,,,Callate,,['Fulanito'],73BbBkMNJC9V0DFG2kLKI9,0.589,0.838,6,-7.663,0,0.206,0.0371,7.93e-05,0.277,0.573,122.077,314133,4,0
108,,,Xidhilo,,['Silita'],2roT8qiUATfv2cGFOOOrMU,0.463,0.599,10,-7.328,0,0.0509,0.395,0.0,0.0862,0.541,116.788,304213,3,0
109,,,Hoy Terminamos,,['El Vayven Del Amor'],7aBT2QtOoI3amMlxB2SXml,0.594,0.656,0,-7.513,1,0.0572,0.424,5.33e-05,0.155,0.861,96.356,153020,4,0
110,,,No La Maldigo,,['Los Rieleros Del Norte'],7EWqxEQTdHhHtYDtEvHzEe,0.723,0.641,10,-6.103,1,0.0401,0.681,2.85e-05,0.0568,0.928,116.537,195267,4,0
111,,,Bonafide (feat. Jay-Z) - Bonus Track,,['O.C.'],07oV92wFjUOLFeKzjtUQ2I,0.805,0.683,1,-7.815,1,0.337,0.18,0.0,0.109,0.696,159.921,281592,4,0
112,,,Mad World (Feat. Michael Andrews),,"['Gary Jules', 'Michael Andrews']",3JOVTQ5h8HGFnDdp4VT3MP,0.345,0.0581,3,-17.217,1,0.0374,0.976,0.000366,0.103,0.304,174.117,189507,4,0
113,,,Esa Pared,,['Grupo Toppaz De Reynaldo Flores'],031aYohpMMkREm3L5ySmBp,0.654,0.48,0,-9.836,1,0.0521,0.329,0.000113,0.142,0.53,89.741,226627,4,0
114,,,The King of the Fairies,,['Kevin Burke'],6V1NekBpI20YTQmuCKFQkY,0.415,0.0377,4,-18.033,0,0.0356,0.983,0.0462,0.07,0.696,83.813,166547,3,0
115,,,The Princess Diaries Waltz - Score,,['John Debney'],60vDJQPOMYUkL388zPpuNT,0.253,0.151,9,-18.081,1,0.0345,0.848,0.909,0.121,0.151,136.754,129000,5,0
116,,,"Walk In the Shadows - Live at Moore Theatre, Seattle, WA July 2001",,['Queensrÿche'],1nijZ4IF7Tsu8vLvMYmLXX,0.448,0.934,11,-5.357,1,0.0372,0.000101,0.00181,0.826,0.37,104.044,217103,4,0
117,,,Mi Vida,,['Manu Chao'],490Eam6Vp7y7vzuGz35bbk,0.826,0.473,9,-12.609,1,0.0354,0.574,0.00196,0.551,0.932,137.953,152613,4,0
118,,,Sana Nuestra Tierra,,['Marcos Witt'],37lKRxyHSf9TGUUaW6SQbZ,0.423,0.65,7,-6.451,1,0.0352,0.312,0.0,0.696,0.279,120.076,372036,4,0
119,,,Awesome God - Live,,['Michael W. Smith'],2R0B44jOb1mC2rU8ObMh0f,0.215,0.699,4,-9.236,0,0.12,0.387,0.0122,0.974,0.147,135.639,280600,4,0
120,,,I Can't Go for That (No Can Do),,['Daryl Hall & John Oates'],0yT3JBkQzJNaS2mCXSPI8Z,0.873,0.373,0,-12.685,0,0.0464,0.0213,2.43e-05,0.0497,0.972,110.67,309267,4,0
121,,,Alone In The Town,,['Akira Yamaoka'],49AOg6cq6XRdYzP1JOPXm0,0.531,0.487,6,-11.838,0,0.0274,0.778,0.974,0.103,0.218,79.118,139533,4,0
122,,,Graf Zeppelin-Marsch,,['Die Egerländer Musikanten'],2uK7R3GjhiaTMFOlIgFMYB,0.612,0.373,1,-8.003,1,0.0336,0.974,0.932,0.0782,0.607,118.489,185173,4,0
123,,,Springtime for Hitler/ Heil Myself,,"['Eric Gunhus', 'Patrick S. Brady', 'Gary Beach', 'Cady Huffman', 'The Producers Ensemble']",4AGdVxYL7xi62fAjdvVP0h,0.413,0.449,2,-10.762,1,0.131,0.811,0.0,0.0922,0.469,148.119,502427,4,0
124,,,Everybody's Had The Blues - Remastered,,['Merle Haggard & The Strangers'],1gNXZjYQ7dgOGwufX3ZysK,0.453,0.515,3,-6.371,1,0.0266,0.452,5.41e-06,0.0753,0.393,97.521,174760,4,0
125,,,Can You Keep A Secret?,,['Hikaru Utada'],7Fwj8A43T7aBKhad9OGBGF,0.713,0.882,4,-3.996,0,0.0704,0.036,0.0,0.172,0.689,104.037,308800,4,0
126,,,Y Las Mariposas,,['Paco Barrón y sus Norteños Clan'],5yG5YgKR9CoGBRtp65UuhP,0.786,0.753,5,-7.074,1,0.0674,0.38,4.47e-06,0.113,0.961,83.941,179667,4,0
127,,,Live At Home,,['Asheru and Blue Black of The Unspoken Heard'],7K4qrWcEimjBf8t66vCsYR,0.82,0.69,1,-8.276,1,0.262,0.454,0.0,0.723,0.843,94.967,325000,4,0
128,,,Furious,,"['Ja Rule', 'Vita', 'O1']",4xh98RD1TjVR4nHa47iH72,0.816,0.849,11,-4.41,1,0.26,0.0811,0.0,0.0616,0.844,94.007,258000,4,0
