,match,billboard_track,spotify_track,billboard_artist,spotify_artist,spotify_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,weeks
10,,,Nature Collection,,['HD Rain & Water'],0zWZNCX6i3FO19G7gxMoP4,0.186,0.382,1,-25.823,1,0.0801,0.000103,0.86,0.542,0.0601,99.872,115914,4,0
11,,,Keep Riding Me,,['ur pretty'],1tX1GK4bLfoS9oDIIbhYAv,0.626,0.781,3,-6.292,1,0.0445,0.00312,0.0,0.0879,0.481,163.983,141966,4,0
12,,,"Peaches (Remix) feat. Ludacris, Usher & Snoop Dogg",,"['Justin Bieber', 'Usher', 'Snoop Dogg', 'Ludacris']",5E75Cr0oqxGoX0YYwdC3nZ,0.64,0.69,0,-6.489,1,0.235,0.399,0.0,0.463,0.59,89.906,229473,4,0
13,,,Through The Storm And Rain,,['Northerly Nature'],7Lr2svEwRL2D0FyFeUkTsu,0.131,0.995,6,-18.086,0,0.0658,0.0274,0.964,0.543,1e-05,81.942,207411,4,0
14,,,La Amistad No Cuesta,,"['Los 2 de la S', 'Banda MS de Sergio Lizárraga']",71K1ZMlNRkjdiqXLRNIeUB,0.636,0.452,10,-5.326,1,0.0569,0.533,0.0,0.0922,0.955,169.794,208693,3,0
15,,,Hip To Be Scared [Feat. Jacoby Shaddix],,"['Ice Nine Kills', 'Jacoby Shaddix']",1tBghD5Z8rBeN7eHDXLamy,0.276,0.862,1,-5.352,0,0.255,0.00147,0.0,0.174,0.526,182.115,203560,3,0
16,,,Sexy Movimiento,,['Wisin & Yandel'],29rhfZYwcdNbz6RfDk9prm,0.787,0.858,10,-4.152,0,0.0373,0.405,2.95e-06,0.133,0.814,105.0,211920,4,0
17,,,Calling All Angels (with Quinn XCII),,"['Chelsea Cutler', 'Quinn XCII']",0elt9diH6UsDfMUR55BAx8,0.891,0.39,7,-9.025,1,0.0519,0.232,0.0,0.138,0.367,91.028,184947,4,0
18,,,Just For Me (with SZA) - Space Jam: A New Legacy,,"['SAINt JHN', 'SZA']",3B5yl01KF06NkYG39BdTBa,0.714,0.691,4,-4.322,0,0.0621,0.311,2.08e-05,0.258,0.548,99.002,217395,4,0
19,,,"Sleeping Beauty, Op. 66, Act III: 'The Wedding': 22. Polonaise ""Procession of Fairy-Tale Characters"" (Allegro moderato e brillante)",,"['Pyotr Ilyich Tchaikovsky', 'John Lanchbery', 'Christopher Warren-Green', 'Philharmonia Orchestra']",2Y30C5oL1aYLrLccTohKpP,0.528,0.369,7,-15.51,1,0.034,0.916,0.96,0.131,0.721,114.414,255093,3,0
20,,,Antisocial (feat. Slump6s),,"['BabySantana', 'Slump6s']",4KBJ6dFxtup8Ku4uQZcPQ8,0.618,0.605,1,-6.839,1,0.35,0.00196,0.0,0.46,0.494,146.514,175334,4,0
21,,,la di die (feat. jxdn) - Acoustic,,"['Nessa Barrett', 'jxdn']",5wba6GoRET1wrrCYCrGnEt,0.66,0.359,3,-8.387,0,0.0339,0.704,0.0,0.0917,0.469,155.911,160819,4,0
22,,,My Life,,['Imagine Dragons'],6xSIsFET1hxpaYFQuHux4P,0.525,0.427,4,-7.282,1,0.032,0.0828,0.0,0.144,0.305,129.982,224512,4,0
23,,,Megan Monday Freestyle,,['Megan Thee Stallion'],1BIDQgMG7WnbiiTxHb3puQ,0.896,0.623,11,-5.406,1,0.167,0.0107,0.0,0.22,0.342,152.052,113684,4,0
24,,,EL MAKINON,,"['KAROL G', 'Mariah Angeliq']",2FSGUA0gFgGeQdprjtGM2M,0.635,0.706,5,-3.224,0,0.125,0.256,0.0,0.108,0.443,88.863,209160,4,0
25,,,"Cello Suite No. 1 in G Major, BWV 1007: I. Prélude",,"['Johann Sebastian Bach', 'Torleif Thedéen']",0yxgQP1d0FfGqfNC4z3S5W,0.326,0.225,7,-20.617,1,0.0707,0.99,0.877,0.0854,0.573,90.286,132000,4,0
26,,,Sun Sea Sand And Spirit,,['Ocean Waves For Sleep'],6zvdxiloJ4UwTOV2zieyDG,0.159,0.386,7,-17.9,1,0.0385,0.664,0.868,0.319,0.0459,98.495,107000,4,0
27,,,Under the same roof,,['Krista Lake Band'],3IzCbEBNJV97OpSdjd6DwQ,0.399,0.0648,2,-22.132,1,0.0362,0.972,0.757,0.11,0.0392,91.306,238426,4,0
28,,,Christmas All Over Again,,['Tom Petty and the Heartbreakers'],6wqDufl8keIgqNRuVIXANu,0.44,0.838,9,-6.196,1,0.0423,0.0956,0.0,0.473,0.619,138.908,253627,4,0
29,,,"Prelude (Fantasy) and Fugue in G Minor, BWV 542 - ""Great"": 1. Praeludium (Fantasy)",,"['Johann Sebastian Bach', 'Simon Preston']",6M9zhpf4uYHHgw8NpwOYVx,0.0986,0.117,0,-13.707,0,0.0378,0.302,0.955,0.184,0.0464,83.844,310253,4,0
30,,,Big Homie (Remix) [feat. King Von & Jackboy],,"['OMB Peezy', 'Jackboy', 'King Von']",5L877RXXbugu1DIRyvsiBN,0.779,0.663,5,-5.468,1,0.141,0.256,0.0,0.0991,0.407,110.069,209407,4,0
31,,,ghost town (voice memo),,['Chloe George'],0PKAijroHpnEtdY20bkGdr,0.471,0.229,8,-6.504,1,0.0358,0.953,0.0,0.0909,0.358,68.41,137250,3,0
32,,,Whipski (feat. Lil Skies & Internet Money),,"['$NOT', 'Lil Skies', 'Internet Money']",0a2Yk4ORO4MsGaJ4DI03qx,0.841,0.545,9,-8.013,1,0.222,0.268,0.0,0.25,0.305,94.528,183983,4,0
33,,,Moment Of Peace,,['Dreams And Memories'],1eENdH1bdiDgMIWy4FKle1,0.182,0.0119,11,-37.195,1,0.0346,0.973,0.969,0.0934,0.159,80.813,175937,4,0
34,,,"12 German Dances, WoO 8: 1. German Dance in C Major",,"['Ludwig van Beethoven', 'Academy of St. Martin in the Fields', 'Sir Neville Marriner']",4C13iquhz9n0pIhNfYOGMl,0.51,0.141,0,-14.864,1,0.0312,0.991,0.715,0.0989,0.4,79.862,59080,3,0
35,,,The Weight of Dreams,,['Greta Van Fleet'],6cFrujlrXPM4mm9ZCce50F,0.252,0.866,9,-4.942,0,0.0613,0.00191,0.513,0.127,0.128,135.32,531347,4,0
36,,,Never Love You Again (with Little Big Town & Bryn Christopher),,"['Cheat Codes', 'Little Big Town', 'Bryn Christopher']",676tQQmFrilCR8L7kxRcGd,0.645,0.786,1,-5.337,0,0.0554,0.0343,3.57e-06,0.139,0.597,124.962,191329,4,0
37,,,"Piano Sonata No. 14 in C-Sharp Minor, Op. 27 No. 2 ""Moonlight"": I. Adagio sostenuto",,"['Ludwig van Beethoven', 'Finghin Collins']",4Z1zhsMFK7II8Ao6lwGNNN,0.237,0.0298,1,-28.096,0,0.0422,0.995,0.907,0.0975,0.107,171.466,336720,3,0
38,,,"String Quartet No. 14 in C-Sharp Minor, Op. 131: I. Adagio ma non troppo e molto espressivo",,"['Ludwig van Beethoven', 'Artemis Quartet']",5V2IQwecCVLEZwCogiYV8t,0.088,0.0268,6,-28.827,0,0.0519,0.91,0.967,0.0865,0.0377,169.436,461726,3,0
39,,,"Salt, Lime & Tequila",,['Ryan Griffin'],4xpTjwZPnpB4FO8EJh0trf,0.742,0.732,8,-5.581,1,0.0363,0.4,0.0,0.194,0.629,106.963,175700,4,0
40,,,Continuous Rain,,['The Sound Of The Rain'],3D2GrmhenTD06ndgz7MjTJ,0.0704,1.0,5,-12.612,1,0.0751,0.172,0.988,0.93,1e-05,78.249,204171,4,0
41,,,ur a zombie,,['Jessie Paege'],7hkTp8587Bu7sjmYCiPSVZ,0.794,0.58,1,-7.485,0,0.107,0.0568,0.0,0.0671,0.728,107.989,180000,4,0
42,,,p u n c h i n ‘ . t h e . c l o c k,,['J. Cole'],57ZUX6TNyKLBydAdVVd02x,0.769,0.74,11,-6.579,0,0.378,0.197,0.0,0.171,0.692,94.104,112579,4,0
43,,,She Make It Clap Freestyle,,['lostmp3'],6uxCTrzCOzMPwCP6bOQrvY,0.965,0.391,0,-9.885,0,0.247,0.198,3.23e-06,0.531,0.882,119.988,95759,4,0
44,,,"Soldier, Poet, King (Venti Version from ""Genshin Impact"")",,"['Joe Zieja', 'Erika Harlacher']",40jMBqS9w33R0E8GKE0qBo,0.489,0.514,8,-10.823,1,0.0404,0.0972,0.00258,0.0763,0.469,120.185,177540,4,0
45,,,Be Quick,,['OTF Zay'],5g0KV0h69pvmc0YLlC2Y36,0.727,0.409,4,-9.03,0,0.137,0.765,2.84e-06,0.177,0.406,129.902,74465,4,0
46,,,Feel Good (feat. Lil Tjay),,"['Fresco Trey', 'Lil Tjay']",69FiPptnZd9ovg2tEJgBkN,0.755,0.545,5,-7.017,0,0.129,0.251,0.0,0.117,0.517,90.004,150142,4,0
47,,,p r i d e . i s . t h e . d e v i l (with Lil Baby),,"['J. Cole', 'Lil Baby']",5W8jRrZ6tWrTrqnKRtIQBf,0.861,0.656,4,-7.867,0,0.425,0.104,0.0,0.0986,0.331,88.967,218210,4,0
48,,,Night and Day,,['Hunter Hayes'],4OdjVzJxHS2mKBNTIaEx9L,0.656,0.623,9,-7.38,0,0.0581,0.0764,0.0,0.0563,0.599,117.987,225200,4,0
49,,,Que,,['41B Hailey'],7hAlvK3GovPatggnRt9j9E,0.556,0.629,1,-10.864,1,0.0365,0.028,0.718,0.289,0.164,79.98,60000,4,0
50,,,Devil On My Shoulder,,['Quando Rondo'],5astLaWAQm2JpJXKXWlWkn,0.686,0.677,6,-5.441,0,0.134,0.327,0.0,0.112,0.741,154.07,211983,4,0
51,,,Mistletoe And Holly - Remastered 1999,,['Frank Sinatra'],3T51jEJwhmuoEfHyw8IXB8,0.554,0.147,9,-11.111,1,0.0373,0.823,0.0,0.0754,0.345,108.791,137547,4,0
52,,,Paradigm,,['The Plot In You'],6uWWfeZyj1UOGBjrf8fr4G,0.62,0.977,3,-2.899,0,0.206,0.0101,0.000173,0.352,0.307,109.998,200800,4,0
53,,,Paper,,"['X $CARS', 'Hate']",3Dtp2kruknHZz2IUjJzDCA,0.646,0.286,1,-8.858,1,0.124,0.0107,0.0,0.396,0.1,135.017,111603,4,0
54,,,La Historia de Un Ranchero,,"['Miguel Y Miguel', 'El Tigrillo Palma']",1p3OWpIaTnU0JKyJdVXZU8,0.557,0.513,1,-7.01,1,0.0289,0.36,0.0,0.123,0.819,91.998,226267,4,0
55,,,PINK BLOOD,,['Hikaru Utada'],39lq5gU4lPc0rYVaRo0stH,0.666,0.534,6,-7.286,1,0.0893,0.277,3.57e-05,0.179,0.617,100.0,197084,4,0
56,,,Witchoo,,"['Durand Jones & The Indications', 'Aaron Frazer']",6W9rbkBueZQrwuzO24GHZ2,0.803,0.59,11,-11.187,0,0.0798,0.201,0.00216,0.0605,0.743,118.022,222901,4,0
57,,,Chica Ideal,,"['Sebastian Yatra', 'Guaynaa']",5EllbbaijLrxqd6jQ4q2a9,0.574,0.891,0,-3.665,0,0.157,0.0847,0.0,0.16,0.707,100.978,183240,4,0
58,,,"I Put A Spell On You (Fifty Shades of Grey) - From ""Fifty Shades Of Grey"" Soundtrack",,['Annie Lennox'],4XEP4ujm6V3siUVMrm1PSA,0.563,0.383,2,-7.544,0,0.0322,0.283,2.59e-06,0.127,0.358,173.98,210520,3,0
59,,,Heaven - Remastered 2021,,['The Rolling Stones'],7f1HoWerlIfVpwgsOu0Mib,0.611,0.559,1,-5.833,0,0.0325,0.174,0.0167,0.132,0.111,114.128,263187,4,0
60,,,Drunk and Confused 2.0,,"['JS x YD', 'A92', 'A9Dbo Fundz', 'A9Ksav']",2Pdp4X0xs1p217g6oheu89,0.754,0.521,4,-10.196,0,0.342,0.389,0.0,0.203,0.513,136.12,227728,4,0
61,,,King Kong Riddim (ft BackRoad Gee),,"['JAY-Z', 'Jadakiss', 'Conway The Machine', 'BackRoad Gee']",52VAPaZbeCB9iib6sqDTwu,0.653,0.882,1,-5.89,1,0.411,0.0844,0.00138,0.133,0.764,126.32,214911,5,0
62,,,Somebody's Watching Me - Single Version,,['Rockwell'],6U2HOjQz2VwJ31yHacn3UC,0.781,0.599,1,-6.348,0,0.0315,0.0355,0.000244,0.0917,0.854,124.112,236480,4,0
63,,,Yo Te Esperaré,,['Cali Y El Dandee'],68lriJ748RLBCO7JCF5LST,0.481,0.809,9,-5.704,1,0.132,0.234,0.0,0.0808,0.327,175.701,232253,4,0
64,,,PLAYAZ Like Us,,['Pull Up J'],7vAfrSHzIpv3lgoSRgAf8t,0.766,0.633,1,-9.617,1,0.067,0.0861,0.000562,0.17,0.108,132.969,130966,4,0
65,,,Andas En Mi Cabeza,,"['Chino & Nacho', 'Daddy Yankee']",4ajBsdeq5YnNevd8E7Px1n,0.671,0.954,9,-1.87,1,0.13,0.0244,0.0,0.111,0.555,104.113,247493,4,0
66,,,Luminous,,['Lucas van Kesteren'],7lPvVD6xk2KjEqyS0VkxM1,0.371,0.0387,8,-28.252,0,0.0527,0.995,0.923,0.0912,0.0815,142.464,135240,3,0
67,,,Ultima Vez,,['Anitta Queenx'],5crc1docvp5B4IJVss7yWd,0.372,0.846,0,-9.503,1,0.0427,0.0344,0.709,0.854,0.137,119.913,160000,4,0
68,,,Heart Like Mine,,['Parker McCollum'],36zraEeG3WVVG8SC2aMuzX,0.585,0.588,5,-6.081,1,0.0275,0.00622,1.02e-05,0.207,0.61,97.084,212640,4,0
69,,,Violets for Roses,,['Lana Del Rey'],5yrAkKml7mtzmPPbjB2qTC,0.513,0.21,10,-10.472,1,0.0301,0.922,0.0,0.123,0.14,88.021,255040,4,0
70,,,Amor Sem Medida (Te Voy A Amar) - Live,,['Matheus & Kauan'],2J7mkzXEdCidyHN3mWTfC8,0.396,0.729,1,-3.501,1,0.0454,0.435,0.0,0.405,0.233,163.589,180213,4,0
71,,,Limitless - Delta Sinus 132Hz - 133Hz,,['Universal Frequency'],7oyUv4e3GnJuviEIGd4dQR,0.16,0.0122,5,-32.375,1,0.0519,0.874,0.894,0.103,0.0259,131.57,200713,3,0
72,,,No He Podido Verte,,['Chino & Nacho'],23whT75KeBe3fP10wjle0k,0.73,0.932,9,-5.806,0,0.0369,0.0274,2.89e-05,0.198,0.814,125.013,239693,4,0
73,,,overwhelmed - Chri$tian Gate$ remix,,"['Royal & the Serpent', 'Chri$tian Gate$']",4Kh6cq3XgOGUK9yXQu7RTq,0.619,0.502,0,-8.097,0,0.249,0.178,0.0,0.155,0.38,174.196,134483,4,0
74,,,Mayonaka No Door / Stay With Me,,['Chris Andrian Yang'],6EgwlXnFrfkFqOKqY3dqki,0.753,0.0832,9,-13.375,1,0.0455,0.822,0.0,0.0811,0.634,99.906,178200,4,0
75,,,Boyz (feat. Nicki Minaj),,"['Jesy Nelson', 'Nicki Minaj']",59nbIJxGb1qkrzbtTomZkL,0.715,0.731,2,-6.469,1,0.27,0.0547,0.0,0.374,0.774,90.034,179992,4,0
76,,,Astronomy,,['Conan Gray'],0KmgJyW4GDgonqsoyx0CZ3,0.471,0.335,4,-8.767,0,0.0273,0.593,2.11e-05,0.297,0.111,145.252,243907,3,0
77,,,Never Wanted To Be That Girl,,"['Carly Pearce', 'Ashley McBryde']",3TuMOIzXkhKFDNHyQ7Mo8J,0.553,0.609,1,-6.436,1,0.0469,0.151,0.0,0.112,0.471,73.903,214416,4,0
78,,,Rose Gold Stripper Pole,,['KenTheMan'],3MGmS1gBzgTCor09cDtlVJ,0.884,0.652,1,-6.67,1,0.0588,0.0607,0.0,0.103,0.527,74.987,131256,4,0
79,,,Be Sweet,,['Japanese Breakfast'],0dpyzcT3RMNNSd2xKBf35I,0.653,0.877,2,-5.82,0,0.0275,0.0102,1.04e-05,0.32,0.62,109.985,195371,4,0
80,,,Las Vegas,,['Houndmouth'],6rZ0lU1MmDkEM3rXftmGg0,0.475,0.661,11,-5.7,1,0.0375,0.00172,4.3e-05,0.151,0.283,137.828,222680,4,0
81,,,Have Yourself A Merry Little Christmas - Remastered,,['Frank Sinatra'],42qOQr53KN43ctLjNraEkC,0.303,0.137,8,-15.235,1,0.032,0.913,7.31e-06,0.267,0.299,137.484,206600,4,0
82,,,Quiet Rain,,['Let It Rain'],3Ns7qjQL3OHvi6ERyW25XN,0.259,0.999,6,-27.117,0,0.0619,0.974,0.85,0.762,1e-05,80.056,171899,4,0
83,,,Por Fin Te Encontré,,"['Cali Y El Dandee', 'Juan Magán', 'Sebastian Yatra']",5EhEBWvELQk3qtGKmFWnaP,0.645,0.822,11,-3.679,1,0.212,0.0493,0.0,0.193,0.837,179.994,250837,4,0
84,,,Love It Here,,['Moneybagg Yo'],4CinVvPGDrZH67C69zLhAY,0.814,0.458,7,-10.865,0,0.201,0.225,0.0,0.105,0.199,86.013,89617,4,0
85,,,The Red Means I Love You,,['Madds Buckley'],5pLbM4PU1wZyMvoQyEAorp,0.282,0.302,2,-11.513,1,0.0344,0.0944,2.07e-06,0.0726,0.19,78.881,233979,4,0
86,,,Burn (feat. Locksmith & Apathy),,"['Chris Webby', 'Locksmith', 'Apathy']",4UpJFiM5SDacDSOp3eCeBi,0.796,0.739,1,-7.305,1,0.277,0.231,0.0,0.0865,0.699,97.091,230200,4,0
87,,,What's Ur Sign?,,['Reyanna Maria'],6OlADPWdxKkg7kKUnjO2bS,0.894,0.448,1,-8.529,1,0.208,0.461,0.000703,0.112,0.652,143.061,161958,4,0
88,,,All Of It,,['Megan Thee Stallion'],6xq1EMT320v5qtjoSWZKpf,0.725,0.873,10,-6.597,0,0.318,0.00953,0.0,0.121,0.573,97.421,113357,4,0
89,,,I Think I Like You,,['The Band CAMINO'],6yOxL1xfPkv9Z9zvpNrMDU,0.806,0.567,11,-5.656,0,0.0425,0.00438,0.0,0.0427,0.644,120.02,182658,4,0
90,,,Contigo Siempre,,"['Alejandro Fernández', 'Sebastian Yatra']",50Qh7dGfdmXFtbsdvvLXM7,0.661,0.504,7,-8.508,1,0.0412,0.0425,0.0,0.0978,0.731,145.945,201440,4,0
91,,,Can't Go For That,,"['2 Chainz', 'Ty Dolla $ign', 'Lil Duval']",40zsFl6BQXC96pKB1MgQdA,0.795,0.665,2,-7.091,1,0.0625,0.0119,0.0,0.106,0.335,98.542,179130,4,0
92,,,Zombies March,,['Halloween Music'],5oTZ1jG9fr5r1rcnfO3ntl,0.431,0.373,1,-14.232,0,0.0658,0.128,0.74,0.118,0.0523,145.004,87380,3,0
93,,,Todo Va a Estar Bien,,"['Santa Fe Klan', 'Big Soto', 'Neto Peña']",3XjRIN9vEt35lm1iStPcgq,0.611,0.66,4,-6.49,0,0.381,0.734,0.0,0.0636,0.582,137.668,267797,1,0
94,,,"String Quartet No.1 in G, K.80: 2. Allegro",,"['Wolfgang Amadeus Mozart', 'Quartetto Italiano']",1rhFwcDa8OdztQvMFTMwAa,0.383,0.215,7,-14.729,1,0.0397,0.918,0.0491,0.102,0.741,154.407,194493,4,0
95,,,Lull Into Quiet,,['Monarch Baby Lullaby Institute'],6eTl7ntxRibiSAup4cJhvW,0.19,0.0842,2,-19.622,1,0.0375,0.504,0.0122,0.127,0.0442,147.433,99004,4,0
96,,,Brainwash Broadcast (feat. Spencer Chamberlain),,"['Dragged Under', 'Spencer Chamberlain']",0id1NUIKrdUrHpjAWsp9tT,0.431,0.954,1,-4.818,1,0.121,7.37e-05,7.05e-05,0.298,0.592,75.016,213752,4,0
97,,,Crevice,,['Juhani Ahonen'],5DH1vidFEjKOWjpwEoI8CS,0.165,0.0386,4,-30.602,0,0.04,0.904,0.869,0.107,0.0451,81.498,159913,4,0
98,,,I'm Not Gonna Miss You,,"['Glen Campbell', 'Elton John']",6R2FBoFzid7OAlMIXRvGNP,0.35,0.462,7,-6.433,1,0.0273,0.0638,0.000453,0.238,0.111,60.016,176555,4,0
99,,,"Violin Sonata in A Major, UnV 11 (Hess46) (Fragment)",,"['Ludwig van Beethoven', 'Daniel Hope', 'Sebastian Knauer']",1w9tZnhEeIYDJyxVSkbqIq,0.499,0.128,9,-23.126,1,0.0595,0.981,0.639,0.156,0.258,113.552,179613,4,0
100,,,A Rainy Day At The Park,,['Waters Of Deluge'],3GIlON6gSvqaNJYm87uWsM,0.158,0.721,10,-26.002,1,0.0538,0.000743,0.897,0.574,0.0283,99.349,168000,4,0
101,,,Let's go to Hell,,['Tai Verdes'],38XLUjlR84JEwK0SOvX77a,0.782,0.798,4,-5.07,0,0.0337,0.141,0.0,0.685,0.905,127.89,152182,4,0
102,,,Binaural Delta Sinus 125 Hz,,['Zen Sleep Zone'],1Kzm6JoQj3rhqD1rvTCHFl,0.319,0.00581,4,-29.918,1,0.0397,0.743,0.868,0.113,0.0347,59.88,125574,4,0
103,,,Costear - Remix,,"['Jhay Cortez', 'Mariah Angeliq', 'Eq']",1AYGRQ6KzLO2faTnTFWHRN,0.753,0.505,2,-7.569,1,0.0641,0.105,0.0,0.109,0.36,149.015,224507,4,0
104,,,If I Would Have Known,,['Kyle Hume'],43zwZPRtS6eJMIuJOtdMub,0.553,0.445,7,-8.34,0,0.0564,0.373,0.0,0.0937,0.341,76.074,167972,4,0
105,,,"If Self-Destruction Was an Olympic Event, I’d Be Tonya Harding",,['$uicideboy$'],5ikjIVLHoBrgaZ0zNrn6Ty,0.881,0.884,7,-5.185,0,0.0932,0.303,1.62e-05,0.157,0.633,126.033,142708,4,0
106,,,Payday (feat. Young Thug),,"['Doja Cat', 'Young Thug']",2HolBGR6tpiWI80MXoV1dJ,0.619,0.707,1,-5.791,1,0.0499,0.0366,7.54e-05,0.13,0.558,168.995,212947,4,0
107,,,Unfamiliar Beds,,"['Krynoze', 'Hoogway']",49BfzFQFsa8wuDJcgatk4z,0.599,0.103,4,-20.413,0,0.0447,0.97,0.936,0.072,0.0891,139.869,120857,4,0
108,,,I Quit Drinking,,"['Kelsea Ballerini', 'LANY']",6OcCk1dbAb7XNHsC098oEM,0.607,0.418,1,-6.997,1,0.0363,0.394,0.0,0.182,0.386,95.002,171200,4,0
109,,,"Shake It Out - MTV Unplugged, 2012",,['Florence + The Machine'],1KQZSvwCGXjZcN1rveB4SL,0.484,0.767,5,-5.687,1,0.0555,0.676,0.0,0.701,0.336,112.088,280800,4,0
110,,,love race (feat. Kellin Quinn),,"['Machine Gun Kelly', 'Kellin Quinn']",1F9kEuwT29fgqlovIclu81,0.517,0.848,10,-4.054,1,0.0521,0.00581,0.0,0.214,0.429,95.906,188779,4,0
111,,,That's Life,,['Still Woozy'],0WHWD1OwKWBiESxUEqf8x0,0.754,0.498,6,-8.741,0,0.087,0.51,0.0321,0.102,0.544,96.11,147653,4,0
112,,,White Noise for Insomnia,,['Linus Xio'],3vrJPA36sdHEnMBQ0AUXjr,0.153,0.376,0,-32.029,0,0.0481,0.913,0.831,0.111,0.0287,89.568,165179,4,0
113,,,Grou,,['Joel Moin'],5R99Ttzs9tltiXxs735dum,0.108,0.00332,7,-36.116,1,0.0412,0.983,0.748,0.13,0.0398,76.92,230769,4,0
114,,,Wake Up When The Storm Is Over,,['Ogień'],1dw8g82GWDDGkemAA8n5A1,0.162,0.453,1,-31.521,1,0.0636,0.0002,6.81e-05,0.388,0.0353,82.939,216062,3,0
115,,,Alive - Dirt Monkey Remix,,"['Zeds Dead', 'MKLA', 'Dirt Monkey']",2daPO2IPcGGRKAiFzvJvOH,0.63,0.921,0,-3.621,0,0.066,0.269,0.00123,0.125,0.427,145.054,243310,4,0
116,,,Know You (feat. S-X & A1 x J1),,"['KSI', 'S-X', 'A1 x J1']",71MckCPHdzU05Huo9Rmtvr,0.535,0.699,0,-5.576,1,0.285,0.0573,0.0,0.13,0.222,99.771,148880,4,0
117,,,Damn Shame,,"['Funk Flex', 'Jadakiss', 'Murda Beatz']",7ETKvvR97gJ28mAiOJoFD4,0.504,0.603,1,-7.785,1,0.274,0.0286,0.0,0.204,0.471,152.446,137939,4,0
118,,,We'll Be Dancing Soon,,"['Dimitri Vegas & Like Mike', 'Azteck', 'Angemi']",39CyGsoGoW4yayA731IP4s,0.763,0.853,9,-4.538,0,0.17,0.0565,2.62e-06,0.149,0.501,119.958,158312,4,0
119,,,Pray For Me,,"['The Weeknd', 'Kendrick Lamar']",6huNf4dutXRjJyGn7f5BPS,0.732,0.678,2,-4.977,1,0.0886,0.0867,2.41e-05,0.112,0.196,100.626,211421,4,0
120,,,Vou ter que tomar uma - ao vivo,,['ZeZé Di Camargo'],5xQ8xRq4KAvviEFiAyvAYB,0.49,0.661,3,-5.075,1,0.0473,0.644,0.0,0.945,0.755,169.603,215794,3,0
121,,,Peaceful Music And Neutral Noise,,['White Noise Baby Sleep'],4nOEl0ZuerDOAijyDWetIc,0.353,0.0372,0,-26.246,1,0.0434,0.882,0.245,0.0837,0.123,119.993,113000,4,0
122,,,Bleach (On the Rocks),,['John Harvie'],6hqAty5rPr0ZG97hkfoOXw,0.531,0.842,2,-4.28,1,0.084,0.0593,0.0,0.294,0.729,169.906,174309,4,0
123,,,"Was mir behagt, ist nur die muntre Jagd, BWV 208: IX. Schafe können sicher weiden",,"['Johann Sebastian Bach', 'Mary Jane Newman', 'Musica Antiqua New York']",50Rmsh1iOvk607iC5rDAzn,0.232,0.0863,10,-24.102,1,0.0407,0.902,0.158,0.127,0.112,88.008,275435,3,0
124,,,You Are My High (Ty moy kayf) - Latin Version,,"['Dzharo & Khanza', 'Nicky Jam', 'French Montana']",6wzSbB1BehXsNtw5Wyc84d,0.888,0.817,11,-3.689,0,0.185,0.28,1.66e-06,0.295,0.523,108.985,152025,4,0
