,match,billboard_track,spotify_track,billboard_artist,spotify_artist,spotify_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,weeks
25,,,Ready For The Storm,,['Dougie MacLean'],4QvbBR1e79IYf7323EVUdd,0.42,0.262,5,-15.335,0,0.0278,0.867,0.0,0.132,0.303,138.445,236506,4,0
26,,,Anarchy's Just Another Word,,['Crass'],1a1I1j8jDEandBlKwyiwaS,0.387,0.193,2,-20.96,1,0.045,0.945,0.12,0.316,0.131,132.878,156573,4,0
27,,,"String Quartet No. 1 in F Major, II. Adagio affetuoso",,['Taneyev Quartet'],572eUUP0p9DUeT3LRYcxZP,0.137,0.0987,2,-19.739,0,0.041,0.883,0.384,0.123,0.0383,89.199,629123,4,0
28,,,Fjord,,"['Uli Harmssen', 'Jochen Voss']",42ZXRUqWbt25XwOiBIMdnY,0.357,0.0365,8,-14.949,0,0.0456,0.971,0.868,0.0938,0.0391,86.253,345627,3,0
29,,,Kimumenos I Xipnitos (Whether Awake or Sleeping),,['Barba Mitsos (Dimitris Kukas)'],5jKTPN3PFmzfuzURYLOvQO,0.283,0.0323,1,-15.697,1,0.0467,0.899,6.05e-06,0.242,0.227,86.677,309267,4,0
30,,,Xote dos Poetas (feat. Fagner),,"['Zé Ramalho', 'Fagner']",2iUfujsEXabvzGWHcEOrmT,0.279,0.356,7,-10.995,1,0.0361,0.696,0.0,0.172,0.413,172.561,281373,4,0
31,,,Living On Video - Radio Mix,,['Trans-X'],4LxJG3NSTrLkp8LXIv6Ouf,0.632,0.592,0,-8.079,1,0.0302,1.01e-05,0.552,0.0751,0.929,130.551,226587,4,0
32,,,We Are The People Our Parents Warned Us About,,['Jimmy Buffett'],22ezG4TLriKvDDoND7022m,0.784,0.498,7,-15.243,1,0.0536,0.34,2.02e-06,0.128,0.911,138.289,201800,4,0
33,,,The Sound of Music,,['Sjöbo Ungdomsorkester'],1hZbXjF4BAyBq5T0NQoyeR,0.318,0.0635,3,-21.505,1,0.0348,0.827,0.892,0.126,0.353,108.508,127523,4,0
34,,,Hey Matrosen,,['UKW'],6vbGTjxlACehs2imofLYMU,0.503,0.838,2,-5.363,1,0.198,0.0507,4.09e-05,0.281,0.711,171.745,191240,4,0
35,,,Släpp en fis,,['Eddie Meduza'],1F9i5R1aofK2l8hhZuFjOV,0.66,0.683,4,-7.02,0,0.308,0.8,0.0,0.104,0.962,207.125,165147,4,0
36,,,If I Should Lose You,,"['Keith Jarrett', 'Gary Peacock', 'Jack DeJohnette']",5jiSnGBfciBwABbAzD1Ssh,0.488,0.411,2,-17.785,0,0.0378,0.461,0.242,0.129,0.507,114.694,508707,4,0
37,,,Time Zones,,['Orchestral Manoeuvres In The Dark'],5sgqBpC0KLf0zOmV1dY6a8,0.678,0.283,7,-20.515,1,0.942,0.992,0.17,0.17,0.526,74.393,109640,4,0
38,,,Svani Zoro,,['Duvački Orkestar Milovana Babića'],3xVY9jA9O38s3EpLKmJBl2,0.193,0.15,8,-10.812,1,0.0329,0.989,0.891,0.184,0.17,97.971,156750,1,0
39,,,Victim Of A Broken Heart,,['Aldo Nova'],1DP44yRLEWrXo7knDGY3IQ,0.381,0.422,2,-12.823,0,0.0276,0.0329,2.78e-06,0.181,0.206,143.257,257467,4,0
40,,,"Cello Suite No. 2 in D Minor, BWV 1008: V. Menuets I & II",,"['Johann Sebastian Bach', 'Yo-Yo Ma']",5jpgQbRi4tmOckoeF3v1ye,0.21,0.0794,5,-22.497,1,0.0528,0.98,0.748,0.108,0.419,66.628,179853,4,0
41,,,Computer Incantations for World Peace,,['Jean-Luc Ponty'],13UMkdShZzPjVmqxrrlUmi,0.468,0.53,11,-13.953,0,0.0395,0.958,0.93,0.1,0.677,128.13,341200,4,0
42,,,Berriro ere zuloan,,['Xabier Amuriza'],1938aag2vabn0z5JbetqLG,0.604,0.323,2,-9.012,1,0.0492,0.796,0.0,0.065,0.568,118.716,482284,3,0
43,,,Kišobran Za Dvoje,,['Tresnjevacki Malisani'],7jtLlofLe33KZylFGhGsgR,0.681,0.804,2,-6.826,1,0.0565,0.247,0.0,0.352,0.678,124.071,152987,4,0
44,,,"Sad Jane, First Movement",,"['Frank Zappa', 'London Symphony Orchestra']",6Ij9VmOSCcB1Ss1cRtvmZo,0.21,0.0637,4,-21.359,0,0.0321,0.973,0.773,0.122,0.0354,142.04,286307,3,0
45,,,"Messiah, HWV 56 / Pt. 1: 2. Air: Ev'ry Valley shall be exalted",,"['George Frideric Handel', 'Anthony Rolfe Johnson', 'The Monteverdi Choir', 'English Baroque Soloists', 'John Eliot Gardiner']",0nBmjdK7NDZYlrLK4q2Mq1,0.492,0.0311,3,-28.386,1,0.0436,0.927,0.0,0.182,0.409,111.869,191107,4,0
46,,,My Laboratory (Is Ready For You),,['The Love Unlimited Orchestra'],3bYXWw1GuFdAVTTqMfupUl,0.763,0.849,2,-12.251,0,0.0434,0.00963,0.689,0.32,0.975,143.316,379667,4,0
47,,,Same Girl,,['Randy Newman'],4nP86q91nSOxRoIXoPGJB6,0.322,0.0347,2,-18.39,0,0.0375,0.978,0.00132,0.116,0.0993,77.233,175133,3,0
48,,,"Vingt-Quartre Pieces Pour Harmonium ou Orgue, Op. 10, Op. 6, Volume 2: XXIV. Impromptu",,"['Jean Langlais', 'Ann Labounsky']",0Ed1OEEdRKBY9iRlIe0MjB,0.171,0.0177,2,-41.027,1,0.047,0.612,0.071,0.122,0.0915,123.36,235667,4,0
49,,,"Take Hold Of The Flame - Live At Nihon Seinen-kan, Toyko, Japan, 1984 / Remastered 2003",,['Queensrÿche'],7933CWpJ16nOFGoYXZCgPO,0.29,0.963,9,-4.11,0,0.0937,0.123,0.000797,0.972,0.178,110.23,312733,4,0
50,,,Rumba Rumba,,['Xavier Cugat & His Orchestra'],1wZUJ4GW5NvE5Oo81Ql20h,0.52,0.553,5,-9.483,1,0.0367,0.863,0.00237,0.315,0.906,139.566,145146,4,0
51,,,"Hurt - 12"" John Luongo Emotional Mix",,['Re-Flex'],5jXEiXj0xWMb6rj5m9vyvP,0.871,0.887,0,-8.449,1,0.0494,0.0826,0.382,0.0551,0.962,122.688,408960,4,0
52,,,State of Confusion,,['The Kinks'],2dnqHgYxA7KnVppya2a2bo,0.66,0.817,11,-9.368,0,0.0394,0.105,1.18e-06,0.0773,0.721,120.523,223869,4,0
53,,,Quase Te Odeio,,['Florestinha & Colorado'],6QTIMzs3i1G34xsscIxjXK,0.44,0.313,8,-10.418,1,0.0393,0.788,0.0,0.123,0.632,181.375,196598,3,0
54,,,Dil Mera Kad Ke,,"['Noor Jehan', 'Mehdi Hassan']",1xCiG08oksILsBjA0A2Jdi,0.447,0.858,1,-3.103,1,0.0578,0.601,0.0041,0.0512,0.921,155.138,164936,4,0
55,,,Christmas in Cape Town,,['Randy Newman'],5pH1XbNo9yUeFLjuYq1Dsb,0.724,0.351,9,-15.556,0,0.05,0.311,3.2e-05,0.599,0.432,109.633,263133,4,0
56,,,Kingston Flight 303,,['Mad Professor'],1xsEqegraqQXQl8Q067p1e,0.658,0.4,0,-13.63,0,0.0565,0.00535,0.00706,0.381,0.488,75.258,169667,4,0
57,,,Bikan Stin Poli I Ochtri,,['Nikos Xilouris'],6qVRiShkjF1J6W7h7UqNzI,0.353,0.397,7,-12.699,1,0.0441,0.615,0.0,0.186,0.395,183.478,225347,3,0
58,,,Tossin & Turnin,,['Joan Jett & The Blackhearts'],5eme0Nzb90Po38iPVsCO1d,0.474,0.83,4,-6.236,1,0.0613,0.0904,0.0,0.153,0.964,144.131,145400,4,0
59,,,Taimse Im' Chodladh,,['Planxty'],0IDTL6CGAaS1AVqAeK5tmk,0.11,0.144,7,-10.084,1,0.0426,0.835,0.179,0.069,0.0799,78.679,249227,4,0
60,,,"String Quartet No. 2 in G Major, I. Allegro",,['Taneyev Quartet'],3uZDqAZhcxJMjyWe5PtDde,0.417,0.212,0,-13.279,0,0.0602,0.942,0.0602,0.549,0.261,83.274,491016,4,0
61,,,Vlaški rastanak,,['Živojin Živa Dinulović'],01DZhMZbRRohH8xihktnIb,0.583,0.361,7,-7.999,1,0.0378,0.98,0.754,0.137,0.484,99.148,186875,4,0
62,,,The House on Highland Ave.,,['The Gun Club'],2HMzmFmNpyTzfhxmNpiHPA,0.491,0.864,2,-4.499,1,0.0327,0.00776,0.00287,0.357,0.828,132.817,209160,4,0
63,,,"Cello Sonata No. 1 in E Minor, Op. 38: I. Allegro non troppo",,"['Johannes Brahms', 'Mstislav Rostropovich', 'Rudolf Serkin']",1lM4oY2mk0Meqs9FW5y7Xv,0.21,0.0433,0,-23.925,1,0.039,0.962,0.862,0.0909,0.0767,94.635,904000,4,0
64,,,"Thirty-Three Variations in C Major on a Waltz by Diabelli, Op.120: Variation XXVIII: Allegro",,"['Ludwig van Beethoven', 'Tatiana Nikolayeva, piano']",5ha4is4h5rNsT8BnBrmCtv,0.62,0.43,0,-15.768,1,0.14,0.978,0.866,0.121,0.922,117.501,52200,4,0
65,,,Special Kind Of Love - Mission Of Mercy Album Version,,['DeGarmo & Key'],1aKvWdogl5WEKAmwwsbWsm,0.734,0.503,7,-10.887,1,0.0279,0.013,2.6e-06,0.0551,0.573,115.034,201287,4,0
66,,,Ze Kunnen Nou Wel Zeggen - Brutto Sozial Produkt,,['Rubberen Robbie'],5RLkw86nvVbgBqOkxXzdJ4,0.707,0.689,2,-10.298,1,0.0651,0.268,0.0,0.173,0.968,166.302,179960,4,0
67,,,Haniotiko nai to nero,,['Niki Xylouri'],6NRlbN1O78xV9LU7dA2XLU,0.316,0.441,5,-14.118,0,0.0405,0.755,0.851,0.202,0.534,81.418,195893,4,0
68,,,Too Young To Fall In Love,,['Mötley Crüe'],2rVZC1JG8pBIuUUdrpvjPx,0.486,0.811,7,-5.853,0,0.0346,0.135,0.0419,0.125,0.852,99.595,212653,4,0
69,,,"Concerto for Trumpet and Orchestra, in E-flat Major Hob.VIIe: 1: III. Finale. Allegro",,"['Franz Joseph Haydn', 'Raymond Leppard', 'Wynton Marsalis', 'English Chamber Orchestra']",6s4Cx2nZeFrnlKXrilun67,0.463,0.182,3,-19.492,1,0.0376,0.978,0.839,0.0765,0.412,135.309,272120,4,0
70,,,"Ide Jesen, Svatovi U Kolu",,['Zlatni Dukati'],0CdvWRkBdCblcYAe2L1idS,0.461,0.602,2,-7.264,1,0.0362,0.883,0.00897,0.331,0.918,138.713,119653,4,0
71,,,Filedem (Mia Padremeni Agapo),,['Nikos Xilouris'],2JmW2MzF0DOEeZ2t2fhQBe,0.675,0.649,0,-9.396,1,0.0372,0.819,0.0,0.311,0.89,119.482,192267,4,0
72,,,"Cello Suite No. 2 in D Minor, BWV 1008: II. Allemande",,"['Johann Sebastian Bach', 'Yo-Yo Ma']",5zlzCvtuUTEDWOTdqWlizb,0.168,0.0696,2,-23.192,0,0.0538,0.967,0.928,0.146,0.627,80.493,190640,5,0
73,,,Svi Nisu Kao Ja,,['Divlje Jagode'],3nzK9OLwwOGIy262Jia1B0,0.403,0.569,0,-7.251,1,0.0306,0.011,0.0,0.0983,0.24,128.398,265600,4,0
74,,,Keep Your Monkey Away from My Door,,['Mink DeVille'],6OxR3kKi89qVWyI2XPlIuo,0.794,0.468,4,-14.64,1,0.033,0.0924,0.000459,0.0789,0.969,129.958,194360,4,0
75,,,Fly Away / Walking in the Sunshine - 2008 Remaster,,['Laid Back'],39HnpKxGPzP3EUlXvs4VBQ,0.953,0.39,9,-10.123,0,0.0568,0.0657,0.503,0.154,0.743,108.345,512080,4,0
76,,,Enredo do Meu Samba,,['Grupo Fundo De Quintal'],1mHsfjidNnALHjv3wL1aQV,0.666,0.621,5,-10.86,1,0.0814,0.569,0.0,0.0782,0.824,86.944,247440,4,0
77,,,Vuelve a Casa Papa,,['Pahola Marino'],3b9f6uiFYN3wTdyLVEF250,0.646,0.43,7,-11.201,1,0.0441,0.386,0.000956,0.145,0.64,187.562,294578,4,0
78,,,Psycho Therapy - 2002 Remaster,,['Ramones'],7rExsVaUUEH7wKGk7NWQSD,0.473,0.963,6,-7.445,1,0.0367,0.00052,0.0119,0.441,0.346,95.275,154760,4,0
79,,,What's New,,['Monica Zetterlund'],1UWg2Z6xzPQYcSEcncQLoQ,0.437,0.151,5,-16.896,1,0.0349,0.966,0.0476,0.091,0.098,97.439,336851,4,0
80,,,"For What It's Worth - Live at the New Universal Amphitheatre, Universal City, California, 1982",,"['Crosby, Stills & Nash']",13eaSjUJpaVKqZqtTRFldI,0.415,0.421,9,-15.818,1,0.0398,0.0849,0.0113,0.694,0.603,170.504,346227,4,0
81,,,Deliver Us From The Elements - 2001 Remaster,,['XTC'],42sL6dgYg7Hxd6W0SI8VpZ,0.574,0.731,11,-7.52,0,0.0314,0.124,0.0782,0.503,0.589,100.946,276160,4,0
82,,,Don't Talk to Me About Love,,['Altered Images'],4QBZTbaM3vreybFgzRO5QQ,0.63,0.552,5,-12.456,1,0.0343,0.0284,0.275,0.527,0.656,122.617,291320,4,0
83,,,"Mirror Mirror (Look Into My Eyes) - Live At The LA Forum, USA / 1983",,['Def Leppard'],2P9Z1oBOL2A60Oftw3JX3E,0.423,0.9,0,-6.569,0,0.0484,0.000147,3.99e-06,0.992,0.248,114.238,264173,4,0
84,,,"Mo 'N Herb's Vacation, First Movement",,"['Frank Zappa', 'London Symphony Orchestra']",3KoK6Ojz7PpSdqWCkQ0LZC,0.36,0.275,2,-16.525,1,0.0872,0.91,0.0981,0.714,0.199,80.855,288000,1,0
85,,,Twelve Volt Man,,['Jimmy Buffett'],1q1brUE0FX8tKSwNwjyb3Z,0.59,0.321,5,-16.946,1,0.0399,0.388,0.0,0.208,0.29,110.358,240973,4,0
86,,,Zumba Que Zumba,,['Luis Quinitiva'],2V25h5crBbJ5harkWZAld5,0.422,0.891,11,-12.35,0,0.0566,0.558,0.875,0.194,0.946,81.298,170423,4,0
87,,,Black Mountain Rag,,"['Doc Watson', 'Merle Watson']",6q3WwghJk9Ht7Mhoj90wIk,0.571,0.887,2,-9.909,1,0.0328,0.0538,0.843,0.115,0.917,126.16,159600,4,0
88,,,My First Love,,['Rene & Angela'],3tqlCrKwfxcc9SzXnnjRcF,0.405,0.331,11,-11.705,0,0.039,0.166,0.0,0.209,0.221,62.885,278867,4,0
89,,,Politics / Racism - Live,,['Eddie Murphy'],1LqdM6F1tPrDoKvGi29kzl,0.501,0.891,9,-9.974,1,0.871,0.833,0.0,0.971,0.0527,104.565,273493,3,0
90,,,Two Hearts Beat As One - Long Mix By Kevorkian / Remastered,,"['U2', 'Francois Kevorkian']",4RJcixJj2bbWWokCIYk6Uq,0.526,0.869,8,-7.37,0,0.0428,0.00936,0.000122,0.157,0.904,140.675,355827,4,0
91,,,I Thought the World of You,,['Lewis Baloue'],56gbt3ie269tsY8tZRLfgS,0.127,0.0604,4,-22.768,1,0.0386,0.88,0.809,0.118,0.172,61.341,154173,4,0
92,,,The Love She Found in Me,,['Gary Morris'],46f0gFhhTjyacrQcxJOflk,0.397,0.286,0,-11.558,1,0.0277,0.399,0.0,0.0986,0.115,140.945,213373,4,0
93,,,Swamp,,['Talking Heads'],0lrcEBPGPnaC5Sm9wnyYYL,0.903,0.459,4,-13.122,0,0.0794,0.0747,0.0558,0.147,0.808,116.637,313733,4,0
94,,,Fugue for Harpsichord in A Minor,,"['František Xaver Brixi', 'Zuzana Růžičková']",0xSs5eur4Au7olj0gtVNMN,0.377,0.534,9,-12.403,0,0.0385,0.796,0.627,0.0837,0.647,145.471,233414,4,0
95,,,Wild Eyed Boy From Freecloud (Live) [Stereo] - Live; Stereo,,['David Bowie'],4eO063GqBdzV9o8G76Xdcn,0.377,0.321,7,-14.184,1,0.05,0.108,3.93e-06,0.477,0.119,127.079,195107,4,0
96,,,"Mahler: Symphony No. 8 in E-Flat Major ""Symphony of a Thousand"": II. Final Scene from Goethe's Faust. ""Alles Vergängliche""",,"['Gustav Mahler', ""Elizabeth Connell/Edith Wiens/Dame Felicity Lott/Trudeliese Schmidt/Nadine Denize/Richard Versalle/Jorma Hynninen/Hans Sotin/London Philharmonic Choir/Tiffin School Boys' Choir/London Philharmonic Orchestra/Klaus Tennstedt"", 'Edith Wiens', 'Elizabeth Connell', 'Hans Sotin', 'Jorma Hynninen', 'London Philharmonic Choir', 'Nadine Denize', 'Richard Versalle', ""Tiffin School Boys' Choir"", 'Trudeliese Schmidt', 'Klaus Tennstedt', 'London Philharmonic Orchestra']",0QOPz0LWC8R2rqDgPSWOqC,0.0646,0.184,3,-17.905,1,0.0373,0.874,0.932,0.0761,0.0362,71.478,347867,4,0
97,,,Flash,,['Toto Cutugno'],7q5MnRPOLbDysdBSNspJHb,0.632,0.784,0,-5.39,1,0.116,0.707,0.0,0.33,0.705,130.238,201613,4,0
98,,,What's It Gonna Be,,['Bryan Adams'],17gH5IKLSuOVKs1fmzX28S,0.506,0.579,7,-15.168,1,0.029,0.00225,4.5e-06,0.141,0.679,140.411,220133,4,0
99,,,Chromozooitje,,['Zwak van zinnen'],4hPgljexIqDxLNF7j1doWS,0.367,0.097,7,-19.553,1,0.0332,0.945,0.0146,0.103,0.401,129.519,124475,4,0
100,,,Holy Diver,,['Dio'],57fqmDaokbxZ3TaB0jp39q,0.476,0.901,8,-6.751,1,0.0975,0.0642,0.158,0.0557,0.109,91.955,353787,4,0
101,,,I Saw Mommy Kissing Santa Claus,,['Frankie Valli & The Four Seasons'],2YIfewljpEuTHxK6Rq1Jxw,0.629,0.56,0,-11.455,0,0.0523,0.595,0.0,0.182,0.88,118.895,136307,3,0
102,,,Change - Radio Edit,,['Tears For Fears'],19zboVNbNrbgIIhOUjdDY6,0.596,0.766,9,-6.55,0,0.0304,0.0955,0.33,0.518,0.782,126.059,237160,4,0
103,,,Josee - French Version,,['Trans-X'],2YepQzYjnWYC1vPchsorFz,0.664,0.655,0,-5.699,1,0.0337,0.0176,0.0,0.168,0.791,150.058,253613,4,0
104,,,Show No Mercy,,['Slayer'],2zjjEHWom4stFa9YX6g0AN,0.35,0.901,0,-6.623,1,0.0912,1.14e-05,0.0485,0.677,0.207,91.212,186000,4,0
105,,,The Girl from Planet Xeon (20th Century Edition),,['Doug Newman'],2OjsigfWlG2z3R059CTIkh,0.49,0.186,7,-19.384,1,0.0423,0.796,0.00105,0.131,0.377,127.335,261042,4,0
106,,,Wait For Me (Live Version),,['Daryl Hall & John Oates'],0Q5JWoF1mbT2YR49Va9SkT,0.25,0.567,10,-13.0,1,0.04,0.378,5.14e-06,0.955,0.381,184.759,365333,4,0
107,,,Ja Se Pitam,,['Zaim Imamovic'],7d34vIMTv40zNS0TC4i80X,0.315,0.403,9,-10.818,1,0.0341,0.48,1.91e-05,0.247,0.479,139.763,180689,4,0
108,,,The Hurting,,['Tears For Fears'],35oGKqQbbmQQ2IOVfCzRHT,0.575,0.923,6,-4.5,1,0.0445,0.0636,0.9,0.0551,0.922,145.452,259760,4,0
109,,,Only By Following Jesus,,['Keith Green'],2J2jx0206WnQH3tHhuJwUV,0.507,0.753,11,-13.658,0,0.0436,0.258,1.85e-06,0.276,0.717,164.713,196773,4,0
110,,,Round and Round,,['Andrew Gunsberg'],4W1HKu7DcBwUkaq7PtXyQf,0.682,0.146,11,-12.487,1,0.069,0.965,0.000907,0.113,0.53,124.102,185827,4,0
111,,,"Cello Suite No. 5 in C Minor, BWV 1011: I. Prélude",,"['Johann Sebastian Bach', 'Yo-Yo Ma']",7ekIYM7PEFS47LwMes5Y5g,0.209,0.136,0,-22.566,0,0.0421,0.944,0.866,0.107,0.302,89.706,378307,3,0
112,,,John Hinckley Jr. (What Has Jodie Foster Done to You?),,['ISM'],6VyWkFhSxkpDZpIhgY8HJu,0.174,0.989,1,-2.208,0,0.277,0.000289,0.0,0.85,0.315,171.683,108652,4,0
113,,,She Called Pest Control,,['Daniel Johnston'],601RxFQskbHiuowUYETTHi,0.682,0.0632,9,-19.994,1,0.589,0.994,0.00299,0.279,0.318,74.267,52732,5,0
114,,,Walking On A Thin Line,,['Huey Lewis & The News'],1OU4uVYuoUOHfwriMnS1Km,0.673,0.601,2,-8.606,1,0.0308,0.00086,6.77e-05,0.103,0.679,128.242,310667,4,0
115,,,Love Will Find A Way,,['Lionel Richie'],5wEzDRitKXlJVaJaeyaLzB,0.836,0.301,1,-15.295,0,0.037,0.0219,8.91e-05,0.0267,0.903,101.206,376160,4,0
116,,,Sonho de Um Sertanejo,,['Chico Rey & Paraná'],4X02SgIyQl4MPdcdn2nM45,0.468,0.258,6,-11.38,1,0.0293,0.702,0.0,0.126,0.626,146.962,199413,4,0
117,,,Willow - Uk Single Edited Version,,['Joan Armatrading'],5Nb48nRDChYuWtnp6dMyqL,0.576,0.126,0,-19.574,1,0.0386,0.726,0.0506,0.0823,0.216,121.337,243147,4,0
118,,,Midnight Down Town,,"['S. Kiyotaka & Omega Tribe', 'Kiyotaka Sugiyama']",5Apf3vHBoTfRBTRhrndVXO,0.76,0.707,7,-7.723,0,0.0437,0.298,0.000168,0.0364,0.911,124.035,305733,4,0
119,,,Robin And Friar Tuck - Re-record,,['Erich Wolfgang Korngold'],5tfm8okR4wwuTVugEYFK4r,0.17,0.025,10,-32.648,1,0.0408,0.872,0.0648,0.167,0.151,127.223,85227,1,0
120,,,Jenufa / Act 1: Prelude,,"['Leoš Janáček', 'Wiener Philharmoniker', 'Sir Charles Mackerras']",2JV7FrGG9xQ6n3CiQHprqo,0.219,0.0759,9,-21.624,1,0.0375,0.912,0.845,0.157,0.0359,70.033,110400,4,0
