,match,billboard_track,spotify_track,billboard_artist,spotify_artist,spotify_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,weeks
51,,,Putzotan,,['Xirula Mirula'],4tCXoEzzdAGZvgZTREXyCw,0.507,0.35,2,-13.157,1,0.0425,0.464,0.00085,0.129,0.518,76.015,210173,3,0
52,,,Hold On,,['Zachary Richard'],02yQTiK2aysbbveu6JhGip,0.744,0.281,2,-16.818,0,0.0313,0.472,0.000133,0.0623,0.742,105.472,270467,4,0
53,,,Nelson Mandela - 2015 Remaster,,['The Specials'],3QcVRsw6wJfWKOYFrpTSEI,0.644,0.797,0,-7.436,1,0.0589,0.168,0.012,0.232,0.759,127.029,247293,4,0
54,,,Šta Je Život,,['Zoran Gajic'],6ZDSwqFPp4AVhCW9nP1BtN,0.534,0.803,0,-4.325,0,0.0365,0.535,3.03e-05,0.341,0.966,117.526,204293,4,0
55,,,Lively Up Yourself,,['Bob Marley & The Wailers'],5oQnc6xR2zkGvW9UangLJa,0.808,0.607,7,-7.8,1,0.144,0.185,0.000365,0.0279,0.877,129.352,318133,4,0
56,,,Putting It Together,,"['Julie Andrews', 'Stephen Collins', 'Rachel York', 'Michael Rupert', 'Christopher Durang']",3uPVGK7lf4e88okv66LO36,0.601,0.435,2,-15.621,1,0.112,0.675,0.0,0.156,0.661,130.533,216440,4,0
57,,,Quadras,,['Simone de Oliveira'],6uJav6J5jb4tnTgIlZCuLg,0.381,0.423,5,-6.225,0,0.0376,0.84,0.0,0.0926,0.277,67.757,180893,3,0
58,,,Where Do The Boys Go?,,['Men Without Hats'],1ChFobSttNIGGPk016Ffyd,0.596,0.742,10,-6.482,1,0.0356,0.0015,3.15e-06,0.0808,0.96,156.954,236467,4,0
59,,,Die Kunst Des Liebens (X-Tra Long) - X-Tra Long Mix,,['Gina X'],2jLEV1GVUeeOKwJJEUO80p,0.747,0.877,8,-10.956,1,0.0481,0.0989,0.479,0.0441,0.947,139.33,293133,4,0
60,,,Xaramelaz,,['Peio Dospital eta Mixel Et...'],4hGWDRYjvhTRkfUN4eFFaS,0.603,0.516,11,-11.81,1,0.261,0.129,0.0,0.0706,0.837,131.803,176187,4,0
61,,,Zacatecas,,['Mariachi Vargas De Tecalitlán'],6xaK0fasxhGZZKba4O99tG,0.763,0.339,0,-10.896,1,0.0454,0.381,0.85,0.0739,0.97,122.996,243775,4,0
62,,,Contrabando Y Traición,,['Los Tigres Del Norte'],4gRi0itWso2UodoRMP5asJ,0.829,0.332,0,-12.314,1,0.0556,0.358,2.69e-05,0.15,0.88,109.608,206293,4,0
63,,,It Ain't Gonna Worry My Mind (with Mickey Gilley),,"['Ray Charles', 'Mickey Gilley']",1ZTo4eFuQbEPZtbHcVbbHH,0.572,0.21,5,-15.429,1,0.0305,0.706,0.0,0.0988,0.159,127.062,174093,4,0
64,,,Jezus die mijn ziel bemint,,"['De Zingende Zeeman', 'Solist: Meindert de Boer']",6gJgJjtkN6wfdEhdXiZw7F,0.169,0.325,5,-11.827,1,0.0321,0.974,0.0421,0.159,0.0409,102.553,296407,4,0
65,,,Als Je Wint,,"['Herman Brood', 'Henny Vrienten']",06sDL0dFjpph6wvbAaOLPF,0.765,0.448,10,-11.337,1,0.0559,0.297,0.0,0.0864,0.805,100.413,221891,4,0
66,,,Kanis den xeri,,['Vasilis Karras'],1WgqC2RVUW1GWMGgskbAKr,0.605,0.372,2,-12.85,0,0.0309,0.734,0.0,0.317,0.56,103.645,186973,4,0
67,,,La Trailerita,,['Los Traileros Del Norte'],1apmYCUJHc43lnFBww55gl,0.803,0.553,5,-8.86,0,0.114,0.0259,0.0,0.062,0.942,103.904,151227,4,0
68,,,One Love / People Get Ready - Extended Version,,['Bob Marley & The Wailers'],2UJQWHhngQrtryvvG3cx6F,0.809,0.599,10,-9.378,1,0.111,0.193,0.000529,0.0412,0.91,77.927,420093,4,0
69,,,Music For A Found Harmonium - 2008 Digital Remaster,,['Penguin Cafe Orchestra'],4Nf4pScvTosqe9xz0FCBui,0.382,0.225,0,-12.962,1,0.0459,0.915,0.921,0.05,0.103,97.045,219733,4,0
70,,,010 - Tim und die Picaros - Teil 24,,['Tim & Struppi'],3QEcqRJiEoKAFQn9Ak9YQi,0.726,0.586,4,-15.54,0,0.903,0.726,0.0,0.844,0.55,80.097,95453,5,0
71,,,El Tahur,,['Los Tigres Del Norte'],3u3SygqvXONhWDnajeI2kH,0.822,0.304,7,-12.045,1,0.0974,0.508,0.0,0.237,0.92,109.603,216373,4,0
72,,,Material Girl - Extended Dance Remix,,['Madonna'],4vle25yO4Rf7AYkWtzSfAS,0.735,0.74,0,-12.647,1,0.0519,0.208,0.000138,0.0763,0.964,136.42,369693,4,0
73,,,Day by Day,,['Doug and the Slugs'],792CA9VNtvvUIsyQNP8e6a,0.791,0.528,2,-12.244,1,0.0582,0.117,0.0,0.104,0.954,119.657,208702,4,0
74,,,Mighty Earthquake and a Hurricane,,['Little Herbert'],2AvrT4PcNYaCWZBWFnTQAo,0.704,0.743,4,-8.204,0,0.0621,0.022,0.355,0.103,0.253,119.978,227974,4,0
75,,,Just Got Lucky,,['Dokken'],1m9m4VSZARFtAz69I0Bke0,0.435,0.929,6,-7.125,0,0.0896,0.00182,0.000382,0.303,0.318,138.345,274840,4,0
76,,,Face to Face,,['Honeymoon Suite'],3DKAXq1yUv3ewhOqh818FU,0.501,0.447,11,-15.383,1,0.0359,0.119,0.000491,0.0776,0.292,123.758,301173,4,0
77,,,"Rude Mood - Live at Montreux Casino, Montreux, Switzerland - July 1982",,['Stevie Ray Vaughan'],2271jSW6FWr1qTkKzKlfQ5,0.313,0.906,10,-11.611,0,0.0926,3.52e-05,0.743,0.936,0.453,128.956,294507,4,0
78,,,"Piano Sonata No.14 In C Sharp Minor, Op.27 No.2 -""Moonlight"": 2. Allegretto",,"['Ludwig van Beethoven', 'Daniel Barenboim']",7lo7NTRhtbbiwKODiMRsR7,0.539,0.0141,1,-30.148,1,0.0538,0.996,0.924,0.118,0.34,67.69,132933,4,0
79,,,When Am I Going to Make a Living,,['Sade'],5DYD5pUUnf3MT6LafqPqOt,0.693,0.652,9,-6.524,1,0.0288,0.471,0.0,0.0922,0.83,94.324,205973,4,0
80,,,7 Chinese Bros.,,['R.E.M.'],1JwJ1zTz4kPcNO2NW80Pp1,0.461,0.888,0,-6.966,1,0.0276,0.00258,0.0212,0.151,0.969,133.446,254200,4,0
81,,,"I Love You, Suzanne",,['Lou Reed'],75ZIcqlga3HJf5IT3UFinx,0.53,0.861,2,-6.971,1,0.116,0.102,0.365,0.126,0.789,162.936,197707,4,0
82,,,A Quien No Le Gusta Eso,,['Los Tigres Del Norte'],3Ok5dTkObFxs9Lve3HSAyM,0.786,0.597,7,-11.754,1,0.177,0.506,6.18e-06,0.284,0.887,77.472,136800,4,0
83,,,Mine,,['Everything But The Girl'],6cN5d1fLdgNkEk9lMr65Wa,0.606,0.634,11,-7.799,0,0.0367,0.106,0.000209,0.115,0.302,128.342,199560,4,0
84,,,Kapitel 33 - Der Zoo zieht um (Folge 038),,['Benjamin Blümchen'],5Q8CZd8uouQP4hePIZJcBG,0.748,0.294,7,-18.555,1,0.95,0.855,0.0,0.207,0.573,66.498,63360,4,0
85,,,Me Quedé Con las Ganas,,"['Cano Estremera', 'Bobby Valentin']",0AYpVG5h2bPn9utuvOPjPe,0.783,0.488,1,-10.594,1,0.0449,0.714,0.000126,0.0488,0.751,97.433,262333,4,0
86,,,Don't Wanna Lose You,,['Gloria Estefan'],0AHePznQsgBpkBJEOd5Q07,0.463,0.469,5,-9.651,1,0.0274,0.498,1.89e-06,0.149,0.433,164.391,249133,4,0
87,,,Clowns On Velvet,,['Frank Zappa'],2xxAWn9EWy68Q2mfvfDOa9,0.593,0.662,9,-11.267,1,0.456,0.0418,0.0,0.35,0.774,133.085,111840,4,0
88,,,Nou ke sa enmew,,['Swanha Desvarieux'],7a8Jot2qCeFHnbQkTEhHzn,0.716,0.53,11,-14.195,0,0.0579,0.0451,0.00257,0.0355,0.836,101.999,248627,4,0
89,,,Adagio For Strings And Organ In G Minor,,"['Tomaso Albinoni', 'Berliner Philharmoniker', 'Herbert von Karajan', 'David Bell', 'Leon Spierer']",7bvuOKIFqMyRSkLozmaoRg,0.0781,0.0462,0,-23.246,0,0.0365,0.559,0.863,0.188,0.0343,81.291,708933,4,0
90,,,Freewheel Burning - Remastered,,['Judas Priest'],4SJIO2WVlsiaWRJ2TfkBWI,0.339,0.85,7,-3.749,1,0.0493,0.000169,0.000386,0.357,0.322,123.183,263093,4,0
91,,,Body and Soul,,"['Nigel Kennedy', 'Peter Pettinger']",7E6tTtbp3KA6Wh7GeOO0XK,0.331,0.166,1,-16.743,1,0.0439,0.991,0.59,0.115,0.127,79.309,527293,3,0
92,,,Zigeunerbloed,,['Benny Neyman'],76zMhnBurJDhhLV152mYAx,0.695,0.726,4,-9.71,0,0.057,0.335,4.13e-05,0.0482,0.642,118.657,183227,4,0
93,,,Boomerang II - Remastered,,['U2'],12GGoX2xsPJoRo61Wx4CbI,0.553,0.813,11,-7.978,0,0.0364,0.0289,0.00666,0.324,0.93,120.52,288813,4,0
94,,,Big in Japan - Single Version; 2019 Remaster,,['Alphaville'],3TieIQTlipul7oxGldyX09,0.773,0.608,7,-8.606,1,0.049,0.146,0.00307,0.13,0.334,97.82,234693,4,0
95,,,"Let's Hear It for the Boy - From ""Footloose"" Soundtrack",,['Deniece Williams'],78U9ftoV4Y5PmtHAzTZnFr,0.806,0.428,7,-11.967,1,0.0672,0.0637,0.00123,0.041,0.834,122.765,260760,4,0
96,,,He Has Risen - Communication Album Version,,['DeGarmo & Key'],62KO14lQwGJxA2t9PySKJx,0.389,0.577,9,-11.763,1,0.0354,0.449,3.89e-06,0.0736,0.79,185.753,171706,3,0
97,,,Twilight Bay City,,"['S. Kiyotaka & Omega Tribe', 'Kiyotaka Sugiyama']",1OTI9UsJFPUixcVr8r9uaG,0.743,0.756,0,-6.337,1,0.0265,0.0988,0.0,0.275,0.909,124.557,251707,4,0
98,,,Satisfy My Soul,,['Bob Marley & The Wailers'],6vklSoq0OhBI27TyO9XUlY,0.783,0.432,7,-9.206,1,0.133,0.00319,0.000179,0.252,0.394,127.765,271027,4,0
99,,,Forever Time,,['Black Flag'],7C25i6Pl0oH6PtOMV2MpiM,0.226,0.628,0,-14.434,1,0.061,0.677,0.172,0.161,0.298,183.794,150627,5,0
100,,,Zasto bi se zenili,,['Posavski zvuci'],4VJ1jhz3ZxowDhyNQdGf67,0.587,0.247,10,-13.946,0,0.0429,0.844,0.0,0.148,0.533,99.667,220200,4,0
101,,,In Jeopardy,,['Roger Hodgson'],2wHK3Jo6MQNK5v8X8mRZRv,0.502,0.618,1,-11.618,1,0.047,0.402,6.62e-06,0.0942,0.685,139.487,357480,3,0
102,,,I Can Tell by the Way You Dance (You're Gonna Love Me Tonight),,['Vern Gosdin'],5pmvjFMra10u1BeCqVWojv,0.755,0.627,4,-10.087,1,0.0296,0.101,0.0,0.109,0.922,109.81,160227,4,0
103,,,Man Kyoon Behka Re Behka Aadhi Raat Ko,,"['Laxmikant–Pyarelal', 'Lata Mangeshkar', 'Asha Bhosle']",3ClX9Fv2i4mzRUhWUxkpod,0.58,0.469,10,-7.557,1,0.0577,0.936,0.00729,0.143,0.316,79.696,340000,4,0
104,,,Thali Upar Bela,,['Vandana'],4mKP0dIvCz3Ok81uCFbnAW,0.592,0.733,5,-9.515,1,0.0952,0.701,0.00126,0.571,0.952,130.386,264886,4,0
105,,,Farväl Angelina - Demo,,['Ulf Lundell'],61tkvlYxeDlZUckqDQ4yKG,0.489,0.287,1,-14.558,1,0.0414,0.844,3.47e-06,0.124,0.281,140.562,195227,3,0
106,,,"Piano Sonata No.8 In C Minor, Op.13 -""Pathétique"": 3. Rondo (Allegro)",,"['Ludwig van Beethoven', 'Daniel Barenboim']",0U8s7QWZkYCKpvKZg69VfN,0.3,0.0802,0,-24.716,0,0.0473,0.991,0.902,0.112,0.209,97.25,288267,3,0
107,,,"Kilisee, kilisee kulkunen",,['Tonttu-Orkesteri'],3PK5CsJWnEoEVO7f4mz6ZD,0.786,0.501,7,-13.183,1,0.0361,0.204,0.318,0.159,0.914,104.823,117907,4,0
108,,,007 - Die sieben Kristallkugeln - Teil 02,,['Tim & Struppi'],3V2yh03am2oqpwh9y2yXDO,0.663,0.583,2,-14.496,1,0.953,0.534,0.0,0.591,0.635,94.341,91600,4,0
109,,,"Here We Go - Live at the Funhouse, NYC - 1984",,['Run–D.M.C.'],6rs1Jt3bqNdPN01kQeAXX5,0.912,0.954,5,-4.718,0,0.368,0.268,0.0,0.349,0.497,102.188,244160,4,0
110,,,Physical Attraction,,['The Flirts'],5sFfSYmscXOSdhIpAaL7ZI,0.743,0.551,7,-8.355,1,0.0321,0.00395,0.0657,0.0901,0.937,125.924,225907,4,0
111,,,When October Goes,,['Barry Manilow'],6UUmDgyqUIJSgcta39HsJ4,0.366,0.16,4,-13.737,1,0.0298,0.973,0.00395,0.0883,0.0739,78.93,238440,1,0
112,,,Vanity Rap - 116 Bpm,,['International Music System'],2gDXrWHc7ovpvAauol3PjZ,0.829,0.613,7,-13.405,1,0.0899,0.148,0.00994,0.165,0.499,110.336,311507,4,0
113,,,Hriste kai na xediliene,,['Nikiforos Vasilis Mitsos Michalis Staurakakis'],6aGsqQZb5DhwuCaxRWNZzI,0.295,0.246,10,-12.089,1,0.0347,0.907,0.0,0.348,0.566,170.719,190727,3,0
114,,,The Pubic Hair Song,,['Kevin Bloody Wilson'],5i8MyYffegIcalcDWSqgIa,0.566,0.443,0,-18.116,1,0.145,0.687,4.88e-06,0.111,0.76,115.536,261356,4,0
115,,,Missing You Now,,['The Quick'],0kar5Ayne8pUbiugr08BoI,0.734,0.488,2,-10.747,1,0.0327,0.772,0.0171,0.092,0.867,120.852,250371,4,0
116,,,A Sort Of Homecoming - Danny Lanois Remix,,['U2'],28lThzzwomBWB1BrhlYEdL,0.518,0.92,8,-5.949,1,0.0674,8.18e-05,0.000698,0.147,0.753,120.308,197360,4,0
117,,,My Secret (Didja Gitit Yet?) - Single Version,,['New Edition'],1Jgwn1pr8TBu0E6ZmpIdCp,0.785,0.615,6,-9.678,1,0.0452,0.00507,0.00119,0.0417,0.773,120.636,251193,4,0
118,,,Dam Üstünde Uzun Bacalar,,['Derdiyoklar İkilisi'],0dKh5E1O9Y8NFuCObjMUlb,0.505,0.552,0,-12.212,1,0.0333,0.853,0.0237,0.133,0.522,88.501,401153,4,0
119,,,I Feel for You - Edit,,['Chaka Khan'],01vXDvd3FzplTfEOsjTKJQ,0.787,0.79,11,-11.609,1,0.0591,0.0698,0.131,0.299,0.81,124.706,245667,4,0
120,,,Couldn't Stand the Weather,,['Stevie Ray Vaughan'],1wKWmUEdhYn47Znz5CzV5p,0.538,0.654,1,-10.155,1,0.0486,0.069,0.323,0.197,0.53,121.002,281040,4,0
121,,,She Just Started Liking Cheatin' Songs,,['John Anderson'],19jpQY29U5HBNdF56yQTEg,0.718,0.378,7,-15.851,1,0.0352,0.601,1.81e-05,0.0525,0.961,118.989,144360,4,0
122,,,Do clna,,['Miro Žbirka'],2H3x7ADSwqgnBeYWdAZ45S,0.617,0.712,8,-9.812,1,0.0832,0.0212,1.87e-05,0.29,0.684,81.114,149067,4,0
123,,,"Axur, Finale",,"['Antonio Salieri', 'Sir Neville Marriner', 'Academy of St. Martin in the Fields', 'Ambrosian Opera Chorus', 'John McCarthy']",7bpv0gIMhIdBE81Kw2GyQB,0.312,0.293,7,-16.371,1,0.0301,0.967,0.457,0.134,0.429,94.905,72373,4,0
124,,,Budimo Zajedno,,['U skripcu'],0zSt5VVMomuPDfipDDwjMa,0.738,0.67,0,-6.924,1,0.0492,0.0172,0.000327,0.0557,0.811,135.231,248120,4,0
125,,,"Concerto for Flute, Harp, and Orchestra in C Major, K. 299: II. Andantino",,"['Wolfgang Amadeus Mozart', 'Carl Reinecke', 'Wolfgang Schulz', 'Nicanor Zabaleta', 'Wiener Philharmoniker', 'Karl Böhm']",4Rep8AOmHHIMw1liImOFpD,0.276,0.132,5,-24.868,1,0.0409,0.974,0.934,0.108,0.123,104.528,550000,4,0
126,,,006 - Die Juwelen der Sängerin - Teil 13,,['Tim & Struppi'],4buoe6AWlsnkaaswYY0V1B,0.711,0.63,1,-14.724,1,0.916,0.274,0.0,0.435,0.395,109.046,91867,4,0
