,match,billboard_track,spotify_track,billboard_artist,spotify_artist,spotify_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,weeks
25,,,Last to Know,,['P!nk'],57x5Kexkh15h2q6EL9waF9,0.498,0.946,4,-3.127,0,0.0782,0.0215,0.00499,0.108,0.483,164.469,243053,4,0
26,,,Just a Closer Walk With Thee,,['Randy Travis'],0lnkV2h0MYTEhKS7X83PTv,0.624,0.369,7,-10.248,1,0.0283,0.401,0.0,0.308,0.681,108.127,276533,4,0
27,,,Mi Casa Nueva,,['El Coyote Y Su Banda Tierra Santa'],2L2hf0hRTCJZRSHsxNtw5P,0.732,0.744,0,-3.196,1,0.0388,0.51,6.07e-05,0.0801,0.984,121.902,114474,4,0
28,,,Growing on Me,,['The Darkness'],77asYwewm0lXvz76inosJm,0.401,0.848,2,-4.247,1,0.0484,0.00034,2.26e-05,0.342,0.487,136.214,208880,4,0
29,,,Always and Forever,,"[""Ka'ala Boys""]",2HjdAmrpESUfNX3qk6IOI4,0.809,0.493,5,-7.754,1,0.0405,0.156,0.000254,0.239,0.723,91.931,283360,4,0
30,,,Dirt Off Your Shoulder,,['JAY-Z'],09RtW6BK033KbAGPRmM57W,0.785,0.68,1,-6.726,1,0.326,0.0311,5.36e-06,0.223,0.745,163.962,245733,4,0
31,,,Te Invito,,['Aventura'],5UdT2XVZPgZDMi7vxQBgRN,0.835,0.53,0,-9.024,1,0.0496,0.712,0.000268,0.0898,0.88,130.092,213280,4,0
32,,,Tha Se Xanavro,,['Peggy Zina'],03yk4A9cYj6ObxMo2Pv8j7,0.622,0.85,3,-5.615,0,0.0865,0.287,0.0,0.074,0.718,175.843,218627,4,0
33,,,Chalk It Up to the Blues,,['Big Sandy & His Fly-Rite Boys'],3GjdLiQyrIDArRUHHsE93v,0.624,0.845,4,-5.197,1,0.0606,0.694,0.00011,0.102,0.895,87.416,192467,4,0
34,,,I Don't Want to Be,,['Gavin DeGraw'],4vl2zwXsTmAxgu9iY0g6UK,0.423,0.862,0,-5.13,0,0.0695,0.00806,0.0,0.133,0.462,154.756,217760,4,0
35,,,Look At Miss Ohio,,['Gillian Welch'],5vPRCX0Bj8O374jTCAQRLS,0.7,0.118,0,-12.687,1,0.0357,0.726,0.000497,0.109,0.335,122.591,256027,4,0
36,,,Reza vela,,['O Rappa'],4udWxUu33DhKGP7uhSbUiN,0.636,0.886,6,-5.303,0,0.0438,0.0321,0.00173,0.129,0.671,87.268,296640,4,0
37,,,Please Don't Go Girl,,"['A.B. Quintanilla III', 'Kumbia Kings', 'Frankie J', 'Nino B']",5N6ZiEtQEWfT6Y1KgnjpVV,0.769,0.78,8,-8.449,1,0.0492,0.00417,2.23e-06,0.296,0.412,89.998,243707,4,0
38,,,"Beethoven: Symphony No. 2 in D Major, Op. 36: III. Scherzo. Allegro",,"['Ludwig van Beethoven', 'Wiener Philharmoniker', 'Sir Simon Rattle']",4ySqdQH0bhSzuGbBjeJrQm,0.388,0.122,2,-22.312,1,0.0446,0.952,0.48,0.0538,0.591,153.204,211600,3,0
39,,,I Need More Love,,['Robert Randolph & The Family Band'],5RgN46uIIkNZ95PT6ri4HZ,0.562,0.947,11,-7.424,0,0.139,0.046,0.0361,0.128,0.788,123.7,222133,4,0
40,,,This Guy's In Love With You,,['Steve Tyrell'],3l91QxfQ9vyxq5AJU4D1FC,0.584,0.29,0,-11.226,1,0.0308,0.864,0.000247,0.122,0.257,91.405,223067,4,0
41,,,Quitémonos la Ropa,,['Alexandre Pires'],2jpaJHiWEkqbFjRzBvaWN0,0.683,0.685,3,-8.511,0,0.0487,0.459,0.0,0.154,0.869,144.961,256413,4,0
42,,,(Just Once) Let's Do Something Different,,['Boys Night Out'],5gWTDKdNAldIzLZHatUt06,0.475,0.974,11,-3.788,1,0.115,0.109,0.0,0.371,0.541,104.929,209853,4,0
43,,,Needles and Pins,,['Deftones'],1oTKnx7AgEhA5wUs3Z8rrr,0.374,0.916,6,-5.153,1,0.0512,8.64e-06,0.216,0.394,0.624,140.471,203067,4,0
44,,,From Your Favourite Sky,,['I Am Kloot'],3cYFyttABxOmTZhscV6sUV,0.46,0.621,11,-5.753,1,0.0328,0.367,0.0,0.182,0.229,116.02,166333,4,0
45,,,Jaaneman Chupke Chupke,,"['Udit Narayan', 'Alka Yagnik']",2G57ukuBCT3CwQI6awzdRx,0.609,0.862,11,-8.107,0,0.0594,0.769,5.73e-05,0.165,0.908,81.442,503805,4,0
46,,,Pearl Necklace - 2003 Remaster,,['ZZ Top'],2LCPRbiv4VZqW8t3Kd4iW1,0.599,0.855,2,-7.816,1,0.0458,0.00548,0.00337,0.309,0.923,156.077,245733,4,0
47,,,Al estilo Zacatecas: El Coleadero,,['Banda Autentica de Jerez'],2JiBgGunz7eA6M5Eq7cB8h,0.626,0.414,2,-8.984,1,0.0399,0.474,1.15e-05,0.0497,0.96,135.994,173413,4,0
48,,,"The Bigger The Cushion - From ""House Of 1000 Corpses"" Soundtrack",,['Rob Zombie'],0EyWKqtCzwJ1su45ejSw8O,0.514,0.259,6,-14.954,0,0.0336,0.232,0.0509,0.678,0.341,80.52,146867,4,0
49,,,Waking in Place,,['Perpetual Groove'],5C4ra4qt3jBoaDgbp0DzSg,0.45,0.526,6,-8.492,1,0.0364,0.396,0.0115,0.182,0.502,82.422,375600,4,0
50,,,Underground,,['KRS-One'],0v430tQKCjCdgw09tMwdxP,0.581,0.809,11,-3.743,0,0.405,0.00599,0.0,0.637,0.684,161.941,251293,4,0
51,,,Super Charger Heaven,,['White Zombie'],5JeqT9k7eG33E73aR2Vjmq,0.481,0.973,1,-4.523,1,0.073,1.94e-05,0.429,0.0955,0.594,91.956,217333,4,0
52,,,...Zurück Zur Quelle...,,['Roey Marquis II'],06QsuroxXWXesEh4vobLBR,0.192,0.0244,0,-24.635,0,0.0504,0.995,0.873,0.0627,0.145,74.387,40293,4,0
53,,,Si Dios Me Quita la Vida - Versión Trío,,['Javier Solís'],2JTZrB6z0OVhhcnAWqJplI,0.752,0.579,0,-7.594,1,0.03,0.421,0.000535,0.251,0.537,91.986,228747,4,0
54,,,Feed You with a Kiss,,['Zeromancer'],4C8VaFq55juRsMmJOBNnPl,0.417,0.913,7,-4.985,0,0.0423,0.000539,0.000167,0.173,0.477,173.922,230080,4,0
55,,,Kelly’s Irish Brigade,,['David Kincaid'],7q5uCWK836DCrn0Qev1sqm,0.618,0.412,1,-9.647,1,0.0293,0.546,0.0,0.125,0.676,107.135,206213,4,0
56,,,Like My Style,,"['50 Cent', 'Tony Yayo']",6Ucz4yVgFOJxoUdW193tDS,0.806,0.827,5,-2.237,0,0.336,0.232,0.0,0.314,0.815,125.305,193253,5,0
57,,,Millionaire (feat. André 3000),,"['Kelis', 'André 3000']",1mVTQSGoFchL3VVrIa0MeH,0.686,0.855,11,-6.6,1,0.116,0.0252,0.0,0.037,0.763,176.002,224933,4,0
58,,,Cool Lookin' Woman,,['Jimmie Vaughan'],53RHMQsvktrhTTedRqn4WM,0.608,0.713,7,-9.684,1,0.0452,0.0693,2.53e-05,0.0877,0.671,121.336,275533,4,0
59,,,Hands Down,,['Dashboard Confessional'],6yVSp9H2STyLeOs7pjy2w4,0.463,0.827,3,-4.085,1,0.0437,0.013,2.41e-05,0.0964,0.26,94.035,186867,4,0
60,,,E-Mail Xpress,,['Stan Ivory'],5G7xm1IOCpXP08jxurM8q4,0.477,0.378,9,-5.065,0,0.0328,0.0223,0.000241,0.102,0.119,114.965,298560,4,0
61,,,The Light & the Glass,,['Coheed and Cambria'],323bMKFBvCrQ7YSrdCps3W,0.3,0.662,7,-7.709,1,0.0577,0.0445,2.02e-05,0.108,0.225,141.214,568067,3,0
62,,,Pensando En Ti,,['Quique Neira'],5XORpyys9dvyjJWpTYeame,0.732,0.837,2,-5.577,1,0.063,0.00346,0.000176,0.104,0.778,163.954,249907,4,0
63,,,Murrow Turning over in His Grave,,['Fleetwood Mac'],0saFueQh8AfgulSb7NkHr7,0.243,0.957,0,-2.378,1,0.141,0.122,0.000259,0.154,0.245,204.144,251560,4,0
64,,,No Te Olvidaré,,['La Dinastía de Tuzantla Michoacán'],7hatZCzLHdl5Xnxw9VlpYJ,0.617,0.417,3,-6.972,0,0.0283,0.644,1.47e-06,0.125,0.592,109.356,245000,4,0
65,,,Debut Y Despedida,,['Los Angeles Negros'],1Ab8M5xfQ0nUTGSldQzAA2,0.446,0.245,4,-12.438,0,0.0405,0.475,0.0,0.16,0.228,141.522,174360,4,0
66,,,Out Of Control,,['Hoobastank'],6mjHiGwrRGE8LVCXVc5QDU,0.443,0.973,4,-4.386,0,0.133,0.00161,0.0,0.353,0.458,157.872,162107,4,0
67,,,Spiral Staircase,,['Kings of Leon'],7KhMt59C8QDm3NqcvUObNJ,0.501,0.844,4,-6.179,1,0.0813,0.00255,0.0144,0.314,0.748,127.858,174600,4,0
68,,,Plastic Cup Politics,,['Less Than Jake'],3bEUz1Y168KAWC7Vb7e0yz,0.387,0.922,4,-3.274,1,0.108,0.000338,0.0,0.0802,0.786,178.045,137120,4,0
69,,,Wake Up,,['The String Cheese Incident'],61zdiNc2jB2j21ax157jqs,0.557,0.618,4,-5.74,0,0.0313,0.238,0.0299,0.0938,0.224,89.044,346493,4,0
70,,,"A Poem on the Underground Wall - Live at Lincoln Center, New York City, NY - January 1967",,['Simon & Garfunkel'],4diJuu6lIi0XVkSg5ETPK9,0.452,0.314,1,-14.611,1,0.0848,0.916,6.07e-05,0.969,0.41,112.443,124800,4,0
71,,,And Jesus Grew - Luke 2:52,,['Steve Green'],1PFQuzRqzrmhg2AReXouNZ,0.934,0.398,0,-13.436,1,0.115,0.826,0.0,0.0825,0.968,117.923,76627,3,0
72,,,End of the Road,,['Me First and the Gimme Gimmes'],1rk4Aw6fZv8SvxMsmoPOiq,0.33,0.861,8,-5.571,1,0.0693,0.00109,0.0,0.169,0.269,137.083,180467,4,0
73,,,In the Event That Everything Should Go Terribly Wrong,,['Every Time I Die'],0K6qj18qyJWgfwEqaK4b6N,0.223,0.89,5,-6.069,0,0.0512,8.1e-05,0.812,0.193,0.147,141.771,158407,1,0
74,,,Queen in My Empire,,['Rhythm & Sound'],6v2UEPYApEZYDPya8ulo1p,0.855,0.272,1,-17.284,1,0.0864,0.527,0.494,0.11,0.0677,125.984,369773,4,0
75,,,Happy,,['The Wrens'],3WGiMyK486Aat4b9ZxuHic,0.458,0.624,4,-7.948,1,0.0301,0.115,0.778,0.123,0.144,111.295,333027,4,0
76,,,Chango [Inle-Gue] (Feat. Gina Martin) - Extended Club Mix,,['Latin Xpress'],4rEbVz4j3bfFfewAgQ6ovV,0.832,0.72,1,-11.722,1,0.0858,0.0568,0.192,0.0442,0.488,130.035,500707,4,0
77,,,"When You Say Nothing At All - Live From The Louisville Palace, Kentucky / 2002",,['Alison Krauss & Union Station'],3QRwconsUHckZPZeZJqEf0,0.3,0.505,3,-12.175,1,0.056,0.38,7.37e-06,0.747,0.41,176.66,261840,4,0
78,,,Opus 17 (Don't You Worry 'Bout Me),,['Frankie Valli & The Four Seasons'],3TsSo65TMYtpePsByBWlHB,0.781,0.726,11,-9.137,1,0.0417,0.407,0.0,0.208,0.902,121.922,155653,4,0
79,,,Gena Zarie,,['Tibebu Workyie'],1kYXJk3QQLUYStRPwnQrkN,0.595,0.741,11,-3.871,0,0.0951,0.416,0.0,0.298,0.928,190.549,265507,4,0
80,,,Time Off For Bad Behavior,,['David Allan Coe'],6teK395xJoARA0vVYXEfH5,0.349,0.576,10,-8.383,1,0.115,0.287,0.0,0.656,0.644,167.621,158600,4,0
81,,,Zacchaeus,,"[""Aanderud Children's Music""]",2NuB0gVulqrXCOFG2xDs0n,0.775,0.834,5,-6.668,1,0.162,0.54,0.0,0.103,0.439,172.054,68599,4,0
82,,,"The Last Debate (feat. Sissel Performing ""Asëa Aranion"")",,['Howard Shore'],1pPruJPGe5KHjKXRT7CPhw,0.0708,0.0509,4,-24.076,0,0.05,0.938,0.898,0.136,0.0327,76.346,261440,1,0
83,,,Until the Day I Die,,['Story Of The Year'],0DKNNR9iDjwfCEpMiFXMJq,0.597,0.931,11,-4.591,0,0.0984,0.127,0.0,0.0504,0.534,92.003,235200,4,0
84,,,Pago Pra Ver - Ao Vivo No Rio De Janeiro / 2003,,['Zeca Pagodinho'],02KpWsAL58oRLt453AROSc,0.584,0.648,2,-10.147,0,0.0581,0.671,0.0,0.762,0.566,89.975,223240,4,0
85,,,O Que Faço Aqui Se Soul de Raíz,,['Xandão Cruz'],7qi72S7bgazQfzYllF2HCO,0.89,0.352,10,-10.882,0,0.36,0.689,1.65e-06,0.0944,0.888,94.995,202162,4,0
86,,,Dincolo De Noapte E Zi,,['Nicola'],7wvEIcrD6H0Jzf7l8jXZLS,0.676,0.916,2,-2.702,0,0.0382,0.157,0.0,0.67,0.972,129.98,203907,4,0
87,,,The Mouth of Sauron (feat. Sir James Galway),,['Howard Shore'],1bHjXna9QGqwsDwsxpj0f7,0.146,0.153,0,-19.627,1,0.0404,0.649,0.911,0.112,0.0384,140.324,495867,1,0
88,,,Super Duper Love,,['Joss Stone'],30yn7KuCLbXGCXxjsB0C8K,0.69,0.767,11,-3.411,0,0.14,0.0207,0.0,0.131,0.668,187.993,260013,4,0
89,,,She Looks Good,,"[""Ho'onu'a"", 'O-Shen']",1twKu33a23tomvpjWRSyYD,0.776,0.743,4,-9.463,1,0.182,0.0234,0.000138,0.0761,0.887,145.931,244840,4,0
90,,,Tiny Vessels (Demo),,['Death Cab for Cutie'],4pGCfxzAvwi1xOB14a1uQK,0.61,0.323,9,-10.982,1,0.0275,0.881,0.00201,0.105,0.111,79.064,295067,4,0
91,,,The Closer I Get to You (feat. Beyoncé Knowles),,"['Luther Vandross', 'Beyoncé']",0VTmXSB75O28EzhKBWvLhd,0.636,0.261,0,-11.065,0,0.0411,0.51,0.0,0.29,0.22,115.996,385507,4,0
92,,,A House Is Not a Home,,['Luther Vandross'],1YGuzgL4oyZX3AaJSC6m07,0.372,0.333,0,-11.201,1,0.0344,0.381,4.18e-06,0.979,0.0496,97.307,618693,4,0
93,,,End of Small Sanctuary,,['Akira Yamaoka'],4QypeoOhqq5le5C44Jwnc9,0.466,0.392,6,-10.553,1,0.0396,0.556,0.224,0.0913,0.288,175.417,102507,4,0
94,,,Things That Dreams Are Made Of - Instrumental / Remix / Remaster 2002,,"['The League Unlimited Orchestra', 'Martin Rushent']",12Oh5ewLqFbcMpfYpqp9Ux,0.968,0.417,7,-6.7,1,0.199,0.0739,0.167,0.221,0.835,125.215,308825,4,0
95,,,"Scarecrow Attack - From ""House Of 1000 Corpses"" Soundtrack",,['Rob Zombie'],5yL9PUbDKLpRbXduw1sy05,0.346,0.48,10,-13.612,1,0.0345,0.0256,0.841,0.241,0.197,104.118,132867,4,0
96,,,Keep It Real,,['Lil Rob'],68oAZ5GfcxfQNgriD9nid8,0.725,0.722,1,-4.453,1,0.383,0.633,0.0,0.247,0.637,177.986,216360,4,0
97,,,El Pueblo Unido Jamás Será Vencido,,['Quilapayún'],6YORTn6tsHFUsnjujOAOdU,0.645,0.772,7,-4.924,0,0.0507,0.723,0.0,0.97,0.727,97.076,220867,4,0
98,,,Two Less Lonely People In the World,,['Air Supply'],28dAkHMn5LZI85O1UxIu6C,0.392,0.464,4,-8.647,1,0.039,0.753,0.0,0.286,0.239,149.902,238773,4,0
99,,,Just Good Ol' Boys,,"['Moe Bandy', 'Joe Stampley']",1eKTcxiptSrdGKZuPNQdCr,0.607,0.598,10,-8.875,1,0.0739,0.665,0.0,0.136,0.733,151.233,155227,4,0
100,,,Little Wing,,['South Austin Jug Band'],25TIFtAJFY5AO0pNEcuPRe,0.691,0.304,4,-11.737,0,0.0384,0.748,0.0305,0.139,0.273,116.033,375027,4,0
101,,,"Open Mic Nite, Pt. 2 (feat. Lord Sear & Hydro)",,"['Viktor Vaughn', 'Lord Sear', 'Hydro']",5XRO5KnH7OvMPElYl8QYkD,0.498,0.86,1,-7.358,1,0.426,0.213,0.0,0.993,0.649,95.016,193320,4,0
102,,,What Keeps Me Lovin' You 2003,,['XYZ'],25vp53qHKcGEPNGBxDgCeB,0.491,0.328,8,-9.86,0,0.0293,0.285,0.00117,0.111,0.307,140.066,214027,4,0
103,,,Definitely Maybe,,['FM Static'],4dYeLvp1VhtMRBQvSUScoz,0.449,0.871,4,-6.334,1,0.0536,0.0956,0.0,0.1,0.767,187.949,170773,4,0
104,,,Vzhůru K Výškám,,['Helena Vondráčková'],6TCNpvEJ5BgrjuJFpsVhvc,0.603,0.68,10,-5.347,0,0.0315,0.142,0.000547,0.0806,0.675,100.956,232600,4,0
105,,,Ambience,,['Falling Up'],28NJ1gZIrAn3bzs6uQBTys,0.594,0.904,9,-4.274,1,0.0382,0.00158,0.0,0.181,0.71,107.955,213747,4,0
106,,,This Is The New S**t,,['Marilyn Manson'],3C84jaEdYxiq8LC4jwYqj6,0.566,0.869,2,-6.084,1,0.1,0.000916,0.00346,0.114,0.647,178.113,259667,4,0
107,,,The Camper Velourium III: Al the Killer,,['Coheed and Cambria'],7t17jjPf01p7vpQsVl5sVz,0.307,0.993,11,-5.227,0,0.178,0.00709,0.0187,0.335,0.226,163.944,255680,4,0
108,,,Zamojszczyzna,,['Andrzej Garczarek'],6CIzuFkGUfX795in1jdKSP,0.488,0.23,6,-9.941,1,0.036,0.891,0.0,0.156,0.391,94.603,148707,4,0
109,,,Lactose and Lecithin,,['Viktor Vaughn'],63Iv8NhccFc2qXgIsrDo4Q,0.606,0.856,4,-7.817,0,0.32,0.587,0.000333,0.421,0.327,96.05,154587,4,0
110,,,Stronger Than Me,,['Amy Winehouse'],5FNDpQSkgFiRdUKGfagIRJ,0.884,0.51,9,-4.679,0,0.0392,0.0436,0.000333,0.0615,0.855,91.453,211987,4,0
111,,,XX,,['Crime Desire'],1lvHJMhoKRxrTPYudsZSu1,0.202,0.99,4,-6.332,1,0.119,1.75e-06,0.872,0.856,0.228,101.891,70160,4,0
112,,,Luna,,"['Alex Gargolas', 'Don Omar']",0qFCBX8p5cgbLjJk90xy49,0.583,0.706,2,-4.543,0,0.0566,0.186,0.0,0.311,0.408,89.634,221414,4,0
113,,,This Will Be (An Everlasting Love) - 2003 Remaster,,['Natalie Cole'],241RmK77gecJ1y7jOoQ5lu,0.682,0.605,8,-10.771,1,0.0403,0.185,0.00326,0.0469,0.914,125.96,171360,4,0
114,,,Bluebird of Happiness,,['Mojave 3'],4161avFPychEPH5JUm9Xuw,0.365,0.177,1,-13.938,1,0.0289,0.73,0.576,0.0998,0.0344,72.469,555827,4,0
115,,,Viviendo En El Ayer,,['Luis Fonsi'],03PdSEGN48ZTdGCjQ5Q1ao,0.622,0.603,1,-6.089,1,0.0302,0.216,0.0,0.164,0.224,133.893,250733,4,0
116,,,Blood Red Summer,,['Coheed and Cambria'],6SVMJlw8NLnfuPw0PSlrQR,0.654,0.774,4,-5.456,1,0.102,0.169,2.74e-06,0.0976,0.883,76.549,244880,4,0
117,,,"Not Track Five, Not Chainsaw Juggler",,['Mitch Hedberg'],2LXB4V6s9sHJ5hrKmcdR6T,0.498,0.917,3,-10.434,1,0.947,0.768,0.0,0.864,0.256,78.283,66787,4,0
118,,,You'll Never Know,,['The Redwalls'],2XYcZPD33fTEMuLN4GgBT9,0.465,0.736,4,-6.272,1,0.0285,0.00179,0.00183,0.186,0.752,156.064,326800,4,0
119,,,Angels & Girlfriends,,['Five For Fighting'],4WhVuhlPbG1kKLEobEKRaW,0.648,0.762,5,-7.005,1,0.049,0.00639,0.0,0.0509,0.588,79.946,208733,4,0
120,,,Azúcar,,"['A.B. Quintanilla III Y Los Kumbia Kings', 'Fito Olivares']",7HDx40Db22h3BnoTE5eRmA,0.832,0.621,2,-6.291,0,0.0372,0.363,0.0,0.3,0.925,97.991,210773,4,0
121,,,Juro Que No Volveré,,['La Arrolladora Banda El Limón De Rene Camacho'],61vlPnR9SO9KN1MzOl2G2p,0.624,0.263,5,-8.473,1,0.0659,0.69,0.0,0.364,0.887,83.87,164520,4,0
122,,,The Capture and Release of General Cao: Aria A (Zhuo Fang Cao: Xuan Duan Yi),,['Du Zhenjie'],4ycHaOL0tCdyZBPL4RJnyF,0.366,0.203,0,-16.45,1,0.0342,0.807,5.72e-06,0.164,0.655,103.232,343320,4,0
123,,,"Trade It All, Pt. 2 (feat. P. Diddy & Jagged Edge)",,"['Fabolous', 'Diddy', 'Jagged Edge']",6G7tleaz1fMzDrLXeTs9kq,0.801,0.795,1,-5.445,0,0.185,0.0409,0.0,0.0557,0.782,96.72,246347,4,0
124,,,The First Cut Is The Deepest,,['Sheryl Crow'],0wyOnrfGOlDdWHdIybLr4n,0.501,0.749,2,-4.537,1,0.0279,0.0176,0.0,0.114,0.673,159.817,226200,4,0
125,,,Playa Sola,,['Los Invasores De Nuevo León'],31gRnzSEtKgO8kLN7ZGUxz,0.777,0.747,2,-6.465,1,0.0289,0.192,0.000106,0.0513,0.964,105.36,172467,4,0
126,,,Your Generation - 2002 Remaster,,['Generation X'],1GlbmJAy7alx43mhlWZZLN,0.387,0.962,2,-3.536,1,0.0984,0.0317,3.84e-06,0.259,0.483,94.01,195133,4,0
127,,,Hung Up On You,,['Fountains Of Wayne'],1fIfAzuhDXMcjdFGdbAiWW,0.536,0.764,7,-5.586,1,0.0316,0.169,0.0,0.285,0.928,147.974,238680,4,0
128,,,Inside Out - Radio Rock Mix,,['Vonray'],1OarCQdPEX8TbcuofNnfCy,0.413,0.922,1,-4.458,1,0.0451,3.21e-05,8.11e-06,0.201,0.528,156.684,218000,4,0
129,,,"Haydn: String Quartet in F Major, Op. 77 No. 2, Hob. III:82: II. Minuet. Presto - Trio",,"['Franz Joseph Haydn', 'Alban Berg Quartett']",1UAqF9zo9cIg1I6NMwHHrV,0.495,0.0586,5,-20.871,1,0.0498,0.949,0.263,0.109,0.385,119.271,285560,4,0
130,,,We Used To Be Friends,,['The Dandy Warhols'],7hpFYWL3cw5m4y70cce7Zb,0.712,0.665,6,-4.878,0,0.0266,7.18e-05,0.192,0.306,0.594,105.284,199960,4,0
131,,,Questo piccolo grande amore,,['Claudio Baglioni'],5dfhwsPg90wDcNqY4H8FFC,0.36,0.336,2,-9.571,1,0.0401,0.499,0.0,0.367,0.295,115.606,336867,4,0
