,match,billboard_track,spotify_track,billboard_artist,spotify_artist,spotify_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,weeks
13,,,Your Haunted Head,,['Concrete Blonde'],36dMFehKDR9ZBf3cYW1G4I,0.384,0.905,9,-6.016,0,0.0676,0.00368,0.00138,0.188,0.514,139.022,167464,4,0
14,,,I'm At the End of My Rainbow,,['Little Milton'],68ViF32thnNZn1w0WHNypR,0.656,0.469,0,-8.74,0,0.0323,0.298,6.24e-05,0.124,0.398,127.08,311800,3,0
15,,,Holy Ground - Don't Wait For The Movie Album Version,,['Whiteheart'],62GCV0Y5HxK7JH5DbdUua4,0.6,0.525,2,-14.351,1,0.049,0.00314,0.0,0.0673,0.824,154.499,281240,4,0
16,,,The Dream Team Is In The House!,,['L.A. Dream Team'],1gkT3bbZmT42uc65KvaaRQ,0.834,0.863,7,-9.441,1,0.0726,0.059,0.0081,0.36,0.527,121.386,314373,4,0
17,,,I Hear Your Name,,['The Dead Milkmen'],2po928FEsxmVrvOU60gzuw,0.373,0.601,7,-14.338,1,0.0328,0.146,2.01e-05,0.113,0.717,185.919,157227,4,0
18,,,I Am a Child of God,,['The London National Philharmonic Orchestra. Arranged and Conducted By Lex De Azevedo.'],5qnrbaHy9H8sPGMdNozjzQ,0.121,0.177,2,-16.666,0,0.0415,0.908,0.831,0.0607,0.0417,79.612,285336,4,0
19,,,The Ghost Dance,,['Unforgiven'],3HecN5FvKrNThzy7tNrwy4,0.57,0.813,7,-7.365,1,0.0803,0.0011,6.52e-06,0.0703,0.74,121.992,181933,4,0
20,,,Johnny Too Bad - Live In Moscow,,['UB40'],5vZWHXGbuMzZGICcudUNDw,0.545,0.596,8,-15.177,1,0.0319,0.111,1.47e-05,0.898,0.778,98.163,313333,4,0
21,,,"Piano Sonata in C minor, H.XVI No.20: 1. Moderato",,"['Franz Joseph Haydn', 'Alfred Brendel']",44dwBUpmivjwgg7Ca0kXlV,0.305,0.112,0,-23.152,0,0.0447,0.991,0.919,0.121,0.237,171.226,632000,4,0
22,,,Canción De Cuna Para Dormir A Un Negrito,,"['Xavier Montsalvatge', 'Edith Thallaug', 'Eva Knardahl']",1ewdqKUtEKyaZlBy9xhKwK,0.258,0.0209,1,-30.699,1,0.0528,0.983,3.31e-05,0.0889,0.0712,100.663,164101,3,0
23,,,Le Zeriye,,['İsmail Badıllı'],76FHbYI23QrRHxmdOm6eEb,0.666,0.676,1,-7.088,1,0.068,0.442,0.0,0.285,0.515,115.112,208306,3,0
24,,,"One Bourbon, One Scotch, One Beer - Live At The Cincinnati Garden, Cincinnati, Ohio/1986",,['George Thorogood & The Destroyers'],3vS8fABkEEnrd2wXXplnjM,0.31,0.873,4,-13.847,1,0.068,0.117,6.47e-06,0.976,0.345,162.242,366933,4,0
25,,,You Ain't Seen Nothing Yet - Single Version,,['Bachman-Turner Overdrive'],6D8hZtbS4ul6jYQRICqRAO,0.509,0.533,2,-12.035,1,0.0408,0.00044,0.00322,0.309,0.788,119.916,218240,4,0
26,,,Nối Lại Tình Xưa,,"['Che Linh', 'Huong Lan']",3sX06dhLJaF7a0D3KM3HzY,0.606,0.461,1,-11.424,1,0.0367,0.572,0.000656,0.0596,0.573,71.248,321400,4,0
27,,,Something's Gotten Hold of My Heart - 2009 Remastered Version,,['Nick Cave & The Bad Seeds'],4ivhrXqdmQiUrGvIDaNCfn,0.508,0.327,9,-11.971,1,0.0319,0.01,1.04e-05,0.121,0.125,91.018,224853,4,0
28,,,La funcionaria asesina,,['Alaska Y Dinarama'],3LpOQvF4kb3jmlfe75ZdUP,0.354,0.817,0,-4.249,1,0.0495,0.586,0.0,0.375,0.707,77.402,215093,4,0
29,,,"Strauss, Johann II & Strauss, Josef : Pizzicato Polka",,"['Johann Strauss II', 'Josef Strauss', 'Nikolaus Harnoncourt', 'Concertgebouworkest']",3dJ34DPGCFNBE2lk99CnJq,0.404,0.00509,0,-40.137,1,0.0722,0.813,0.391,0.101,0.602,161.121,177213,4,0
30,,,Down to the Moon,,"['Andreas Vollenweider', 'Walter Keiser', 'Pedro Haldemann', 'Jon Otis', 'Matthias Ziegler', 'Christoph Ziegler']",6dsBkD1XP9EswRcUN0pOqN,0.349,0.364,5,-11.731,0,0.0354,0.31,0.784,0.584,0.133,76.544,147240,3,0
31,,,Getaway,,"['Racer X', 'Paul Gilbert']",5mKlBA4ib3GGpbRl19YNpo,0.362,0.849,9,-10.222,1,0.0809,0.00352,0.0,0.371,0.18,129.801,190333,4,0
32,,,Ngayon At Kailanman,,['Raul Sunico'],413qb1LsX2DCYyfERcS3H7,0.325,0.0673,0,-24.42,0,0.0485,0.988,0.871,0.0844,0.183,73.224,296733,4,0
33,,,Quiero Recordarte Mujer,,['Los Caimanes Santiagueños'],75pa7vRFG3irdtYrK8yeV8,0.685,0.552,7,-5.405,0,0.0474,0.501,0.0,0.157,0.94,144.657,187067,4,0
34,,,Jeevan Gane Gatach Rahave,,"['Usha Mangeshkar', 'Mahendra Kapoor']",7kw4bxxfuJ2lqs1vlU6Gul,0.473,0.445,4,-12.891,1,0.0321,0.75,0.0,0.173,0.786,94.835,220413,4,0
35,,,Opportunities (Let's Make Lots of Money) - 2018 Remaster,,['Pet Shop Boys'],4jgdKiZhbD6BlVMhCf4NJH,0.656,0.834,8,-6.696,1,0.0396,0.0235,0.000256,0.0442,0.674,120.458,223667,4,0
36,,,Jamais synchrones,,['Françoise Hardy'],0uWFeCZxtfZHrWwzs3xeeO,0.769,0.616,2,-7.949,0,0.0353,0.12,0.00229,0.0573,0.964,130.623,255270,4,0
37,,,The Man Who Sailed Around His Soul - Remastered 2001,,['XTC'],1xFAzdujgG4tpvgTdPTe29,0.557,0.668,11,-8.375,1,0.0445,0.217,0.00233,0.295,0.515,167.391,204227,1,0
38,,,Comes And Goes,,['The Art Of Noise'],3N1oDHWlAh1RtLZ0ed1MrA,0.905,0.802,11,-9.661,1,0.154,0.319,0.916,0.0621,0.506,124.182,81400,4,0
39,,,"Enée & Didon, Livre II: VI. Enée & Didon",,"['André Campra', 'Jill Feldman', 'Jean-François Gardeil', 'Les Arts Florissants', 'William Christie']",1RsMlkiIobOFYUhdP40Ww0,0.36,0.174,4,-17.927,1,0.0523,0.921,0.0,0.107,0.264,126.065,922800,4,0
40,,,Krvava Gruda - Plodna Zemlja,,['Laibach'],7lvGHIg6PjJc3uzaNFfO8r,0.407,0.727,0,-14.753,0,0.077,0.398,0.000165,0.67,0.0453,170.051,247333,4,0
41,,,Kiss Away The Pain,,"['Patti LaBelle', 'George Howard']",7qSuPtSjf7nL8gSk8a9iSC,0.654,0.36,0,-13.638,1,0.0308,0.614,2.88e-05,0.111,0.442,77.89,271240,4,0
42,,,"Piano Sonata No. 21 in C Major, Op. 53 ""Waldstein"": 1. Allegro con brio",,"['Ludwig van Beethoven', 'Emil Gilels']",3tsvlpVEs6oY0RgDwH2fEz,0.255,0.133,0,-24.837,1,0.0377,0.98,0.905,0.159,0.0976,78.889,666693,4,0
43,,,Death is Certain (Life is Not),,['Dark Angel'],2Zrt97kIe2TrV12jjvdX3W,0.123,0.994,1,-4.169,0,0.137,1.37e-05,0.127,0.191,0.201,199.809,252813,4,0
44,,,Wishing (If I Had a Photograph of You) - Extended Version,,['A Flock Of Seagulls'],1BE0BJWM6EQ9lwiVvRaQ8e,0.537,0.661,1,-10.563,1,0.0303,0.034,0.739,0.0796,0.788,119.906,576027,4,0
45,,,Hoy Platique Con Mi Gallo,,['Vicente Fernández'],1DV9G0TGdgKLxrJCKUw9nw,0.422,0.59,7,-5.076,1,0.0355,0.185,0.0,0.145,0.865,84.281,219933,3,0
46,,,Driving Away From Home (Jim's Tune),,"[""It's Immaterial""]",2oDxd2tiYYMddJa1o1Zn3L,0.592,0.735,7,-14.232,1,0.0405,0.035,0.257,0.344,0.897,111.964,253133,4,0
47,,,Quédate Conmigo,,['José Luis Perales'],3e89a0Z4vNnAHurxeBBE6o,0.557,0.505,8,-6.878,1,0.0304,0.0501,0.0,0.256,0.256,110.0,209040,4,0
48,,,"Touched by the Hand of God - 12"" Version",,['New Order'],2VoIwdOVARpL4XCnVEFHUE,0.576,0.81,5,-7.436,1,0.037,0.00129,0.371,0.102,0.622,112.125,426120,4,0
49,,,Oh How I Love You (Girl),,['James Williams'],2zuTzqE5aQ820iTbQJemVg,0.765,0.506,5,-12.488,1,0.0524,0.128,3.23e-05,0.0509,0.762,90.048,314227,4,0
50,,,Zo Vrolijk,,['Herman van Veen'],2MQsemfzHtflaTuWMdmVFD,0.832,0.424,2,-19.343,1,0.0412,0.346,0.0132,0.204,0.907,126.473,182373,4,0
51,,,"Symphony No.4 In F Minor, Op.36, TH.27: 1. Andante sostenuto - Moderato con anima - Moderato assai, quasi Andante - Allegro vivo",,"['Pyotr Ilyich Tchaikovsky', 'Chicago Symphony Orchestra', 'Sir Georg Solti']",1hR8A3EnoYQJKPWwZVeKOs,0.142,0.124,1,-17.578,1,0.0417,0.876,0.824,0.207,0.1,71.976,1128227,4,0
52,,,Another Step (Closer To You),,"['Kim Wilde', 'Junior']",4hIhP9ko3uWKSHhOkqSu41,0.773,0.573,2,-11.448,1,0.0452,0.262,2.2e-06,0.0955,0.937,127.439,203280,4,0
53,,,Siegfried Idyll,,"['Richard Wagner', 'New York Philharmonic', 'Giuseppe Sinopoli']",5nsx67TwvRIPzuAZUmdOdG,0.152,0.0194,4,-25.644,1,0.043,0.936,0.92,0.0821,0.0375,137.02,1161667,4,0
54,,,Te quiero te quiero,,['Paul Gerard'],3rheGkTKK0dJW1Z4Gzmscf,0.421,0.378,11,-14.005,0,0.0412,0.816,0.00709,0.141,0.431,76.158,213696,4,0
55,,,Crimes Of Paris,,['Elvis Costello & The Attractions'],5bLpG652isyGlF8SNEW4Nh,0.601,0.738,7,-6.4,1,0.0406,0.558,0.0,0.114,0.706,126.64,259347,4,0
56,,,"Two Hearts - Live at Meadowlands Arena, E. Rutherford, NJ - July 1981",,['Bruce Springsteen'],1xJ7QEBsrlcxrE2Jp8Zm0u,0.382,0.961,0,-11.929,1,0.11,0.014,8.79e-06,0.978,0.0966,147.591,185400,4,0
57,,,I Feel Like I'm Fixin to Die Rag,,['Country Joe McDonald'],11WZ9dAAscfEs8IB46iYm8,0.757,0.343,7,-12.643,1,0.0354,0.408,0.0,0.302,0.884,97.819,174960,4,0
58,,,"We Want Some Pussy (The Classic ""Dance"")",,['2 LIVE CREW'],48bM3lR9UnuFiXRkQ1xgHW,0.898,0.747,5,-7.509,1,0.139,0.411,0.0,0.177,0.638,124.84,168880,4,0
59,,,"Red and Yellow, Black and White",,['Matthew Ward'],5oOZgji8pV2KdXwp2gwHFl,0.706,0.498,4,-13.704,0,0.0354,0.107,0.000726,0.342,0.91,108.107,220333,4,0
60,,,Girl from Ipanema Goes to Greenland,,"[""The B-52's""]",0Q1e6S8IPsoiz8K6rh72UP,0.696,0.855,4,-7.391,1,0.042,0.00185,0.0,0.0537,0.587,117.038,262707,4,0
61,,,Hazlo Por Mi Corazon,,['Rocío Dúrcal'],2iNl4JRMdBpKzN5qxT7ydx,0.719,0.386,0,-12.258,1,0.0334,0.416,0.0,0.0869,0.663,111.678,201933,4,0
62,,,This Is the Picture (Excellent Birds) - 2012 Remaster,,['Peter Gabriel'],5Yl9XisQ7UOASB0rwhks8d,0.82,0.409,1,-11.947,1,0.0806,0.0165,0.154,0.301,0.736,91.03,262547,4,0
63,,,Tangis Akhir Untukmu,,['Lydia Natalia'],5ys9c02gguk2FqozLXCbxS,0.402,0.458,7,-5.361,1,0.0287,0.431,8.66e-05,0.52,0.347,138.413,294903,4,0
64,,,Ich hab einen Walkman (Was hast du gesagt?),,['Rolf Zuckowski'],1YPolavBbKZHncYcqKzYIT,0.891,0.628,11,-10.488,1,0.0393,0.381,0.0767,0.09,0.868,116.971,174013,4,0
65,,,It's the Most Wonderful Time of the Year,,['Johnny Mathis'],3jQjUcAyx3P0BcyaUdnZtm,0.391,0.554,3,-10.489,1,0.0389,0.716,0.0,0.194,0.505,68.395,166973,4,0
66,,,Zodiac,,['Frank Perry'],6GgXPRJvEjzSmvR8PfZdWG,0.158,0.000563,3,-40.028,0,0.0413,0.943,0.569,0.105,0.0258,129.502,274933,4,0
67,,,Let Us Pray,,['Black Uhuru'],0CAdMQ9d6V6RzFuGh5I2EI,0.649,0.567,8,-14.723,0,0.062,0.149,0.0,0.183,0.956,149.946,258200,4,0
68,,,Symphony No. 1 (Three Movements for Orchestra): I,,"['Ellen Taaffe Zwilich', 'Indianapolis Symphony Orchestra', 'John Nelson']",0zUwnYFJVFTWuOm5da5vMe,0.238,0.106,1,-23.817,0,0.0412,0.882,0.687,0.257,0.0347,132.049,427800,4,0
69,,,Sheeta and Pazu (Part.1),,['Joe Hisaishi'],3yIVRLsz2Mn7whuhkQNlVE,0.342,0.0872,0,-18.916,0,0.0385,0.945,0.545,0.0869,0.172,117.761,154093,4,0
70,,,"Xylofrolics - Walter S. Fankhauser, Xylophon",,['Brass Band Berner Oberland - Markus S. Bach'],4DAEnZfWGGUHHIjqxcefbK,0.482,0.469,0,-14.61,1,0.0328,0.873,0.0177,0.102,0.962,165.814,121467,4,0
71,,,Fatal Charm,,['Billy Idol'],7197QE3KddcYZm1ciTH29S,0.607,0.784,7,-7.72,1,0.0315,0.019,0.00425,0.102,0.844,138.355,223907,4,0
72,,,Atlantis Is Calling (S.O.S. for Love),,['Modern Talking'],53PlbcGzLTx65vjaS6tG0N,0.707,0.64,3,-11.674,0,0.0371,0.214,0.000247,0.0624,0.731,113.448,230000,4,0
73,,,Jazz Pizzicato,,['Erich Kunzel & The Rochester Pops'],5fnSBJIjkFV7gyi1CUES0o,0.503,0.00946,7,-40.978,1,0.0407,0.925,0.966,0.146,0.828,170.867,105400,4,0
74,,,Jangan Tutup Dirimu,,['Iwan Fals'],6p1z0CeVBQ5mDRx0yXZupd,0.501,0.53,9,-7.816,1,0.0307,0.372,0.0,0.0879,0.182,67.756,309440,4,0
75,,,Pink Litmus Paper Shirt,,['R. Stevie Moore'],0dtTbvbmbGYiSdQQh53L32,0.673,0.37,11,-14.316,0,0.197,0.00374,0.0,0.0922,0.645,85.247,221227,4,0
76,,,The Constitution,,['Ted Hawkins'],39RtWYyv46PRF8ywa2dydL,0.757,0.324,10,-13.052,1,0.0346,0.86,0.0,0.0965,0.895,111.803,167800,4,0
77,,,Expanding and Contracting,,['The Skeptics (US)'],7gSNe2zQd54B1NMcD2AM7s,0.36,0.625,9,-13.376,0,0.0392,0.000535,0.00153,0.115,0.397,122.224,207673,4,0
78,,,"Piano Sonata in E minor, H.XVI No.34: 3. Vivace molto, innocentemente",,"['Franz Joseph Haydn', 'Alfred Brendel']",54R4TOIrhI8YGRNjiYqwuC,0.369,0.127,4,-24.88,1,0.0428,0.989,0.895,0.113,0.421,120.734,205627,4,0
79,,,No Te Mueras en Fiesta,,"['Los Nemus Del Pacifico', 'Alexis Murillo']",6RIt6rHHfVu9gyrRylidzO,0.546,0.912,0,-2.574,1,0.0374,0.723,0.00338,0.107,0.96,169.563,237187,4,0
80,,,"Piano Sonata in C minor, H.XVI No.20: 3. Finale (Allegro)",,"['Franz Joseph Haydn', 'Alfred Brendel']",0lH8Lk4RK9kCNbePfuAWtW,0.353,0.119,0,-25.096,0,0.0396,0.994,0.89,0.0923,0.278,138.497,419507,3,0
81,,,Las Brujerías,,['Grupo Flash'],6k5UQAqHrDot9CBuyNQLJ8,0.648,0.694,7,-6.909,1,0.0769,0.277,0.0,0.351,0.769,87.258,178093,4,0
82,,,Da pod kljucem mene drze,,['Zivkica Zivanovic'],5DizEbKA65oEe4eTaM5BQi,0.593,0.527,6,-8.684,0,0.0644,0.668,0.0,0.33,0.961,128.192,189323,4,0
83,,,Estudio No. 19 In B Flat Major,,"['Fernando Sor', 'Christopher Parkening']",3PE38oqKnoDreX6GzfpR75,0.177,0.084,10,-32.402,1,0.043,0.992,0.931,0.128,0.451,140.228,160267,3,0
84,,,L'Isle Joyeuse,,"['Claude Debussy', 'Branford Marsalis', 'Andrew Litton', 'English Chamber Orchestra']",5j7o526lqzdnjl6qszGezW,0.218,0.0753,11,-20.207,0,0.0403,0.979,0.943,0.0683,0.0388,110.253,400427,3,0
85,,,"Concerto For Oboe, Violin, Strings And Continuo In B Flat, RV 548: 3. Allegro",,"['Antonio Vivaldi', 'David Reichenberg', 'Simon Standage', 'The English Concert', 'Trevor Pinnock']",7jrXixWSLLfIQSHXkmTiDF,0.621,0.107,4,-19.199,1,0.0359,0.787,0.0355,0.0912,0.674,99.55,130000,4,0
86,,,Hang On Sleepy Town,,"[""It's Immaterial""]",6HJoPe3dAUCypGVfBhP6eS,0.581,0.298,5,-18.961,0,0.0359,0.529,0.496,0.103,0.479,91.82,260800,3,0
87,,,Tarado De Cumpleaños,,['GIT'],1okGO68FnEbaG8Rz8LcKw7,0.755,0.485,4,-12.978,0,0.0303,0.057,5.46e-05,0.0815,0.511,130.449,199373,4,0
88,,,Pléiades: II. Métaux,,"['Iannis Xenakis', 'Percussions de Strasbourg']",36rGeDRW1M3oXulJkd10yl,0.402,0.387,2,-24.955,0,0.0381,0.963,0.91,0.172,0.0477,107.603,808960,4,0
89,,,Don't Give Up - 2012 Remaster,,['Peter Gabriel'],1wKkRvZnuVde5OYhKwTMeY,0.543,0.257,3,-15.568,1,0.0528,0.832,0.000442,0.078,0.363,161.409,393586,3,0
90,,,"Pijmo, Braćo, Vince",,['Zvonimir Prelcec'],30uvSaMew0MvHpXGtr2G0Y,0.352,0.641,10,-4.464,1,0.0601,0.903,0.00763,0.279,0.455,107.891,129187,4,0
91,,,Look And Laugh,,['Fela Kuti'],2TkTMEPfACWXl8j3qIng4p,0.456,0.634,10,-9.353,0,0.0449,0.576,0.0064,0.202,0.871,160.935,1849507,4,0
92,,,Kreuz Und Quer Mit Caroline,,['Kliby Und Caroline'],1LmhMBDMKkmWZ5FQtPixZg,0.691,0.651,11,-16.162,1,0.943,0.889,0.0,0.825,0.477,73.24,111253,4,0
93,,,Please Don't Call me a Koala Bear,,['Don Spencer'],0YMBXD9yNAw8ev8BoTfcMJ,0.731,0.204,7,-18.368,1,0.103,0.776,0.0,0.225,0.883,128.564,144227,4,0
94,,,"Mozart: Eine kleine Nachtmusik, K. 525: III. Menuetto. Allegretto",,"['Wolfgang Amadeus Mozart', 'Sir Neville Marriner', 'Academy of St. Martin in the Fields']",0u1geqo8UUXA6nqLGWdEt4,0.322,0.0708,2,-18.259,1,0.0444,0.947,0.705,0.117,0.554,141.208,118200,4,0
95,,,O My Father,,['The London National Philharmonic Orchestra. Arranged and Conducted By Lex De Azevedo.'],1iviAsNWNQPQK2v6s8zyK3,0.106,0.116,2,-20.209,1,0.0407,0.948,0.921,0.113,0.0385,91.563,241711,3,0
96,,,Nisam Mali,,['Novica Urosevic'],4r3VuF9WYgho6sbYMrzRW6,0.487,0.56,0,-9.68,0,0.0447,0.874,9.71e-05,0.0887,0.672,99.624,263440,4,0
97,,,"Tenth Avenue Freeze-Out - Live at Meadowlands Arena, E. Rutherford, NJ - August 1984",,['Bruce Springsteen'],4PexmWxmftd3ggYweZ56XB,0.47,0.911,5,-11.277,1,0.0893,0.0743,0.00309,0.986,0.375,119.134,258573,4,0
98,,,The Boy with the Thorn in His Side - 2011 Remaster,,['The Smiths'],6s1lXoCa6EmIGnr0GrwcJp,0.514,0.87,7,-6.516,1,0.0419,0.208,4.1e-05,0.524,0.847,118.962,196627,4,0
99,,,Laura,,['Johnny Hallyday'],62QHmI9sZxej2o0ZUNePlz,0.766,0.549,2,-11.094,1,0.0278,0.749,3.5e-05,0.0767,0.768,111.037,282467,4,0
100,,,"Symphony No.8 In F, Op.93: 1. Allegro vivace e con brio",,"['Ludwig van Beethoven', 'Berliner Philharmoniker', 'Herbert von Karajan']",5DEXvKvbLX4FVaFsqxCfXr,0.228,0.206,0,-16.026,1,0.0363,0.928,0.788,0.382,0.24,81.325,543427,4,0
101,,,"Rosalita (Come Out Tonight) - Live at the Roxy Theatre, W. Hollywood, CA - July 1978",,['Bruce Springsteen'],45YCWXQgGS9tejjZswjnTS,0.211,0.862,5,-13.628,1,0.0644,0.0269,3.87e-05,0.986,0.53,161.735,599600,4,0
102,,,"Symphony No.3 In D Minor / Part 2: 3.- Wieder sehr gemaechlich, wie zu Anfang - Live",,"['Gustav Mahler', 'New York Philharmonic', 'Leonard Bernstein']",0iu7JPMYw37qDqULmU5gby,0.23,0.0782,8,-20.684,1,0.0461,0.892,0.315,0.286,0.269,91.405,177227,4,0
103,,,"Blue Monday '88 Dub - 12"" Version",,['New Order'],67Kkcf0KOEbxK24HZeEM3e,0.641,0.932,7,-6.811,1,0.0317,9.03e-05,0.861,0.0768,0.933,130.482,440413,4,0
104,,,I Don't Know for Sure,,['Hüsker Dü'],73plIcXfxgD6uwgTWr6kZi,0.259,0.975,9,-11.131,0,0.0747,0.00648,0.0601,0.459,0.285,170.902,150040,4,0
105,,,Życie na miarę,,['Andrzej Rybinski'],3oxY6fTWBHDGDolT3Bg7iG,0.659,0.712,7,-7.354,1,0.0308,0.0529,7.26e-05,0.318,0.882,130.394,179400,4,0
106,,,Pena Y Dolor,,['Chacalón y la Nueva Crema'],3FieTNZVRmAQv35dGYnyc1,0.479,0.787,0,-7.94,1,0.0404,0.0536,1.74e-05,0.439,0.894,113.855,159988,4,0
107,,,Capullo y Sorullo,,['Johnny Ventura'],194B8tyq0slKHUPSZkrViu,0.651,0.581,8,-11.416,1,0.0831,0.695,0.0,0.107,0.888,132.209,260973,4,0
108,,,Whew!,,['Joe Maneri Quartet'],5aLtB6Fq3ogNKYuHLze3z1,0.544,0.438,1,-15.28,1,0.0837,0.202,0.465,0.0451,0.588,78.401,132600,4,0
109,,,Zalımey,,['Urfalı Seyfo'],3yPBTZkDTC8rSO38l8v4TJ,0.689,0.551,9,-10.822,0,0.0421,0.522,0.0,0.287,0.967,101.046,143073,4,0
110,,,Christe Redemptor omnium - Hymnus ad Vesperas tempore Nativitatis Domini,,"['Gregorian Chant', 'Choralschola der Wiener Hofburgkapelle', 'Hubert Dopf S.J.']",6a8zOSLRmS4tTE9cc4azgN,0.188,0.012,1,-31.728,0,0.0591,0.987,0.33,0.26,0.176,81.381,164000,3,0
111,,,"Unter Sternen, Op. 55: XXI. Tod und Dichter",,"['Othmar Schoeck', 'Dietrich Fischer-Dieskau', 'Hartmut Höll']",3SxFOgYaekLgz3butv4DN4,0.462,0.0346,5,-22.431,1,0.057,0.969,0.0,0.0499,0.116,73.422,229000,4,0
112,,,"Bite the Hand That Feeds , Pt. 1",,['Agent Orange'],5jr6Va8pPmL03jrnCkGRdL,0.427,0.491,0,-15.005,1,0.0383,0.00173,0.00722,0.0971,0.588,120.099,329867,4,0
113,,,Devils Island - Remastered,,['Megadeth'],009aJqwtazpcpmOW3YbwDx,0.232,0.963,8,-4.236,0,0.313,0.000177,0.0049,0.176,0.361,170.943,305200,4,0
114,,,Crazy Love - Demo,,['Paul Simon'],1x44b9WUQCferJvgKd2kGi,0.724,0.77,0,-7.859,1,0.0362,0.222,0.76,0.0437,0.948,125.472,151120,4,0
115,,,Here's That Rainy Day,,['Stan Kenton & His Orchestra'],0oOexusvFdkLsnKKB2g7Db,0.171,0.034,10,-28.735,1,0.0422,0.85,0.723,0.415,0.0451,99.703,236107,4,0
116,,,Je casse tout ce que je touche,,['Lio'],4BxnUxM9kLVyVo7xqDkfpO,0.283,0.828,10,-6.451,1,0.0441,0.0274,0.246,0.407,0.801,173.489,234013,4,0
117,,,Ella y El,,['José Luis Perales'],67k0kAfn0S7bCns6zQgWVs,0.6,0.729,2,-7.281,1,0.0272,0.488,3.24e-06,0.135,0.604,93.503,187120,4,0
118,,,Drown in Pale Light,,['Andreas Vollenweider'],1Ibdjlj7kOXEno9CvR2SqS,0.546,0.223,1,-14.229,1,0.0393,0.658,0.919,0.112,0.038,83.554,133267,4,0
119,,,There Is a Light That Never Goes Out - 2017 Master,,['The Smiths'],3mkS1alZdcdBQuIMad8aee,0.513,0.77,4,-5.131,1,0.0277,0.031,0.0,0.198,0.849,136.22,242667,4,0
120,,,Mi Pobre Corazón,,['Los Rieleros Del Norte'],2gXvuVAmfDQxVuXEoBXIha,0.534,0.875,7,-3.542,1,0.0453,0.381,3.45e-06,0.0575,0.965,186.82,171573,4,0
121,,,Right Arm for Your Love,,['Z.Z. Hill'],4VostQiXWs1LZFEvBlQ3Gk,0.845,0.343,2,-16.453,1,0.0606,0.0687,0.000347,0.057,0.729,95.112,212667,4,0
122,,,Who Would Have Guessed,,['Jeffrey Osborne'],1LpdPkdbuzj4TJoLAMMxBT,0.638,0.566,5,-10.294,1,0.0294,0.0822,0.0,0.205,0.552,123.144,302400,4,0
