,match,billboard_track,spotify_track,billboard_artist,spotify_artist,spotify_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,weeks
54,,,They Might Be Giants,,['They Might Be Giants'],10F47eaBAie50PZe5b8H4h,0.656,0.757,7,-8.59,1,0.0339,0.0643,9.25e-06,0.127,0.869,126.702,162333,4,0
55,,,Beyond The Unknown,,['Opprobrium'],4EZBSsQzR2K8ToiSUIEut2,0.22,0.997,11,-7.009,1,0.13,1.88e-05,0.0441,0.0643,0.0393,135.552,270486,4,0
56,,,Turn-On Words - Live At Dangerfield's/1989,,['Andrew Dice Clay'],2izWRclilHwvYHanKD1kry,0.546,0.616,10,-16.491,1,0.909,0.846,0.0,0.943,0.798,164.018,34040,5,0
57,,,"Mean Old World - Band Version, Master Take",,['Derek & The Dominos'],6fPqz2BVbxXVqWSoq44uG0,0.807,0.321,7,-17.811,1,0.0346,0.772,0.614,0.105,0.735,99.928,219360,4,0
58,,,Doowutchyalike,,['Digital Underground'],6DxYLuDG7QvbsqSK8DG9UI,0.6,0.731,9,-8.533,1,0.498,0.0312,9.22e-05,0.117,0.791,217.591,533306,4,0
59,,,Buscadme y Vivireis,,['Marcos Vidal'],26qJbH95QtmiX53WDZweOa,0.494,0.229,1,-12.424,1,0.0392,0.868,0.0,0.111,0.061,66.821,442567,4,0
60,,,"Stille Nacht, heilige Nacht",,"['Franz Xaver Gruber', 'Canadian Brass', 'Elmer Iseler Singers', 'Lydia Adams', 'Aaron Davis', 'David Gray']",5HZSZKGlTfGxHEh9qPbQRA,0.211,0.032,0,-29.96,1,0.0403,0.991,0.94,0.0961,0.0375,65.724,209000,3,0
61,,,Dried Flower ~ドライフラワー~,,['UP-BEAT'],3PTfuBthN53z3jqjVS6hrj,0.579,0.865,11,-8.119,1,0.0307,0.00504,0.0014,0.259,0.522,115.992,273785,4,0
62,,,Rock And Bird,,['Cowboy Junkies'],2ctZYiYA12XxsGZ2A49fAQ,0.574,0.224,2,-17.402,0,0.0306,0.167,0.393,0.0998,0.535,111.541,208227,4,0
63,,,Amphetamines And Coffee,,['The Afghan Whigs'],2b7cIX2d3oSxpx6zPx4a9U,0.216,0.828,7,-11.864,1,0.0447,2.37e-06,0.47,0.431,0.484,152.229,114827,3,0
64,,,Love Hurts (with Gram Parsons) - 2008 Remaster,,"['Emmylou Harris', 'Gram Parsons']",6Y94d2AileV6DBWh9YoO14,0.46,0.233,7,-14.322,1,0.0273,0.19,1.39e-06,0.143,0.285,137.06,218175,4,0
65,,,"Poulenc: Concerto for 2 Pianos in D Minor, FP 61: I. Allegro ma non troppo",,"['Francis Poulenc', 'James Conlon', 'Rotterdam Philharmonic Orchestra']",0id9ysf0dF7lJivkb4AHFH,0.422,0.0734,3,-25.197,1,0.0447,0.95,0.784,0.0589,0.0611,103.25,503493,4,0
66,,,Ku'u Lei Hoku,,['Genoa Keawe'],0H8oiQPh2a7hqD7cBLWYQs,0.489,0.365,0,-13.301,1,0.0334,0.705,0.00177,0.19,0.818,140.053,158067,4,0
67,,,I'll Never Smile Again,,"['Tommy Dorsey', 'Frank Sinatra', 'The Pied Pipers']",2Pi0rY9FcbaecqO0AyhXbu,0.307,0.144,0,-16.383,1,0.0286,0.993,0.776,0.418,0.0645,85.827,189467,4,0
68,,,"Piano Concerto No.22 in E flat, K.482: 3. Allegro - Andante cantabile - Tempo I",,"['Wolfgang Amadeus Mozart', 'Alfred Brendel', 'Academy of St. Martin in the Fields', 'Sir Neville Marriner']",4CCRGZiVKshOiQhDtoZOGc,0.261,0.131,3,-22.947,1,0.0439,0.989,0.934,0.135,0.149,80.147,714000,3,0
69,,,"Main Title ""Somewhere in My Memory"" (From ""Home Alone"") - Voice",,"['John Williams', 'Boston Pops Orchestra']",1FlxqJmoZWS2q1uRlyZVur,0.164,0.0719,2,-18.535,1,0.0355,0.969,0.317,0.0788,0.0784,74.352,293533,4,0
70,,,Out of Habit,,['Ani DiFranco'],7lGyWajheYtP8sKUveGjHo,0.629,0.063,4,-21.285,1,0.0584,0.874,7.99e-06,0.104,0.524,135.462,165200,4,0
71,,,"The Nutcracker Suite, Op. 71A, Russian Dance",,"['Leopold Stokowski', 'Philadelphia Orchestra']",0tcvLdf4XblSKfjoHRI8Rp,0.327,0.38,7,-12.726,1,0.0549,0.886,0.00958,0.0366,0.953,162.062,67800,4,0
72,,,Pt. XIII Soprano Saxophone,,['Paul Horn'],3rznEzCWI08OcSMb83mUtH,0.134,0.00522,5,-32.063,0,0.0475,0.99,0.531,0.0915,0.0387,63.185,418400,4,0
73,,,La Peliona,,['Pochy Y Su Cocoband'],28pvkU6evdgso3dK2VbzoG,0.795,0.808,5,-6.224,0,0.069,0.389,1.04e-05,0.0514,0.963,140.373,264160,4,0
74,,,Praise The Lord And Pass The Ammunition,,['Kay Kyser & His Orchestra'],31g0jHwSxO2iuw3p07iZUC,0.61,0.294,7,-9.942,1,0.0373,0.912,0.000534,0.0973,0.788,130.73,151560,4,0
75,,,Sin Tou Sang Te Cen,,['x'],0dFNMlnBTSVi7bLKCCai3q,0.517,0.553,7,-8.03,1,0.0286,0.109,0.929,0.0948,0.587,95.988,278720,4,0
76,,,Alemaniyako Gerrari,,['Antton Valverde / Xabier Lete'],0d6SX8XZm4F3p8RwVDlmba,0.721,0.195,1,-13.11,1,0.0861,0.827,0.0,0.101,0.716,119.119,243120,4,0
77,,,Cinta,,['XPDC'],1iByDrLuGdkh4m7rhEC4Xl,0.495,0.423,5,-12.991,0,0.028,0.377,9.88e-06,0.338,0.452,113.939,341794,4,0
78,,,Dance Like This (feat. Claudette Ortiz),,"['Wyclef Jean', 'Claudette Ortiz']",5wOlrILWF42yYT5iqeUeEl,0.709,0.802,10,-5.434,0,0.0793,0.0379,0.0,0.0625,0.673,99.961,249093,4,0
79,,,Sexy Music [Bonus Track] (Remastered 2013),,['Wink'],4TgkPULl2POFQoGOGZ2KgX,0.637,0.934,4,-6.3,0,0.0559,0.135,2.27e-05,0.266,0.519,125.018,220867,4,0
80,,,Yo Tambien Tuve 20 Años,,['Garzon y Collazos'],2iFwGYT4vniiEncSzR0gMo,0.585,0.334,3,-12.386,1,0.0392,0.882,0.0,0.123,0.542,127.274,150622,4,0
81,,,Oak Cliff Bra,,['Edie Brickell & New Bohemians'],5VOzT8VVIoV73zhQ4mxYi0,0.625,0.0739,9,-16.564,0,0.0573,0.949,0.0,0.103,0.55,114.763,88733,4,0
82,,,Child Of The Wild Blue Yonder,,['John Hiatt'],42UDLXGySZ0sxqZcmEeRqa,0.607,0.711,7,-10.695,1,0.0327,0.197,0.000114,0.101,0.954,89.258,268467,4,0
83,,,"Here We Go, Let's Rock & Roll (feat. Freedom Williams)",,"['C & C Music Factory', 'Freedom Williams']",7Aw400xYfxX0tDLC4dV7CI,0.434,0.947,6,-5.642,1,0.0686,0.00424,0.654,0.341,0.761,113.805,340507,4,0
84,,,"Onofre, sí frei",,['Quilapayún'],78ItFe0R73iHtjY5HrORhg,0.587,0.514,0,-12.095,0,0.052,0.797,0.0,0.303,0.97,86.255,167720,3,0
85,,,"Oboe Concerto in C Major, K. 271k / K. 314: II. Andante ma non troppo",,"['Wolfgang Amadeus Mozart', 'Martin Gabriel', 'Mozart Akademie', 'Johannes Wildner']",306CYLw6LA39sBOLh0nvT7,0.136,0.0666,5,-21.084,1,0.0447,0.961,0.895,0.0914,0.0568,85.025,456800,4,0
86,,,Liebesleid - Arr. Mischa Maisky,,"['Fritz Kreisler', 'Mischa Maisky', 'Pavel Gililov']",5dctsfx97QRBkYwVEZU4OX,0.26,0.032,9,-25.348,0,0.0476,0.995,0.892,0.0878,0.0859,82.556,233173,4,0
87,,,Jorge Morreu,,['UHF'],5d1Qf4ijPiCTANY5w4ckRl,0.366,0.913,2,-5.842,1,0.097,0.00611,0.0281,0.632,0.197,147.758,299640,4,0
88,,,The Last to Know,,['Céline Dion'],3JyILYEokYb4vAYP9MuyfV,0.538,0.573,6,-10.631,0,0.031,0.479,3.3e-05,0.0882,0.459,145.89,275760,4,0
89,,,Why Do I Believe,,['Pebbles'],2zNiD1xVgYXLsqBHzr72SG,0.596,0.382,2,-13.004,1,0.0292,0.282,0.0,0.109,0.32,72.451,232667,4,0
90,,,In the Back of My Mind,,['Fleetwood Mac'],3OViIHlm7mog6PVGJxgVJP,0.449,0.592,2,-13.424,1,0.0342,0.254,0.319,0.272,0.217,156.572,422693,4,0
91,,,El Año Viejo,,['Los Flamers'],07Xpfq4Ywobf6vk0ODkqjr,0.81,0.659,2,-9.681,0,0.046,0.421,1.63e-06,0.106,0.766,93.088,188867,4,0
92,,,Compañero presidente,,['Quilapayún'],3NoftMhVt00pZZDpbzIp8V,0.384,0.295,4,-14.372,0,0.0408,0.958,0.0,0.161,0.205,106.783,331907,3,0
93,,,Vòng Tay Xuôi,,['Y Lan'],2wzb5d29MyoK1DpEWhEFJO,0.435,0.295,8,-12.207,0,0.0292,0.401,3.33e-06,0.091,0.132,131.159,323200,4,0
94,,,Shake And Crawl,,['The House of Love'],2dxXs23F0KWH4zJcCSdVfO,0.602,0.528,11,-14.178,0,0.0326,0.00149,0.00157,0.17,0.614,124.253,218667,4,0
95,,,"How Deep Is Your Love - From ""Saturday Night Fever"" Soundtrack",,['Bee Gees'],1W9zants12SLSVJE2QPYij,0.628,0.198,5,-17.526,0,0.0294,0.272,0.0,0.194,0.616,104.959,241360,4,0
96,,,Greasy Kid's Stuff,,['Steve Vai'],1zvQrbfFHMhspF4HoeRORx,0.528,0.859,9,-7.397,1,0.0516,0.000824,0.586,0.0833,0.568,104.567,178467,5,0
97,,,I Can Hardly Wait - Remastered 2017,,['Nelson'],21HsvLedKImzASxfcAfEMe,0.447,0.729,5,-6.858,1,0.0324,0.0062,1.72e-06,0.259,0.463,100.418,263390,4,0
98,,,No Vale la Pena (En Vivo) - En el Palacio de Bellas Artes,,['Juan Gabriel'],7hvO4qnJDqT22k6NnPu3RR,0.495,0.658,7,-8.672,1,0.0332,0.0479,1.18e-05,0.901,0.939,144.406,144640,4,0
99,,,Games,,['New Kids On The Block'],2hhzfdLfdo6ScPZt7ozTGE,0.757,0.863,1,-11.113,1,0.0677,0.0232,0.000184,0.0564,0.785,98.531,207827,4,0
100,,,Being Boring - 2001 Remaster,,['Pet Shop Boys'],1DUZ8o8kWvKL0BPT5Sv7A8,0.634,0.804,1,-9.552,0,0.0391,0.059,0.289,0.169,0.263,119.775,410160,4,0
101,,,El Niño de Belén,,['Marcos Vidal'],2D2vVxD1eI2TDtoDFgjUZO,0.368,0.193,10,-12.004,1,0.0484,0.848,5.98e-06,0.0959,0.23,181.152,265953,3,0
102,,,Aaj Hina Ke Patton Par,,['Nirmal Udhas'],0DX89NqItWfgr7s0Ks8Np7,0.428,0.533,1,-11.553,0,0.0492,0.775,0.000125,0.0865,0.721,154.704,377781,4,0
103,,,Dolu din kopilerije,,['Zlatibor Pantic - Zlatko'],1XErmLteTxJlIwaZp4yHTE,0.531,0.583,5,-4.234,1,0.0445,0.917,0.00722,0.445,0.965,158.454,122453,4,0
104,,,Messing With The Kid,,['Buddy Guy & Junior Wells'],2YFC48m5lD8WPfGJnRGoMX,0.631,0.638,7,-13.64,0,0.0598,0.148,0.00218,0.987,0.897,138.814,223040,4,0
105,,,"Die Zauberflöte, K.620 / Act 1: Dialog ""Ihr Götter"" - ""O zittre nicht"" - Dialog ""Ist es auch Wirklichkeit""",,"['Wolfgang Amadeus Mozart', 'Anne Collins', 'Francisco Araiza', 'Cheryl Studer', 'Yvonne Kenny', 'Iris Vermillion', 'Academy of St. Martin in the Fields', 'Sir Neville Marriner']",0XhHHYV1naOry4CFyFCV1f,0.349,0.0343,10,-25.68,1,0.0554,0.955,0.0,0.0896,0.056,109.856,307600,4,0
106,,,Go Ahead In the Rain,,['A Tribe Called Quest'],5S6kL3VgQMiwFpgjUFeafe,0.86,0.67,1,-5.649,0,0.12,0.00128,0.045,0.371,0.887,110.747,234040,4,0
107,,,He Wears a Pair of Silver Wings,,"['Dinah Shore', 'Gordon Jenkins', 'Robert Barene', 'Joe Quadri', 'Lyall Bowen', 'Jack Chaney', 'Dick Clark', 'Archie Rosate', 'Perry Botkin', 'Charles Lavere', 'Carl Maus', 'Maurice Perlmutter', 'Andy Secrest', 'Ray Miller']",2USyxpORbrFwFQyyxm4jx1,0.342,0.21,10,-11.602,1,0.0361,0.979,0.00505,0.361,0.31,77.075,195400,4,0
108,,,Te Odio y Te Quiero,,['Julio Jaramillo'],4kvUso1HE02Prf7LiAilzc,0.797,0.308,5,-18.03,1,0.0462,0.129,0.0,0.282,0.817,110.833,189533,4,0
109,,,Dreams Burn Down - 2001 Remaster,,['Ride'],1mIbZj0uHmRDQKQcZRRikL,0.322,0.913,2,-4.452,1,0.0457,1.09e-05,0.582,0.19,0.446,136.182,364827,4,0
110,,,"Piano Concerto No.21 in C, K.467: 3. Allegro vivace assai",,"['Wolfgang Amadeus Mozart', 'Alfred Brendel', 'Academy of St. Martin in the Fields', 'Sir Neville Marriner']",7wD97L5v7a1yiJZfj1ZhPW,0.487,0.168,0,-23.558,1,0.0378,0.991,0.942,0.111,0.617,83.585,370667,4,0
111,,,Pizza Power,,['Teenage Mutant Ninja Turtles'],2N3ryrM4O7MTAlFmjCTsDH,0.603,0.847,7,-7.787,1,0.0287,0.0165,0.0,0.288,0.747,111.019,180560,4,0
112,,,Let's Make It,,['AC/DC'],0FWmC11IDbq8T2ZTOnnBiL,0.637,0.76,2,-3.482,1,0.0304,0.0181,0.000216,0.0359,0.73,99.13,212320,4,0
113,,,"Symphony No. 104 in D Major, Hob. I:104 ""London"": III. Menuet - Trio",,"['Franz Joseph Haydn', 'Capella Istropolitana', 'Barry Wordsworth']",0ghvVQp9UnF1w77DQzwpkw,0.35,0.0702,2,-18.624,1,0.0434,0.934,0.907,0.137,0.213,135.867,326000,3,0
114,,,Xplosion,,['Vico C'],58q5Jz1My29hgf6lh2N2Sj,0.576,0.773,7,-6.864,1,0.191,0.156,0.0,0.675,0.566,98.148,262014,4,0
115,,,Don't Worry,,['Kim Appleby'],4jP1ex7l0wwogPtcvmGoIe,0.683,0.842,10,-7.962,0,0.027,0.0341,2.98e-05,0.193,0.861,123.209,210933,4,0
116,,,Sombras en Tiempos Perdidos,,['Caifanes'],6sO1hasFXIKMrA8bcauDFm,0.438,0.539,9,-11.746,1,0.0285,0.528,5.36e-06,0.115,0.309,161.519,354507,3,0
117,,,Medley Dos Xutos E Pontapés,,['Arte 9'],7ubyM4isagazjKjVxTwHtF,0.427,0.474,7,-10.071,1,0.031,0.314,1.68e-06,0.268,0.697,170.008,277632,4,0
118,,,Vivir Sin Ella,,['Gilberto Santa Rosa'],0VYr8pbndXkYntwd9xCR9U,0.501,0.562,7,-10.503,1,0.0464,0.723,5.23e-05,0.199,0.907,175.095,311160,4,0
119,,,Ya Know the Rules,,['Boogie Down Productions'],61Ui0heNKaZI32F5gOJBZc,0.864,0.877,1,-11.114,0,0.32,0.00766,0.0,0.325,0.964,98.213,229173,4,0
120,,,Just Don't Bite It,,['N.W.A.'],2Al5d3lGTBpBOp5k7YzHVF,0.784,0.694,7,-10.114,1,0.527,0.091,0.0,0.475,0.827,166.789,327960,4,0
121,,,Koi,,['Kitaro'],76lB3ImXnq7cuCwbmhdlms,0.14,0.158,0,-17.801,1,0.043,0.864,0.526,0.0632,0.0998,67.094,389587,4,0
