,match,billboard_track,spotify_track,billboard_artist,spotify_artist,spotify_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,weeks
12,,,Saultie (feat. Kevin Toney),,"['Andre Delano', 'Kevin Toney']",78HxMlV3pU1xzVnew1NvJu,0.586,0.76,1,-7.022,1,0.0271,0.132,0.56,0.0933,0.699,97.003,262067,4,0
13,,,Get out of My Life Woman,,['Lee Dorsey'],6DNgKv1sWH2505Z5SAqAXr,0.841,0.4,6,-10.703,1,0.0334,0.294,0.000367,0.0335,0.855,89.594,146267,3,0
14,,,Gusto Ko Lamang Sa Buhay,,['The Itchyworms'],3n7IsMb9APYIftXmdRTjRB,0.526,0.752,2,-7.068,1,0.0597,0.0182,0.0,0.398,0.552,146.12,320827,4,0
15,,,Scream Aim Fire,,['Bullet For My Valentine'],45YjbmNrNU5JIUqDeVpVkR,0.359,0.994,2,-4.232,1,0.084,0.000116,5.89e-06,0.0816,0.16,100.146,266440,4,0
16,,,Chaparra De Mi Amor,,['Eliseo Robles Y Los Barbaros Del Norte'],2XwYjVaKWCPZ4WkqH5jGBf,0.749,0.775,10,-5.825,1,0.0789,0.596,0.000898,0.0749,0.686,112.215,184451,4,0
17,,,La Pava,,['Colmillo Norteño'],2txYgYWlNYM8WTtTU4OYUQ,0.651,0.942,8,-5.228,1,0.0641,0.251,8.14e-06,0.273,0.93,169.894,138880,4,0
18,,,Magick,,['Ryan Adams & The Cardinals'],7sydeO8cH2pLPkF5gF0Q1h,0.42,0.778,11,-5.314,0,0.0835,0.0708,6.45e-06,0.272,0.668,121.627,137787,4,0
19,,,De Rodillas Te Pido,,['Luis Miguel Del Amargue'],66E9D8ihbcTs0qr98oVobO,0.919,0.677,7,-5.158,1,0.0374,0.573,3.35e-06,0.212,0.973,129.992,233320,4,0
20,,,Geist Der Zuversicht - Vieni Spirito Creatore,,['Taizé'],4amW4JTNGheEsXItmRvVy6,0.303,0.171,0,-16.192,0,0.0305,0.968,0.976,0.0874,0.29,86.232,166667,4,0
21,,,We Wish You A Merry Xmas - We Wish You A Metal X-Mas,,"['Bruce Kulick', 'Bob Kulick', 'Ray Luzier', 'Chris Wyse', 'Jeff Scott Soto']",7wtEU2FsjBytfLR4y5PRLA,0.302,0.976,8,-3.149,1,0.237,0.0107,7.74e-06,0.159,0.294,117.691,279080,4,0
22,,,Do What You Do,,['Mudvayne'],4Icu8prpEka7ufeeyVlj7a,0.498,0.974,8,-2.649,1,0.144,0.00203,0.0,0.167,0.646,165.043,216027,4,0
23,,,"La Ronde des Lutins, Op. 25: Quasi Presto",,['Oliver Colbentson'],0OOF9YrMYVrBj6El2lGuN9,0.679,0.347,4,-13.678,0,0.0749,0.963,0.318,0.07,0.76,95.202,307840,4,0
24,,,Wish I Didn't Know Now,,['Toby Keith'],2ycrsWMQXAtp7h2HkT60RV,0.753,0.866,7,-3.777,1,0.0392,0.521,1.04e-06,0.332,0.848,117.106,207640,4,0
25,,,Who's Got The Weed,,['G. Love & Special Sauce'],5uXyxXLlt8LnFCaCRYNHqx,0.744,0.764,5,-9.832,1,0.278,0.311,6.38e-06,0.36,0.899,80.249,345560,4,0
26,,,Pants,,['Here Come The Mummies'],5ZDLCdSHmpt2JKwWmotjzG,0.663,0.851,1,-4.067,0,0.0351,0.0265,0.0,0.358,0.809,123.91,203387,4,0
27,,,Blindsided,,['Bon Iver'],4mOqHhznOkkYrhfgssktbZ,0.671,0.147,10,-18.626,1,0.0367,0.958,0.0755,0.144,0.0555,115.289,329267,4,0
28,,,Moving in Slow Motion,,['The Sweet Remains'],1JzJFYOlNFISoz28z5t20x,0.525,0.353,7,-10.985,1,0.0322,0.596,0.0,0.0964,0.241,92.001,237747,4,0
29,,,3 Rounds and a Sound,,['Blind Pilot'],6AYFKOPbmd12rUP5DalRwB,0.381,0.288,1,-12.323,1,0.0337,0.843,0.00226,0.12,0.198,59.343,266960,4,0
30,,,Call My Name,,['Third Day'],0E5nX7ZWns0TymWBd3FAsZ,0.38,0.79,4,-4.65,1,0.0354,0.0379,0.0,0.27,0.322,149.894,242640,4,0
31,,,Tell Me Why,,['Taylor Swift'],3rnI1UCyGJvUTVvT97VQr5,0.604,0.855,7,-3.097,1,0.038,0.0571,3.65e-06,0.343,0.51,99.96,200547,4,0
32,,,To The Bottom Of The Sea,,['Aurelio Voltaire'],457TDdYxCu9Iv8kGaViHYU,0.674,0.748,2,-6.6,0,0.0359,0.632,1.73e-06,0.248,0.909,129.921,230560,4,0
33,,,Eyes on Paper,,['Z-Ro'],6IyhQtRFf1xuiMQoki87l3,0.619,0.732,11,-5.138,0,0.322,0.0226,0.0,0.234,0.627,80.424,288000,4,0
34,,,Krazy (Clean Version),,"['Pitbull', 'Lil Jon']",5fngnkVw7i77dqLO346hsr,0.796,0.843,11,-7.46,0,0.0717,0.00604,0.00269,0.146,0.614,124.992,228650,4,0
35,,,Mountain Rain,,['Crain & Taylor'],3uHhBGofzSPSlpiqVZBs0H,0.178,0.988,7,-25.34,1,0.0645,0.105,0.997,0.357,0.000959,90.117,598564,1,0
36,,,One Of Us,,['ABBA'],6GeOCPVk9CsmwqONWpAqMm,0.621,0.643,7,-6.806,1,0.0388,0.584,6.97e-05,0.0734,0.865,82.186,234573,4,0
37,,,Hundreds of Stories,,"['Lin-Manuel Miranda', 'Olga Merediz']",1uTEsW6n80njACdk9HA8oA,0.607,0.407,8,-9.557,1,0.0928,0.668,0.0,0.0741,0.558,92.163,220547,4,0
38,,,Reason In My Rhyme,,['Chris Wollard & The Ship Thieves'],0BT4KsPL7GmU3y8spBEJvD,0.527,0.631,0,-9.378,1,0.0259,0.00752,0.0796,0.107,0.356,111.89,194120,4,0
39,,,Ocean Fog,,['Sam Jackson (VibrantStillness)'],1B7Wp40fUYI5zpZdS1tHDX,0.0547,0.0187,10,-32.531,1,0.0814,0.965,0.976,0.108,0.0612,51.448,247467,4,0
40,,,Paddy's Green Shamrock Shore,,['The High Kings'],3JZjXOEju14FSPHoJ19DUd,0.372,0.377,9,-9.692,1,0.0353,0.558,0.0,0.115,0.223,158.897,219440,3,0
41,,,"Cuddy Buddy (feat. Trey Songz, Twista and Lil Wayne) - Remix",,['Mike Jones'],2AtD3bKq0VGdmBGNeOxNoi,0.657,0.698,9,-5.47,1,0.17,0.288,0.0,0.14,0.788,140.098,286027,4,0
42,,,"I'm Good, I'm Gone",,['Lykke Li'],2GjycBB2VHP4NSIzUrJkrE,0.842,0.905,4,-3.881,0,0.0369,0.0526,0.0105,0.158,0.899,120.189,189093,4,0
43,,,Stonewall Stone Fence,,['Gregory and the Hawk'],3ODFrO7tKFKUuIHiHKkWuj,0.371,0.384,11,-11.109,0,0.03,0.771,0.455,0.109,0.281,132.212,308920,3,0
44,,,Like A Knife,,['Secondhand Serenade'],0QGQyr7N5xxRwk8xI1gadu,0.371,0.595,3,-7.107,1,0.0327,0.0169,0.0,0.112,0.0642,159.706,268200,4,0
45,,,I Have Friends in Holy Spaces,,['Panic! At The Disco'],4E1R0vG10ed0wDhjn09kTG,0.393,0.482,9,-12.535,1,0.367,0.975,5.8e-05,0.365,0.541,99.731,116147,4,0
46,,,Paper Planes - Afrikan Boy & Rye Rye Remix,,"['M.I.A.', 'Afrikan Boy', 'Rye Rye']",5mSIxGiP0K9ubBZTF6dytY,0.452,0.873,2,-5.397,1,0.296,0.0631,0.0,0.16,0.449,172.081,240333,4,0
47,,,Tha Se Xeperaso,,['George Dalaras'],0sXfh10CZdh1Q1gI4brohE,0.607,0.57,11,-6.258,0,0.0283,0.645,8.62e-05,0.156,0.37,112.16,258507,4,0
48,,,Find That Soul,,['Volbeat'],1mSRXbbyh0lTy5nZjdG7XI,0.248,0.965,2,-3.386,1,0.149,0.000156,0.0132,0.0714,0.353,110.163,223800,4,0
49,,,Rich Kid Blues,,['The Raconteurs'],6lzBAJmOp9dWJRrVvsU0T6,0.301,0.755,7,-5.03,1,0.0469,0.0154,0.000106,0.131,0.0677,99.176,274267,4,0
50,,,Chica de Mi Barrio,,['Zacarias Ferreira'],76tRAQtWS1U0Kwt2WeVBA5,0.868,0.554,7,-7.229,1,0.0333,0.168,2.61e-06,0.084,0.809,130.022,275133,4,0
51,,,"Savior, Please",,['Josh Wilson'],4j4SRowmE6uOWx1OgkC3BU,0.372,0.592,11,-7.076,1,0.0303,0.00639,0.0,0.103,0.206,159.816,251080,3,0
52,,,Hasan-Husan,,['Xurshid Rasulov'],3mtWe0uPZNwiVriN46520k,0.466,0.966,7,-5.215,1,0.0639,0.27,0.000692,0.295,0.928,130.182,222590,4,0
53,,,World Long Gone,,['Daron Malakian and Scars On Broadway'],0MQy5d6TT1OJb4KVdjDLos,0.315,0.979,1,-2.175,0,0.0426,0.000951,1.73e-05,0.26,0.805,158.75,196067,4,0
54,,,Vzácnej Je Nám,,"['Jiřina Urbanová', 'Skwor']",69R1mDG1oxrxvll0JQc5tC,0.625,0.599,1,-7.943,1,0.027,0.313,0.0,0.11,0.409,130.038,137507,4,0
55,,,Cruella De Vil - Original Version,,['Selena Gomez'],0PQ8MsAxETdEW3LigpDujI,0.625,0.735,1,-4.901,1,0.0261,0.000969,0.0,0.161,0.305,108.988,201733,4,0
56,,,Kotov Syndrome,,['Rise Against'],1kGfGuwKvU1NwZveo5bj8I,0.215,0.988,5,-2.28,0,0.107,0.00033,0.0,0.123,0.437,152.178,184760,4,0
57,,,Death Certificate for a Beauty Queen (Live),,['I Killed The Prom Queen'],3LoHTSFjB3RqP4DGUaeRCq,0.164,0.87,4,-6.734,0,0.126,0.00889,0.256,0.403,0.0769,71.121,285000,4,0
58,,,Te Ves Fatal,,['El Trono de Mexico'],3UDrV1szZNsxoeb5v7vgIf,0.755,0.635,6,-4.733,0,0.0323,0.376,0.00148,0.132,0.971,120.024,216480,4,0
59,,,When You Find Out,,['The Nerves'],4VxdJJxhe70pqcurfwcAST,0.73,0.941,5,-6.448,1,0.044,0.183,1.7e-06,0.118,0.973,162.134,120787,4,0
60,,,Strapped & Deadly,,['South Park Mexican'],75hzNoMoNCt17N7RKTPgLk,0.708,0.851,9,-4.135,0,0.26,0.0149,0.0,0.0697,0.761,158.226,263307,4,0
61,,,Wake Me Up Before You Go-Go,,['Kidz Bop Kids'],0wV0RX0KIHI5r8yKUgyPcR,0.673,0.633,0,-7.305,1,0.105,0.0241,7.22e-06,0.193,0.74,81.461,192760,4,0
62,,,Two Daughters and a Beautiful Wife,,['Drive-By Truckers'],0udVvq33CjgBaHgDTzUPxt,0.562,0.544,10,-9.89,0,0.0252,0.116,0.000119,0.0913,0.526,95.532,185773,4,0
63,,,Runs in the Family,,['Amanda Palmer'],0GdiWLQt5VYtMEcero6AOW,0.577,0.721,5,-5.504,1,0.0565,0.547,0.0,0.162,0.755,142.39,164427,3,0
64,,,"Two Wrongs Don't Make A Right, But Three Rights Make A Left",,['zebrahead'],2o6PEK2Jt9ZRNqh2yNVzgm,0.557,0.995,8,-2.726,1,0.207,0.00524,0.0,0.184,0.26,102.518,212640,4,0
65,,,Sapo azul - En estudio,,['Jesse & Joy'],7DqxiPwkYXuIVznhMl3vNC,0.723,0.432,4,-10.154,1,0.0327,0.609,0.0,0.103,0.238,132.954,209747,4,0
66,,,Jump Up (It's a Good Day),,['Brady Rymer and the Little Band That Could'],79bdAri3mWjJPmCV5DetHs,0.762,0.852,0,-4.674,1,0.0341,0.121,2.07e-05,0.0774,0.965,117.016,193027,4,0
67,,,Letter To The King,,"['The Game', 'Nas']",6g8irlorloeA7ETnOTnbxi,0.384,0.64,4,-7.597,0,0.176,0.158,0.005,0.0952,0.406,75.753,345547,4,0
68,,,High School Musical - Original Version,,['High School Musical Cast'],5m4RHs0THdfyn579MONxcV,0.529,0.931,0,-3.022,1,0.102,0.241,0.0,0.411,0.624,165.054,231093,4,0
69,,,Sueños Rotos (Versión Acústica) [Directo Madrid] - En Vivo,,['La Quinta Estacion'],1AZC7taMOBklqgY2j5G9Gr,0.434,0.487,6,-6.297,1,0.0299,0.185,0.0,0.883,0.194,139.859,261347,4,0
70,,,O Jaana,,"['Raju Singh', 'KK']",6nDsd9LoKLPHv4VcpCG5Wg,0.708,0.826,2,-5.942,0,0.0426,0.0565,0.0104,0.27,0.623,94.022,269720,4,0
71,,,Querido Amigo - En Vivo,,['K-Paz De La Sierra'],46VjxRPVLYaO4KdKFKlZm9,0.631,0.676,7,-5.393,1,0.0319,0.429,7.36e-06,0.65,0.652,131.468,234240,4,0
72,,,She's My Winona,,['Fall Out Boy'],6Mk0xtgL6tZ7XQc9GAvobj,0.579,0.963,6,-4.443,0,0.0762,0.000772,0.00103,0.495,0.613,136.061,231493,4,0
73,,,West Coast Smoker,,['Fall Out Boy'],1Hj3wedxBoOoYPXwk3TzeY,0.596,0.813,4,-3.763,0,0.0339,0.00368,9.95e-06,0.304,0.509,119.984,165800,4,0
74,,,Dios Quiera Que Tú,,['El Trono de Mexico'],6glLEHkoERJcWI8yL6Jy7w,0.73,0.659,10,-3.6,1,0.0277,0.17,0.000417,0.152,0.959,124.961,188747,4,0
75,,,Who's Gonna Save My Soul - Original Mix,,['Gnarls Barkley'],4qiBDlMzW2vTK8dJKw7xD3,0.806,0.604,10,-8.532,0,0.062,0.211,0.000138,0.0948,0.604,85.002,195467,4,0
76,,,Still Gets No Love - Chopped & Screwed,,"['Z-Ro, Trae Tha Truth, Michael “5000” Watts']",6usLuXPe6Bm8fMJWTvzInV,0.73,0.413,5,-14.352,0,0.155,0.00909,0.00239,0.745,0.305,125.734,309307,4,0
77,,,"Whisper Of A Thrill (From ""Meet Joe Black"")",,['The City of Prague Philharmonic Orchestra'],2Zq7cCuGpDbEkUAqUef5WQ,0.169,0.0922,1,-20.168,1,0.0384,0.94,0.433,0.118,0.037,113.25,374160,4,0
78,,,Kehr ich einst zur Heimat wieder,,['Ein grosses Bundesblasorchester mit Männerchor'],4AiHNAAcNat9t5Ppry3kDj,0.681,0.671,8,-12.814,1,0.0406,0.709,0.0,0.0593,0.44,118.155,213133,4,0
79,,,Still Lovin' You,,['Freddie Fox'],1pAysqZEwPCdbBXmoAgrrV,0.625,0.522,0,-11.152,1,0.033,0.469,0.899,0.0848,0.785,169.876,253053,4,0
80,,,Pa' Que Me Sirve La Vida,,['Banda MS de Sergio Lizárraga'],4fqdtOd17nn6oj3uPBWL2c,0.756,0.601,3,-4.495,1,0.0455,0.607,0.0,0.0472,0.971,134.882,124040,4,0
81,,,The Diary,,['Hollywood Undead'],3D8fT4ExPoHvW6clW9nYLp,0.612,0.666,0,-6.276,1,0.0363,0.0237,0.0,0.662,0.788,148.064,275293,4,0
82,,,Fight The Blues,,['Hikaru Utada'],1VN7ppOe7oObm3HQvBH2Qc,0.438,0.756,1,-4.092,0,0.0516,0.321,0.0,0.392,0.486,120.05,250493,4,0
83,,,X Files,,['Génération TV'],4YZO42pQlgnxWaH5l5yixp,0.246,0.503,9,-4.817,0,0.0319,0.847,0.651,0.207,0.0378,85.568,206400,3,0
84,,,Big Girl Now,,"['New Kids On The Block', 'Lady Gaga']",02Yas6SL87iAvA7Fk0ZzRj,0.808,0.715,11,-7.625,0,0.0563,0.0023,0.0,0.0939,0.795,122.944,208867,4,0
85,,,Su Ultimo Error,,['Xtreme'],0sTm17lK2szp7Xx24MvXUy,0.724,0.611,5,-6.79,1,0.0291,0.575,5.91e-06,0.153,0.662,127.012,206347,4,0
86,,,Zamba de Mi Esperanza (feat. Jorge Cafrune),,"['Los Chalchaleros', 'Jorge Cafrune']",5L0QkgiZv1k6KjIk4Aptms,0.502,0.232,6,-12.738,1,0.0416,0.907,3.26e-05,0.118,0.52,142.177,234453,4,0
87,,,I'm Outta Time,,['Oasis'],4aSd0vbnxF53nvAdzpLYXQ,0.428,0.618,4,-5.471,0,0.0276,0.000944,0.0232,0.435,0.0839,77.406,250013,4,0
88,,,Good Day,,['Jukebox The Ghost'],1lBZtVlmtQbBvsHsLSW98m,0.572,0.687,10,-10.05,1,0.0449,0.395,1.05e-06,0.122,0.653,165.977,254293,4,0
89,,,Human Nature,,['David Benoit'],0DUcgBcFChDIQXY8F8GVLE,0.537,0.525,11,-10.935,0,0.024,0.286,0.89,0.0797,0.396,92.999,252240,4,0
90,,,Hey Ya - solo version,,['Obadiah Parker'],6QeLUyIfNHCJhEMSPGwDgi,0.661,0.184,1,-13.644,0,0.038,0.665,0.0,0.106,0.357,140.006,298801,4,0
91,,,The Rip,,['Portishead'],5KX2DSPC6aCA0pdDidTmBC,0.471,0.484,9,-9.414,0,0.0317,0.925,0.499,0.0987,0.236,74.982,270947,4,0
92,,,(Don't Fear) The Reaper - Single Version,,['Blue Öyster Cult'],3G3PQdcOUZTCgvhvfNGfbv,0.419,0.909,0,-10.258,1,0.0639,0.00239,1.68e-05,0.24,0.494,142.217,228867,4,0
93,,,Road To Nowhere,,['Bullet For My Valentine'],4p1IxCvnWCUmacLP4bhmQT,0.295,0.563,2,-8.686,1,0.0358,0.0305,0.0,0.0968,0.521,87.067,259520,4,0
94,,,Help Is On The Way,,['Doyle Lawson & Quicksilver'],5nuWPJDKY1B3MZcPDqWy4S,0.655,0.38,10,-7.064,1,0.028,0.691,0.0,0.357,0.548,113.089,220840,4,0
95,,,And I Love Him - Remix,,['LTJ X-Perience'],053LEFXpXrtcxnHR9XTvut,0.847,0.631,10,-9.128,0,0.027,0.00449,0.00546,0.109,0.822,109.977,346840,4,0
96,,,"O, How I Love Jesus/Wonderful, Wonderful Jesus",,['Victory In Jesus! 32 Favorite Hymns And Gospel Songs Performers'],25ntQGsLDRCRQvC0CtSvOJ,0.0886,0.345,8,-11.354,1,0.0352,0.905,0.000548,0.214,0.124,79.697,245920,5,0
97,,,Darling,,['Eyes Set To Kill'],5taNBboRgg6Bzqyj0Ymofo,0.472,0.934,2,-3.842,0,0.1,0.000216,0.00371,0.402,0.387,82.079,244787,4,0
98,,,"Xin Nian Hao,Gong Xi Fa Cai,Xi Xi Ha Ha Guo Xin Nian,Da Bai Nian,Xiang Ge You Men Bai Nian,Ying Jie Xing Fu Nian",,['Various Artists'],2OmGXVFagozykjxilVWIhF,0.716,0.726,7,-6.055,1,0.0446,0.235,0.0,0.391,0.447,112.152,364199,4,0
99,,,Como la Palma de Mi Mano,,['Banda San Jose De Mesillas'],7eqsKO7D6dEyKZapyvTz0h,0.68,0.786,1,-2.884,1,0.0364,0.583,1.14e-06,0.297,0.879,115.054,204204,4,0
100,,,Into The Great Wide Open,,['Tom Petty and the Heartbreakers'],5FpTW0fs2UxBNXZp2cl6gy,0.61,0.594,4,-9.801,0,0.0232,0.215,0.0,0.127,0.684,82.205,222200,4,0
101,,,Führ mich ans Licht,,['Xavier Naidoo'],4HqSDGHfIM3MWrrZp6huVn,0.703,0.744,6,-4.429,1,0.18,0.348,0.0,0.13,0.617,82.99,276893,4,0
102,,,Turn Heads - Chopped & Screwed,,"['Z-Ro, Trae Tha Truth, Michael “5000” Watts']",6CyZy5F64xWRnHKIkuqq3X,0.727,0.486,5,-11.391,0,0.38,0.0451,0.0284,0.499,0.144,127.4,339613,4,0
103,,,All Grown Up,,"['Cast Recording', 'Various Artists']",7JnaRPvym5p9pkkrjVePra,0.409,0.292,1,-11.459,0,0.11,0.512,0.0,0.0666,0.183,75.904,251820,4,0
104,,,Cut Down All the Trees And Name The Streets After Them,,['The Fall of Troy'],1d21CihlxahE3eN1J196Pi,0.406,0.975,9,-3.7,0,0.107,0.0138,0.0,0.251,0.488,124.979,157907,4,0
105,,,Tranquilized (X-Files: I Want To Believe OST),,['Mark Snow'],3kmqKJeQXWBqM7aPynbKfv,0.272,0.0515,1,-21.93,1,0.0367,0.495,0.76,0.109,0.0396,142.913,106667,4,0
106,,,If It Hadn't Been For Love,,['The Steeldrivers'],7DQjWFjaiPULrsqgsZueF3,0.49,0.445,9,-7.19,0,0.0469,0.695,1.16e-05,0.106,0.54,159.318,239640,4,0
107,,,In The Course Of Time,,['Greg X. Volz'],1KJWnlPgvJdumm6iGsZN1m,0.513,0.823,2,-10.494,0,0.0314,0.0329,0.0,0.0949,0.543,138.899,348225,4,0
108,,,Alla En El Rancho Grande,,['El Coyote Y Su Banda Tierra Santa'],0ULyDx8Na4yQ0DkjxAVZ9v,0.642,0.821,0,-4.652,1,0.0441,0.329,1.75e-05,0.276,0.971,134.933,195053,4,0
109,,,Duck Tales Theme - From “Duck Tales“,,['The Disney Afternoon Studio Chorus'],5pRpPmMdvAM0sHInhqRZXl,0.708,0.492,6,-13.002,0,0.101,0.231,0.0,0.0821,0.861,174.778,173680,4,0
110,,,I Love This Bar,,['Toby Keith'],2EZWdLnLPwL97JcfNlBoM1,0.602,0.853,2,-5.362,1,0.0438,0.0274,0.00828,0.355,0.466,115.047,333453,4,0
111,,,Can't Stop (feat. Jason Walker) - Quentin Harris 2008 Remix,,"['Quentin Harris', 'Jason Walker']",2tLN5JiSWebondKGktL0rT,0.785,0.802,0,-5.922,1,0.058,0.000329,0.0266,0.0368,0.743,124.989,453133,4,0
112,,,"Cold, Kind, and Lemon Eyes",,"[""Margot & The Nuclear So And So's""]",5FkhrlcjVyaueATTuVDhKg,0.469,0.552,4,-5.876,0,0.0319,0.105,0.0113,0.108,0.135,113.823,277027,3,0
113,,,My Name is Victory,,['Jonathan Nelson'],5SDnSsuRRQXmIIU75neTAG,0.463,0.882,1,-5.356,1,0.0987,0.225,0.0,0.991,0.648,173.917,392173,4,0
114,,,Paz en Este Amor,,['Fidel Rueda'],16Im2QhKFPsK4mKOtcQ002,0.898,0.702,3,-3.69,1,0.0532,0.764,0.000267,0.167,0.977,108.11,203213,4,0
115,,,Me And Zoloft Get Along Just Fine,,['Dance Gavin Dance'],6oSGyGFg9NQsLHa7NwmoZX,0.334,0.986,4,-1.991,0,0.249,0.0106,0.0,0.364,0.184,112.674,186067,5,0
116,,,Lay All Your Love On Me - From 'Mamma Mia!' Original Motion Picture Soundtrack,,"['Dominic Cooper', 'Amanda Seyfried']",74wySERHHxB8Ul9A0CNBla,0.705,0.738,5,-5.402,0,0.0289,0.0102,0.000189,0.308,0.504,133.027,269440,4,0
117,,,Between Jennings And Jones,,['Jamey Johnson'],2Jq2KzxOvLrlH16hlcnm7d,0.544,0.621,2,-8.131,1,0.0397,0.0442,3.73e-06,0.28,0.382,146.798,251960,3,0
118,,,Hypnotic-Headnodic,,['Xkollective'],6Nv9XcOpUYnJfKIGLrgQBf,0.749,0.68,7,-9.757,1,0.0351,0.0346,0.146,0.0916,0.732,86.996,263093,4,0
119,,,Coward Of The County,,['Kenny Rogers'],16WtiQMxCjXlQc0hlbJbIQ,0.603,0.459,7,-12.699,1,0.0361,0.184,3.36e-06,0.221,0.734,90.725,262400,4,0
120,,,Spliff and My Lady,,['Jah Roots'],2ArLhfV1E8O7kS7vW9fTZO,0.627,0.674,7,-6.07,1,0.131,0.547,3.23e-05,0.0612,0.883,75.984,244533,4,0
121,,,In Step,,['Girl Talk'],6DraJdQzb2zlaIrF4ts93Q,0.785,0.9,11,-7.765,1,0.0548,0.0227,0.00206,0.049,0.754,127.498,203282,4,0
122,,,Love and Rockets (Bonus Track),,"[""King's X""]",4eRg7PY5mry618Q7NFew0p,0.599,0.641,0,-6.259,1,0.032,0.00186,0.301,0.244,0.341,101.938,262827,4,0
123,,,Dancing In The Street - Stereo,,['Martha Reeves & The Vandellas'],5wJcMwXuy1x6EatowWOxha,0.601,0.828,11,-5.268,0,0.0453,0.108,2.35e-06,0.106,0.618,125.945,159000,4,0
124,,,often x sweater weather,,['Safenokk'],3TFjemKDMO9JKXSAoJGsVk,0.378,0.599,6,-13.043,0,0.113,0.369,0.293,0.427,0.238,129.968,207784,4,0
125,,,Freestyle - Que,,['Unrestricted'],0oNWQKFigJPXoCOEpLfiqf,0.828,0.548,9,-9.549,1,0.447,0.422,0.0,0.374,0.792,112.706,114893,4,0
126,,,Waterfall,,['Crain & Taylor'],0kupmLlbwPzl3nMCwUdUOB,0.0,0.269,2,-17.393,1,0.0,0.129,0.996,0.383,0.0,0.0,598448,0,0
127,,,Details in the Fabric (feat. James Morrison),,"['Jason Mraz', 'James Morrison']",7EvZucbeXRDEwT4cFpHEi8,0.538,0.338,3,-12.098,0,0.0282,0.755,5.68e-05,0.848,0.33,89.93,345707,4,0
128,,,Victoria,,['Jukebox The Ghost'],6PygGAmpvTfty4Clx53ft2,0.536,0.674,3,-9.418,1,0.0648,0.395,1.71e-05,0.231,0.586,162.948,224373,4,0
129,,,Love Xxx,,['Nello & Dan'],7iPINxmtxaRqp4w3YOYGR6,0.73,0.564,7,-8.571,1,0.0523,0.00775,0.833,0.135,0.64,124.007,261627,4,0
130,,,Gold Star Mothers,,['Hammock'],5BqISamfuYdcKiNqxy5btL,0.158,0.205,0,-15.467,1,0.0414,0.964,0.916,0.0736,0.0309,133.117,462480,3,0
131,,,Just Blue,,"['The Weepies', 'Deb Talan', 'Steve Tannen']",2zdZqwHRT0jgg4aJMH9ywr,0.634,0.459,4,-9.909,0,0.0257,0.506,0.00157,0.306,0.3,105.948,244013,4,0
