,match,billboard_track,spotify_track,billboard_artist,spotify_artist,spotify_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,weeks
20,,,"No Somos Ná (feat. Gigolo y La Exce, Bryant Myers, Alex Rose, Juhn & Amenazzy) - Remix",,"['Trap Capos', 'Noriel', 'Gigolo Y La Exce', 'Bryant Myers', 'Alex Rose', 'Juhn', 'Amenazzy']",68Rv2E7MiZwsuazbHttgEj,0.759,0.725,9,-4.861,1,0.121,0.295,0.0,0.24,0.522,137.964,366800,4,0
21,,,Quiero,,['Ed Maverick'],34gzxIVoKXsFQPiiT6rUX4,0.655,0.151,2,-16.456,1,0.0319,0.937,0.000129,0.147,0.352,75.051,244253,4,0
22,,,Decide Tú,,['Dread Mar I'],1OuRWuKhsxNdV2FCIkyCnV,0.789,0.448,0,-7.514,1,0.0441,0.126,0.0,0.178,0.727,145.997,248467,4,0
23,,,Know Me,,['The Band CAMINO'],2KPBSnz8n5lXYXkLauQXa9,0.546,0.646,9,-5.564,1,0.0411,0.0104,1.15e-06,0.144,0.239,126.827,226513,4,0
24,,,Aries (YuGo) Part 2 (with Rae Sremmurd & Big Sean feat. Quavo & Pharrell),,"['Mike WiLL Made-It', 'Rae Sremmurd', 'Big Sean', 'Quavo', 'Pharrell Williams']",5NkfVQS8BkceRgoSQwcW6H,0.871,0.552,4,-4.953,0,0.0509,0.128,0.0,0.272,0.27,141.973,273087,4,0
25,,,"It’s A Long Way To Tipperary / There’s A Long, Long Trail A-Winding / Pack Up Your Troubles In Your Old Kit Bag / Roses Of Picardy",,['Vince Guaraldi'],3YXIBGIpT3nOX7zz3xyYGy,0.57,0.278,2,-8.562,0,0.0411,0.982,0.85,0.139,0.33,133.513,106493,3,0
26,,,Roaches,,['Maxo Kream'],7h8j5w0ywpI7AC2IQvdWqT,0.795,0.582,6,-6.442,1,0.336,0.593,0.0,0.142,0.329,82.016,261410,4,0
27,,,Up!,,['Yoni Z'],0fvV74x3XnA49fhkwnMAd6,0.669,0.855,5,-4.235,0,0.056,0.193,0.0,0.348,0.456,121.988,209059,4,0
28,,,Hey Mama,,['Nathaniel Rateliff & The Night Sweats'],71DxoKxpHcW8iaYNczwGi3,0.5,0.55,5,-8.447,1,0.0286,0.189,0.0921,0.0999,0.522,76.04,240667,4,0
29,,,Juliet And Dawsey,,['Alexandra Harwood'],6fEALS3gKaFBmRijsRtGs5,0.227,0.0732,1,-15.764,1,0.0455,0.975,0.751,0.289,0.0416,117.009,189224,4,0
30,,,Blue Vegito Theme,,['Friedrich Habetler'],6ADRZZzCsRhGSIIRlEazX1,0.612,0.836,10,-9.762,0,0.0582,0.123,0.545,0.168,0.497,170.156,153529,5,0
31,,,Cabin Back Noise,,['High Altitude Samples'],0KByxc2bldSo9PtAQQnipz,0.0559,0.338,10,-31.434,0,0.104,0.957,1.0,0.112,0.0212,58.227,171719,5,0
32,,,Về đâu mái tóc người thương,,['Quang Le'],7k6LqKjAXIZCB25smEGjpK,0.321,0.554,10,-3.358,0,0.0309,0.415,1.77e-05,0.104,0.35,142.193,283516,4,0
33,,,Stay Here,,['Gaho'],20mZ4O5ztRZltdvLEJbi4z,0.411,0.338,1,-7.538,1,0.0291,0.639,0.0,0.207,0.328,135.931,228616,4,0
34,,,Toluca Lake - Imad Remix,,"['Tep No', 'Imad']",4EdNY3scTlTbGpwGlbjfyg,0.669,0.667,2,-9.275,1,0.0549,0.139,0.00139,0.122,0.176,120.045,180005,4,0
35,,,The Hype,,['Twenty One Pilots'],7I3skNaQdvZSS7zXY2VHId,0.53,0.816,9,-6.149,1,0.0503,0.0105,0.00061,0.379,0.371,87.019,265373,4,0
36,,,How Can I Forget,,['MKTO'],0ibG3XCJ32Qq9maUY4AViR,0.796,0.53,8,-5.967,1,0.0558,0.69,0.0,0.0646,0.754,105.031,177141,4,0
37,,,Till I Found You,,['Phil Wickham'],5wrTjji1a7OkZfTo9TKesB,0.373,0.703,4,-5.803,1,0.062,0.0597,0.0,0.0715,0.221,123.909,240267,4,0
38,,,Keep Yourself Alive - Live at The Rainbow,,['Queen'],6XJyZY2e0k9hZYV7T6TZkB,0.308,0.975,9,-5.894,0,0.173,0.0194,9.14e-06,0.975,0.295,138.974,236083,4,0
39,,,Lifestyle,,['SOB X RBE'],2g0TDC5vIiXo9lx3AUo2dB,0.819,0.611,1,-9.019,1,0.219,0.000847,0.0,0.12,0.391,105.063,189231,4,0
40,,,Work Out,,['Chance the Rapper'],3PdgIdRXJjgxfOr7slldel,0.678,0.659,1,-4.694,1,0.312,0.492,0.0,0.106,0.675,173.988,243180,4,0
41,,,Wicked Game - The Distance & Igi Remix,,"['Max Oazo', 'Camishe', 'Igi Remix']",39tuimc75T0PSKheOrWB7c,0.8,0.799,9,-6.42,1,0.0476,0.211,0.35,0.578,0.412,120.99,269752,4,0
42,,,Demons and Angels (feat. Juice WRLD),,"['A Boogie Wit da Hoodie', 'Juice WRLD']",3L19besdNQzd342qL78xqm,0.81,0.55,2,-7.46,0,0.17,0.0114,5.69e-06,0.107,0.183,76.503,214593,4,0
43,,,Shaman of Chaos,,['OMNIA'],4Cf003BdpXLECiZWAa44wS,0.552,0.536,7,-11.684,1,0.0302,0.211,0.883,0.114,0.207,100.039,251107,4,0
44,,,Tócate Tú Misma,,"['Alexis y Fido', 'Bad Bunny']",0ycMwOaPrLAw3lNUKk2uTV,0.909,0.536,1,-4.691,0,0.0845,0.213,1.04e-05,0.0936,0.378,123.98,252987,4,0
45,,,Quirky Bones,,['Borislav Slavov'],5Q6vVrow0KRVfS38uGW1Wl,0.686,0.327,8,-16.13,1,0.0383,0.866,0.809,0.101,0.138,120.055,83016,4,0
46,,,I Think I Can Fly,,"['Young Dolph', 'Snoop Dogg']",6km1CttFobu2QezdtOJ3qm,0.876,0.502,9,-6.474,1,0.312,0.000461,0.0,0.121,0.27,135.973,250320,4,0
47,,,…And At The Hour Of Death,,['Víkingur Ólafsson'],1gU5jNTPxkrF52O7vUTWzR,0.484,0.0111,0,-36.334,1,0.0384,0.995,0.878,0.0556,0.2,121.708,152933,4,0
48,,,Bom Diggy Diggy,,"['Zack Knight', 'Jasmin Walia']",6qCNaRRr5xJALfNJvh0NAw,0.782,0.827,11,-4.219,0,0.0627,0.159,0.0,0.226,0.498,104.032,238530,4,0
49,,,Little Poor Me,,['Layto'],6TqoydI7ZJdRkwBgPYy7eb,0.676,0.787,1,-7.453,1,0.0308,0.000541,0.0,0.431,0.499,139.958,198857,4,0
50,,,Xochipitzahuatl,,['Los Amos Del Pueblo'],4ZtlmwHz5muo8RnT3C6Vpc,0.779,0.798,11,-4.771,0,0.176,0.134,0.0,0.0776,0.931,140.669,216007,3,0
51,,,X (feat. Maluma & Ozuna) - Remix,,"['Nicky Jam', 'J Balvin', 'Maluma', 'Ozuna']",6JjPBQfI2Y8nIjnm65X6Pw,0.663,0.696,9,-4.957,0,0.103,0.0561,3.77e-05,0.0778,0.738,180.113,235747,4,0
52,,,Vaccines Made Me Gay,,['GRLwood'],5y6nKxDUiSl8ZcRCvhiseo,0.421,0.932,11,-5.069,0,0.0542,0.00128,0.748,0.0831,0.687,164.414,144158,4,0
53,,,On the Train Ride Home,,['The Paper Kites'],37adNHvszWoS1kINkE99Ja,0.611,0.195,6,-18.629,1,0.0275,0.806,0.101,0.112,0.203,103.007,227200,4,0
54,,,Revolution (feat. First Aid Kit),,"['Van William', 'First Aid Kit']",0j1bpDEg44YsqDtvqBBJul,0.448,0.658,11,-6.577,1,0.0396,0.339,2.43e-06,0.189,0.562,159.98,236907,4,0
55,,,Issa Vibe,,['Kida Kudz'],3D6CgIjVa39x0RPDNHOGej,0.852,0.63,10,-6.938,0,0.0856,0.693,5.88e-05,0.122,0.813,100.042,211805,4,0
56,,,welcome and goodbye,,"['Dream, Ivory']",5F3DM6Iz4axGiLUhxvQLs1,0.583,0.717,0,-5.212,0,0.0266,0.0196,0.745,0.0766,0.673,139.995,140643,4,0
57,,,Jacuzzi,,"['Greeicy', 'Anitta']",68AFwp0MnkWketMmnfvzR8,0.821,0.736,0,-4.484,0,0.0669,0.0927,0.0,0.0542,0.94,93.009,184107,4,0
58,,,I Love,,['Joyner Lucas'],30z4LVkScpeNhwHFIB8Ewa,0.671,0.565,11,-7.401,0,0.16,0.274,6.51e-05,0.37,0.561,150.014,210197,4,0
59,,,Piece Of Your Heart,,['Mayday Parade'],2ZMHNMMft1Yp6nLPjR4zM9,0.576,0.772,9,-4.902,1,0.0259,0.0453,0.0,0.0608,0.494,97.007,219724,4,0
60,,,I Will Always Love You (Instrumental Piano),,"[""Tim O'Neill""]",4g1eH1YvVRtwEXgoYQtVxM,0.302,0.0717,4,-18.865,1,0.0607,0.993,0.918,0.0817,0.182,172.716,290920,3,0
61,,,La Conga Roja (En Vivo),,['Banda Renovacion'],4KdUaKzkre2iDLqR8N6W3I,0.612,0.494,3,-8.691,1,0.0529,0.0304,0.00549,0.0817,0.772,157.337,175935,4,0
62,,,Never Gonna Leave Me Dry + King of My Heart,,['UPPERROOM'],4u7XNcNf5AfwhFRC0Ed55s,0.3,0.555,2,-7.79,1,0.0358,0.142,0.0004,0.0575,0.06,136.401,471279,4,0
63,,,Common,,['ZAYN'],6Qwb3ydNyVsaL7yqHEmkA8,0.628,0.476,2,-5.856,0,0.0496,0.201,0.0,0.0913,0.219,134.998,232520,4,0
64,,,Fotos y Recuerdos,,"['Santa Fe Klan', 'Gera MX']",1kW9YAt1Tl5xp1fZZZQ4KL,0.762,0.62,11,-8.252,0,0.502,0.209,0.0,0.056,0.899,169.843,198035,4,0
65,,,A Sad Song About a Girl I No Longer Know,,['Bedside Kites'],78TzliRJJhCgsZ0ARUm8vI,0.444,0.418,9,-12.343,1,0.0296,0.845,0.00106,0.0747,0.225,81.829,328422,4,0
66,,,Light it Up,,['From Ashes to New'],4eBQN1fTfiKBnP2LGTduA7,0.545,0.926,8,-3.974,1,0.063,0.0697,0.0,0.185,0.362,75.002,188058,4,0
67,,,Te Buscare,,['Combo Loco'],67LdkJPn9mPKkJ3FFI3eDO,0.863,0.558,9,-4.609,1,0.0693,0.346,5.06e-06,0.0423,0.946,95.998,234371,4,0
68,,,Last of My Kind - Live,,['Jason Isbell and the 400 Unit'],0DrRMBY6eTIS3EuH3gqvlZ,0.309,0.486,9,-11.092,1,0.0294,0.236,0.0594,0.942,0.461,145.139,421840,4,0
69,,,Drain Me,,['Arizona Zervas'],5VBueqGOsxaREV9SLDqz5w,0.667,0.755,10,-4.195,1,0.0865,0.569,1.63e-06,0.131,0.602,158.924,196698,4,0
70,,,Kings & Queens,,['Mat Kearney'],0vy1K9FhCK8woHW7MKEcBG,0.621,0.61,5,-8.455,1,0.0454,0.336,0.0,0.157,0.424,139.001,189987,4,0
71,,,Sunsets - Pt. 2,,['SG Lewis'],6oKeVXkFW8W91cyoWVgRHE,0.706,0.579,7,-7.757,1,0.171,0.00932,0.0457,0.211,0.364,99.954,216497,4,0
72,,,As Long as I Have You I'm Home,,['Imaginary Future'],6NRy8l3SnsGhJOOoVkmjnS,0.577,0.228,11,-8.2,1,0.0278,0.83,0.0,0.117,0.237,133.357,213396,4,0
73,,,El Rubio (feat. Jesus Ojeda),,"['Christian Felix y su Maximo Grado', 'Jesus Ojeda']",24Rd3MP957YUv7sJIWXQJO,0.688,0.728,3,-6.256,1,0.11,0.118,0.0,0.216,0.891,122.769,174080,4,0
74,,,"Todos Hablan, Nada Saben - En Vivo",,['Grupo Firme'],0f8BAWyKFaUMBTqBIy9Fef,0.618,0.595,10,-8.209,1,0.144,0.231,0.0,0.103,0.936,121.369,199253,4,0
75,,,On Cam (feat. Moneybagg Yo),,"['Yung Bleu', 'Moneybagg Yo']",4xdbFyoS5EdHdSOGaahjBv,0.839,0.34,1,-11.591,1,0.407,0.0099,2.69e-05,0.154,0.417,160.043,160248,4,0
76,,,Somebody To Love - 2011 Remaster,,['Queen'],3cMunJsyeFbyYm7X3LgW9T,0.466,0.698,8,-6.967,1,0.0629,0.164,0.0,0.127,0.349,109.772,295733,3,0
77,,,Dying in LA,,['Panic! At The Disco'],18xmRkPWE0sGUzFyNNAAhN,0.346,0.35,2,-4.988,1,0.0328,0.876,1.98e-06,0.0708,0.315,126.444,229053,4,0
78,,,Best Tears,,['The Happy Fits'],7nF74JcG12aaD8lV9SJVTu,0.415,0.702,2,-3.73,1,0.04,0.109,0.0,0.119,0.68,129.683,158533,4,0
79,,,Ali di Libertà,,['Andrea Bocelli'],2CGaJo1A1cEPQFBHEJmB7T,0.321,0.335,1,-9.099,1,0.0307,0.815,2.62e-06,0.114,0.146,133.174,212667,4,0
80,,,Sex n' Drugs,,"['Abhi The Nomad', 'Harrison Sands', 'Copper King']",0G2wimhVoDYXbQ6csDxtSf,0.831,0.32,7,-7.916,1,0.143,0.299,0.0,0.0757,0.319,80.935,217778,4,0
81,,,Leather Symphony (feat. A$AP Twelvyy),,"['Flatbush Zombies', 'A$AP Twelvyy']",0DsXQUA2OJW70LFmC95C7S,0.765,0.497,0,-9.684,1,0.293,0.013,0.0,0.139,0.138,132.016,232864,4,0
82,,,Name Drop Interlude - Robert Glasper x KAYTRANADA,,['Robert Glasper'],3z3xbjtTWL4BhZditetd8R,0.824,0.475,1,-7.098,1,0.168,0.55,0.0685,0.0962,0.396,87.047,99081,4,0
83,,,No Hay Mal Que Dure,,['Zoé'],5YExs1OO0ol2fIaRm7WmLN,0.46,0.747,0,-7.544,1,0.0289,0.27,0.875,0.126,0.535,161.495,292120,4,0
84,,,Wit' Da Team,,['Genesis Owusu'],6pYboBjyoItTk15TSVpwce,0.704,0.458,9,-11.055,0,0.0513,0.179,0.0,0.171,0.894,173.959,199355,4,0
85,,,There Isn't Any God,,['Rusty Cage'],0fHY1FiWuuIwy9uvyEj9O5,0.673,0.42,5,-9.711,0,0.0592,0.286,0.0,0.0746,0.323,120.024,206808,4,0
86,,,Can't Help Falling In Love,,['Kina Grannis'],6lfxq3CG4xtTiEg7opyCyx,0.266,0.0596,0,-18.515,1,0.0363,0.905,7.07e-05,0.132,0.143,181.74,201933,3,0
87,,,Release the Kraken,,['Ninja Sex Party'],6Ns9f4wM4LefIk4ZgaJw4E,0.518,0.853,0,-3.4,1,0.134,0.0329,0.0,0.271,0.655,150.21,199648,4,0
88,,,Tell Me That You Love Me,,['James Smith'],2wHA4yJKT8TJhGz20QxUqX,0.536,0.317,6,-8.752,1,0.0359,0.402,0.0,0.11,0.319,143.89,194659,4,0
89,,,Cambio de Papeles,,"['Cornelio Vega y su Dinastia', 'Luis Coronel']",4LuJpxI0bNOak4DQn7Pr2O,0.819,0.636,10,-4.726,1,0.051,0.667,1.28e-06,0.0328,0.962,109.952,145091,3,0
90,,,The Count (feat. Wiz Khalifa),,"['Curren$y', 'Harry Fraud', 'Wiz Khalifa']",171PWhxgdrIOgcAiBPO3Gr,0.385,0.757,0,-5.96,1,0.167,0.709,0.0,0.235,0.469,82.673,194595,4,0
91,,,Somebody That I Used to Know - Remix,,"['Farizki', 'Orfeo']",2bvZUHW13bjqW1tZEuYEqB,0.716,0.687,0,-8.695,0,0.0287,0.282,2.98e-05,0.122,0.965,114.822,262200,4,0
92,,,Mood (feat. Lil Uzi Vert),,"['DJ Rell', 'Ms. Danniboo', 'Lil Uzi Vert']",2yDcSQquR9MHnHsuzdzKpO,0.775,0.611,6,-6.782,1,0.0521,0.0672,0.0,0.436,0.581,137.042,171312,4,0
93,,,Let Me Make You Proud,,['Varian'],4UZfUFBCGGkWNYVNqcPknj,0.494,0.796,0,-5.071,1,0.0408,0.177,0.0,0.144,0.404,141.972,127221,4,0
94,,,Baby I'm A Queen,,['Sofi Tukker'],6NNP27VopCg9igRuWCRt6P,0.642,0.813,6,-4.394,0,0.0305,0.00147,0.761,0.363,0.202,119.965,208520,4,0
95,,,Slime Belief,,['YoungBoy Never Broke Again'],2qGfZAgDe1pV2y5xJAhi6R,0.748,0.578,9,-5.72,1,0.194,0.257,0.0,0.13,0.166,140.016,192606,4,0
96,,,Tout ce que je sais (feat. YBN Cordae),,"['Orelsan', 'Cordae']",2YDZ4z1Na2c2VNAv7AyV3d,0.867,0.721,6,-6.227,0,0.218,0.106,0.0,0.111,0.483,150.037,177619,4,0
97,,,LOVE BOMB,,['fromis_9'],3RtapbUtHJgnVlZWahStUS,0.625,0.931,6,-1.885,0,0.151,0.138,0.0,0.309,0.863,154.061,199965,4,0
98,,,"Soco (feat. Wizkid, Ceeza Milli, Spotless & Terri)",,"['StarBoy', 'WizKid', 'Ceeza Milli', 'Spotless', 'Terri']",1KpBtWSI9dlv0RjtzvF1BD,0.841,0.644,9,-3.284,0,0.083,0.594,0.00402,0.142,0.881,108.003,255608,4,0
99,,,Can't Stop Now,,['Allie X'],7MjbsO0p4zGyuM9xSnEcF9,0.621,0.852,5,-3.167,0,0.0385,0.0594,2.34e-05,0.349,0.622,79.993,183326,4,0
100,,,Mad About Bars Xmas S3E1P2,,"['Mixtape Madness', 'Digga D', 'Kenny Allstar']",4I5oRSLkNsUoBuOxx05RRo,0.855,0.595,9,-9.922,1,0.342,0.572,3.68e-06,0.102,0.559,142.479,174811,4,0
101,,,Ride Or Die (feat. Foster The People) - Vicetone Remix,,"['The Knocks', 'Foster The People', 'Vicetone']",2HuSaKSnkvSaRQviRm1glh,0.6,0.871,0,-4.527,1,0.0492,0.35,0.0,0.0584,0.511,113.967,195789,4,0
102,,,Donde Estan Esos Amigos,,['El Chaval de la Bachata'],0PLpw3w76h4mVnXUDnveRG,0.839,0.643,10,-5.252,0,0.0336,0.0756,0.000143,0.305,0.735,129.104,270480,4,0
103,,,"Water Fountain (feat. Yhung T.O., Lul G & Slimmy B)",,"['SOB X RBE', 'Yhung T.O.', 'Lul G', 'Slimmy B']",02P6gy0sB83It5r7dVbC6W,0.811,0.732,1,-7.071,1,0.137,0.0538,0.0,0.361,0.494,95.022,183931,4,0
104,,,This Girl,,['Lauren Daigle'],3bmM9wmFXk30d0pWZRozU2,0.408,0.297,9,-8.612,0,0.0289,0.493,9.9e-05,0.219,0.116,74.414,273867,4,0
105,,,"6 Pick (feat. Go Yayo, G$ Lil Ronnie, Slezzy Bezzy, Yella Beezy & Lil Cj Kasino)",,"['Trapboy Freddy', 'Go Yayo', 'G$ Lil Ronnie', 'Slezzy Bezzy', 'Yella Beezy', 'Lil Cj Kasino']",3bdMFHzChvnCcGwiNg05PB,0.812,0.579,1,-5.732,1,0.308,0.022,0.0,0.303,0.34,75.068,207282,4,0
106,,,"Kass' Theme (From ""The Legend of Zelda: Breath of the Wild"")",,['dj-Jo'],31ssMZvBT4qD8j0uoAd4QR,0.435,0.66,9,-5.107,0,0.0794,0.00252,0.365,0.162,0.172,171.021,290554,3,0
107,,,Trippy (feat. J. Cole),,"['Anderson .Paak', 'J. Cole']",2lRe5wBRm4xaSKTbDn2vLD,0.57,0.65,2,-8.538,1,0.326,0.0707,0.0,0.339,0.174,96.767,323587,4,0
108,,,Fuck Russ,,['T-Wayne'],0w6Ia1SRUyaHZVz9GzORDx,0.926,0.52,10,-8.69,0,0.372,0.0857,1.24e-06,0.104,0.506,136.122,144744,4,0
109,,,Malas Amistades,,['Vanessa Zamora'],70VXWtjr5ADUrqfJG2B4VX,0.772,0.371,8,-10.258,0,0.0307,0.193,0.0,0.119,0.811,75.988,250073,4,0
110,,,"Baby I Lost My Way, (But I'm Going Home)",,['Nathaniel Rateliff & The Night Sweats'],4sithGopG72uyw6LrLsgiu,0.436,0.847,9,-5.905,0,0.0532,0.07,0.608,0.209,0.683,141.339,175360,4,0
111,,,Zone Out Ocean Waves,,['Piano Peace'],4Ue8Tuc4JOJkkSdNlIHXlT,0.165,0.0749,0,-23.283,1,0.0397,0.979,0.406,0.326,0.0416,89.826,187000,4,0
112,,,Hasta La Vista,,['Lil Wayne'],0JvPpTwwD1tu2JCyI2Ojbm,0.798,0.741,5,-4.672,0,0.153,0.0236,0.0,0.356,0.753,149.981,171867,4,0
113,,,Si Nos Quieren Bien!,,"['Gera MX', 'Santa Fe Klan']",6rjfwHRCj9IsX7eDPyGRpb,0.816,0.43,9,-8.727,1,0.503,0.129,0.0,0.0797,0.931,87.997,199000,4,0
114,,,Verme Brillar,,['Banda MS de Sergio Lizárraga'],6ze9VusaYl2wjZjDAik7dr,0.819,0.586,3,-5.043,1,0.0401,0.259,0.0,0.0472,0.978,122.488,170667,3,0
115,,,Far Gone (feat. Lil Baby),,"['Ski Mask The Slump God', 'Lil Baby']",6RiMRVxOiEYd4QSu1cxrls,0.926,0.444,1,-9.024,1,0.254,0.206,0.0,0.124,0.389,140.085,236587,4,0
116,,,This and That,,['Curren$y'],3u9u4xAkzKuONeP4QD9E3q,0.641,0.584,5,-8.775,0,0.183,0.327,0.000248,0.116,0.167,169.953,146824,4,0
117,,,Sober to Death,,['Car Seat Headrest'],6kOHjAOLz9IvUiRGf72Kec,0.512,0.543,7,-6.857,1,0.0343,0.189,0.000649,0.323,0.236,114.963,304427,4,0
118,,,Outrunning Karma,,['Alec Benjamin'],2W0AJEbIC2vdZTV2nVSAsg,0.416,0.649,11,-5.271,0,0.0385,0.655,2.82e-06,0.12,0.474,112.482,188851,3,0
119,,,Between Heaven & Hell,,['Zakk Wylde'],0iiE0jPv42VEnxqI7pHG26,0.483,0.534,0,-6.452,1,0.0384,0.0351,0.0,0.0801,0.489,77.222,205307,4,0
120,,,Žal,,['Šaban Šaulić'],66oFaQOgyR02gf17PO8Vzb,0.391,0.55,6,-3.688,0,0.0293,0.707,0.0,0.355,0.511,106.256,228507,4,0
121,,,Who You Say I Am,,['Hillsong Worship'],0jBu6T5GgOekdHuXA5hVQM,0.368,0.654,6,-8.656,1,0.0398,0.00518,0.0,0.0895,0.327,171.78,199520,3,0
122,,,Drunk On You,,['Zookeepers'],25HWrN7rPVMy7r7JlYZvsC,0.743,0.616,5,-5.708,0,0.0611,0.156,0.0,0.0921,0.369,162.067,208589,4,0
123,,,Đồng Xanh (Remix),,['Vy Oanh'],1GpG2gUt8Sf16W2VaYAOiN,0.662,0.405,3,-8.915,1,0.0263,0.616,0.0,0.0632,0.547,81.979,242077,4,0
124,,,Tranquility Base Hotel & Casino,,['Arctic Monkeys'],7co8zvT6HJuyT81IDukyID,0.584,0.835,9,-4.326,0,0.0297,0.0411,0.0147,0.199,0.781,142.2,212093,4,0
125,,,All To Myself,,['Dan + Shay'],08tq1XcHwVt5PHXUo87i0D,0.646,0.781,1,-4.616,1,0.0313,0.208,0.0,0.125,0.565,94.975,169920,4,0
126,,,Nivel de ruido 2 de la campana extractora: ruido y zumbidos continuos y relajantes,,['Torsten Abrolat'],4UbhioIKT4s6FHnrtyNQKu,0.0,0.776,2,-7.827,0,0.0,0.635,0.886,0.28,0.0,0.0,537031,0,0
127,,,The World In My Hands (ft. Tony Lovato of Mest),,"['Ice Nine Kills', 'Tony Lovato']",3SNRCldu3OREo61p4KQDIa,0.311,0.939,1,-3.719,0,0.0914,0.000182,0.0,0.0972,0.487,83.611,230813,3,0
128,,,Don't Leave Me,,['BTS'],3zIG0WuI5RoJsFYnErkFDU,0.62,0.778,8,-4.622,0,0.0724,0.116,0.0,0.312,0.386,147.012,227413,4,0
