,match,billboard_track,spotify_track,billboard_artist,spotify_artist,spotify_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,weeks
54,,,Wet,,['Dazey and the Scouts'],1pMEVQiiBtlhBjRxOVqVVH,0.49,0.934,9,-5.06,0,0.05,0.0206,7.24e-06,0.755,0.62,95.839,170931,4,0
55,,,Xanadu,,['Dream Theater'],4hDzIvammPS4j4bVw9n83B,0.347,0.648,9,-8.527,1,0.0398,0.00826,0.000255,0.0802,0.114,125.957,672040,4,0
56,,,Survivor,,['Zach Williams'],1B0kLftVGJsZqJZGdHbAWZ,0.528,0.805,11,-5.286,1,0.0359,0.0183,0.0,0.0839,0.148,107.01,232333,4,0
57,,,STONEFIST - BOYS NOIZE x HEALTH x EMPRESS OF :: STONEFIST RMX,,"['HEALTH', 'Boys Noize', 'Empress Of']",1oJDlG6ocqywxYCfTXXrFp,0.598,0.764,1,-5.146,1,0.0285,0.000181,0.141,0.476,0.228,110.005,261027,4,0
58,,,Blind - Korn Cover,,['The Qemists'],44F6x5PTPN56o9vnxTo4Nd,0.396,0.913,1,-3.553,1,0.043,0.000806,0.108,0.0918,0.076,87.153,250773,4,0
59,,,"White Christmas - Spotify Singles - Holiday, Recorded at Air Studios, London",,['George Ezra'],7F9oCEKbqjN99cV5HpvYER,0.586,0.32,0,-12.788,1,0.0289,0.637,0.00202,0.128,0.437,115.808,192459,4,0
60,,,"Rain And Thunder - Loopable, No Fade (feat. Rain Sounds)",,"['Ocean Sounds', 'Soothing Sounds', 'Rain Sounds']",5jzcVGvuJGd8e0kN2Cep0Y,0.177,0.959,1,-17.06,1,0.0802,0.0205,0.817,0.707,0.015,86.818,60000,4,0
61,,,Only Wanna Sing - Acoustic,,['Hillsong Young & Free'],57RGS3IgN1IfODTIoSzeGk,0.506,0.341,7,-9.847,1,0.0293,0.531,0.00172,0.125,0.104,124.076,229640,4,0
62,,,Destiny (feat. Tom Scharpling),,"['Steven Universe', 'Tom Scharpling']",0AveERgLmZAahKOwZYJcWt,0.485,0.237,11,-11.597,0,0.0593,0.719,0.0,0.221,0.57,139.245,39729,3,0
63,,,I Miss Having Sleep Overs,,['A L E X'],3DAFazP2UDneYrCJOKPCYL,0.746,0.112,11,-19.424,0,0.0392,0.872,0.935,0.0921,0.221,110.065,178915,4,0
64,,,Oceans Away - Sam Feldt Remix,,"['A R I Z O N A', 'Sam Feldt']",6M1Wwaq7XizO4T5OAHXNlQ,0.741,0.613,1,-9.347,1,0.0354,0.316,0.0316,0.0893,0.271,115.031,171109,4,0
65,,,Blood Hunters,,['Andrew Combs'],6v0zVFmYrF6FmJ8f7GIrv8,0.559,0.582,6,-6.848,1,0.0283,0.00291,0.0031,0.13,0.356,109.006,199893,4,0
66,,,"I Got You, Honey",,['Ocie Elliott'],6REM0HKD9Q1L4IBbFuTc7K,0.554,0.232,0,-16.078,1,0.0355,0.965,0.525,0.105,0.0772,149.867,161587,4,0
67,,,Huncho Jack,,"['Huncho Jack', 'Travis Scott', 'Quavo']",5vuiHi3QYbwcm1OKJOYnrf,0.793,0.574,5,-3.509,0,0.0435,0.011,0.0,0.156,0.0601,136.982,199227,4,0
68,,,You're Perfect,,['Charly Black'],4iSWQ5Eadn5tZvvG9XNzYN,0.817,0.855,7,-3.282,0,0.244,0.318,0.0,0.0517,0.783,104.909,196973,4,0
69,,,Solo Quiere Sexo,,['Zaiko y Nuco'],3rS4XRGfYulpsAybaxDRwf,0.832,0.545,6,-9.563,1,0.201,0.577,7.58e-06,0.107,0.195,125.022,269349,4,0
70,,,El Día Que Me Quieras,,"['Los Panchos', 'María Martha Serra Lima']",74GG7UH0YsOTFUjCxr4cLi,0.384,0.313,7,-11.025,1,0.0318,0.583,0.0,0.174,0.215,79.997,186187,4,0
71,,,"Go Off (with Lil Uzi Vert, Quavo & Travis Scott)",,"['Lil Uzi Vert', 'Quavo', 'Travis Scott']",53MHr9cjIlwet0mpmqNvjC,0.733,0.777,8,-2.83,0,0.0791,0.0256,0.0,0.239,0.724,88.494,217561,4,0
72,,,Not in a Hurry,,"['Will Reagan', 'United Pursuit']",4Xwry2rjyXZg9unm8QaRFL,0.619,0.347,9,-10.686,1,0.0354,0.414,0.0,0.076,0.39,74.004,291198,4,0
73,,,Come & See,,['Seth XVI'],3TsKP0CC1e6w0NWhYhQ1xe,0.604,0.45,11,-13.769,1,0.0832,0.0845,0.226,0.0967,0.298,197.971,237576,4,0
74,,,ABC Song - Zee Version,,['Bounce Patrol'],0X6s8M2pYhDJUQQuun8iX7,0.793,0.659,7,-5.606,1,0.0636,0.106,0.0,0.127,0.924,179.961,158595,4,0
75,,,Womb Sound - Loopable with no fade,,"['White Noise Baby Sleep', 'White Noise for Babies']",1S6FEwVzb6rRQkmWkE7Lga,0.0731,0.273,1,-36.766,1,0.0955,0.772,0.868,0.112,0.0357,177.756,56223,3,0
76,,,Calming Sea Sound,,['The Sound Designers'],2bPAX8bgA99aDcLveZpZeW,0.0659,0.83,1,-16.107,1,0.0591,0.135,0.019,0.224,1e-05,77.408,112303,3,0
77,,,Right There,,['Q Da Fool'],5XiUBGMZtKuZ6Doby6mSlA,0.779,0.415,10,-10.71,0,0.347,0.184,0.0,0.188,0.134,131.858,166349,4,0
78,,,Nice Guy,,['Hector Gachan'],2tPiS6ZH898jafXqpMhEGj,0.763,0.432,10,-12.528,0,0.0576,0.947,0.0247,0.113,0.883,97.676,152351,4,0
79,,,I Did Something Bad,,['Taylor Swift'],4svZDCRz4cJoneBpjpx8DJ,0.696,0.602,0,-6.156,0,0.159,0.0679,2.11e-05,0.0696,0.305,82.989,238253,4,0
80,,,Come and Be a Winner,,['Sharon Jones & The Dap-Kings'],6oobvM9iZY1OF18kC36llz,0.714,0.498,2,-8.154,0,0.0545,0.753,0.000463,0.0816,0.723,92.71,176560,4,0
81,,,Take on the World,,['You Me At Six'],6J0xeqjdpsUH0W1YBCmD1L,0.557,0.532,2,-6.467,1,0.0307,0.16,4.42e-06,0.0999,0.122,103.992,271307,4,0
82,,,Z-Ro the Crooked,,['Z-Ro'],1bdnc2JzoktyqERvxRhuza,0.796,0.532,3,-8.896,0,0.315,0.699,0.000671,0.185,0.865,146.089,208067,4,0
83,,,Bitter Truth,,['Iron & Wine'],3jOID4Inp7H2wJod85IfNt,0.63,0.482,8,-10.36,1,0.0245,0.708,7.94e-06,0.156,0.656,104.291,182832,4,0
84,,,Lost In The Wild,,['WALK THE MOON'],0M1A9wInEHilyWkh4I8tWo,0.483,0.77,6,-4.829,0,0.0512,0.007,0.0,0.182,0.386,132.992,235960,4,0
85,,,Just Another Girl,,['Kip Moore'],2ogvGwYzRy9JmkcgBdxv8H,0.697,0.882,4,-4.311,1,0.0397,0.0276,1.76e-05,0.083,0.812,102.058,227707,4,0
86,,,So Far Away (feat. Jamie Scott & Romy Dya),,"['Martin Garrix', 'David Guetta', 'Jamie Scott', 'Romy Dya']",0OlnLZY4cmQzT6ZGttvWBM,0.526,0.52,6,-7.985,0,0.0569,0.435,0.0,0.197,0.13,149.119,183637,4,0
87,,,monster gambling in tokyo,,['Idealism'],2sY3G4aKoGuB1qXpVjsbZw,0.605,0.395,0,-6.991,0,0.0318,0.656,0.293,0.297,0.661,166.495,76807,4,0
88,,,Hollow Life,,['Coast Modern'],2dq863fgcwToMdBxaPlyyT,0.634,0.743,8,-4.039,1,0.0392,0.00298,1.96e-06,0.0442,0.243,118.937,237880,4,0
89,,,A Quien Ire,,['Grupo Uncion Celestial'],7rOJODOgnBHgv29TTLXTof,0.725,0.633,9,-10.649,1,0.0272,0.0952,2.22e-06,0.0976,0.916,112.528,237141,4,0
90,,,"Romeo And Juliet (From ""Romeo And Juliet"")",,['Richard Clayderman'],7qQVry6G96MuqgYgXOffN4,0.542,0.153,0,-16.201,0,0.0283,0.729,0.933,0.138,0.223,138.238,142147,4,0
91,,,Loyal Like Sid & Nancy,,['Foster The People'],05y63nsti7WpAVys68ADwi,0.437,0.718,0,-8.052,1,0.0742,0.000739,0.0529,0.0965,0.241,123.77,279960,4,0
92,,,Perderme en ti,,['Tommy Torres'],4Iak0UOzYRjHNMMxMajkz3,0.619,0.259,6,-9.397,1,0.0325,0.93,5.23e-06,0.085,0.43,123.663,226133,4,0
93,,,Juicy Booty (feat. Jhené Aiko & R. Kelly),,"['Chris Brown', 'Jhené Aiko', 'R. Kelly']",3yS1KGdl2VA5bMBhqoOVLc,0.756,0.598,11,-6.285,0,0.0637,0.0233,0.0,0.0914,0.731,95.498,273279,4,0
94,,,Forget About Georgia,,"['Lukas Nelson and Promise of the Real', 'Lucius']",0PkT17sTXfokKBGc2fXjFG,0.624,0.599,1,-6.53,1,0.0293,0.241,0.0318,0.183,0.297,128.861,497280,4,0
95,,,"Wake Up, Get Up, Get Out There",,['Lyn'],4AuZBIN4aeFL9egQldQfRn,0.795,0.905,5,-6.085,0,0.0552,0.0291,0.0214,0.0799,0.84,126.997,277827,4,0
96,,,I Love You,,"['Axwell /\\ Ingrosso', 'Kid Ink']",2GISbjz3wIJX7S4iv1XXAy,0.643,0.868,0,-4.03,1,0.15,0.3,0.0,0.119,0.71,114.895,190987,4,0
97,,,Get Out,,['Dagames'],2DPx6OV0oGhe8teGPfiw3H,0.657,0.896,3,-6.258,0,0.172,0.204,0.0,0.101,0.963,129.972,243264,4,0
98,,,Agradecer X3,,['Micro TDH'],0M2tE4Ra2hr5lqvQe06ySB,0.607,0.64,10,-8.607,0,0.452,0.552,0.0,0.106,0.692,170.02,203986,4,0
99,,,When You're Gone,,['Jon and Roy'],6QCpz4CLiXxlSQLrpzvhwT,0.589,0.273,2,-15.929,1,0.0394,0.872,0.212,0.109,0.615,205.801,178143,4,0
100,,,Death Was Arrested (feat. Seth Condrey) - Live,,"['North Point Worship', 'Seth Condrey']",5omjnvqqZyN9JE7ZyDO3KJ,0.339,0.616,11,-7.052,1,0.0454,0.174,0.0,0.678,0.151,149.93,354493,3,0
101,,,La Vida Ruina,,"['Ariel Camacho y Los Plebes Del Rancho', 'Marca Registrada']",5IoCTEmzmF4Fv7V23HHNNR,0.726,0.566,4,-4.5,1,0.0288,0.288,0.0,0.352,0.908,99.821,213440,1,0
102,,,Dancing In The Dark,,['Imagine Dragons'],3adVVrcE2KS26OL4rYd27O,0.688,0.31,9,-10.026,1,0.18,0.786,0.000974,0.102,0.624,134.005,233933,4,0
103,,,Eye Of The Storm,,['Watt White'],4Wj52fsynPssW52HDQuzrt,0.534,0.942,2,-4.15,0,0.0677,0.0121,0.0,0.141,0.629,95.126,199008,4,0
104,,,Puto Gabacho,,['Los Amos De Nuevo Leon'],1poA3EmAk5LWpRHGGCMiwL,0.816,0.75,0,-6.96,1,0.139,0.374,8.91e-06,0.319,0.852,135.151,132238,3,0
105,,,absolute in doubt,,"['Lil Peep', 'Wicca Phase Springs Eternal']",7yZBKFxnmoHLJFhAy2BBlo,0.733,0.66,4,-6.87,0,0.0436,0.0219,0.0,0.151,0.259,138.034,227027,4,0
106,,,Brave For You,,['The xx'],1MYx4sSSEvXahvVwf4R87B,0.54,0.418,10,-11.048,0,0.0306,0.664,0.000387,0.106,0.284,134.759,253093,4,0
107,,,Austin,,['Koe Wetzel'],0IQVTeD4kcuyLKmAF5h03b,0.528,0.59,7,-6.099,1,0.0312,0.0331,0.0,0.673,0.367,141.991,274716,4,0
108,,,Diamonds & Gold,,['Kenny Wayne Shepherd'],6ih0RIVI5ZVOOGpYBzV9rd,0.571,0.852,8,-5.752,1,0.0323,0.0418,2.37e-05,0.0527,0.804,92.155,317773,4,0
109,,,Squad on the L.I.R,,['URBVN ARCHITECTS NYC'],3ZQxOBc1AnpfQtarRXQcTS,0.689,0.752,4,-6.717,0,0.185,0.124,0.0,0.236,0.8,87.326,268152,4,0
110,,,Inventame - En Vivo,,['Perdidos De Sinaloa'],0nvXL0x4NISFWRoLNfZK4U,0.658,0.614,2,-6.013,1,0.0388,0.622,0.0,0.149,0.943,117.97,195117,4,0
111,,,Regengeräusche zum Einschlafen - Teil 02,,['Regengeräusche Orchester von TraxLab'],16sYgBBpxI6QzxJGguLTvC,0.177,0.844,1,-25.791,1,0.0624,0.0108,0.988,0.914,0.0249,74.603,60000,4,0
112,,,Jump (feat. Gizzle),,"['Lupe Fiasco', 'Gizzle']",51gbF0SxTmxgAguiWWUXPu,0.79,0.762,6,-5.704,0,0.243,0.0418,0.0,0.087,0.96,75.549,274910,4,0
113,,,Up in Here,,['Kodak Black'],4rcDP7pcJ9TN3LDeFSfUav,0.772,0.659,9,-6.18,1,0.413,0.361,0.0,0.143,0.409,87.981,175682,4,0
114,,,Lit Right Now,,['Ayo & Teo'],3ROfLScNbTGtKdjEzbx74b,0.842,0.754,8,-5.542,1,0.0841,0.024,0.0,0.37,0.585,141.017,199880,4,0
115,,,"She For Keeps (Quality Control, Quavo & Nicki Minaj)",,"['Quality Control', 'Quavo', 'Nicki Minaj']",5j1o3gULpF8vy6pJdP1Y95,0.888,0.709,11,-5.429,0,0.113,0.145,0.0,0.1,0.676,140.044,237398,4,0
116,,,Day I Die,,['The National'],5tOQgKuJEU01GjoHhVFCjn,0.432,0.947,2,-5.442,1,0.0943,0.00406,0.737,0.0777,0.386,147.981,271533,4,0
117,,,if you're not the one for me who is,,['keshi'],4g24R4qNnOy1stBY5uIIAa,0.71,0.473,0,-9.048,1,0.0332,0.914,0.166,0.124,0.447,130.076,170767,4,0
118,,,Quién Diría - Versión Novela,,['Ricardo Montaner'],63QlnLSsit8bVfPBRKNHsR,0.515,0.591,0,-7.231,1,0.0496,0.109,0.0,0.0789,0.177,137.814,229040,4,0
119,,,Tú Me Acostumbraste (feat. Omara Portuondo & Los Macorinos),,"['Natalia Lafourcade', 'Omara Portuondo', 'Los Macorinos']",1rwrlXpk1XqdzHfCHKnJa1,0.402,0.148,4,-15.523,1,0.0384,0.951,0.000122,0.11,0.236,172.535,188400,4,0
120,,,No One Would Miss Me,,['A L E X'],5xHwAQiKx72cDuMCVkEF79,0.498,0.303,3,-19.574,1,0.0458,0.819,0.942,0.0811,0.202,219.982,173665,4,0
121,,,Young & Dumb,,['Cigarettes After Sex'],6qjto7LGqnbcRkSuEI1sr6,0.388,0.53,0,-8.87,1,0.0287,0.512,0.635,0.104,0.234,96.56,273427,4,0
122,,,SUBEME LA RADIO (feat. Descemer Bueno & Zion & Lennox) - Pink Panda Remix,,"['Enrique Iglesias', 'Descemer Bueno', 'Zion & Lennox', 'Pink Panda']",2bEN9M66EUigEmaCUHHLA4,0.522,0.775,0,-5.852,1,0.124,0.00906,0.00401,0.116,0.393,104.808,205750,4,0
123,,,I Wasnt Allowed to Watch Whose Line as a Kid but I Think Its Pretty Good Now,,['A L E X'],0MLqAD0FVivFq37NpnOQTo,0.6,0.513,0,-13.825,1,0.0315,0.881,0.942,0.246,0.147,104.966,150909,4,0
124,,,Rain,,['Kings Kaleidoscope'],3nuCQCHTJfoJP6Ws2FczPS,0.673,0.556,1,-10.249,1,0.0297,0.275,0.00893,0.107,0.617,119.957,217053,4,0
125,,,Blind and Frozen,,['Beast In Black'],7iOSeHfKU2EhSKcX7TbjKG,0.491,0.95,2,-6.719,1,0.059,3.24e-05,1.75e-05,0.0698,0.497,146.007,304596,4,0
126,,,Diamonds All on My Wrist,,['Lil Uzi Vert'],77nc8grWapJTpC7Evz2her,0.852,0.636,1,-6.457,1,0.324,0.325,0.0,0.169,0.369,139.994,170307,4,0
127,,,Friend Like Me,,['Chris Webby'],4thpkbbdkv9VDVdMCgMwUk,0.853,0.674,10,-6.125,0,0.257,0.239,0.0,0.104,0.712,89.493,206333,4,0
128,,,Yours (Glory and Praise),,['Elevation Worship'],60jh7oiCKKmStpzm8uQPUa,0.41,0.596,2,-6.899,1,0.0356,0.00145,0.0,0.689,0.136,139.913,450333,4,0
129,,,I Love My Friends,,['Foster The People'],4bMIRaesSZwIldFWCGs96S,0.705,0.887,4,-5.168,0,0.0318,0.0323,0.000578,0.227,0.873,115.97,225427,4,0
