,match,billboard_track,spotify_track,billboard_artist,spotify_artist,spotify_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,weeks
34,,,From The Clouds,,['Jack Johnson'],2PsuxIafcmuwiGIWJeU3As,0.867,0.492,7,-7.863,1,0.0423,0.187,3.81e-05,0.0593,0.842,116.155,185533,4,0
35,,,El Manos Verdes,,['Banda Roja de Jose Loen'],00kYBvHpoARJfmyp5WHWGU,0.7,0.581,9,-6.219,1,0.0475,0.664,1.24e-05,0.123,0.894,136.137,216530,4,0
36,,,Crown On The Ground,,['Sleigh Bells'],7MKFtAnWUeJBYTXZCsHQxH,0.434,0.811,11,-3.051,1,0.0867,0.000866,0.00411,0.0917,0.531,84.852,229373,4,0
37,,,Ġgantija Phase,,['Zoë Blade'],06oBNFiFZ8oG1WIkmV18Wy,0.17,0.002,0,-33.701,1,0.0492,0.942,0.885,0.11,0.14,69.027,346000,3,0
38,,,Zitadella - Kultur,,['Tommy Vercetti'],6d6eFP91PvLLWyHJ77vzcY,0.72,0.773,7,-5.717,1,0.374,0.0385,0.0,0.0587,0.961,74.723,241800,4,0
39,,,Kiss The Girl,,['Gordon Lorenz Orchestra'],5aOz50ySm7OadYOk7xcsn5,0.277,0.141,0,-19.876,1,0.0528,0.679,0.873,0.115,0.747,176.17,69680,1,0
40,,,Unspoken,,['The Ghost Inside'],0N6ZOzOy8IEvkZs7wRReR7,0.272,0.985,6,-4.113,1,0.199,5.49e-05,8.48e-05,0.131,0.415,94.994,223240,4,0
41,,,Los Zapatos de Manacho,,['El Gran Combo De Puerto Rico'],2G2MFbLc3rKzxiRphXInGa,0.642,0.712,3,-3.436,0,0.0834,0.665,0.00556,0.625,0.958,101.139,221373,4,0
42,,,Ivy League Circus,,['Gordon Voidwell'],1jDXlH4QGhYYoRZrrHs9jQ,0.683,0.651,8,-5.454,0,0.189,0.0119,0.0,0.241,0.774,99.972,243097,4,0
43,,,The Messenger,,['Linkin Park'],45CFyww2OsnABfrBg6FzRY,0.527,0.209,7,-12.113,1,0.0283,0.72,0.0,0.116,0.362,62.663,181893,4,0
44,,,A Day In The Life,,['Greensky Bluegrass'],6WL49U4oUQVdKNn2F7IZDp,0.259,0.651,4,-7.355,0,0.0317,0.443,8.16e-06,0.825,0.421,83.994,251973,4,0
45,,,My Body - 2020 Remaster,,['Young the Giant'],4ozBdncjTFpDqzpREZ4LR4,0.486,0.9,10,-6.482,1,0.0768,0.000573,0.000314,0.571,0.533,130.0,244456,4,0
46,,,Party In The USA,,['Kidz Bop Kids'],5JBO4s2J2wfefYy0kOzIbM,0.69,0.578,10,-8.587,0,0.0328,0.00896,0.0,0.0871,0.845,95.993,203800,4,0
47,,,Prelude - Remembrance,,['Nobuo Uematsu'],4JiIQm3lnyriiWIsSwyni0,0.451,0.252,0,-17.279,1,0.0343,0.875,0.502,0.0866,0.0899,139.975,350360,4,0
48,,,Kori Xanthi Tragoudise,,['Giorgos Giannitsis'],6NJHOm7qCT7AqC7qttomAg,0.26,0.272,2,-13.682,1,0.035,0.814,0.000585,0.0848,0.347,96.802,290973,1,0
49,,,Hotcha Girls,,['Ugly Casanova'],2TIDGFPiqB2vCNrbMNUJmy,0.409,0.194,0,-12.682,1,0.0462,0.835,0.762,0.103,0.213,93.533,94773,5,0
50,,,Sukiyaki,,['Kyu Sakamoto'],6meIeOX3DHdaCnaNw67abE,0.415,0.359,7,-11.094,1,0.0334,0.707,6.53e-05,0.319,0.404,146.029,189520,4,0
51,,,Gay Human Bones,,['Harlem'],5n0xRbvoK0mgaGO4xylyFY,0.47,0.942,0,-4.514,1,0.0378,0.517,3.25e-06,0.11,0.783,126.933,211360,4,0
52,,,only my railgun,,['fripSide'],08hU4ic3BmXofI27o0vNCY,0.57,0.998,6,-1.337,1,0.159,0.221,0.264,0.317,0.341,142.989,254080,4,0
53,,,La Espera,,['Cultura Profética'],0vl8naLAWvkm7EiE4DQdl5,0.448,0.268,11,-9.506,0,0.061,0.901,0.0,0.111,0.405,75.314,265877,4,0
54,,,Make It Without You,,['Andrew Belle'],6jI7y83WjuyBne9b3IvdSs,0.456,0.205,1,-8.437,1,0.0313,0.92,0.00011,0.149,0.161,117.663,272613,4,0
55,,,Sin Salsa No Hay Paraíso,,['El Gran Combo De Puerto Rico'],714JJ27SmuQEghyVauzMPj,0.797,0.874,0,-3.155,1,0.0347,0.6,0.000138,0.0398,0.972,94.469,226893,4,0
56,,,L.A. Baby (Where Dreams Are Made Of),,['Jonas Brothers'],3JG2VnwaVmVLf8BUGw7QlK,0.344,0.882,4,-4.137,1,0.0577,0.00485,0.0,0.338,0.344,144.843,194600,4,0
57,,,Si conocieras el don de Dios,,['Hermana Glenda'],17Be2nFlvrb0lB3tfHBtKl,0.355,0.146,0,-15.591,1,0.0373,0.967,0.00143,0.122,0.332,144.408,237219,4,0
58,,,Tere Naina,,"['Shankar-Ehsaan-Loy', 'Shafqat Amanat Ali']",1AXQ4ZCUueIfGGEYAdq9Pe,0.522,0.74,0,-7.018,1,0.0465,0.558,0.0,0.144,0.732,92.618,278547,4,0
59,,,In This Shirt,,['The Irrepressibles'],4d3QT8EyzdU5ShmEM71nRc,0.232,0.398,9,-9.574,1,0.0305,0.691,0.384,0.159,0.038,79.799,335127,4,0
60,,,Ashin’ Kusher,,['Kid Cudi'],6GSMozgAebBmuM2hCV15H3,0.86,0.638,10,-5.773,1,0.201,0.734,0.000708,0.105,0.584,92.997,228493,4,0
61,,,We Danced,,['Brad Paisley'],4HHtqzri9jrmAGFyucxkLG,0.596,0.465,9,-8.511,1,0.0253,0.385,0.0,0.106,0.141,73.013,225680,4,0
62,,,The Boogie Man (with Chick Bullock),,"['Todd Rollins & His Orchestra', 'Chick Bullock']",5GlyN3QMdit3fmVhiyyW5t,0.659,0.482,5,-6.108,1,0.266,0.978,0.188,0.0973,0.721,157.382,183827,4,0
63,,,Mrzit Ću Te Zauvijek!,,['Xenia'],5SsZgtzta72v1uBrcPjmk1,0.824,0.486,2,-9.198,1,0.0574,0.7,0.000117,0.295,0.429,116.255,172027,4,0
64,,,Sanguinarios Del M1,,"['Los Buitres De Culiacan Sinaloa', 'El Movimiento Alterado', 'Bukanas De Culiacan', 'El Komander', 'Los Buchones de Culiacan', 'Los 2 Primos', 'Erik Estrada', 'Noel Torres', 'Rogelio Martinez', 'Los Nuevos Elegantes', 'Oscar Garcia']",4EAhDuoqyRtV4WiuN49OUe,0.815,0.738,10,-5.142,1,0.127,0.545,0.0,0.0772,0.967,119.905,151213,4,0
65,,,Straight For The Kill,,['Junkie XL'],5c78e6csJ6egQehYHMBhug,0.513,0.674,2,-9.701,1,0.042,6.1e-05,0.784,0.214,0.338,170.068,107714,4,0
66,,,Clap for the Wolfman,,['The Guess Who'],1od6mE18KChjjcZv5DZ0KS,0.61,0.737,4,-10.212,1,0.0499,0.407,4.03e-05,0.75,0.861,90.225,258267,4,0
67,,,Ode To Clarissa - Non-LP Version,,['Queens of the Stone Age'],3vXhY2DatDPCG2uTxaReU8,0.349,0.985,5,-2.683,1,0.138,0.0247,0.951,0.202,0.495,152.826,160027,4,0
68,,,Servant of Peace,,['Snatam Kaur'],39jOJbABCHedliVAy8WL2G,0.486,0.287,0,-12.848,1,0.0284,0.563,1.5e-05,0.106,0.133,99.974,432320,4,0
69,,,Te Tengo O Te Perdi,,['Juan Vélez'],4PSyZSxQDKktcJ6mGJ3DIP,0.598,0.592,5,-5.031,1,0.035,0.188,0.0,0.125,0.18,139.895,237107,4,0
70,,,Urethral Myiasis,,['Short Bus Pile Up'],2RVy52rXQIz0fijIxw5rnP,0.273,0.988,5,-6.473,1,0.184,3.27e-05,0.872,0.0773,0.495,88.236,108240,4,0
71,,,I Should Have Known It,,['Tom Petty and the Heartbreakers'],0qyQKbbPLaG9FIENFTL7KY,0.262,0.816,0,-4.154,1,0.0352,0.0357,0.000105,0.347,0.64,154.85,215613,4,0
72,,,I Lift My Hands,,['Chris Tomlin'],4qGwoTBvRhJ7YGeoQGytJV,0.433,0.542,11,-5.589,1,0.0264,0.157,6.56e-05,0.12,0.158,83.938,278013,4,0
73,,,D.O.A. (Death Of Auto-Tune) - Album Version (Edited),,['JAY-Z'],2SyW91JwWzLlo6Qap6YewI,0.537,0.936,3,-2.297,0,0.236,0.0609,0.0,0.0765,0.483,86.242,255333,4,0
74,,,El Baile del Gallito,,['Xavier Passos'],4KhsV4gKerPye0iRWtkTdC,0.657,0.67,5,-7.386,1,0.0364,0.695,2.12e-05,0.0941,0.929,96.567,130253,4,0
75,,,Xmas Medley: Let it Snow,,['The Whispers'],3X77qUF7jrfEflHMP6QSuB,0.447,0.641,5,-10.18,1,0.0451,0.405,0.000815,0.399,0.695,102.425,266400,3,0
76,,,Rasta es,,['Zona Ganjah'],79xm3eDXWsx3qgzljMjSnO,0.856,0.604,7,-4.3,1,0.0768,0.0609,0.0,0.0865,0.969,130.015,197760,4,0
77,,,Burn,,['Papa Roach'],6v8BjpWJ2pgzUiHpuf11wE,0.455,0.981,7,-3.06,1,0.119,2.47e-05,0.000995,0.0844,0.415,91.03,205747,4,0
78,,,Gotta Be Me,,['Brian Jack and the Zydeco Gamblers'],6LQsclrUHHLEsjGEq7xl4l,0.834,0.759,6,-4.112,1,0.0828,0.0581,0.0,0.0269,0.911,79.973,249000,4,0
79,,,Rock God,,['Selena Gomez & The Scene'],4UIrbubAy3T2c92ivoU0yh,0.753,0.867,3,-3.43,0,0.122,0.042,0.0,0.0796,0.857,120.129,188547,4,0
80,,,"Mother Knows Best (Reprise) - From ""Tangled""/Soundtrack Version",,['Donna Murphy'],1nrXPF5szKZhHr0iANiPcS,0.55,0.332,1,-10.683,1,0.175,0.826,0.0,0.206,0.552,110.539,98320,3,0
81,,,Hanging On By A Thread,,['The Letter Black'],7kOF9F9p4EOOF34wGbMBPC,0.434,0.94,4,-3.494,1,0.0546,3.59e-06,0.0,0.0959,0.497,91.012,183147,4,0
82,,,Big Time Rush,,['Big Time Rush'],5lEsM6qpuzuZwij6jIZPvP,0.599,0.888,11,-2.931,0,0.0514,0.0273,0.0,0.28,0.833,121.05,197587,4,0
83,,,Harry Potter - Prologue,,['The London Fox Players'],5WjdVW6IKjATy1RG56gHax,0.262,0.252,2,-16.53,0,0.0341,0.85,0.235,0.208,0.103,152.001,130293,3,0
84,,,Drunken Poet's Dream,,['Ray Wylie Hubbard'],4dFwWP4K2HQHJah83JQMRH,0.477,0.572,7,-7.762,1,0.0285,0.0882,9.05e-05,0.0838,0.431,125.085,260607,4,0
85,,,Is It a Dream,,"['Doc Ish', 'Joe Budden', 'Talib Kweli', 'Sean Price', 'Angelica C.']",25m3gBgeCOFjxT6F5x7i43,0.71,0.703,11,-7.282,0,0.227,0.0283,0.0,0.378,0.756,93.042,253011,4,0
86,,,Foxtrot Uniform Charlie Kilo,,['Bloodhound Gang'],1UxCj3neNDFHqgtxF7bOBX,0.776,0.542,10,-6.773,0,0.0378,0.00442,0.0266,0.0671,0.808,136.999,171667,4,0
87,,,Jack and Dianne,,['So Far So Good'],7rERSyc2DvvFb4gDPETwvA,0.849,0.499,9,-9.105,1,0.035,0.0016,0.00156,0.194,0.321,104.007,245182,4,0
88,,,Until You,,['Billy Currington'],5Y2q4JWyAAB2hXBz4phevy,0.653,0.772,2,-4.679,1,0.0332,0.0169,0.0,0.0787,0.161,106.956,283693,4,0
89,,,Close To The Stars - Jerome Isma-Ae Remix,,"['Fabio XB', 'Yves De Lacroix', 'Jerome Isma-Ae']",6neRNTmRmt8e6Jeal6YKSQ,0.792,0.66,7,-7.247,1,0.0649,0.00112,0.835,0.0738,0.0555,127.997,446484,4,0
90,,,Born Unto Trouble,,['Bill Elm & Woody Jackson'],7mz0Kny1ywIshGtLOjgcCi,0.313,0.0822,9,-19.049,0,0.0455,0.989,0.847,0.108,0.0387,64.466,192373,3,0
91,,,Andamos Recio,,"['Adán Zapata', 'Mente en Blanco (MEB Clan)']",1SEy3m3BdjyZLpyOWq2rbm,0.641,0.551,2,-9.894,1,0.376,0.25,0.0,0.0881,0.803,180.022,197555,4,0
92,,,Holding Back the Years,,['The Cooltrane Quartet'],2Gi3vDyRUd68hHaYOTyWNX,0.436,0.293,0,-9.584,1,0.0294,0.285,0.0,0.153,0.322,146.407,237093,3,0
93,,,U.S. 41,,['Tom Petty and the Heartbreakers'],19w0XPUdIGym1k2GCaCYUJ,0.526,0.644,7,-7.731,1,0.0317,0.45,0.0,0.0954,0.614,97.647,180253,4,0
94,,,Show Me Your Glory - Live,,"['Jesus Culture', 'Kim Walker-Smith']",72ZDmJbqHF9UQzFCBkw78R,0.363,0.595,2,-5.973,1,0.0348,0.164,1.95e-05,0.753,0.072,145.313,474627,4,0
95,,,We Hate You Please Die,,['Crash and the Boys'],4SA0FYTL1EpctHuGLgZnmV,0.144,0.978,1,-4.104,1,0.334,0.162,0.125,0.378,0.208,170.791,58840,3,0
96,,,Dancing With Tears In My Eyes,,['Kesha'],4Apb0ut2uTYIFxavAczqKd,0.623,0.917,7,-3.242,1,0.0868,0.0109,4.43e-05,0.329,0.674,120.017,209240,4,0
97,,,C'est le printemps,,"['Stacey Kent', 'Jim Tomlinson', 'Matt Skelton', 'John Parricelli', 'Jeremy Brown']",10Eb23W5WGNuDHTHgq5dEh,0.51,0.25,4,-14.543,1,0.0565,0.919,0.00872,0.112,0.397,80.021,268577,4,0
98,,,"Snuff Out the Light (Yzma's Song) - From ""The Emperor's New Groove""",,['Eartha Kitt'],7pJe253H3qkzBql4xCJuLE,0.736,0.732,10,-8.464,0,0.102,0.32,4.79e-05,0.278,0.611,101.192,216440,4,0
99,,,Dead Man's Curve,,['Jan & Dean'],2BPEPkeifa5LoOg2Cq9bkx,0.459,0.703,6,-9.578,1,0.041,0.677,0.000707,0.0815,0.904,133.5,151160,4,0
100,,,How Great Thou Art - Live,,"['Paul Baloche', ""Integrity's Hosanna! Music""]",5FcLBY4WNXjCzuFuaWLA5I,0.511,0.935,10,-4.743,1,0.0409,0.00061,2.39e-06,0.928,0.511,107.999,297133,4,0
101,,,Gigolon Elämä,,['Jumal X10 Lavis'],74WErhkr54dL5dk4tSAfYs,0.688,0.857,2,-3.363,1,0.341,0.0963,0.0,0.124,0.793,188.033,250219,4,0
102,,,"When the Going Gets Tough, The Tough Get Going",,['Billy Ocean'],5UU5FbITNm5OunvHQdsKME,0.755,0.763,4,-6.318,1,0.0473,0.405,0.0,0.318,0.932,122.045,248000,4,0
103,,,Make Me Wanna Die,,['The Pretty Reckless'],2opyAm6zOyjR0An5LkblfN,0.495,0.905,8,-3.768,1,0.0653,0.00227,3.29e-06,0.142,0.215,97.106,235653,4,0
104,,,My Heart Will Go On,,['Nazareno Aversa'],7g7zKzgHOmRYYyYWr66gTW,0.374,0.081,1,-22.875,0,0.0615,0.99,0.934,0.155,0.137,197.734,191627,4,0
105,,,"Theme (From ""Xena: The Warrior Princess"")",,['The City of Prague Philharmonic Orchestra'],24P0Bu9FfEEYHXFFLI3x80,0.364,0.471,10,-8.637,0,0.0298,0.28,0.000255,0.238,0.246,140.103,62707,3,0
106,,,La Doble Rodada,,['Los Armadillos de la Sierra'],5tWcnoeAmrmiIwaBycUGue,0.925,0.33,5,-8.29,1,0.0496,0.789,0.0,0.0647,0.965,103.883,179293,4,0
107,,,Better Things,,['Sharon Jones & The Dap-Kings'],1lDrb5N8RmfD1USPQYPpUu,0.823,0.549,6,-7.77,1,0.0532,0.533,0.0,0.0981,0.943,97.374,219613,4,0
108,,,Hallucination Orbit,,['X Minus One'],3gcwOs961eqyVvLc4ERfta,0.617,0.449,9,-18.128,1,0.922,0.967,4.7e-05,0.124,0.262,131.816,1723586,4,0
109,,,I Am Raw (feat. SwizZz),,"['Hopsin', 'SwizZz']",78aaww8qRN1E1mFSFiF6KI,0.734,0.68,2,-4.446,1,0.219,0.132,0.0,0.0681,0.54,88.518,249754,4,0
110,,,Me and Julio Down by the School Yard,,['Streetlight Manifesto'],0AxiIK13LDekg469wOuhIJ,0.572,0.927,9,-3.915,1,0.0763,0.00516,2.04e-05,0.121,0.823,129.391,147093,4,0
111,,,Dicen que el corazón no engaña - En Vivo,,['Banda XXI'],7oadhlnoBecvaLP6Ckg6MT,0.616,0.784,0,-9.063,0,0.0321,0.265,8.96e-05,0.429,0.936,138.375,204938,4,0
112,,,Gonna Get Over You,,['Sara Bareilles'],45ou2UBThJA4WtFGIiYLI3,0.619,0.799,0,-4.642,1,0.0301,0.0199,0.0,0.126,0.605,142.033,256307,4,0
113,,,One Green Jelly Bean,,['Lee and Sandy Paley'],1P85iWdz74ydPoJArjRIVy,0.908,0.421,8,-14.408,1,0.205,0.656,0.0,0.089,0.861,114.69,114680,4,0
114,,,Asi Como Hoy,,['Los Alegres de la Sierra'],5IOvmtSHxMrvM8flm50PjB,0.554,0.521,7,-4.672,1,0.0284,0.528,0.0,0.0862,0.489,138.06,231640,4,0
115,,,You Put The Hurt On Me,,['The Steeldrivers'],760KGGc6GTn2w180XKNrgq,0.602,0.297,9,-9.341,1,0.0254,0.879,6.28e-06,0.106,0.436,98.505,224787,4,0
116,,,Flashing Lights,,['Unwrapped'],6OGy2rcn5irjSHTugJXspW,0.536,0.776,6,-6.614,0,0.04,0.024,0.291,0.746,0.688,94.933,274307,4,0
117,,,Kainé,,['Keigo Hoashi(MONACA)'],0KwNvVhvFq6Z56NnrO5eWA,0.423,0.26,7,-15.919,0,0.0427,0.977,0.901,0.0712,0.177,97.253,268907,3,0
118,,,Instant Karma! (We All Shine On) - Remastered 2010,,"['John Lennon', 'Yoko Ono']",2BkXpZSvPoUDMLI2Xw9kAL,0.628,0.931,9,-9.973,1,0.0968,0.000689,0.00146,0.0997,0.144,119.976,200653,4,0
119,,,When Love Takes Over (feat. Kelly Rowland),,['David Guetta'],6ZbmKimtnTuIo330PbxdU3,0.674,0.862,11,-4.614,1,0.0253,0.0157,0.000427,0.169,0.5,129.965,191000,4,0
120,,,"Tchaikovsky: The Nutcracker, Op. 71, Act II: No. 10, The Enchanted Palace of Confiturembourg, the Kingdom of Sweets",,"['Pyotr Ilyich Tchaikovsky', 'Berliner Philharmoniker', 'Sir Simon Rattle']",7KwH7xYAQ5rFja2GnJLIqD,0.124,0.173,4,-21.625,1,0.0383,0.915,0.915,0.0991,0.0725,83.117,230320,3,0
121,,,Sunshine (Re-recorded/Remastered),,"[""Lil' Flip""]",4TaWeBDmGUhSEjR9omko5R,0.867,0.432,7,-7.466,1,0.188,0.0119,0.0,0.069,0.88,94.017,225319,4,0
122,,,Hot 'N Cold,,"['Woe, Is Me']",13ffpBtYB9Box3vDKgj00f,0.545,0.936,7,-4.806,1,0.15,0.000143,0.0,0.0345,0.218,145.063,187693,4,0
123,,,Turn Up the Bottle,,"[""Whitey Morgan and the 78's""]",2DpjPXI0Af7HqPVG9pON3H,0.71,0.631,7,-5.832,1,0.0321,0.297,3.63e-06,0.163,0.735,129.977,223947,4,0
124,,,Hate,,['Get Scared'],0SpFH5NFTU9qYqkVHQ1dez,0.404,0.942,2,-4.502,1,0.124,8.26e-06,0.0597,0.301,0.309,175.949,225360,4,0
125,,,Harry in Winter,,['Vitamin String Quartet'],30d3rCz9wDxBbW8beGYp6I,0.233,0.126,2,-16.387,1,0.0401,0.989,0.873,0.136,0.191,60.661,173040,4,0
126,,,All Your Life,,['The Band Perry'],2khs94jHAVzUm3Pu4mAMmv,0.536,0.521,9,-5.373,1,0.0261,0.227,0.0,0.165,0.455,131.937,231933,4,0
127,,,The Voice Of Mayhem (Official Masters Of Hardcore 2010 Anthem) [Mix Cut] - Original Mix,,"['Outblast', 'Angerfist', 'Tha Watcher']",6KSJMJJm7HxUTS31dOfd8S,0.273,0.972,9,-3.713,0,0.385,0.00968,0.132,0.435,0.0785,177.314,303200,4,0
128,,,Speaking In Tungs (feat Cam'ron),,"['Vado', 'Cam’ron']",5MiHsru1E4TSHplPe6gFZp,0.474,0.739,11,-8.563,1,0.411,0.0416,0.0,0.0673,0.405,96.514,217200,4,0
129,,,Use Somebody (Bonus Track),,['Tyrone Wells'],3XhW52abRSdsHI1OkeH9m1,0.629,0.362,0,-9.728,1,0.0284,0.685,2.46e-05,0.11,0.174,121.639,227776,4,0
