,match,billboard_track,spotify_track,billboard_artist,spotify_artist,spotify_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,weeks
25,,,"Kassie Jones, Pt. 1",,['Furry Lewis'],6aFKmZ70c8aDEVZ7clghCL,0.491,0.245,0,-15.651,1,0.0379,0.991,0.000229,0.155,0.556,106.867,187307,4,0
26,,,"Symphony No. 40 in G Minor, K. 550: II. Andante",,"['Wolfgang Amadeus Mozart', 'Capella Istropolitana', 'Barry Wordsworth']",0CZBabrzal9Op6gEUdZJqV,0.254,0.0111,3,-22.698,1,0.0376,0.986,0.314,0.122,0.0399,97.51,465000,3,0
27,,,"On Our Own - From ""Ghostbusters II"" Soundtrack",,['Bobby Brown'],0cAiOfc6uxr6NCyQ80ZigK,0.671,0.843,2,-8.5,1,0.0534,0.00501,0.0,0.0639,0.496,102.696,290000,4,0
28,,,Tel qui rit,,['Jean Naty-Boyer'],2co4hCWQOrZI3wbIQ6qnXs,0.69,0.49,10,-11.854,1,0.0615,0.142,0.0,0.201,0.845,85.369,119333,4,0
29,,,"Time Loves a Hero - Live at the Rainbow Theatre, London, UK, 8/4/1977",,['Little Feat'],7uRbcvfwDjq9OnvzG06GKH,0.571,0.725,6,-8.265,0,0.0432,0.0216,7.12e-06,0.247,0.961,136.716,259627,4,0
30,,,Oboe - 2010 Remaster,,['Midge Ure'],6MHXp0SwarzjLAdgi8vVe6,0.515,0.427,5,-15.469,1,0.0298,0.578,0.906,0.131,0.825,155.166,243920,3,0
31,,,Nice Boys - Live,,"[""Guns N' Roses""]",6IzwetEtVoo1kl4UK67AOV,0.487,0.894,10,-8.327,0,0.0793,6.06e-05,0.879,0.91,0.534,112.637,183027,4,0
32,,,Any Way You Want It,,['Journey'],4UVKy0DI1hOlL8xF99Ba5j,0.517,0.927,7,-7.152,1,0.0479,0.000376,0.00819,0.136,0.597,138.154,202320,4,0
33,,,"The 4 Seasons: Violin Concerto in F Minor, Op. 8, No. 4, RV 297, ""L'inverno"" (Winter): II. Largo",,"['Antonio Vivaldi', 'Takako Nishizaki', 'Capella Istropolitana', 'Stephen Gunzenhauser']",2TfyDmHCxDGmW71wPrU7bt,0.222,0.0634,10,-26.68,1,0.0501,0.918,0.163,0.172,0.124,121.013,137613,4,0
34,,,Love Letters In The Sand - Single Version,,"['Patsy Cline', 'The Jordanaires']",5rpLFruFE3MabJKW7VJUoR,0.516,0.122,0,-16.407,1,0.0325,0.865,1.66e-06,0.319,0.403,87.696,146040,4,0
35,,,Body And Soul,,['Tuck Andress'],5mQ3sB5xwGzXvUDtAbrhPS,0.373,0.179,1,-21.83,1,0.036,0.9,0.168,0.105,0.269,81.9,293733,4,0
36,,,How Will I Laugh Tomorrow,,['Suicidal Tendencies'],0pwF4WOZdvnXpSwBZXp1iA,0.251,0.803,9,-12.197,0,0.0423,0.0131,5.29e-05,0.163,0.544,100.454,403400,4,0
37,,,"21 Hungarian Dances, WoO 1 (version for orchestra): Hungarian Dance No. 5 (orch. Schmeling)",,"['Johannes Brahms', 'Budapest Symphony Orchestra', 'Istvan Bogar']",2SvULYdmPes23yZQYeLkXV,0.32,0.127,7,-15.953,0,0.0366,0.929,0.813,0.25,0.272,144.451,135773,3,0
38,,,Sun And Moon - Original London Cast Recording/1989,,"['Claude-Michel Schönberg', 'Lea Salonga', 'Simon Bowman']",2zbiY3YgPkqdZFoNQGS0Rp,0.194,0.05,9,-21.987,1,0.0445,0.902,0.00012,0.101,0.126,76.597,177600,1,0
39,,,Jesus Thinks You're A Jerk,,['Frank Zappa'],4ACyNScEEN499Bwh3A1jB5,0.456,0.601,0,-9.968,1,0.144,0.563,0.0,0.594,0.654,170.248,555667,4,0
40,,,A Lost Child,,['Azumi Inoue'],6t5D0PiE7uDsr1dRn0zZXY,0.599,0.274,8,-12.243,1,0.0262,0.864,2.6e-05,0.295,0.282,102.078,228440,4,0
41,,,Heart-stoppers,,['Sam Kinison'],6mekN3PFCKg64bKVQKrmCh,0.544,0.628,9,-16.306,0,0.906,0.845,0.0,0.967,0.222,87.896,109933,4,0
42,,,I've Got a Match,,['They Might Be Giants'],3fUrpLNg1w50J9My63Jd3Z,0.681,0.502,4,-5.524,1,0.048,0.192,0.0,0.142,0.642,128.033,156840,4,0
43,,,Swans? What Swans?,,['Frank Zappa'],1eR2QjPxJzEdOWhnFWc5kU,0.391,0.652,5,-9.602,1,0.045,0.357,0.0654,0.128,0.365,98.224,263827,4,0
44,,,Set 'Em Up Joe,,['Vern Gosdin'],3NK1S43wIXbYhWHCjQOrnM,0.853,0.401,2,-12.526,1,0.0325,0.418,0.000269,0.222,0.663,120.049,145200,4,0
45,,,La Rueda Vuelve a Rodar,,['Frankie Ruiz'],4DijdExOPDa6sagoJJEBG0,0.624,0.791,5,-5.072,1,0.0361,0.256,0.0,0.143,0.894,101.711,317310,4,0
46,,,I'm So Lonesome I Could Cry,,['Cowboy Junkies'],4DOFK5Or3UFHEEQ9NzMOIP,0.33,0.0564,8,-25.164,1,0.0356,0.857,0.158,0.111,0.0396,99.406,325000,4,0
47,,,Felicidad,,['Grupo Toppaz De Reynaldo Flores'],6e8XgsA01HHvoloXe7e59z,0.467,0.607,0,-8.128,1,0.0481,0.277,3.23e-06,0.333,0.911,183.029,180453,4,0
48,,,História de um Balão,,"['Quarteto Peralta', 'The Vikings', 'Meire Pavão', 'Albert Pavão']",3QQ4PIeVOyivUSPGVaM4B2,0.899,0.54,0,-7.852,1,0.0451,0.771,0.0,0.0667,0.987,125.561,77627,4,0
49,,,Llanto de pasión - 2008 Remaster,,['El Último De La Fila'],4uPvy1286FcizYKcYOcRjG,0.461,0.808,0,-4.864,1,0.0542,0.00205,1.58e-05,0.0412,0.409,160.351,303680,4,0
50,,,Anarchy-X - Remastered 2003,,['Queensrÿche'],0mE46SXrCohWNSk17AVfbP,0.434,0.989,0,-4.759,1,0.0624,0.025,0.913,0.356,0.336,110.042,87533,4,0
51,,,The Bluest Eyes In Texas,,['Restless Heart'],1XUiXn0r5o9EDS6BhAYdIA,0.643,0.525,10,-10.988,1,0.0272,0.496,0.0,0.142,0.552,113.907,287000,4,0
52,,,"The Seasons, Op. 37b: I. January, ""By the Fireside"": XII. Décembre: Noël (December: Christmas)",,"['Pyotr Ilyich Tchaikovsky', 'Yefim Bronfman']",4ypse7LaAdfXysDW0oNlCR,0.38,0.0497,8,-28.116,1,0.0382,0.991,0.855,0.107,0.35,110.733,221880,3,0
53,,,SHE SAID,,['UNICORN'],6hpPyRpADOnOzXcWKSKFVq,0.452,0.964,9,-3.628,1,0.0432,0.049,0.0,0.0791,0.662,177.963,235040,4,0
54,,,Coming Around Again/Itsy Bitsy Spider - Live,,['Carly Simon'],1tzJyJO4PI55PWOhgJPwmV,0.592,0.47,0,-13.139,1,0.0291,0.565,1.63e-06,0.93,0.654,139.764,421240,4,0
55,,,She Dropped Me the Bomb,,['Kix'],7uFFZHG5MpHYC7ZA8iK0kk,0.619,0.837,8,-13.305,1,0.0379,0.002,0.000674,0.0404,0.525,146.049,229560,4,0
56,,,He Called Me Baby - Single Version,,"['Patsy Cline', 'The Jordanaires']",6JSDuPIIOWg09pYafhFD8a,0.38,0.044,0,-19.014,1,0.0352,0.957,0.0,0.0869,0.436,85.438,162973,4,0
57,,,Je ne sais plus quoi faire pour te décevoir,,['Hubert-Félix Thiéfaine'],2Yx6w0mHgIZtgab4IXt1ce,0.368,0.878,7,-8.281,1,0.0757,0.324,3.53e-06,0.966,0.633,154.576,272907,4,0
58,,,Zoo,,['Egor Letov'],4myXj7SeZIhgkQPViqIgB7,0.554,0.64,0,-7.613,1,0.168,0.903,0.0,0.1,0.657,116.268,122627,4,0
59,,,Bawal Na Gamot,,['Imelda Papin'],1eeTXQeSgZ7nOnPzbOocSp,0.412,0.331,11,-10.778,0,0.028,0.601,0.0,0.227,0.235,73.176,230880,4,0
60,,,Triple X Stock Report,,['Riders In The Sky'],5DzpHCNBCShm5QwRNyItuw,0.664,0.335,9,-22.147,1,0.938,0.466,0.0,0.461,0.625,89.996,86333,4,0
61,,,Que Ya Regreso Maria,,['Gerardo Reyes'],3p7OE0UsEuSm1TT0eblEWZ,0.331,0.382,2,-10.544,1,0.0403,0.62,0.0,0.316,0.861,173.452,164733,3,0
62,,,Toro Zacamandu,,['Julián Cruz'],21UL31o2ZQvgAQZIfL2lZJ,0.67,0.539,9,-13.689,1,0.0385,0.837,0.00454,0.191,0.866,98.133,251960,3,0
63,,,"Blackened (1987, From James' Riff Tapes II)",,['Metallica'],4TnBQMREXn98wELdwvPJq3,0.396,0.764,4,-15.07,1,0.052,0.534,0.0679,0.969,0.735,89.882,189228,4,0
64,,,Grandpa (Tell Me 'Bout The Good Old Days),,['The Judds'],4WAMmqDol0S9z17F3JxQjQ,0.56,0.239,4,-16.732,1,0.0347,0.473,1.37e-05,0.0565,0.601,201.672,258333,4,0
65,,,Skip a Rope,,['Henson Cargill'],2kzVFcp3kSU1Qld4dYBM7L,0.623,0.51,6,-13.092,0,0.0374,0.608,0.00267,0.0699,0.54,145.604,160785,4,0
66,,,"Horn Concerto No. 3 in E-Flat Major, K. 447: III. Allegro",,"['Wolfgang Amadeus Mozart', 'William Purvis', 'Orpheus Chamber Orchestra']",3Ax8bGl9QHS42TXUrADXdx,0.433,0.211,3,-20.328,1,0.0525,0.987,0.897,0.124,0.57,93.404,211507,4,0
67,,,"Bach, J.S.: Solo Violin Sonata No. 3 in C Major, BWV 1005: II. Fuga",,"['Johann Sebastian Bach', 'Itzhak Perlman']",1qn1mmv9RaDfTERmn0qknn,0.244,0.122,0,-15.955,1,0.0514,0.986,0.000744,0.168,0.673,54.659,636160,4,0
68,,,Adrian Cronauer - Pt. 1,,['Robin Williams'],0FKhCaMZA0ZCNnMphJ11xz,0.72,0.251,9,-17.13,1,0.909,0.883,0.0,0.255,0.645,116.47,129000,3,0
69,,,"Méthode de Trompe: La quatrième tête ou la fanfare du roi - Improvised and Arr. by Cyprien Katsaris, World Premiere Recording",,"['Louis XV, Roi de France', 'Cyprien Katsaris']",5viC1JV61hu6KaiITizhow,0.302,0.108,0,-22.843,1,0.0957,0.971,0.966,0.137,0.208,161.313,61107,3,0
70,,,Buscando El Placer De Vivir,,['Francisco Xavier'],0Y6QtkE79YbEa0cTiHZsi4,0.785,0.653,1,-10.692,0,0.0292,0.19,1.87e-05,0.32,0.881,100.266,242880,4,0
71,,,The Young Person's Guide to the Orchestra: Variation X: French Horns (Il stesso tempo),,"['Benjamin Britten', 'Eugene Ormandy']",2RtXFZARDuHaoDgcgCrybb,0.144,0.0488,3,-26.184,0,0.0396,0.979,0.951,0.0984,0.0741,143.415,39027,3,0
72,,,Astronomy,,['Blue Öyster Cult'],1mJyDeoXkTeJwfUniybtXY,0.372,0.802,4,-8.249,0,0.0478,0.0483,0.000649,0.0806,0.345,134.245,415333,4,0
73,,,F***ing In Rhythm And Sorrow,,['The Sugarcubes'],6ZLSijFikFPYsJFNenriZN,0.523,0.716,4,-10.817,1,0.0407,0.0913,0.000169,0.101,0.763,132.265,201867,4,0
74,,,Revolution - Remastered 2009,,['The Beatles'],4qh4lu4xf4r3ZkBoyeajuc,0.417,0.825,1,-9.539,1,0.176,0.0888,0.000358,0.23,0.708,121.054,204560,4,0
75,,,Cool on Your Island - 2017 Remaster; Remastered,,['Y Kant Tori Read'],6LtEn7QNFXwmNhtzWKFcoF,0.607,0.733,11,-9.807,0,0.03,0.189,0.00139,0.0892,0.346,93.735,299760,4,0
76,,,The Last Beat Of My Heart - Live,,['Siouxsie and the Banshees'],3bpA8kzflSlrXsJpdubN30,0.143,0.527,0,-8.669,1,0.0334,0.178,0.000846,0.763,0.0396,69.395,332707,4,0
77,,,Ritmo En El Corazón,,"['Ray Barretto', 'Celia Cruz']",1PWmKhc3pFBsM2e6nttm40,0.671,0.787,1,-6.264,1,0.0315,0.613,4.68e-06,0.326,0.897,90.92,283853,4,0
78,,,Dreams Of Home,,['Ziggy Marley & The Melody Makers'],7MogLDaERs8chlGRsOguOj,0.748,0.307,8,-18.074,1,0.118,0.406,2.56e-05,0.0666,0.63,135.077,294467,4,0
79,,,Submissão - Live,,['Xutos & Pontapés'],25gXw4ZMP7f6VyUWz7xtvL,0.36,0.82,7,-11.915,1,0.057,0.00733,0.186,0.956,0.45,154.465,167560,4,0
80,,,I Could Have Danced All Night,,['Julie Andrews'],3uD0bqsbZC8kZozmHmwi49,0.29,0.245,0,-15.321,1,0.0395,0.919,0.0,0.559,0.402,80.093,224600,4,0
81,,,I Don't Want to Talk About It - 2012 Remaster,,['Everything But The Girl'],3idQKsObDAmfcIgz220iak,0.509,0.397,11,-9.171,1,0.0277,0.743,0.00036,0.131,0.459,130.709,256667,4,0
82,,,"Oboe Concerto in C Major, K. 314: III. Rondo (Allegretto) - Cadenza: Randall Wolfgang",,"['Wolfgang Amadeus Mozart', 'Randall Wolfgang', 'Orpheus Chamber Orchestra']",0zb4JRIEUPlMEmGMbQsY5E,0.548,0.136,0,-19.919,1,0.0425,0.966,0.91,0.0856,0.551,117.692,338093,4,0
83,,,Tune-Up - Take 9,,['Wes Montgomery'],6izQ8FIANclMg00tuPbgFx,0.607,0.338,2,-17.64,0,0.0502,0.836,0.0114,0.151,0.804,126.981,280160,4,0
84,,,Vážny muž,,['Miro Žbirka'],0NzKMgV6BK1FnbHU0Kmp8C,0.7,0.722,7,-12.563,0,0.0561,0.067,0.0,0.104,0.83,119.992,119853,4,0
85,,,Only A Lad - 1988 Boingo Alive Version,,['Oingo Boingo'],1e8X4jYTe92zkfReKAtC4R,0.455,0.889,10,-11.258,0,0.0674,0.0446,0.159,0.0846,0.559,188.564,230093,4,0
86,,,"Ljubinke, mome ubavo",,['Zaharinka Vrtanoska'],1AFJoPY1qPFmbfYF2GLFGG,0.272,0.737,7,-8.996,1,0.0379,0.855,0.00338,0.483,0.961,167.865,220853,3,0
87,,,Những kiếp hoa xuân,,['Ngoc Lan'],0HYuDSPXhGWQMyiyeotZ3p,0.619,0.299,3,-17.314,0,0.0322,0.514,2.28e-06,0.349,0.383,98.046,193058,4,0
88,,,Don't Cry No More,,['Denise LaSalle'],08cryCL8n55W3saeWyWBNy,0.695,0.532,11,-10.782,0,0.156,0.171,0.0,0.302,0.851,179.21,306507,4,0
89,,,Like Someone In Love - Live,,['The Dave Brubeck Quartet'],0s3gEOwQQoBp7ww0BgcFhc,0.614,0.151,10,-19.258,0,0.0418,0.809,0.0128,0.265,0.432,131.418,431773,4,0
90,,,La Cama de Piedra,,['J.J. y Los Zentellas'],6fYBZlDkc2AjVsDolFQ4gt,0.603,0.737,11,-3.267,1,0.0675,0.331,3.73e-05,0.0691,0.889,193.69,230747,4,0
91,,,To Live Is to Die (Remastered),,['Metallica'],5b0FFCfNvdkB31eEDbbQN1,0.432,0.624,11,-8.976,0,0.041,0.000205,0.818,0.0777,0.388,104.315,588382,4,0
92,,,HERMIT COMPLEX ~世捨人の憂鬱~,,['UP-BEAT'],0ZEuhnZjTYkC79Ff3WQYwa,0.395,0.698,7,-10.598,1,0.0382,0.0276,0.000151,0.0911,0.483,158.215,277683,4,0
93,,,"Sonata No. 3 for Alto/Soprano Saxophone & Piano, Op. 30: Andante-Presto (Anderson)",,['Kenneth Fischer / Richard Zimdars'],2YN42skSZxCo5ZNJJLdclB,0.328,0.0588,7,-21.28,0,0.0594,0.992,0.404,0.122,0.321,74.896,281107,4,0
94,,,Cánh buồm xưa,,['Duy Quang'],4R5dRNlW0GCxIWmjtWM2m0,0.578,0.441,0,-11.767,1,0.0273,0.315,0.0,0.148,0.457,100.013,307600,4,0
95,,,Nežni zvuci,,"['Predrag Ilic', 'Nenad Ilic']",276dDea8xsS8eVRJcd9b14,0.571,0.765,9,-6.805,1,0.0532,0.692,0.729,0.159,0.956,98.912,238884,4,0
96,,,Love Theme from 'Spartacus' - From 'The Onedin Line',,['Manuel & The Music Of The Mountains'],4Dbjx1keP0J6X0T3Ruga6o,0.165,0.474,9,-9.334,1,0.0337,0.818,0.788,0.0918,0.083,136.753,230773,4,0
97,,,Up Jumped the Devil - 2010 Remastered Version,,['Nick Cave & The Bad Seeds'],7uQBTDPiy9eeEm1GgfZV4E,0.468,0.715,5,-8.636,0,0.0504,0.00149,0.0,0.477,0.601,112.854,316307,4,0
98,,,'A vucchella - Live,,"['Francesco Paolo Tosti', 'Luciano Pavarotti', 'John Wustman']",62Mq4PMuKont9j1cwR2U81,0.275,0.0507,5,-23.593,1,0.0464,0.972,0.0,0.0894,0.0861,91.509,161333,5,0
99,,,Wild Is The Wind,,['Bon Jovi'],7LQne9hqD78jDnYfZjdecR,0.49,0.91,0,-5.266,1,0.0459,0.0446,0.0,0.0455,0.315,117.877,308973,4,0
100,,,Under Shelter Rain,,['Nataural'],4WjgebiAotVKXyxix0oQRa,0.168,1.0,6,-10.89,0,0.0836,0.139,0.999,0.928,1e-05,113.632,167137,3,0
101,,,"Sonata For Viola And Piano No. 4, Op.11: 1. Phantasie",,"['Paul Hindemith', 'Kim Kashkashian', 'Robert Levin']",1s1w0rArHbR5YfpWKvadOl,0.097,0.0607,7,-26.745,1,0.058,0.964,0.143,0.0757,0.0369,182.867,189133,3,0
102,,,"Serenade in C minor, K.388 ""Nacht Musik"": 2. Andante",,"['Wolfgang Amadeus Mozart', 'Holliger Wind Ensemble']",5CY5yHe9XYjHe10PMW4Htb,0.151,0.0351,3,-22.444,1,0.0394,0.992,0.783,0.149,0.0669,76.804,260333,3,0
103,,,Sugar And Spice,,['Scritti Politti'],4C9Xp8aaE5zXfREOBfti6X,0.78,0.67,9,-10.477,1,0.0448,0.025,0.162,0.0603,0.819,104.503,251467,4,0
104,,,Nobody Knows,,"['Lillian Axe', 'Brian Foraker']",4SQ2kObrMV88Ff94CLFfwU,0.441,0.552,1,-6.639,1,0.0297,0.00318,0.0,0.0782,0.211,127.302,259613,4,0
105,,,I'd Like To Hitch A Ride With Santa Claus,,['The Andrews Sisters'],4vWGn9T8UorlRuj2wtchId,0.701,0.194,7,-10.847,1,0.0524,0.932,0.0,0.137,0.477,115.719,180160,4,0
106,,,"Ted, Just Admit It...",,"[""Jane's Addiction""]",2l7iDl470hxtX7FkzAA3wz,0.365,0.568,2,-11.311,1,0.0468,0.0101,0.0132,0.57,0.604,74.417,442400,4,0
107,,,"L'Europe Galante - Suite de Ballet: La Turquie: Air. Zaide ""Mes yeux""",,"['André Campra', 'Gustav Leonhardt']",2YLug6CnCaeqzzWsOOwvNm,0.254,0.0263,8,-27.423,0,0.061,0.954,0.000149,0.134,0.114,171.681,233533,3,0
108,,,String Quartet,,"['Sharon, Lois & Bram']",6zDUxxTY06gol83RgwRAVa,0.352,0.0402,5,-16.11,1,0.0475,0.954,0.00597,0.111,0.658,84.29,29760,4,0
109,,,"Bach, J.S.: Violin Partita No. 3 in E Major, BWV 1006: II. Loure",,"['Johann Sebastian Bach', 'Itzhak Perlman']",0RrtG5X8lXd27nSBZTzsL4,0.254,0.0493,1,-20.462,0,0.0441,0.991,0.599,0.0815,0.303,100.745,245693,4,0
110,,,I Started a Joke,,"['Barry Gibb', 'Robin Gibb', 'Maurice Gibb', 'James Galway']",5JtOoUXWi8jFeAdcCASWWy,0.285,0.217,7,-16.814,1,0.0374,0.961,0.937,0.116,0.155,131.57,209707,4,0
111,,,The Real Chuckeeboo: Tomorrow / Mr Bachelor / You've Just Got To Have It All,,['Loose Ends'],7j0fgDl4bOdAt1v5jgLNPs,0.736,0.675,1,-11.957,1,0.0339,0.119,3.61e-06,0.0453,0.886,99.7,660360,4,0
112,,,"Piano Sonata No. 3 in B Minor, Op. 58: III. Largo",,"['Frédéric Chopin', 'Mitsuko Uchida']",0pAZ0HPtTfaqlHP5rk6G3p,0.265,0.00271,11,-36.345,1,0.0493,0.995,0.922,0.0979,0.102,70.42,575933,3,0
113,,,Si Te Entregas a Mí,,['Frankie Ruiz'],3IPwvJd8WdPRs9bx12cf4e,0.655,0.765,7,-4.962,0,0.0343,0.73,6.81e-05,0.111,0.842,94.341,300434,4,0
114,,,Goldberg-Variationen: XIII. Variation 18,,"['Johann Sebastian Bach', 'Stefan Hussong']",49C80xuiFUCP7KrOijYCWa,0.425,0.0252,7,-26.421,1,0.0365,0.991,0.0174,0.139,0.596,84.508,70533,4,0
115,,,Chris And The Saddle Boogie Band,,['Chris LeDoux'],5WIC9SwOEnfzK9SSr1Sdyw,0.544,0.691,2,-13.798,1,0.0636,0.00972,3.99e-05,0.325,0.514,110.378,159000,3,0
116,,,Quién Me Ha Robado el Mes de Abril,,['Joaquín Sabina'],1HX9kKDz6dG4fmLBuKVzOF,0.698,0.35,7,-14.649,1,0.0365,0.519,0.00137,0.0901,0.332,147.54,297000,4,0
117,,,We Will Not Be Lovers - 2006 Remaster,,['The Waterboys'],2deYi0Y5JYvp0mtJl0bJvh,0.386,0.97,9,-4.413,0,0.0549,0.04,0.0934,0.323,0.653,117.509,421933,4,0
118,,,Corrido De Manuel López,,['Carlos Y Jose'],1BbV846reLGJow0uuyQHBa,0.567,0.369,7,-11.876,1,0.0548,0.516,1.63e-06,0.0762,0.9,181.584,186200,3,0
119,,,That Girl,,"['Crosby, Stills, Nash & Young']",4HBZPQXDsv1DUd1lysQq23,0.609,0.644,9,-13.53,0,0.0353,0.0619,0.0,0.19,0.893,124.321,210707,4,0
120,,,Time for Death,,['Gwar'],6qdCiOCSJoGjnEExYp98T9,0.382,0.938,4,-7.571,1,0.0713,0.00373,3.54e-06,0.384,0.331,133.058,164323,4,0
121,,,BEYOND THE TIME (EXPANDED VERSION),,['TM NETWORK'],6zOVfTZniXSIJjTtdpR9JD,0.6,0.793,7,-12.604,1,0.0359,0.0245,1.41e-06,0.0538,0.685,107.98,317773,4,0
