,match,billboard_track,spotify_track,billboard_artist,spotify_artist,spotify_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,weeks
24,,,Snortin' Whiskey,,['Pat Travers Band'],7AGpmwVDAEVg23C0VbHEn8,0.404,0.798,4,-11.92,0,0.0803,0.000806,0.00105,0.0642,0.453,100.469,206133,4,0
25,,,Another Nail In My Heart,,['Squeeze'],7c3WIsUNdaMNbQQzL1Q56l,0.557,0.6,4,-14.442,1,0.0334,0.109,9.47e-06,0.137,0.834,149.645,176173,4,0
26,,,Vuela la Paloma,,['Tito Rodriguez'],7fnLHZBRJl5UtxmRTQSPEu,0.49,0.571,5,-7.651,1,0.0982,0.659,0.0,0.112,0.947,194.826,153078,4,0
27,,,Mi Mou Xanafigis Pia,,"['Vasilis Tsitsanis', 'Eleni Gerani']",6uaulqrAtpP4ZCKCX3lBWd,0.713,0.348,2,-12.111,0,0.0535,0.833,0.000193,0.139,0.793,151.078,189400,4,0
28,,,"Der Schuhu und die fliegende Prinzessin: No. 7, Ich war in meiner Vaterstadt",,"['Udo Zimmermann', 'Peter Gülke', 'Rundfunk-Sinfonieorchester Leipzig']",67jwhuecEVGlZNcOTfWoXl,0.327,0.0665,0,-23.024,0,0.0506,0.974,2.84e-05,0.0527,0.0587,77.699,485693,3,0
29,,,Vivir Así Es Morir de Amor,,['Camilo Sesto'],0V5Gq7CgjkJZDv8oumHYJJ,0.514,0.811,8,-6.223,1,0.0392,0.298,0.0,0.167,0.778,103.704,223760,4,0
30,,,Let Everything That Has Breath,,['Minister Keith Pringle and The Pentecostal Community Choir'],5CIpJA3TaXcDBkjjICNK7O,0.355,0.943,1,-10.141,1,0.0455,0.00619,0.233,0.0408,0.705,145.299,223920,4,0
31,,,True Love Knows No Season - Remastered 2020,,['Planxty'],46Z1qAeXDPY2uDhrEZbgTy,0.425,0.406,0,-10.374,1,0.0308,0.783,0.00106,0.398,0.394,155.815,329535,4,0
32,,,Jesus Is Precious,,['The Inman Quartet'],4543Jm2zRNb3YH29R8zOGy,0.319,0.445,3,-4.67,1,0.0309,0.434,3.54e-05,0.178,0.215,78.895,187654,3,0
33,,,"What Makes You Think You're The One - Live at Kemper Arena, Kansas City, MO 8/23/80",,['Fleetwood Mac'],5T3Jmb4tXVvlvyN9nvay9Q,0.542,0.897,0,-7.087,1,0.0298,0.345,0.163,0.951,0.909,99.935,260922,4,0
34,,,This Wreckage,,['Gary Numan'],3Pb3YmpiI6J7kOWf2bcAhr,0.688,0.441,0,-9.795,1,0.0422,0.157,0.0,0.105,0.395,102.235,326693,4,0
35,,,Just a Song Before I Go,,"['Crosby, Stills & Nash']",5ndtpy2ZOGeKUCuZknmbL0,0.661,0.172,11,-24.096,0,0.0453,0.889,0.0111,0.108,0.446,108.086,131627,4,0
36,,,"The World's a Mess, It's in My Kiss",,['X'],1AtDRZnb4rQiTNZGNcBRPc,0.267,0.955,2,-5.023,1,0.1,0.00935,0.0231,0.306,0.74,198.651,268733,4,0
37,,,"Woman - Stripped Down Mix, 2010",,['John Lennon'],7C65Cntage9GWXjn0yUf0S,0.65,0.507,3,-8.582,1,0.0382,0.216,0.00356,0.0642,0.668,159.828,225227,4,0
38,,,Ayrılıklar Unutulmaz,,['Zerrin Özer'],4y6ooEAWhAFAjSPWfMeRaA,0.442,0.649,11,-7.353,0,0.0352,0.646,0.0609,0.585,0.771,88.669,224683,4,0
39,,,"When The World Is Running Down, You Make The Best Of What's Still Around",,['The Police'],2e2P8zydI5GtcaVhTkOYa9,0.768,0.647,7,-7.436,1,0.0685,0.0422,0.00104,0.0947,0.802,123.937,216667,4,0
40,,,"Stille Nacht, heilige Nacht",,"['Franz Xaver Gruber', 'Regensburger Domspatzen']",2UXqhzQGTs4YK2TKgz2HSh,0.204,0.0832,2,-24.041,1,0.0501,0.988,0.0147,0.0803,0.0371,103.285,181067,4,0
41,,,Mobile Unit,,"['George Fenton', 'Kenneth Freeman']",4gTxYKk5G3wySgq09VBdOU,0.771,0.642,9,-15.641,0,0.0697,0.213,0.979,0.663,0.318,117.49,91930,4,0
42,,,Somewhere In Time,,['John Barry'],5Nz4J5cENiF5Pxov6hqmHa,0.142,0.0784,0,-18.375,1,0.0365,0.911,0.906,0.0933,0.0654,85.202,181293,4,0
43,,,Just To Walk That Little Girl Home,,['Mink DeVille'],2iliRmXwvYDhgzpaWJuuML,0.474,0.263,9,-17.168,1,0.0373,0.715,2.02e-05,0.123,0.62,182.524,234011,4,0
44,,,Seventeen Seconds - Live in Amsterdam Jan. 1980,,['The Cure'],6Md56kylaLxYzjOx88jwFV,0.636,0.591,9,-14.303,0,0.0907,0.119,0.389,0.189,0.734,116.049,239533,4,0
45,,,Cuando Nadie Te Quiera,,['Los Baron De Apodaca'],4cqK9ZrhqmpTuL1HcMRIhJ,0.672,0.485,5,-6.148,1,0.0333,0.316,0.0,0.107,0.739,102.76,200213,4,0
46,,,Redemption Song - Band Version,,['Bob Marley & The Wailers'],6ylXXB6zqjkHsfXu8Ia2VG,0.896,0.399,7,-10.076,1,0.0589,0.104,0.00136,0.0771,0.945,117.019,290867,4,0
47,,,I've Aged Twenty Years In Five,,['George Jones'],6tBxSBR2AY1dF9utxmYwQ4,0.529,0.205,1,-19.682,1,0.0305,0.408,1.27e-05,0.103,0.148,80.008,197027,3,0
48,,,Flint And Steel,,['Jazz Q'],46POvezDWLZKzkPqEicfmC,0.427,0.399,8,-20.462,1,0.0435,0.587,0.931,0.119,0.0761,99.692,377388,4,0
49,,,Hackney Carriage,,['Cedric King Palmer'],56mhW3y7zNyqMSDMfjSIeu,0.697,0.402,0,-9.421,1,0.0259,0.856,0.185,0.206,0.922,94.594,117160,4,0
50,,,De-mann før et kast - 2010 Remastered Version,,['Johannes Kleppevik'],5SwniRVZgCipLXDrAVoInn,0.549,0.614,7,-7.611,1,0.0276,0.552,2.81e-05,0.0708,0.635,102.476,187160,4,0
51,,,(There's) Always Something There - Disco Version,,['Viola Wills'],33qOCPhlztpgGzYc3MwmvA,0.857,0.523,9,-11.67,1,0.0834,0.0243,0.197,0.118,0.961,131.908,431093,4,0
52,,,Old Paint,,['Chris LeDoux'],4R553tuQWQsLKmoxOXPi6Y,0.571,0.0863,11,-24.444,1,0.0381,0.859,0.0458,0.141,0.472,125.969,160080,3,0
53,,,La Palabra Adiós,,"['Fania All Stars', 'Rubén Blades']",32X44PI9BAy4OSy1hT8AuA,0.463,0.86,5,-3.14,1,0.0631,0.686,9.23e-06,0.115,0.832,104.114,298000,4,0
54,,,"Waltz No.5 in A Flat, Op.42 - ""Grande valse""",,"['Frédéric Chopin', 'Claudio Arrau']",6wFKGWow2nmXDjir2Uvagd,0.322,0.0679,8,-24.141,1,0.036,0.994,0.913,0.095,0.137,64.824,276867,4,0
55,,,Teenage Wildlife - 2017 Remaster,,['David Bowie'],57NAaXLQGp5ZgEvpVOYtFe,0.508,0.746,1,-8.255,1,0.0364,0.289,0.151,0.0347,0.639,108.594,418333,4,0
56,,,"Reelin' and Rockin' - Live, Dortmund, 1980",,['George Thorogood & The Destroyers'],6NxPIFBfGJ2zfVCNg5X2Uj,0.267,0.958,7,-5.952,1,0.0835,0.0163,0.000923,0.842,0.65,185.853,445533,4,0
57,,,Men Oul Khlessna,,['Nasri Shamseddine'],0r9kF0okkx8SkDwI5xt3W1,0.62,0.381,5,-10.934,1,0.0385,0.776,3.1e-06,0.881,0.553,134.362,156003,4,0
58,,,Army Dreamers - 2018 Remaster,,['Kate Bush'],135ArLV1euyyeegU9D8HVR,0.696,0.11,4,-18.622,0,0.0593,0.741,3.64e-05,0.0635,0.344,143.487,179160,3,0
59,,,Change Partners,,"['Crosby, Stills & Nash']",4VR4icHbRVYbxUDXoD8ozO,0.389,0.47,9,-17.517,1,0.0495,0.113,6.29e-06,0.0824,0.537,165.554,193987,3,0
60,,,Así Era Mi Vida,,['Urbano Arroyo'],4nZUpABwL21EFJ9Q7XEpyp,0.565,0.5,0,-10.276,1,0.0339,0.615,8.77e-06,0.187,0.808,118.3,195448,4,0
61,,,Street Fighting Gang - 2009 Remastered Version,,['Saxon'],2a7Hfz2oVgu2x78bL5Q1iF,0.386,0.954,1,-7.847,1,0.14,0.0372,0.624,0.3,0.302,116.498,192654,4,0
62,,,What Matters Most,,['Kenny Rankin'],0q3WlFLE7ELbO8tUG7pE2B,0.154,0.0804,2,-21.053,1,0.0384,0.803,6.86e-06,0.206,0.0796,63.902,198600,4,0
63,,,Kaboos-e Danial,,['Giti Pashaie'],7GGIImAMfRZ6RwdIEWJh1i,0.336,0.0619,5,-23.602,0,0.0343,0.954,0.781,0.149,0.0394,93.073,100807,4,0
64,,,Yo Te Seguiré,,['Grupo Sacro Musical'],26AXCtrCYFaBsazK8puttO,0.373,0.574,2,-13.491,1,0.0407,0.247,0.00485,0.21,0.901,108.645,163694,4,0
65,,,Qurbani Qurbani - From 'Qurbani' / Soundtrack Version,,"['Kishore Kumar', 'Anwar', 'Aziz Naza']",3UOHTbvz9Jhj08Uo8bdKhu,0.551,0.816,6,-8.139,0,0.061,0.729,0.0,0.16,0.722,114.813,286453,4,0
66,,,Run Paint Run Run - 2006 Digital Remaster,,['Captain Beefheart & His Magic Band'],2Zw6hahB3xw0CV9X0YoYod,0.577,0.835,6,-9.726,0,0.142,0.219,0.0,0.376,0.604,154.136,219267,4,0
67,,,I Was A Teenage Werewolf - 1989 Digital Remaster,,['The Cramps'],1b2xRYprlhJieiofU2lmo9,0.382,0.61,11,-13.977,0,0.131,0.386,0.00484,0.2,0.237,114.403,288533,4,0
68,,,Sweet Virginia Breeze,,['Robbin Thompson'],0E4W7YQW47FSp3ISZnKPC1,0.623,0.836,9,-7.947,1,0.0392,0.116,7.15e-06,0.0907,0.549,140.354,237933,4,0
69,,,An Arc Of Doves - Remastered 2004,,"['Brian Eno', 'Harold Budd']",244AfRQzVwSOzkkRHGPWge,0.0887,0.0115,0,-35.008,1,0.0388,0.991,0.913,0.111,0.0889,69.478,389133,4,0
70,,,"Surat Al-Baqarah Ayat 284-285, Surat At-Tahriem Ayat 1-5, Ad-Dhuha Ayat 1-11, Vol. 2",,['H Muammar ZA'],6QDIiq2cGIUEFlDXR2Zz70,0.291,0.0459,10,-19.484,1,0.0484,0.928,2.73e-05,0.284,0.129,112.532,3861850,4,0
71,,,Die Young - 2021 Remaster,,['Black Sabbath'],74BICIJlvq3TkDoHQQ8NVT,0.257,0.82,3,-7.98,0,0.0437,0.0196,0.00691,0.0804,0.142,104.096,283780,4,0
72,,,Babooshka,,['Kate Bush'],53Mz9H5UvWMQUXHZnaZYKQ,0.466,0.439,5,-8.892,0,0.0325,0.741,1.64e-05,0.0707,0.289,107.173,209933,4,0
73,,,The Wedding March,,['Queen'],7JnU3qmKzumF9k08DfuNrx,0.149,0.312,7,-12.267,1,0.0322,0.0232,0.513,0.472,0.673,70.78,56200,4,0
74,,,Em Đến Từ Nghìn Xưa,,['Khánh Ly'],6Iu36nsbJ5rdSY0bURjPlZ,0.354,0.456,0,-10.777,1,0.033,0.415,0.00128,0.24,0.69,143.595,237960,4,0
75,,,Marriage Of Dale And Ming (And Flash Approaching),,['Queen'],2YposdayZ2VqjhCtydVMtW,0.401,0.345,9,-12.958,1,0.0785,0.142,0.00175,0.645,0.365,115.325,124867,4,0
76,,,The Wrong Zipper,,['Redd Foxx'],1bGWzznE9rPYL3wTy0lQav,0.581,0.357,1,-18.06,1,0.881,0.989,4.87e-05,0.417,0.631,135.502,136973,3,0
77,,,Do You Love Me: Mother Popcorn (You Got to Have a Mother for Me),,"['The Blues Brothers', 'Joe Gastwirt']",7bZGwyS6YQ5vE9DpdE1AYo,0.658,0.94,2,-6.659,1,0.169,0.0679,0.00407,0.982,0.532,144.662,174493,4,0
78,,,All In Alabama,,"['Hank Williams, Jr.']",6ySdPEskOpKlNcwJ6WeHGG,0.704,0.653,2,-12.903,1,0.0295,0.309,0.00546,0.0761,0.882,134.161,243200,4,0
79,,,18 y Andés,,"['Los Zucara', 'Lucio Muniz']",1tnKFw5CiNwgU5OPuLp3y7,0.544,0.292,4,-11.271,0,0.147,0.873,0.0,0.322,0.732,87.069,146787,4,0
80,,,Hem till mina rötter igen,,['Ulf Lundell'],6xmQ76QepJT73XJiW0lRsF,0.429,0.889,4,-5.494,1,0.0444,0.0389,0.00195,0.372,0.74,117.473,294267,1,0
81,,,I Want to See Jesus,,['The Inman Quartet'],3Cs1yFlIjGciFEyM7ut4vN,0.391,0.536,10,-4.663,1,0.0275,0.294,1.87e-05,0.104,0.259,70.074,226893,3,0
82,,,Fajjer Brakina,,"['Moussa Zougheib', 'Zaghloul Al Damour']",0xOeX83Xn9QrWStzwQXHj1,0.494,0.385,5,-13.791,0,0.26,0.895,4.43e-06,0.83,0.571,80.309,595538,4,0
83,,,Edith and the Kingpin - Live,,['Joni Mitchell'],73Wm41q92qGD4ubhZxWRqH,0.385,0.389,8,-14.092,1,0.0495,0.633,8.49e-05,0.982,0.287,187.119,249707,4,0
84,,,No Loafing (Sit And Wonder),,['Black Uhuru'],3XMuTwi80nFmdKVZOzI0ob,0.838,0.779,2,-10.272,0,0.0406,0.097,0.384,0.0968,0.665,126.257,238347,4,0
85,,,Ba Yekgirtu Bîn,,['Necmedîn Xulamî'],2FYZ3whv7tijzR7HZNjstq,0.499,0.277,11,-8.855,1,0.0319,0.691,1.53e-06,0.545,0.678,109.082,242338,4,0
86,,,Pet You And Hold You,,['Rockpile'],7zJLqJ47BEbyuBkoLx1EWF,0.718,0.567,7,-12.9,1,0.0424,0.244,0.0,0.205,0.971,120.735,189267,4,0
87,,,Yearning For Your Love,,['The Gap Band'],5qM925z83TMCtj6h0qooVi,0.586,0.377,2,-12.638,1,0.0271,0.0996,3.15e-06,0.0859,0.438,90.716,343400,4,0
88,,,Porque Tú - Remasterizado,,['Hernaldo Zuniga'],4Kul0j7j0gAcullyHVYmFc,0.522,0.419,7,-10.27,1,0.044,0.445,0.0,0.061,0.156,84.48,234133,3,0
89,,,Da li znas,,['Mustafa Jukic'],7xcbr62qRtV7Z98VxKGNM6,0.531,0.553,3,-8.62,0,0.0294,0.483,0.0,0.087,0.771,104.554,309774,4,0
90,,,The Back Door (La porte en arriere),,['D.L. Menard'],7FDgM1DAKFU4DICYfXjxor,0.43,0.74,7,-7.347,1,0.0765,0.668,0.128,0.207,0.812,172.791,132863,4,0
91,,,Jogo do amor,,['Milionário & José Rico'],5aTBi6b1nVAdJJYh6aCDXe,0.519,0.5,9,-3.557,1,0.0264,0.569,0.0,0.651,0.557,75.523,195760,3,0
92,,,Stand Up and Shout About Love,,['Larry Graham'],7eYCfWI5g5QHfCZ27gny1E,0.635,0.47,7,-12.927,1,0.272,0.72,4.45e-06,0.0838,0.688,199.593,252400,4,0
93,,,"Shut Up, Shut Up",,['The Residents'],6mcE8vRCeoI0ZdHxgiu6aE,0.621,0.231,0,-18.16,0,0.0719,0.11,0.929,0.147,0.559,142.445,62373,4,0
94,,,Aakar Hamari Qabr Par,,['Ataullah Eisa Khailvi'],1xOOCWg60Al4BxMUJprzzN,0.272,0.354,1,-13.959,1,0.0469,0.904,1.02e-05,0.288,0.385,158.418,763653,3,0
95,,,Jangan Lagi Kau Menangis Untukku,,['Rano Karno'],03hDwZxsTcM7tKWpxa6NkY,0.518,0.317,11,-14.769,0,0.0355,0.833,0.000654,0.106,0.338,84.577,338707,4,0
96,,,Xintianyou - Sing As You Wish,,"['Yanping Liu, Cultural Troupe Orch North China Military District']",1ltLGOEkZb0MymxQvECOeb,0.342,0.32,5,-11.279,0,0.0676,0.928,0.00579,0.757,0.441,65.281,167147,4,0
97,,,That's Not Right,,['Utopia'],4aTv5MYakvqZiRmHWoj3u8,0.512,0.646,2,-10.752,1,0.0451,0.154,0.0,0.393,0.938,139.2,157560,4,0
98,,,E gschänkte Tag,,['Jodlerklub Oberhofen'],5c0TAy2LdclKvQjJqDuHSF,0.226,0.0425,10,-23.037,1,0.0526,0.993,8.18e-05,0.201,0.146,167.021,277933,3,0
99,,,Me And Chet Made A Record,,"['Chet Atkins', 'Doc Watson']",1QfiHKgtwZIZkJXJIRprk8,0.622,0.537,9,-11.543,1,0.0437,0.53,0.00379,0.105,0.485,106.345,157293,4,0
100,,,Stous Stathmous Tous Xechasmenous,,['Antonis Kalogiannis'],7m8VYEwf7TkWxSI7Z7SwnQ,0.567,0.405,0,-10.935,0,0.0315,0.717,1.34e-06,0.227,0.501,104.982,196600,4,0
101,,,Jade Vision,,['Oregon'],70Apz3W0By7PhOeGe2kAPa,0.382,0.0444,9,-21.612,0,0.0361,0.877,0.926,0.13,0.156,83.781,202840,3,0
102,,,Be Souy-e Bandar'gah,,['Giti Pashaie'],1lhBAwTpbT03FHAWkl7Pp7,0.2,0.0523,7,-16.067,0,0.0341,0.677,0.986,0.237,0.135,137.467,62041,3,0
103,,,"Haydn : 12 Notturnos Hob.II, D5 : X Grazioso",,"['Franz Joseph Haydn', 'Consortium Classicum']",0vdcZPuzH8LY4uNIgw3s1y,0.669,0.035,2,-23.883,1,0.264,0.996,0.934,0.125,0.79,114.942,47267,4,0
104,,,Pisaću Joj Pisma Duga,,['Zdravko Colic'],5tAXB9YAULvlbyk0UEwLxE,0.73,0.869,11,-6.342,0,0.0761,0.0902,0.0,0.0507,0.968,151.302,209293,4,0
105,,,Als De Witte Rozen Bloeien Gaan,,['Zangeres Zonder Naam'],2bZL6pQosYb4BeLyEmFlcc,0.362,0.541,10,-9.509,1,0.0353,0.412,4.48e-05,0.243,0.641,113.265,197531,4,0
106,,,Ik Heb Eerbied Voor Jouw Grijze Haren - Medley,,['André van Duin'],577b58euL1Ra2ZWENnij6K,0.475,0.315,3,-12.924,1,0.0259,0.505,0.000215,0.22,0.33,94.93,286333,3,0
107,,,The Turn Of A Friendly Card (Part Two),,['The Alan Parsons Project'],4BfbGIR6urmMtOaCXv2pCT,0.25,0.515,2,-9.227,0,0.0273,0.292,8.21e-05,0.302,0.41,90.742,202147,4,0
108,,,Medley No. 1,,['1st Michigan Colonial Fife And Drum Corps'],1afBuJ4bjcZF1gXZ6ZChkd,0.499,0.617,10,-18.295,1,0.495,0.593,0.838,0.0611,0.0839,84.121,249293,4,0
109,,,La sera dei miracoli,,['Lucio Dalla'],4tKiqgP4hiFNSCDeoaNctg,0.409,0.183,7,-15.885,1,0.038,0.66,0.0,0.0336,0.297,114.601,315533,4,0
110,,,"Oh Well - Live at Checker Dome, St. Louis, MO 11/5/79",,['Fleetwood Mac'],0KgBSMPRmsLt6C7zd49WwU,0.328,0.763,9,-9.576,1,0.0765,0.276,0.0989,0.757,0.418,102.571,202933,4,0
111,,,Farewell to the Gold,,['Nic Jones'],2ztbtgC10kqIoniKJRsoHr,0.551,0.217,5,-16.293,1,0.0271,0.792,0.0,0.114,0.23,93.836,318533,3,0
112,,,Hawaiileedje,,['De Vrijbuiters'],2xVPaIf8MNYRpgwolvhUSp,0.475,0.493,5,-6.618,1,0.0258,0.393,0.0,0.159,0.321,95.93,199813,4,0
113,,,Dos Seres Que Se Aman,,['Carlos Y Jose'],3e138XBUXO6hxiZd6XtTYP,0.481,0.55,2,-2.956,1,0.0354,0.383,0.0,0.0696,0.858,179.146,147493,3,0
114,,,Nuclear Blues,,"['Blood, Sweat & Tears']",0ZaaQINtAMy2rjM2qijzYj,0.83,0.621,11,-9.738,0,0.198,0.212,0.0605,0.0791,0.737,97.345,265040,4,0
115,,,Ah ya zein,,['Mohammad Qandeel'],2YkhPpRqzNpwTc4dflXeiR,0.406,0.542,3,-8.519,1,0.0541,0.875,0.00131,0.241,0.58,117.778,292333,4,0
116,,,What Can I Do for You?,,['Bob Dylan'],71ttiJxheBp4rHlUEveVeY,0.513,0.481,0,-6.614,0,0.033,0.401,0.00181,0.158,0.393,131.735,353200,4,0
117,,,Seen and Not Seen - 2005 Remaster,,['Talking Heads'],58uyNQ2aC329uLMZpU9Ptz,0.771,0.748,2,-10.012,1,0.0653,0.111,0.912,0.0549,0.787,98.183,204520,4,0
118,,,Meu princípio,,['Gildo de Freitas'],5oVi1zxldFkQa6bUtNKzmI,0.758,0.663,4,-6.989,1,0.0435,0.724,0.0101,0.0866,0.974,97.593,211227,4,0
119,,,I Say I' Sto Ccà - Remastered 2008,,['Pino Daniele'],2lyaLEbGPn7i1paCfnuFZz,0.882,0.493,9,-5.305,0,0.0426,0.216,0.0,0.0667,0.746,126.558,249013,4,0
120,,,Ill in the Head,,['Dead Kennedys'],61qtlXqf5Ls7nUQidFiBLH,0.461,0.966,7,-3.719,1,0.0574,0.0371,0.00163,0.0345,0.785,115.736,166600,4,0
121,,,Oli To Xeroun Vre Kardia,,['Giannis Poulopoulos'],2Ywopmo0q57JqXJDdhSast,0.788,0.389,5,-12.996,1,0.0609,0.64,1.98e-05,0.116,0.636,125.062,206000,5,0
122,,,Stin Agkalia Sou Tha Geiro Xana,,['Christiana'],059C6IB3A304YdfNPhV1Xb,0.451,0.512,0,-9.592,1,0.0349,0.392,0.0,0.0815,0.361,119.517,175055,4,0
123,,,Plus haut - Remasterisé en 2004,,['France Gall'],6qGhSlcHlJjshM9XOCzoI8,0.568,0.436,7,-8.957,1,0.0296,0.698,0.00159,0.106,0.184,126.469,168947,4,0
124,,,Crosseyed and Painless - 2005 Remaster,,['Talking Heads'],0yhwdmbgkKdE1plV8xWdrd,0.723,0.818,7,-5.946,1,0.0366,0.138,0.748,0.218,0.894,135.122,285613,4,0
125,,,High School Confidential,,['Rough Trade'],0HF8bXOX0c0jttKTBttyJx,0.871,0.298,4,-15.41,0,0.0547,0.0118,8.23e-06,0.103,0.328,109.67,206733,4,0
126,,,"Haydn: Symphony No. 94 in G Major, Hob. I:94 ""Surprise"": IV. Allegro di molto",,"['Franz Joseph Haydn', 'André Previn', 'Pittsburgh Symphony Orchestra']",3ywsgxwRMClaMZLa18UVu3,0.442,0.24,7,-16.262,1,0.0378,0.908,0.938,0.151,0.499,139.552,241227,4,0
127,,,It Don't Matter,,['Def Leppard'],6Tz1vZLCn1X37hCLWd2ySQ,0.489,0.9,2,-6.857,1,0.0575,0.00664,0.0458,0.276,0.694,134.384,201267,4,0
