,match,billboard_track,spotify_track,billboard_artist,spotify_artist,spotify_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,weeks
17,,,Sa Pole Kole,,['Ursula'],4EjBoLiIYX70hBoaV3VZ16,0.605,0.925,4,-5.324,0,0.166,0.351,0.0,0.0773,0.464,99.992,153027,4,0
18,,,Que Sería De Mi,,['Jesús Adrián Romero'],1ASnw4txSKuxuI33puF39e,0.645,0.463,7,-9.102,1,0.031,0.426,0.0,0.968,0.159,95.0,339880,4,0
19,,,Beef (feat. Mobb Deep),,"['The Notorious B.I.G.', 'Mobb Deep']",6qQi0SlfZ07O3RIuIKCjNB,0.779,0.871,11,-7.157,0,0.537,0.181,1.17e-06,0.0721,0.593,154.812,297213,4,0
20,,,I Can't Go for That (No Can Do),,['Daryl Hall & John Oates'],6r41t4oJtwcBHp4h1ZDMlj,0.891,0.452,5,-9.086,0,0.0369,0.0334,0.00113,0.0342,0.964,110.586,307307,4,0
21,,,Carolyn,,['ZOX'],4DXjkvkDC1NC9l0zWwxbvP,0.524,0.76,1,-7.305,0,0.0291,0.0324,0.0148,0.0706,0.828,101.762,290787,4,0
22,,,Shake It Off - Remix feat. JAY-Z & Young Jeezy,,"['Mariah Carey', 'JAY-Z', 'Jeezy']",4n4iyOaBfMf3F5lt1MUcGG,0.76,0.29,10,-9.618,1,0.106,0.0227,0.0,0.399,0.168,134.086,303187,4,0
23,,,Kiss on My List,,['Daryl Hall & John Oates'],7uMo3OexImQML2f1XwcypW,0.817,0.831,0,-5.732,1,0.03,0.309,0.0356,0.0762,0.963,121.364,264800,4,0
24,,,"""You Got A Death Wish, Johnny Truant?""",,['The Fall of Troy'],1EDmeEmVbRc0IcpqH2F5uC,0.256,0.958,9,-5.009,0,0.146,0.00598,0.000735,0.346,0.193,107.527,132640,4,0
25,,,"You Don't Know My Name - Unplugged Live at the Brooklyn Academy of Music, Brooklyn, NY - July 2005",,['Alicia Keys'],2YpcIMAlj3xnB1Vr3qFYL1,0.389,0.635,11,-9.113,0,0.37,0.136,0.000173,0.754,0.269,173.972,215800,4,0
26,,,Nore (Xenoxeno),,['Funckarma'],1ffXqypOmiJkpf9Y5RB9OZ,0.643,0.66,1,-14.111,1,0.148,0.0417,0.758,0.127,0.626,112.099,282080,5,0
27,,,Where Have All the Flowers Gone - 2004 Remaster,,"['Peter, Paul and Mary']",1V8BSBe2fB5Np30sXmUCNU,0.4,0.0887,10,-16.696,1,0.0328,0.911,2.58e-05,0.108,0.286,106.967,236907,1,0
28,,,Nací Cantando - En Vivo,,['Polo Urias Y Su Maquina Norteña'],5uneh7XvMHEyTSTAtud5U8,0.502,0.758,0,-3.141,1,0.0302,0.115,1.19e-05,0.397,0.698,144.483,250773,3,0
29,,,Let It Be,,['Vitamin String Quartet'],7D8v4qRAo52xWvyRHgzhzp,0.143,0.371,0,-7.859,1,0.0372,0.744,0.000931,0.193,0.318,70.207,230093,4,0
30,,,A Fishing Girls Song,,['Xiang Sihua'],6iLquwyD4SfoE5IqqimSYH,0.285,0.288,7,-17.312,1,0.0339,0.913,0.894,0.126,0.158,91.49,427587,4,0
31,,,"To The Workers of The Rock River Valley Region, I have an idea concerning your predicament, and it involves an inner tube, bath mats, and 21 able-bodied men",,['Sufjan Stevens'],4nHnXZfr4IdxYgmYkH8ivZ,0.26,0.414,5,-16.134,1,0.0356,0.435,0.918,0.119,0.353,140.762,100760,4,0
32,,,True Faith - 2015 Remaster,,['New Order'],5uyJ7fbjk6xZzt5UL5jcQg,0.608,0.924,0,-5.919,1,0.035,0.261,0.012,0.338,0.948,117.231,252053,4,0
33,,,La Raza Michoacana - Banda,,['Los Originales De San Juan'],5E3OwMsYmS9HFZaL4Qx12j,0.749,0.669,0,-4.27,1,0.041,0.583,2.43e-06,0.113,0.982,114.901,167560,1,0
34,,,Send Me an Angel,,['The Quakes'],61fbb6uyMBn01ZeQEVTL0Q,0.548,0.955,2,-3.148,0,0.0736,0.158,0.0107,0.177,0.689,151.672,213240,4,0
35,,,Remember To Feel Real,,['Armor For Sleep'],249LfLwS8qVzqu61TvBVs0,0.335,0.893,4,-5.395,0,0.0814,5.93e-05,1.21e-06,0.241,0.496,164.082,201027,4,0
36,,,I Play Chicken with the Train (with Big & Rich),,"['Cowboy Troy', 'Big & Rich']",62OSkUK2xRWDQBDmksytdJ,0.709,0.948,11,-3.388,0,0.0992,0.0728,0.0,0.214,0.679,128.051,196812,4,0
37,,,Blood Sweat & Murder,,['Scott H. Biram'],0FKYtSmNE6AWgHSa8NZM5Y,0.486,0.756,9,-7.711,1,0.0709,0.823,0.265,0.377,0.812,114.772,174907,4,0
38,,,Your Body - Amended Version,,['Pretty Ricky'],0AwL1CLIfKxguVKMb8eQoV,0.827,0.632,9,-5.36,0,0.102,0.171,0.0,0.114,0.567,90.024,240040,4,0
39,,,Es ist Zeit,,"['Tefla & Jaleel', 'Bintia']",2fxykqNk28ZgS8fz1ussSz,0.533,0.68,11,-6.264,0,0.118,0.0288,0.00145,0.389,0.165,76.719,235547,4,0
40,,,I Remember Well,,['Fernando Ortega'],6o4jumOhbMK7X2QZ0CvBjc,0.296,0.174,9,-19.101,0,0.0457,0.988,0.944,0.121,0.185,145.962,190627,3,0
41,,,Veinte Mujeres De Negro,,['Los Pajaritos De Tacupa Michoacan'],3LgXSkvae2xD2ZyKh6okL6,0.419,0.288,0,-13.996,1,0.0391,0.376,0.0,0.117,0.971,208.039,191307,3,0
42,,,Just for Now,,['Imogen Heap'],6ifbPf9vldlIJwYKrBFktx,0.443,0.367,3,-9.165,1,0.028,0.815,2.34e-06,0.129,0.469,149.888,180558,4,0
43,,,Prelude and Main Title March,,['John Williams'],6OhvyTlsBnubNpHZz7wXuT,0.234,0.414,5,-9.536,1,0.0557,0.659,0.933,0.0635,0.106,58.677,329240,4,0
44,,,Love Story Ko,,['Gloc 9'],5dFWUYnmfiJsIkd5E9CBR6,0.756,0.728,9,-7.538,1,0.0457,0.466,2.5e-05,0.0933,0.82,89.976,227322,4,0
45,,,Faith Healers and Weight Problems,,['Larry The Cable Guy'],0O2IfWBY5XVZQFdjXK0JOG,0.653,0.524,5,-13.231,1,0.946,0.834,0.0,0.705,0.408,64.287,242200,4,0
46,,,"Sonata For Piano And Violin In E Minor, K.304: 2. Tempo di minuetto",,"['Wolfgang Amadeus Mozart', 'Hilary Hahn', 'Natalie Zhu']",5PuX2GQai2jADwE4begkfJ,0.349,0.119,4,-21.166,1,0.0403,0.966,0.0959,0.109,0.26,113.048,337587,3,0
47,,,Vato Jijo' El Cocho - Vato Hijo del Cocho,,['Josecito Leon Jr.'],3N6xPiyBfdqizmX5oJsI1b,0.661,0.415,10,-10.418,1,0.178,0.0811,0.0,0.0892,0.875,118.216,166480,4,0
48,,,Always Love,,['Nada Surf'],6W0DcuZ8FqJjuX8CQwdyVS,0.322,0.761,2,-4.991,1,0.032,0.00298,0.0,0.259,0.36,126.906,198840,4,0
49,,,When the Lights Are Down,,['Kamelot'],44mommx98x2Dh3Ud9fdbym,0.303,0.939,10,-6.377,0,0.0671,5.55e-05,0.0128,0.108,0.369,169.97,221467,4,0
50,,,Quiero Ser Tu Sueño,,['Andy & Lucas'],60K8niW8lcQK4GQ32LgO06,0.597,0.792,9,-4.375,0,0.101,0.306,0.0,0.126,0.554,143.865,207613,4,0
51,,,The Unheard Music - Live,,['X'],7756grjfPhRtZaqGLhlkHV,0.497,0.704,2,-7.477,1,0.029,0.0254,1.73e-05,0.697,0.53,98.848,253520,4,0
52,,,Wild Geese Descending on a Sandy Beach,,['Su Qiaozheng'],0FOnkMCRH4MbgQilcq54AS,0.353,0.0607,2,-23.268,1,0.0394,0.856,0.559,0.0909,0.141,81.664,290000,4,0
53,,,J'aime Ce Troubadour,,['Richie & Zenglen'],5eUTRk2kg8cjMTvepVZksS,0.759,0.485,9,-8.26,1,0.0424,0.647,0.000277,0.0996,0.855,89.996,553604,4,0
54,,,Armaturnyi Zavod,,['Uchitel Truda'],1EXXo89aO43wjS6Lhtt0T7,0.479,0.802,1,-6.281,1,0.0377,0.149,2.32e-05,0.144,0.767,103.128,96240,4,0
55,,,Wraith Pinned to the Mist and Other Games,,['of Montreal'],24HPkbkXJsIFC4eyg63zgQ,0.873,0.582,5,-9.901,1,0.047,0.0282,0.0699,0.182,0.77,122.005,255613,4,0
56,,,Jesus Walks,,['J Xavier'],74vzHS903FCLE4I1z5tsMa,0.627,0.913,10,-4.982,0,0.434,0.274,0.0,0.309,0.508,87.356,165880,4,0
57,,,Independent (Voice of the Voiceless),,['Roadrunner United'],7nNmyInirXw9yFGhjoujg4,0.17,0.981,4,-4.386,0,0.203,0.000242,0.00126,0.111,0.0832,78.631,292347,4,0
58,,,Grinder,,['Frank Klepacki'],6S2iuNr4DyrcUqaeFkW5sv,0.554,0.828,2,-10.763,1,0.0319,0.000995,0.7,0.287,0.888,135.018,147000,4,0
59,,,It's A Long Way To The Top (If You Wanna Rock 'n' Roll),,['Dropkick Murphys'],0BnS2mIXaKvNDmy98EBJO5,0.353,0.889,3,-2.994,1,0.0893,0.00165,1.16e-05,0.166,0.285,145.745,283680,4,0
60,,,Folsom Prison Blues,,['Joaquin Phoenix'],7bh6o0jqTn2Bh0M7vHln6f,0.818,0.836,6,-7.787,1,0.0434,0.509,0.369,0.126,0.949,106.17,172200,4,0
61,,,Take Me As I Am,,['Mary J. Blige'],4gGYiGsxhPYpsGIttWLwlT,0.599,0.565,11,-4.663,0,0.0334,0.0663,0.0,0.207,0.576,82.251,237493,4,0
62,,,Zmartwychwstał Pan,,['Wspólnota Miłości Ukrzyżowanej WMU'],2vaMo50q1YP3oC9oPY7ivl,0.447,0.402,8,-9.367,1,0.0255,0.697,0.0,0.35,0.427,95.661,363480,3,0
63,,,Feel It In The Air,,"['Beanie Sigel', 'Melissa']",4rICUbwZZuqUOcgQgtux2k,0.358,0.596,3,-11.906,0,0.224,0.147,0.0,0.212,0.484,178.008,246160,4,0
64,,,Siempre que quiera,,['Muchachito Bombo Infierno'],2zbxg6q5UIpnyjqrPdt2Hf,0.665,0.644,9,-7.796,0,0.114,0.355,0.0,0.0669,0.923,139.968,234736,4,0
65,,,Rebel Rebel,,['Seu Jorge'],5mZYRyOPWVlTtPGWHJCbAL,0.778,0.206,6,-15.625,0,0.0502,0.884,0.000314,0.142,0.571,120.347,165467,4,0
66,,,Hey Teacher,,['Louis XIV'],2zELwjYj2dpQzoehHA1wJv,0.577,0.971,0,-4.611,1,0.43,0.0719,0.0,0.715,0.189,133.415,222120,4,0
67,,,Hidden In the Sand,,['Tally Hall'],0RjG5JmdOWXAR68dGlKBA5,0.547,0.287,6,-12.28,1,0.149,0.514,0.774,0.119,0.177,120.792,112960,4,0
68,,,Back That Thang Up,,['Rick Lawson'],1Xn09VnH6MVV6DEzRSl5vj,0.85,0.801,11,-4.089,0,0.0305,0.214,0.0,0.184,0.822,109.002,194933,4,0
69,,,"Hypnotize Cash Money (feat. Hot Boyz, BG, Juvenile & Big Tymers)",,"['Tear Da Club Up Thugs', 'Three 6 Mafia', 'Hot Boyz', 'BG', 'JUVENILE', 'Big Tymers']",6gbFDLbxSoG68xgOvAyheQ,0.796,0.814,1,-4.836,1,0.264,0.0767,0.0,0.363,0.479,92.623,262667,4,0
70,,,Todo Se Me Olvida,,['El Viejo Paulino Y Su Gente'],0JVA29M0ioNKeKWNYg3Jtf,0.798,0.549,7,-8.846,1,0.271,0.675,0.0,0.0623,0.966,105.823,137093,4,0
71,,,Augustus Gloop,,['Danny Elfman'],4eX0CeNSZpa6ltSZvRDUgW,0.411,0.577,9,-11.742,0,0.377,0.125,0.034,0.0763,0.516,93.269,190093,4,0
72,,,"La Abeja Miope - En Vivo - Houston, Tx / 2005",,['Brazeros Musical De Durango'],33U5ObLitg5YNCmDOzKZJb,0.847,0.722,0,-5.439,1,0.038,0.469,0.256,0.0651,0.98,124.193,199773,4,0
73,,,The Lying Lies & Dirty Secrets of Miss Erica Court,,['Coheed and Cambria'],3ZUZayK7DyDLEk6FEUQ39Q,0.622,0.926,8,-6.952,1,0.0787,0.0245,0.0,0.118,0.899,167.961,197293,4,0
74,,,Cuando Caigan Las Hojas,,['Pepe Tovar Y Los Chacales'],4wIQ9kzMr5ExYLUxKOcEKQ,0.793,0.676,5,-4.647,1,0.032,0.0561,1.16e-06,0.0773,0.961,113.102,163760,4,0
75,,,Amor Limosnero - En Vivo,,['Pancho Barraza'],7tdI8zIw7ULSjX1bKNqozg,0.457,0.639,10,-5.888,1,0.0411,0.332,4.99e-06,0.832,0.627,117.754,365784,4,0
76,,,Siempre estás diciendo que te vas,,['Raphael'],7EiqwSkcEfVqOgJAf7Fozl,0.73,0.682,0,-5.543,1,0.0239,0.329,0.0,0.1,0.846,91.966,202107,4,0
77,,,Spirits of the Wind and the Universe,,['Xavier Quijas Yxayotl'],1svaTHivuKBFkU7loBkfko,0.109,0.482,4,-16.587,1,0.0535,0.00588,0.0252,0.971,0.0372,87.763,355933,3,0
78,,,Holy Mountains,,['System Of A Down'],4mj2UMyJTBTaO7pffAK29j,0.247,0.897,1,-2.402,1,0.0477,0.001,0.00458,0.106,0.232,151.335,328867,4,0
79,,,For You,,['Status Quo'],2UGlDH5003BEI4M56yMMez,0.629,0.719,7,-7.578,1,0.0338,0.577,0.488,0.156,0.797,136.694,181587,4,0
80,,,G.T.O.,,['Ronny & The Daytonas'],5GvVxxwieOVIlZaCU9bG0R,0.482,0.615,4,-7.047,1,0.0468,0.574,7.96e-06,0.795,0.932,83.117,149333,4,0
81,,,Good Time Charlie's Got the Blues,,"[""Danny O'Keefe""]",2AyQXjM2jyjIM3t8YavbME,0.514,0.412,7,-10.041,1,0.0263,0.412,0.000971,0.127,0.511,89.616,163333,4,0
82,,,Once Upon a December (from Anastasia),,['Emile Pandolfi'],2PCTrOWob0vs0io6pfGOYS,0.239,0.173,11,-19.353,0,0.0362,0.981,0.929,0.16,0.131,72.718,252253,4,0
83,,,I'd Like to Teach the World to Sing (In Perfect Harmony),,['The New Seekers'],0hbC2CAJidLslKqJ39Lxh4,0.466,0.476,11,-9.289,1,0.031,0.749,0.0,0.22,0.856,133.731,145467,4,0
84,,,(God Must Have Spent) A Little More Time On You - Remix,,['*NSYNC'],72otaqywVqwyXaCjk75JKm,0.469,0.535,10,-8.264,1,0.0436,0.438,0.0,0.101,0.294,167.994,243493,4,0
85,,,This Is My Father's World,,['Fernando Ortega'],6tHwEfq4JpewxJbxXhuMZb,0.292,0.162,2,-12.086,1,0.0335,0.421,0.0,0.257,0.137,87.871,233653,4,0
86,,,La Tambora Va A Sonar,,['Valentín Elizalde'],1qEVrgmfyslOXCpQsVaf1u,0.732,0.648,5,-6.604,1,0.0855,0.648,0.0,0.139,0.971,107.553,156573,3,0
87,,,The Game Don't Wait (feat. Clue Dogg & Courtney Jade),,['Suga Free'],2BjGpmODkJCvJJGpBuiFcG,0.836,0.688,10,-4.692,0,0.124,0.473,5.9e-05,0.101,0.793,98.025,301163,4,0
88,,,Slowly Fading Fast,,['No Use For A Name'],3LnlcztiwFTInPQRGZAWhX,0.343,0.93,8,-4.999,1,0.0755,0.000151,2.85e-06,0.373,0.564,200.005,190373,4,0
89,,,"Vertigo - Live at Live 8, Hyde Park, London, 2nd July 2005",,['U2'],1BpiS1uzhMFRpLK9cOSHX3,0.434,0.94,4,-5.579,0,0.0863,2.35e-05,0.0288,0.696,0.446,140.037,225384,4,0
90,,,Frevo Mulher (Ao Vivo),,['Zé Ramalho'],6XWuH3SO7AVW4RXmvvhgqj,0.381,0.908,0,-6.132,1,0.159,0.0014,0.00734,0.435,0.616,164.986,310307,4,0
91,,,Rock and Roll Star,,['Loquillo Y Los Intocables'],2MPWdzsLs7owJCpNS1Eq8Y,0.666,0.956,1,-4.404,0,0.0381,0.345,1.63e-05,0.137,0.947,142.758,249240,4,0
92,,,Just A Dream,,['Eric Roberson'],3sNRAOgy0NZwYTaEl8iGos,0.589,0.397,9,-11.139,1,0.0378,0.312,0.0,0.111,0.224,139.833,255520,4,0
93,,,She's Like Heroin,,['System Of A Down'],3bcOxfqIiXj41AdUHfHfgj,0.414,0.905,6,-2.823,1,0.103,0.158,0.0,0.4,0.493,193.637,164160,4,0
94,,,How Do I Let a Good Man Down?,,['Sharon Jones & The Dap-Kings'],30lSYnB1aJjmxuJFXhJuhD,0.654,0.965,7,-3.85,1,0.0559,0.222,0.333,0.0825,0.848,122.911,182827,4,0
95,,,The Documentary,,['The Game'],0JlYNNkFTSuvlkSXcyPHHP,0.51,0.798,1,-5.931,0,0.364,0.109,0.0,0.281,0.487,168.27,251347,4,0
96,,,Dejale Caer To' el Peso,,"['Héctor ""El Father""', 'Yomo']",5CPWTDHq5Av26vlZNfo81m,0.862,0.709,3,-8.12,0,0.154,0.195,0.0,0.0655,0.785,96.007,250120,4,0
97,,,I Ching: I. T'ai,,['Xuefei Yang'],6CB45kMnTgFeAKtCb974hs,0.339,0.0653,2,-24.852,0,0.0608,0.983,0.946,0.0996,0.176,168.379,129547,4,0
98,,,A New Hope and End Credits,,"['John Williams', 'London Symphony Orchestra']",16vteDeKePbpJBUgDroiIJ,0.191,0.303,0,-14.137,1,0.0316,0.719,0.929,0.181,0.0901,91.164,785373,3,0
99,,,Feel Me,,['Lil Wayne'],3XJJwzF5vUoNj1ASN7pymq,0.683,0.748,7,-6.283,1,0.196,0.00786,0.0,0.334,0.431,91.573,228867,4,0
100,,,Que Le Den Candela,,['Juan Formell y Los Van Van'],2WYq9rcODCluAquQJWs89p,0.604,0.904,0,-6.154,0,0.0368,0.734,2.77e-05,0.0802,0.97,85.2,437827,4,0
101,,,"Liz On Top Of The World - From ""Pride & Prejudice"" Soundtrack",,['Jean-Yves Thibaudet'],6QuCKdMsTW8ppnUiFmxJLF,0.217,0.117,3,-21.398,1,0.0374,0.975,0.911,0.0573,0.0388,46.755,82773,3,0
102,,,Romance and Imported Rubbers - I Seen This on TV...No Lie,,['Larry The Cable Guy'],6XGOB9h8dkqUe6IcEe3FmB,0.64,0.491,3,-13.771,1,0.928,0.849,0.0,0.688,0.306,110.648,395800,4,0
103,,,"Streets of New York (City Life) - Unplugged Live at the Brooklyn Academy of Music, Brooklyn, NY - July 2005",,['Alicia Keys'],1wfaQ0EpdUNqZdDjgG989o,0.345,0.47,6,-11.376,0,0.24,0.138,1.36e-05,0.327,0.336,166.674,455533,4,0
104,,,This Never Happened Before,,['Paul McCartney'],7EhX08TRb8Ml28RNggujz0,0.502,0.408,7,-8.443,1,0.0305,0.685,0.00263,0.12,0.346,161.06,204240,4,0
105,,,Jefa de Jefas,,['Jenni Rivera'],6Lwdlm1EPGrlZhh9BrL415,0.855,0.558,8,-4.082,1,0.0467,0.8,1.89e-06,0.108,0.972,107.853,180800,4,0
106,,,Take Me or Leave Me,,"['Idina Menzel', 'Tracie Thoms']",0E1NL6gkv5aQKGNjJfBE3A,0.457,0.763,7,-3.459,0,0.255,0.318,0.0,0.0322,0.87,175.043,231360,3,0
107,,,Ahora Que Te Perdí,,['Intocable'],3JpcFUePQTkipVERu3b8Kn,0.554,0.731,0,-6.785,1,0.235,0.349,0.0,0.0909,0.643,155.623,219440,4,0
108,,,Clear the Area,,['Imogen Heap'],3PLdEsVTOSGidpxCh4PZtw,0.542,0.771,10,-7.534,0,0.047,0.308,0.00478,0.256,0.501,180.002,254862,4,0
109,,,WE GOTTA POWER (2005 ver.) (ドラゴンボールZ),,['Hironobu Kageyama'],0cVAQs1PBi5yyRBPh5nzGK,0.468,0.932,4,-5.069,0,0.0763,0.00127,0.0,0.262,0.703,169.943,232680,4,0
110,,,Runnin',,"['The Game', 'Tony Yayo']",7bqTOtOJKoXSa6ar6lozvF,0.449,0.736,9,-5.951,1,0.0959,0.093,0.0,0.112,0.238,85.576,266667,4,0
111,,,Tropically Fine,,"['O-Shen', 'Laka']",1PMamzGqNRECpFY0knxA10,0.895,0.488,7,-10.857,0,0.147,0.264,0.0,0.137,0.966,145.057,201173,4,0
112,,,Azz & Tittiez,,['Hypnotize Camp Posse'],5IHsDVTCXIDqLvGHFvs4FZ,0.82,0.894,11,-5.482,0,0.0712,0.00929,2.74e-05,0.147,0.628,158.422,334933,4,0
113,,,Cancion Para Vieques,,['Fiel A La Vega'],24UhfDVBUHJyyJuitJaPa5,0.308,0.639,7,-5.066,1,0.03,0.0819,0.0,0.142,0.327,152.915,331867,3,0
114,,,De Contrabando,,['Jenni Rivera'],3qIyYcE3nwAPOlXP6SSGPg,0.757,0.669,3,-3.229,1,0.0498,0.824,7.56e-05,0.0834,0.688,89.971,186333,4,0
115,,,Partners In Crime,,['Comeback Kid'],6N0hmiqKS92niEtD5GCllR,0.514,0.946,6,-3.673,1,0.0634,0.00243,0.0,0.0589,0.617,95.849,142093,4,0
116,,,Sweet Victory,,"['David Glen Eisley', 'Bob Kulick']",10ecV5dPqa4XJOtVQRqYSX,0.426,0.646,10,-8.048,1,0.039,0.0294,0.0343,0.0792,0.263,122.073,126653,4,0
117,,,Que Voy Hacer,,['Fredy Zelada'],5TxtHlu7IDKWdkULBcHJIH,0.667,0.657,0,-6.815,1,0.0354,0.168,1.64e-06,0.158,0.805,94.976,222198,4,0
118,,,Por Muchas Razones Te Quiero,,"['Grupo Bryndis', 'Kris Melody']",7zr6EZoVzb4CyqXOgQuzqI,0.695,0.707,7,-7.676,0,0.0356,0.342,1.11e-05,0.104,0.769,166.695,230133,4,0
119,,,God Only Knows,,['Vitamin String Quartet'],3SlxghuYSMBUa9wGeCnkqg,0.504,0.226,9,-12.089,1,0.0402,0.405,5.14e-05,0.0922,0.48,119.689,170987,4,0
120,,,Act I: March,,"['Pyotr Ilyich Tchalovsky', ""George Balanchine's The Nutcracker"", 'David Zinman', 'New York City Ballet Orchestra']",2SWWQBiL6v9EUm2YAOvX5Y,0.581,0.228,4,-19.153,0,0.0349,0.976,0.974,0.609,0.526,141.666,151760,4,0
121,,,Biyaheng Reggae,,['Boy II Quizon'],1u5sjYnOazTSzOz1Wx2l62,0.793,0.536,2,-10.677,1,0.233,0.26,0.000313,0.104,0.961,78.776,237853,4,0
122,,,So Yesterday,,['Hilary Duff'],0hb4WhqDKbFV0H17HGy47u,0.562,0.799,0,-4.256,1,0.0561,0.251,0.0,0.305,0.793,78.244,215693,4,0
123,,,Oh Lately It's So Quiet,,['OK Go'],506ETErNvJ41FTYHrQ5wkb,0.634,0.664,4,-4.944,1,0.0866,0.000879,0.298,0.085,0.576,83.889,180840,4,0
124,,,"Ipuintxoa - Xu, Xu, Xuabe",,['Pirritx eta Porrotx'],6a0HduQ8R2YBLIuVOZ21rM,0.587,0.541,1,-15.064,1,0.955,0.829,0.0,0.907,0.692,102.496,49666,5,0
125,,,Your Girl,,['Mariah Carey'],69m8MbjU9TVffR2o07VEXU,0.619,0.852,6,-4.584,0,0.334,0.0902,1.54e-06,0.135,0.512,164.36,166333,4,0
126,,,Hyperballad,,"['Marcin Wasilewski', 'Slawomir Kurkiewicz', 'Michal Miskiewicz']",0fw2DCx261I3pCrJMK9beB,0.387,0.102,0,-20.863,0,0.036,0.954,0.778,0.108,0.115,131.064,352760,5,0
127,,,"Ave Maria, D. 839",,"['Franz Schubert', 'Renée Fleming', 'Royal Philharmonic Orchestra', 'Andreas Delfs']",4JsMpgsep6XpuHSzKCTxCz,0.12,0.138,10,-15.538,1,0.048,0.994,0.686,0.11,0.043,67.891,256573,4,0
128,,,Strange & Beautiful (I'll Put a Spell On You) - From KCRW.Presents,,['Aqualung'],4CXYAsd8WrVbxvbJ4k22gy,0.644,0.19,5,-13.068,1,0.031,0.685,0.0902,0.0779,0.32,109.959,231880,3,0
129,,,Tô de Bem Com a Vida,,['Xuxa'],17jUabrnb8hZTDlyt7CJoR,0.633,0.822,10,-4.738,1,0.123,0.234,6.51e-06,0.64,0.559,152.096,186107,4,0
