,match,billboard_track,spotify_track,billboard_artist,spotify_artist,spotify_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,weeks
10,,,Pomp And Circumstance,,['The Hit Crew Kids'],2XYfQqcQQAOaLbJDnponGH,0.259,0.447,2,-9.851,1,0.0342,0.858,0.911,0.585,0.447,91.473,246774,3,0
11,,,The Langdon House,,['Issues'],2asgeCO0WSDVuhN2WSblpR,0.543,0.988,6,-3.197,1,0.176,0.00148,4.94e-05,0.167,0.408,75.016,236893,4,0
12,,,Grace Changes Everything,,"['Victory Worship', 'Lee Simon Brown']",1GBMYewkUHyA1w1kChRANH,0.481,0.759,2,-5.533,1,0.0492,0.0783,0.0,0.707,0.484,151.242,446480,4,0
13,,,Oh Cecilia (Breaking My Heart),,"['The Vamps', 'Shawn Mendes']",0yaEc9gKZ9G3Dao1JPMUnd,0.731,0.867,11,-5.003,1,0.0382,0.0249,0.0,0.322,0.663,100.014,195560,4,0
14,,,Great Escape - Alternate Ver.,,['cinema staff'],49UK9OqWBHXYFZ2kmyiPIV,0.304,0.972,2,-2.571,1,0.0866,0.000276,0.0,0.196,0.284,184.023,266440,4,0
15,,,When The Stars Go Blue,,['Tim McGraw'],2R0eqSxBNxlKmfLjAwaj0C,0.445,0.682,10,-6.686,1,0.0289,0.357,7.28e-06,0.109,0.631,181.64,235280,4,0
16,,,Sharp Dressed Man,,['ZZ Top'],64I5mggDORCwnKBCB2ZLG5,0.683,0.645,0,-12.32,1,0.0402,0.024,0.000169,0.0877,0.391,126.666,179333,4,0
17,,,Jeopardy,,"['Paul Lipson', 'Lennie Moore', 'Tom Salta', 'Brian Trifon', 'Brian Lee White']",6zbqSkacqu2CM7ocN2krd2,0.562,0.163,3,-17.705,1,0.0333,0.726,0.981,0.104,0.216,120.044,168653,4,0
18,,,A Beach of Bodies,,['Junkie XL'],6FHG6kEpIdOIQA4YJJ8MU7,0.17,0.191,5,-13.25,0,0.0453,0.803,0.915,0.195,0.0368,114.014,257227,5,0
19,,,"Teil 11 - Die alten Fälle (Reloaded), Fall 16: Der zweite Fleck",,"['Sherlock Holmes', 'Sir Arthur Conan Doyle', 'Christian Rode', 'Peter Groeger', 'Volker Brandt', 'Michael Mendl', 'Michael Brennecke', 'Melanie Manstein', 'Tobias Lelle']",0xnyvhDniqsHpjeax8OS5M,0.666,0.793,10,-10.51,0,0.932,0.345,0.0,0.385,0.514,135.496,190440,4,0
20,,,Fuck That Bitch,,['Horseshoe G.A.N.G.'],3tm66xqlZjnqJEjt74U7Js,0.925,0.56,1,-10.281,1,0.24,0.137,0.0,0.138,0.544,124.972,128836,4,0
21,,,Black And White,,['Parquet Courts'],6m8lfYFKAjyOAQEiZioj1c,0.322,0.974,9,-4.218,1,0.0979,0.00454,0.822,0.34,0.629,174.291,183000,4,0
22,,,Bittersweet Tragedy,,['Melanie Martinez'],0PH9AxRz8L7koq9CfrWP5m,0.289,0.641,1,-5.73,0,0.0467,0.115,0.0,0.0752,0.2,84.252,287027,4,0
23,,,Who Am I?,,"['Jamie Foxx', 'Cameron Diaz', 'Quvenzhané Wallis']",732QOzrBUFi0gGWNU9gB7d,0.251,0.333,10,-9.137,1,0.0336,0.411,1.98e-06,0.11,0.219,76.335,200080,4,0
24,,,Yêu Thương Quay Về,,['Cao Thai Son'],19lZmCumOY964wFZnLeq63,0.71,0.521,2,-6.846,0,0.0277,0.712,5.71e-06,0.0972,0.538,115.987,262253,4,0
25,,,Why'd You Bring A Shotgun To The Party,,['The Pretty Reckless'],30m9pjWu14MN8bjvsYzpjS,0.737,0.781,2,-3.305,1,0.136,0.0062,5e-06,0.0735,0.695,130.055,200747,4,0
26,,,Zitacuaro Michoacan,,['La Dinastía de Tuzantla Michoacán'],0ZyPt9XFOr0GG648Rsfohn,0.571,0.694,5,-12.592,1,0.0455,0.139,0.000146,0.0954,0.961,112.922,172840,4,0
27,,,Anónimo Veneciano,,['Mila Khodorkovsky'],0xpyydywkThdEO6YM8Bj27,0.389,0.45,9,-6.721,1,0.0302,0.86,0.12,0.167,0.163,86.843,116472,4,0
28,,,"Earned It (Fifty Shades Of Grey) - From The ""Fifty Shades Of Grey"" Soundtrack",,['The Weeknd'],2PIvq1pGrUjY007X5y1UpM,0.659,0.381,2,-5.922,0,0.0304,0.385,0.0,0.0972,0.426,119.844,252227,3,0
29,,,Ya no eres pan y vino,,['Joaquin Vazquez'],3wR7ZtgsltN0UzDY1BexI5,0.574,0.258,2,-11.678,1,0.0263,0.775,0.0,0.144,0.217,83.137,287500,4,0
30,,,Don't Play (feat. The 1975 & Big Sean),,"['Travis Scott', 'The 1975', 'Big Sean']",2QKBvCMHdokPoy2b44dK2m,0.681,0.729,0,-3.99,1,0.0326,0.00203,0.0,0.148,0.101,128.014,285954,4,0
31,,,Great and Mighty King,,['Elevation Worship'],2KlDSVtLpLFhSIDle70pcB,0.482,0.725,2,-7.549,1,0.0389,0.139,0.00041,0.533,0.354,146.022,319493,4,0
32,,,So Alone,,['Sik World'],1BZRU1HxYxJD0NFBrGk3C3,0.895,0.546,2,-9.242,0,0.0629,0.199,0.0,0.13,0.249,120.076,237347,4,0
33,,,Seasons (Waiting On You) - BADBADNOTGOOD Reinterpretation,,"['Future Islands', 'BADBADNOTGOOD']",5hY5OIvR2PSCFjJgxJ6Csh,0.683,0.555,5,-7.362,0,0.0276,0.0314,0.00398,0.153,0.601,140.037,223088,4,0
34,,,Luna de Xelaju,,['Fidel Funes Y Su Marimba Orquesta'],2UHZstZPXZbKWLPfW8Y8Ez,0.624,0.714,7,-7.808,1,0.043,0.282,0.0,0.205,0.755,124.997,157000,4,0
35,,,Te Quiero a Morir,,['Gerardo Coronel'],57Ij7VNr9bLW39Y9Cm8xxf,0.738,0.751,8,-6.148,1,0.0839,0.596,0.0,0.121,0.961,112.628,113284,3,0
36,,,Por Si Estás Con el Pendiente,,['Voz De Mando'],7gJu99H6NNI031ZzedLD43,0.922,0.82,9,-4.707,1,0.0465,0.215,4.98e-06,0.048,0.964,114.968,170028,3,0
37,,,Ya Te Perdí La Fe,,['La Arrolladora Banda El Limón De Rene Camacho'],0KHDthR0XvPoeJaqBc7Sg5,0.757,0.512,0,-6.249,1,0.0516,0.722,1.23e-06,0.0682,0.97,149.888,147053,3,0
38,,,Antiphon XV (Mode Pl. II),,['Holy Cross Greek Orthodox School of Theology St. Romanos the Melodist Byzantine Choir'],2GXnirANHe9rZz6FqI8VLJ,0.18,0.269,2,-16.652,1,0.0348,0.993,0.0,0.127,0.0984,96.295,407040,3,0
39,,,Give a Cowboy a Kiss,,['Cody Johnson'],7d9o30zOO3ukNhb7UJqi7d,0.594,0.812,2,-5.04,1,0.033,0.0382,0.0,0.157,0.56,95.992,305013,4,0
40,,,Words for the Unwanted,,['XTRMST'],5TYuwl8UUErNH8AABpLskx,0.436,0.905,4,-5.066,1,0.117,0.0296,0.000419,0.136,0.106,106.139,123575,4,0
41,,,Flowers,,['WILLOW'],2Drm5lwdpGraHp6CMPQx4Z,0.74,0.53,7,-8.05,0,0.0903,0.606,0.0,0.137,0.683,87.011,157800,4,0
42,,,Miranda y mirón,,['Katie Viquiera'],0MC5SQiBmDnp4PhKZzjleY,0.732,0.661,2,-5.518,1,0.0412,0.748,0.0,0.141,0.804,112.897,149560,4,0
43,,,Coming of Age,,['Foster The People'],1yzbqrSF0vuaO7nuKYSd6f,0.534,0.955,7,-4.447,0,0.0524,0.0219,0.00573,0.322,0.425,130.09,280040,4,0
44,,,Krewella Alive Remix,,['Dark XzYph3R'],1gZXDRYiNcs8AniYPPKbyD,0.535,0.952,9,-3.501,1,0.0575,0.04,0.0864,0.525,0.359,128.01,205176,4,0
45,,,Lo-Fi Children,,['Wild Party'],7h5vsnbygkp5EXbRgXQ77g,0.53,0.79,5,-4.446,1,0.0369,0.000373,0.000742,0.244,0.577,84.011,217440,4,0
46,,,What the F**k?,,['Idina Menzel'],38dJhEBv1uvC2AmLTMABgl,0.444,0.331,9,-10.15,1,0.0424,0.861,0.0,0.0767,0.468,109.806,170880,1,0
47,,,Nadie Igual Que Tu,,['Maelo Ruiz'],3bKyHbSwgDCcQAuGFUjiIK,0.637,0.737,11,-7.881,0,0.0352,0.618,1.42e-06,0.0674,0.884,169.642,339800,4,0
48,,,Shake & Pop - Original Mix,,"['Green Velvet', 'Walter Philips']",2wEuWAECPYvxuyOL6mHiJV,0.861,0.654,6,-5.646,1,0.071,0.000113,0.0195,0.0825,0.24,128.99,387375,4,0
49,,,Tico-Tico (Clarinet Quartet + Piano),,"['Zequinha de Abreu', 'Raffo Coco']",1IIpFYlfMM6msJw1WKZALa,0.344,0.26,5,-10.362,0,0.0364,0.991,0.874,0.238,0.642,81.288,201091,4,0
50,,,The Weight of the World,,['Queensrÿche'],5t1jOg58vvGvelmIZO0Dbd,0.393,0.555,0,-7.815,0,0.0311,0.089,0.00023,0.0782,0.201,140.092,373984,4,0
51,,,Melting Lights,,['Pigeons Playing Ping Pong'],7wfGH3RwCjxyojHKtUzqj9,0.614,0.697,11,-6.433,0,0.0376,0.0663,0.0268,0.41,0.834,92.288,304507,4,0
52,,,Ye Jacobytes,,"['Nelson Carter', 'Sean Dagher', 'Rich Irwin', 'David Gossage']",5IPzN04tOiUhQ5UoHwruxP,0.695,0.437,10,-12.454,1,0.03,0.851,0.00271,0.278,0.896,111.891,82583,4,0
53,,,Los Vientos De Durango,,['Los Alegres Del Barranco'],7fTLB5GgveZuL5Jb3ZbLic,0.826,0.64,7,-7.636,1,0.0551,0.642,1.13e-05,0.0878,0.868,116.678,181969,3,0
54,,,Use As Directed,,['Xerxes'],1LFRXXLbvlKjDvaxhYVQOL,0.591,0.206,4,-20.157,0,0.0658,0.866,0.919,0.0763,0.272,105.968,131335,4,0
55,,,"La Vie En Rose - From ""How I Met Your Mother: Season 9""",,['Cristin Milioti'],7FMudQFEInauBuk4OP1yhT,0.649,0.16,7,-9.795,1,0.254,0.934,0.0,0.0727,0.597,79.852,84933,1,0
56,,,Heartache On The Big Screen,,['5 Seconds of Summer'],2KQ9Cqhyz8053sl9jjdjZD,0.686,0.803,8,-4.733,1,0.0458,0.00235,0.0,0.223,0.778,125.062,204947,4,0
57,,,Te Amo y Más,,"['Gustavo Santaolalla', 'Paul Williams', 'Diego Luna']",5I0aHj2JSQpoxSQnh3XcjO,0.338,0.283,0,-9.323,1,0.0494,0.889,6.91e-06,0.12,0.189,206.557,156333,3,0
58,,,"Querida - En Vivo Desde Bellas Artes, México/ 2013",,['Juan Gabriel'],5tNtk3hCrpm5NJqEss1fTF,0.279,0.437,0,-9.651,1,0.0309,0.486,0.0,0.934,0.283,84.424,331467,4,0
59,,,"Main Chick (feat. Chris Brown, French Montana, Yo Gotti, Tyga & Lil Bibby) - Remix",,"['Kid Ink', 'Chris Brown', 'French Montana', 'Yo Gotti', 'Tyga', 'Lil Bibby']",0m7ZSgJGoOrKR7SQFSjJPw,0.789,0.501,10,-5.747,1,0.0417,0.0205,0.0,0.518,0.165,95.012,308734,4,0
60,,,Me Voy - Bachata,,"['Héctor Acosta ""El Torito""']",1wfxSvHq3cdzmOHZejMkci,0.897,0.732,4,-4.483,0,0.0392,0.581,0.0,0.178,0.863,131.987,242320,4,0
61,,,Or Nah (feat. Wiz Khalifa & DJ Mustard),,"['Ty Dolla $ign', 'Mustard', 'Wiz Khalifa']",6cRqxXoY6esNiFaOnl4EiC,0.83,0.33,4,-9.156,1,0.0485,0.0544,0.0,0.119,0.0744,121.974,251861,4,0
62,,,Grass Is Greener,,['St. Paul & The Broken Bones'],2rNVmfuyXAfmvZfg8O9D92,0.34,0.491,7,-7.0,1,0.0322,0.428,0.0397,0.226,0.248,176.309,254333,3,0
63,,,Yo También (feat. Marc Anthony),,"['Romeo Santos', 'Marc Anthony']",5A9AILetvfQg3LHyX5X0pV,0.645,0.786,4,-4.248,0,0.0566,0.396,0.0,0.111,0.738,91.459,306453,4,0
64,,,Hang Me out to Dry,,['Karl Denson'],58YIzooPiDTYSbDmARmwEA,0.5,0.861,7,-4.935,0,0.039,0.0182,0.131,0.579,0.831,188.055,298427,4,0
65,,,Sleeping With A Friend - The Chainsmokers Radio Remix,,['Neon Trees'],09xMYuXzBcGsOAeV23KQYR,0.67,0.754,11,-4.615,0,0.234,0.00341,0.000193,0.144,0.424,125.945,228680,4,0
66,,,Path to Follow,,['The Way Down Wanderers'],4uVRQPcglFw2coweWwWWOL,0.719,0.68,3,-11.082,1,0.0338,0.595,0.00129,0.0922,0.828,110.023,238787,4,0
67,,,Down With You,,['Katchafire'],47Axm1bTbEbOvkXpzOv5ZQ,0.783,0.606,0,-5.742,1,0.0629,0.0808,0.0,0.0648,0.883,77.511,210051,4,0
68,,,Grace Alone,,['Kings Kaleidoscope'],5ufigJk0mtxqgWUsQ0PzwS,0.377,0.365,5,-11.69,1,0.038,0.479,0.0,0.119,0.205,139.55,218973,4,0
69,,,Julia,,['Pigeons Playing Ping Pong'],6DNx4LUFPzXLrpo4HDxURG,0.492,0.717,0,-7.609,1,0.0605,0.183,0.000383,0.476,0.874,107.574,313000,4,0
70,,,What's The Best Thing You've Ever Stolen?,,"['Hans Zimmer', 'Rupert Gregson-Williams']",5Mqo0pZHUCiIKzZxUDXZhv,0.183,0.00399,0,-36.288,1,0.0366,0.938,0.122,0.0906,0.172,77.065,102677,5,0
71,,,Thugged Out (feat. Boobie Black),,"['Kevin Gates', 'Boobie Black']",6RfuugnjWnaBHimVJN3PqM,0.801,0.586,0,-6.141,0,0.0452,0.0165,0.0,0.163,0.298,139.949,193744,4,0
72,,,Kingdom of Zod,,['Billy Talent'],4PAKMCwzN0q8CQvs6ZLTKz,0.414,0.969,6,-3.2,0,0.104,0.00277,0.0,0.33,0.537,199.992,212320,4,0
73,,,Show You Off - Acoustic; Live,,['Dan + Shay'],1I6d2JaljLQs9gVuh7p7q0,0.413,0.593,5,-7.522,1,0.0459,0.645,0.0,0.135,0.819,168.266,183907,4,0
74,,,La Muerte de Manuelon,,['Los Originales De San Juan'],16w5bRknmSSTqtVMIrN3Ju,0.424,0.634,5,-6.115,1,0.0873,0.431,0.0,0.36,0.56,186.606,341513,3,0
75,,,Soy Igual Que Tú (feat. Toby Love),,"['Alexis y Fido', 'Toby Love']",43P8X32Ir2PwD9sSVZCOrO,0.847,0.652,2,-6.749,1,0.227,0.207,0.0,0.141,0.503,94.02,225707,4,0
76,,,Get 'Em Up,,['Anderson .Paak'],6kk47BIRgA2MrQSVtZynwU,0.677,0.567,9,-7.108,0,0.0349,0.189,0.000694,0.637,0.508,140.041,248660,4,0
77,,,Untitled,,['Zig Zags'],1sfF3e7liS6GOefhp0T6vu,0.353,0.0125,0,-29.49,1,0.0477,0.888,0.747,0.0988,0.0374,124.094,72947,4,0
78,,,Bad (feat. Vassy) - Radio Edit,,"['David Guetta', 'Showtek', 'VASSY']",06dT0EYXrhRQV1MsvWhNGv,0.614,0.972,5,-3.927,0,0.088,0.00125,0.0186,0.328,0.411,127.966,170625,4,0
79,,,Untuk Perempuan Yang Sedang Di Pelukan,,['Payung Teduh'],0urpBLpcm6DOGzs86rcKd8,0.477,0.493,9,-7.346,1,0.0291,0.552,0.00345,0.102,0.463,148.984,342000,4,0
80,,,Going To Hell,,['The Pretty Reckless'],1Lg55kAU7qG9y9IZ3jTaIG,0.567,0.992,6,-2.135,1,0.128,7.94e-05,0.00327,0.372,0.353,115.009,276053,4,0
81,,,Chandelier (Instrumental Version),,['Steve Petrunak'],1HVLmKLkPyFbfO4IyLksG7,0.375,0.414,1,-7.26,1,0.0476,0.959,0.898,0.102,0.376,84.793,213109,4,0
82,,,The Secret History,,"['The Chamber Orchestra Of London', 'Andrew Skeet']",0C1RaT1eyqvoeqskbaTg3E,0.228,0.22,3,-14.032,0,0.0357,0.893,0.171,0.119,0.0383,123.69,302095,4,0
83,,,Ena Ki Ena,,['Nikos Apergis'],3CTHU0FwhIOIBadTSOrWfC,0.698,0.952,0,-2.208,0,0.0557,0.147,0.0,0.0351,0.957,91.99,175435,4,0
84,,,Lovers On the Sun (Metal Version),,"['UMC', 'Hannes Braun']",4HydF5O0AynF9gT5BpjiaC,0.542,0.94,11,-5.781,0,0.0432,0.000809,1.6e-05,0.157,0.413,124.972,205620,4,0
85,,,Blk & Wht,,['Rick Ross'],7sR1tVShZYHojzbhZxlMcb,0.742,0.759,8,-5.61,0,0.0548,0.00594,0.0,0.119,0.65,149.997,239613,4,0
86,,,Paseándome En Zacatecas,,['Banda La Chacaloza De Jerez Zacatecas'],3M6U5egseNzOqAlf22VlWv,0.691,0.705,8,-4.052,1,0.0476,0.469,1.6e-06,0.111,0.995,122.307,156880,1,0
87,,,Across the Universe,,['Stephen Bennett'],5JeB0aWdpAZr5fR2cgHc5w,0.747,0.167,1,-16.378,1,0.0656,0.949,0.824,0.108,0.107,77.926,239960,4,0
88,,,Lazaretto,,['Jack White'],3T76zPJz3tWL27FrjJe2ot,0.381,0.838,6,-6.562,0,0.0709,0.0046,3.77e-05,0.101,0.581,118.214,219400,4,0
89,,,A/Z (Remastered),,['SawanoHiroyuki[nZk]:mizuki'],0VjjMFf7ZVbVQS2PspNFkW,0.677,0.841,0,-5.373,1,0.0345,0.038,6.31e-05,0.0932,0.257,110.017,318520,4,0
90,,,What I'm Doing Here,,['Lake Street Dive'],0X9BccBE9XaTR18DjH2HYY,0.626,0.168,7,-13.972,1,0.0329,0.75,1.25e-05,0.0814,0.422,110.721,206975,3,0
91,,,Be Natural,,"['Red Velvet', 'TAEYONG']",41qLzxymjkp0R5vl3REb1S,0.58,0.868,10,-1.195,0,0.316,0.123,0.0,0.302,0.772,178.002,280451,4,0
92,,,Call It Grace,,['Unspoken'],3gj2zNkF0yC0MMILQA3Qq5,0.363,0.623,0,-4.97,1,0.0299,0.00848,0.0,0.0959,0.312,180.034,240360,3,0
93,,,"Nearer, My God, to Thee (Arr. James L. Stevens)",,['BYU Vocal Point'],7e1fsda7EnyffPExymSXkt,0.204,0.189,3,-9.864,1,0.0311,0.715,0.0,0.103,0.101,83.531,191083,4,0
94,,,Oppression - The Human Experience Remix,,"['The Human Experience', ""Pickin' On Series""]",6XjtogKHFOBIeMaUEGY6of,0.587,0.719,5,-8.454,1,0.0333,0.268,0.939,0.0795,0.665,88.996,340112,4,0
95,,,Por No Perderte Te Perdi,,['Ariel Camacho y Los Plebes Del Rancho'],2ztISQmyTEG5YFb6z3VX3O,0.748,0.554,11,-4.757,1,0.028,0.729,2.72e-05,0.127,0.843,98.129,212205,4,0
96,,,Shake That Monkey (feat. Lil' Jon & The EastSide Boyz),,"['Too $hort', 'Lil Jon', 'Eastside Boyz']",2rk3AgXDEYQqu241kRyR3t,0.915,0.74,0,-5.991,1,0.145,0.000803,1.89e-05,0.322,0.524,100.006,278787,4,0
97,,,Sober,,['Niykee Heaton'],1eptVxF0sjqV3XWm2Yutcc,0.591,0.717,8,-6.033,1,0.0662,0.00414,1.11e-05,0.051,0.449,147.968,227441,4,0
98,,,GOOD BOY,,['GD X TAEYANG'],52mglSL6bdbrg9zig7nazP,0.745,0.825,1,-3.162,0,0.0352,0.000875,0.000221,0.0828,0.242,94.998,245192,4,0
99,,,Kiss You Tonight,,['David Nail'],6VRA3GzddUG3okSUjdzgYo,0.569,0.782,11,-5.769,1,0.026,0.00317,2.32e-06,0.102,0.433,99.222,230293,4,0
100,,,Immortals - Ukulele Version,,['The Ukulele Boys'],0Bi6NAUDqx5VvxFuLEqeV9,0.792,0.294,6,-16.403,0,0.114,0.988,0.854,0.0854,0.963,107.972,190558,4,0
101,,,Sufi Medley,,['Abdullah Qureshi'],5B8LDzUQokG5X9zS9PphtB,0.264,0.614,3,-8.154,1,0.0305,0.106,6.98e-05,0.653,0.475,78.049,490478,4,0
102,,,Look How He Lifted Me,,['Elevation Worship'],0B03fxtlHqATqFyy50mxKU,0.532,0.867,7,-6.152,1,0.109,0.206,0.0,0.82,0.3,114.02,265954,4,0
103,,,Some Kinda Love - Live,,['The Velvet Underground'],5mXUiUafngoR5SaRJI12iQ,0.612,0.463,7,-12.587,1,0.0522,0.122,5.34e-05,0.605,0.51,113.819,243213,4,0
104,,,Gentle Rain and Distant Thunder for Deep Relaxation and Stress Release,,['Wildlife Bill'],7uEOL5BN3FbdRg9i3FI9u9,0.147,0.621,0,-38.051,0,0.0553,0.396,0.981,0.684,1e-05,104.245,570069,4,0
105,,,"Rainbow in the Dark (feat. Jason Christopher, Christian Martucci, Roy Mayorga, Satchel)",,"['Corey Taylor', 'Jason Christopher', 'Christian Martucci', 'Roy Mayorga', 'Satchell']",0J1eOZeDtvSavIs43oRSVF,0.53,0.975,6,-3.914,0,0.0786,0.000966,0.00022,0.188,0.643,119.966,264453,4,0
106,,,Get on Your Knees,,['MC Pat Flynn'],7xAi7yZ9uuKSac9H87Cc8i,0.771,0.81,5,-6.113,1,0.176,0.476,0.0,0.292,0.799,119.935,287164,4,0
107,,,El Corrido del Guero,,['Ariel Camacho y Los Plebes Del Rancho'],1JaqNTwpRi0Hgve9OcsqXp,0.742,0.612,3,-4.393,1,0.0313,0.652,3.34e-05,0.0738,0.867,104.937,205541,3,0
108,,,Disparando y Avanzando,,['Traviezoz de la Zierra'],79hNnIZ08Kp10u6IZVjrXb,0.463,0.463,9,-13.791,1,0.0581,0.35,0.0,0.296,0.893,157.346,254427,3,0
109,,,St. Joe Keeps Us Safe,,['Aaron West and The Roaring Twenties'],1okr90qPk84a6xImyJVmnV,0.605,0.683,9,-5.948,1,0.0293,0.379,0.0,0.14,0.581,112.003,210502,3,0
110,,,The High Life (feat. Chase Rice),,"['Colt Ford', 'Chase Rice']",4BdoRSMhsiaAXM71CAgbyc,0.553,0.846,7,-5.612,1,0.0389,0.0207,0.0,0.103,0.962,149.985,245354,4,0
111,,,Tonight We Ride,,['Micky & The Motorcars'],4GZn996rgIrxIehXujI4zf,0.619,0.727,9,-3.643,1,0.0364,0.00199,2.09e-06,0.126,0.673,121.002,223627,4,0
112,,,Where You Are (Live),,['Leeland'],0ttGekhJiRgUntY34isdm9,0.373,0.477,0,-8.052,1,0.0271,0.409,0.000425,0.0811,0.095,143.869,522200,4,0
113,,,Did You Miss Me (I'm a Veronica),,['The Veronicas'],7GtQOp1TFgMB8WklJaT45u,0.628,0.858,5,-6.329,0,0.0707,0.00486,5.31e-06,0.356,0.775,139.988,165773,4,0
114,,,Mix Principe de la Canción: 40 y 20 / El Amar y el Querer / Y Quien Puede Ser - En Vivo,,['Los Francos'],6r5Npq3QYTNJqpjrkjvHqh,0.778,0.689,4,-8.128,0,0.0439,0.0403,0.0141,0.327,0.597,106.805,273200,4,0
115,,,The Glass,,['The Story So Far'],6VIItAdbl9AeX7W5GNbKdu,0.267,0.746,0,-6.1,1,0.0333,0.158,6.74e-06,0.077,0.384,141.851,200220,4,0
116,,,I'm Gone,,['Logic'],1632iucJ0H2wpzj0byUQau,0.566,0.738,1,-8.982,0,0.145,0.52,0.0,0.144,0.513,159.834,282133,4,0
117,,,Figure It Out,,['Royal Blood'],6V0A3jkb9ntudO0kmcJ1xd,0.658,0.814,0,-4.631,1,0.0558,0.229,0.00676,0.216,0.69,108.016,183602,4,0
118,,,Raging Zef Boner,,['Die Antwoord'],39UuT0U2GLnufxruQENwQa,0.91,0.707,3,-6.228,1,0.335,0.243,0.0,0.21,0.808,93.962,199653,4,0
119,,,Dearly Beloved,,['Black & White Knight'],6f5Ev8jCPGsRb745plqIvw,0.605,0.355,3,-12.432,1,0.0343,0.955,0.915,0.13,0.234,133.999,120000,4,0
120,,,Kiss the Girl - Remastered 2014,,['Samuel E. Wright'],75VAFZAhvPSw1euEHg1fQU,0.67,0.235,0,-15.638,1,0.047,0.748,0.0,0.357,0.757,134.932,160880,4,0
121,,,Jealou$y (feat. Casey Veggies & Kossisko),,"['The Neighbourhood', 'Casey Veggies', 'Kossisko']",7ofaLUVPCwrPrKY6Rk6c0b,0.511,0.622,9,-5.094,0,0.15,0.14,4.95e-05,0.158,0.296,150.909,267067,4,0
122,,,Last Night You Were A Dream,,['Lord Huron'],7kHDmfmjPIT1GzUxylb2Es,0.603,0.814,7,-7.081,1,0.031,0.72,0.0436,0.335,0.435,125.073,203000,4,0
123,,,Hello,,['OMFG'],6BAnxKyld909yo6Pk1DO3r,0.844,0.864,7,-4.483,0,0.0348,0.0339,0.216,0.386,0.796,104.997,226308,4,0
124,,,Love And Sex,,['Plan B'],2Bhoq5h6nYowuskNUzE9gn,0.816,0.713,11,-6.836,0,0.0675,0.0234,5.87e-06,0.0576,0.298,88.002,243693,4,0
125,,,Born Under A Bad Sign,,"['Kenny Wayne Shepherd', ""Keb' Mo'"", 'Rebirth Brass Band']",5bqg0iwCrfYMaCiEEe4Ggd,0.34,0.763,6,-4.091,1,0.0349,0.0469,0.00427,0.104,0.797,186.23,261800,4,0
126,,,I Can't Stop Drinking About You,,['Bebe Rexha'],4ZPdnqOaT0kkrsl9ppWc1V,0.502,0.837,3,-4.731,0,0.0448,0.0444,0.0,0.101,0.362,144.108,216512,4,0
127,,,No Dejes de Quererme,,['Jenny And The Mexicats'],7mAOonpkjMsDwUAuXmm4pj,0.519,0.675,7,-5.878,1,0.0456,0.0555,0.000256,0.342,0.723,115.109,177248,4,0
