,match,billboard_track,spotify_track,billboard_artist,spotify_artist,spotify_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,weeks
12,,,Lonesome Day,,['Bruce Springsteen'],0R9q3imnid244T1ty47MGs,0.507,0.927,10,-6.053,1,0.0343,0.00209,6.9e-06,0.0975,0.577,110.208,245360,4,0
13,,,Travelin' Soldier,,['The Chicks'],0AkZjWYCMJ8wWiNex7LmkY,0.569,0.365,9,-7.047,1,0.0265,0.691,0.0,0.17,0.508,145.859,343497,4,0
14,,,Dramacyde (feat. Big Pun & Kool G Rap),,"['X-Ecutioners', 'Big Pun', 'Kool G Rap']",0rJ8uOfp0iXISUqlliZ8eT,0.88,0.894,10,-5.962,0,0.331,0.0269,0.0,0.0955,0.684,98.397,216893,4,0
15,,,Back To Dangerous,,['Zelienople'],60E5CKMclWgAFxcqKVz0rg,0.239,0.446,4,-13.773,1,0.0291,0.941,0.944,0.0916,0.0584,89.088,232027,3,0
16,,,Here We Go,,['Punch-Drunk Love'],2sZPDd14bOTQ31FomTeSsF,0.601,0.305,9,-12.825,0,0.0262,0.612,0.178,0.086,0.308,113.048,286533,3,0
17,,,"12 Years Later - From ""Treasure Planet""/Score",,['James Newton Howard'],491SgTfng3iwBZlubejYxL,0.151,0.129,4,-17.185,0,0.037,0.445,0.854,0.106,0.0392,104.986,164533,3,0
18,,,Pieces,,['Hil St. Soul'],2NqZM7GHoJ0ijFy1p4bJH1,0.643,0.553,7,-5.696,1,0.123,0.00634,0.127,0.198,0.501,143.878,278173,4,0
19,,,The Chamber of Secrets,,['John Williams'],0go4boa9hw472v8dFpRI5V,0.119,0.152,7,-19.071,0,0.0383,0.914,0.771,0.136,0.0397,72.418,229973,4,0
20,,,Untitled #8 - Popplagið,,['Sigur Rós'],0juwzpu354078dcKpR5p0w,0.131,0.638,4,-8.963,0,0.0419,0.0571,0.78,0.109,0.174,157.651,705093,4,0
21,,,Živeti slobodno - Live,,['Djordje Balasevic'],0otO6eLNxWEigsQKs7NJ7k,0.555,0.708,7,-11.012,0,0.0972,0.448,5.69e-06,0.045,0.671,157.926,327213,4,0
22,,,Den Xereis,,['Ina Lazopoulou'],5HbRjzjDQkPhW7xjpScJSU,0.529,0.395,7,-7.803,1,0.0283,0.485,0.0,0.148,0.149,129.982,267053,4,0
23,,,Innocent,,['Our Lady Peace'],5mFyCVEII6mp5YPPYQfTck,0.391,0.896,1,-4.902,1,0.0683,0.000443,0.0,0.0774,0.791,178.056,222467,4,0
24,,,I'm Hiding,,['Korn'],7aWbEWjNhXEaD2tMPWHUZj,0.647,0.666,0,-6.353,1,0.063,5.41e-05,0.347,0.43,0.476,132.031,237440,4,0
25,,,Winter Sky,,['Jiang Xiao-Qing'],7Ht9Os46anmwP3zhZcZfbJ,0.507,0.262,5,-13.542,1,0.0321,0.884,0.901,0.222,0.0858,139.791,329693,4,0
26,,,Nhung Doi Hoa Sim,,['Tuan Vu'],0BQRouDnpSqugi3WUbJ4Nl,0.527,0.275,2,-15.873,0,0.026,0.384,0.0,0.0597,0.43,79.89,363913,4,0
27,,,Faded from the Winter,,['Iron & Wine'],1iEKswF6GudWnpM5kjHhmo,0.563,0.337,2,-11.612,1,0.0292,0.86,0.884,0.208,0.441,90.009,197733,4,0
28,,,Yu Zhou Chang Wan,,['Xie Xuemei'],3gTEbqS772hz42lhXKJX9M,0.427,0.0618,9,-21.917,1,0.0571,0.981,0.912,0.0586,0.131,92.291,276107,4,0
29,,,Tragedia De Rosita,,['Grupo Laberinto'],0Jnp5yfrb0O9lFHzi6RZoZ,0.468,0.419,8,-6.623,1,0.117,0.839,0.0,0.106,0.933,206.348,179397,3,0
30,,,The Gun Pointed at the Head of the Universe,,"[""Martin O'Donnell"", 'Michael Salvatori']",7zogMupcu4VFkBxZ1Uufeq,0.757,0.872,5,-11.235,0,0.0397,0.0763,0.875,0.0941,0.562,95.026,146227,4,0
31,,,"Yo, Ho! (A Pirate's Life For Me) - From ""Pirates of the Caribbean""",,['Disney Studio Chorus'],2oj1WfUGiBa8eCyMx5D3I5,0.542,0.401,0,-14.911,1,0.313,0.802,5.9e-05,0.442,0.325,112.825,284267,4,0
32,,,Toda una vida,,['Los Jaibos'],0GzuHtt0TUUBELoZoHUXiD,0.804,0.376,3,-10.482,0,0.0351,0.785,0.0,0.107,0.459,110.055,188880,4,0
33,,,X,,"['Ja Rule', 'Missy Elliott', 'Tweet']",1fqgxNwvxvBjWCDVS126tI,0.687,0.707,1,-5.151,1,0.071,0.084,0.0,0.342,0.58,79.668,304280,4,0
34,,,We Want Fun,,['Andrew W.K.'],71PgxSVhcqFSFFDe1mdQMi,0.429,0.912,11,-5.373,1,0.061,0.00455,0.0,0.368,0.635,183.4,237293,4,0
35,,,The Night They Drove Old Dixie Down - Concert Version,,['The Band'],3ECIC2erE6103yYfSxWz80,0.367,0.864,0,-7.073,1,0.0894,0.126,0.0021,0.96,0.401,121.018,277493,4,0
36,,,The Sky Is Fallin',,['Queens of the Stone Age'],3hoUASQwAAUwpQGXH8VioM,0.364,0.781,10,-4.4,0,0.0975,0.114,0.000245,0.732,0.338,169.036,375867,3,0
37,,,Give Her Up - Album Version / Stereo,,['Smokey Robinson & The Miracles'],2JXGPZjtKzt2qN3dTRv52K,0.554,0.361,0,-12.158,1,0.0265,0.352,0.0,0.081,0.678,78.756,192600,4,0
38,,,Nothing I've Ever Known,,['Bryan Adams'],2jz0DAnooOMwtuzboHP3VE,0.673,0.241,8,-14.259,1,0.0371,0.744,0.000108,0.0991,0.135,121.962,232133,4,0
39,,,Cities In Dust - Single Version,,['Siouxsie and the Banshees'],0LvH53IYMdkQ2VHanpCiBi,0.545,0.914,10,-9.506,0,0.136,0.0411,0.0,0.33,0.314,120.053,243800,4,0
40,,,Karsey Street,,['Poison The Well'],6oJxdEDj2uIsMUfhPgWIcG,0.544,0.757,0,-11.153,1,0.47,0.0472,0.0,0.336,0.182,46.47,67240,4,0
41,,,Mis Ilusiones,,['Espantosas X'],7bwaAxvzXrMzHmLe4hqIYe,0.45,0.898,5,-4.912,0,0.0992,7.04e-05,0.00591,0.0862,0.836,123.364,187027,4,0
42,,,Going Down The Road Feeling Bad,,['Doc & Merle Watson'],1rJhtyKJFEEmVzIJdAp7qq,0.733,0.306,2,-14.57,1,0.0337,0.86,0.0369,0.192,0.882,115.956,166200,4,0
43,,,Girls Ain't Nothing But Trouble - 1988 Extended Remix,,['Will Smith'],4gAwSlKc70bMRhitaQ9thj,0.727,0.825,7,-5.839,1,0.269,0.00316,0.0,0.0568,0.705,195.34,289160,4,0
44,,,This Wheel's On Fire,,['Siouxsie and the Banshees'],1JRDjdUYViUZPGDue1CENL,0.474,0.841,8,-8.049,1,0.0941,0.00437,0.00389,0.315,0.2,129.254,342800,4,0
45,,,"Beethoven: Piano Concerto No. 5 in E-Flat Major, Op. 73 ""Emperor"": II. Adagio un poco mosso",,"['Ludwig van Beethoven', 'Pierre-Laurent Aimard', 'Nikolaus Harnoncourt', 'Chamber Orchestra of Europe']",3dObajAARX9gtSsSxcd9Tc,0.249,0.00687,11,-34.225,1,0.0432,0.986,0.913,0.107,0.0421,97.48,453667,4,0
46,,,The Song Is You,,['Gene Ammons'],2BDZCdN2zLYjfbZ3WdqZBC,0.525,0.545,10,-11.364,1,0.0573,0.684,0.001,0.101,0.75,110.249,582133,4,0
47,,,Dónde Vayas,,['Germán Lizárraga y Su Banda Estrellas De Sinaloa'],6snPGHHcFdJGqXrOClX94I,0.76,0.644,0,-4.606,1,0.0545,0.566,3.06e-06,0.0941,0.96,129.952,202200,4,0
48,,,Just Cruisin',,['Will Smith'],61RQnoUVmGDUCuHt457sw9,0.82,0.738,8,-6.469,0,0.163,0.00923,0.0,0.379,0.763,90.493,239160,4,0
49,,,Wall of Shame,,['Course Of Nature'],5kjufMImHNO21Jp54F8vZF,0.479,0.911,1,-5.111,0,0.0452,5.05e-06,0.206,0.166,0.558,146.804,242333,4,0
50,,,Xke,,['Dave Croston'],30A4vXYag8CUJA7E1vcIca,0.693,0.661,3,-8.579,1,0.0266,0.079,0.0238,0.363,0.777,133.266,297373,4,0
51,,,You and I Both,,['Jason Mraz'],2mKjs6s0Z1imKKb6gOk628,0.61,0.784,7,-7.469,1,0.0473,0.177,0.0,0.36,0.698,98.97,220173,4,0
52,,,Piet Zun Oliekar,,['Ome Henk'],6ZfDb5UYQBK2epMgb7ZuN3,0.77,0.72,4,-9.544,1,0.0448,0.418,0.0,0.954,0.968,128.145,162147,4,0
53,,,Razzle Dazzle,,['Richard Gere'],7I1YWLvttmgQK2xsOeNjbz,0.508,0.28,2,-12.024,1,0.0579,0.605,0.0,0.0915,0.609,122.085,225493,4,0
54,,,Cute Without The 'E' (Cut From The Team) - Remastered,,['Taking Back Sunday'],6OyKBwLzq4h15XmxeWf5n4,0.398,0.89,1,-2.248,0,0.0473,0.0252,0.0,0.0472,0.572,95.095,212938,4,0
55,,,Say Anything,,['Good Charlotte'],3ou5YecZiZ83YD8Hfx9bFC,0.651,0.76,11,-5.12,1,0.0309,0.0133,0.0,0.139,0.577,102.789,261240,4,0
56,,,What's Left of the Flag,,['Flogging Molly'],6JuTTrUOJNC5CRCNTbUJO2,0.209,0.957,7,-4.336,1,0.0912,0.00306,3.37e-05,0.315,0.578,155.061,218960,4,0
57,,,Headed In The Right Direction,,['India.Arie'],7IASPK6EZGNTHTxT6yTp0G,0.856,0.58,10,-8.6,0,0.0338,0.0422,0.000156,0.0664,0.88,118.974,209293,4,0
58,,,Where You At,,['Lil Wayne'],690p2UXpsFtgxoYBWV1jrw,0.652,0.837,9,-3.618,1,0.216,0.00338,0.0,0.247,0.311,191.92,230693,4,0
59,,,Xekourdismeno Piano,,['Vasilis Papakonstadinou'],6xhgZVMSSI94WVMzjWkGW1,0.521,0.293,5,-13.029,1,0.0319,0.907,0.000295,0.0919,0.224,105.273,192053,4,0
60,,,No Sé Vivir Sin Ti,,['Los Temerarios'],5ELoE5vYPe0J2j0fm3JxYt,0.568,0.465,5,-9.538,1,0.0276,0.509,0.00129,0.273,0.298,83.013,221480,4,0
61,,,Under The Sea,,['Steel Drum Island'],6ZRcSeus1TY8c4EzTxUEHW,0.767,0.324,5,-12.762,1,0.0361,0.382,0.608,0.0991,0.781,95.96,238600,4,0
62,,,Kinda' Kinky,,['Ursula 1000'],2DH8xbLyluhy3fFgABWd8f,0.865,0.881,1,-5.134,0,0.054,0.0123,0.335,0.692,0.717,120.119,223027,4,0
63,,,Internet Porn,,"[""Da Vinci's Notebook""]",5qRLxhonsUt3MNEiPMSDza,0.735,0.425,8,-9.926,1,0.295,0.433,0.0,0.194,0.964,93.492,168920,4,0
64,,,Screaming Infidelities - MTV Unplugged,,['Dashboard Confessional'],1blwq2G3CQWckQt4DVwxbt,0.359,0.482,1,-7.346,1,0.0274,0.0923,4.64e-06,0.307,0.187,142.879,224000,4,0
65,,,Partita BWV 1007 VIII.,,['Christian Zimmermann'],7yskfMhXZ070ZLlI2DO2AJ,0.505,0.299,1,-19.888,1,0.0655,0.967,0.896,0.0983,0.265,124.849,115067,4,0
66,,,El Vago,,['Fito Olivares y Su Grupo'],61FQuacMn1Qb1FHWFakn0h,0.714,0.742,7,-8.055,1,0.0382,0.122,2.43e-05,0.313,0.964,98.329,187813,4,0
67,,,Turn Me On,,['Norah Jones'],7DjrC3oBl57gH13aZ7tCVo,0.544,0.168,10,-10.915,1,0.0378,0.893,0.0,0.126,0.458,85.852,154800,3,0
68,,,Cabron,,['Red Hot Chili Peppers'],0BGxSJtT95M3PeibojMHmZ,0.55,0.917,11,-3.89,0,0.0732,0.0143,9.24e-05,0.0615,0.349,112.679,218373,4,0
69,,,Autumn In New York - Set 1 / Live From Cafe Bohemia/1956,,['Kenny Dorham'],4FgsX8sfaIUErvFzlaD3tN,0.536,0.262,5,-13.911,1,0.0357,0.939,0.867,0.12,0.179,63.465,287234,4,0
70,,,Loenel García Olivares,,['Beto Quintanilla'],4v9QjUTXyGNwjWLlN6v0cv,0.452,0.513,5,-8.03,1,0.054,0.0576,2.54e-05,0.0663,0.831,189.522,207133,3,0
71,,,Don't Wanna Fall in Love,,['Green Day'],2VZjhNysOVeGCtH71Apbbd,0.414,0.98,8,-3.23,1,0.0885,0.00016,0.000409,0.0583,0.916,157.124,98467,4,0
72,,,Beauty And The Beast,,['Fred Mollin'],61tnA1xJXS6SUJSXAS0mAN,0.46,0.12,7,-17.511,0,0.0303,0.981,0.573,0.107,0.238,87.093,197040,4,0
73,,,Where Our Rivers Meet The Son,,['Old Time Gospel Hour Quartet'],2aN9nUKeELhvi7io23zY2U,0.594,0.493,4,-11.702,1,0.0272,0.0624,0.0005,0.114,0.503,109.988,237760,4,0
74,,,I Hope It's You,,['Donell Jones'],0y3dXbmLD0YiAeskfu4FYs,0.66,0.441,1,-8.019,0,0.0328,0.106,8.62e-06,0.108,0.175,125.874,323040,4,0
75,,,"Thy Kingdom Come - Live At West Angeles Cathedral, Los Angeles, CA / 2002",,['Kirk Whalum'],0GdyBevh5usBXoSziqBnzj,0.621,0.535,0,-10.943,1,0.0277,0.301,0.677,0.902,0.553,93.953,356227,4,0
76,,,Zimnafuzja,,"['Pezet', 'NOON', 'Fokus']",5Y1kRmIbZCOHgt7ffbS4G0,0.786,0.61,10,-8.798,0,0.298,0.0747,0.0,0.116,0.963,179.967,191053,4,0
77,,,Headphones & Snowcones,,"[""Umphrey's McGee""]",4rz69KpnnpxABh4RMPV4Jd,0.472,0.226,8,-12.439,1,0.0355,0.608,0.865,0.115,0.448,83.619,147533,4,0
78,,,"All Along the Watchtower - Live, July 4, 1989",,['Grateful Dead'],2dsTaa0xt3zlTTBqveoskM,0.399,0.779,11,-9.837,0,0.106,0.11,0.326,0.966,0.681,148.008,344360,4,0
79,,,Menilmontant (feat. Stéphane Grappelli) - Remastered 2002,,"['Django Reinhardt', 'Quintette du Hot Club de France', 'Stéphane Grappelli']",6ZiZFzYHPKeNO6i98ubnqa,0.641,0.232,7,-19.03,1,0.0579,0.983,0.937,0.0878,0.691,113.891,182800,4,0
80,,,Dust and Echoes,,"[""Martin O'Donnell"", 'Michael Salvatori']",0CmCgKkjHGt5eDUSG7zVff,0.108,0.265,0,-17.499,1,0.0378,0.858,0.971,0.101,0.0393,77.983,169707,4,0
81,,,Color in Your Cheeks,,['The Mountain Goats'],7MLJb6r8yWftfsGmR0Qbiy,0.747,0.398,4,-10.924,1,0.0831,0.903,0.00214,0.372,0.633,101.136,160200,4,0
82,,,Pot-Pourri: Pôneis/ Cavalinhos,,['Xuxa'],5i1wt8iSVazwqXd33cXxG3,0.321,0.342,7,-9.714,1,0.0271,0.0273,0.000326,0.0974,0.492,95.007,171960,4,0
83,,,Palomita De Alas Blancas,,['Beto Y Sus Canarios'],0Vx8j4stjp6Mycjqyc7eRO,0.714,0.535,5,-8.205,1,0.0542,0.495,6.66e-05,0.381,0.962,119.102,169907,4,0
84,,,Red Beams and Rice,,['South Park Mexican'],4Nix3wBLniuvWt1y1TMtgd,0.74,0.442,4,-7.573,0,0.0421,0.0503,0.0,0.0881,0.219,79.009,360467,4,0
85,,,El Herradero,,['Tamborazo Zacatecano Del cañon De Juchipila'],3Jn7eo2ph0NNDSMTFoYhky,0.589,0.622,10,-7.261,1,0.0303,0.00373,0.949,0.351,0.679,142.417,226600,4,0
86,,,Brooklyn Kid,,['Cross Canadian Ragweed'],3bqYHUih1TEpYCr1WPg8Kv,0.61,0.764,6,-7.289,0,0.0333,0.292,0.0,0.13,0.584,98.454,202933,4,0
87,,,All The Things She Said,,['t.A.T.u.'],4bJygwUKrRgq1stlNXcgMg,0.603,0.834,5,-5.766,0,0.0417,0.0411,0.00609,0.105,0.376,89.957,214440,4,0
88,,,"Poor Unfortunate Souls - From ""The Little Mermaid"" / Soundtrack Version",,['Pat Carroll'],3tqHzZdmYGkTYuwuXTRT3Z,0.408,0.199,0,-16.066,1,0.0765,0.757,0.0,0.402,0.415,75.904,291133,4,0
89,,,I Love Rock 'N Roll,,['The Arrows and Friends'],7sU7UgO8XwiSq2qt4Mgyq0,0.613,0.468,5,-8.25,0,0.187,0.0456,0.0,0.0846,0.682,187.259,167787,4,0
90,,,Soun Tha Mi Primer Amor - Remastered,,['Kinky'],1ABzvnkHLpLaIN7VlB00LJ,0.83,0.838,6,-6.77,1,0.0776,0.0805,0.517,0.073,0.829,104.418,191000,4,0
91,,,African Herbman,,['Bob Marley & The Wailers'],15h67g8GqeYcBHlHd376yM,0.792,0.475,3,-8.54,1,0.246,0.432,1.01e-06,0.09,0.826,107.69,143453,4,0
92,,,This Is the Place,,['Red Hot Chili Peppers'],42z5BOO8cJda4qWBnHFLQV,0.611,0.732,9,-4.137,0,0.0347,0.002,0.0,0.12,0.475,113.451,257693,4,0
93,,,Enormous Penis,,"[""Da Vinci's Notebook""]",7dUCFnaGSWLH6SdDP08NLP,0.7,0.341,4,-9.454,1,0.0955,0.738,0.0,0.345,0.567,118.958,164933,4,0
94,,,Promising Light,,['Iron & Wine'],2dHOiHORoKb0f9Mhmxz1fE,0.654,0.35,11,-9.374,1,0.0309,0.852,0.886,0.0862,0.352,107.282,169173,4,0
95,,,I Don't Give A...,,"['Lil Jon & The East Side Boyz', 'Mystikal', 'Krayzie Bone']",6uWliNGZEZKGMPwSwccdjG,0.785,0.824,6,-3.808,1,0.317,0.0996,0.0,0.0859,0.73,160.05,269307,4,0
96,,,Hosanna,,['Kirk Franklin'],2TkXzFSgJrQAo6kREm9z8f,0.623,0.969,0,-5.517,1,0.188,0.114,3.9e-06,0.764,0.264,122.035,307733,4,0
97,,,Just One Thing,,['Bob James'],0i8Pq2LCmG5Dt2hxlcH5vj,0.777,0.554,0,-10.372,0,0.0336,0.161,0.321,0.111,0.683,139.967,303320,4,0
98,,,"Theme from Fugue XXIV, Vol. II",,['John L Zainer'],5yMzvNfxmZEiMReKIm19lS,0.284,0.234,11,-17.519,0,0.0365,0.984,0.817,0.133,0.422,93.772,230933,4,0
99,,,By The Grace Of God,,['The Hellacopters'],5KpYYRnknZ4rKOk6NYLEjZ,0.211,0.973,4,-3.292,1,0.154,0.0015,0.0,0.0597,0.309,154.295,184640,4,0
100,,,P2 Vatican Blues (Last Saturday Night),,['George Harrison'],5YlPbCeqw4gx22VvsYRMxM,0.778,0.598,9,-6.499,1,0.0374,0.732,0.0,0.0865,0.883,113.795,158307,3,0
101,,,A Place Where We Used to Live,,['Mark Knopfler'],4wuugV6mCcZQEjYWyqRVci,0.768,0.167,0,-19.383,1,0.0346,0.8,0.499,0.0904,0.521,110.051,271960,4,0
102,,,Las Bicicletas,,['Los Caminantes'],4AvrZQeG27CaBhGFApmAJF,0.823,0.687,2,-7.46,1,0.0349,0.164,0.0,0.167,0.97,96.556,188133,4,0
103,,,An Angry Blade,,['Iron & Wine'],4geFViYkA3gldOoICeeTsN,0.528,0.211,6,-12.97,1,0.0487,0.976,0.927,0.145,0.205,142.403,228400,4,0
104,,,Life / Birth / Blood / Doom,,['Black Label Society'],4iUYmi1NpfAfVvJJ9bLubB,0.627,0.777,1,-3.877,1,0.0304,0.0048,0.00179,0.434,0.527,115.037,260853,4,0
105,,,Healing,,['India.Arie'],2rSIinOICDazgBDuFmG3TP,0.471,0.0881,4,-16.659,1,0.0419,0.878,4.66e-06,0.13,0.28,123.119,55773,4,0
106,,,A Whole New World,,['Fred Mollin'],4BchPWoixASi7GfFompkIJ,0.403,0.27,9,-13.833,1,0.0316,0.903,0.0284,0.105,0.435,179.809,243827,4,0
107,,,"Brazzle Dazzle Day - From ""Pete's Dragon""/Soundtrack Version",,"['Helen Reddy', 'Sean Marshall', 'Mickey Rooney']",3KPYAxrzt9yoUHOtcJ98JZ,0.556,0.336,2,-12.932,1,0.0275,0.551,0.0,0.25,0.787,142.62,167467,4,0
108,,,Road To Perdition,,['Thomas Newman'],1ybtJbR4ARqmjl6dD2VtYU,0.151,0.103,9,-22.221,1,0.0412,0.918,0.852,0.0756,0.036,97.5,235667,1,0
109,,,Whole Lotta Love - 2002 Remaster,,['Ike & Tina Turner'],0Y82WR3pVyRqp83OgdR7lP,0.688,0.786,9,-8.306,1,0.11,0.23,0.00209,0.352,0.823,78.65,282187,4,0
110,,,"Best of Friends - From ""The Fox & The Hound"" / Soundtrack",,['Pearl Bailey'],3lP9eoNsz04dMCfPIG0PpK,0.288,0.207,5,-11.731,1,0.0306,0.657,0.0,0.363,0.32,172.632,135347,3,0
111,,,Stay With Me,,['Finch'],0W0hRhNEajLKOPlxFDq8Q8,0.274,0.962,10,-4.454,1,0.0974,0.00026,0.0,0.0926,0.494,96.142,242933,4,0
112,,,O,,['Omarion'],1j8iydbPBXcqOhNkJex7Vx,0.741,0.516,0,-6.315,1,0.04,0.0937,0.0,0.207,0.574,120.072,280693,4,0
113,,,"Zivio! - Marsch, Op.456",,"['Johann Strauss II', 'Wiener Philharmoniker', 'Seiji Ozawa']",78zEogZuMUqC7Xsj4f0RFe,0.588,0.269,0,-19.213,1,0.0411,0.956,0.917,0.217,0.797,111.84,193067,4,0
114,,,The Industry Is Punks,,['Tech N9ne'],7uUWX81YE3YdAC9cx4yLPh,0.77,0.966,8,-2.06,1,0.293,0.317,0.0,0.291,0.51,144.396,330307,4,0
115,,,Zum Zum,,['Biper Y Sus Amigos'],7uSKohHsYEyLfW1B36XHhs,0.537,0.699,1,-12.396,1,0.0808,0.234,0.0,0.305,0.943,172.968,214640,4,0
116,,,"Suite Bergamasque, L. 75: III. Clair De Lune",,['Steve Anderson'],0BeN6CA7RuwNdJa64NV1l0,0.288,0.00341,1,-36.278,1,0.047,0.994,0.914,0.0655,0.054,74.662,317533,4,0
117,,,El Capo Del Desierto,,['Grupo Laberinto'],1XSxnI4RaRAUIpPUP8WPwX,0.67,0.495,7,-6.97,1,0.0769,0.808,0.0,0.0421,0.968,103.658,169668,3,0
118,,,Somewhere Down In Texas,,['Jason Boland & The Stragglers'],0EUVq4RDETUahRKEDx57AJ,0.347,0.804,4,-3.188,1,0.0373,0.346,0.00136,0.689,0.336,141.365,323467,4,0
119,,,I Give You My Heart,,['Michael W. Smith'],4PSITiLRcdZI5WyGlXAssT,0.4,0.284,7,-11.616,1,0.0265,0.378,3.13e-05,0.55,0.236,82.544,205840,4,0
120,,,Acid Raindrops,,['People Under The Stairs'],4MbV8zrWudQflnbiIzp29t,0.859,0.684,2,-6.962,1,0.28,0.448,1.15e-05,0.202,0.613,91.601,264152,4,0
121,,,Robot Unknown,,['Qua'],1R5qODmPDQoIevxfllBb4f,0.579,0.428,3,-12.772,0,0.0509,0.736,0.907,0.0348,0.47,160.021,317945,4,0
122,,,Attack of the Ghost Riders,,['The Raveonettes'],39us5jxLPBBrBMqCx8crY7,0.399,0.982,1,-3.196,1,0.0639,2.32e-05,0.84,0.622,0.78,144.065,150293,4,0
123,,,Kampriole,,['Giannis Vasiliou'],1rGogQZS5ol8QsHFC96eRR,0.732,0.902,5,-8.785,1,0.0364,0.294,8.06e-06,0.101,0.797,129.735,176840,4,0
124,,,Rump Shaker - Radio Edit,,['Wreckx-N-Effect'],1XRWHVXbXpqRWYpHOaNsQr,0.874,0.719,1,-8.749,1,0.228,0.00699,0.000323,0.293,0.182,102.255,237267,4,0
125,,,Patchwork Quilt,,['Phil Lesh & Friends'],0XnDt5EMMXrc82ROGjktN8,0.383,0.608,4,-9.261,1,0.0324,0.0995,0.0663,0.107,0.467,116.13,294440,4,0
126,,,You've Got A Friend In Jimbo,,['The Reverend Horton Heat'],0zGh8mvGnieWXgyM8vJr9j,0.602,0.834,4,-5.546,1,0.0787,0.00995,0.000119,0.0927,0.348,105.399,335827,3,0
127,,,Turn Your Eyes Upon Jesus,,['Cedarmont Kids'],42vNUvjaGVsWWCp0adURiZ,0.633,0.199,2,-12.716,1,0.0304,0.851,0.0,0.21,0.557,118.065,80520,3,0
128,,,Another Irish Drinking Song,,"[""Da Vinci's Notebook""]",3QxgOiZSkuyq7hALKV3fJa,0.78,0.529,2,-9.549,1,0.498,0.896,0.0,0.654,0.966,141.763,237053,4,0
129,,,Cada Día Más,,['Los Tinos'],0yazHh3j0y5M487atv1CoB,0.761,0.457,2,-10.194,1,0.032,0.402,0.0,0.173,0.878,98.28,197590,4,0
130,,,Elf Tower New Mexico [B-Side],,['Coheed and Cambria'],1jdx3ceeTwAz5QsCklprGk,0.228,0.934,4,-6.189,0,0.118,5.49e-05,2.1e-05,0.649,0.284,158.935,363733,4,0
131,,,Zen And The Art Of Breaking Everything In This Room,,['World / Inferno Friendship Society'],5bnyYzwdhGCouBK4hUuBQA,0.537,0.927,2,-3.487,1,0.0422,0.00644,0.0,0.204,0.817,114.732,165605,4,0
132,,,La Culpa No Tengo Yo,,['Los Temerarios'],1nJ3cRLFaI5SVns6udIWoG,0.61,0.565,8,-6.641,1,0.0263,0.363,0.00172,0.181,0.721,129.758,180160,4,0
