,match,billboard_track,spotify_track,billboard_artist,spotify_artist,spotify_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,weeks
12,,,Shape In Laurie's Room,,['Alan Howarth'],7EfUEj44PCRtFaJU8KiUS4,0.138,0.242,11,-14.038,0,0.0334,0.744,0.326,0.106,0.0338,69.11,96800,4,0
13,,,I'll Fall In Love Again,,['Sammy Hagar'],5y9gFWBjJBLsVsVoj92Oee,0.63,0.654,2,-12.178,1,0.0311,0.0914,2.11e-05,0.044,0.775,122.356,254600,4,0
14,,,Barely Gettin' By,,['Bruce Hauser & the Sawmill Creek Band'],53p9ks89cqvXNn5LzAdfmr,0.468,0.607,5,-10.549,1,0.0292,0.41,9.45e-06,0.332,0.737,115.113,260707,4,0
15,,,Something About That Woman,,['Lakeside'],63H7c9CeBy1rNgeOLIaEMc,0.712,0.719,11,-7.514,1,0.118,0.156,0.000695,0.0189,0.925,94.937,304293,4,0
16,,,Blow the Man Down,,"[""The X-Seamen's Institute""]",3CErIzS4NT843JO20HDwrA,0.418,0.193,0,-18.381,1,0.0367,0.809,0.0,0.0683,0.867,184.155,150480,3,0
17,,,"Goldberg Variations, BWV 988: Variation 25 a 2 Clav.",,"['Johann Sebastian Bach', 'Glenn Gould']",3WtLQJEmFO5QojdOsuEOGs,0.526,0.0205,0,-33.35,0,0.0644,0.995,0.937,0.0949,0.152,138.769,362480,4,0
18,,,Haverá Luz no Céu,,['Quarteto Mensageiros do Rei'],5ufcJlKEcw7pBoJ6o6GUqa,0.293,0.171,8,-11.113,1,0.0479,0.983,0.0,0.121,0.177,72.777,164000,4,0
19,,,Quelle stradelle,,['Leo & Gabry'],2XNYcaeJYBj7g6l16ovDwu,0.502,0.894,9,-5.158,1,0.0714,0.666,1.65e-06,0.14,0.861,154.757,146773,3,0
20,,,Amigo Déjala,,['Ismael Miranda'],6tEd4YL38zUF9sKdADWZKN,0.716,0.645,7,-4.048,0,0.0375,0.823,3.66e-06,0.115,0.963,147.94,338000,4,0
21,,,Ze Vroeg Of Ik Meeging,,['Frank Boeijen Groep'],6Q5MtHvmTayyVvthELxNnO,0.565,0.628,7,-12.733,1,0.0468,0.0195,0.0,0.0487,0.914,148.051,278467,4,0
22,,,Pronipoti - Radio Edit,,['Confusional Quartet'],5mdennLeAYI501bWzDZ5d7,0.363,0.737,10,-6.783,0,0.0402,0.0117,0.793,0.116,0.272,180.482,97573,4,0
23,,,Storms Never Last,,"['Hank Williams, Jr.']",66BxPsnA20oxMFHezub5zx,0.442,0.0999,9,-15.561,1,0.03,0.492,0.00801,0.106,0.452,109.899,208200,4,0
24,,,"Die Zauberflöte, K. 620, Act I Scene 3: Das klinget so herrlich, das klinget so schön (Monostatos, Chor)",,"['Wolfgang Amadeus Mozart', 'Bavarian Radio Chorus', 'Bavarian Radio Symphony Orchestra', 'Bernard Haitink']",3BWHy0Axctm2yLjzhuxixh,0.604,0.0919,7,-37.551,1,0.0393,0.339,0.0,0.274,0.348,93.013,43467,4,0
25,,,Sex Dwarf - Original Version,,['Soft Cell'],03DtZyPrG98h4Z3QwvfDgQ,0.502,0.632,5,-12.973,1,0.0567,0.157,0.00013,0.184,0.673,148.065,316333,4,0
26,,,"Trash, Trampoline And The Party Girl - Remastered",,['U2'],78Ea3xZ2GQOxRGxBeTUnkL,0.427,0.773,11,-10.222,0,0.0578,0.328,0.00425,0.112,0.765,155.857,155587,4,0
27,,,Make It Last Forever - Larry Levan Remix,,['Inner Life'],2u19SaW2szsUMnpe3fMTMX,0.578,0.582,7,-9.116,1,0.0369,0.00727,0.0452,0.185,0.511,99.922,778147,4,0
28,,,"Goldberg Variations, BWV 988: Variation 18 a 1 Clav. Canone alla Sesta",,"['Johann Sebastian Bach', 'Glenn Gould']",2kjMTSO59RHUp76E4QnGMW,0.476,0.218,7,-24.016,1,0.0475,0.988,0.857,0.174,0.936,94.72,63147,4,0
29,,,Nick The Stripper,,['The Birthday Party'],4XdT0ElnFsbVnbcJ6BeuXk,0.366,0.581,7,-14.769,1,0.0351,0.00112,9.6e-05,0.136,0.558,115.895,232040,5,0
30,,,A Hole In The Wallet,,['Gang Of Four'],2kZ7h9Z8kmtaSaP1hvkMHB,0.726,0.815,0,-9.718,1,0.0448,0.0467,1.09e-05,0.0819,0.869,149.457,245107,4,0
31,,,"Piano Concerto No. 5 in F Major, Op. 103 ""Egyptian"": 2. Andante",,"['Camille Saint-Saëns', 'Pascal Rogé', 'Royal Philharmonic Orchestra', 'Charles Dutoit']",4BgQI6uE5SI3BQm5Z2XpB5,0.26,0.0648,2,-27.205,1,0.0476,0.974,0.816,0.0993,0.0387,71.846,708093,4,0
32,,,"String Quartet Op.18 No.4 in C Minor: String Quartet Op.18 No.4 in C Minor: II. Andante scherzoso, quasi Allegretto",,"['Ludwig van Beethoven', 'Talich Quartet']",42guLfLB0LQkrEJK80MPoW,0.677,0.0286,0,-31.518,1,0.0878,0.923,0.000114,0.0575,0.474,139.087,348933,4,0
33,,,Nothing - From 10 Song 7 Inch EP 1982,,['Negative Approach'],52iI6RzIhhzLyLSP685yzh,0.477,0.635,9,-13.012,0,0.0438,0.00027,0.856,0.266,0.158,94.768,111360,4,0
34,,,"Litaniae de venerabili altaris sacramento in E flat, K.243: 7. Viaticum in Domino morientum",,"['Wolfgang Amadeus Mozart', ""Choir of St. John's College, Cambridge"", 'The Wren Orchestra', 'George Guest']",4KvAY1sGDXm1hWEgczaeIZ,0.223,0.111,7,-23.752,0,0.0411,0.981,0.88,0.108,0.0638,71.815,136040,4,0
35,,,Any Which Way You Can,,['Glen Campbell'],4llGmqfXPKo2Cil91jgiXS,0.49,0.483,0,-7.371,1,0.0304,0.693,8.78e-06,0.112,0.318,157.031,193773,4,0
36,,,Theme From Mahogany (Do You Know Where You're Going To) - Single Version,,['Diana Ross'],5pNjPgmtcwBS40TcHstgzb,0.344,0.394,0,-10.682,0,0.0301,0.822,0.0145,0.109,0.289,140.077,203400,4,0
37,,,"Beethoven: Violin Concerto in D Major, Op. 61: I. Allegro, ma non troppo",,"['Ludwig van Beethoven', 'Itzhak Perlman', 'Carlo Maria Giulini', 'Philharmonia Orchestra']",2nXrqeiAqvpTQgimLNFALf,0.28,0.0829,2,-21.032,1,0.0455,0.943,0.575,0.0681,0.103,111.448,1463293,4,0
38,,,"En kvinna, ett barn och en man",,['Ingmar Nordströms'],2orTjJ25tbFMLWD96gYmcV,0.381,0.351,0,-13.369,1,0.0318,0.114,0.878,0.171,0.405,124.918,222600,4,0
39,,,Esos Locos Bajitos,,['Joan Manuel Serrat'],47tWQbVn9bJZfH83QiDebk,0.379,0.32,7,-8.199,1,0.0413,0.789,7.62e-06,0.118,0.271,172.744,254893,4,0
40,,,All My Rowdy Friends (Have Settled Down),,"['Hank Williams, Jr.']",2F5lTjxNzxoVP0jRxLSN9Z,0.711,0.542,0,-10.319,1,0.0287,0.23,5.2e-06,0.28,0.813,127.002,240373,4,0
41,,,"Piano Sonata No.13 in B flat, K.333: 2. Andante cantabile",,"['Wolfgang Amadeus Mozart', 'András Schiff']",5nyuLCnStYfOaBYvzzSMdV,0.327,0.00339,3,-38.223,1,0.0446,0.995,0.892,0.132,0.161,80.608,354333,4,0
42,,,"Goldberg Variations, BWV 988: Variation 27 a 2 Clav. Canone alla Nona",,"['Johann Sebastian Bach', 'Glenn Gould']",55Vz4uotMyR5nIzgeqSroD,0.285,0.296,7,-19.142,1,0.0447,0.987,0.891,0.157,0.961,106.705,81240,3,0
43,,,"Marie i Växeln - Parlophone Pop! - Instant Hits, Singlar & Out-takes… Vol. 1",,['Gyllene Tider'],7E1RgMd1c82tKq9mO1Rf4m,0.561,0.917,5,-6.531,1,0.0338,0.00624,0.000139,0.0738,0.751,143.961,223133,4,0
44,,,Out On My Own - Dance Mix,,['Romeo Void'],4rptJ7tRcaFI4UQaCojaBW,0.574,0.751,4,-9.075,0,0.0441,0.0386,0.91,0.547,0.963,150.787,230773,4,0
45,,,Rescatame,,['Frank Quintero'],2EDoH6EUABYbZDLJJuTGSf,0.59,0.43,9,-13.023,0,0.0402,0.624,6.54e-05,0.342,0.82,91.311,212791,4,0
46,,,"Litaniae de venerabili altaris sacramento in E flat, K.243: 6. Dulcissimum convivium",,"['Wolfgang Amadeus Mozart', 'Margaret Marshall', ""Choir of St. John's College, Cambridge"", 'The Wren Orchestra', 'George Guest']",7BubX0zM3c3vpxOq3QKRZ7,0.271,0.0765,5,-23.376,1,0.0515,0.981,0.00153,0.487,0.087,118.763,298440,4,0
47,,,Concerto in D Major for Two Flutes and Strings: Allegro ma non troppo,,"['Alexander Zonjic', 'Ervin Monroe', 'The International Chamber Orchestra']",5XW6QeaCSXcSTN8hWGLxo2,0.458,0.117,2,-17.462,1,0.0445,0.981,0.863,0.244,0.611,123.314,233040,4,0
48,,,"The Planets, Op. 32: 5. Saturn, the Bringer of Old Age",,"['Gustav Holst', 'Berliner Philharmoniker', 'Herbert von Karajan']",6JN1TOTbij0lynXvKNUlFw,0.153,0.0136,0,-22.72,1,0.0382,0.929,0.922,0.114,0.0316,105.597,562000,4,0
49,,,Suicide Chump,,['Frank Zappa'],2EhK6wPSS6AKPP7nkxjS4G,0.586,0.66,1,-10.228,1,0.162,0.216,0.0,0.433,0.804,124.445,169293,4,0
50,,,Gecelerim,,['Doğan Canku'],5CMiK6VgCI8TzOwzxiDqJu,0.479,0.14,2,-12.484,0,0.0534,0.892,0.0,0.0924,0.564,169.316,174813,4,0
51,,,Open Arms,,['Journey'],2w4EpqGasrz9qdTwocx54t,0.405,0.21,2,-13.214,1,0.0279,0.584,0.0,0.139,0.174,100.577,202173,3,0
52,,,You Go to My Head - Live,,['Paul Desmond & The Modern Jazz Quartet'],6O8jPi1TNcYRmMUa99S5b8,0.541,0.335,8,-12.872,1,0.0305,0.845,0.0,0.474,0.447,106.467,472467,4,0
53,,,Zeleni Se Gaj,,['Muški Oktet Rtv Zagreb'],6Z3F518UlMIvtjZfNR3FVI,0.276,0.483,9,-5.663,1,0.0356,0.674,0.0019,0.131,0.414,82.152,180920,4,0
54,,,A Personal Issue,,['The Cleaners From Venus'],4wdKxYOszzCWgKOZT2pZgR,0.703,0.537,8,-10.737,1,0.0887,0.443,0.00387,0.321,0.836,110.511,187867,4,0
55,,,"Everybody Loves You Now - Live at the Bayou, Washington, D.C. - July 1980",,['Billy Joel'],1O37YYsbfc5d5PkpvYYiWY,0.397,0.771,0,-8.815,1,0.0333,0.273,8.24e-06,0.976,0.636,137.344,186973,4,0
56,,,Klicketiklick,,['Dot och kängurun'],3g8Jokelv45ApViStRH5MA,0.547,0.281,11,-17.974,1,0.724,0.876,0.0,0.536,0.506,152.793,497557,4,0
57,,,Realities of War,,['Discharge'],3EJeV08tUl0ASE7aKxZdXq,0.283,0.952,3,-3.0,1,0.211,7.57e-05,0.0138,0.0897,0.312,131.852,69400,4,0
58,,,Incident On South Street,,['The Lounge Lizards'],3LHtigiCXBFbNohoRKdF8s,0.418,0.642,6,-13.744,1,0.0607,0.00694,0.655,0.0612,0.623,106.985,205973,4,0
59,,,"Goldberg Variations, BWV 988: Variation 23 a 2 Clav.",,"['Johann Sebastian Bach', 'Glenn Gould']",3uKsFbdcE8I44qGuE0Hwas,0.363,0.393,7,-19.926,1,0.0434,0.99,0.821,0.162,0.967,102.681,57987,1,0
60,,,I Wish You Could Have Turned My Head (And Left My Heart Alone),,['The Oak Ridge Boys'],6CobDzRuAAOnTxscaZbOL6,0.648,0.549,4,-13.657,1,0.055,0.409,0.0,0.315,0.923,76.515,204293,4,0
61,,,I Once Had Your Love (And I Can't Let Go) - Instrumental,,['The Isley Brothers'],2kvNmfjNaK8hcLrdRYSLxg,0.568,0.55,6,-13.74,1,0.0408,0.556,0.702,0.242,0.843,164.814,282160,4,0
62,,,Xamego da Tetê,,['Banda De Pau E Corda'],3Eo6oPt0pL1tzVyy8svhQm,0.687,0.835,4,-4.338,0,0.0591,0.666,8.03e-05,0.346,0.849,130.746,164133,4,0
63,,,Who Can I Count On,,['xRepresentx'],12wbdKvJhQlApLGZvyY9cB,0.297,0.979,5,-4.431,1,0.153,0.00311,0.00204,0.209,0.299,89.32,140493,4,0
64,,,Peace of Mind,,['Wendell Harrison'],7392C710R030yBEdmYNYNg,0.542,0.944,2,-3.79,1,0.165,0.818,0.059,0.381,0.25,112.165,439000,4,0
65,,,Fate - WSM Compilation Edit,,['Chaka Khan'],6bJGULOowvaqs5t1VSuDCw,0.671,0.69,8,-9.089,0,0.0335,0.175,0.00217,0.187,0.875,116.133,194493,4,0
66,,,Schmerzen hören,,['Einstürzende Neubauten'],5jHIuZMzacO9f9prsiDIlq,0.491,0.589,6,-4.025,0,0.252,0.538,0.581,0.66,0.0723,86.629,151880,4,0
67,,,"Goldberg Variations, BWV 988: Variation 26 a 2 Clav.",,"['Johann Sebastian Bach', 'Glenn Gould']",7w1t3fHbDG3XCehlTST8mC,0.462,0.27,7,-16.989,1,0.0356,0.988,0.891,0.227,0.791,111.79,51880,3,0
68,,,Alenka V Říši Divů,,['Karel Zich'],6MJf1qhlOrHIDxre4HJrNG,0.625,0.83,9,-5.704,1,0.0534,0.398,0.0,0.29,0.79,129.171,201067,4,0
69,,,Walked in Line - 2007 Remaster,,['Joy Division'],5X3rnVMmOhbXtmeCUDy6KP,0.293,0.975,9,-5.0,0,0.107,0.0132,0.981,0.321,0.361,166.136,165973,4,0
70,,,Working Day and Night - Live from the 1981 U.S. Tour,,['The Jacksons'],67v0vW8LvZP11UfwLB9lZY,0.627,0.961,1,-7.764,1,0.0945,0.0191,0.0666,0.831,0.287,138.81,413520,4,0
71,,,Cadeneros y Manoletes,,['Albert Giménez'],2MzQFZbSQWikmSXVXiR1i0,0.425,0.275,2,-17.153,1,0.0376,0.979,0.914,0.0787,0.229,97.363,282453,4,0
72,,,La Cascarita,,['Grupo Zaaz de Victor Hugo Ruiz'],15z4mcqvZKRq0t0678uDi6,0.676,0.834,8,-4.56,0,0.0399,0.149,0.0012,0.3,0.968,92.0,163800,4,0
73,,,"Nothing Wasted, Nothing Gained",,['New Grass Revival'],1BBntfx2wSxT7zCkhRJzIQ,0.718,0.506,5,-12.976,1,0.0407,0.413,0.0,0.121,0.752,106.442,162440,4,0
74,,,Your Imagination - Disco Remix,,"['Daryl Hall & John Oates', 'Robert Wright']",5Lagi4HpzoliKngg5xntlZ,0.772,0.559,0,-6.684,1,0.0272,0.0189,0.000736,0.0699,0.756,114.332,341867,4,0
75,,,Ximeroni - Remastered,,['George Dalaras'],5dN06Uj2cLOIcVLjzE2ry2,0.363,0.306,0,-9.263,0,0.0315,0.615,7.14e-06,0.118,0.0394,126.145,289640,4,0
76,,,"Piano Concerto No. 1 in D Major, Op. 17: 1. Andante - Allegro assai",,"['Camille Saint-Saëns', 'Pascal Rogé', 'Philharmonia Orchestra', 'Charles Dutoit']",2ZBlOmxQnGPJjJELOC9sKr,0.286,0.196,2,-19.626,1,0.0408,0.976,0.9,0.189,0.075,70.433,745600,4,0
77,,,One More Song for You,,['The Imperials'],2hVbetvKV8cqBZRicxXJ3o,0.522,0.311,8,-12.302,1,0.0292,0.695,0.00524,0.129,0.268,126.531,277133,4,0
78,,,Haul Away Joe,,"[""The X-Seamen's Institute""]",2YCTFQ74dg2QwRoiIqV3vL,0.599,0.0601,4,-18.628,0,0.0863,0.976,0.0,0.155,0.563,90.769,146200,4,0
79,,,If Only Words Could Kill,,['xRepresentx'],1UNM8x7Thncivgi9V4Tu9b,0.338,0.991,8,-4.441,1,0.22,0.00408,0.000525,0.475,0.159,108.612,143920,4,0
80,,,Did It In A Minute,,['Daryl Hall & John Oates'],6p0xJTJjGzITE8Sse5ZHkS,0.756,0.715,7,-7.84,1,0.0309,0.326,1.37e-05,0.133,0.922,132.18,217227,4,0
81,,,Fool To Cry - Remastered,,['The Rolling Stones'],2FORgSDzTj0ZJ2aVW7bwlu,0.467,0.413,5,-9.208,1,0.0367,0.877,0.171,0.579,0.355,68.897,246253,4,0
82,,,Collapsing New People,,['Fad Gadget'],2YsvobYVLbcVOsJ4NgZtgC,0.629,0.641,7,-10.314,0,0.0377,0.302,1.11e-05,0.333,0.546,115.692,262960,4,0
83,,,"Non dirle che non è così (if you see her, say hello)",,['Francesco De Gregori'],269v3q9MxqbOCH4YWbK6En,0.548,0.423,2,-10.317,1,0.0254,0.673,0.0,0.119,0.295,99.233,293467,4,0
84,,,Jhuka Ke Sar Ko Puchho - Satte Pe Satta / Soundtrack Version,,"['Asha Bhosle', 'Sapan Chakraborty']",5maOOiPhHf3Edbww3gRmNB,0.528,0.59,5,-9.144,1,0.361,0.572,0.0,0.194,0.889,78.386,278347,4,0
85,,,"I'm A Sucker For Your Love - 1981/Live In Long Beach, CA",,"['Rick James', 'Teena Marie', 'Levi Ruffin Jr.']",60K1Sk6UlW2ZS4W85lgpqk,0.568,0.928,10,-8.01,0,0.154,0.134,0.0,0.959,0.438,125.445,507960,4,0
86,,,Mercury Blues,,['David Lindley'],5xuJNMwQ08hrQDbR68MpD1,0.409,0.862,5,-8.264,1,0.122,0.00539,9.86e-05,0.271,0.499,173.689,212240,4,0
87,,,"The Weather Is Here, Wish You Were Beautiful",,['Jimmy Buffett'],1TtyVbmspHF7rgHAvBoALk,0.741,0.557,7,-15.117,1,0.0348,0.162,0.0,0.332,0.966,133.214,251293,4,0
88,,,Lawmak Zalamni,,['Samia Kanaan'],475tok9STrrQY4OwLPGdAi,0.303,0.41,7,-12.399,1,0.039,0.829,0.000412,0.332,0.605,91.555,404376,4,0
89,,,Evacuate - From Tied Down LP 1983,,['Negative Approach'],47Jm3AoBUuj7Na42xuF4sI,0.364,0.63,4,-10.646,1,0.0437,0.0328,0.0,0.217,0.46,105.305,154867,4,0
90,,,With A Shout (Jerusalem) - Richard Skinner BBC Session - September 1981,,['U2'],1KGc2g8SxuljHEyr2gPGrc,0.277,0.918,1,-6.712,1,0.105,0.00354,0.000728,0.181,0.528,154.035,213973,4,0
91,,,Affair of the Heart,,['Rick Springfield'],6VtP2yma4hAdriyLHAunYN,0.636,0.907,9,-5.96,0,0.0429,0.135,1.16e-06,0.0989,0.465,129.063,227213,4,0
92,,,When You Touch Me,,['Skyy'],3KXFQXIe81YbToHLAXZowB,0.531,0.306,11,-11.218,1,0.0438,0.246,1.75e-06,0.118,0.335,112.67,219267,3,0
93,,,Grizabella: The Glamour Cat,,"['Andrew Lloyd Webber', '""Cats"" 1981 Original London Cast', 'Sharon Lee - Hill']",26bjSYiNMDYfW06TH8F12U,0.313,0.0705,3,-20.517,0,0.0415,0.791,0.000268,0.141,0.0859,124.957,182280,1,0
94,,,You Can't Kill Rock and Roll,,['Ozzy Osbourne'],2Gv8N5uCG9aACVDfEq7Zcv,0.325,0.834,3,-7.239,1,0.0615,0.017,3.84e-05,0.0772,0.314,135.066,419520,4,0
95,,,We Got Each Other,,['Chaka Khan'],3rtSFM3BbH7a5MfyB5JesS,0.762,0.685,10,-9.35,0,0.073,0.046,0.0317,0.0452,0.803,115.57,236093,4,0
96,,,No Quiero Corazón,,['Quinto Criollo'],43dv9f1Nbq5vSLi8A77upF,0.681,0.5,7,-14.297,1,0.0446,0.195,0.0,0.466,0.971,105.048,191425,3,0
97,,,I Am the Very Model of a Modern,,['The Pirates Of Penzance'],45cLt4757oi51LB52jWyda,0.56,0.717,10,-10.335,1,0.466,0.69,0.0,0.74,0.643,103.696,355307,1,0
98,,,Once And For All,,"['Hank Williams, Jr.']",0uswwywaQ1wgN2ct6YdbbI,0.537,0.0616,9,-18.212,1,0.0425,0.822,0.001,0.162,0.203,73.63,197467,4,0
99,,,Lucky Ones,,['Loverboy'],3MNiVk1nZOWHZmlVhSIIa5,0.56,0.659,4,-12.696,1,0.0356,0.216,1.68e-05,0.309,0.699,105.694,230000,4,0
100,,,The Things That Dreams Are Made Of - 2002 Mix,,['The Human League'],5GLYtND9tYHCEdIQ1i1JH3,0.864,0.507,11,-6.464,0,0.0722,0.102,0.0,0.291,0.633,126.162,257867,4,0
101,,,Joan Of Arc - Remastered,,['Orchestral Manoeuvres In The Dark'],15RDSwmEEcG0LKhDnzLj7x,0.57,0.709,1,-8.643,0,0.0453,0.0845,0.0408,0.0622,0.187,114.893,228000,4,0
102,,,Pardah Hai Pardah - From 'Amar Akbar Anthony' / Soundtrack Version,,['Mohammed Rafi'],31LmckJpmIPMooKR9jiGKs,0.379,0.741,2,-8.546,1,0.165,0.684,0.0,0.336,0.578,87.618,479227,4,0
103,,,Spiel Orgel Spiel : Classical and Folk Music for Organ : XI. Kleine Kammermusik,,['Georg Philipp Telemann'],2vQdFUB45TCXxOCWq9GeKc,0.207,0.036,0,-19.404,1,0.0377,0.969,0.928,0.1,0.186,80.129,232933,3,0
104,,,Měla By Ses Vrátit,,['Karel Zich'],1i9YvoMNGG0gvjoX0LAHzm,0.724,0.663,9,-13.243,1,0.0439,0.444,2.08e-06,0.253,0.969,144.175,152904,4,0
105,,,So Much In Love,,['Sheena Easton'],0shzwsbUpKgI8kQhFsOl0w,0.683,0.44,6,-15.059,1,0.203,0.853,2.17e-06,0.198,0.618,86.354,184027,4,0
106,,,Feel the Music,,['Unlimited Touch'],0DP539l0HO0YgtbmRl1Gmh,0.83,0.709,9,-6.964,0,0.188,0.00612,0.0449,0.277,0.731,117.82,309500,4,0
107,,,Do You Wanna Touch Me (Oh Yeah),,['Joan Jett & The Blackhearts'],6Xprc4GuCejWA3BjU5knyw,0.572,0.836,11,-3.159,1,0.0867,0.0247,0.000221,0.159,0.726,127.667,226520,4,0
108,,,Love,,['World Quake Band'],3d4JisypqnlGfbnBSzS84c,0.743,0.649,2,-13.108,1,0.0381,0.0254,0.00912,0.332,0.961,140.077,313478,4,0
109,,,My Name Is Anthony Gonsalves - From 'Amar Akbar Anthony' / Soundtrack Version,,"['Kishore Kumar', 'Amitabh Bachchan']",5VK3mkWn3QsKZAjH3ORcww,0.626,0.579,3,-9.198,1,0.242,0.68,0.0,0.0665,0.757,92.754,332147,4,0
110,,,This Kind of Lovin',,['The Whispers'],3G6kjYZts25te28lKft7tr,0.877,0.529,7,-7.857,0,0.0753,0.0389,9.3e-06,0.0511,0.949,113.615,298360,4,0
111,,,Wrecking Crew,,['Adolescents'],5LWOLIZ00GdqFHw3E0QQbu,0.233,0.857,2,-10.356,0,0.073,0.000589,0.0162,0.142,0.0685,98.338,128040,4,0
112,,,The Sound Of The Crowd - 2002 Mix,,['The Human League'],44ZIKFdQNivuldITWWDsM5,0.769,0.527,7,-10.153,1,0.0876,0.0059,1.58e-05,0.0383,0.906,145.015,246973,4,0
113,,,Canción por la Unidad,,"['Barcarola Uruguay', 'Pippo Spera', 'Hugo Fattoruso', 'Osvaldo Fattoruso', 'Susana Bosch', 'Eduardo Marquez', 'Maria De Fatima']",6qch8kPstJL982GXiOpavX,0.597,0.493,1,-8.294,1,0.0289,0.65,0.0227,0.129,0.311,101.893,198467,4,0
114,,,Other Voices - Live Summer 1981,,['The Cure'],5tcGgVJ42u8DESUGWyeFXj,0.693,0.716,11,-9.808,0,0.0491,0.0177,0.141,0.963,0.798,118.71,285400,4,0
115,,,Devojko Mala,,['Idoli'],78T0NhYcHEoxBpz14G2GYR,0.344,0.83,9,-5.45,0,0.0525,0.237,0.00279,0.123,0.93,105.168,123400,3,0
116,,,My Shining Hour,,"['Jimmy Raney Quartet', 'Doug Raney', 'Jesper Lundgaard', 'Eric Ineke']",6LoiNY00lBNouSwSmLR7rt,0.474,0.338,0,-18.006,1,0.0438,0.868,0.633,0.097,0.811,129.647,293000,4,0
117,,,Grand prix,,['Zoo'],66bNXCBpr8RMhQKiqpkoAa,0.77,0.784,2,-5.641,1,0.0563,0.0797,0.0,0.343,0.88,122.535,174547,4,0
118,,,Someday My Day Will Come,,['George Jones'],4uvsg5eP4U0pc3awOgmX8r,0.55,0.247,7,-14.927,1,0.0265,0.882,0.000331,0.191,0.346,76.455,151093,4,0
119,,,Bird Song - Live,,['Grateful Dead'],00RhMZwmPZEZY3bbFV5VJK,0.575,0.442,9,-12.361,1,0.0315,0.77,0.375,0.866,0.582,151.568,456520,4,0
120,,,Switch 625,,['Def Leppard'],3qipP0fKBiCrTZq33Jy14T,0.311,0.959,0,-7.191,0,0.0832,0.000523,0.875,0.15,0.0997,141.497,183200,4,0
121,,,Jutro Me Podseća Na To,,['Zana'],4rBsicZkZtQBpRQlArMWes,0.247,0.516,7,-13.194,0,0.0419,0.0149,0.000324,0.0801,0.331,174.616,237360,4,0
