,match,billboard_track,spotify_track,billboard_artist,spotify_artist,spotify_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,weeks
23,,,"The Sunleth Waterscape (from ""Final Fantasy XIII"") [feat. PyjamaPantsMusic]",,['insaneintherainmusic'],54psdU0vwK2k7z2HoAKyqa,0.438,0.499,7,-6.109,1,0.0311,0.652,0.00692,0.097,0.243,126.092,287637,4,0
24,,,"Liar - BBC Session / February 5th 1973, Langham 1 Studio",,['Queen'],15ndeIwAaYeY86sPCWMGwf,0.284,0.613,2,-10.22,1,0.08,0.0372,5.58e-05,0.596,0.368,155.49,388640,4,0
25,,,Nightime X Facer,,['Lsthrillz'],55yhGcMbN3e58gfWo27DBY,0.616,0.838,1,-4.913,1,0.0303,0.0142,0.000217,0.0871,0.35,115.007,190120,4,0
26,,,Fnaf Mash-Up - Remix,,['JT Music'],7uBVP95kLkwAF47PyXDxjW,0.678,0.933,9,-5.641,1,0.0415,0.122,0.0467,0.229,0.483,134.991,273333,4,0
27,,,I Can Drive,,['Lil Uzi Vert'],5wyrQLBbmKdxY6yLNdienj,0.759,0.489,1,-9.141,1,0.321,0.0811,0.0,0.149,0.346,138.98,153809,4,0
28,,,Bump,,['Usher'],5j2qgdGCcIyrZ906oZlXcA,0.72,0.582,0,-6.638,0,0.0623,0.384,0.0,0.128,0.719,124.97,247240,4,0
29,,,America (feat. Young Bombs) - Young Bombs Remix,,"['XYLØ', 'Young Bombs']",1pXeZQxOX64lmoZAle6hQ6,0.575,0.909,7,-4.598,0,0.0546,0.131,0.000299,0.354,0.213,127.992,282187,4,0
30,,,"Show Me Love (feat. Chance The Rapper, Moses Sumney and Robin Hannibal) - Skrillex Remix",,"['Hundred Waters', 'Chance the Rapper', 'Moses Sumney', 'Robin Hannibal', 'Skrillex']",5PnBpKOVvQxeFvXVNYSoxs,0.418,0.794,11,-4.973,1,0.0816,0.08,0.0,0.329,0.178,129.434,241846,4,0
31,,,Peb Hmoob,,['Kristine Xiong'],3y7xFE6Pbt2mfUYbUAhF2W,0.539,0.439,0,-9.95,1,0.0385,0.728,0.0,0.102,0.068,131.947,256470,4,0
32,,,Archivos de Mi Vida,,['Gerardo Ortiz'],3Gq82NBEBkmd8l3OKiGJX7,0.622,0.756,3,-5.781,1,0.231,0.342,0.0,0.108,0.883,174.124,176507,3,0
33,,,I Just Loved You (feat. Tomppabeats & Oiseaubizarre),,"['In Love With a Ghost', 'Tomppabeats', 'Oiseaubizarre']",51NwEhU00taacC9npdji7W,0.49,0.377,3,-15.059,0,0.244,0.942,0.000214,0.115,0.544,87.459,114000,4,0
34,,,Hasta Que Se Seque el Malecón,,['Jacob Forever'],3w1D8eAOBDZdb8RP5wbV65,0.823,0.828,7,-6.285,0,0.0409,0.422,0.00427,0.094,0.658,99.985,187350,4,0
35,,,Si no estás (feat. McDavo),,"['Xriz', 'MC Davo']",11DOcnMv1Sm8RfthdaOhh7,0.62,0.916,9,-3.713,1,0.12,0.108,0.0,0.367,0.643,176.019,189526,4,0
36,,,To The Key Of Evergreen,,['The Devil Wears Prada'],3W5OmDZzVetnSFhrFDnEtX,0.294,0.981,11,-4.868,0,0.118,3.93e-05,0.672,0.173,0.0437,112.487,307410,3,0
37,,,Why Do I,,['BONNIE X CLYDE'],4lKmFzL9Xh8Oeu0ZZISmXV,0.719,0.659,9,-7.632,0,0.0413,0.0609,0.000254,0.0833,0.667,150.046,211435,4,0
38,,,O Me Voy O Te Vas,,['Marco Antonio Solís'],5HfJ5uKjuwike6nQxN5H3X,0.644,0.653,11,-4.265,1,0.0261,0.15,3.65e-05,0.0972,0.403,96.038,291947,4,0
39,,,Lina X,,"['Liniker e os Caramelows', 'Liniker', 'Caramelows']",1tDaVVZGsDSeT7b4MCPjaa,0.555,0.779,9,-5.204,1,0.0508,0.61,0.00366,0.0967,0.829,149.922,235493,3,0
40,,,Chimes & Carmen Ohio,,['The Ohio State University Marching Band'],1iwxA4wsdDqLZ7Ye5UTC2M,0.189,0.123,8,-14.444,1,0.0345,0.991,0.912,0.0883,0.176,86.453,100973,4,0
41,,,"I'm Sorry, I'm Trying",,"['nothing,nowhere.']",2rzzlMrfwWdmJnSilwRqBM,0.615,0.521,2,-8.849,1,0.0483,0.31,1.6e-06,0.0978,0.182,139.438,204964,4,0
42,,,Atom Bomb,,['Red Vox'],6FDbTjrgtk7AKTI64zdAfI,0.472,0.958,0,-4.638,0,0.0611,0.109,4.44e-06,0.138,0.333,135.121,175045,4,0
43,,,We Are On Time,,['Nahko And Medicine For The People'],0NPL744BUC5eoitcecOCRm,0.57,0.703,2,-6.233,1,0.0274,0.0701,0.00041,0.0913,0.311,125.973,345329,4,0
44,,,Girls and Boys Come out to Play (Instrumental Version),,['Nursery Rhymes 123'],1W5AUNF4EC2TMYUTBAln1H,0.526,0.144,5,-18.629,1,0.0521,0.992,0.952,0.11,0.108,219.827,110922,3,0
45,,,We Are the Resistance (Xcom 2 Rap),,['NemRaps'],4j51ByDr04BkSxFfozHRmH,0.793,0.778,10,-7.183,0,0.345,0.0974,0.0,0.102,0.701,86.952,154483,4,0
46,,,Gente De Accionar,,['Grupo Codiciado'],3ZpajXo0KgjHw5WSMMIDfy,0.586,0.823,0,-5.368,0,0.232,0.224,0.0,0.174,0.79,175.036,172298,3,0
47,,,El Party Se Formo,,"['Justin Quiles', 'Los De La Nazza']",28Lp3gSBtfJecz9s8OaoN9,0.699,0.735,6,-5.198,1,0.0764,0.106,0.0,0.0819,0.817,163.953,203232,4,0
48,,,John Paul Jones Is a Pirate,,['The Longest Johns'],3LsonNazIYMsRrrreTeA1E,0.798,0.675,3,-6.598,1,0.406,0.885,0.0,0.121,0.633,92.783,149960,4,0
49,,,Unsteady - Fancy Cars Remix,,"['X Ambassadors', 'Fancy Cars']",0OxOk12MLCOaAejg50VueV,0.589,0.801,8,-5.201,1,0.0287,0.0195,0.0227,0.133,0.428,110.066,164653,4,0
50,,,Life Don't Last That Long,,['Anders Osborne'],1FvdIykhNv60ULZWjVIR3U,0.62,0.184,5,-14.967,1,0.0389,0.92,0.00103,0.118,0.38,75.482,277800,4,0
51,,,Blood and Bones,,['The Blake Robinson Synthetic Orchestra'],3zTgL5xA9C02l65VR0XqaN,0.813,0.628,8,-10.192,1,0.0343,0.315,0.0,0.554,0.936,120.035,130067,4,0
52,,,Feels Like Home - Radio Edit,,"['The Him', 'Son Mieux']",7MCgEv2ovQuxfijz2WZ4kH,0.65,0.827,8,-3.792,1,0.0926,0.0265,5.88e-05,0.166,0.498,122.057,184918,4,0
53,,,"Victor's Piano Solo (from ""Corpse Bride"") [Piano Version]",,['The Wild Conductor'],5DI9mehcA8Nf4v556jn49g,0.481,0.0365,4,-21.233,1,0.0371,0.985,0.945,0.123,0.0579,75.276,158771,4,0
54,,,Burning Ground,,['Brandon Jenner'],2e4NnwpfPMC9ISv7TQ8wvA,0.542,0.39,7,-10.913,1,0.0256,0.807,0.00631,0.158,0.149,97.82,235302,4,0
55,,,Xmas Song,,"['Gods Wisdom', 'Lucy']",1u8v5mkTs3KHfubfmN4Dak,0.273,0.624,6,-7.809,1,0.142,0.617,0.0,0.259,0.475,172.046,118000,4,0
56,,,Street Punks on a Freight Train,,['Bryce Vine'],01wuF6GejUDLXzzjeIpDkU,0.394,0.926,5,-5.638,1,0.104,0.00317,0.000242,0.146,0.41,175.021,179983,4,0
57,,,Na Na Na (Dulce Niña),,['A.B. Quintanilla III Y Los Kumbia Kings'],3o3eHNNF5HDU3I0Jg25SGD,0.782,0.793,11,-5.865,0,0.045,0.442,0.0,0.295,0.969,102.001,207693,4,0
58,,,Overload,,['Angels & Airwaves'],3OmLO5RAlilg8ZYTQWhmnR,0.412,0.88,2,-4.388,1,0.114,0.000531,3.17e-06,0.121,0.515,175.031,209859,4,0
59,,,I Don't Wanna Know (feat. Enya & P. Diddy) - 2016 Remaster,,"['Mario Winans', 'Enya', 'Diddy']",2yr2HnFYl7XvqJk4fXoQBt,0.833,0.515,11,-5.0,0,0.0462,0.347,0.00156,0.116,0.4,97.035,257333,4,0
60,,,Calm Rain Storm & Gentle White Noise,,['The White Noise Zen & Meditation Sound Lab'],5X8Hut4pmjxDUd8bYfFqjb,0.0,0.342,9,-14.959,0,0.0,0.00119,1.0,0.392,0.0,0.0,148000,0,0
61,,,"Rust, Dust & Guts",,['Mick Gordon'],19Ww94Uzf6DTXzRkRUQ3XA,0.507,0.612,2,-9.261,1,0.0952,0.0925,0.813,0.223,0.121,149.03,461854,4,0
62,,,Bury Me Face Down,,['grandson'],0LSzBkkQZZkwV656r6etLg,0.39,0.629,1,-4.876,0,0.0469,0.0187,4.12e-05,0.0658,0.162,141.983,231667,4,0
63,,,Say Something,,['Alex & Sierra'],0mZBpbMn9vUFEbB2Z2r5v6,0.369,0.125,2,-12.303,1,0.0324,0.926,2.56e-05,0.107,0.112,141.458,206766,3,0
64,,,Get Ghost,,"['Mark Ronson', 'Passion Pit', 'A$AP Ferg']",0xIO5tC9tBxavlJ0kZBzL5,0.659,0.874,1,-4.659,0,0.0946,0.0279,1.01e-06,0.341,0.667,110.017,216880,4,0
65,,,Can't Help Falling in Love,,['Christian Leave'],6VrAgFXBbRX2PkT92lAoKK,0.608,0.269,0,-7.201,1,0.0329,0.983,1.96e-06,0.337,0.389,126.372,135714,3,0
66,,,The X Aspect,,['Dream Theater'],0956EaaTHdvIn0bEdZsHZE,0.29,0.33,2,-9.608,1,0.0286,0.196,0.00754,0.243,0.0365,129.989,253013,4,0
67,,,Te Vi Con Él,,['Hijos De Barron'],69qgAaEcUcLSlwRzRtpMkn,0.865,0.469,9,-5.524,1,0.0327,0.738,0.0,0.252,0.961,101.977,193067,4,0
68,,,DUELE EL CORAZON (feat. Gente de Zona & Wisin) - Remix,,"['Enrique Iglesias', 'Gente De Zona', 'Wisin']",6JuqrUiV4w3IgThXB0gZtr,0.683,0.864,8,-3.888,0,0.0748,0.0301,0.0,0.288,0.824,91.012,200347,4,0
69,,,Zoo,,['Ivan Decker'],7fSFWk9vrIysDQLbHPrKOc,0.682,0.53,8,-8.986,1,0.949,0.866,0.0,0.792,0.592,73.403,368000,3,0
70,,,Pa' Qué Luis,,['Gaiteros de Pillopo'],2SLa8jPMu2VQG1dlpuP6DC,0.641,0.751,2,-12.141,1,0.0427,0.183,0.0,0.0628,0.975,175.243,170933,3,0
71,,,Bad Mutha Fucka,,['Upchurch'],6AiZAvK2mGrdQQhcJde1Nh,0.843,0.881,2,-4.979,1,0.175,0.18,0.0,0.0832,0.428,143.022,182098,4,0
72,,,Prophetic Worship & Soaking,,['Nathaniel Coe III'],7D3EP5ysxR5KFaf98DBeaJ,0.289,0.134,5,-13.211,1,0.0316,0.988,0.917,0.132,0.0545,102.008,688981,4,0
73,,,Zombie Killer,,['Rob Bailey & The Hustle Standard'],7kI7PmNxvHmF2edEXQScR4,0.587,0.662,8,-7.006,1,0.0601,0.0125,0.0,0.113,0.15,137.825,290000,4,0
74,,,The Wheel / Uncle John’s Band - Medley / Live,,['Phil Lesh & Communion'],40UyZ0DIZeZrGRDMyqoS09,0.415,0.777,0,-8.248,1,0.0337,0.35,0.000301,0.951,0.569,126.378,1020206,4,0
75,,,"México Lindo y Bandido - Remix Dj Migue Soria (Banda Sonora de la Película: ""Los Jefes"")",,"['E. Davalos', 'R. Rodriguez', 'M. Soria']",5lqxSDQ03I3pUxCVZq50q4,0.795,0.66,11,-5.836,0,0.214,0.41,0.0,0.165,0.84,95.103,247627,4,0
76,,,Ms. Langtree's Lament (feat. Janet Klein),,"['Over the Garden Wall', 'The Blasting Company', 'Janet Klein']",4Jpm5OnFG82siVmKTYBdUl,0.627,0.382,5,-9.314,1,0.047,0.646,0.0,0.173,0.514,71.402,147907,3,0
77,,,Ojos Del Sol,,['Y La Bamba'],2gke8YaJQur5OpkWAeIMdz,0.616,0.193,3,-10.218,1,0.0476,0.953,0.000225,0.383,0.187,95.368,245161,4,0
78,,,Undertow,,['Lisa Hannigan'],00C5llfInrmXgjBrT40L1J,0.641,0.303,9,-12.443,0,0.0259,0.959,0.00252,0.0582,0.264,97.042,204120,4,0
79,,,Pink Noise for Sleeping,,['Pink Noise'],52UFaisgZzjLPyuhf01Amo,0.105,0.0328,1,-33.814,1,0.0748,0.968,0.874,0.112,0.014,78.386,300188,1,0
80,,,Running All Night,,['Zayde Wølf'],6TMphxjCaJR62dnhnWd1FC,0.655,0.938,0,-4.973,1,0.0557,0.253,1.76e-05,0.197,0.695,116.99,178009,4,0
81,,,A Life Where We Work Out (feat. Kaitlin Butts),,"['Flatland Cavalry', 'Kaitlin Butts']",7rJRYP73BI3LLFtteweC2F,0.596,0.501,3,-7.456,1,0.0263,0.14,0.000424,0.111,0.402,152.04,190267,4,0
82,,,Ven A Mí,,['Los inquietos del vallenato'],3FbY8IsVYAnchlr4wQfH2e,0.72,0.472,4,-7.655,1,0.0323,0.38,0.0,0.148,0.698,135.871,284600,4,0
83,,,"Eight Part Songs, Op. 115: III. The Blue Bird",,"['Charles Villiers Stanford', 'National Youth Choir Of Great Britain', 'Bethany Partridge', 'Christopher Hann']",3OueD83BFjh2lCyhuEpXVF,0.169,0.00433,6,-37.71,1,0.033,0.988,0.308,0.0637,0.0359,82.592,236147,4,0
84,,,"Blessed Assurance, Jesus Is Mine",,['Hymns on Piano'],7uEXRQqutY1gIIieyKArOi,0.498,0.0435,4,-26.226,1,0.0431,0.992,0.917,0.107,0.432,78.089,233001,4,0
85,,,come around,,['Lil Peep'],7jCDN5v2UatH95VrzUzZer,0.294,0.338,11,-13.114,0,0.0362,0.0265,0.000758,0.091,0.0391,104.173,159107,3,0
86,,,Let's Dance - Single Version [Remastered],,['David Bowie'],0F1O42piteiHP3dRvKUz6p,0.643,0.627,8,-10.972,1,0.0405,0.00773,0.00259,0.123,0.725,114.477,248587,4,0
87,,,UP X AB,,['Normal Ist Anders'],0lDj8yVEut8MwWeZTaxMwN,0.666,0.828,2,-5.137,1,0.076,0.000239,7.82e-05,0.176,0.602,108.029,166667,4,0
88,,,No Care,,['Daughter'],4FRNr7a5GKB7VvfPFQr9R3,0.469,0.89,10,-8.601,0,0.122,0.0111,0.753,0.0817,0.588,162.039,173134,4,0
89,,,Up All Night,,['Charlie Puth'],2Y1LWNrO3Ls6tK9LZVehXk,0.647,0.648,0,-4.957,1,0.0314,0.551,0.0,0.192,0.474,81.892,190107,4,0
90,,,De Nuevo De Cero,,['Ulices Chaidez'],6IaWOdcfVuVxftkM52cmqN,0.751,0.447,5,-5.767,1,0.0309,0.825,0.0,0.119,0.837,132.181,155371,3,0
91,,,I Need A Forest Fire,,"['James Blake', 'Bon Iver']",0TLAptKgYxe7F0KewWH6X6,0.293,0.29,2,-11.596,1,0.0454,0.696,0.875,0.1,0.0373,128.276,257220,4,0
92,,,Llévame en un Beso,,"['Paté de Fuá', 'Lila Downs']",2LyNql7yzPQ8cW4tpWFzVK,0.598,0.323,11,-10.238,0,0.269,0.388,0.00104,0.125,0.86,200.378,303532,4,0
93,,,Rita Is Gone,,['The Marcus King Band'],4gi81cgaU0Xmek1IuOENM5,0.623,0.44,5,-8.216,1,0.0348,0.866,0.0675,0.0891,0.802,86.726,265587,4,0
94,,,Hay Vida,,['ZPU'],1iFf2Yt03CK2rIGSamWuzE,0.446,0.862,10,-9.056,0,0.448,0.654,0.0,0.154,0.282,87.827,291818,4,0
95,,,Between the Devil and the Deep Blue Sea,,['XYLØ'],3FqE5nHIx0VAZ9AMvfwE8J,0.541,0.539,0,-7.328,1,0.0533,0.607,0.0219,0.124,0.378,139.936,231522,4,0
96,,,"Don't Mind Me (feat. Rich the Kid, Zoey Dollaz & Famous Dex)",,"['TK Kravitz', 'Rich The Kid', 'Zoey Dollaz', 'Famous Dex']",3hRiMgg0Cc15pxP1IzKGYu,0.818,0.451,1,-8.446,1,0.158,0.00547,0.0,0.126,0.396,136.032,148611,4,0
97,,,La Lune,,['Billie Marten'],0DwaOWI1kC2s98qLj0LTDd,0.296,0.342,2,-11.879,1,0.0471,0.882,0.000967,0.0748,0.0794,52.001,187267,4,0
98,,,"Hand Me My Shovel, I'm Going In!",,['Will Wood and the Tapeworms'],5gIJ6UEog9PR840GJuEYqa,0.324,0.939,4,-3.194,0,0.085,0.311,8.74e-06,0.278,0.295,124.995,351096,4,0
99,,,Hoy Me Toca Perder - Version Norteña,,['La Energia Nortena'],3Ars9KBJz6rhOciRdoKX5P,0.566,0.406,2,-6.282,1,0.0275,0.652,0.0,0.292,0.268,143.893,191333,3,0
100,,,22 (OVER S∞∞N) - Bob Moose Extended Cab Version,,['Bon Iver'],2nAoJqkqxBUzk3BIEVsZYA,0.302,0.142,1,-14.791,1,0.0356,0.978,0.123,0.0728,0.08,67.174,202604,4,0
101,,,Rocks and Relics (Live),,['Tyler Childers'],0gVhfijOGB9TLUzWMwPIFh,0.52,0.374,0,-12.128,1,0.0368,0.261,0.0017,0.634,0.372,142.327,182080,4,0
102,,,Marathon (feat. Cosmos & Creature),,"['Lost Kings', 'Cosmos & Creature']",0ZRODLsEhRg2LydKTuRid3,0.692,0.906,0,-5.607,1,0.0381,0.0442,0.000229,0.354,0.397,104.988,221714,4,0
103,,,"Symphony No. 6 In B Minor, Op. 74, TH.30: 4. Finale: Adagio lamentoso - Andante",,"['Pyotr Ilyich Tchaikovsky', 'Czech Philharmonic Orchestra', 'Semyon Bychkov']",7LFs89i1kqjEzIvYR1WwJh,0.151,0.0722,11,-19.791,0,0.042,0.934,0.802,0.218,0.0368,105.653,568884,4,0
104,,,Sonora y Sus Ojos Negros,,['Los Cadetes De Linares'],46wfGS4ZcRB03fnhVJJ5AR,0.627,0.793,8,-1.378,1,0.0296,0.631,0.0,0.0788,0.846,97.156,178760,1,0
105,,,Hide and Seek - Original Television Soundtrack Version,,['Love X Stereo'],3sxSbB7gc08ZyoulSCjqen,0.415,0.513,10,-7.726,1,0.03,0.00263,0.000222,0.104,0.111,119.822,217275,4,0
106,,,Calling All My Lovelies,,['Bruno Mars'],6ObpR8ek44tvWefQRcSo8K,0.662,0.705,1,-6.56,0,0.0399,0.0392,2.38e-06,0.105,0.865,159.996,250080,4,0
107,,,I Don't Wanna Know,,['3 Doors Down'],7KgNswfl7qaszQeyRKz4zP,0.65,0.907,9,-4.114,0,0.0322,0.00405,4.85e-05,0.195,0.85,123.997,204693,4,0
108,,,A Close Friend,,['James Newton Howard'],6e9OGvs2eyNWlJWoGBpabH,0.082,0.0158,9,-33.355,1,0.0466,0.976,0.988,0.0855,0.0377,170.441,111126,3,0
109,,,RiRi,,['Young Thug'],20rZiHL20MTJjfhLQZQsm4,0.677,0.489,8,-7.385,1,0.277,0.0144,0.0,0.318,0.457,139.848,244320,4,0
110,,,Uncle Wulf Ruckus,,['Xavier Wulf'],36ik8TZZvoMBM1XU1p68yF,0.883,0.264,1,-11.35,1,0.478,0.0609,0.000213,0.0965,0.109,140.05,164640,4,0
111,,,Black Train/End Credits,,"['Over the Garden Wall', 'The Blasting Company']",5PWSZRV6v8XY2EKnruDjRp,0.264,0.168,9,-15.996,1,0.0753,0.984,0.99,0.232,0.455,169.645,36267,5,0
112,,,Rolling Stoned,,['Upchurch'],28B02YJaBMp2byqoM9H92n,0.738,0.514,7,-11.831,1,0.0767,0.188,0.0,0.3,0.201,143.932,218333,4,0
113,,,Me Volvi A Enamorar,,['Qmbia Juan'],1FIte8IZ3sGHpIdx2sRHzr,0.745,0.5,7,-5.432,1,0.0424,0.186,1.37e-05,0.123,0.963,82.0,182909,4,0
114,,,Scott Pilgrim vs. My GPA,,['Mom Jeans.'],4yXKLDrHYrffSVmQOFdbDA,0.296,0.494,6,-10.49,1,0.037,0.0715,0.0507,0.108,0.175,163.669,239598,3,0
115,,,I Surrender All (All to Jesus I Surrender),,['Hymns on Piano'],3sQwMNBgAYuyBfo3ZnXmNA,0.422,0.015,2,-27.369,1,0.0436,0.994,0.934,0.073,0.297,72.163,312500,4,0
116,,,Quiero Verte,,['Nunca Jamas'],5tJJQyTlV6vvLwHrhkQm1a,0.663,0.787,2,-2.718,1,0.0316,0.0772,0.0,0.306,0.188,118.034,227061,4,0
117,,,Black Honey,,['Thrice'],5OeY5LebIOzD9Zvat1Dikf,0.442,0.892,9,-6.431,0,0.086,0.00267,7.92e-06,0.0758,0.237,151.914,239451,4,0
118,,,She Used to Be Mine,,['Jessie Mueller'],7CBrUf50mf2IqcRZla38by,0.606,0.223,6,-8.567,1,0.0356,0.549,0.0,0.115,0.132,125.097,260573,3,0
119,,,Lamberto Quintero,,['Los Cadetes De Linares'],71uSlH35CcZhYR8IjPfBzD,0.721,0.635,8,-5.762,1,0.0841,0.468,7.63e-05,0.0483,0.881,96.741,187280,1,0
120,,,Praise You Forever (Live) [feat. Joel Figueroa],,"['UPPERROOM', 'Joel Figueroa']",5byKsWgkQjqhZcdiYmgkcD,0.33,0.37,2,-9.113,1,0.029,0.313,1.54e-06,0.0647,0.0616,142.313,573786,4,0
121,,,Espuma y Arrecife (feat. Los Gaiteros de San Jacinto),,"['Vicente Garcia', 'Los Gaiteros de San Jacinto']",4zI20oWjDbnkpaXny0J3b5,0.776,0.555,0,-6.634,0,0.115,0.321,1.97e-05,0.0569,0.92,97.928,244067,4,0
122,,,X-Ray,,['Carbon Leaf'],1ZrYNupo61uPSzw7qnkGoL,0.577,0.867,4,-4.697,1,0.037,0.0341,0.0,0.157,0.485,125.979,270853,4,0
123,,,The Song with Five Names a.k.a. Soapbox Tao a.k.a. Checkmate Atheists! a.k.a. Neospace Government (A.K.A. You Can Never Know),,['Will Wood and the Tapeworms'],6h1k6HUx1YesXI5PuwPFai,0.451,0.979,7,-1.915,0,0.114,0.631,0.000175,0.241,0.574,164.994,267818,4,0
124,,,Thy Will Be Done,,['Kyle Vorkink'],430j7xANj5HMXP53cjIkyb,0.34,0.267,7,-7.118,1,0.0292,0.9,0.000718,0.111,0.301,135.772,201521,1,0
125,,,Jungle,,"['X Ambassadors', 'Jamie N Commons']",6B9u2eodIaO8yWQd3YmizT,0.367,0.749,2,-4.548,1,0.0809,0.000879,0.000391,0.288,0.217,78.068,189533,4,0
126,,,Al Cien por Uno (En Vivo),,['Jesus Rodriguez El Compa Chuy'],0bQssxAPJWxMR9lIjRtqDV,0.751,0.638,8,-4.374,1,0.0637,0.727,0.0,0.86,0.958,115.696,228587,4,0
