,match,billboard_track,spotify_track,billboard_artist,spotify_artist,spotify_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,weeks
13,,,It's Better to Spend Money,,['Quiet Company'],1KXtzfluasAME3B2OreUPm,0.384,0.916,7,-6.531,1,0.1,0.0164,6.38e-05,0.153,0.138,205.053,234867,4,0
14,,,Loba,,['Shakira'],1fPCGREltHJuV3axEPydLp,0.853,0.706,7,-7.598,1,0.0451,0.403,0.046,0.0751,0.778,121.991,189200,4,0
15,,,Good for Nothing (feat. Fed-X),,"['Berner', 'Messy Marv']",0vduVHHxVe293t1hpHLlA1,0.594,0.776,4,-6.36,0,0.252,0.0198,0.0,0.352,0.582,81.006,272457,4,0
16,,,Not Fuckin' Around,,['Big D and the Kids Table'],5BYgIXgW3znzKu6kFGRIxi,0.748,0.848,0,-5.797,1,0.0342,0.0617,0.0,0.232,0.931,105.007,214133,4,0
17,,,I Like to Be With Me When I'm With You,,['Drew Holcomb & The Neighbors'],0VDhK4DIjbsAHo1GDe9VfM,0.595,0.384,2,-12.114,1,0.0305,0.682,2.37e-06,0.0796,0.691,90.726,230773,4,0
18,,,Stop & Erase,,['Selena Gomez & The Scene'],08CcGMDeP00EgxA3SMHqSP,0.53,0.917,9,-3.59,1,0.142,0.00965,0.0,0.0751,0.668,161.942,172640,4,0
19,,,"Almost There - From ""The Princess and the Frog"" / Soundtrack Version",,['Anika Noni Rose'],3aJgAgTI9srxcTuyzVDtkm,0.535,0.448,0,-7.759,1,0.0431,0.808,1.25e-05,0.303,0.557,78.784,144827,4,0
20,,,HelluvaLife (feat. Gucci Mane & OJ da Juiceman),,"['Gorilla Zoe', 'Gucci Mane', 'OJ Da Juiceman']",0hzamRAPFezrDRkq61WIdS,0.658,0.705,5,-3.82,0,0.0386,0.0464,0.0,0.343,0.503,76.998,204360,4,0
21,,,My Number One - Live In Australia/2008/Ultimate Collection Album Version,,['Hillsong Kids'],09o8h8CFqs3MhQ1cXjBaFW,0.724,0.963,2,-4.616,1,0.0544,0.0789,0.000223,0.823,0.556,97.017,212973,4,0
22,,,Vox Populi,,['Thirty Seconds To Mars'],5UHuDjuj0K81ydgwtdyPrd,0.442,0.654,2,-5.946,1,0.0623,0.0174,0.000152,0.0932,0.227,164.354,342960,4,0
23,,,Eu Só Quero um Xodó - Ao Vivo,,"['Dominguinhos', 'Liv Moraes']",68GAxUvva5i0nxYXGvGsbD,0.502,0.824,5,-7.042,1,0.0398,0.508,6.96e-06,0.323,0.893,167.018,197346,4,0
24,,,Clips and Choppers (feat. Lil' Phat),,"['Boosie Badazz', 'Lil Phat']",45PSAh6OWj0fC0hDex2Rq4,0.789,0.581,2,-7.624,1,0.106,0.00187,0.00312,0.397,0.152,78.0,280040,4,0
25,,,Pakala Waters,,['Kolohe Kai'],0YOzv9XhwPX8oeH9AGFKI8,0.826,0.618,2,-4.106,1,0.0358,0.108,0.0,0.044,0.499,140.027,196573,4,0
26,,,I'm Good (feat. Pharrell Williams),,"['Clipse', 'Pharrell Williams']",4dna9pp213lAcnSrbj3xGn,0.705,0.837,10,-4.64,0,0.0962,0.29,0.0,0.0571,0.938,82.022,261213,4,0
27,,,Gary's Song,,['Spongebob Squarepants'],6zyooAtuu9501vDvV7F8Ga,0.696,0.387,7,-10.083,1,0.027,0.454,2.89e-06,0.116,0.823,80.866,145707,4,0
28,,,Heading 4 Emotion - Davide Bomben & Era Vulgaris Remix,,"['Max Orian', 'AnnBee']",67wuKGFN1E5qG4Xt4DZJn8,0.68,0.924,7,-6.253,0,0.0472,0.00905,0.768,0.294,0.702,135.992,571765,4,0
29,,,We Called It America,,['NOFX'],5UkBszllVTOdWs9mKVJSE2,0.61,0.984,7,-3.817,1,0.101,0.00276,1.11e-06,0.922,0.377,118.743,127853,4,0
30,,,Get Your Money Up,,"['Keri Hilson', 'Keyshia Cole', 'Trina']",0Lfh7EH7GZL9jfKCeKxx72,0.679,0.666,10,-7.85,0,0.158,0.00203,4.07e-06,0.0703,0.477,94.579,196973,4,0
31,,,My Body's a Zombie For You,,"[""Dead Man's Bones""]",14Vua5sMxKiPDcRS5pmoYW,0.413,0.559,9,-9.044,0,0.0622,0.529,0.0675,0.617,0.306,96.752,270987,3,0
32,,,Growing Up,,['Fall Out Boy'],41GXQKmAw8jQRPRKzqEpD9,0.381,0.929,0,-3.699,1,0.132,0.00273,0.0,0.162,0.531,133.189,174240,4,0
33,,,Poppin' Tags,,"['JAY-Z', 'Big Boi', 'Killer Mike', 'Twista']",4micIkqhzgX4MnGqpj0nri,0.757,0.704,2,-5.699,1,0.241,0.215,0.0,0.203,0.807,145.956,360333,4,0
34,,,"McQueen and Sally - From ""Cars""",,['Randy Newman'],6qD0ytUzmF1KWjyDftp4NX,0.377,0.412,2,-11.221,1,0.038,0.43,0.833,0.153,0.0793,120.003,120733,4,0
35,,,Winnie the Pooh and the Honey Tree,,['Laurie Main'],081NFksE4D3T6AaQd6hMIx,0.572,0.402,5,-15.935,1,0.901,0.802,0.0,0.299,0.655,71.039,608827,4,0
36,,,Kill Or Be Killed (The Legend of Li'L Man),,['X-Raided'],6Ja6CbMCC1uLbNkiv1xm6M,0.708,0.811,2,-5.895,1,0.321,0.22,0.00872,0.555,0.552,85.003,456093,4,0
37,,,"So This Is Freedom? - Split 7"" with Tom & Boot Boys",,['The Unseen'],4bkw6MXdc4dm8OxBJwUdDW,0.389,0.886,4,-3.484,1,0.0806,0.00517,9.34e-05,0.637,0.522,109.249,179853,4,0
38,,,"Still My Soul, Be Still",,['Keith & Kristyn Getty'],7ztpJweDp290g4mzNFJHGo,0.313,0.294,4,-10.074,0,0.032,0.859,2.81e-05,0.11,0.288,147.063,250915,4,0
39,,,S. B. M. T.,,['The Bastard Suns'],27RHCJ5d9xz076XO8cH9sB,0.751,0.747,7,-5.494,0,0.0581,0.0274,0.0,0.147,0.792,129.054,166333,4,0
40,,,The Sun,,['Portugal. The Man'],13OMsk0XnOlCW4TboBeQxu,0.594,0.646,2,-6.097,0,0.0342,0.535,0.0,0.103,0.519,77.022,181667,4,0
41,,,My Life For Hire,,['A Day To Remember'],4PAa8Odn5TtCVPYdvWzlyI,0.416,0.907,8,-4.939,1,0.0854,0.000294,0.0,0.177,0.651,144.646,213800,4,0
42,,,Koala in a Gum Tree,,['Sada'],2JODaRia29vgHcT8oI1atu,0.485,0.277,0,-17.502,1,0.467,0.634,0.000191,0.289,0.427,130.516,216944,4,0
43,,,My Boy Builds Coffins,,['Florence + The Machine'],2ZdWa7qK1fe0dUSP6mJj4e,0.612,0.726,9,-6.242,0,0.074,0.164,0.0,0.0853,0.183,122.057,176160,4,0
44,,,"The Time Curve Preludes, Book I: XI - q = 80 - Freely, with great rubato",,"['William Duckworth', 'Bruce Brubaker']",58jj1iJxD92MEsThK5epaA,0.279,0.0105,4,-28.491,0,0.0544,0.982,0.0635,0.0424,0.0934,70.181,411480,3,0
45,,,Undisclosed Desires,,['Muse'],0It6VJoMAare1zdV2wxqZq,0.683,0.585,8,-6.76,1,0.0323,0.00819,0.0162,0.0797,0.641,115.997,235000,4,0
46,,,"Moods, Impressions and Reminiscences Op. 41: Poème (Grand Plie)",,"['Zdeněk Fibich', 'Aly Tejas']",5nH0aEUnjgtHftr9cJPLAO,0.367,0.145,2,-15.388,1,0.0436,0.989,0.937,0.112,0.202,105.567,140707,4,0
47,,,Kapitel 16.2 & Kapitel 17.1 - Biss zum Ende der Nacht,,"['Ulrike Grote', 'Peter Jordan']",1XVuLkp1iKNylBtHpsuBiM,0.703,0.185,7,-18.847,1,0.959,0.643,0.0,0.284,0.282,133.458,194753,4,0
48,,,"Sugar, We're Goin Down",,['Fall Out Boy'],6T3kHlJAwEZwfzy0q3K86c,0.5,0.887,7,-3.739,1,0.0716,0.00455,0.0,0.114,0.645,162.003,230933,4,0
49,,,Keeping Warm,,['We Were Promised Jetpacks'],5YqciWtsKHcCAtrfnlvdsQ,0.287,0.771,9,-7.883,1,0.042,0.0151,0.103,0.0809,0.111,129.484,492560,4,0
50,,,Por Mis Defectos,,['Banda Pequeños Musical'],3NAbsREctrB4ApvtNIILlN,0.569,0.715,2,-4.905,1,0.125,0.108,3.83e-05,0.0787,0.641,171.163,218387,4,0
51,,,The Calm,,['Drake'],6MlGqWzDiLkZ0vmAEsisEk,0.471,0.784,11,-8.25,0,0.883,0.819,1.13e-05,0.107,0.258,160.833,243724,4,0
52,,,Tu Guardián (Versión Remix Merengue),,['Victor Muñoz'],2JVXOsPlWQnKYVC4LF29HJ,0.756,0.842,0,-3.278,1,0.188,0.164,0.0,0.11,0.778,120.067,208615,4,0
53,,,Quisiera Ser Un Idiota,,['K-Paz De La Sierra'],4cx4VF65fiHmSQL78NUcVZ,0.783,0.672,0,-4.705,0,0.0507,0.309,3.09e-05,0.182,0.812,128.023,174067,4,0
54,,,Someone Who Cares,,['Three Days Grace'],3THZtwFfwGqnJPLdtkbesl,0.468,0.883,8,-3.804,1,0.0364,0.0032,0.0,0.092,0.119,98.147,292013,4,0
55,,,What Faith Can Do,,['Kutless'],58nLgrkgVsVA4w5dWsFgR2,0.493,0.586,2,-7.345,1,0.0296,0.187,0.0,0.0661,0.358,137.959,233560,4,0
56,,,QUIET STORM,,['Untouchable'],1oSIDXwTu4DKirebciFh8U,0.74,0.709,7,-3.469,1,0.154,0.178,0.0,0.616,0.549,71.98,153234,4,0
57,,,The Reeling,,['Passion Pit'],5noQJkpVfHt2D4df2GXieV,0.597,0.777,8,-5.638,1,0.0668,0.000356,0.00113,0.169,0.776,111.999,287907,4,0
58,,,The 12 Days of Christmas,,['Straight No Chaser'],5f5wlkRHWhYxOdp1hOUsTb,0.588,0.293,6,-12.385,1,0.316,0.831,0.0,0.378,0.482,107.991,178707,4,0
59,,,"보고싶다 (From. ""드라마 천국의 계단"")",,['Kim Bum Soo'],2ES5x2KyfEeyplKPW0hkA5,0.488,0.335,5,-7.585,1,0.0286,0.754,0.0,0.0851,0.167,127.908,243700,4,0
60,,,Gasoline and Matches,,['Buddy Miller & Julie Miller'],5En1YXutbUrhlGrYvBkDCS,0.577,0.686,9,-5.185,0,0.0346,0.0892,0.000767,0.106,0.873,124.996,194387,4,0
61,,,New Fang,,['Them Crooked Vultures'],7uJLdyIAaYLGT0oLw7I6b3,0.278,0.961,7,-3.845,1,0.0607,7.36e-06,0.000662,0.0268,0.752,189.664,228639,4,0
62,,,"Hey There, Delilah",,['Vitamin String Quartet'],4p9gqu3ezfd5ss8k6sm1Xm,0.182,0.375,0,-8.644,1,0.0345,0.944,0.333,0.124,0.222,104.353,190787,4,0
63,,,The Lime Tree,,['Trevor Hall'],5IOmDUnTJwLQAuQnkPRCz5,0.59,0.416,11,-8.662,1,0.0374,0.77,0.0,0.109,0.526,124.893,200040,4,0
64,,,Kick in the Door - 2008 Remaster,,['The Notorious B.I.G.'],24CA5I411NVDYodjjmKPx3,0.721,0.918,10,-5.125,0,0.455,0.0459,0.0,0.156,0.795,179.726,214547,4,0
65,,,"Concerto No. 1 in E major, Op. 8, RV 269, ""La primavera"" (Spring): I. Allegro",,"['Antonio Vivaldi', 'Zdenek Dejmek', 'Janacek Chamber Orchestra']",7A13GC6c113gjhHQI2MmUo,0.516,0.124,4,-17.392,1,0.043,0.768,0.767,0.104,0.343,103.772,206413,4,0
66,,,Jake's first flight,,['James Horner'],7nduF0mP1S9t8cHJ2f5XOC,0.194,0.19,9,-24.078,1,0.0434,0.32,0.246,0.0737,0.0386,103.604,289960,3,0
67,,,La Playa - DJ Alex Remix,,"['Marcos Rodriguez', 'Estela Martin', 'DJ Alex']",6leYHUK1DRqLMg9yD0vo9B,0.881,0.335,7,-10.45,1,0.0598,0.0132,0.0275,0.0614,0.447,130.018,294870,4,0
68,,,Xmas Xcosse,,"['Il Negozio Dei Fiori', ""Shinin' gLoves""]",2Do4JWDNHM6h2qA7x65MWF,0.451,0.541,2,-6.561,1,0.0372,0.0264,0.0,0.133,0.413,190.331,291390,3,0
69,,,"Preludes and Fugues: X. Prelude in G Major, BWV 860",,"['Johann Sebastian Bach', 'Julia Cload']",0DKjJ1h67jJMNHrJVv6vKA,0.331,0.1,7,-26.38,1,0.0434,0.995,0.9,0.192,0.342,117.152,454507,4,0
70,,,When I Grow Up,,['Fever Ray'],2Hy2bQlZcLSxNY73CobvZx,0.472,0.631,0,-9.66,1,0.0526,0.362,0.533,0.153,0.548,122.538,271280,5,0
71,,,Oldie (feat. Mr. Sancho & OG Spanish Fly),,"['Lil Rob', 'Mr. Sancho', 'OG Spanish Fly']",6IyZ2BRuj7MwkOxYN2ouZI,0.589,0.496,8,-5.203,1,0.214,0.407,0.0,0.256,0.421,186.475,275027,3,0
72,,,Como Pez En El Agua,,['La Arrolladora Banda El Limón De Rene Camacho'],2CpfZ5y47gaY5iGFGdIi6a,0.639,0.499,2,-5.413,1,0.0409,0.635,0.00037,0.195,0.883,139.905,182067,4,0
73,,,"Jesus Loves Me, This I Know",,['Concordia Publishing House'],3LeO0QQ882sLkbHCSniXYL,0.962,0.447,0,-9.454,1,0.109,0.157,0.0,0.122,0.9,119.963,90147,4,0
74,,,Vamos a Cantar,,['En Espíritu Y En Verdad'],2SxdTOFJWp9p9iCej0W4jL,0.379,0.946,3,-4.384,1,0.113,0.117,3.7e-06,0.696,0.225,147.908,236760,4,0
75,,,Today is Gonna be a Great Day - Theme Song to Phineas and Ferb,,['Bowling For Soup'],2monU2EJfR5m53ciaHNE6z,0.429,0.889,8,-4.055,1,0.0711,0.00687,0.0,0.397,0.735,168.078,181027,4,0
76,,,Down by the River Side,,['The Golden Gate Quartet'],7da7cqHoVDNFaeGWQVqvbw,0.729,0.447,7,-11.481,0,0.0313,0.856,0.0,0.132,0.901,107.767,168587,4,0
77,,,Dylan's Hard Rain,,['Ryan Bingham'],5g7sD2Q9qH9m2qlxjXHV8z,0.65,0.7,0,-4.948,1,0.0308,0.0672,0.000116,0.179,0.709,140.033,272573,4,0
78,,,Sky Might Fall,,['Kid Cudi'],6gyaXDZS45uIpyETSTibQ9,0.565,0.722,10,-7.565,0,0.141,0.252,0.107,0.245,0.347,194.276,220907,4,0
79,,,Xmas at K-Mart,,['Root Boy Slim & The Sex Change Band'],6Ce8ULvx9ls1oZKP2hZYv4,0.795,0.749,11,-9.658,0,0.22,0.128,0.0,0.0602,0.712,117.259,161360,4,0
80,,,"Kings, Queens, Jacks & Spades",,['Nav-Vii'],1ftDXeX1OaZ2kJ2UGZ3VQ2,0.976,0.486,0,-8.529,1,0.0554,0.00174,0.00122,0.0842,0.192,118.01,164320,4,0
81,,,No More Runnin,,['Animal Collective'],0por6sYzb2g12BcYrqBUiW,0.264,0.636,1,-8.621,0,0.04,0.504,0.858,0.109,0.228,116.16,263333,3,0
82,,,La nena,,['Banda Pequeños Musical'],5OwFcVt4icprLmc5bO9ruK,0.71,0.831,0,-7.939,0,0.0608,0.199,0.0,0.0248,0.961,157.369,174107,4,0
83,,,Empire State of Mind (Part II) Broken Down,,['Alicia Keys'],5sra5UY6sD658OabHL3QtI,0.484,0.368,6,-7.784,1,0.0341,0.74,3.82e-05,0.118,0.142,92.923,216480,4,0
84,,,UncleAl Mix It Up,,['Dj Uncle Al'],07yWCBZlkfBcYPgt9akTZz,0.795,0.764,1,-12.719,1,0.164,0.109,9.35e-06,0.23,0.846,80.509,262160,4,0
85,,,No Llega el Olvido,,['Jenni Rivera'],2l8QQVT6hYdnT79kKCU6p6,0.573,0.276,10,-8.073,1,0.0397,0.651,0.0,0.0909,0.442,81.898,194947,4,0
86,,,Clean Up Woman,,['Leela James'],1uox3dJtnaiqIcIqjKHEf0,0.824,0.665,9,-8.5,0,0.114,0.0211,6.04e-06,0.0342,0.824,96.07,262160,4,0
87,,,Catarino Y Los Rurales,,"[""Vaquero's Musical""]",0eX4Ysw48SW6wH7915H2Gm,0.57,0.594,10,-5.581,1,0.0474,0.614,5.02e-05,0.332,0.936,144.349,181081,3,0
88,,,Cowboys Are Frequently Secretly Fond Of Each Other,,['Willie Nelson'],5GRFyKCYXXXlImIY8zhBmV,0.605,0.483,9,-7.576,1,0.0279,0.538,0.000251,0.152,0.633,93.988,212853,3,0
89,,,Níl Sé'n Lá,,['Celtic Woman'],48JOqnrybIqJZzBU3kZBox,0.539,0.598,2,-9.845,1,0.24,0.631,0.0,0.11,0.467,105.072,217787,4,0
90,,,Nothing For Me Here,,['Dope'],4izsVinFdWWOlbFO3k2fBr,0.369,0.93,1,-4.913,1,0.145,6.3e-05,1.58e-05,0.104,0.425,173.063,182560,4,0
91,,,What You've Done to Me,,['NEEDTOBREATHE'],7MUE09Wcqf4kwXbVesUzWe,0.416,0.819,11,-6.097,1,0.0627,0.0797,0.0,0.107,0.573,181.905,200027,4,0
92,,,Never Think,,['Vitamin String Quartet'],2h4FqemhkuR5RwAiPANCX6,0.322,0.363,2,-12.01,1,0.0369,0.975,0.678,0.11,0.323,80.176,231507,4,0
93,,,Waltzing Flutes,,['The Manfred Minnich Orchestra'],2vU8KVZCJCk04u2pR12HFJ,0.469,0.401,9,-11.277,1,0.0279,0.762,0.855,0.388,0.713,92.583,129384,4,0
94,,,Mi Mayor Anhelo,,['Banda MS de Sergio Lizárraga'],0bBvuLFzIjrHm9PPyvohIA,0.593,0.557,2,-3.18,0,0.031,0.321,0.000845,0.0932,0.568,149.832,209787,4,0
95,,,Smiling Faces,,['East of Underground'],7sJfKKgMqMomL5csgX6akD,0.798,0.642,1,-6.772,1,0.0591,0.37,4.24e-05,0.147,0.677,101.297,382653,4,0
96,,,Atrapado,,['Viento Y Sol'],2m0zZ2StRy9hFr7qI5ExHt,0.622,0.73,11,-5.836,1,0.204,0.544,7.46e-06,0.874,0.934,100.409,202640,4,0
97,,,Is This Love,,['Kolohe Kai'],1tRxfSJ55Zqy3W1L56z5Fn,0.866,0.52,0,-6.531,1,0.0371,0.0805,0.0,0.198,0.846,119.048,220613,4,0
98,,,No Friend Oh!,,['Xiu Xiu'],6sbsWjBiRt6FeRj2EGXJVv,0.642,0.699,7,-7.676,0,0.0708,0.00806,0.00997,0.0649,0.582,123.355,228240,4,0
99,,,Estamos Aqui para Adorar,,['Samuel Hernández'],1c1AIneI2669homSwGTnW1,0.597,0.485,2,-7.291,1,0.0285,0.579,0.0,0.0826,0.289,115.985,328067,4,0
100,,,The Moon Is Made of Gold,,['Rickie Lee Jones'],5zBtJauGTfVNkfcpAtKqOi,0.648,0.11,4,-16.3,0,0.0637,0.88,1.21e-06,0.163,0.444,92.376,180493,4,0
101,,,Roads That Don't End and Views That Never Cease,,['We Came As Romans'],3DmypYKiGwiNYZAbG55d9P,0.229,0.974,2,-2.513,0,0.166,0.0232,0.0,0.34,0.365,150.14,229000,4,0
102,,,Oh You Bring - Live In Australia/2009,,['Hillsong UNITED'],6a6hZu4gtwuGQpnT7Qi2ub,0.216,0.522,7,-8.629,1,0.0326,0.429,1.93e-05,0.1,0.0871,195.498,423240,4,0
103,,,Kadia Blues,,['Keletigui Et Ses Tambourinis'],2982XKlRq7gyPCQjPynRDy,0.576,0.199,9,-13.349,0,0.0472,0.822,0.877,0.0948,0.378,127.108,301507,4,0
104,,,Ikaw ang Aking Mahal,,['VST & Company'],2Cf4SXFC0FJrKCkZZZ6QdA,0.362,0.44,9,-13.161,1,0.031,0.444,0.000361,0.122,0.582,170.955,201000,4,0
105,,,Los Primos,,['Los Morros Del Norte'],77E8dd7JQsxtvnpkxfuzIX,0.796,0.739,4,-4.925,1,0.204,0.222,0.0,0.0654,0.963,135.705,111373,4,0
106,,,Si Tú Me Lo Pides (feat. Kany García),,"['Pedro Capó', 'Kany García']",3es7XP3HS7TqZqC9Z6cdmd,0.508,0.46,10,-6.895,1,0.0356,0.646,0.0,0.112,0.187,152.037,252173,4,0
107,,,"We Are Great, There Is Only One (Tigers Jaw)",,['Tigers Jaw'],0btYefrUbkE9XDtmprpINs,0.368,0.862,7,-8.516,1,0.0416,4.21e-05,0.00012,0.318,0.598,171.087,119133,4,0
108,,,Burning Down the House,,['The Used'],0rzLLXjpITMF8FyBycxwgM,0.502,0.857,10,-3.884,1,0.0843,7.51e-05,0.0197,0.268,0.222,103.126,219053,4,0
109,,,"Jugo, Jugo, Kućo Moja Jedina",,['Nervozni Postar'],64K6X8qiBroLVpm4Hsn281,0.583,0.819,5,-5.731,0,0.136,0.642,0.000522,0.134,0.851,128.032,191933,4,0
110,,,Y yo que te amo,,['Banda Pequeños Musical'],7u7ElELxFb8KJcnbdyck63,0.745,0.597,9,-7.484,1,0.0274,0.246,8.29e-06,0.101,0.733,103.264,197613,4,0
111,,,Greatful Head (from Jayne's Woodstock Adventure),,['The Upstroke'],1wg7AiwTHBBQjBPzRHTMBJ,0.71,0.544,2,-14.139,1,0.0519,0.744,0.859,0.0756,0.545,100.14,183800,4,0
112,,,Que Feo Se Siente,,['Huichol Musical'],1MlxBiwLsOtCLjd3Z9bWju,0.744,0.667,7,-4.126,1,0.0364,0.274,0.0,0.0692,0.965,158.087,175040,4,0
113,,,Be Still & Know - Be Still & Know: Instrumental Songs Of Worship Album Version,,['Worship Ensemble'],7lQpyFIilJavrJwEP7fIqG,0.606,0.17,4,-14.717,1,0.0344,0.91,0.813,0.0959,0.233,122.031,183733,4,0
114,,,Play Me That Song,,['Brantley Gilbert'],4lB2MOjtdJWSSsHYpo07EM,0.52,0.131,5,-12.83,1,0.0447,0.915,0.0,0.113,0.224,137.007,208747,4,0
115,,,Rey Salvador - Live,,['Hillsong en Español'],2AW1LipLJdZpUqcEg8R9Tm,0.408,0.574,4,-7.625,1,0.0312,0.0605,0.0,0.13,0.0772,150.905,472778,4,0
116,,,Xurbetê,,['Koma Bıra'],7hhOYQC9Ptq643NUndzDEi,0.741,0.782,9,-4.567,0,0.0433,0.51,0.0,0.308,0.852,99.015,194397,4,0
117,,,Ogum - Ao Vivo,,"['Zeca Pagodinho', 'Jorge Ben Jor']",5ii11kM3XEBh1viHC6ObhX,0.519,0.822,9,-7.704,1,0.154,0.792,0.0,0.956,0.593,86.528,261027,4,0
118,,,"Concerto No. 21 in C Major for Piano and Orchestra, K. 467 - ""Elvira Madigan"": II. Andante",,"['Wolfgang Amadeus Mozart', 'Euro Symphony Orchestra', 'Carmen Pazzini']",2L1rkOYg4sXeETOXa9VwUf,0.227,0.0397,5,-28.814,1,0.0382,0.975,0.937,0.1,0.0857,111.214,348400,3,0
119,,,Steal My Joy,,"[""Lee Williams & The Spiritual QC's""]",2u1P6Ie12yWXlrNqzKbRYw,0.45,0.939,6,-5.965,0,0.137,0.474,0.000129,0.125,0.544,175.347,260133,4,0
120,,,Unity,,['Trevor Hall'],4qZKvkXvim77t0DmGaqXwp,0.475,0.794,1,-5.204,0,0.0369,0.407,0.0,0.204,0.771,157.751,272613,4,0
121,,,La culebra,,['Banda Machos'],6bJlR3XVNgAOIkKdiKkZz4,0.866,0.891,7,-7.382,1,0.0849,0.591,2.63e-06,0.0491,0.96,140.395,187292,4,0
122,,,Visitation Of The Ghost,,['The Brobecks'],0UspsjF4bHzpQdvHvKM3hV,0.609,0.772,7,-9.314,0,0.0376,0.00234,0.00398,0.0958,0.573,94.0,263773,4,0
123,,,Disco Heaven,,['Lady Gaga'],1bf8vfTALRGvfj6tUgFlGh,0.752,0.946,0,-3.398,1,0.0802,0.0388,0.000121,0.312,0.907,127.983,221480,4,0
124,,,Patterns,,['Band Of Skulls'],4sRhW80XkjsUfwEUSxVA9O,0.482,0.749,4,-6.021,0,0.0335,0.00375,0.0837,0.0842,0.395,116.137,217867,4,0
125,,,All Is Love,,"['Karen O', 'THE KIDS']",3Fl7EFEjjNZDQeZwZDyApn,0.694,0.545,0,-9.503,1,0.0377,0.311,0.000108,0.694,0.285,120.02,169867,4,0
126,,,If You Could Hie to Kolob,,['Ryan Tilby'],0kHiy4cVOB0FaLINBmwL60,0.382,0.138,4,-16.088,0,0.0661,0.947,0.9,0.109,0.204,173.133,173813,4,0
127,,,Big Gun,,['AC/DC'],7zjzu90Q4mtNNaE9Ol9Zbv,0.569,0.901,9,-5.197,1,0.0544,0.00555,0.26,0.16,0.839,133.194,259413,4,0
128,,,Two Tone Cadillac,,['T Bird and the Breaks'],5sEuesEI9TWxU4Vts3a5HT,0.459,0.801,7,-4.903,1,0.0476,0.0288,0.0,0.278,0.809,97.475,275760,4,0
129,,,Summertime Clothes,,['Animal Collective'],3eaJHhtNsKOumLQYU7bnas,0.491,0.871,4,-5.564,1,0.0969,0.00164,0.0,0.361,0.322,135.996,274213,4,0
130,,,How Do You Love Someone,,['Ashley Tisdale'],1mMIIaZMPKzfI7ZIeseLfH,0.491,0.896,11,-2.101,1,0.0615,0.0527,6.07e-06,0.286,0.415,90.984,208227,4,0
