,match,billboard_track,spotify_track,billboard_artist,spotify_artist,spotify_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,weeks
45,,,Carmen Ohio Vocal (From the 1916 Ohio State Song Book),,"['The Ohio State University Marching Band', 'Jonathan N. Waters']",2n9Wvr9rwTlchTL9l0Jdlk,0.335,0.13,8,-20.357,1,0.0318,0.985,0.0,0.291,0.674,87.615,60347,3,0
46,,,Rooting for My Baby,,['Miley Cyrus'],1qfAWRJXPBq45Z52a8heKp,0.739,0.53,3,-7.355,1,0.0314,0.609,0.0,0.121,0.47,111.939,200333,4,0
47,,,Fashion!,,['Lady Gaga'],2I5tTeFL69KZCiO0YYoql7,0.606,0.799,4,-4.737,0,0.0485,0.00286,0.0,0.118,0.501,116.991,239853,4,0
48,,,Golden Liar,,['BRADIO'],3WjBlbpKTkhVkg5Eb8RBdC,0.539,0.912,3,-3.581,0,0.141,0.00133,0.0,0.304,0.905,174.914,192800,4,0
49,,,Mr. Two-Faced (Instrumental),,"['Quasimoto', 'Madlib']",7jOnoqxdC3XOiziIhlWwiW,0.65,0.795,1,-6.071,1,0.0496,0.424,0.919,0.349,0.919,94.664,105973,4,0
50,,,19 You + Me,,['Dan + Shay'],0uZhRTUTRk3iaAlJPLswm1,0.493,0.67,6,-5.131,1,0.0298,0.319,0.0,0.102,0.451,151.989,217407,3,0
51,,,If I Tremble,,['Front Porch Step'],1AdGLaV4su8jF1G6VkpH8v,0.779,0.373,1,-7.114,1,0.0287,0.438,0.0,0.109,0.444,106.466,246240,4,0
52,,,Never Leave Me,,['Karl X Johan'],1V3c8WEjINycdf8ZAfsLMP,0.426,0.516,9,-8.469,0,0.0314,0.0731,0.00956,0.092,0.5,109.977,222197,4,0
53,,,Hate It or Love It (feat. Teeflii),,"['Nipsey Hussle', 'TeeFLii']",6UIsmqYh7WFh1sUzsFAqVJ,0.45,0.672,5,-5.892,0,0.35,0.119,0.0,0.415,0.283,81.263,261040,4,0
54,,,Lelijke En Dikke Mensen,,['Xander De Rycke'],7n056Es2kTwRajo3v93e0t,0.484,0.709,9,-14.446,1,0.938,0.884,0.0,0.651,0.574,74.27,645600,3,0
55,,,Cooper Mount Is Like a Loaded Gun,,['Ripley & the Xenomorphs'],1dk9ww1G8IVoxZl7pPBxdn,0.313,0.998,2,-4.216,0,0.0938,0.134,0.899,0.156,0.0365,159.501,55235,4,0
56,,,The Mercy Seat - Live from KCRW,,['Nick Cave & The Bad Seeds'],1Uy2fW2iGQBhaSLleFQleq,0.356,0.334,0,-11.409,1,0.0337,0.745,5.57e-05,0.703,0.231,120.136,311053,4,0
57,,,Disappear,,['Xxanaxx'],5f9C1NyJF6mr6Ee29qNLud,0.632,0.437,9,-10.85,0,0.235,0.284,0.00361,0.0843,0.306,116.893,242867,4,0
58,,,"Messiah, HWV 56 / Pt. 1: O Thou That Tellest Good Tidings To Zion",,"['George Frideric Handel', 'London Philharmonic Orchestra', 'London Philharmonic Choir', 'John Alldis', 'Alfreda Hodgson']",7rEVFGXe798GwYqRAmHuIj,0.256,0.223,2,-14.4,1,0.0393,0.987,0.00225,0.24,0.214,86.941,383227,4,0
59,,,Y Aquí Estoy - Altos De Chavón Live Version,,['Ana Gabriel'],62pBhrLEuFocxOZe0LtpRk,0.363,0.545,8,-7.385,1,0.0387,0.554,1.26e-05,0.946,0.244,130.079,285533,4,0
60,,,Camel By Camel,,['Sandy Marton'],3XziWcWzeXWvBD2lTzSOMJ,0.544,0.962,11,-7.253,0,0.0391,0.0201,0.29,0.0617,0.936,110.044,246640,4,0
61,,,It's Such A Pretty World Today,,['Wynn Stewart'],32zPvvt7K2nZIbQl7cMM3F,0.622,0.344,4,-12.833,1,0.0396,0.854,0.0,0.31,0.673,118.377,150094,4,0
62,,,Feeling Fine,,['Grady Spencer & the Work'],5MUkLqYb8i8I2QcosQvJ09,0.332,0.738,7,-5.062,1,0.0365,0.0896,0.013,0.164,0.545,80.168,249493,4,0
63,,,Bella Ciao,,['El Violinista del Amor & Los Pibes Que Miraban'],7C4HW3poWvOkIsKKfKyKhP,0.403,0.536,7,-4.433,0,0.0467,0.27,2.35e-05,0.0794,0.675,162.215,244307,4,0
64,,,Just Stay,,['A Skylit Drive'],4TfDUfGjr1FqbX0BhNlVmk,0.52,0.871,2,-2.541,1,0.0326,0.00729,0.0,0.454,0.276,114.024,256842,4,0
65,,,Xula Xula Tchabum,,['Lucas Gutierrez'],1hIWTrf7d1rDt4r0NOXX4q,0.481,0.343,0,-14.96,1,0.035,0.832,0.0088,0.103,0.229,88.342,216995,4,0
66,,,Me Gustas Mucho,,['Banda MS de Sergio Lizárraga'],2mxzvXFtYSbDwPPpsuC2MA,0.636,0.633,0,-4.842,1,0.0299,0.474,5.39e-05,0.31,0.971,94.94,143013,3,0
67,,,Norwegian Wood,,['Heather Nova'],2EK3UM0CKpjxMVk6JWRONr,0.276,0.347,2,-10.402,1,0.031,0.312,0.000143,0.147,0.519,176.637,143548,3,0
68,,,Voices,,['Alice In Chains'],0MeiBbLvyXHcqF9SyvEue2,0.509,0.751,8,-6.963,1,0.0351,0.000143,0.157,0.108,0.133,106.001,342688,4,0
69,,,Box Fan Sound,,['Tmsoft’s White Noise Sleep Sounds'],575DZcL4PtBm3qoFdilkq8,0.0,2.03e-05,4,-25.402,1,0.0,0.15,0.204,0.112,0.0,0.0,589972,0,0
70,,,Yesterday - Instrumental,,['André Rieu'],0uQktNNrb8aQfRlxAzuFcH,0.127,0.375,5,-10.301,1,0.0372,0.498,0.927,0.12,0.177,172.537,204000,4,0
71,,,All That and More (Sailboat),,['Rainbow Kitten Surprise'],6vyFAHVKIsp3pdyhlOKMAz,0.455,0.525,7,-9.225,1,0.149,0.802,0.0,0.226,0.383,83.237,171025,4,0
72,,,Thank You (Minecraft MKTO Parody) Feat. Hans Inglish and Damielou Shavelle,,['MR MEOLA'],6gMt7gQLAJE20QPnI576dm,0.672,0.714,11,-8.301,1,0.0358,0.000494,0.0,0.305,0.748,125.965,221022,4,0
73,,,Narco Trafficante (feat. Percy Keith),,"['Kevin Gates', 'Percy Keith']",0rA43SGZdYjEtny5ezS8Y6,0.768,0.697,0,-2.948,1,0.17,0.0883,0.0,0.352,0.453,132.084,338320,4,0
74,,,Que Me Entierren a Media Noche,,['El Cejas y Su Banda Fuego'],4Dvb0sgaIhO53Qbvs8SK99,0.682,0.841,7,-2.695,1,0.0583,0.289,2.28e-06,0.295,0.908,109.73,149292,4,0
75,,,Life Is Better With You,,['Michael Franti & Spearhead'],7k8r0qWmBHPsEgpQP9kDFB,0.571,0.863,0,-5.921,1,0.0743,0.0811,8.47e-05,0.176,0.396,97.026,196933,4,0
76,,,I Feel A Sin Comin' On,,"['Pistol Annies', 'Miranda Lambert', 'Ashley Monroe', 'Angaleena Presley']",2UJCeZzKOzrH6utaz7NoFr,0.383,0.381,10,-9.126,1,0.0545,0.554,3.28e-06,0.0728,0.39,82.169,198640,4,0
77,,,Ni Dada La Quiero - En Vivo,,['Los Invasores De Nuevo León'],3ybP2W6PLwQTRMwxDVhFxv,0.639,0.84,7,-5.986,1,0.101,0.0779,0.0,0.699,0.404,112.655,189731,4,0
78,,,Fresh Air,,['Jeremy Zuckerman'],0lD8gAvKSNN1B7OyUsOlBj,0.069,0.0811,0,-17.259,1,0.0447,0.688,0.861,0.108,0.0536,45.835,65560,3,0
79,,,"Flute Concerto in D Minor, QV 5:81: II. Arioso",,"['Johann Joachim Quantz', 'Mary Oleskiewicz', 'Concerto Armonico Budapest', 'Miklós Spányi']",0JWcB3Vvz1XWqM1BIky8zn,0.241,0.0399,3,-22.314,1,0.0416,0.972,0.223,0.157,0.351,133.912,349613,4,0
80,,,Mi Pasado y Mi Presente,,['Traviezoz de la Zierra'],588ROs3NuPqlPSYpIuitKS,0.796,0.555,7,-7.295,0,0.0583,0.494,0.0,0.317,0.889,114.855,220080,4,0
81,,,I Got A Car,,['George Strait'],4Fpq4QkR06QRDkujBUk0JY,0.602,0.631,4,-7.371,1,0.033,0.332,0.0,0.12,0.472,138.389,272267,4,0
82,,,Zuar e Beber - Ao Vivo,,['Henrique & Diego'],1i7zBfdk7u7xmNtSt99Yzc,0.661,0.985,0,-2.142,1,0.0987,0.203,0.0,0.363,0.602,123.016,179133,4,0
83,,,Victims,,['New Years Day'],4yhRJOEjUZgNn999xiMQ87,0.411,0.981,11,-3.159,0,0.152,4.59e-05,0.00516,0.0952,0.127,129.999,235965,4,0
84,,,I Want A New Drug,,['Huey Lewis & The News'],12tgeg7ebk5bPe1yaRlSZl,0.651,0.861,2,-7.87,1,0.0611,0.0907,0.000206,0.329,0.709,110.292,285800,4,0
85,,,From This Valley (Acoustic),,['The Civil Wars'],479mN2R64gnerKnaOZLGxm,0.396,0.401,3,-5.661,1,0.0372,0.811,0.0,0.0858,0.39,173.602,209107,4,0
86,,,De Claro y Obscuro,,['Traviezoz de la Zierra'],5WQDe3MJNsIXN0sFNx6yhZ,0.775,0.604,10,-6.957,1,0.0448,0.535,0.0,0.0839,0.963,127.183,166107,3,0
87,,,Falling for Ya,,['Grace Phipps'],5hK2Ks25jW6aMmUAHpAN3F,0.8,0.882,11,-4.436,0,0.0419,0.0216,0.503,0.0247,0.964,129.94,192800,4,0
88,,,Red Dust - Acoustic,,['James Vincent McMorrow'],7lmNTMYO4sTrspfQFBsfk2,0.484,0.0923,1,-9.923,1,0.0486,0.97,0.000362,0.0649,0.249,134.041,226325,4,0
89,,,Mob Life (feat. Jeezy),,"['Doughboyz Cashout', 'Jeezy']",2Agrcc6FYR4jG8YxT5H5jf,0.628,0.727,1,-6.52,1,0.0813,0.00572,0.0,0.35,0.237,178.389,283796,4,0
90,,,Oceans (Where Feet May Fail),,['Hillsong UNITED'],6axeUFvL6Hu4NXI6RVwgTg,0.262,0.361,2,-10.187,1,0.0333,0.508,0.00268,0.108,0.056,126.786,535963,4,0
91,,,End Of Me,,['A Day To Remember'],3yxpqMbfUVMLL7Ap3W71W4,0.448,0.832,6,-4.994,0,0.0503,0.000747,0.00315,0.11,0.337,125.074,237976,4,0
92,,,Apollo - Radio Edit,,"['Hardwell', 'Amba Shepherd']",5v54ZQ0glzbB9XUPTaX0cj,0.56,0.742,9,-6.122,1,0.0666,0.015,0.0134,0.639,0.275,128.06,209766,4,0
93,,,Friends in Low Places,,['Kings of the River'],3YfgxICmLEzoM87JX9MR5a,0.783,0.621,9,-7.816,1,0.0283,0.246,9.19e-06,0.0753,0.678,106.998,229956,4,0
94,,,One Finger and a Fist,,['Drowning Pool'],6PdEKf8CyyZfrFAGFi37gb,0.468,0.98,1,-4.086,1,0.168,0.000101,1.58e-05,0.305,0.341,95.953,186527,4,0
95,,,DOLCE & GABBANA,,['Riff Raff'],6ZziEeo8rdjBeqDE6kFdfD,0.911,0.665,8,-5.169,0,0.249,0.0271,0.0,0.0656,0.408,140.136,202714,4,0
96,,,Una Tarde,,['El Halcon De La Sierra'],0JLGELE3pPAN6AB8kwe3Mo,0.594,0.327,5,-7.251,1,0.0399,0.564,3.86e-05,0.0939,0.738,86.555,126693,1,0
97,,,Come Away,,['Sons Of The East'],1tpSOLApZSgDaFqYHIeQl9,0.673,0.592,0,-8.388,1,0.0305,0.214,0.0,0.11,0.231,121.949,260693,4,0
98,,,Love & Meth,,['Korn'],1Y74SC05mNh4jS6XLjxh1X,0.552,0.922,11,-5.744,0,0.1,0.000207,0.000213,0.35,0.277,90.046,243107,4,0
99,,,Nomás Faltó Que Me Quisieras,,['Chuy Lizarraga y Su Banda Tierra Sinaloense'],0KsgFGXWwCSN0ZLXB0bRXm,0.714,0.589,3,-2.679,1,0.0311,0.724,3.75e-05,0.108,0.967,94.997,189907,4,0
100,,,Modern Jesus,,['Portugal. The Man'],7iOyMOxdOULvXqUqC26spJ,0.627,0.633,10,-7.41,0,0.0305,0.133,7.07e-05,0.216,0.763,85.999,194053,4,0
101,,,Hiding and Seeking,,['Little Chief'],0Z861AXIvCyW2M5NxhZDCZ,0.628,0.564,1,-12.949,1,0.0339,0.414,0.0279,0.106,0.248,124.039,256440,4,0
102,,,Heartbeat - DMNDZ Remix,,"['Vicetone', 'Collin McLoughlin', 'DMNDZ']",2PxBPrMgvJKdCh1W06Udbz,0.604,0.801,11,-4.496,0,0.0577,0.0155,4.27e-06,0.46,0.249,139.996,336875,4,0
103,,,Andromede Vibes (Ode to Samurai Champloo),,['Kyo Itachi'],6JTsR88P49n7JxnE5klGgM,0.779,0.509,1,-9.66,0,0.0415,0.341,0.897,0.0539,0.968,86.956,165693,4,0
104,,,"Variations on a Rococo Theme, Op. 33 for cello and orchestra: Var. VI: Andante",,"['Pyotr Ilyich Tchaikovsky', 'Jean-Guihen Queyras', 'Jiří Bělohlávek', 'BBC Symphony Orchestra']",123zFAGx0F5ScgrLrCWGDX,0.204,0.0305,2,-31.159,1,0.0462,0.965,0.268,0.111,0.0394,114.214,156573,5,0
105,,,"Urmel saust durch die Zeit, Teil 13.3 - Urmel saust durch die Zeit",,['Urmel'],7ySJY8u9dXHgTQsNYdeZkF,0.673,0.23,4,-23.483,0,0.951,0.38,0.0,0.337,0.57,89.443,187300,4,0
106,,,Just the Way You Are,,['Vitamin String Quartet'],4kp0h5eNegKkJXCCCVsuLu,0.592,0.166,5,-12.59,1,0.0325,0.968,0.208,0.114,0.518,110.902,194093,4,0
107,,,Fast Hand,,['Cody Jinks'],5ffOXChmJBTMzgnQWZJeY4,0.641,0.473,9,-7.857,1,0.0322,0.0378,0.000152,0.107,0.306,141.96,230827,4,0
108,,,WTH,,"['Jhené Aiko', 'Ab-Soul']",1kuNRcIImZO3vGTBAwSN06,0.412,0.486,10,-7.479,0,0.0599,0.321,1.05e-05,0.0947,0.464,89.222,199187,4,0
109,,,It Takes a Man and a Woman,,['Sarah Geronimo'],0Fle3SgZNJXAItu2rkV0vY,0.452,0.465,0,-8.314,1,0.0483,0.688,0.0,0.122,0.0663,88.578,229307,1,0
110,,,You & I,,['Local Natives'],6SgHlKcfkRQ6XohmDR1ugQ,0.442,0.866,2,-7.916,0,0.0567,0.545,0.595,0.0976,0.32,94.97,261760,4,0
111,,,Brand New Day,,['Kodaline'],4EPJZZfwmToEj4XSXjP6NY,0.57,0.89,3,-3.808,1,0.0322,0.0127,0.000151,0.124,0.57,121.013,205280,4,0
112,,,No Control,,['Set It Off'],4WBZ2r6Ef0gDOzUTJkpvYw,0.338,0.878,4,-3.519,1,0.0801,0.0304,0.0,0.374,0.249,172.787,205427,4,0
113,,,The Wine We Drink,,['Drew Holcomb & The Neighbors'],1suAGMS1XkcEbvZwV6CuMv,0.483,0.112,1,-14.58,1,0.041,0.903,1.06e-05,0.11,0.219,144.42,189240,3,0
114,,,Black Leather Jacket,,['Keith Urban'],3UINtd313psKHgv68G73Uz,0.447,0.724,0,-7.96,1,0.105,0.186,0.0,0.0703,0.788,85.833,222160,4,0
115,,,Maldito Amor,,['Los Inquietos Del Norte'],3VW4KI82Ri93S1XGeaD8eH,0.482,0.656,9,-6.717,1,0.0856,0.129,0.0,0.0948,0.398,164.764,167471,3,0
116,,,USTKA,,['XPURM'],56pVSRQlSW0qaKcG8d8uha,0.417,0.103,0,-23.784,0,0.0289,0.925,0.879,0.118,0.0669,124.911,193933,4,0
117,,,Canada (You're a Lifetime Journey),,['Bob Moline'],72LV2fYwLyFFROG8fiTudk,0.2,0.265,5,-12.514,1,0.0319,0.785,4.02e-05,0.134,0.101,79.202,350653,4,0
118,,,Pass Around,,['Rich Homie Quan'],1Cyw2KUBOx8qPJeksmAcvv,0.639,0.651,2,-13.413,1,0.338,0.0691,0.0,0.337,0.615,138.085,195933,4,0
119,,,X's,,['Andrew Johnathan'],7Jd0Dx7BAoaA8DhBRDWvgb,0.342,0.482,4,-7.78,0,0.037,0.226,1.07e-06,0.13,0.234,95.129,427390,3,0
120,,,World Tour,,['Gabriel Iglesias'],5hyV7awSl7X4RrEklCBMvL,0.551,0.913,5,-5.489,1,0.911,0.912,0.0,0.729,0.344,88.313,402520,3,0
121,,,Jesus En El Centro - Live,,['Israel & New Breed'],1Nrx8iiWCJWxn6OrVuREz3,0.545,0.545,9,-7.1,1,0.0323,0.154,0.0,0.312,0.246,128.943,402627,4,0
122,,,Mi Tío Mario Veterinario,,['Carina Lesa y Los Chicos'],2wEOWI9peywQeBw6kkpCfP,0.789,0.81,2,-4.839,1,0.0281,0.292,2.41e-05,0.371,0.975,121.945,122601,4,0
123,,,¿Quién Es Usted?,,"['Luis Sanchez y su Corazon Norteño', 'Santiago Ocaña']",2YA5U8ZUCHMzs10e9CCKJt,0.74,0.748,0,-5.76,1,0.042,0.324,3.57e-06,0.215,0.814,100.025,155547,4,0
124,,,Violin Concerto BWV 1042 in E Major: Violin Concerto BWV 1042 in E Major: I. Allegro,,"['Johann Sebastian Bach', 'Freiburger Barockorchester', 'Gottfried Von Der Goltz']",3nxaPqAOxUxkLhIhbvmv4t,0.441,0.319,3,-13.99,1,0.0392,0.829,0.0,0.0765,0.671,99.419,453507,4,0
125,,,Mr. Operator,,['Iration'],1kSmKdTfwtP7Q4WaftdA3n,0.836,0.561,4,-7.427,0,0.0297,0.095,2.13e-05,0.142,0.59,120.022,247547,4,0
126,,,Love,,['Nipsey Hussle'],0WR9PMumasT70cXzCHxiIl,0.489,0.645,8,-9.272,0,0.436,0.00194,1.69e-06,0.098,0.666,164.106,164762,4,0
127,,,Live Oak,,['Jason Isbell'],51JJuDBT4n2bgVasYgkBjD,0.369,0.121,4,-14.907,1,0.0482,0.918,3.39e-05,0.118,0.354,176.068,217347,4,0
128,,,Our Love,,['Judah & the Lion'],5ieX9f8koqqgEoW7Kg6GlD,0.635,0.448,4,-10.126,1,0.0361,0.281,0.00632,0.0563,0.275,134.126,287280,4,0
