,match,billboard_track,spotify_track,billboard_artist,spotify_artist,spotify_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,weeks
54,,,In This Love,,['Stick Figure'],3u1bKblfqeghD3grk3Le2w,0.8,0.665,3,-6.31,1,0.047,0.182,0.119,0.125,0.778,89.499,252693,4,0
55,,,"Spira Unplugged / Sight of Spira (From ""Final Fantasy X"")",,['Moisés Nieto'],0obs8kTJmRxiUqEeWg4j2r,0.487,0.292,5,-13.604,1,0.0447,0.977,0.971,0.209,0.568,118.671,149915,4,0
56,,,XX,,['Marc E. Bassy'],2lyQymV7ycR5oDdwejLY84,0.651,0.412,5,-7.847,1,0.222,0.253,1.65e-05,0.109,0.437,80.032,209600,4,0
57,,,Quién Como Tú,,['Ana Gabriel'],0G8Z54XEe5ArAcefdEwRNs,0.655,0.647,8,-5.65,1,0.0305,0.0648,0.000114,0.121,0.327,140.542,212293,4,0
58,,,Ori tali ma - LVNDSCAPE Remix,,"['Sander van Doorn', 'LVNDSCAPE']",2YDKW31FLSlyW6az564oRS,0.678,0.825,3,-5.59,1,0.0307,0.0148,0.318,0.11,0.0838,110.011,261818,4,0
59,,,Vienes y Te Vas,,['Grupo Los Kiero de Edgar Zacary'],7DDbzpe8NX9INSOLuqLX4K,0.615,0.693,1,-5.795,1,0.0683,0.12,0.0985,0.0945,0.712,178.03,268600,4,0
60,,,Just to Put Me Down,,['Mac DeMarco'],2DGPkG2lOUG950TNTZ5KyO,0.614,0.745,8,-7.35,0,0.0713,0.766,0.00165,0.219,0.558,79.953,198093,4,0
61,,,Best of 2012: Payphone / Call Me Maybe / Wide Awake / Starships / We Are Young,,['Anthem Lights'],1dKDRs99KkNbtC9AHM7TLm,0.375,0.418,11,-5.999,1,0.036,0.688,0.0,0.371,0.287,136.319,209134,5,0
62,,,Oceans,,['Petit Biscuit'],0zSlbsAjTNKm4HjpPE6IcS,0.644,0.659,0,-8.616,1,0.0809,0.699,0.916,0.178,0.368,92.067,256000,4,0
63,,,Night Riders,,"['Major Lazer', 'Travis Scott', '2 Chainz', 'Pusha T', 'Mad Cobra']",6iMml2OcxtBEIFJZljkMFA,0.63,0.888,11,-2.388,0,0.0995,0.0761,1.94e-06,0.26,0.561,141.019,233333,4,0
64,,,La Vida Ruina (feat. Ariel Camacho),,"['Grupo Marca Registrada', 'Ariel Camacho']",7KXL3yfanDowu6shK3Vl0d,0.73,0.565,4,-4.501,1,0.0285,0.287,0.0,0.352,0.914,99.96,213440,1,0
65,,,Black Water,,['Of Monsters and Men'],2wroDH1nE0lZFjRyI6lIR6,0.471,0.592,0,-7.746,1,0.0284,0.002,0.314,0.0671,0.193,114.975,253293,4,0
66,,,"Wiegenlied, Op. 49, No. 4 (Arr. for Cello and Piano) [Brahms Lullaby]",,"['Johannes Brahms', 'Yo-Yo Ma']",59cPOVxrn3Yjwydl1pullI,0.184,0.00833,3,-33.503,1,0.0519,0.989,0.596,0.104,0.211,61.541,109800,3,0
67,,,Everything Will Be OK (feat. Kehlani),,"['G-Eazy', 'Kehlani']",1WQvmGZIMBmapHL3Garw7e,0.572,0.539,0,-11.203,0,0.167,0.121,0.0,0.11,0.427,91.095,311373,4,0
68,,,Mas Feo Que Yo - En Vivo,,['Banda XXI'],3AZInfx4mS1nGkqErKbrpe,0.553,0.431,1,-20.973,1,0.496,0.723,0.0,0.353,0.885,78.612,125333,4,0
69,,,Take Ü There (feat. Kiesza) - Missy Elliott Remix,,"['Jack Ü', 'Skrillex', 'Diplo', 'Kiesza', 'Missy Elliott']",4JJTel4WTX7VeyN3fe5CbS,0.52,0.898,6,-1.527,0,0.201,0.0853,0.0,0.163,0.13,159.855,210000,4,0
70,,,That's How You Know (feat. Kid Ink & Bebe Rexha),,"['Nico & Vinz', 'Kid Ink', 'Bebe Rexha']",3icbmPGKTsKAa0IinkizCM,0.769,0.437,1,-6.406,1,0.0363,0.44,0.0,0.116,0.737,103.921,186443,4,0
71,,,Long Way Down,,['One Direction'],2UFOh8iMQ2DON7sl3lqGJH,0.633,0.565,0,-5.179,1,0.0242,0.0772,2.31e-05,0.168,0.539,145.001,192160,4,0
72,,,Zemlja ljubavi,,['Nedeljko Bajic Baja'],3EdFw3nRCwCLUQlroYJbeY,0.623,0.81,6,-4.423,0,0.0805,0.0659,0.0,0.123,0.624,79.87,289947,4,0
73,,,Meet Me Inside,,"['Lin-Manuel Miranda', 'Leslie Odom Jr.', 'Anthony Ramos', 'Christopher Jackson', 'Original Broadway Cast of Hamilton']",6p7jXaTJdpzGWnOJoK2jYr,0.732,0.643,10,-8.318,0,0.474,0.378,0.0,0.363,0.644,88.543,83632,4,0
74,,,Zarabanda 8: Mama Rosario / La Negra Casa / Linda Xabeñita / Linda Princesita,,['Fidel Funes Y Su Marimba Orquesta'],21gdXQdOhFAIrsDZS1m7NK,0.629,0.822,7,-5.233,1,0.04,0.091,0.627,0.0381,0.96,180.079,283000,4,0
75,,,"Sonatina in C, Op. 39 No. 1: III. Allegro",,['Ben Quine'],1F4kBKELGFivXl4HRiVbda,0.412,0.0935,0,-27.073,1,0.0444,0.993,0.857,0.13,0.807,98.133,50649,4,0
76,,,Mind (feat. Kai),,"['Jack Ü', 'Skrillex', 'Diplo', 'kai']",6ZpR2XFuQJSHAQwg9495KZ,0.502,0.777,1,-4.627,1,0.0934,0.117,2.91e-06,0.0957,0.356,174.153,242069,4,0
77,,,Duele Ver,,['Pedro Fernández'],48sPW6xWxXiC9lVAYhoYyh,0.499,0.387,10,-6.478,1,0.0307,0.417,0.0,0.127,0.633,152.407,214240,3,0
78,,,Chateau Lobby #4 (in C for Two Virgins),,['Father John Misty'],3wfF0Nw234zHY1vdIWIc2g,0.446,0.807,0,-5.222,1,0.041,0.215,0.0,0.226,0.8,188.094,170827,4,0
79,,,Torches (feat. Greg Puciato),,"['Lamb of God', 'Greg Puciato']",75XQMnvR4112dJJVSdmY28,0.262,0.965,9,-5.882,1,0.0889,2.02e-05,0.0668,0.109,0.103,127.302,315373,3,0
80,,,Twin Skeleton's (Hotel In NYC),,['Fall Out Boy'],2WWP0IPX9xFjAMraNHX390,0.451,0.939,2,-2.546,0,0.116,0.00219,0.00223,0.366,0.192,80.098,220413,4,0
81,,,Xuagio Xaxi Guma a (Me'phàà),,['Gregorio Martinez & Su Teclado'],0WCRTsEGWqc4tjDSBmc5n9,0.72,0.696,7,-4.819,1,0.0501,0.191,0.0,0.0377,0.967,111.944,243644,4,0
82,,,Dream 1 (before the wind blows it all away) - Pt. 8,,['Max Richter'],1A8qD0Ygjzsby5OmXh1PTa,0.166,0.00225,6,-37.609,1,0.0507,0.988,0.946,0.108,0.0541,69.327,118669,4,0
83,,,The Pitiful Children,,"['Eric William Morris', ""'Be More Chill' Ensemble""]",1Ra42r4MNdTlFpYZHlrcgq,0.452,0.708,8,-4.723,1,0.0508,0.451,0.0,0.075,0.507,103.965,229960,4,0
84,,,How Will I Know,,['Sam Smith'],3yb2hJ1kKDEhLo3qfw7zlr,0.426,0.132,0,-12.346,1,0.0787,0.945,0.0,0.0809,0.283,85.039,232235,4,0
85,,,Twist Your Frown Upside Down,,"['Ross Lynch', 'Maia Mitchell', 'Garrett Clayton', 'Grace Phipps']",7iQHmGPBSgdRI4MMpzsTaj,0.668,0.885,0,-3.664,1,0.0989,0.0497,2.82e-06,0.053,0.935,158.049,178853,4,0
86,,,Wrong or Right,,['Alla Xul Elu'],4Woa7h40lFkygXKEJpdwVQ,0.6,0.909,0,-4.8,1,0.3,0.315,5.12e-06,0.615,0.285,90.606,158879,4,0
87,,,Chasing Cars,,['The Wind and The Wave'],5qCAMmVToq2m3snrMX9mKO,0.467,0.307,0,-9.712,1,0.0284,0.556,0.00153,0.0968,0.119,103.808,268894,4,0
88,,,Good L_ck (Yo_'re F_cked),,['Celldweller'],4qJrDTPDsQqaYGKMj0Thjk,0.376,0.928,2,-2.036,1,0.119,8.09e-06,0.324,0.0241,0.559,177.908,215730,4,0
89,,,Broken Vessels (Amazing Grace),,['Hillsong Kids Jr.'],1rKgIhKrU4FYf8lNOjCEeA,0.615,0.204,7,-18.6,1,0.0472,0.99,0.924,0.109,0.31,142.006,308627,4,0
90,,,XXX Holic,,['Üt'],3X4mDiiiMqxiXdw2Ircr6m,0.336,0.964,7,-3.488,1,0.123,0.00201,0.000709,0.224,0.172,136.746,210796,4,0
91,,,"Ah, vous dirai-je, maman ""Twinkle, Twinkle Little Star"": Moderato",,['Ben Quine'],2e9DaKMX09Xb6sIdUigvPg,0.671,0.199,0,-26.47,1,0.0828,0.992,0.877,0.087,0.9,132.968,50413,4,0
92,,,Spin You Around,,['Morgan Wallen'],1yj1ZztSGITJ5Nf4mfH92c,0.517,0.877,4,-3.621,1,0.0297,0.00147,0.0,0.208,0.616,150.004,212850,4,0
93,,,Freight Train,,['Aaron Watson'],7eoYXgC7gir4LYY1KXGK97,0.67,0.803,4,-5.628,1,0.0324,0.0416,0.0,0.269,0.815,144.95,175400,4,0
94,,,Growing Up,,"['Hans Zimmer', 'Richard Harvey']",6wRdYXDpdxmUoqkRFtMeRp,0.123,0.0899,4,-20.396,0,0.0331,0.929,0.816,0.145,0.0348,82.326,257453,4,0
95,,,Sinking Deep,,['Hillsong Young & Free'],3QntQwzIBV704yqCHLLmyH,0.544,0.243,10,-11.825,1,0.0277,0.599,0.0,0.11,0.108,140.048,247373,4,0
96,,,Soy Como Quiero Ser,,['Beto Y Sus Canarios'],1jrL02FQGTaa2r34USDOnA,0.633,0.888,7,-5.828,1,0.0492,0.567,7.35e-06,0.204,0.973,187.438,177591,3,0
97,,,I Saw You in a Dream,,['Honey Moon'],4n0FlPoW7AL7PW1J8FGgr7,0.31,0.375,9,-7.723,1,0.032,0.751,0.704,0.107,0.182,112.966,353101,4,0
98,,,Más Que una Diosa,,['Jorge Santacruz Y Su Grupo Quinto Elemento'],1UH4oKA4DbTY3teGWOFLZw,0.788,0.39,7,-7.744,1,0.0336,0.433,0.0,0.0788,0.348,125.811,257333,3,0
99,,,Cold Love,,['Rainbow Kitten Surprise'],04M3DsiMNyn8s5XQJrW5sL,0.631,0.277,5,-10.985,1,0.0537,0.772,0.0,0.114,0.214,114.765,237493,4,0
100,,,Queen Of Peace,,['Florence + The Machine'],0z7xzF4dilCewzdLWvbhaE,0.47,0.894,10,-2.621,0,0.0418,0.0322,5.4e-05,0.0903,0.311,126.03,307347,4,0
101,,,Yin Yang Girl,,['Morgan Wallen'],1jYHeWuwdAcaI7D97GTxF2,0.528,0.904,0,-4.939,1,0.0387,0.0912,0.0,0.0424,0.757,170.048,207827,4,0
102,,,Cut the Check (feat. Chief Keef),,"['Mac Miller', 'Chief Keef']",6U1ueRYXTjFHuJ9Ld2LBIW,0.832,0.743,1,-6.706,1,0.228,0.0596,0.0,0.257,0.522,100.004,170707,4,0
103,,,Soothing Brown Waves with the Pouring Rain - Loopable with no fade,,"['Calming Rainforest Sounds', 'Rainfall', 'Rain Sounds', 'Rain for Deep Sleep', 'Thunderstorm Sleep']",0t6onfqBIfDeWRvLs3KcWr,0.0,4.28e-05,2,-18.683,1,0.0,0.194,0.999,0.718,0.0,0.0,93452,0,0
104,,,"Storm Eagle Stage (From ""Mega Man X"")",,['Video Game Players'],4vAUpb21DiBMojkeBdLjUi,0.475,0.973,11,-5.825,0,0.0375,0.0937,0.879,0.778,0.816,169.867,93176,4,0
105,,,Dance or Drink,,['Shotgun Rider'],5EdwvDm3PZu5BmYkzcexVw,0.59,0.574,7,-6.275,1,0.0273,0.438,0.0,0.136,0.483,138.044,240493,4,0
106,,,Twinkle Twinkle Little Star,,['Baby Lullaby Academy'],4Vk87DhbvFoRjwO1C1vOuH,0.394,0.00517,5,-34.564,1,0.036,0.856,0.89,0.142,0.212,70.007,151144,4,0
107,,,Why Don't You Cry,,['WILLOW'],4WOkayOYe5EoOuNUpFQoEG,0.652,0.621,4,-5.48,0,0.0522,0.0956,0.000523,0.102,0.0395,89.971,228920,4,0
108,,,Back It Up (feat. Pitbull),,"['Prince Royce', 'Pitbull']",3fmv1CYKMru9JY6c33frlU,0.736,0.743,1,-7.437,1,0.0758,0.0895,0.0,0.0482,0.799,104.078,200936,4,0
109,,,True Love - Piano Duet,,"['Cast - Liv and Maddie', 'Jordan Fisher']",6m1vTisQ5NKHiBEBCfVLNo,0.505,0.247,2,-8.187,1,0.0431,0.939,0.0,0.101,0.458,54.548,76213,3,0
110,,,Lonely Lullabies,,['Kweku Collins'],0h4kOUA5ec7k7oW8pEeYnC,0.558,0.827,9,-6.595,0,0.14,0.0822,0.000175,0.319,0.156,150.156,205984,4,0
111,,,Milonga Para una Niña,,"['Andrés Jiménez, El Jíbaro']",3yPajYnpelZImyv90xOdaB,0.695,0.338,1,-9.072,0,0.0395,0.806,0.0,0.111,0.511,123.94,285283,4,0
112,,,"Pulsing Whitenoise: Non Static Wave Action and Gurgling Sound for Tired, Sleepy Toddler",,['Natural White Noise Relaxation'],17hQN9AG2O10JIobgpWve9,0.114,0.949,6,-17.787,0,0.0634,0.149,0.965,0.643,1e-05,95.325,274253,3,0
113,,,I Killed Arbor Day For You,,"[""Panucci's Pizza""]",541fifb3wyH9NcnAWA2xEq,0.529,0.869,7,-7.238,1,0.0399,0.000194,0.0,0.357,0.487,97.672,345826,4,0
114,,,So Icy (Feat. Young Jeezy),,"['Gucci Mane', 'Jeezy']",5nGBToy4byWFuJiTcmkijL,0.589,0.574,1,-6.813,1,0.372,0.122,0.0,0.371,0.813,122.735,273984,5,0
115,,,Take Over,,['Shane & Shane'],0F98qIctWdd2rrYmZvSnzz,0.472,0.274,11,-12.724,1,0.0361,0.145,2.05e-05,0.15,0.119,120.726,391661,4,0
116,,,St Jude,,['Florence + The Machine'],61cqRRPu5UNnh5ki7d2QsO,0.261,0.434,8,-10.649,1,0.0333,0.752,0.00639,0.105,0.0921,117.291,225070,4,0
117,,,Kaleidoscope,,['A Great Big World'],2SkJKMfjpYsNv0KWOxiegX,0.709,0.913,7,-5.148,1,0.0748,0.0182,0.0,0.167,0.519,108.024,229320,4,0
118,,,Bonita Finca De Adobe,,['Ramon Ayala Y Sus Bravos Del Norte'],3VjG7XUlXjdNXMhsdpSFQ8,0.639,0.775,8,-5.859,1,0.0524,0.0894,0.0,0.314,0.849,104.628,178533,4,0
119,,,"En La Sierra Y En La Ciudad ""La China""",,['Javier Rosas Y Su Artillería Pesada'],2wzBBN4okgN6lZ6OSkBB1L,0.821,0.808,8,-6.619,1,0.0544,0.209,1.81e-06,0.447,0.964,122.362,223173,4,0
120,,,Only Wetback (feat. SPM & Lil Bing),,"['Ice', 'South Park Mexican', 'Lil Bing']",5BlPlbgbel2Pm6DA5GJX9i,0.686,0.642,9,-7.889,0,0.273,0.0597,0.0,0.105,0.7,160.019,195047,4,0
121,,,Corrido De Los Tapias,,['Siglo XX'],4gkqhsOI9O2iIArnpzE22X,0.786,0.519,4,-7.331,0,0.0478,0.492,0.0,0.0816,0.952,107.393,335680,3,0
122,,,Once Upon a Time,,['Toby Fox'],4XX5uZb9PvTKh8Nm2KSJfk,0.562,0.332,0,-13.965,1,0.0448,0.609,0.957,0.157,0.304,131.052,88967,4,0
123,,,El Peor De Tus Antojos,,['Grupo Laberinto'],6wPiYhTdmut6xpu0XBFyNK,0.773,0.438,10,-7.3,1,0.0443,0.387,1.56e-06,0.0754,0.96,98.766,198827,3,0
124,,,Dancing in the Sky,,['Dani and Lizzy'],4kdl5LATOjf8q4bvubBlBI,0.306,0.31,11,-10.371,1,0.0336,0.603,2.72e-05,0.112,0.126,207.508,214369,3,0
125,,,Much Too Young (To Feel This Damn Old),,['Brooks Jefferson'],2PiwVHP6V6stLaGUu5FilK,0.51,0.72,7,-5.644,1,0.0993,0.545,3.91e-06,0.0886,0.525,162.521,178306,4,0
