,match,billboard_track,spotify_track,billboard_artist,spotify_artist,spotify_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,weeks
10,,,Vive La Realidad,,['Xenofobia'],3HwoulFNYKNocWCpnwDYAH,0.518,0.794,1,-10.103,1,0.0943,0.000468,0.897,0.0444,0.435,99.476,65240,3,0
11,,,Wann's Zwanziger Regnet Und Zehnerlein Schneit,,['Das Alpen Quintett'],1wvCiQJJMJ7hXeZd1jCp3j,0.636,0.464,5,-7.128,1,0.0421,0.729,0.000463,0.0786,0.668,104.251,102127,1,0
12,,,"Fra Lyriske Stykker X, Op.71: Småtroll",,['Arne Domnérus Quartet'],2HXe7CMOt2xsFXRlpNYweP,0.554,0.133,3,-22.858,0,0.0554,0.987,0.847,0.109,0.223,136.534,128520,4,0
13,,,"The Nutcracker, Op.71, TH.14 / Act 2: No. 15b Apotheosis",,"['Pyotr Ilyich Tchaikovsky', 'Berliner Philharmoniker', 'Semyon Bychkov']",7MvilJFo93smP7Lx91rfXu,0.241,0.0994,10,-20.219,1,0.0451,0.978,0.843,0.142,0.428,121.135,108773,3,0
14,,,Nothing Personal,,['Michael Brecker'],1XtUNr8GPzL1aYq4rglxC2,0.545,0.392,5,-16.001,1,0.0435,0.499,0.519,0.157,0.5,121.498,331800,4,0
15,,,Estrela Guia,,['Xuxa'],74KXKSMZFqjJO9p4RyzRsD,0.41,0.458,9,-12.865,1,0.0338,0.553,0.00294,0.625,0.5,149.679,338733,4,0
16,,,All That Heaven Will Allow,,['Bruce Springsteen'],4jZjP5oX2dma3pe6dAPBK9,0.751,0.654,7,-12.149,1,0.028,0.243,2.04e-05,0.094,0.944,123.751,158440,4,0
17,,,"Prokofiev: Romeo and Juliet, Op. 64, Act 1: Dance of the Knights",,"['Sergei Prokofiev', 'André Previn', 'London Symphony Orchestra']",4YLVOi2UXj5KLJfphy89nA,0.209,0.101,0,-19.383,1,0.0403,0.927,0.9,0.0776,0.153,85.851,341693,4,0
18,,,Kurski Funk,,"['Paul Winter', 'Paul Winter Consort', 'The Dmitri Pokrovsky Singers']",2Vbr4Tzcbt60CaXxFk4Y61,0.536,0.824,9,-10.484,0,0.0494,0.118,0.000832,0.259,0.782,103.976,210760,4,0
19,,,Why Have You Brought Me Here,,"['Andrew Lloyd Webber', 'Phantom Of The Opera Original London Cast', 'Steve Barton', 'Sarah Brightman']",6DGALltLYPxUv3zmWLGT4x,0.445,0.18,5,-19.111,1,0.0631,0.892,0.000373,0.193,0.0742,78.337,191373,5,0
20,,,But Who May Abide The Day Of His Coming - Live,,"['George Frideric Handel', 'Andrew Davis', 'Toronto Mendelssohn Choir', 'Elmer Iseler Singers', 'Florence Quivar', 'John Aler', 'Samuel Ramey', 'Kathleen Battle', 'Toronto Symphony Orchestra']",1xRa2Vgbz2OH9K9rUUeILl,0.215,0.196,2,-24.471,0,0.081,0.975,0.0501,0.169,0.148,90.824,280973,4,0
21,,,Thinking of You,,"['Earth, Wind & Fire']",6DOXo042sAORxIuZV67qKC,0.741,0.837,3,-12.953,1,0.0357,0.117,0.00194,0.127,0.88,116.124,281747,4,0
22,,,Name Game,,['Laura Branigan'],5GRCzTW8NmhzPqDM5H9aKz,0.732,0.768,2,-10.799,1,0.0974,0.0338,0.000108,0.0606,0.894,155.146,290293,4,0
23,,,"Goodnight Saigon - Live in Moscow & Leningrad, Russia - July/August 1987",,['Billy Joel'],5GTdUee67bC4GcAZQDt1SX,0.435,0.523,0,-9.359,1,0.0601,0.452,0.0,0.466,0.232,119.621,440333,4,0
24,,,"Piano Concerto No. 1 in B-Flat Minor, Op. 23: Allegro non troppo e molto maestoso",,"['Pyotr Ilyich Tchaikovsky', 'Van Cliburn', 'Kirill Kondrashin']",7dMKKLuDqwGxPN29dmale9,0.265,0.169,10,-16.814,0,0.036,0.976,0.871,0.0903,0.0399,81.013,1240600,4,0
25,,,Asim Vokshi E Xhemail Kada,,['Morina Reshat'],3WgE37suQ2C94CQkt7i5ep,0.34,0.714,6,-6.003,0,0.0329,0.852,0.0,0.209,0.927,142.602,259693,4,0
26,,,The Holly and the Ivy / Here We Go A-Caroling - 1959 Version,,['Percy Faith & His Orchestra'],0BY8E9HUrRibHGNoStIwpm,0.227,0.288,5,-15.083,1,0.0343,0.877,0.824,0.12,0.292,80.719,130400,4,0
27,,,Moon Dancer,,['XYZ'],3Xau4kQmpYRgLB9GiMn8Rh,0.678,0.675,7,-8.641,0,0.0269,0.256,0.0126,0.0578,0.793,98.122,271333,4,0
28,,,Seis por Derecho,,['Luis Quintero'],15VF5pV4S0CCx55IFXBlmR,0.358,0.547,7,-10.841,1,0.0434,0.954,0.935,0.115,0.356,123.105,175267,3,0
29,,,Rag Doll,,['Aerosmith'],2KCJYwlBWxdlwyIYckIf6V,0.579,0.954,4,-3.947,1,0.0558,0.583,0.0,0.139,0.583,93.448,265693,4,0
30,,,No Nos Vamos a Olvidar,,['Bronco'],5n3wmq8bfX0Kq2PHsAtIpm,0.466,0.506,7,-13.023,1,0.0284,0.194,1.96e-06,0.338,0.696,77.422,215747,4,0
31,,,Paid In Full - Seven Minutes Of Madness - The Coldcut Remix,,['Eric B. & Rakim'],5XQPpKiBjXUI4bIenLBxci,0.812,0.698,4,-8.887,0,0.126,0.00198,0.0869,0.33,0.291,98.211,429560,4,0
32,,,"6 Piano Pieces, Op.118: 2. Intermezzo In A Major",,"['Johannes Brahms', 'Radu Lupu']",1OC3OID40zmtBEtsFEA0Su,0.373,0.0142,6,-30.973,0,0.0499,0.993,0.9,0.0622,0.0761,83.371,355600,4,0
33,,,Gentle Tuesday,,['Primal Scream'],3DoVsoTmBNbPUIEZPNE1JX,0.426,0.92,6,-5.503,1,0.0447,0.000114,0.00412,0.335,0.688,127.532,227120,4,0
34,,,The People aka People Quarreling,,['Alton Ellis'],221fGItrG9y8qR7rpaMJMb,0.623,0.569,2,-8.615,1,0.0258,0.203,0.0,0.218,0.93,94.337,162800,4,0
35,,,Você Endoideceu Meu Coraçao,,['Fagner'],26PJyCtfTJlLYzA2QJ9ixj,0.586,0.568,2,-14.754,0,0.043,0.204,0.0,0.183,0.636,75.235,198000,4,0
36,,,Where Do The Nights Go,,['Ronnie Milsap'],0IMfR3wUYASXwaieDoNCFh,0.546,0.177,0,-19.551,1,0.0322,0.798,0.000543,0.123,0.233,72.561,272533,4,0
37,,,Cool Johnny Cool,,['Don Carlos'],78GeDGiWvL1NuU5seiMQVz,0.678,0.61,9,-11.247,0,0.0408,0.56,0.0,0.1,0.931,79.017,229217,4,0
38,,,Just the Lonely Talking Again,,['Whitney Houston'],03I2WC8v4crMRBcjwyzmOy,0.43,0.388,5,-11.947,1,0.0411,0.72,0.0,0.163,0.542,67.038,332667,4,0
39,,,A Picture Of Me (Without You),,['George Jones'],72aAskTHlOymYvGAjf1Jds,0.286,0.135,7,-15.887,1,0.0317,0.956,0.00144,0.126,0.369,74.862,150360,4,0
40,,,Pasa El Tiempo,,['QUARZO'],7yUpC1C7NJ1ROMcDj0wz01,0.341,0.517,9,-7.435,1,0.0476,0.821,0.0,0.0872,0.714,148.615,249600,4,0
41,,,Free,,['Stevie Wonder'],40EBLvitn9k0qT5nNmqw6m,0.626,0.508,6,-17.411,0,0.0311,0.266,4.39e-06,0.242,0.963,154.19,251560,4,0
42,,,Für immer,,['Warlock'],039wfsptSMfLNW4VZq1jZS,0.432,0.45,11,-19.195,0,0.037,0.0326,0.000203,0.223,0.296,150.525,289827,4,0
43,,,How Beautiful You Are - 2006 Remaster,,['The Cure'],4rl8gw5Pzen7r2CjB1fylc,0.493,0.897,4,-7.606,0,0.0415,0.0835,0.000142,0.205,0.611,145.094,312560,4,0
44,,,Never Change Heart,,['Great White'],6drmTcwODNsEwQZf885Jhm,0.644,0.611,4,-12.983,0,0.0369,0.0155,0.00628,0.126,0.617,121.098,267800,4,0
45,,,So May It Secretly Begin,,['Pat Metheny Group'],1DqyvYTtILX4jJ2wJczduw,0.577,0.476,8,-15.371,1,0.0296,0.78,0.472,0.115,0.748,145.389,384893,4,0
46,,,String Quartet No. 9 in C Major. II. Andante con moto quasi allegretto - Razumovsky No.3,,['Taneyev Quartet'],4dxDpCYIRKg1VXzXxFIJhC,0.232,0.091,5,-22.931,1,0.0465,0.943,0.245,0.121,0.0814,127.636,655540,3,0
47,,,Caroline guckt aus dem Fenster (1. Teil),,['Kliby Und Caroline'],64HwBiuKFtXktZKe3EByca,0.697,0.651,1,-14.331,1,0.902,0.932,1.36e-06,0.959,0.343,113.216,167013,5,0
48,,,All in Your Mind,,['Echo & the Bunnymen'],1bH1AhSmmdOhSRkhANwiLh,0.556,0.977,0,-4.983,1,0.0421,0.032,0.00059,0.495,0.862,142.051,273427,4,0
49,,,Combat Drop - Percussion Only,,"['James Horner', 'London Symphony Orchestra']",7KhIVYyCNdcVAUce79zfeC,0.435,0.427,0,-22.682,1,0.0422,0.0147,0.752,0.0362,0.166,140.872,204133,4,0
50,,,Down on Me,,['The Jesus and Mary Chain'],0TO9ClOkdybMjOQ1oPMmFb,0.33,0.972,5,-4.911,1,0.0641,6.33e-05,0.828,0.336,0.528,154.657,156552,4,0
51,,,Me And The Boys - Live / 1987,,"['NRBQ', 'The Whole Wheat Horns']",1onZY726hxHdFHvwjH113J,0.506,0.825,9,-10.936,1,0.0461,0.00143,0.000472,0.735,0.635,78.527,206600,4,0
52,,,Just Ain't Enough Love,,['The Isley Brothers'],54TVhe39dO4CAiuRAw7oBx,0.521,0.571,3,-11.305,1,0.0351,0.174,0.0,0.0919,0.833,140.832,135573,4,0
53,,,Violence and Bloodshed,,['Manowar'],6b6vH1q7BkYri9Uq3KZPbc,0.531,0.932,4,-14.807,0,0.067,0.000334,0.679,0.375,0.322,99.145,240573,4,0
54,,,"Three Romances for Piano and Oboe, Op. 94 : I. Nicht schnell",,"['Ricardo Requejo', 'Robert Schumann', 'Ingo Goritzki']",5vrMKkQVABfBz0MFiDYtw2,0.181,0.0395,9,-24.249,0,0.0433,0.992,0.874,0.0577,0.188,178.428,206467,4,0
55,,,(I'll Remember) In The Still Of The Night,,['The Five Satins'],1jwFU6N6giBRr2NON3fGiM,0.503,0.211,5,-18.197,1,0.0324,0.878,0.0,0.0829,0.296,71.283,185600,4,0
56,,,Atrapados en el ascensor,,['UN PINGUINO EN MI ASCENSOR'],07QVDED8uTLT6IFkQCk7Hj,0.626,0.924,7,-6.076,1,0.0478,0.0133,3.11e-06,0.388,0.743,102.885,181800,4,0
57,,,Out of the Blue,,['Debbie Gibson'],3A0wRQczzSNVtZfK8IBOMt,0.656,0.649,10,-10.018,1,0.0295,0.0188,3.13e-06,0.186,0.75,125.587,233333,4,0
58,,,El Careto Y El Comando,,['Los Invasores De Nuevo León'],0HuP5xLv151vNqT7e7AH9O,0.753,0.565,10,-11.009,1,0.132,0.108,0.0,0.0866,0.961,100.524,182440,4,0
59,,,Motýle zblízka,,['Peter Nagy'],7eGYAHIPBx8RcLnLkbbNZh,0.586,0.468,0,-8.699,1,0.0268,0.804,0.0,0.127,0.291,134.881,176907,4,0
60,,,Quien Eres Tu,,"['La Charanga 76 con Hansel y Raul', 'Hansel Y Raul']",59dqQK5pgHxf5TzlAFavSP,0.426,0.522,7,-11.865,0,0.037,0.328,4.63e-05,0.0826,0.821,101.655,226533,4,0
61,,,Unison Riff,,['Stan Kenton & His Orchestra'],2rq7imU18HFIC8ZJhH8lOk,0.517,0.4,10,-16.174,0,0.156,0.569,0.152,0.279,0.654,154.129,188824,4,0
62,,,Hushabye Street,,['Tanya Goodman'],4nHC5PR3JIpZtyss3XP9u9,0.509,0.124,1,-18.857,1,0.0319,0.948,0.0,0.123,0.456,106.782,194333,3,0
63,,,Tha Pethano Prin Ximerosi,,['Ioannis Kouloukakis'],6YYyaUsIElX9vm0z8BpmhQ,0.636,0.379,9,-9.292,0,0.0391,0.866,0.00097,0.208,0.848,91.497,199000,4,0
64,,,Smooch,,['Miles Davis Quartet'],0HjqLFp7A6s1sVBriFyT7H,0.507,0.11,2,-14.185,0,0.0429,0.992,0.874,0.12,0.269,109.603,184507,5,0
65,,,I Pagona,,['Xanthippi Karathanasi'],0zXBJCECMe1Jz3Rcak47BV,0.267,0.223,2,-13.525,1,0.0396,0.774,0.000612,0.105,0.185,123.664,245293,3,0
66,,,From A Jack To A King,,['Ricky Van Shelton'],2TScNFVGQ6PQS9cGLMyULI,0.397,0.419,2,-9.574,1,0.0319,0.373,0.0,0.288,0.705,200.677,141307,4,0
67,,,Zalifim,,['Bedia Akartürk'],6TbX6yIqyLLq1y6LfDMzyN,0.573,0.321,4,-14.856,1,0.108,0.845,9.19e-05,0.363,0.756,145.02,286440,4,0
68,,,Ooh! My Head,,['Los Lobos'],4dv9LN2zw7XL3UfWVt5H0l,0.453,0.896,9,-10.333,1,0.0429,0.0405,3.32e-05,0.252,0.951,168.332,103933,4,0
69,,,Madness - Vocal,,['Zee'],2LE498CiDRVXfa2Ikslx3p,0.746,0.898,8,-4.706,1,0.145,0.225,6.82e-05,0.198,0.662,113.074,301649,4,0
70,,,"Requiem In D Minor, K.626: 4. Offertorium: Domine Jesu",,"['Wolfgang Amadeus Mozart', 'Anna Tomowa-Sintow', 'Helga Muller-Molinari', 'Vinson Cole', 'Paata Burchuladze', 'Wiener Singverein', 'Wiener Philharmoniker', 'Herbert von Karajan']",6WzVqEJYk6gtFRQBJqzasH,0.357,0.251,7,-20.32,0,0.0299,0.992,0.11,0.14,0.163,85.444,230000,4,0
71,,,"Piano Sonata No. 14 in C-Sharp Minor, Op. 27 No. 2 ""Moonlight"": I. Adagio sostenuto",,"['Ludwig van Beethoven', 'Wilhelm Kempff']",60HAer5Lnzuw4Mwoul4VmP,0.238,0.00288,1,-41.236,0,0.0535,0.995,0.953,0.119,0.312,146.089,369667,3,0
72,,,La Belle histoire d'amour,,['Édith Piaf'],12GUsNpAU5LKwo8rznSANk,0.395,0.229,5,-11.827,0,0.0325,0.817,0.0,0.0847,0.333,97.879,245640,3,0
73,,,Did Ye Get Healed,,['Van Morrison'],38S3dnbMSSUvLZxwKPTsx1,0.632,0.781,7,-7.339,1,0.0572,0.48,0.81,0.101,0.728,152.85,248213,4,0
74,,,Are the Good Times Really Over (I Wish a Buck Was Still Silver) - Single Version,,['Merle Haggard'],1Qbqq0ZjjIuqa3DQPIUiZz,0.566,0.188,0,-17.981,1,0.0358,0.83,0.000951,0.132,0.137,128.448,253427,3,0
75,,,Kill Surf City,,['The Jesus and Mary Chain'],2z8DhyQecDg6lZCrY7NIMD,0.357,0.97,2,-3.738,1,0.0678,0.00279,0.0404,0.251,0.131,145.747,192026,4,0
76,,,As The Rhyme Goes On - Pumpin' The Turbo - Chad Jay In Effect Version,,"['Eric B. & Rakim', 'Chad Jay']",5ZZ28lPEooHaxMPEV14ICC,0.821,0.765,1,-8.567,1,0.227,0.00726,0.00933,0.381,0.598,92.815,370360,4,0
77,,,017 - Tim im Kongo - Teil 12,,['Tim & Struppi'],1s4YEua8GBdX3tsfpQ5MnZ,0.581,0.874,1,-13.299,1,0.907,0.409,0.0,0.952,0.425,96.19,92120,1,0
78,,,Land of Canaan,,['Indigo Girls'],4jpG0WzgRoz2Ju7dSXDZbb,0.484,0.565,7,-8.058,1,0.0274,0.116,0.0,0.172,0.58,108.015,250267,4,0
79,,,Mothers Of The Disappeared,,['U2'],0hyTCepHLrkjWBtczMxUxZ,0.524,0.25,9,-20.571,1,0.033,0.121,0.863,0.267,0.0399,103.568,314450,4,0
80,,,Cuarto de Hotel 303,,"['Bonny Cepeda', 'Sergio Vargas', 'Johnny Ventura']",768Q8dvvGbv2KZg8fjZYHM,0.5,0.655,5,-10.535,1,0.0346,0.409,0.0,0.173,0.9,139.398,297707,4,0
81,,,Urfalıyım Ezelden,,['Various Artists'],0C1AmeOVPv8VnL5XBa7jku,0.514,0.557,7,-6.519,1,0.0308,0.97,0.0343,0.317,0.842,131.289,186227,4,0
82,,,"Mozart: Ave verum corpus, K. 618",,"['Wolfgang Amadeus Mozart', 'Riccardo Muti', 'Stockholm Chamber Choir', 'Stockholm Radio Chorus', 'Berliner Philharmoniker']",0vThwQdUvUyXw8WcuKFp7D,0.0598,0.127,2,-21.205,1,0.0548,0.97,0.976,0.102,0.0327,63.15,206893,4,0
83,,,Fathers And Sons,,"[""Flim & The BB's""]",1W0naRaBHZIaUzVeJB7cy3,0.461,0.176,5,-20.482,1,0.0353,0.513,0.268,0.119,0.327,97.577,396640,4,0
84,,,Sin Sangre En Las Venas,,['Ramon Ayala Y Sus Bravos Del Norte'],5YI4L8wOqoPeMleelJirbj,0.872,0.624,7,-4.52,1,0.0651,0.53,0.00415,0.0785,0.703,109.006,226645,4,0
85,,,This Night Has Opened My Eyes - 2011 Remaster,,['The Smiths'],2Yf0HjCklkx54C4wQzhvzH,0.696,0.628,2,-8.407,1,0.0274,0.00102,0.428,0.272,0.701,100.038,221533,4,0
86,,,Over The Hills And Far Away,,['Gary Moore'],4y7EaP5J09FJmclmmvM1jN,0.204,0.844,2,-12.409,1,0.109,0.000424,0.165,0.123,0.305,183.719,320933,3,0
87,,,Just Good Friends - 2012 Remaster,,['Michael Jackson'],3MayfpbIgeGye2ilwK3LII,0.859,0.934,11,-3.08,0,0.107,0.577,1.56e-05,0.627,0.762,118.888,246133,4,0
88,,,Andrea Chénier: Nemico della patria?!,,"['Umberto Giordano', 'José Carreras', 'Eva Marton', 'Giuseppe Patanè', 'Hungarian State Orchestra']",3CCW22FTqIp00NPUBWoghO,0.264,0.13,4,-20.802,0,0.0455,0.961,0.00419,0.105,0.0702,93.985,374067,5,0
89,,,Voices Of Syn,,['Klaus Schulze'],10TXTdkLIcYtRbiTHet1dy,0.237,0.495,11,-19.071,1,0.0597,0.223,0.879,0.36,0.0368,63.548,1366493,4,0
90,,,Forever Lovers - extended vocal remix,,['Italian Boys'],7HrAaoUxYK5lnOom5GFiom,0.712,0.892,11,-8.436,1,0.0567,0.0131,0.0358,0.196,0.966,106.886,316907,4,0
91,,,For Unto Us A Child Is Born - Live,,"['George Frideric Handel', 'Andrew Davis', 'Toronto Mendelssohn Choir', 'Elmer Iseler Singers', 'Florence Quivar', 'John Aler', 'Samuel Ramey', 'Kathleen Battle', 'Toronto Symphony Orchestra']",2e8UVdGoohHfETiA8vMivT,0.422,0.181,7,-19.367,1,0.0374,0.945,0.00498,0.182,0.315,104.066,237173,4,0
92,,,Suo Gân,,['John Williams'],4SgQ8N7g6EYNWtVHTaLGHu,0.232,0.117,7,-26.139,1,0.0436,0.841,4.39e-06,0.184,0.0511,90.729,139733,3,0
93,,,Mass For Four Voices: 1. Gloria,,"['Thomas Tallis', 'The Hilliard Ensemble']",6GzfuT24wqfHZquZZwLYIV,0.0876,0.205,0,-22.133,1,0.0485,0.993,0.145,0.105,0.0699,63.989,309197,4,0
94,,,Unhappy Birthday - 2011 Remaster,,['The Smiths'],0LQBVQgU1NKDMigWel9fyv,0.61,0.577,0,-9.517,1,0.0295,0.625,0.0,0.0604,0.431,137.086,165187,3,0
95,,,Bizarre Love Triangle - Extended Dance Mix,,['New Order'],7FJMRaPU32nqAHK3jMPkyQ,0.717,0.792,10,-12.385,1,0.06,0.00539,0.259,0.21,0.885,118.419,404560,4,0
96,,,"Après un Rêve Op.7, No.1",,"['Gabriel Fauré', 'Jules Eskin', 'Boston Symphony Orchestra', 'Seiji Ozawa']",3U7zDuu1GJJ9XBad7nMck9,0.164,0.0911,5,-26.283,0,0.0461,0.924,0.874,0.0761,0.0525,96.304,202000,4,0
97,,,"Scheherazade, Op. 35: II. Lento",,"['Nikolai Rimsky-Korsakov', 'Michel Schwalbé', 'Berliner Philharmoniker', 'Herbert von Karajan']",09sGHmvpXTkeIVZGemXAEs,0.178,0.124,7,-20.777,1,0.0466,0.923,0.809,0.197,0.0472,81.178,768160,3,0
98,,,This Kind of Lovin',,['The Whispers'],5g28mVJpIBzSioRLbip9Ml,0.877,0.529,7,-7.857,0,0.0753,0.0389,9.3e-06,0.049,0.949,113.615,299360,4,0
99,,,"The Nutcracker, Op.71, TH.14 / Act 2: No. 14c Pas de deux: Variation II (Dance Of The Sugar-Plum Fairy)",,"['Pyotr Ilyich Tchaikovsky', 'Berliner Philharmoniker', 'Semyon Bychkov']",0ZVgXI7pSu0YOom0duWOwW,0.324,0.00649,4,-39.345,0,0.0342,0.95,0.51,0.123,0.209,124.235,131000,4,0
100,,,All In The Name Of...,,['Mötley Crüe'],2ONmdpt36V0U35Qx5DO0y9,0.463,0.911,0,-5.274,1,0.0587,0.019,0.00322,0.107,0.466,163.614,220960,4,0
101,,,Pali Kavga Evalane,,['Nikos Xilouris'],50NwNeMkn7cgfLqBv4Vchg,0.359,0.309,7,-11.95,1,0.0441,0.965,1.61e-06,0.202,0.791,140.007,191840,3,0
102,,,Kolika Je U Prijedoru Čaršija,,['Zaim Imamović'],5A5Iy8vDhd8HcMB7VU0r1k,0.473,0.438,2,-8.068,1,0.0328,0.934,2.08e-05,0.146,0.693,131.491,187400,4,0
103,,,"Piano Sonata No.13 in B Flat Major, K.333: 3. Allegretto grazioso",,"['Wolfgang Amadeus Mozart', 'Vladimir Horowitz']",3VfEoXiyUfH1c3FkrcYUX1,0.345,0.144,10,-23.41,1,0.0476,0.994,0.917,0.127,0.446,82.083,360667,4,0
104,,,Merry Xmas に -クリスマス-,,['PEARL'],6GK5ttrcV8VKBV4xV6e3En,0.285,0.502,4,-13.08,1,0.0406,0.000935,0.00999,0.0772,0.309,208.764,223333,4,0
105,,,Water Girl,,['Zakir Hussain'],0xp2M8YjMvTqNngHq1DJMY,0.614,0.141,9,-24.566,1,0.0732,0.433,0.559,0.0666,0.886,115.35,234573,3,0
106,,,Anything Goes,,"[""Guns N' Roses""]",39UTNHUctC6kAP4B1rPsx8,0.374,0.988,1,-4.706,1,0.0744,0.0321,0.141,0.324,0.321,152.31,206173,4,0
107,,,Speed Demon - 2012 Remaster,,['Michael Jackson'],5SpHSOne318K5q7EBYndT6,0.789,0.748,6,-4.998,0,0.0521,0.000777,0.479,0.304,0.235,98.9,242027,4,0
108,,,It Would Take a Strong Strong Man,,['Rick Astley'],1YdjBLwswLbmoK2abgdp3P,0.81,0.619,6,-12.61,0,0.0287,0.212,0.000242,0.261,0.939,108.043,220827,4,0
109,,,"Romeo And Juliet, Op.64 / Act 1: 13. Dance Of The Knights",,"['Sergei Prokofiev', 'Boston Symphony Orchestra', 'Seiji Ozawa']",1vHfxtvTuIKUCgbJoCILJd,0.275,0.0784,0,-19.068,1,0.0385,0.914,0.927,0.626,0.146,101.741,318200,4,0
110,,,Mr. Chow,,['Acoustic Alchemy'],5TDHtH6kHrDyFeNqXsYfVk,0.659,0.455,7,-14.802,1,0.0447,0.137,0.617,0.279,0.711,91.304,188093,4,0
111,,,Fight Like A Brave,,['Red Hot Chili Peppers'],6NeRpRTcFftvt3j1vF4Pcw,0.719,0.936,5,-3.936,1,0.0969,0.00524,5.05e-05,0.36,0.276,103.655,233760,4,0
112,,,"Concerto grosso for 2 violins, strings and continuo in A minor, Op.3/8 , RV 522: 1. Allegro",,"['Antonio Vivaldi', 'Elizabeth Wilcock', 'Michaela Comberti', 'The English Concert', 'Trevor Pinnock']",7oqybzFnBPpSb3W8cUtVzU,0.528,0.208,8,-17.917,0,0.039,0.843,0.305,0.221,0.445,108.626,212173,4,0
113,,,Ula i wumi,,['Zedek Mouloud'],7w9EF2zDmbKzf6Bh92udj5,0.614,0.468,0,-12.764,1,0.123,0.666,0.00397,0.448,0.784,170.013,254978,5,0
114,,,Tower Of Strength,,['The Mission'],448t63bYlXVmM04NzeWoxG,0.525,0.493,9,-16.098,1,0.0249,0.00266,0.00665,0.084,0.792,98.064,486240,4,0
115,,,Tom's Diner,,['Suzanne Vega'],6OKUhXuJMvoVPde9fMJJzy,0.695,0.172,6,-22.075,1,0.907,0.589,0.0,0.156,0.395,134.092,129107,4,0
116,,,Stretch out and Wait - 2011 Remaster,,['The Smiths'],0Hpm3tUmlaQs2l517D5GAh,0.272,0.498,4,-7.897,1,0.0403,0.358,0.0,0.137,0.266,177.536,159933,3,0
117,,,Tiny Daggers,,['INXS'],7i1ZS9dBUgK9Dll2q3FtMx,0.488,0.953,2,-2.624,1,0.035,0.00462,0.00423,0.26,0.52,152.802,211800,4,0
118,,,Contrabando Y Robo,,['Los Tigres Del Norte'],1HkaIpiThMN4HDxzmRvhaL,0.85,0.427,9,-9.478,1,0.156,0.416,0.0,0.214,0.812,112.412,175760,4,0
119,,,He's Coming Soon,,['Bebe & Cece Winans'],2GMzeXrjaaHkzGkZTvJm0d,0.585,0.38,7,-12.769,0,0.0395,0.67,0.0,0.0775,0.416,140.645,266867,4,0
120,,,I'll Leave This World Loving You,,['Ricky Van Shelton'],4d0S4DByJgCVfeZ9xINL88,0.618,0.379,5,-11.416,1,0.024,0.431,0.000605,0.299,0.42,87.381,185747,4,0
121,,,Hoy Que Regreso Contigo,,['Los Temerarios'],5rBeYXUqIjx2CE5oz2KToA,0.565,0.593,6,-7.19,1,0.04,0.173,0.0,0.0992,0.62,95.693,213827,4,0
122,,,I Should Be So Lucky - Extended Version,,['Kylie Minogue'],6dDQgynKn6MWjj9VI2Tzja,0.744,0.934,7,-5.97,1,0.0421,0.00113,0.624,0.0551,0.857,116.079,365000,4,0
