,match,billboard_track,spotify_track,billboard_artist,spotify_artist,spotify_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,weeks
54,,,Do You Know,,['Xscape'],66HwusKAmLNGEexK4h1uL0,0.72,0.583,6,-9.814,0,0.0754,0.0406,0.021,0.069,0.853,179.234,216827,4,0
55,,,Machines of Our Disgrace,,['Circle of Dust'],6f9l6Tt5zqhSP1JqttMcJz,0.373,0.991,10,-3.69,0,0.145,0.000182,0.616,0.346,0.249,94.834,325901,4,0
56,,,Straighten Up,,['Yvonne Fair'],3pu3VmtemEeGLKKdgP4xko,0.654,0.27,2,-13.227,1,0.0409,0.503,0.0,0.121,0.361,67.807,153493,4,0
57,,,"Haircut - From ""Mulan""/Score",,['Jerry Goldsmith'],2djW6WBQHBeAfXLw63rMQz,0.427,0.903,0,-8.804,0,0.0488,0.0258,0.805,0.113,0.188,158.428,78987,4,0
58,,,"Cello Concerto in C Major, G. 477: II. Largo",,"['Luigi Boccherini', 'Tim Hugh', 'Scottish Chamber Orchestra', 'Anthony Halstead']",752Lx7hhyxDhcigfANv8n8,0.0959,0.00714,5,-36.544,1,0.0427,0.92,0.0281,0.106,0.0532,70.474,389400,4,0
59,,,I'm So Lonesome I Could Cry - Single Version,,['Hank Williams'],2y9tVVMuq6c6o7NtIf88Jd,0.675,0.21,4,-13.124,1,0.0288,0.866,0.00121,0.123,0.635,111.022,166000,3,0
60,,,"Concerto For 2 Keyboards In C Minor, BWV 1062: II. Andante E Piano",,"['Cologne Chamber Orchestra', 'Michael Behringer', 'Robert Hill', 'Johann Sebastian Bach']",6N8VxfhlKWqaelTEWQgLRO,0.247,0.0796,3,-26.355,1,0.0355,0.486,0.0,0.188,0.203,102.604,367160,3,0
61,,,Dream Boy-Dream Girl,,['Rockell'],3gIcMGmNxYKSUDaiHqynSp,0.786,0.807,8,-9.296,1,0.0667,0.00769,0.000749,0.119,0.827,127.885,255840,4,0
62,,,Don't Say You Love Me,,['The Corrs'],0wbWUdfexByPnIcfLOefMu,0.575,0.448,9,-8.524,1,0.0262,0.256,0.0,0.128,0.404,145.978,279107,4,0
63,,,Amar Y Vivir,,['Chelo'],2fAY1W0ZzR92KTgP1l18bg,0.677,0.227,7,-11.77,0,0.0344,0.703,1.71e-05,0.111,0.58,97.982,162470,4,0
64,,,Fuckin' Wit' D,,['DMX'],2kEGpCg4Xj5LtVL4AWPJ8C,0.88,0.795,2,-4.918,1,0.288,0.115,0.0,0.152,0.832,100.786,138027,4,0
65,,,Cristo Jesús,,['Nini Estrada y su Órgano Melódico'],71BQ0VE9BepBud7ZM78eiI,0.692,0.627,11,-8.915,0,0.0275,0.0178,9.45e-05,0.47,0.455,115.004,192911,4,0
66,,,A Picture Of Me (Without You),,['George Jones'],6RGwJxwkq1ICzmu1R8LaX7,0.475,0.215,7,-13.391,1,0.0281,0.946,0.00896,0.144,0.371,73.547,153227,3,0
67,,,Midnite Blues,,['The Detroit Cobras'],2zbMN4VYL7fbbh4HdVfUQA,0.574,0.545,11,-6.91,0,0.0276,0.0024,0.0595,0.166,0.769,129.625,154467,4,0
68,,,Sacrifice,,"['Lisa Gerrard', 'Pieter Bourke']",53qMNaWGzzYZGItbjeldC5,0.163,0.15,2,-15.028,1,0.0434,0.945,0.474,0.0725,0.0329,80.618,467067,3,0
69,,,Saturday Teenage Kick,,['Junkie XL'],5blHTHGOfBx7eJ9kj3FpPn,0.381,0.993,2,-3.589,1,0.317,0.000567,0.0206,0.254,0.373,197.895,255440,4,0
70,,,Ghetto Fabulous,,"['Ras Kass', 'Dr. Dre']",7eRQVK7VtetceBAaBMWXXr,0.782,0.914,6,-3.714,1,0.264,0.0125,0.0,0.341,0.81,87.976,273067,4,0
71,,,"Ancient Airs And Dances, Suite No.3, P. 172: 1. Italiana",,"['Ottorino Respighi', 'I Musici']",705QVvjxyy6Bp59p4ywcqj,0.206,0.0741,10,-26.002,1,0.0424,0.955,0.795,0.336,0.179,96.759,170945,4,0
72,,,I Never Knew the Meaning of Christmas,,['*NSYNC'],60tynZB6YaV1Zt3MuodxWZ,0.595,0.701,9,-6.562,1,0.0247,0.105,0.0,0.141,0.374,84.019,287893,4,0
73,,,Quiero Levantar mis Manos,,['Marcos Witt'],1RvVlBYxMTVAfQeYKBmLAv,0.29,0.252,10,-9.265,1,0.0455,0.932,0.882,0.103,0.0987,74.224,327497,4,0
74,,,Lo Vas a Pagar,,['Julio Preciado Y Su Banda Perla Del Pacifico'],1d3mQobtKYdYI5wldQZ3Eh,0.673,0.641,10,-2.555,1,0.0361,0.813,0.000451,0.226,0.979,129.503,172587,4,0
75,,,Against The World (feat. Spanky),,"['A Tribe Called Quest', 'Spanky']",532c24fiOVHY7iM28Y3r54,0.901,0.495,1,-8.468,1,0.468,0.0675,0.000184,0.15,0.66,95.965,238800,4,0
76,,,Dreamz - Feat. H.a.w.k. & Mack,,['Fat Pat'],2NkAroTUOitbsKKpt2Sbko,0.783,0.713,1,-7.288,1,0.172,0.000334,0.0,0.333,0.601,170.02,244613,4,0
77,,,Carrera A Muerte,,['Joan Sebastian'],5PH84KPKe4FukRiSbgXUUL,0.77,0.461,0,-5.394,1,0.0376,0.572,0.0,0.0872,0.88,122.372,200017,4,0
78,,,Sunflower River Blues - Re-Recorded Version,,['John Fahey'],6CePeHbXmgwna8B5dC6xKV,0.317,0.197,5,-20.666,1,0.0427,0.665,0.747,0.103,0.119,91.994,200333,4,0
79,,,"Concerto Per Oboe, Archi E Continuo In Re Minore: II. Adagio",,"['Alessandro Marcello', 'Venice Baroque Orchestra']",4CdihuKAMhRGLua1uYPb4i,0.143,0.0149,1,-29.215,0,0.0417,0.988,0.827,0.0748,0.116,79.22,194800,4,0
80,,,X-ray,,['Jeffrey McFarland-Johnson'],4s8OCHQMJVeqR9EqTW5LqL,0.782,0.385,2,-12.15,1,0.0569,0.294,0.00164,0.0742,0.967,126.551,92120,4,0
81,,,Let's Go Sunning,,['Jack Shaindlin'],0jEzevn8nsUrlkeuBAgS1B,0.408,0.206,0,-16.018,0,0.0417,0.966,0.0,0.124,0.651,138.298,104067,3,0
82,,,"Send Her My Love - Live at Lloyd Noble Center, Norman, OK, July 19, 1983",,['Journey'],0bhygEz7ijFIHrQXP5PJok,0.469,0.76,4,-6.761,0,0.0328,0.0506,1.43e-06,0.42,0.173,129.302,217640,4,0
83,,,La Cuichi,,['Banda Sinaloense MM'],7IHWPffyCzlFnljNOwZvDr,0.682,0.638,8,-7.55,1,0.0472,0.427,0.858,0.0721,0.975,110.621,126427,4,0
84,,,Young Blood (Uutta verta),,['XL'],2gEHh0PiF6pL1Re2M05ApP,0.606,0.901,11,-6.546,0,0.0436,0.0317,0.828,0.0993,0.569,104.026,249267,4,0
85,,,It's All About the Benjamins - Greatest Hits Version,,"[""P. Diddy, The Notorious B.I.G., The Lox and Lil' Kim""]",2UZRZVV9Jn55j2bU9KBCtC,0.848,0.697,10,-4.344,0,0.214,0.0671,1.18e-05,0.113,0.744,89.809,256853,4,0
86,,,Get Away From Here,,['Left Undone'],7vdt0rAHgOKSJystYSAEZk,0.206,0.53,7,-9.903,1,0.0277,0.0748,1.84e-06,0.0872,0.339,81.593,343960,4,0
87,,,Acqua e Sale,,['MINACELENTANO'],2k5XUNGw2nD3qTl9C208Qr,0.731,0.57,4,-9.501,0,0.0389,0.165,4.55e-06,0.115,0.734,96.019,282360,4,0
88,,,The X-mas Song,,['The Oysters'],09vr9FgMSYE2MRft6KkckK,0.677,0.636,7,-6.806,1,0.0231,0.25,0.037,0.129,0.576,105.251,242965,4,0
89,,,Confirmation,,['Charlie Parker Quartet'],2BCeODZqzwhsFvsJaPGm6c,0.523,0.727,10,-5.011,1,0.0445,0.27,0.00229,0.0681,0.763,102.969,176893,4,0
90,,,From Your Mouth,,['God Lives Underwater'],2KQUC6YOIRxnztiCqdQDH8,0.657,0.838,2,-7.142,1,0.0431,0.092,0.499,0.13,0.16,100.009,283027,4,0
91,,,Apenas João,,"['Raúl Quiroga', 'Luiz Kur', 'Grupo Peleadores']",3d7BxRhRbvLKk9ZwFq2FyQ,0.538,0.638,4,-9.889,1,0.16,0.336,0.0,0.228,0.659,118.954,257053,4,0
92,,,A Holly Jolly Christmas - Single Version,,['Burl Ives'],4fjrvYxjG7b8f1fiBTUZXf,0.681,0.372,0,-13.073,1,0.0315,0.606,0.0,0.0833,0.858,140.411,133840,4,0
93,,,Rambo,,"[""Wednesday 13's Frankenstein Drag Queens From Planet 13""]",3ABB7w8pttu5gmr63BLmqe,0.182,0.97,11,-3.816,1,0.1,0.0238,0.278,0.248,0.576,184.505,163973,4,0
94,,,Fight On,,['Kevin Davidson & The Voices'],01cP7UICXsK2OMblj4mOo4,0.22,0.431,11,-9.263,1,0.0435,0.39,0.0,0.9,0.0903,75.633,363800,3,0
95,,,The End Of The Line,,['The Offspring'],6ALEjMppAt6fgpdRkh91zS,0.36,0.926,6,-4.104,0,0.0478,0.0284,0.00114,0.335,0.691,173.751,182413,4,0
96,,,Ku Ingin Jumpa,,['Nafa Urbach'],1K2BqhIGDQOW05WUK6ps55,0.624,0.756,5,-4.206,1,0.027,0.205,0.00474,0.103,0.333,101.321,226387,4,0
97,,,Eagle and the Hawk,,['Bounty Killer'],4bPjdBxEYGabpQqXVkvcAv,0.591,0.528,2,-10.59,1,0.629,0.59,0.0,0.0651,0.805,87.046,153867,4,0
98,,,Operativo Zorro,,"['El Canelo De Sinaloa', 'Los Dos Del Sitio']",23nX52Xe2YzYspL5nvxaDT,0.433,0.407,5,-9.958,1,0.0406,0.798,0.000216,0.108,0.963,204.209,172476,4,0
99,,,Vi ska ha våra bågar kvar,,['Kenneth & The Knutters'],5bYG0pXJGchIFeycS8BSBJ,0.315,0.928,4,-7.324,1,0.155,0.00479,0.0,0.435,0.405,125.572,338893,4,0
100,,,What's Simple Is True,,['Jewel'],3OeFixYaFfs6KvKDlzP2LN,0.596,0.394,2,-9.376,1,0.0313,0.413,1.3e-05,0.192,0.243,135.229,215867,3,0
101,,,Prayer For Rain,,['The Urge'],4uKCQr342Iykmi0Tdg2Ond,0.574,0.634,7,-6.927,1,0.0435,0.0112,0.0126,0.133,0.501,94.211,234107,4,0
102,,,I Don't Want To Set The World On Fire,,['The Ink Spots'],777zXDJpBufzttU4AJ2dGO,0.445,0.146,5,-16.064,1,0.0333,0.962,1.05e-05,0.249,0.332,86.637,181067,4,0
103,,,A Week Ago,,"['JAY-Z', 'Too $hort']",4icIWz2jQbEbeIYVWDfTZa,0.799,0.719,7,-8.677,1,0.242,0.00303,1.55e-05,0.1,0.306,90.292,300493,4,0
104,,,Black Lung,,['Rancid'],5rS94wXNKkQbe2yqXNUoWP,0.461,0.97,8,-2.664,1,0.0485,0.00322,0.0,0.36,0.736,95.995,113427,4,0
105,,,Marley Medley: Guava Jelly / This Train - Acoustic Version,,['Sublime'],1uCzlBE0jqEFoEqJMbm6lR,0.534,0.0945,7,-13.917,1,0.0531,0.748,0.0,0.0997,0.275,77.668,180373,4,0
106,,,Twilight Zone,,['Van Morrison'],1YmGBhWyJvR5bUFEgxq4gr,0.539,0.158,0,-16.19,1,0.0715,0.525,0.0672,0.0981,0.131,205.003,503373,3,0
107,,,How Can You Mend A Broken Heart - Live At The MGM Grand,,['Bee Gees'],0R25L71h2rUyy0tVA1K464,0.529,0.476,4,-7.265,1,0.0336,0.508,0.0,0.953,0.351,81.441,206960,4,0
108,,,Xucusulutan,,['La Internacional Orquesta Polio'],1IWMa7MpSYPB0zyJksGhE0,0.508,0.692,10,-9.581,1,0.114,0.774,0.00773,0.232,0.965,148.812,204513,4,0
109,,,Aunque tú no lo sepas,,['Enrique Urquijo y Los problemas'],2VybHZvsshGs8GpOaB0wS1,0.668,0.367,7,-8.518,1,0.0311,0.691,0.0,0.111,0.504,102.988,144840,4,0
110,,,Blood And Fire,,['UB40'],0e4dQnn5oHJL0LRf1oNweL,0.707,0.844,0,-5.793,1,0.175,0.0393,0.000339,0.361,0.419,170.044,239973,4,0
111,,,Dat Cereal Bawx,,['Group X - Arabian Rap Sensations'],5u9ZIxch3eoVRcROkBsmHE,0.755,0.253,9,-16.44,0,0.939,0.636,0.0,0.549,0.563,59.716,97067,3,0
112,,,Bound To Ride,,['Jim Mills'],0XZpbch6fyavf9M6juTwdG,0.384,0.708,11,-8.4,1,0.0319,0.476,0.13,0.333,0.969,168.074,123133,4,0
113,,,It's Not A Game,,"['N.O.R.E.', 'Maze', 'Musolini']",0zSadNp82VNkGFFbefwmak,0.623,0.918,8,-4.019,0,0.406,0.143,0.0,0.233,0.604,95.756,192107,4,0
114,,,Um Sonhador,,['Leandro & Leonardo'],45fbbFkcoQ02ffNbqzC35H,0.38,0.46,0,-9.711,1,0.0321,0.771,3.3e-05,0.624,0.368,79.697,237867,4,0
115,,,Twisting by the Pool,,['Dire Straits'],6tM6gqc1liYA4403w1nyCc,0.512,0.921,9,-6.862,1,0.0436,0.347,0.0,0.297,0.96,182.058,216067,4,0
116,,,Half Court Press,,['Kitty Craft'],6GJulBOauMPKJRt7B9cbN4,0.654,0.964,0,-3.064,1,0.179,0.297,0.00155,0.135,0.786,103.882,121400,4,0
117,,,Zabranjeno,,['Indira Radić'],0jGYUghqUns7cR6ShH8sCF,0.455,0.522,2,-13.001,0,0.0407,0.701,0.0,0.281,0.728,77.556,245254,4,0
118,,,Cerca De Ti,,['Jesús Adrián Romero'],1sqlq5ywBy9hkqm8O3Z0ZR,0.595,0.456,9,-10.426,1,0.0243,0.312,0.0,0.18,0.142,104.922,278907,4,0
119,,,You Look So Fine,,['Garbage'],7nTDegSvJGpENeHv1EhPtx,0.561,0.632,4,-9.084,0,0.0238,0.139,0.0218,0.0803,0.368,103.944,322962,4,0
120,,,If Drinkin' Don't Kill Me (Her Memory Will),,['George Jones'],23EblUTQTswA21CfIzBL6z,0.596,0.333,6,-13.118,1,0.0304,0.689,0.0,0.201,0.239,89.554,191293,3,0
121,,,Zygo Alpha Disko Beta,,['Malk De Koijn'],16bwhlyFD3NYA4a8LW5opV,0.749,0.000279,7,-7.989,1,0.233,0.0612,0.000156,0.122,0.962,94.114,1106453,4,0
122,,,Running for My Life,,"[""Lee Williams & The Spiritual QC's""]",3C5iiGxXRKkre4abmuA4YC,0.59,0.419,11,-14.751,1,0.0281,0.791,7.28e-05,0.791,0.756,86.66,317213,4,0
123,,,Don't You Just Know It,,"['Huey ""Piano"" Smith']",1Ufhe0CbCnDLC7LvycY4t4,0.763,0.866,10,-3.803,0,0.0855,0.713,8.67e-05,0.191,0.793,139.764,154440,4,0
124,,,These Arms of Mine,,['Otis Redding'],5tMHL3jkrbSIuJwwggTdC1,0.406,0.286,10,-12.595,1,0.0315,0.817,0.0,0.306,0.711,177.304,154293,3,0
125,,,"Don't Stop Believin' - Live at The Summit, Houston, Texas, November 5, 1981",,['Journey'],2hThL4nwjPK8EAt39SYrmf,0.502,0.902,4,-4.718,1,0.0562,0.00976,1.04e-06,0.879,0.338,124.919,250027,4,0
126,,,PHILOSOPHY in a Tea Cup,,['Tsuneo Imahori'],5rCjxDHLkq7o13PgSdbet0,0.513,0.685,10,-10.809,1,0.0747,0.152,0.46,0.0855,0.37,158.072,277300,4,0
127,,,Here I Go Again,,['E-Type'],3BCEmscmbx9dhPH76Ipc7R,0.581,0.966,5,-4.153,0,0.0299,0.0013,0.00868,0.361,0.573,138.067,233667,4,0
128,,,Vete y Alejate de Mi,,['Anthony Santos'],54eTnlQykIMrG7zgX0WgLR,0.673,0.563,2,-5.41,0,0.104,0.153,0.00356,0.0559,0.698,121.503,277037,4,0
129,,,La Pista Enterrada,,['El Coyote Y Su Banda Tierra Santa'],1zB07mvVBh27tfLKyy3GMF,0.716,0.399,3,-10.277,1,0.0345,0.652,2.27e-06,0.121,0.968,105.102,184000,3,0
130,,,Aa Ab Laut Chalen,,"['Udit Narayan', 'Alka Yagnik']",6gE55TrGcfgqu2HMOdTeM5,0.509,0.657,6,-13.381,0,0.0595,0.399,0.000391,0.147,0.796,156.012,340160,4,0
